title,abstract,year,journal
$\ell_P$ Norm Independently Interpretable Regularization Based Sparse Coding for Highly Correlated Data,"Sparse coding, which aims at finding appropriate sparse representations of data with an overcomplete dictionary set, is a well-established signal processing methodology and has good efficiency in various areas. The varying sparse constraint can influence the performances of sparse coding algorithms greatly. However, commonly used sparse regularization may not be robust in high-coherence condition. In this paper, inspired from independently interpretable lasso (IILasso), which considers the coherence of sensing matrix columns in constraint to implement the strategy of selecting uncorrelated variables, we propose a new regularization by introducing <inline-formula> <tex-math notation=""LaTeX"">$\ell _{p}$ </tex-math></inline-formula> norm <inline-formula> <tex-math notation=""LaTeX"">$(0 < p < 1)$ </tex-math></inline-formula> into the regularization part of IILasso. The new regularization can efficiently enhance the performances in obtaining sparse and accurate coefficient. To solve the optimization problem with the new regularization, we propose to use the coordinate descent algorithm with weighted <inline-formula> <tex-math notation=""LaTeX"">$\ell _{1}$ </tex-math></inline-formula> norm, named independently interpretable weighted lasso (IIWLasso), and the proximal operator, named independently interpretable iterative shrinkage thresholding algorithm (II-ISTA) and independently interpretable proximal operator for <inline-formula> <tex-math notation=""LaTeX"">$\ell _{\frac {2}{3}}$ </tex-math></inline-formula> norm regularization (II2/3PO). We present synthetic data experiments and gene expression data experiments to validate the performance of our proposed algorithms. The experiment results show that all independently interpretable algorithms can perform better than their original ones in different coherence conditions. Among them, IIWLasso can obtain relatively best performance both in relative norm error and support error of synthetic data and misclassification error of tenfold cross-validating gene expression data.",2019,IEEE Access
Using LASSO Regression to Predict Rheumatoid Arthritis Treatment Efficacy,"Rheumatoid arthritis (RA) accounts for one-fifth of the deaths due to arthritis, the leading cause of disability in the United States. Finding effective treatments for managing arthritis symptoms are a major challenge, since the mechanisms of autoimmune disorders are not fully understood and disease presentation differs for each patient. The American College of Rheumatology clinical guidelines for treatment consider the severity of the disease when deciding treatment, but do not include any prediction of drug efficacy. Using Electronic Health Records and Biomedical Linked Open Data (LOD), we demonstrate a method to classify patient outcomes using LASSO penalized regression. We show how Linked Data improves prediction and provides insight into how drug treatment regimes have different treatment outcome. Applying classifiers like this to decision support in clinical applications could decrease time to successful disease management, lessening a physical and financial burden on patients individually and the healthcare system as a whole.",2016,AMIA Summits on Translational Science Proceedings
Symptom network models in depression research: From methodological exploration to clinical application,"Volgens de netwerkbenadering van psychopathologie kunnen mentale stoornissen worden gezien als een netwerk van symptomen die elkaar causaal beinvloeden. Met de netwerkbenadering kunnen we hypotheses formuleren met betrekking tot belangrijke vragen binnen de psychopathologie en behandeling. In haar proefschrift stelt Claudia van Borkulo de volgende vragen centraal: â€œHoe komt het dat bij sommige patienten een depressie weer overgaat, maar bij sommigen niet?â€ en â€œWaarom ontwikkelen sommigen mensen een depressie en anderen niet?â€ Ze heeft deze vragen bekeken vanuit de netwerkbenadering. Om dat te kunnen doen, heeft ze eerst de benodigde methodologie ontwikkeld: eLasso (geimplementeerd in R-package IsingFit) om de netwerkstructuur aan de hand van binaire data af te leiden en de Network Comparison Test (NCT; geimplementeerd in R-package NetworkComparisonTest) om netwerken te kunnen vergelijken. In verschillende validatiestudies laat ze zien dat eLasso een computationeel efficiente methode is die het goed doet onder veel voorkomende omstandigheden binnen de psychologie en psychiatrie. Ook de NCT is in diverse omstandigheden in staat om verschillen te detecteren. Vervolgens heeft ze de methoden toegepast op empirische data waaruit bleek dat de dichtheid van een symptoom netwerk van patienten geassocieerd is met het beloop van depressie. Andersom bleek ook dat centraliteit van depressiesymptomen bij gezonde mensen een voorspellende waarde hebben voor het ontwikkelen van depressie. Hoewel deze resultaten op groepsniveau gelden â€“ en het dus onduidelijk is wat dit betekent voor het individu â€“ bieden de resultaten in dit proefschrift interessante aanknopingspunten voor vervolgonderzoek.",2018,
"Against the Thalassocracy: Sacred Geography, Nationhood and Perennial Traditionalism in Alexander Dugin's Neo-Eurasianist Philosophy","Against the Thalassocracy: Sacred Geography, Nationhood and Perennial Traditionalism in Alexander Duginâ€™s Neo-Eurasianist Philosophy",2015,
[The study of the ultrastructure of the female reproductive system in a parasite of bats Allassogonoporus amphoraeformis (Digenea: Allassogonoporidae)].,"The morphology and fine structure of the female reproductive system of allassogonoporid trematode Allassogonoporus amphoraeformis have been described for the first time. The ovary consists of the germ cells being at various developmental stages and supporting cells of two types. The oviduct, seminal receptacle with its short duct and the proximal portion of Laurer's canal are lined by flattened cellular epithelium with lamellae and cilia on its luminal surface and well-developed basal infoldings. The distal part of Laurer's canal and metraterm are tegumental in structure and are characterized by sparse secretory inclusions and lacking of spines. Mehlis' glands of two types open into ootype. The uterus wall is composed of highly flattened epithelial cells surrounded by basal lamina and sparse muscle bundles. Vitelline lobules consist only of the vitelline cells at various developmental stages. The mature vitelline cells contain two types of inclusions: vitelline droplets and rarely scattered lipids. Vitelline ducts are lined by cellular epithelium with highly folded luminal surface and devoid of cilia. Presented results are compared with earlier obtained data on other lecithodendrioiden trematode Prosthodendrium ascidia ([symbol: see text], 1990).",2003,Parazitologiia
On Convergence of Kronecker Graphical Lasso Algorithms,"This paper studies iteration convergence of Kronecker graphical lasso (KGLasso) algorithms for estimating the covariance of an i.i.d. Gaussian random sample under a sparse Kronecker-product covariance model and MSE convergence rates. The KGlasso model, originally called the transposable regularized covariance model by Allen <etal/> [â€œTransposable regularized covariance models with an application to missing data imputation,â€ Ann. Appl. Statist., vol. 4, no. 2, pp. 764â€“790, 2010], implements a pair of <formula formulatype=""inline""><tex Notation=""TeX"">$\ell_1$</tex> </formula> penalties on each Kronecker factor to enforce sparsity in the covariance estimator. The KGlasso algorithm generalizes Glasso, introduced by Yuan and Lin [â€œModel selection and estimation in the Gaussian graphical model,â€ Biometrika, vol. 94, pp. 19â€“35, 2007] and Banerjee <etal/> [â€œModel selection through sparse maximum likelihood estimation for multivariate Gaussian or binary data,â€ J. Mach. Learn. Res., vol. 9, pp. 485â€“516, Mar. 2008], to estimate covariances having Kronecker product form. It also generalizes the unpenalized ML flip-flop (FF) algorithm of Dutilleul [â€œThe MLE algorithm for the matrix normal distribution,â€ J. Statist. Comput. Simul., vol. 64, pp. 105â€“123, 1999] and Werner <etal/> [â€œOn estimation of covariance matrices with Kronecker product structure,â€ IEEE Trans. Signal Process., vol. 56, no. 2, pp. 478â€“491, Feb. 2008] to estimation of sparse Kronecker factors. We establish that the KGlasso iterates converge pointwise to a local maximum of the penalized likelihood function. We derive high dimensional rates of convergence to the true covariance as both the number of samples and the number of variables go to infinity. Our results establish that KGlasso has significantly faster asymptotic convergence than Glasso and FF. Simulations are presented that validate the results of our analysis. For example, for a sparse 10<formula formulatype=""inline""><tex Notation=""TeX"">$\thinspace$</tex></formula>000<formula formulatype=""inline""><tex Notation=""TeX"">$\,\times\,$</tex></formula>10<formula formulatype=""inline""><tex Notation=""TeX"">$\thinspace$</tex></formula>000 covariance matrix equal to the Kronecker product of two 100<formula formulatype=""inline""> <tex Notation=""TeX"">$\,\times\,$</tex></formula>100 matrices, the root mean squared error of the inverse covariance estimate using FF is 2 times larger than that obtainable using KGlasso for sample size of <formula formulatype=""inline""> <tex Notation=""TeX"">$n=100$</tex></formula>.",2013,IEEE Transactions on Signal Processing
Fall Ascertainment and Development of a Risk Prediction Model Using Electronic Medical Records.,"OBJECTIVES
To examine the use of electronic medical record (EMR) data to ascertain falls and develop a fall risk prediction model in an older population.


DESIGN
Retrospective longitudinal study using 10 years of EMR data (2004-2014). A series of 3-year cohorts included members continuously enrolled for a minimum of 3 years, requiring 2 years pre-fall (no previous record of a fall) and a 1-year fall risk period.


SETTING
Kaiser Permanente Hawaii, an ambulatory setting.


PARTICIPANTS
A total of 57 678 adults, age 60â€‰years and older.


MEASUREMENTS
Initial EMR searches were guided by current literature and geriatricians to understand coding sources of falls as our outcome. Falls were captured by two coding sources: International Classification of Diseases, Ninth Revision (ICD-9) codes (E880-889) and/or a fall listed as a ""primary reason for visit."" A comprehensive list of EMR predictors of falls were included into prediction models enabling statistical subset selection from many variables and modeling by logistic regression.


RESULTS
Although 72% of falls in the training data set were coded as ""primary reason for visit,"" 22% of falls were coded as ICD-9 and 6% coded as both. About 80% were reported in face-to-face encounters (eg, emergency department). A total of 2164 individuals had a fall in the risk period. Using the 13 key predictors (age, comorbidities, female sex, other mental disorder, walking issues, Parkinson's disease, urinary incontinence, depression, polypharmacy, psychotropic and anticonvulsant medications, osteoarthritis, osteoporosis) identified through LASSO regression, the final model had a sensitivity of 67%, specificity of 69%, positive predictive value of 8%, negative predictive value of 98%, and area under the curve of .74.


CONCLUSION
This study demonstrated how the EMR can be used to ascertain falls and develop a fall risk prediction model with moderate sensitivity/specificity. Concurrent work with clinical providers to enhance fall documentation will improve the ability of the EMR to capture falls and consequently may improve the model to predict fall risk.",2019,Journal of the American Geriatrics Society
Bayesian Joint Estimation of Multiple Graphical Models,"In this paper, we propose a novel Bayesian group regularization method based on the spike and slab Lasso priors for jointly estimating multiple graphical models. The proposed method can be used to estimate the common sparsity structure underlying the graphical models while capturing potential heterogeneity of the precision matrices corresponding to those models. Our theoretical results show that the proposed method enjoys the optimal rate of convergence in $\ell_\infty$ norm for estimation consistency and has a strong structure recovery guarantee even when the signal strengths over different graphs are heterogeneous. Through simulation studies and an application to the capital bike-sharing network data, we demonstrate the competitive performance of our method compared to existing alternatives.",2019,
Understanding the spectrum of residential energy-saving behaviours: French evidence using disaggregated data,"Analysing household energy-saving behaviours is crucial to improve energy consumption predictions and energy policy making. How should we quantitatively measure them ? What are their determinants ? This study explores the main factors influencing residential energy-saving behaviours based on a bottom-up multivariate statistical approach using data from the recent French PHEBUS survey. Firstly, we assess energy-saving behaviours on a one-dimension scale using IRT. Secondly, we use linear regression with an innovative variable selection method via adaptive lasso to tease out the effects of both macro and micro factors on the behavioural score. The results highlight the impact of five main attributes incentivizing energy-saving behaviours based on cross-variable analyses : energy price, household income, education level, age of head of household and dwelling energy performance. In addition, our results suggest that the analysis of the inverted U-shape impact of age enables the expansion of the energy consumption life cycle theory to energy-saving behaviours.",2016,
Using Convolutional Neural Networks for the Detection of Spinal Transverse Processes,"Introduction: Scoliosis, an excessive curvature of the spine, affects approximately 1 in 1,000 individuals. As a result, there have formerly been implementations of mandatory scoliosis screening procedures. Screening programs are no longer widely used as the harms often outweigh the benefits; it causes many adolescents to undergo frequent diagnosis X-ray procedure This makes spinal ultrasounds an ideal substitute for scoliosis screening in patients, as it does not expose them to those levels of radiation. 
Spinal curvatures can be accurately computed from the location of spinal transverse processes, by measuring the vertebral angle from a reference line [1]. However, ultrasound images are less clear than x-ray images, making it difficult to identify the spinal processes. To overcome this, we employ deep learning using a convolutional neural network, which is a powerful tool for computer vision and image classification [2]. 
Method: A total of 2,752 ultrasound images were recorded from a spine phantom to train a convolutional neural network. Subsequently, we took another recording of 747 images to be used for testing. All the ultrasound images from the scans were then segmented manually, using the 3D Slicer (www.slicer.org) software. Next, the dataset was fed through a convolutional neural network. The network used was a modified version of GoogLeNet (Inception v1), with 2 linearly stacked inception models. This network was chosen because it provided a balance between accurate performance, and time efficient computations. 
Results: Deep learning classification using the Inception model achieved an accuracy of 84% for the phantom scan. 
Â Conclusion: The classification model performs with considerable accuracy. Better accuracy needs to be achieved, possibly with more available data and improvements in the classification model. 
Â Acknowledgements: G. Fichtinger is supported as a Canada Research Chair in Computer-Integrated Surgery. This work was funded, in part, by NIH/NIBIB and NIH/NIGMS (via grant 1R01EB021396-01A1 - Slicer+PLUS: Point-of-Care Ultrasound) and by CANARIEâ€™s Research Software Program.Â  
Â  
Figure 1: Ultrasound scan containing a transverse process (left), and ultrasound scan containing no transverse process (right).Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Figure 2: Accuracy of classification for training (red) and validation (blue). 
References: 
Â Â Â Â Â Â Â Â Â  Ungi T, King F, Kempston M, Keri Z, Lasso A, Mousavi P, Rudan J, Borschneck DP, Fichtinger G. Spinal Curvature Measurement by Tracked Ultrasound Snapshots. Ultrasound in Medicine and Biology, 40(2):447-54, Feb 2014. 
Â Â Â Â Â Â Â Â Â  Krizhevsky A, Sutskeyer I, Hinton GE. (2012). ImageNet Classification with Deep Convolutional Neural Networks. Advances in Neural Information Processing Systems 25:1097-1105.",2019,
[Cryptococcal meningitis in HIV-infected patients at Bobo-Dioulasso hospital (Burkina Faso)].,"Cryptococcus neoformans is an important fungal pathogen in immunocompromised patients. A retrospective study was conducted to investigate the occurrence of Cryptococcus neoformans infection in patients admitted to Bobo-Dioulasso Hospital over a 3 year-period. During this period, cryptococcal meningo-encephalitis was diagnosed in 36 individuals. The median age of the patients under study was 34.25 years. There was a male preponderance (24 males/12 females) in our report. Typical presentations were persistent headaches (27 cases/36), neck stiffness (16/36), altered consciousness (14/36), fever (12/36) and convulsions (9/36). Oral candidiasis coexisted with cryptococcal meningitis in 7 patients. HIV serology was positive in all patients. At diagnosis, lymphocytes counts were < 1500/mm3 in 66.66% patients. CSF examination with India ink helped to the diagnosis of cryptococcosis in all cases. Cryptococcus neoformans was associated with Streptococcus pneumoniae in 4 patients. 15/36 patients died within 1 to 29 days after admission. High mortality was related to delayed diagnosis. Cryptococcal meningitis highly contributes to mortality in HIV-infected patients in Burkina Faso and it may occur in patients not severely immunocompromised patients. A need exists to improve strategies for clinical management of AIDS patients in poor African countries.",2004,Bulletin de la Societe de pathologie exotique
Forecasting Nord Pool day-ahead prices with Python,"This paper presents a Nord Pool forecast model for hourly day-ahead prices, utilizing the Python software. The model is an autoregressive model based on [1] and the data spans the period from 2004 to 2011. The targets (i.e. dependent variables) are the hourly day-ahead prices for a certain hour during the day while the features (i.e. independent variables) are the prices for the same hour the previous two days and the previous week, the minimum price for the previous day, four weekday dummy variables, including the demand and wind for the actual hour. We test the model in a simple linear regression framework with cross-validation. Next, we utilize regularized regressions including Ridge and Lasso. Â Finally, we utilize a Keras neural network. The models are evaluated with the mean absolute percentage error (MAPE) criterion, R-square and scatterplots. The results demonstrate that the models perform well and could add value for a market player.",2018,
The returning traveller with fever,"Pyrexial illness is a presentation of most travelassociated infectious diseases, but many common infections such as influenza and pneumonia also occur in the tropics or may be acquired en route to and from exotic regions. Patients may also have chronic or recurrent medical problems that are unrelated to their tropical exposure. In approaching a pyrexial patient, therefore, a general medical history should elicit the presence of underlying conditions, particularly those associated with increased risk of infections such as diabetes, malignancy, HIV infection, splenectomy, and pregnancy. Specific questions about the current illness are listed below. The travel history, both recent and past, is of vital importance. Duration of illness in relation to known incubation periods helps to include or eliminate certain infections. Areas visited and the nature of the travel may suggest likely exposures, e.g. business travel in city hotels has a different risk profile compared with riverrafting adventures.",2006,Continuing Medical Education
Hyperparameter selection for group-sparse regression: A probabilistic approach,"This work analyzes the effects on support recovery for different choices of the hyper- or regularization parameter in LASSO-like sparse and group-sparse regression problems. The hyperparameter implicitly selects the model order of the solution, and is typically set using cross-validation (CV). This may be computationally prohibitive for large-scale problems, and also often overestimates the model order, as CV optimizes for prediction error rather than support recovery. In this work, we propose a probabilistic approach to select the hyperparameter, by quantifying the type I error (false positive rate) using extreme value analysis. From Monte Carlo simulations, one may draw inference on the upper tail of the distribution of the spurious parameter estimates, and the regularization level may be selected for a specified false positive rate. By solving the e group-LASSO problem, the choice of hyperparameter becomes independent of the noise variance. Furthermore, the effects on the false positive rate caused by collinearity in the dictionary is discussed, including ways of circumventing them. The proposed method is compared to other hyperparameter-selection methods in terms of support recovery, false positive rate, false negative rate, and computational complexity. Simulated data illustrate how the proposed method outperforms CV and comparable methods in both computational complexity and support recovery. (Less)",2018,Signal Process.
Bootstrap methods for lasso-type estimators under a moving-parameter framework,"We study the distributions of Lasso-type regression estimators in a moving-parameter asymptotic framework, and consider various bootstrap methods for estimating them accordingly. We show, in particular, that the distribution functions of Lasso-type estimators, including even those possessing the oracle properties such as the adaptive Lasso and the SCAD, cannot be consistently estimated by the bootstraps uniformly over the space of the regression parameters, especially when some of the regression coefficients lie close to the origin. Such lack of uniform consistency poses difficulties in practical applications of the bootstraps for making Lasso-based inferences. In the light of this seemingly negative result, we seek, however, to develop criteria for assessing the relative risks, phrased in terms of their uniform consistency properties, of the various bootstrap methods, based on which an optimal bootstrap strategy may be formulated in an adaptive manner. A simulation study is provided to demonstrate the non-normal nature of the distributions of Lasso-type estimators, and to assess the performances of various bootstrap estimates of such distributions across different values of regression parameters.",2012,
Predicting recreational water quality advisories: A comparison of statistical methods,"Epidemiological studies indicate that fecal indicator bacteria (FIB) in beach water are associated with illnesses among people having contact with the water. In order to mitigate public health impacts, many beaches are posted with an advisory when the concentration of FIB exceeds a beach action value. The most commonly used method of measuring FIB concentration takes 18-24 h before returning a result. In order to avoid the 24?h lag, it has become common to ""nowcast"" the FIB concentration using statistical regressions on environmental surrogate variables. Most commonly, nowcast models are estimated using ordinary least squares regression, but other regression methods from the statistical and machine learning literature are sometimes used. This study compares 14 regression methods across 7 Wisconsin beaches to identify which consistently produces the most accurate predictions. A random forest model is identified as the most accurate, followed by multiple regression fit using the adaptive LASSO. Fourteen regression methods were compared for water-quality prediction.A random forest method produced the most accurate predictions of all methods.Adaptive LASSO produced the most accurate predictions of the linear model options.",2016,Environ. Model. Softw.
Molecular structure of human KATP in complex with ATP and ADP,"In many excitable cells KATP channels respond to intracellular adenosine nucleotides: ATP inhibits while ADP activates. We present two structures of the human pancreatic KATP channel, containing the ABC transporter SUR1 and the inward-rectifier K+ channel Kir6.2, in the presence of Mg2+ and nucleotides. These structures, referred to as quatrefoil and propeller forms, were determined by single-particle cryo-EM at 3.9 Ã… and 5.6 Ã…, respectively. In both forms ATP occupies the inhibitory site in Kir6.2. The nucleotide-binding domains of SUR1 are dimerized with Mg2+-ATP in the degenerate site and Mg2+-ADP in the consensus site. A lasso extension forms an interface between SUR1 and Kir6.2 adjacent to the ATP site in the propeller form, and is disrupted in the quatrefoil form. These structures support the role of SUR1 as an ADP sensor and highlight the lasso extension as a key regulatory element in ADPâ€™s ability to override ATP inhibition.",2017,bioRxiv
Settlement vs. Environmental Dynamics in a Pelagic-spawning Reef Fish at Caribbean Panama,"How are the dynamics of the settlement of pelagic larvae of marine shore organisms into benthic habitats affected by larval production and mortality dynamics, and by environmental (wind and tidal) control of settler delivery? We examined the dynamics of reproduction of the pelagic-spawning fish Thalassoma bifasciatum from that perspective at San Blas, Caribbean Panama. 
 
During Aprilâ€“June 1993, âˆ¼75% of females spawned each day, with mean output per female per day at about one-third the potential maximum. Output peaked several days before the new and full moon, when tides were high during the afternoon spawning period. Daily fluctuations in output were weakly correlated with light (+), swell (âˆ’), and onshore wind (âˆ’) on preceding days. 
 
Settler production (determined from otolith back calculations of settlers' fertilization dates) peaked during the wet season (Mayâ€“November), when winds were light and variable, spawning-period tidal heights were moderate to low, and tidal flows were off-reef at night. These conditions correspond to when most settlement occurs. Settler production was minimal during the dry season (Januaryâ€“March), when onshore trade winds were strong and consistent, and tidal conditions were the reverse of those in the wet season. 
 
Settlement usually occurred in one variably timed pulse per lunar cycle, around the new moon. Variation in monthly settlement strength over 11 yr (1986â€“1996) was unrelated to onshore wind stress during either settler arrival or settler production. The daily dynamics of settlement were unrelated to the concurrent dynamics of wind or tides, or wind dynamics up to a week before settlement. 
 
Settler production was much less continuous than spawning. Wet season settler-production dynamics were unrelated to tidal dynamics, but (weakly) negatively related to onshore wind stress. Although the dynamics of settler production and settlement were similar, bouts of settler production were about twice as long as bouts of settlement. The average lunar patterns of settler production and observed spawning were similar (weakly bimodal). Settlers produced during different lunar phases differed in the length and variability of their pelagic larval durations (PLDs). Fish with different PLDs all tended to settle around the new moon. 
 
Weakly semilunar spawning may reflect effects of weak tidal influences on egg survivorship, or of environmental constraints on adults' spawning capacity that also limit spawning to well below the potential maximum. Dry season trade winds may produce the seasonal low of settlement by depressing spawning or forcing the onshore transport of eggs and larvae. If settlement is transport-dependent, weak variable winds may have little effect on currents during the wet season, or local geography may limit such effects; tidal dynamics may not affect wet-season settlement dynamics because small (<0.6 m) tides produce weak flows. Alternatively, settlement may not be dependent on transport mechanisms. 
 
Short-term settlement dynamics result from both the dynamics of larval survival (as most larvae have near-mean PLDs) and larvae delaying or advancing settlement to settle around the new moon. Larvae spawned at different lunar phases have different patterns of variation in their PLDs but achieve similar relative settlement success. Larvae with extended PLDs may not suffer low settlement success because the inevitable age-dependent decline in survival has smaller effects on relative settlement success than does large monthly variation in the survivorship of fish spawned during different lunar phases.",1999,Ecological Monographs
Pass or Fail? Prediction of Students? Exam Outcomes from Self-reported Measures and Study Activities,"Technical educations often exhibit poor student performance and consequently high rates of attrition. Providing students with early feedback on their learning progress can assist them in self-study activities or in their decision-making process regarding a change in educational direction. In this paper, we present a set of instruments designed to identify at-risk undergraduate students in a Problem-based Learning (PBL) university, using an introductory programming course as a case study. Collectively, these instruments form the basis of a proposed learning ecosystem designed to identify struggling students by predicting their final exam grades in this course. We implemented this ecosystem and analyzed how well the obtained data predicted the final exam scores. Best-subset-regression and lasso regressions yielded several significant predictors. Apart from relevant predictors known from the literature on exam scores and drop-out factors such as midterm exam results and student retention factors, data from self-assessment quizzes, peer reviewing activities, and interactive online exercises helped predict exam performance and identified struggling students.",2018,IxD&A
"Late Holocene environmental change and the record of human impact at Gravgaz near Sagalassos, Southwest Turkey","This paper presents the palaeoecological analysis of a sediment core extracted from the marsh of Gravgaz in the Pisidian Lake District (southwest Turkey). The sediments are Late Holocene, dating back toc . 3300 bp. The research is part of an inter-disciplinary project, aiming to reconstruct the palaeoenvironment of the Sagalassos' territory, and to determine the impact of the former inhabitants of the area on the landscape. The Late Holocene pollen diagram shows four pollen assemblage zones: a phase with dominance of pine forest (zone A:c . 3300â€“3200 bp; Cal. âˆ¼1640â€“1520 bc till âˆ¼1520â€“1430 bc), a deforestation phase (zone B: c. 3200â€“2300 bp; Cal. âˆ¼1520â€“1430 bc till âˆ¼410â€“240 bc) an important cultivation phase (zone C:c . 2300â€“1300 bp; Cal. âˆ¼410â€“240 bc tillad 660â€“770) and a final reforestation phase (zone D: from c. 1300 bp; Cal. âˆ¼ad 660â€“770, till the present day). The results are complimented with archaeological and sedimentological data.",2000,Journal of Archaeological Science
Ð¤Ð°ÐºÑ‚Ð¾Ñ€Ñ‹ Ð Ð¸ÑÐºÐ° ÐžÑ‚Ñ€Ð°ÑÐ»ÐµÐ¹ ÐžÐ±Ñ€Ð°Ð±Ð°Ñ‚Ñ‹Ð²Ð°ÑŽÑ‰ÐµÐ¹ ÐŸÑ€Ð¾Ð¼Ñ‹ÑˆÐ»ÐµÐ½Ð½Ð¾ÑÑ‚Ð¸,"In the work a comparison of risk factors influencing the probability of a negative value of companies (stage of prebankruptcy), for various manufacturing industries: the range of financial variables and corporate governance factors. The idea of corporate financial architecture were confirmed in the Russian industry: factors affecting the corporate structure of the company (characteristics of the CEO and ownership concentration) can be effectively applied for the analysis of financial stability of companies along with traditional financial indicators, improving the predictive quality of the models. Good stability of the obtained results was confirmed by serial build and comparison of logistic regression with lasso regularization and logistic regression models for all subsets. Next, were confirmed the statistical significance of 88,1% of the explaining factors of all final specifications. During the study period 2011â€“2015 dynamics of the intensity of bankruptcies in the manufacturing sector were not always uniform. In the analyzed period were identified both specific and general risk factors for considered sectors. The forecast quality of the final specifications for the industries demonstrated its high level in the control samples, the value of AUC (area under ROC-curve) is in the range from 85,06% in metallurgical production to 96,12% in mechanical engineering. Empirical results show that the sectoral differentiation of risk factors in the Russian manufacturing industry can be taken into consideration by enterprises, credit institutions and regulatory authorities in the conduct of crisis management and branch transformation of the existing methodological recommendations for developing financial and investment policy of the company.",2018,
"Infection with Human Papillomavirus (HPV) 6 and 11, and associations with genital warts, HIV and other risk factors in high-risk women in Burkina Faso.","Infection with Human Papillomavirus (HPV) 6 and 11, and associations with genital warts, HIV and other risk factors in highrisk women in Burkina Faso A. Low, I. Konate, N. Nagot, A. Ouedraogo, M.N. Didelot-Rousseau, T. Clayton, P. Van de Perre, M. Segondy, P. Mayaud 1 London School of Hygiene & Tropical Medicine, London, UK 2 Centre Muraz, Bobo-Dioulasso, Burkina Faso 3 CHU Montpellier, Montpellier, France Background Human papillomavirus (HPV) types 6 and 11 are known causative agents of genital warts (GW) but little is known about their epidemiology in Africa. We describe the prevalence of cervical HPV 6/11 DNA among high-risk women in Burkina Faso, and their association with GW, HIV, and other risk factors. Methods 306 women were enrolled. HIV status and CD4 counts were determined. Among other genital samples, a cervical sample was collected for liquid-based cytology using a Cervex swab and the ThinPrep 2000 processor and HPV genotyping using INNO-LiPA genotyping v2. Statistical analysis was conducted using logistic regression. Results HIV-1 prevalence was 40% (123/306). HPV DNA was detected in 55% (100/183) of HIV-uninfected women, 84% (78/93) of HIV-1 infected women with CD4 counts >200 cells/Î¼l and 97% (29/30) of women with CD4 counts â‰¤200 cells/Î¼l (p 200 cells/Î¼l, and 20% (6/30) in women with CD4 counts â‰¤200 cells/Î¼l (ptrend=0.04). 18 women (6%) had GW; there was a strong association between HPV 6 and GW (adjusted OR=6.16, 95% CI 1.25â€“ 30.88, p=0.03) but none between HPV 11 and GW. In multivariable analysis, cervical HPV 6/11 was detected more frequently in women who had genital ulcers (aOR=5.22, 95% CI 1.21â€“22.57, p=0.03), or whose last menses was more than 15 days prior to examination (aOR=2.71, 95% CI 1.07â€“ 6.98, p=0.03). Regular vaginal douching was protective (aOR=0.25, 95% CI 0.07â€“ 0.88, p=0.03). There were no associations with HIV-1 plasma viral load, other STI or bacterial vaginosis. Conclusions Prevalence of HPV 6 and 11 was high in this population and occurred more frequently in HIV-1 infected immunosuppressed women. Vaginal douching and follicular phase of menstrual cycle were protective, which might be secondary to mechanical or hormonal factors, decreasing DNA detection.",2009,
Forecasting the US GDP Components in the short run,"The aim of this paper is to estimate short-term forecasts of the US GDP components by expenditure approach sooner than they are officially released by the national institutions of statistics. For this reason, nowcasts along with 1- and 2-quarter forecasts are estimated by using available monthly information, officially released with a considerably smaller delay. The high-dimensionality problem of the monthly dataset used is solved by assuming sparse structures for the choice of leading indicators, capable of adequately explaining the dynamics of the GDP components. Variable selection and the estimation of the forecasts is performed by using the LASSO method, together with some of its popular modifications. Additionally, a modification of the LASSO is proposed, combining the methods of LASSO and principal components, in order to further improve the forecasting performance. Forecast accuracy of the models is evaluated by conducting pseudo-real-time forecasting exercises for four components of the GDP over the sample of 2005-2015, and compared with the benchmark ARMA models. The main results suggest that LASSO is able to outperform ARMA models when forecasting the GDP components and to identify leading explanatory variables. The proposed modification of the LASSO in some cases show further improvement in forecast accuracy.",2019,arXiv: Econometrics
