title,abstract,year,journal
Prospects of applying 3-D printing to economics of remote communities,"Purpose 
 
 
 
 
Isolated communities face a variety of inconveniences including severe remoteness, poor roads and extreme climate conditions, resulting in the lack of security of supply chains and exorbitant prices for cargo delivery. This paper aims to investigate the present advantages and prospects of applying 3-D printing to improve economics and everyday life of remote communities, reindeer herder case taken as an example. 
 
 
 
 
Design/methodology/approach 
 
 
 
 
This study covers the use of a low-cost open-source 3-D printer (RepRap) capable of fused filament fabrication to reduce operating costs for nomadic reindeer herder groups. Three case studies are provided for reindeer-specific applications to probe economic and technical viability of the technology, namely, ear-tags, electric fence components and lasso accessories. 
 
 
 
 
Findings 
 
 
 
 
3-D printed objects feature technical characteristics similar to those of analogues available on the market while reducing the price by 63 per cent. Distributed 3-D printing reduces the cost of raw materials by 68 per cent and shipping costs by 50 because of lower trip frequency. If all reindeer herders globally were to adopt distributed manufacturing of the three aforementioned sample items only, their annual savings from such solution would amount to US$2m. The paper discovers other economic, entrepreneurial, technical and environmental opportunities offered by 3-D printing put to service the needs of remote communities. 
 
 
 
 
Research limitations 
 
 
 
 
As the paper is the first-ever study of 3-D printing potential applied to the reindeer husbandry case, it is based on a more thorough analysis of the techno-economic feasibility of the technology, while cultural and entrepreneurial factors have been discussed as preconditions only. 
 
 
 
 
Practical implications 
 
 
 
 
The paper might serve as a valuable source of information for entrepreneurs, as well as for students and academics for further case studies in this area. 
 
 
 
 
Originality/value 
 
 
 
 
In remote conditions, 3-D printing offers a more sustainable way of good manufacturing. Numerous open source designs already available for specialists, financial effectiveness, environmental benefits and vast opportunities for entrepreneurs are among the most promising advantages of the technology.",2018,Journal of Enterprising Communities: People and Places in The Global Economy
Genome-wide association study for milk total unsaturated fatty acids in Brazilian Holstein cows,"The effects of milk fatty acids in human health have encouraged the research of the genetic control under this trait. In this scenario, the objective in this study was to identify the main single nucleotide polymorphisms (SNP) for total unsaturated fatty acids (UFA) content in a Holstein population reared under tropical conditions. Estimated breeding values (EBV) for UFA content were associated to 6,971 SNP for 757 cows by using Bayesian LASSO methodology. Of these, two SNP in chromosome 14 were responsible for 4.96 and 4.12% of the additive SNP variance, probably because of their proximity with DGAT1 gene. SNP were also identified in chromosomes 2, 11 and 18. The small effects of the majority of SNP confirmed the polygenic nature of this trait. However, the use of genetic markers can improve genetic selection for milk fatty acids.",2014,
Direct observations of the association between a deep-sea fish and a giant scyphomedusa,"This is a report of evidence of a close symbiotic relationship between the scyphomedusa, Stygiomedusa gigantea and the fish, Thalassobathia pelagica. Images from remotely operated vehicles (ROV) were obtained of the fish swimming on and around the large scyphomedusa. This is the first ever documented symbiosis between an Ophidiform fish and a medusa.",2004,Marine and Freshwater Behaviour and Physiology
Identification of a 4â€mRNA metastasisâ€related prognostic signature for patients with breast cancer,"Metastasis-related mRNAs have showed great promise as prognostic biomarkers in various types of cancers. Therefore, we attempted to develop a metastasis-associated gene signature to enhance prognostic prediction of breast cancer (BC) based on gene expression profiling. We firstly screened and identified 56 differentially expressed mRNAs by analysing BC tumour tissues with and without metastasis in the discovery cohort (GSE102484, nÂ =Â 683). We then found 26 of these differentially expressed genes were associated with metastasis-free survival (MFS) in the training set (GSE20685, nÂ =Â 319). A metastasis-associated gene signature built using a LASSO Cox regression model, which consisted of four mRNAs, can classify patients into high- and low-risk groups in the training cohort. Patients with high-risk scores in the training cohort had shorter MFS (hazard ratio [HR] 3.89, 95% CI 2.53-5.98; PÂ <Â 0.001), disease-free survival (DFS) (HR 4.69, 2.93-7.50; PÂ <Â 0.001) and overall survival (HR 4.06, 2.56-6.45; PÂ <Â 0.001) than patients with low-risk scores. The prognostic accuracy of mRNAs signature was validated in the two independent validation cohorts (GSE21653, nÂ =Â 248; GSE31448, nÂ =Â 246). We then developed a nomogram based on the mRNAs signature and clinical-related risk factors (T stage and N stage) that predicted an individual's risk of disease, which can be assessed by calibration curves. Our study demonstrated that this 4-mRNA signature might be a reliable and useful prognostic tool for DFS evaluation and will facilitate tailored therapy for BC patients at different risk of disease.",2019,Journal of Cellular and Molecular Medicine
"Pigs and humans : 10,000 years of interaction","Introduction I. EVOLUTION AND TAXONOMY 1. Current views on taxonomy and zoogeography of the genus Sus 2. Current views on Sus phylogeography and pig domestication as seen through modern mtDNA studies 3. The molecular basis for phenotypic changes during pig domestication II. THE HISTORY OF PIG DOMESTICATION AND HUSBANDRY 4. The transition from wild boar to domestic pig in Eurasia, illustrated by a tooth development defect and biometrical data 5. Culture, ecology and pigs from the 5th to the 3rd millennium BC around the Fertile Crescent 6. Hunting or management? The status of Sus in the Jomon Period, Japan 7. Wild boar and domestic pigs in Mesolithic and Neolithic southern Scandinavia 8. The economic role of Sus in early human fishing communities 9. An investigation into the transition from forest dwelling pigs to farm animals in medieval Flanders, Belgium III. METHODOLOGICAL APPLICATIONS 10. Age estimation of wild boar based on molariform mandibular tooth development and its application to seasonality at the Mesolithic site of Ringkloster, Denmark 11. A statistical method for dealing with isolated teeth: ageing pig teeth from Hagoshrim, Israel 12. Inter-population variation in recent wild boar from Israel 13. A dental microwear study of pig diet and management in Iron Age, Romano-British, Anglo-Scandinavian and medieval contexts in England 14. The histopathology of fluorotic dental enamel in wild boar and domestic pigs 15. Economic and ecological reconstruction at the Classical site of Sagalassos, Turkey, using pigs' teeth IV. ETHNOGRAPHIC STUDIES 16. Ethnoarchaeology of pig husbandry in Sardinia and Corsica 17. Traditional pig butchery by the Yali people of West Papua (Irian Jaya): an ethnographic and archaeozoological example 18. Pigs in the New Guinea Highlands: an ethnographic example V. PIGS IN RITUAL AND ART 19. Wild boar hunting in the Eastern Mediterranean from the 2nd to the 1st millennium BC 20. The pig in medieval iconography",2007,
Forecasting financial outcomes using variable selection techniques,"Since the activities of market participants can be influenced by financial outcomes, providing accurate forecasts of these financial outcomes can help participants to reduce the risk of adjusting to any market change in the future. Predictions of financial outcomes have usually been obtained by conventional statistical models based on researchersâ€™ knowledge. With the development of data collection and storage, an extensive set of explanatory variables will be extracted from big data capturing more economic theories and then applied to predictive methods, which can increase the difficulty of model interpretation and produce biased estimation. This may further reduce predictive ability. To overcome these problems, variable selection techniques are frequently employed to simplify model selection and produce more accurate forecasts. In this PhD thesis, we aim to combine variable selection approaches with traditional reduced-form models to define and forecast the financial outcomes in question (market implied ratings, Initial Public Offering (IPO) decisions and the failure of companies). This provides benefits for market participants in detecting potential investment opportunities and reducing credit risk. 
Making accurate predictions of corporate credit ratings is a crucial issue for both investors and rating agencies, since firmsâ€™ credit ratings are associated with financial flexibility and debt or equity issuance. In Chapter 2, we attempt to determine market-implied credit ratings in relation to financial ratios, market-driven factors and macroeconomic indicators. We conclude that applying variable selection techniques, the least absolute shrinkage and selection operator (LASSO) and its extension (Elastic net) can improve predictive power. Moreover, the predictive ability of LASSO-selected models is clearly better than that of the benchmark ordered probit model in all out-of-sample predictions. Finally, fewer predictors can be selected into LASSO models controlled by BIC-type tuning parameter to produce more accurate out-of-sample prediction than its counterpart AIC-type selector. 
Next, the LASSO technique is further applied to binary event prediction. A bankâ€™s decision to go public by issuing an Initial Public Offering (IPO) is the binary object in Chapter 3, which transforms the operations and capital structure of a bank. Much of the empirical investigation in this area focuses on the determinants of the IPO decision, applying accounting ratios and other publicly available information in non-linear models. We mark a break with this literature by offering methodological extensions as well as an extensive and updated US dataset to predict bank IPOs. Combining the least absolute shrinkage and selection operator (LASSO) with a Cox proportional hazard, we uncover value in several financial factors as well as market-driven and macroeconomic variables, in predicting a bankâ€™s decision to go public. Importantly, we document a significant improvement in the modelâ€™s predictive ability compared to standard frameworks used in the literature. Finally, we show that the sensitivity of a bankâ€™s IPO to financial characteristics is higher during periods of global financial crisis than in calmer times. 
Moving to another line of variable selection techniques, Bayesian Model Averaging (BMA) is combined with reduced-form models in Chapter 4. The failure of companies is closely related to the health of the whole economy, since the beginning of the most recent global crisis was the bankruptcy of Lehman Brothers. In this chapter, we forecast the failure of UK private firms incorporating with financial ratios and macroeconomic variables. Since two important financial crises and firm heterogeneities are covered in our dataset, the predictive powers of candidate models in different periods and cross-sections are validated. We first detect that applying BMA to the discrete hazard models can improve the predictive performance in different sub-periods. However, comparing the results with classified models, it should be noted that the Naive Bayes (NB) classifier provides slightly higher predictive accuracy than BMA models of discrete hazard models. Moreover, the predictive performance of the discrete hazard model and its BMA version are more sensitive to adding time or industry dummy variables than other competing models. Considering financial crisis or firm heterogeneity can influence the predictive power of each candidate model in the out-of-sample prediction of failure.",2019,
Autoimmune myelitis in a CLL patient undergoing treatment with ibrutinib,"Dear Editor, A 46-year-old male patient was diagnosed with chronic lymphocytic leukaemia (CLL) (IGHV mutated, normal karyotype, CD38+, ZAP70+, TP53 status not assessed) 14 years ago. Previous therapies consisted of R-CHOP (rituximab, cyclophosphamide, doxorubicin, vincristine, and prednisolone), FCR (fludarabine, cyclophosphamide, and rituximab), and rituximab plus bendamustine. However, 2 months after a thirdline therapy, he required further treatment due to bulky lymphadenopathy, pronounced constitutional symptoms, and lymphocyte doubling time < 3 months (absolute lymphocyte count of 79,6 G/l, platelets 103 G/l, haemoglobin 135 g/l). Cytogenetics revealed a normal karyotype. Ibrutinib 420 mg/ daywas started andwell tolerated resulting in an immediate and complete resolution of B-symptoms and > 70% regression of lymphadenopathy. However, after 1 month, he was referred to our hospital due to paraesthesiaâ€™s starting in the left foot and spreading within hours to the right leg, the pelvic floor, and the genital area, accompanied by bladder dysfunction. Cerebrospinal fluid (cytology, cell count, chemistry, isoelectric focusing, PCR tests for adenovirus, HSV1/2, VZV, CMV, EBV, HHV6, and toxoplasmosis) and serological analyses (including Treponema pallidum, Borrelia burgdorferi, HIV) were normal. Of note, his past medical history was negative for any neurological or autoimmune disease, and thorough neurological and medical assessment revealed no further symptoms. MRI showed signal enhancements of the spinal cord at the thoracolumbar transition and at height TH7 (Fig. 1); cerebral MRI was normal. Based on these findings and the clinical presentation with absence of any signs of infectious disease, a diagnosis of autoimmune myelitis was rendered. Treatment with methylprednisolone 1 g OD over 5 days was administered leading to a prompt but slow neurological improvement while ibrutinib was continued. After 2 months, the bladder dysfunction had completely disappeared but paraesthesias persisted, although to a lesser extent. After 10 months, most neurological symptoms have disappeared with only a slight hypaesthesia of the pelvic floor remaining. Ibrutinib was given for a total of over 2 years, and no further myelitis or other autoimmune symptoms were noted. To the best of our knowledge, this is the first report of an autoimmune myelitis occurring during treatment with ibrutinib. Ibrutinib has been shown to ameliorate CLLassociated autoimmune phenomena but may in turn trigger other inflammatory processes [1, 2]. Besides the inhibition of Brutonâ€™s tyrosine kinase (Btk), ibrutinib also inhibits interleukine-2-inducible T cell kinase (ITK) leading to a Th1 shift due to a decrease in downstream activation of Th2 cells. This imbalance leads to a decrement of potentially autoreactive Th2 cells but also to a pro-inflammatory response of Th1 cells [3, 4]. Th1-mediated immune responses are mainly driven by INF-Î³, TNF-Î±, and IL-2 and associated with various autoimmune disorders including multiple sclerosis and transverse myelitis [5]. Indeed, ibrutinib has been shown to induce such autoimmune phenomena, particular within the first months of treatment (e.g., skin lesions). They seem to be steroid-responsive or even only transient in nature [6, 7]. Although cases of autoimmune phenomena triggered by ibrutinib have been described, and the abovementioned influences of ibrutinib illustrate its impact on autoimmune responses, it has to be admitted that the myelitis possible developed in parallel but not because of ibrutinib treatment. In conclusion, we describe the occurrence and successful treatment of autoimmune myelitis in a CLL patient shortly * David Wanner David.Wanner@tirol-kliniken.at",2018,Annals of Hematology
Priority-Lasso: a simple hierarchical approach to the prediction of clinical outcome using multi-omics data,"BackgroundThe inclusion of high-dimensional omics data in prediction models has become a well-studied topic in the last decades. Although most of these methods do not account for possibly different types of variables in the set of covariates available in the same dataset, there are many such scenarios where the variables can be structured in blocks of different types, e.g., clinical, transcriptomic, and methylation data. To date, there exist a few computationally intensive approaches that make use of block structures of this kind.ResultsIn this paper we present priority-Lasso, an intuitive and practical analysis strategy for building prediction models based on Lasso that takes such block structures into account. It requires the definition of a priority order of blocks of data. Lasso models are calculated successively for every block and the fitted values of every step are included as an offset in the fit of the next step. We apply priority-Lasso in different settings on an acute myeloid leukemia (AML) dataset consisting of clinical variables, cytogenetics, gene mutations and expression variables, and compare its performance on an independent validation dataset to the performance of standard Lasso models.ConclusionThe results show that priority-Lasso is able to keep pace with Lasso in terms of prediction accuracy. Variables of blocks with higher priorities are favored over variables of blocks with lower priority, which results in easily usable and transportable models for clinical practice.",2018,BMC Bioinformatics
Efficient Smoothed Concomitant Lasso Estimation for High Dimensional Regression,"In high dimensional settings, sparse structures are crucial for efficiency, both in term of memory, computation and performance. It is customary to consider 1 penalty to enforce spar-sity in such scenarios. Sparsity enforcing methods, the Lasso being a canonical example, are popular candidates to address high dimension. For efficiency, they rely on tuning a parameter trading data fitting versus sparsity. For the Lasso theory to hold this tuning parameter should be proportional to the noise level, yet the latter is often unknown in practice. A possible remedy is to jointly optimize over the regression parameter as well as over the noise level. This has been considered under several names in the literature: Scaled-Lasso, Square-root Lasso, Concomitant Lasso estimation for instance, and could be of interest for confidence sets or uncertainty quantification. In this work, after illustrating numerical difficulties for the Smoothed Concomitant Lasso formulation, we propose a modification we coined Smoothed Concomitant Lasso, aimed at increasing numerical stability. We propose an efficient and accurate solver leading to a computational cost no more expansive than the one for the Lasso. We leverage on standard ingredients behind the success of fast Lasso solvers: a coordinate descent algorithm, combined with safe screening rules to achieve speed efficiency, by eliminating early irrelevant features.",2016,ArXiv
"Four pairs of geneâ€“gene interactions associated with increased risk for type 2 diabetes (CDKN2BASâ€“KCNJ11), obesity (SLC2A9â€“IGF2BP2, FTOâ€“APOA5), and hypertension (MC4Râ€“IGF2BP2) in Chinese women","Metabolic disorders including type 2 diabetes, obesity and hypertension have growing prevalence globally every year. Genome-wide association studies have successfully identified many genetic markers associated to these diseases, but few studied their interaction effects. In this study, twenty candidate SNPs from sixteen genes are selected, and a lasso-multiple regression approach is implemented to consider the SNP-SNP interactions among them in an Asian population. It is found out that the main effects of the markers are weak but the interactions among the candidates showed a significant association to diseases. SNPs from genes CDKN2BAS and KCNJ11 are significantly associated to risk for developing diabetes, and SNPs from FTO and APOA5 might interact to play an important role for the onset of hypertension.",2014,Meta Gene
Guideline: dementia drugs' benefits uncertain.,"THE LATEST REVIEW OF MEDICATIONS approvedbytheUSFoodandDrug Administrationforthetreatmentof patients with dementia shows that even thoughthedrugspassmusterstatistically onscales thatmeasurepatientsâ€™ cognitive function, they produce little if any clinicallymeaningfulbenefit(RainaPetal.Ann InternMed.2008;148[5]:379-397).Results of the review,experts say,point toanurgent need for more thorough, independentresearchonthepharmacologictreatment of dementia. Aguidelinebasedonthereviewadvises physiciansthatbecauseevidenceofeffectiveness is scant, thedrugs shouldnotbe used routinely for patients with dementia(QaseemAetal.AnnInternMed.2008; 148[5]:370-378).â€œThedecisiontoinitiate therapyshouldbebasedonindividualassessment,â€ saidAmirQaseem,MD,PhD, MHA,leadauthoroftheguidelineandseniormedicalassociateinclinicalprograms and quality of care at the American College of Physicians (ACP). â€œThe benefits of treatmentmaybeverymodest,orthere may be none at all.â€",2008,JAMA
Stable variable selection for right censored data: comparison of methods,"The instability in the selection of models is a major concern with data sets containing a large number of covariates. This paper deals with variable selection methodology in the case of high-dimensional problems where the response variable can be right censored. We focuse on new stable variable selection methods based on bootstrap for two different methodologies commonly used in survival analysis: the Cox proportional hazard model and survival trees. As far as the Cox model is concerned, we investigate the bootstrapping applied to two variable selection techniques: the stepwise algorithm based on the AIC criterion and the L1-penalization of Lasso. Regarding survival trees, we review two methodologies: the bootstrap node-level stabilization and random survival forests. We apply these different approaches to two real data sets, a classical breast cancer data set and an original infertility data set. We compare the methods on two criteria: the prediction error rate based on the Harrell concordance index and the relevance of the interpretation of the corresponding selected models, focusing on the original infertility data set. The aim is to find a compromise between a good prediction performance and ease to interpretation for clinicians. Results suggest that in the case of a small number of individuals, a bootstrapping adapted to L1-penalization in the Cox model or a bootstrap node-level stabilization in survival trees give a good alternative to the random survival forest methodology, known to give the smallest prediction error rate but difficult to interprete by non-statisticians. In a clinical perspective, the complementarity between the methods based on the Cox model and those based on survival trees would permit to built reliable models easy to interprete by the clinician.",2012,arXiv: Applications
Estimating the trend in US real GDP using the â„“1 trend filtering,"ABSTRACTUsing non-Gaussian state-space models, Perron and Wada (2009, Journal of Monetary Economics, 56, 749â€“765) obtained a nearly piecewise linear trend estimate of US real gross domestic product such that its slope changed around 1973. Such a trend may be regarded as a result of occasional permanent shocks to the growth rate. This article shows that the trend filtering, which is quite similar to the Hodrickâ€“Prescott filtering and is a type of the recently popular lasso regression, yields almost the same trend estimate, and discusses the reason why this occurs.",2017,Applied Economics Letters
Triangle Lasso for Simultaneous Clustering and Optimization in Graph Datasets,"Recently, network lasso has dawn much attention due to its remarkable performance on simultaneous clustering and optimization. However, it usually suffers from the imperfect data (noise, missing values, etc.), and yields sub-optimal solutions. The reason is that it finds the similar instances according to their features directly, which is usually impacted by the imperfect data, and thus returns sub-optimal results. In this paper, we propose triangle lasso to avoid its disadvantage for graph datasets. In a graph dataset, each instance is represented by a vertex. If two instances have many common adjacent vertices, they tend to become similar. Although some instances are profiled by the imperfect data, it is still able to find the similar counterparts. Furthermore, we develop an efficient algorithm based on Alternating Direction Method of Multipliers (ADMM) to obtain a moderately accurate solution. In addition, we present a dual method to obtain the accurate solution with the low additional time consumption. We demonstrate through extensive numerical experiments that triangle lasso is robust to the imperfect data. It usually yields a better performance than the state-of-the-art method when performing data analysis tasks in practical scenarios.",2019,IEEE Transactions on Knowledge and Data Engineering
Structure of the Lasso Peptide Isopeptidase Identifies a Topology for Processing Threaded Substrates.,"Lasso peptides are a class of bioactive ribosomally synthesized and post-translationally modified peptides (RiPPs), with a threaded knot structure that is formed by an isopeptide bond attaching the N-terminus of the peptide to a side chain carboxylate. Some lasso peptide biosynthetic clusters harbor an enzyme that specifically hydrolyzes the isopeptide bond to yield the linear peptide. We describe here the 2.4 Ã… resolution structure of a lasso peptide isopeptidase revealing a topologically novel didomain architecture consisting of an open Î²-propeller appended to an Î±/Î² hydrolase domain. The 2.2 Ã… resolution cocrystal structure of an inactive variant in complex with a lasso peptide reveals deformation of the substrate, and reorganization of the enzyme active site, which exposes and orients the isopeptide bond for hydrolysis. Structure-based mutational analysis reveals how this enzyme recognizes the lasso peptide substrate by shape complementarity rather than through sequence specificity. The isopeptidase gene can be used to facilitate genome mining, as a network-based mining strategy queried with this sequence identified 87 putative lasso peptide biosynthetic clusters, 65 of which have not been previously described. Lastly, we validate this mining approach by heterologous expression of two clusters encoded within the genome of Asticcaucalis benevestitus, and demonstrate that both clusters produce lasso peptides.",2016,Journal of the American Chemical Society
Predictive Modeling in Race Walking,This paper presents the use of linear and nonlinear multivariable models as tools to support training process of race walkers. These models are calculated using data collected from race walkers' training events and they are used to predict the result over a 3â€‰km race based on training loads. The material consists of 122 training plans for 21 athletes. In order to choose the best model leave-one-out cross-validation method is used. The main contribution of the paper is to propose the nonlinear modifications for linear models in order to achieve smaller prediction error. It is shown that the best model is a modified LASSO regression with quadratic terms in the nonlinear part. This model has the smallest prediction error and simplified structure by eliminating some of the predictors.,2015,Computational Intelligence and Neuroscience
LARS-type algorithm for group lasso,"The least absolute shrinkage and selection operator (lasso) has been widely used in regression analysis. Based on the piecewise linear property of the solution path, least angle regression provides an efficient algorithm for computing the solution paths of lasso. Group lasso is an important generalization of lasso that can be applied to regression with grouped variables. However, the solution path of group lasso is not piecewise linear and hence cannot be obtained by least angle regression. By transforming the problem into a system of differential equations, we develop an algorithm for efficient computation of group lasso solution paths. Simulation studies are conducted for comparing the proposed algorithm to the best existing algorithm: the groupwise-majorization-descent algorithm.",2017,Statistics and Computing
Life History Studies of Three Digenetic Trematodes (Digenea: Cryptogonimidae).,"Two new species of cryptogonimid trematodes belonging to genera Caecincola and Cryp to cron imus are described. A close resemblance was discovered among the developmental stages and hosts involved in the life cycles of these new species and Textrema hopkinsi. All three species employ the hydrobiid snail Cincinnatia peracuta as the first host, several members of the genus Lepomis and Elassoma zonatum as second intermediates, and Micropterus salmoides and M. punctulatus as final hosts. Life cycle and morphological similarities among the three trematodes dictate a suppresÂ­ sion of subfamily Caecincolinae and inclusion of its members, along with genus Textrema, in subfamily Cryp togon imin ae. Life history observation revealed basically similar cercarial emergence patterns for the new species of Caecincola and T. hopkinsi. A differential metacercarial and adult development was evident for all three species, and consistently disparate population sizes were noted at False River, Pointe Coupee Parish, Louisiana. A strong correlation between the infection levels in invertebrate and vertebrate hosts was manifest. Some factors possibly contributing to these population differences are discussed.",1977,
"Bryophyte Records from the Semiarid Steppe of Northwestern North America, Including Four Species","New records from a bryophyte survey of the British Columbia shrub-steppe include four mosses new to North America: Crossidium rosei Williams, Phascum vlassovii Lazar., Pottia wilsonii (Hook.) B.S.G., and Pterygoneurum kozlovii Lazar. In addition, two genera--Trichosto- mopsis and Crossidium--seven species, and two varieties are reported new to Canada, and seven species are new to British Columbia. Two species are reported new from Washington State and one variety from Washington and Oregon. Although dryland vegetation dominates much of the western half of North America, it remains large- ly undercollected by bryologists. Research in these regions is represented mainly by local lists or ad- ditions to these lists, with the few more compre- hensive bryophyte floras useful but not adequate (Churchill 1976, 1979; Flowers 1961, 1973; Frye & Clark 1937-1947; Grout 1928-1941; Lawton 1971). A recent survey of the shrub-steppe of southern British Columbia (McIntosh 1986) underlines the importance of more detailed research in arid re- gions. Although the bryoflora in this rather restrict- ed area totalled only 77 species (72 mosses and five liverworts), many represented significant range ex- tensions. These taxa are reported here: Four species are new to North America, two genera, seven species and two varieties are new to Canada, and seven species are new to British Columbia. From addi- tional collections, two species are newly reported from Washington State and one variety from both Washington and Oregon. This high number of range extensions, some of them thousands of kilometers from their closest previous stations, was surprising.",1989,
Estimation of Sparse Functional Additive Models with Adaptive Group LASSO,"We study a flexible model to address the lack of fit in conventional functional linear regression models. This model, called the sparse functional additive model, is used to characterize the relationship between a functional predictor and a scalar response of interest. The effect of the functional predictor is represented in a nonparametric additive form, where the arguments are the scaled functional principal component scores. Component selection and smoothing are considered when fitting the model in order to reduce the variability and enhance the prediction accuracy, while providing an adequate fit. To achieve these goals, we propose using the adaptive group LASSO method to select relevant components and smoothing splines and, thus, obtain a smoother estimate of those relevant components. Simulation studies show that the proposed estimation method compares favorably with conventional methods in terms of prediction accuracy and component selection. Furthermore, the advantages of our estimation method are demonstrated using two real-data examples.",2020,Statistica Sinica
178 Prediction of Optimal Intervals of Radiological Surveillance for Workers at Different Risks of Silicosis - Chinaâ€™s Experience,"Objectives To determine the optimal intervals of chest radiographic surveillance for workers at different risks of silicosis. Methods All 3492 workers who were exposed to silica dust during 1964â€“74 in an iron-ore of China were recruited into this historical cohort study, and followed up till 31/12/2008. We obtained workerâ€™s information on socio-demographics, smoking habits, disease history, and lifetime occupational history; these variables were used to develop a risk score system according to a prediction model. The discriminative ability of prediction model was determined by the area under the receiver operating characteristic (ROC) curve. We determined the optimal interval of radiographic surveillance for workers at different risk of silicosis according to the OSHAâ€™s precedent role (unacceptable risk: >1/1000). Results The model with the best fit was the least absolute shrinkage and selection operator (LASSO) Cox model which showed a good discrimination with an area of 0.83 (95% CI, 0.81â€“0.86) under the ROC curve. We classified workers into 3 risk groups according to the score chart, and found the observed probabilities matched well to the predictions. According to the OSHAâ€™s precedent role, we can determine that the initial interval of radiographic surveillance for workers in the low risk group (score Conclusions This study is the first to provide scientific evidence on the optimal intervals of radiographic surveillance for workers at different risk levels of silicosis, whilst cross-setting industry validation in subsequent studies may worth exploring. Acknowledgement Pneumoconiosis Compensation Fund Board, Hong Kong.",2013,Occupational and Environmental Medicine
Arthroscopic Anterior Talofibular Ligament Repair with Use of a 2-Portal Technique.,"Ankle sprains are common musculoskeletal injuries, with approximately 27,000 occurring every day in the U.S. alone. The anterior talofibular ligament (ATFL) is the most commonly injured ligament. Although most acute lateral ankle sprains can be treated conservatively, up to 20% of these injuries result in chronic lateral ankle instability and may require surgical stabilization. Recently, an arthroscopic lateral ankle ligament repair technique has become increasingly popular. This minimally invasive procedure is expected to reduce postoperative pain and promote faster recovery. The current article presents an ATFL repair using a 2-portal, non-distraction arthroscopic technique. Chronic lateral ankle instability refractory to physical therapy for 3 to 6 months is the main indication for surgical treatment, and sufficient quality of ligament tissue remnant is required for arthroscopic repair. Compared with an open procedure, equivalent clinical results and earlier recovery following arthroscopic ATFL repair have been reported. The major steps of the procedure, demonstrated in this video article, are (1) placement of portals for the arthroscopic procedure, (2) suture anchor insertion into the distal aspect of the fibula, (3) needle insertion into the ATFL remnant, (4) a lasso-loop stitch using a suture relay technique, (5) reattachment of the ATFL remnant, and (6) postoperative protocol. Complications are rare, and earlier return to daily activities compared with a standard open technique can be achieved.",2019,JBJS essential surgical techniques
Two Approaches to Interpretation of Hubble Diagram,"Supernovae of type Ia are used as standard candles in modern cosmology, they serve to testcosmological models. Interpretation of the Hubble diagram based on the standard cosmologicalmodel led cosmologists to conclusion that the Universe is ï¬lled mostly with cosmic dust andmysterious dark energy.In this paper we present exact solutions of the Friedmann equation in standard cosmologyand conformal cosmology. The theoretical curves interpolating the Hubble diagram for thelatest supernova data are expressed in an analytical form. The functions belong to the classof meromorphic Weierstrass functions. Both approaches describe the modern Hubble diagramwith the same accuracy. Physical interpretation from the standpoint of conformal cosmologyis preferable, since supernova data are described without using a Î›-term. In the standardcosmology, the Hubble diagram is described by some characteristics: a Hubble parameter (),a deceleration (), and a jerk (). As calculations show, the deceleration parameter changesits sign during the evolution of the Universe, the -parameter remains constant. In the modernera, the Universe expands with acceleration, and in the past its acceleration was negative. Thechange in the sign of acceleration, without a clear physical reason, puzzles cosmologists.It seems obvious to us that to study objects dislocated from us at distances of billions oflight years, we should not use the coordinate time customary for work in laboratories, butthe conformal time. In conformal coordinates, the behavior of photons is described as in theMinkowski space. The time intervals d and d are diï¬€erent, they are related by the scale factor:d = d. The conformal luminosity distance is longer than the standard luminosity distance,which is manifested when observing distant stellar objects. As a result, the eï¬€ective magnitudevalue - the redshift relationship, on which the Hubble diagram is constructed, will be diï¬€erent.Using the conformal Friedmann equation, we introduce the conformal parameters (), (),(). All parameters remain positive during the evolution of the Universe. The scale factorgrows with deceleration. The Universe does not experience a jerk.",2017,
Optimisation of process conditions for lactose hydrolysis in paneer whey with cold-active Î²-galactosidase from psychrophilic Thalassospira frigidphilosprofundus,"The present study was conducted to analyse the physiochemical properties of Indian paneer whey. High concentration of minerals such as potassium, calcium, zinc and sodium, as NaCl, were observed which indicates the suitability of paneer whey in the preparation of beverages. A central composite rotatable design (CCRD) of response surface methodology (RSM) was employed to optimise the hydrolysis of lactose from whey using cold-active Î²-galactosidase of Thalassospira frigidphilosprofundus. Results indicated that 80% of lactose was hydrolysed atÂ pH of 6.5 at 20Â Â°C in 40Â min in comparison with 40% at 30Â Â°C. This emphasises the potential use of cold-active Î²-galactosidase in dairy industry.",2013,International Journal of Dairy Technology
Sparse Group Selection Through Co-Adaptive Penalties,"Recent work has focused on the problem of conducting linear regression when the number of covariates is very large, potentially greater than the sample size. To facilitate this, one useful tool is to assume that the model can be well approximated by a fit involving only a small number of covariates -- a so called sparsity assumption, which leads to the Lasso and other methods. In many situations, however, the covariates can be considered to be structured, in that the selection of some variables favours the selection of others -- with variables organised into groups entering or leaving the model simultaneously as a special case. This structure creates a different form of sparsity. In this paper, we suggest the Co-adaptive Lasso to fit models accommodating this form of `group sparsity'. The Co-adaptive Lasso is fast and simple to calculate, and we show that it holds theoretical advantages over the Lasso, performs well under a broad set of conclusions, and is very competitive in empirical simulations in comparison with previously suggested algorithms like the Group Lasso and the Adaptive Lasso.",2011,arXiv: Methodology
