id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
bbcb0e1b814bdbdbdcc69079a3d442b45998d9ae,Weighted Least Absolute Deviation Lasso Estimator,"The linear absolute shrinkage and selection operator(Lasso) method improves the low prediction accuracy and poor interpretation of the ordinary least squares(OLS) estimate through the use of L1 regularization on the regression coefficients. However, the Lasso is not robust to outliers, because the Lasso method minimizes the sum of squared residual errors. Even though the least absolute deviation(LAD) estimator is an alternative to the OLS estimate, it is sensitive to leverage points. We propose a robust Lasso estimator that is not sensitive to outliers, heavy-tailed errors or leverage points.",2011,Mathematics,"list(name = ""Kang-Mo Jung"", ids = ""2748492"")",3c2734fd9e878f65749c65aba055c5439521d5f9,b68111d2e692bbc1e5708b9d0de346e9e12577d4; 5b2c4084eea63062d1d81f203c3a3c0849ad2cdb; e5ffaa4d7752d55cc5cf76eed1fec267b2db171c; dc5b06753fac11268bc2300b7c25d50cbbcdeb5c; 5a9ce1b8598a9659c0fe081737672190d60e5db0,Communications for Statistical Applications and Methods,18,733-739
253d0c8b534ff5250b07899f21c7373160609e3d,On Regularisation Methods for Analysis of High Dimensional Data,"High dimensional data are rapidly growing in many domains due to the development of technological advances which helps collect data with a large number of variables to better understand a given phenomenon of interest. Particular examples appear in genomics, fMRI data analysis, large-scale healthcare analytics, text/image analysis and astronomy. In the last two decades regularisation approaches have become the methods of choice for analysing such high dimensional data. This paper aims to study the performance of regularisation methods, including the recently proposed method called de-biased lasso, for the analysis of high dimensional data under different sparse and non-sparse situations. Our investigation concerns prediction, parameter estimation and variable selection. We particularly study the effects of correlated variables, covariate location and effect size which have not been well investigated. We find that correlated data when associated with important variables improve those common regularisation methods in all aspects, and that the level of sparsity can be reflected not only from the number of important variables but also from their overall effect size and locations. The latter may be seen under a non-sparse data structure. We demonstrate that the de-biased lasso performs well especially in low dimensional data, however it still suffers from issues, such as multicollinearity and multiple hypothesis testing, similar to the classical regression methods.",2019,Computer Science,"list(name = ""Tanin Sirimongkolkasem"", ids = ""118342121""); list(name = ""Reza Drikvandi"", ids = ""2404967"")",,,Annals of Data Science,,1-27
24f4fa654c8c60bb5dfeb8daff089d9fbad0822a,Bayesian Perspectives on Sparse Empirical Bayes Analysis (SEBA),"We consider a joint processing of n independent similar sparse regression problems. Each is based on a sample \((y_{i1}, x_{i1})\ldots, (y_{im},x_{im})\) of m i.i.d. observations from \(y_{i1}=x_{i1}^T\;\beta_i+\epsilon_{i1},y_{i1}\in \mathbb{R},x_{i1}\in \mathbb{R}^p,\ {\rm and}\ \epsilon_{i1} \sim N(0, \sigma^2)\), say. The dimension p is large enough so that the empirical risk minimizer is not feasible. We consider, from a Bayesian point of view, three possible extensions of the lasso. Each of the three estimators, the lassoes, the group lasso, and the RING lasso, utilizes different assumptions on the relation between the n vectors \(\beta_1, \ldots, \beta_n\).",2011,Physics,"list(name = ""Natalia Bochkina"", ids = ""2801831""); list(name = ""Ya'acov Ritov"", ids = ""100532061"")",,,Springer US,,171-189
aeb63f4b64d96c7fc71c15dd4932096d4c16aa06,Robust Signed-Rank Variable Selection in Linear Regression,"The growing need for dealing with big data has made it necessary to find computationally efficient methods for identifying important factors to be considered in statistical modeling. In the linear model, the Lasso is an effective way of selecting variables using penalized regression. It has spawned substantial research in the area of variable selection for models that depend on a linear combination of predictors. However, work addressing the lack of optimality of variable selection when the model errors are not Gaussian and/or when the data contain gross outliers is scarce. We propose the weighted signed-rank Lasso as a robust and efficient alternative to least absolute deviations and least squares Lasso. The approach is appealing for use with big data since one can use data augmentation to perform the estimation as a single weighted L1 optimization problem. Selection and estimation consistency are theoretically established and evaluated via simulation studies. The results confirm the optimality of the rank-based approach for data with heavy-tailed and contaminated errors or data containing high-leverage points.",2016,Computer Science,"list(name = ""Asheber Abebe"", ids = ""16122331""); list(name = ""Huybrechts F. Bindele"", ids = ""1989665"")",d7fc8b7b1f00b07a81e33ec7e20938e0337db6e5,079fb6b2b4f24d333bbb32650037d7164b67c8ef; 58db9852fedd50a4732e3c174383710422c32ecc; 886aee468bef0f2b152a759c3bbb535f808a807e; 6677822795fd4aecb2c2cd262f3f3a6cca65295d; 25cf4aaadb2b0fa3d10d9dd9eca735e2abedec67; b68111d2e692bbc1e5708b9d0de346e9e12577d4; 16202e122a7f761af138b28c0b43e63687b06315; e5ffaa4d7752d55cc5cf76eed1fec267b2db171c; d466341f9ae200a0a5956a3a7286edc177034d01; 4827b169db77db4b1126403d5932dc5311e82145; 6f63b4fad9f4a919b0a2563d7b4dde1e49dd322c; accac8bc4be38a2d6f3df4bd915c3b45f656016c; 38cb6d96f16b4d77fa21836b8de96915b75cac5d; b688d7903b384906a00ffd6c944396ff26215eda; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; c81d0e21e9dfaecc2791506f62432b8fd12d3050; 0cba4bba0d4d94966a658f6131d8b9ea1b0c4188; a889bfec73f4daf3372d9577432b3b40e0df9bd3; c9f5723859a665c3e54b8d9a1a7eecb8b5084af6,,,25-45
463417caf84d9e7d4c93a106257cca8a88963cba,Prognostic Value of a Long Non-coding RNA Signature in Localized Clear Cell Renal Cell Carcinoma.,"BACKGROUND
Long non-coding RNAs (lncRNAs) can be used as prognostic biomarkers in many types of cancer.


OBJECTIVE
We sought to establish an lncRNA signature to improve postoperative risk stratification for patients with localized clear cell renal cell carcinoma (ccRCC).


DESIGN, SETTING, AND PARTICIPANTS
Based on the RNA-seq data of 444 stage I-III ccRCC tumours from The Cancer Genome Atlas project, we built a four-lncRNA-based classifier using the least absolute shrinkage and selection operation (LASSO) Cox regression model in 222 randomly selected samples (training set) and validated the classifier in the remaining 222 samples (internal validation set). We confirmed this classifier in an external validation set of 88 patients with stage I-III ccRCC from a Japan cohort and using quantitative reverse transcription polymerase chain reaction (RT-PCR) in another three independent sets that included 1869 patients from China with stage I-III ccRCC.


OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS
Univariable and multivariable Cox regression, Harrell's concordance index (c-index), and time-dependent receiver operating characteristic curves were used to evaluate the association of the classifier with overall survival, disease-specific survival, and disease-free survival.


RESULTS AND LIMITATIONS
Using the LASSO Cox regression model, we built a classifier named RCClnc4 based on four lncRNAs: ENSG00000255774, ENSG00000248323, ENSG00000260911, and ENSG00000231666. In the RNA-seq and RT-PCR data sets, the RCClnc4 signature significantly stratified patients into high-risk versus low-risk groups in terms of clinical outcome across and within subpopulations and remained as an independent prognostic factor in multivariate analyses (hazard ratio range, 1.34 [95% confidence interval {CI}: 1.03-1.75; p=0.028] to 1.89 [95% CI, 1.55-2.31; p<0.001]) after adjusting for clinical and pathologic factors. The RCClnc4 signature achieved a higher accuracy (mean c-index, 0.72) than clinical staging systems such as TNM (mean c-index, 0.62) and the stage, size, grade, and necrosis (SSIGN) score (mean c-index, 0.64), currently reported prognostic signatures and biomarkers for the estimation of survival. When integrated with clinical characteristics, the composite clinical and lncRNA signature showed improved prognostic accuracy in all data sets (TNM + RCClnc4 mean c-index, 0.75; SSIGN + RCClnc4 score mean c-index, 0.75). The RCClnc4 classifier was able to identify a clinically significant number of both high-risk stage I and low-risk stage II-III patients.


CONCLUSIONS
The RCClnc4 classifier is a promising and potential prognostic tool in predicting the survival of patients with stage I-III ccRCC. Combining the lncRNA classifier with clinical and pathological parameters allows for accurate risk assessment in guiding clinical management.


PATIENT SUMMARY
The RCClnc4 classifier could facilitate patient management and treatment decisions.",2018,Medicine,"list(name = ""Le Qing Qu"", ids = ""4889035""); list(name = ""Ze-Lin Wang"", ids = ""2222842""); list(name = ""Qi Chen"", ids = ""145844258""); list(name = ""Yao-ming Li"", ids = ""15463117""); list(name = ""Hao-Wei He"", ids = ""14719703""); list(name = ""James J. Hsieh"", ids = ""2441131""); list(name = ""Song Xue"", ids = ""145775935""); list(name = ""Zhen-jie Wu"", ids = ""16861379""); list(name = ""Bing Liu"", ids = ""49167158""); list(name = ""Hao Tang"", ids = ""145462892""); list(name = ""Xiao-Feng Xu"", ids = ""30214943""); list(name = ""Feng Xu"", ids = ""46591554""); list(name = ""Jie Wang"", ids = ""38288894""); list(name = ""Yi Bao"", ids = ""49955440""); list(name = ""An-Bang Wang"", ids = ""46991097""); list(name = ""Dong Wang"", ids = ""47858923""); list(name = ""Xiao-ming Yi"", ids = ""6005577""); list(name = ""Zhongkui Zhou"", ids = ""13992569""); list(name = ""Chang-jie Shi"", ids = ""51222801""); list(name = ""Ke Zhong"", ids = ""144614972""); list(name = ""Zheng-Cheng Sheng"", ids = ""117866635""); list(name = ""Yu-lin Zhou"", ids = ""51209114""); list(name = ""Jun Jiang"", ids = ""3785073""); list(name = ""Xiao-Yuan Chu"", ids = ""152791837""); list(name = ""Jia He"", ids = ""35726280""); list(name = ""Jing-ping Ge"", ids = ""4376324""); list(name = ""Zheng-yu Zhang"", ids = ""6248460""); list(name = ""Wen-quan Zhou"", ids = ""47862732""); list(name = ""Cheng Chen"", ids = ""97913894""); list(name = ""Jian-Hua Yang"", ids = ""2519783""); list(name = ""Ying-hao Sun"", ids = ""79953600""); list(name = ""Lin-Hui Wang"", ids = ""3595771"")",d8f8095b09787fdfe75e7bc469ac5c20a183c92e; a6f816da0cb864ec2759992e9f9bc0edf7061bc4; a1eaa222c9ffb2f81f578fe529bdb9b0d21140fb; 0ec1167303e0143781fa4e77394914f54bc61b4f; c5e79c775d08b1fbd7011a9c24ec503bc4be7dae; 64f29b3140b3c3a8222b7fe2c18d6c94d62bfd59; c2618197112c97e363406802de0bf9671b0a3dfb; 5129b3c0918fc30ff4c1e078edf6d791ac8394df; b19c68ec997392135dbd2426a42ad71bc8135962; a6682f910da1264e7bbfb3bb34196a2838853297; 499482b8e663464da650c0f43841ebf4805644e9; 98ca38176d84dd700a3b796b882384935e4d8cae; e81e81dd4c307f607f334e3772860950a06cda51; 0de834327d8ef44059822ebe405114e07d15967f; 9670b35db28095901aa5d4928508d5b381a76fff,,European urology,74 6,"
          756-763
        "
173fbf81f517e53e52fd79a0639a25dcae7d1f8a,"Sparse, Predictive, and Interpretable Functional Connectomics with UoILasso","Network formation from neural activity is a foundational problem in systems neuroscience. Functional networks, after downstream analysis, can provide key insights into the nature of neurobiological structure and computation. The validity of such insights hinges on accurate selection and estimation of the edges connecting nodes. However, commonly used statistical inference procedures generally fail to identify the correct features, and further introduce consequential bias in the estimates. To address these issues, we developed Union of Intersections (UoI), a flexible, modular, and scalable framework for enhanced statistical feature selection and estimation. Methods based on UoI perform feature selection and feature estimation through intersection and union operations, respectively. In the context of linear regression (specifically UoILasso), we summarize extensive numerical investigation on synthetic data to demonstrate tight control of false-positives and false-negatives in feature selection with low-bias and low-variance estimates of selected parameters, while maintaining high-quality prediction accuracy. We demonstrate, with UoILasso, the extraction of sparse, predictive, and interpretable functional networks from human electrocorticography recordings during speech production and the inference of parsimonious coupling models from nonhuman primate single-unit recordings during reaching tasks. Our results establish that UoILasso generates interpretable and predictive functional connectivity networks.",2019,Medicine; Computer Science,"list(name = ""Pratik S. Sachdeva"", ids = ""11052891""); list(name = ""Sharmodeep Bhattacharyya"", ids = ""2914155""); list(name = ""Kristofer E. Bouchard"", ids = ""2192860"")",,67f33b4ea84c8cf815a9919dd34fee6e85c22f6f; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; b0e9ea2ce2ea9713c128f47db3f1aaf0c5c2f175; 56352526ae041e3cbe99c07cc8a83b6797d0b91f; fb1e650643dc351bfb405017b04155b90881ee6a; 58db9852fedd50a4732e3c174383710422c32ecc; c5be5136874d1be27144db28cd51d53a18a37027; 9644258ad50b7a94374aae024d25b12ed4f6f9cf; c2100f0c3d6ba721ebeb30970f0fc1cdad67a1cd,2019 41st Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC),,1965-1968
638f04d32f533be6ac59b5b83ff073932b456baa,The MR radiomic signature can predict preoperative lymph node metastasis in patients with esophageal cancer,"PurposeTo assess the role of the MR radiomic signature in preoperative prediction of lymph node (LN) metastasis in patients with esophageal cancer (EC).Patients and methodsA total of 181 EC patients were enrolled in this study between April 2015 and September 2017. Their LN metastases were pathologically confirmed. The first half of this cohort (90 patients) was set as the training cohort, and the second half (91 patients) was set as the validation cohort. A total of 1578 radiomic features were extracted from MR images (T2-TSE-BLADE and contrast-enhanced StarVIBE). The lasso and elastic net regression model was exploited for dimension reduction and selection of the feature space. The multivariable logistic regression analysis was adopted to identify the radiomic signature of pathologically involved LNs. The discriminating performance was assessed with the area under receiver-operating characteristic curve (AUC). The Mann-Whitney U test was adopted for testing the potential correlation of the radiomic signature and the LN status in both training and validation cohorts.ResultsNine radiomic features were selected to create the radiomic signature significantly associated with LN metastasis (p < 0.001). AUC of radiomic signature performance in the training cohort was 0.821 (95% CI: 0.7042-0.9376) and in the validation cohort was 0.762 (95% CI: 0.7127-0.812). This model showed good discrimination between metastatic and non-metastatic lymph nodes.ConclusionThe present study showed MRI radiomic features that could potentially predict metastatic LN involvement in the preoperative evaluation of EC patients.Key Pointsâ€¢ The role of MRI in preoperative staging of esophageal cancer patients is increasing.â€¢ MRI radiomic features showed the ability to predict LN metastasis in EC patients.â€¢ ICCs showed excellent interreader agreement of the extracted MR features.",2018,Medicine,"list(name = ""Jinrong Qu"", ids = ""4830068""); list(name = ""Chen Shen"", ids = ""144097530""); list(name = ""Jianjun Qin"", ids = ""47901133""); list(name = ""Zhaoqi Wang"", ids = ""47196171""); list(name = ""Zhenyu Liu"", ids = ""144981066""); list(name = ""Jia Peng Guo"", ids = ""47093353""); list(name = ""Hongkai Zhang"", ids = ""49724359""); list(name = ""Pengrui Gao"", ids = ""51138254""); list(name = ""Tianxia Bei"", ids = ""51135387""); list(name = ""Yingshu Wang"", ids = ""7707693""); list(name = ""Hui Liu"", ids = ""48446904""); list(name = ""Ihab R. Kamel"", ids = ""1786864""); list(name = ""Jie Tian"", ids = ""145883431""); list(name = ""Hailiang Li"", ids = ""65852199"")",486f366c4786581f9c5c3f9b82a70998f5365fbc; 216350cc3e509a7e7686e79f650561523fba6f99; b6072ab6e2796711cea08229c528eb74fa9b1156; e2adaf4109b360d9b8726634a97ca36ab0c7b07a; 9f37d170ad8d426973e2363ea175b33d33588080; b1ec1250cd18a80b6f811c9b77de7c0606576041; 047d3ea934550f0c13858479c6625b4928409dd0; e972a5ab8b52c625fe588523d4f88cd21cc8dcf1,f174d60ce00f3a70aee650528d56edcb85088e41; cf1e595bffd17ab203cd02f9cc9a983628fd766a; 0094c781161a35b1ca84dbe50096032a6106269e; dc101efd1efed769ebd36711a8fbf1517408171c; ef140aca760119fe80e0f3ce9f17d11c2a597dd9; c335b84d567c70e4c4af8af0c1213387bfce59a7; 527262a3673c047206f4478bdba57599aac239c9; fb6834890828d670fa59f57c342344b1ec3db7b0; 1067a3cbbbb35df179c497b5a4f0e58beaca92b3; 2fbf7de237a48e7b59cb0028b8281db98f7e86e3; 26dce1a6386b866a639e34a41dad66c33238b94a; 4c7338ff34654878f7a8b6452972564791b00473; 9b8406512c93d0e2f3e074281e3dbb7deff6f1c0; 2c79400a64a4ad36f876f4cf5375c19a6a0232f1; 7e14236a31b56d31ee532890f719fc09a7a308b0; 59a5fed0296c0c6881f72a21500ee72b36083dff; 77164a5bce8279cfdb937b7af5a776ce3c28559f; 42b8fff559b6971012db199c07323ded2f6fec28; 76aaddf21d26cf0499787bdb6404456eeece8866; 37a6f954e6f50a15091c1140fc72dea2cee1f58a; f9b5c08711b30103ffc7ba144d4f590bbd9b065b; d41e180011fd39a1b3f0da3c0ef633ae917e7e69; efd33ea11857893c00de417abb8925e77bbec406; 191d8eb554e3a9b9e1473eca852e2f40852384b3; f216cc0b55a22e8df0856ad255b806d84fe6f1f9; 2a085ba25aae4f85a521ee2adffac9f9450e17f6,European Radiology,29,906-914
03ba007946410f0783ee46213015c9ef5ca3207a,Selection of stable features for modeling 4-D affective space from EEG recording,"Recent advances in neuroscience made it possible to understand how the human brain processes emotions and affective states. However, the modeling of emotion remains elusive due to inherent ambiguity and complexity related to the perception of emotions, interpersonal variabilities, and context-specific interpretations. Here, we present a robust method of modeling 4-D continuous affective space (Valence, Arousal, Like, and Dominance). First, we determined the functional areas and frequency bands related to 4-D affective space. Second, we extracted and selected a set of stable features. For both steps, we used two different feature selection methods namely: Recursive Feature Elimination (RFE) and stability selection method. Moreover, compare their performances. For the RFE, we used Random Forest (RF), Support Vector Regression (SVR), Tree-based bagging, and for the stability selection, we used Randomized Lasso as an estimator. Empirical analysis on the DEAP data set shows that the stability selection method consistently provides relevant set of bands, electrode location and features over a range of model parameters. We also observed that only a small number of locations (40%â€“63%) and certain frequency bands specifically, gamma band frequency over Superior Temporal Gyrus, Supramarginal Gyrus, and Somatosensory Association Cortex were the highest ranked features across the affective dimensions. The selected features using the stability criteria were used to model 4-D affective space using SVR. Empirical analyses shows that the Root Mean Square Error (RMSE) for Valence, Arousal, Dominance, and Like are 2.13, 2.00, 2.07, and 2.11 respectively. In addition, we also compare the performance of this method with feature fusion and ensemble classification. It was observed that the SVR with selected features outperformed all other approaches. The predicted Valence-Arousal-Dominance were converted to categorical emotions for seamless interpretation.",2017,Computer Science,"list(name = ""Rakib Al-Fahad"", ids = ""1404335751""); list(name = ""Mohammed Yeasin"", ids = ""1828610""); list(name = ""A. S. M. Iftekhar Anam"", ids = ""143793053""); list(name = ""Bahareh Elahian"", ids = ""2193348"")",b1dcfcb6b3bf8b51e04ca5a0f50ba38ee64e03d4; d86702b331d46a5da858b81e54bda0b2ed0d49ed,9fa59f73c2ce9b338f6282d7fefd6ecc615af626; 33cf92dde9f5eac788ff091f013ed3e2dc5fab07; 9dd3468e2ec578e371cbc031cc8b434ada991fa9; d4f0dd763956cdab201df6a9c1dc5f65128631f7; 4dd5d605ff615e9be0362eb29d39029a62d4c134; 5b812fd9b748042d5821679704773cdc5dc9b8e0; eb8887dd44392d804f37e7268bf32f142123e0b0; 1e3034bed8631249e26344149d8fad77e4ac854a; 5c490be1858af6a6b55e238f0f4a6b2b85613095; bf0d895386ca9ab0b0a3d803a0358e548f7be8ab; 385197d4c02593e2823c71e4f90a0993b703620e; 5a2892f91addeea2f4600d28b23e684be32f5b2c; e3ec1390ccc3c695cf65788afdca9139fe3e8f77; 8fb5615e18cf9f879aa6c1f80246be2b701eb95d; 6c32dc9d86a744b320dae77fb38364a03cd3d5f9; a8479f37b07004551739f9a879445678a7695ca6; 1e65531e58b1a8f26347ae564f5f7767ad2b8f56; 8f4b729b67209abb0ae34c437a9eb493786549e9; 1dfa96be44cf770efb6b1052497fdec3342f8bfc; 2599131a4bc2fa957338732a37c744cfe3e17b24; 1c7c5595dc7a1f5d360acf5c360ca1ca49536ba5; 45a9e2aa04e91bb511f36c365ef4daa274fe583c; 168f28ac3c8c7ea63bf7ed25f2288e8b67e2fe74; c8c84268d8decd05d996a9ef4b977a00fd227893; 3c84ba4f240494f59ca24b7be28a6c5df358ee40; 5116b7902c40aeabae80b2dd639afb9c32f20a1a; d8384f7ef288d2d5cb267128471c5427fc98b54b; b2812b7efd9524184925352be79d5b923420c752; 78fd41d5138b2b920d5b0e151da89ea4eff7560f; 73a8a205a37f0169e89d3f0819a8ec36b39d3d2a; 2576b475e5cd0f565aeceebdc1feb9ad9921051e; 87da9b77efe62cabc762815fc24cee35fa1552df; d98c2297bb054b5998356351521490c1c8731869; cdc9df9c015baf5d56526b1354e10ad73ddd087e; eec69c19da2b1404b8578b9d758c85baae8b21f1; f5d0aba497f992097dea6aafd5f45c1529bebb61; cda4facddeadd5e35d21b00fe196a1ad1edead46; dc5b06753fac11268bc2300b7c25d50cbbcdeb5c; 60b7c5388e2decdc718e9ad47167066e893140e0; cf6da91d65cf8f01c4708fd95044e55fa495478c,2017 International Joint Conference on Neural Networks (IJCNN),,1202-1209
3043d358db07a798d1e2bb3a44fba1db3ecce7c7,"Health Effects of PM 2 . 5 and Its Components on Mortality , Blood Pressure , and DNA Methylation","Epidemiological studies have examined the association between PM2.5 mass and mortality, but there remains uncertainty about the relative importance of species. PM2.5 contains various species, such as organic carbon, elemental carbon, and metals. Determining the differential toxicity of PM2.5 species and identifying species with greatest toxicity is of great importance to emissioncontrol strategies and regulations. In the dissertation thesis, effects of PM2.5 species on health outcomes on different levels were estimated. The first study examined the association between PM2.5 species and mortality on approximately 4.5 million deaths for all causes, cardiovascular diseases, myocardial infarction, stroke, and respiratory diseases in 75 U.S. cities for 2000-2006, using city-season specific Poisson regression and multivariate meta-regression controlled for infiltration. Since cardiovascular diseases are leading causes of death within U.S. population, the second study aimed to determine which PM2.5 species are associated with blood pressure, an indicator of cardiovascular health, in a longitudinal cohort. Linear mixed-effects models with the adaptive LASSO penalty were applied to longitudinal data from 718 elderly men in the Veterans Affairs Normative Aging Study (NAS),",2018,,"list(name = ""Petros Koutrakis"", ids = ""5014576""); list(name = ""Brent A. Coull"", ids = ""2112437""); list(name = ""David Sparrow"", ids = ""3140525""); list(name = ""Pantel Vokonas"", ids = ""3476683""); list(name = ""Daphna Joel"", ids = ""145141118""); list(name = ""Schwartz"", ids = ""118657069"")",,395bde8b1804357742bd3bbd90ab1c3684568779; 3c43cdf962a02fe4c5e04d38b743a97ec92249e9; 7d8b078d23c6afa5a5b0e8afa9fbe359f83e1e24; 450f8fc072ba4430fdb5c60c1c08ca2b29f66862; 9ea6542eba9f632308e26a50e2dcf47fa77dd432; b4c12263538f9d0e844788596cb4ef56a43261da; 664bb23ed845b3d3e801e73c4237b76d2135b40e; e28fd268697e1d3054d42eed667b1223eebcc294; 85052423c673ba0ff5acfbf23f286de1ce3f9a0b; 16e399d625c3e40789c384ea86ac7c07f9687aad; 0a3f4162418d85c65817578c80214318d7ae1d71; 66da5d644e5133022421772bea86b0f8908c0d60; 0033e6ceea48a659b7efbdaf17fbeda5d22847bd; 1888ae228b7ab79049eece22cd28cd647c7acaae; 59d25abe236ef4fca37613b2e8b1c47dbceb087c; 620e5fe6b89de8052727a1b900e15fc7ec8e1465; f00601cae233dfe6578d126817b334ec7cfd29a1; bd654302d2e5af3a4721e514b1c291166138f0da; 19de9eb8951ad5b4558a5aee132b9d3f3ab9d0cc; 9d1fc4e31f59310e48532932f6ddea424b3ec986; d2a83974f8995ba168e1307d020063c68e484e07; b249eb74eb602e4b1351e09caaab0a833f7a6879; 2d4d740da8dcf29fe3eaf7aa128275eff1498af8; c92c2c542b6189f1e675223effdd71addab888d0; 57aaf3e59580ee32f8c3faf7e99757afe2e927c0; fa60b6806050255a77699bd0f9f5d824884c5162; 670e0940ea603bfd4c46d4c101e07e1262a32af3; 159b1c5e2d8d33c29b124c7518ba717c36fd6ff1; 91a3334123f7d688be6e60843b0db92f6b17884c; b86d7c1cdc1533182fd76eb45af1e0dc5d081dac; b70ca71fe21f7e1118ee0eb55bf3bc0955862c7d; b7e08888de1adf23603f86628fb9a5243bf07b13; cb813dfc48247d0b65f1cb1084a5b4bccf6f3de8; 5c48c47c10a5c23a3e94b9eac63f77968da8d3d3; e35bbd25c43022b1429dd09a529fe7e9145194ed; 4205f9cd504d9ad1af3c7a17cb9ee0202566035f; 4b7a9d6a446bc48c5fa6aebb9340ab501ae48330; b5c944e5d11a89b811d1b282c33ff558d1261e73; 861e0fb4a2b25e8f3860ba5a0362ce2045181dca; e5ffaa4d7752d55cc5cf76eed1fec267b2db171c; 0bc20e28fbaa59b8fd407ce35fd27eef7b03aa05; 294edf73f498919e055f8d5ccaadf0625fd9f87d,,,
0e2d4e0798853650bad40e69f49b08cefb9f63f1,Spike-and-Slab Group Lassos for Grouped Regression and Sparse Generalized Additive Models,"We introduce the spike-and-slab group lasso (SSGL) for Bayesian estimation and variable selection in linear regression with grouped variables. We further extend the SSGL to sparse generalized additive models (GAMs), thereby introducing the first nonparametric variant of the spike-and-slab lasso methodology. Our model simultaneously performs group selection and estimation, while our fully Bayes treatment of the mixture proportion allows for model complexity control and automatic self-adaptivity to different levels of sparsity. We develop theory to uniquely characterize the global posterior mode under the SSGL and introduce highly efficient coordinate ascent algorithms for maximum a posteriori (MAP) estimation. We further employ de-biasing methods to provide uncertainty quantification of our MAP estimates. Thus, implementation of our model avoids the computational intensiveness of Markov chain Monte Carlo (MCMC) in high dimensions. We derive posterior concentration rates for both grouped linear regression and sparse GAMs when the number of covariates grows at nearly exponential rate with sample size. Finally, we illustrate our methodology through extensive simulations and data analysis.",2019,Mathematics,"list(name = ""Ray Bai"", ids = ""40868793""); list(name = ""Gemma E. Moran"", ids = ""3433248""); list(name = ""Joseph Antonelli"", ids = ""34875766""); list(name = ""Yong Chen"", ids = ""73365394""); list(name = ""Mary Regina Boland"", ids = ""2169573"")",,f63e61f6e159e657b377db8553826dcee6347dff; e5ca770fbdaaecb492e80c0cd1b627bfbb6865f9; 0b5c1cd3a1f564122b973a146f4814796cbbc2a7; 783f557f53f88c85b7d39fe637f59d09f7f404f0; 91da74f48a1525beddbedd6177f76ebf8ef12c39; 71f0e4a3d58eb2347e0d18ae9a4c125bf73d2647; fd69677118486238f4f1e0c16beae3bb424e5e82; d1409aef633ad4a2e3f555544d3a8fc59f4f2c43; b69aad5fb57c14af5fbfe6d6fc1364ca6bd118f5; ca8f0cabd20cfe07d5479a6396109216347b6d16; dca189ceb2e791fa0e0f04ffa734e7c09a75a955; da23f0758fcf98cd1f86a14e3b0218bef760be66; 9f5cd9f8a47a1e2b73a207454b183ad802b9d6e3; 9a71ae27ba1df30db83447b783e6786f30a3bbfd; 43a4585394e4cb50c365483291a8778b9b29dbda; 7b4b6a3b9d19a1f57033d8642ca7b9ac97e94263; 083f71c01bfba30324159b7fe67cb0ae11dd97b0; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; 7558afb2e73f0d737c2fa2b4c313a9170559ab7e; b44f973e2652e4450ce4b50f3e4912e33189a08d; ece5045d0f495834b25d2188735bcee982edd8c2; 13d4c2f76a7c1a4d0a71204e1d5d263a3f5a7986; 717ce0992d640e385ae389f353e82c198b96958b; d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; 3186926f7ce65608a93c756e5453c6ee2e1ace64; 96e28570b4bd3c5ab2f5badaa4ab56a34f8a7c6d; 9cb77cadf4e6e7b4fbe79fdfd6054de3ebb6a569; 19372c3790f0ffaaabf09ed88b84e47ce850134b; 0af9e55c38e41ed287bc216340cd1fc4d1e13495; 02c388d43f619146ef64babb4c848190e83add1b; c14d9cbe276b45568da51fd97414d180767027f0; 16b91b3444d6e971877f57e68b306f1de8b023ae; 829b659f96771f2076ab325b1202b26085b300b4; da1eb332c97b47ffb4fa890c57a13c74d97b0cbc; 54bda959c0e5bc3874510d182f56aebef996a780; 137186fd1e1976594a9aba65d57586ed28c7dca9; 6410ec306cfec30aa85d2172ac9eba1ef5bea4cc; b5bae6468e303f6134015e7453910d5623e8f051; fdea033f85f334de3b970d05cacf9654098624dd,arXiv: Methodology,,
