id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
a310ac23e9243010fc45b3326c7fff97bab2bd77,Penalized Estimation of Sparse Directed Acyclic Graphs From Categorical Data Under Intervention,"We develop in this article a penalized likelihood method to estimate sparse causal Bayesian networks from categorical data under experimental intervention. The structure of a Bayesian network is represented by a directed acyclic graph (DAG). We model causal interactions in a discrete network by the multi-logit regression and achieve structure estimation of a DAG via maximizing a regularized likelihood. The adaptive group lasso penalty is employed to encourage sparsity by selecting grouped dummy variables encoding the level of a factor together. We develop a blockwise coordinate descent algorithm to solve the penalized likelihood problem subject to the acyclicity constraint of a DAG. We apply our method to three simulated networks and a real biological network, and demonstrate that our method shows very competitive performance compared to existing methods.",2014,Computer Science,"list(name = ""Fei Fu"", ids = ""47959506""); list(name = ""Qing Rui Zhou"", ids = ""49145911"")",a645bc96aa224b3e4c40ea9ad8c1d319d38fa9f5,d61031326150ba23f90e6587c13d99188209250e; 2521c3d76bc439c961b7003080f4a7a661949547; c10ab24b395788e075336634b02b8cafcec93042; 46b50c1cef5c1bb3e95dd0a9d08715d5e40edda8; 79c7d6903e12e1b45bb3f8bc6ca862fed92b06ea; 960307b9ecc25d9a8e47fce525fcc43b6bffed94; 5214b65ed56efffd97493a59114a772dfb54caf1; 8fa863c82b6010b0c56e5135b77c771a4ba0346d; a4062c9f6051b975803313b83362a17464a05c25; d69fcbe1d42cd028949b83902d0b8c1ba2e335dc; 26e4c896e217af8fefef220c16be56be327b8617; 5cc657d5295f6091a3ef4ac898bf15342f5ed26e; f99ab20ae5674ad394086b1901fac654faf28a52; 5b3b9fe128e6849d59a26d7ceda57baad2524815; 38cb6d96f16b4d77fa21836b8de96915b75cac5d; 747d77e03432f0ccc6a3befbb090152b2d412f52; 03dbc1728d3860d239132b5af95367d4a5b273c3; d50b597c475e87e03e8630e381011cb46e460ad8; 619518eddc515e3cf306cd66fe3866cbf9843fc7; 0f33ea53b4c45d4a285bf6a139f0f065aff74724; 011fc271a69a3aa4cf2683099a5abcdc03317e26; d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; 1beba69cdaedd78a8a02b080bdd4f0183590c98e; 2086fe71a443512cd7efe50828fef81be59fe719; 9169a92c8a6c9f99707ee61856d4162df7ebc340; 1d2744b83519657f5f2610698a8ddd177ced4f5c; e50573b554cfa9ee77dcc2e298d7073a152b7199; 62064218665ad89f0cb2a44f5b19f7703d9c7e71; 7e1ce7efcb0fa493d19feb8333c76293410ce90f; 0a14824290453b95d051ec9cc299d0f61ad82b23; d3ada89151b8f2582f48dd2c086f56727f4693fd; 21535d02f76c0da49b3644a6be2e27481f5589cd,,,
3d02bf57a60b6d58f2dd29f932a399fc37f1d015,A multivariable approach for risk markers from pooled molecular data with only partial overlap,"BackgroundIncreasingly, molecular measurements from multiple studies are pooled to identify risk scores, with only partial overlap of measurements available from different studies. Univariate analyses of such markers have routinely been performed in such settings using meta-analysis techniques in genome-wide association studies for identifying genetic risk scores. In contrast, multivariable techniques such as regularized regression, which might potentially be more powerful, are hampered by only partial overlap of available markers even when the pooling of individual level data is feasible for analysis. This cannot easily be addressed at a preprocessing level, as quality criteria in the different studies may result in differential availability of markers â€“ even after imputation.MethodsMotivated by data from the InterLymph Consortium on risk factors for non-Hodgkin lymphoma, which exhibits these challenges, we adapted a regularized regression approach, componentwise boosting, for dealing with partial overlap in SNPs. This synthesis regression approach is combined with resampling to determine stable sets of single nucleotide polymorphisms, which could feed into a genetic risk score. The proposed approach is contrasted with univariate analyses, an application of the lasso, and with an analysis that discards studies causing the partial overlap. The question of statistical significance is faced with an approach called stability selection.ResultsUsing an excerpt of the data from the InterLymph Consortium on two specific subtypes of non-Hodgkin lymphoma, it is shown that componentwise boosting can take into account all applicable information from different SNPs, irrespective of whether they are covered by all investigated studies and for all individuals in the single studies. The results indicate increased power, even when studies that would be discarded in a complete case analysis only comprise a small proportion of individuals.ConclusionsGiven the observed gains in power, the proposed approach can be recommended more generally whenever there is only partial overlap of molecular measurements obtained from pooled studies and/or missing data in single studies. A corresponding software implementation is available upon request.Trial registrationAll involved studies have provided signed GWAS data submission certifications to the U.S. National Institute of Health and have been retrospectively registered.",2019,Biology; Medicine,"list(name = ""Anne-Sophie Stelzer"", ids = ""90270248""); list(name = ""Livia Maccioni"", ids = ""50318020""); list(name = ""Aslihan Gerhold-Ay"", ids = ""1401488724""); list(name = ""Karin E Smedby"", ids = ""143869262""); list(name = ""Martin Schumacher"", ids = ""46779519""); list(name = ""Alexandra Nieters"", ids = ""6914187""); list(name = ""Harald Binder"", ids = ""38156792"")",,e12bcced1826caaa3eb95fecdd63f67fb36cac93; 4a553226ac0128cc49b4fadfddc5a065afd8072a; abce70fbc53c990bdf0c24931a412946c5c6d6f6; fda68f95b8dac6edf1a896fd77b66d4bc35e5c03; 54b3f0acc4792135c5e6960b592f9cf6ad518b18; b93f8acb0fa869c96f99a595f719dcafd89617a7; d15cccc3c99663c5dceaca0dc05b43ea1d785486; 9eaa0bab6b31eb807cd2f2223c9291c3c4effd48; 1e9876f0b167e465ab0b5dfb271e97eadac1f028; 4d63ed0f2e822a15b2c01b70fa6d7a1dfdc29af0; cf743f539caaa837f63fd71894a208ea1f0482d0; 6ce15b318ea996c1b6fad278cedb5f28edf8b813; 134c62f2c9c9fe33e060a2ec5da912c64c7a9617; c3da3f5e369ec6219018bf45a1fef4a80e814e20; 300fb3c37ecebcbb3b11d7264b5c3be70c184b45; 721d4d33ca29c6e3ed440a9dfe5799187d43f7fc; ea0bd928af5d1b4fea16ed00e1359e4a539d96d3; 73a8a205a37f0169e89d3f0819a8ec36b39d3d2a; 13c933e407af6a4353ba2e4f8107fc94108df401; 8125d755ad1fa64b869657d0f102836908af7a09; 0c1b1d8da777d30e117d39dab0b468bd59414852; 3234ae705deb2e43147d5b57dfd558911bdbf630; dbc83fbe6a1832e3a93a869c9aa1cad5340c4d6f; 1c7c5595dc7a1f5d360acf5c360ca1ca49536ba5; b6eb7b69ababb12c9bdb0ae658d3eb5f93e50729; 34b9635d7779e219e9d60e0d3d33919ca9bc123c,BMC Medical Genetics,20,
7def0c04d91a28841255c0fcca90966942112f1e,A relative error-based approach for variable selection,"The accelerated failure time model or the multiplicative regression model is well-suited to analyze data with positive responses. For the multiplicative regression model, the authors investigate an adaptive variable selection method via a relative error-based criterion and Lasso-type penalty with desired theoretical properties and computational convenience. With fixed or diverging number of variables in regression model, the resultant estimator achieves the oracle property. An alternating direction method of multipliers algorithm is proposed for computing the regularization paths effectively. A data-driven procedure based on the Bayesian information criterion is used to choose the tuning parameter. The finite-sample performance of the proposed method is examined via simulation studies. An application is illustrated with an analysis of one period of stock returns in Hong Kong Stock Exchange.",2016,Mathematics; Computer Science,"list(name = ""Meiling Hao"", ids = ""145206424""); list(name = ""Yunyuan Lin"", ids = ""3437187""); list(name = ""Xingqiu Zhao"", ids = ""2015926"")",53681ca1d32f5b6d254a5d4539f05570a7760c55; 76ce164f9379043bde36692b9cf7a95334a09739,2e6a19158ba2c695494edbca0cd9ccabace0f03d; b3c1e77a70bb4e2ebdf0ac19739fffc4344d4afa; 4946fee89f2965d684ae34404c452389cd4eeb68; a72838988795a7fcce5c5700ed35ada89b633095; e704dd7be6dcd4daa2dc2d5362239313c80eb54c; 4663f31a854c8b35d28e3b512135688bd1cd1dbd; 0bfd57b42c4620d3f51d0c75a3919eb9c7b73e83; 1f023a566557170deefcdd9e5376bc49bdefd5f0; 66fa6d8f057a2fac0cc80112364bec7ad9088101; 92e5dcb2ce71ff1c0e344c3fea1085c924e32650; c3f8d147a3ed49e67c49ad65f42916b9f5261395; e28ba0fd6ea94bd56f277d3a89de8f47fd5d1943; e47d888597262e13325bb00528cf0504e19e0499; ef5d4979a2234857084099bf3894901c331c330f; a53c1c5515c83aa41f6917dc8ca78115d58f9bd8; 06f682919eafa8adbcc1b7bec23516cb962e7b22; 9afcac127c2d7a0f653687d8ae0d6d1be5efca24; e5ffaa4d7752d55cc5cf76eed1fec267b2db171c; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; 5f0d051ffcbde45f92daee6395883cd476777ad9; b68111d2e692bbc1e5708b9d0de346e9e12577d4; 80d5869f211be1fc2252647549942ba418521e59; 417c13fec98b8b3200bee532c47546b10dd3bc2e; 58db9852fedd50a4732e3c174383710422c32ecc; a35d565e8f70cb6ddc09a65904a72622e16b9485; 4ca5a833b8464a1e7ab46d04db6aeb2794eca848; 0d904bc6b5a9c27bc4fe5f64b725dbdb24075863; d28633983821aa3d886fd6379c52ea78dca51f28; 4b39cb5f7dbefedb5208d389ca6413cc8b9fca1e; 10298f939318be5f75be1b69ae40d0612e4381a0; 6cd1350af11da392dd0b188ba57167e677494e3f; 1bffb897337306edf8040af3073c03389a32e82c,Comput. Stat. Data Anal.,103,250-262
e1f3fbb044fa5041bdc3cdec4ed2726b0a3f897b,Robust sparse accelerated failure time model for survival analysis,"To identify the bio-mark genes related to disease with high dimension and low sample size gene expression data, various regression approaches with different regularization methods have been proposed to solve this problem. Nevertheless, high-noises in biological data significantly reduce the performances of methods. The accelerated failure time (AFT) modelwas designed for gene selection and survival time estimation in cancer survival analysis. In this article, we proposed a novel robust sparse accelerated failure time model (RS-AFT) through combining the least absolute deviation (LAD) and Lq regularization. An iterative weighted linear programming algorithm without regularization parameter tuning was proposed to solve this RS-AFT model. The results of the experiments show our method has better performancebothin gene selection and survival time estimationthan some widely used regularization methods such as lasso, elastic net and SCAD. Hence we thought the RS-AFT model may be a competitive regularization method in cancer survival analysis.",2018,Medicine,"list(name = ""Haiwei Shen"", ids = ""50877885""); list(name = ""Hua Chai"", ids = ""49146489""); list(name = ""Meiping Li"", ids = ""4483462""); list(name = ""Zhiming Zhou"", ids = ""145385775""); list(name = ""Yong Liang"", ids = ""50014664""); list(name = ""Ziyi Yang"", ids = ""6994544""); list(name = ""Haihui Huang"", ids = ""50815951""); list(name = ""Xiaoying Liu"", ids = ""2678976""); list(name = ""Bowen Zhang"", ids = ""46824111"")",,80b6df0b985e25755bbbcabe3e8662afa65782c0; 569cd7a400a2b438c86c288c2b31479dc62e563c; e519b8c748a788f436702aa0793bc5bf939513b8; 802f8e390142afbc3dd6a1d23ef77f4557ceec51; a3aa36919ba22867189e37294dc614a1abddabcf; bc3ca6c1e2961a24c2b42b1376861b1b3869172e; faf8fa3112517f17c8477ce93538c38f1b4b3a98; 6c0a89bf7e4ed42755c36bb3d432c5868f7e1553; 7b261c11533a4bdcb14f10d840660bd60fc5130a; e664f225a730cd2653857253a8c37dfff8ff07b2; 588ec2526a1cb3ad02428528741c65373887c79d; 6697db70240892110c8dbf510e79f8891ffdacf7; 815f5280fa3c080533f1bfd7891268e61efb5bff; b6d3f84c3bcf2647da91a77ae8434bd9652fe284; 9e4a647b3c8b3bec3d186c4df80d963eb64100fd; a27443c3623131f5867a257d6e7cc17cde389308; ab3bc83dd52e5f90b5b84a093bb1252f1e3e5ac2; b68111d2e692bbc1e5708b9d0de346e9e12577d4; 6bf4a7070be3d9bb85175dfafa030eff18e0dff1; 54fe4b98007cb7c6d6ae83e19beddff11f89ddf4; de6556abad53c37d90ea28b673591a7e64ffc660; 021f48e9e041420cca8f6613124804bbc570933a; e9dd2bf2bd08fb076902641d42300f5f5cad01cb; 502b7152315914ffcefad0872b0f291fa836d627; 13bae0189ceed3604252aa9e14951fb4feb960f9; 4663f31a854c8b35d28e3b512135688bd1cd1dbd; d1bdd112b953ef19f5c6c5efb0931e4260d811ff; c1ed36738b6172cfcedacd4124238dd1d293f438,Technology and Health Care,26,55 - 63
97aa6240af94279175df579eccc587b69beb6c07,Crime risk analysis through big data algorithm with urban metrics,"Abstract Crime is pervasive all around the world. Understanding the influence of social features on crime occurrences of a city is a hot topic among researchers. Correlations between crime and other social characteristics have been studied by large amounts of statistical models, including Ordinary Least Square (OLS) linear regression model, Random Forest (RF) regression model, Artificial Neural Network (ANN) model and so on. However, results of these studies, such as the prediction accuracy, are not satisfying and many contradictory conclusions are achieved in previous research works. These controversies are triggered by several factors, including the non-Gaussian distributions and multicollinearity of urban social data, inaccuracy and inadequacy of the processed data, etc. To fill these gaps, we analyzed the influence of 18 urban indicators within 6 categories including geography, economy, education, housing, urbanization and population structure on crime risk in Chinaâ€™s major prefecture-level cities by year. We used the big data algorithm, Least Absolute Shrinkage and Selection Operator (LASSO) and Extremely-randomized Trees (Extra-Trees), to predict the crime risk and quantify the influence of urban parameters on crime. 83% of accuracy on crime risk prediction can be obtained from our fitted model and the importance of urban indicators is ranked. Results show that area of land used for living, number of subscribers of mobile telephone, employed population are the three main factors on the crime occurrences in China. Our research makes contributions to better understanding of the effects of urban indicators on crime in a socialist nation, and providing instructions and strategies for crime prediction and crime rate control with governments, in this big-data era.",2020,Mathematics,"list(name = ""Jia Wang"", ids = ""49605270""); list(name = ""Jun Hu"", ids = ""49268543""); list(name = ""Shi-fei Shen"", ids = ""9130170""); list(name = ""Jun Zhuang"", ids = ""144112053""); list(name = ""Shun-jiang Ni"", ids = ""98497379"")",,,Physica A-statistical Mechanics and Its Applications,545,123627
aa88e40c6eafb963242a6707db09bc443ccc8670,Measuring productivity and its relationship to community health worker performance in Uganda: a cross-sectional study,"BackgroundTo explore the nature of the relationship between and factors associated with productivity and performance among the community health volunteer (CHV) cadre (Village Health Teams, VHT) in Busia District, Eastern Uganda. The study was carried out to contribute to the global evidence on strategies to improve CHV productivity and performance.MethodsThis cross-sectional study was conducted with 140 VHT members as subjects and respondents. Data were collected between March and May 2013 on the performance and productivity of VHT members related to village visits and activities for saving maternal and child lives, as well as on independent factors that may be associated with these measures. Data were collected through direct observation of VHT activities, structured interviews with VHTs, and review of available records. The correlation between performance and productivity scores was estimated, and LASSO regression analyses were conducted to identify factors associated with these two scores independently.ResultsVHTs demonstrated wide variation in productivity measures, conducting a median of 13.2 service units in a three-month span (range: 2.0-114.9). Performance of the studied VHTs was generally high, with a median performance score (out of 100) of 96.4 (range: 50.9-100.0). We observed a weak correlation coefficient of 0.05 (pâ€‰=â€‰0.57) between productivity and performance scores. Older VHT age (â‰¥50Â years old, reference: <50Â years old) (11.14, 95% CI: 3.26-19.01) and knowledge of danger signs (in units of ten-percentage points, 1.92, 95% CI: 0.01-3.83) were positively associated with productivity scores. Job satisfaction (1.46, 95% CI: 0.13-2.80) and knowledge of danger signs (in units of ten-percentage points, 1.02, 95% CI: 0.05-1.98) were positively associated with performance scores.ConclusionsOlder VHT age and knowledge of danger signs were positively associated with productivity, and job satisfaction and knowledge of danger signs were positively associated with performance. No correlation was observed between productivity and performance scores. This lack of correlation suggests that interventions to improve CHV effectiveness may affect the two dimensions of effectiveness differently. We recommend that productivity and performance both be monitored to evaluate the overall impact of interventions to increase CHV effectiveness.",2018,Medicine,"list(name = ""Naoko Kozuki"", ids = ""4197154""); list(name = ""Tana Wuliji"", ids = ""49801888"")",,2dc421908ef0ba89b9ddae0673365592b9be04e7; 63ac9c302db2f038430f2bbfa99126b0473b6f80; fe9417a6cce8fcc86cc210cba65815ad067b6736; 5e29ebc941a71469bffc720179851acb852f457d; 4ab40cd93bd2c6632411c6f5e8c3fbe19e98fe41; e4915e38e5a0530d180f81ba4f5d69a4387427ef; f6e550abc3d8df8c4debcc6f18b382d3c9be225f; 44918f6b86fa4c5d533cd3cc2ec3b2ba0fb2761a; 751c06d6ed6396f3ac9aa20a7966624ff063f846; 9dee4051b936422eb0ce7fde3f7d7c37a6509dc0; 78b21f77084461b0f95f9daa5b1cae558a94f47d; 9e7d3c47a84ad1c259a89b3b85276594a0019876; 74efa304a8ffd5b92488d5bd893ba382f5da96f6; e6e353c1f379e177bda6e79d1d482e0b8f4ded56; 3e0f40b450d3c601dba0bf5a04923f413445ef44; d0a286a396d6e3db95e2c6ba1d88dce9af7b9706; d0453c6039d9bd767fdef215e8fc3af0aa978572; 056332ed81c1155a1e939057de4406dd7d983584; 59f8f11ea8774237b516c83637da3c4bc79cd04a; 512b54cbc03c729ef3557c3216b24ddca5f1ba3d; d679abf5d2eda1cddaf50ae161eef56c54ff4be7; 1e9630cebfa12ed7e3658390b10433367d48895a; a8ddb902423c513352c09921d4ab4e7bf59277be; d1af5d6a9cd7f05d06f3b6d97ed494daa98e897d; 0bc8eccfcbda1625542f8f73f08a00872d911f11; 20f1bd4738017532dcc3af597fa1b9bbb3b36376; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; 952ec1fa5fab55b240d6abf43c5d4cd7d67587ff; f4cf4f13368da8981f67e37dd23fa6a8621563b4; b106a6d2458f0dfe02fc5ca9030349edb7909ad6,BMC Health Services Research,18,
c1401d34e07625db7ff253d91cfb9e557194d314,Prediction of Early Breast Cancer Metastasis from DNA Microarray Data Using High-Dimensional Cox Regression Models,"Background DNA microarray studies identified gene expression signatures predictive of metastatic relapse in early breast cancer. Standard feature selection procedures applied to reduce the set of predictive genes did not take into account the correlation between genes. In this paper, we studied the performances of three high-dimensional regression methods â€“ CoxBoost, LASSO (Least Absolute Shrinkage and Selection Operator), and Elastic net â€“ to identify prognostic signatures in patients with early breast cancer. Methods We analyzed three public retrospective datasets, including a total of 384 patients with axillary lymph node-negative breast cancer. The Amsterdam van't Veer's training set of 78 patients was used to determine the optimal gene sets and classifiers using sensitivity thresholds resulting in misclassification of no more than 10% of the poor-prognosis group. To ensure the comparability between different methods, an automatic selection procedure was used to determine the number of genes included in each model. The van de Vijver's and Desmedt's datasets were used as validation sets to evaluate separately the prognostic performances of our classifiers. The results were compared to the original Amsterdam 70-gene classifier. Results The automatic selection procedure reduced the number of predictive genes up to a minimum of six genes. In the two validation sets, the three models (Elastic net, LASSO, and CoxBoost) led to the definition of genomic classifiers predicting the 5-year metastatic status with similar performances, with respective 59, 56, and 54% accuracy, 83, 75, and 83% sensitivity, and 53, 52, and 48% specificity in the Desmedt's dataset. In comparison, the Amsterdam 70-gene signature showed 45% accuracy, 97% sensitivity, and 34% specificity. The gene overlap and the classification concordance between the three classifiers were high. All the classifiers added significant prognostic information to that provided by the traditional prognostic factors and showed a very high overlap with respect to gene ontologies (GOs) associated with genes overexpressed in the predicted poor-prognosis vs. good-prognosis classes and centred on cell proliferation. Interestingly, all classifiers reported high sensitivity to predict the 4-year status of metastatic disease. Conclusions High-dimensional regression methods are attractive in prognostic studies because finding a small subset of genes may facilitate the transfer to the clinic, and also because they strengthen the robustness of the model by limiting the selection of false-positive predictive genes. With only six genes, the CoxBoost classifier predicted the 4-year status of metastatic disease with 93% sensitivity. Selecting a few genes related to ontologies other than cell proliferation might further improve the overall sensitivity performance.",2015,Medicine,"list(name = ""Christophe Zemmour"", ids = ""5846984""); list(name = ""FranÃ§ois Bertucci"", ids = ""3078214""); list(name = ""Pascal Finetti"", ids = ""3350358""); list(name = ""Bernard ChÃ©trit"", ids = ""2930422""); list(name = ""Daniel Birnbaum"", ids = ""46771885""); list(name = ""Thomas Filleron"", ids = ""3319590""); list(name = ""Jean-Marie Boher"", ids = ""2734562"")",8ea095b3ee96d4a875a0cfb80f61bfcb1c0d988f; 31d94247e48053d343d45f70dce9d745b9dfdf14; 4575f406931378ebcd24db82fddf10870d8a2afd; 6c074e7aab06f415d0bd7d7f22968354a86c03f8; f311f26dcad6840e3abf6b8641d12691c2f6a3b2; db0fad107248707e4f9556661c67962cab0f66c6; b14623ee36097b99b04a2865dcf988085f38fea8; 073d0e44fcc2eb1e963a3cd72fe170e5e09c8a9c; 46377dc5271082f66512402f5f834907e2fd9aef; 1168a4a0780924968da028795c1bb3d1745b43f7; e0d79d0e98993a4e9fd07df211ff58819501d2d2; 296189b616c79a4e1a221f16aa57322899d55cf4; bfb54f6272c271789912c6ae57498870aa18c750; d56ec4773e98a7c08130aa10ffea9f3a81a091bf,4893b5105f5d708b305a873f82ccd1a93da45011; 2655956b9202cac10c5837337a7d94d5afd73a54; 420f0c4865241512856498516e73e3a58f110140; f1b77c01f3afcdcdcafe770da9e374f90e4421fe; 73d6948a5fb62bd8c3fbbd612b1064003bcb2222; 54b3f0acc4792135c5e6960b592f9cf6ad518b18; a5e6f4ed864385bab62e577984cfa3d5ebc66036; c9f5723859a665c3e54b8d9a1a7eecb8b5084af6; 1ef84899fbd136a17d08cbaa4baded5c4997e8d6; a2893118e14c29a23472b02249b4641b9971786b; 9ee2d6a8de063e2621eebc620b9d9d3d8a380374; 89eb954c789b583c9d949e163097ff18442011fa; c0c724b4abbb17fb6d9061bb2febfe611f6a88cc; b535543318286f116571dcf5a83da4cd561254bf; a66dcbfcede6f85315d5918935c47357ac51433a; 0a14824290453b95d051ec9cc299d0f61ad82b23; 62b9f2aa45be15ba72bbb441bd7c36f70be6249e; 1b37279dce5ca9606cbf62a1daf2cbc4dfecc339; f3c0ad0efa1e2d6447f9e200179d3c6aa33df981; 80b6df0b985e25755bbbcabe3e8662afa65782c0,Cancer Informatics,14,129 - 138
8b905a505cd80b663a53013ed455a000c4dc1207,Block sparse linear models for learning structured dynamical systems in aeronautics,"This paper addresses an aircraft dynamical system identification problem, with the goal of using the learned models for trajectory optimization purposes. Our approach is based on multi-task regression. We present in this setting a new class of estimators that we call Block sparse Lasso, which conserves a certain structure between the tasks and some groups of variables, while promoting sparsity within these groups. An implementation leading to consistent feature selection is suggested, allowing to obtain accurate models, which are suitable for trajectory optimization. An additional regularizer is also proposed to help in recovering hidden representations of the initial dynamical system. We illustrate our method with numerical results based on real flight data from 25 medium haul aircraft, totaling 8 million observations.",2018,Computer Science,"list(name = ""CeÌ\201dric Rommel"", ids = ""103770686""); list(name = ""J. FrÃ©dÃ©ric Bonnans"", ids = ""1726721""); list(name = ""Baptiste Gregorutti"", ids = ""2442169""); list(name = ""Pierre Martinon"", ids = ""2432860"")",,,,,
d5de384368ab134e9aa87bf9bcfa5b5f75e1d5f2,OP III â€“ 4 Exposure assessment models for no2 and pm2.5 in the elapse study: a comparison of supervised linear regression and machine learning approaches,"Background/aim Recent studies suggested machine learning as an alternative for supervised linear regression (SLR) in developing Land Use Regression models for air pollution exposure assessment. However, few studies have made direct comparisons. This study aimed to develop novel models using machine learning approaches, and compare the model performance to SLR models using an external dataset for validation. Methods A set of novel European-wide models were developed to estimate 2010 annual means for NO2 and PM2.5, based on AIRBASE routine monitoring data. Satellite observations, chemical transport model estimates, land use and traffic data were used as predictor variables. The alternative algorithms we used included shrinkage techniques (lasso, elastic net, ridge), ensemble learning (bagging, boosting, random forest), support vector machine and a super-learner algorithm. Besides 5-fold cross-validation, we also performed external validation using data from the ESCAPE study to evaluate the model performance. The novel models were compared to the previously developed models (SLR for both NO2 and PM2.5, with additional kriging on residuals in PM2.5 models). Results Random forest suggested a moderate improvement in cross-validation with R2 of 0.66 for NO2 models compared to the conventional supervised linear regression model (R2=0.58), while the external validation R2 was lower (0.46 compared to 0.50). The super-learner algorithm had the highest external validation R2 of 0.51, which was less than 0.01 higher than the original supervised linear regression model. For PM2.5, most of the machine learning methods showed similar or worse performance compared to the original supervised linear regression model. The super-learner algorithm had the highest cross-validation R2 of 0.72, which was 0.02 higher than the supervised linear regression model. However, no machine learning algorithm showed better performance in external validation. Conclusion Machine learning algorithms did not perform better than supervised linear regression in our Europe-wide datasets.",2018,Medicine,"list(name = ""Jie Chen"", ids = ""39786949""); list(name = ""Kees de Hoogh"", ids = ""12080167""); list(name = ""Maciek Strak"", ids = ""153034133""); list(name = ""Jules Kerckhoffs"", ids = ""14053974""); list(name = ""Roel Vermeulen"", ids = ""144352307""); list(name = ""Bert Brunekreef"", ids = ""5666286""); list(name = ""Gerard Hoek"", ids = ""48309140"")",,,Occupational and Environmental Medicine,75,
8044a9c7b98d8926dfe41e3c0c3d22247a34d72f,Monte Carlo Simulation for Lasso-Type Problems by Estimator Augmentation,"Regularized linear regression under the l1 penalty, such as the Lasso, has been shown to be effective in variable selection and sparse modeling. The sampling distribution of an l1-penalized estimator is hard to determine as the estimator is defined by an optimization problem that in general can only be solved numerically and many of its components may be exactly zero. Let S be the subgradient of the l1 norm of the coefficient vector Î² evaluated at . We find that the joint sampling distribution of and S, together called an augmented estimator, is much more tractable and has a closed-form density under a normal error distribution in both low-dimensional (p â©½ n) and high-dimensional (p > n) settings. Given Î² and the error variance Ïƒ2, one may employ standard Monte Carlo methods, such as Markov chain Monte Carlo (MCMC) and importance sampling (IS), to draw samples from the distribution of the augmented estimator and calculate expectations with respect to the sampling distribution of . We develop a few concret...",2014,Mathematics,"list(name = ""Qing Zhou"", ids = ""47634166"")",aa77fca71f7e822189108db2336fb40fc579e9b7; 0d54f5f642a346aa678491e4739055124c0dc44a; 076400a198d4632172ff2ee688e322a0f6fc7297; c54e6233ba1c9bd68300e80e8792d9524c7b6223; 10701988fecf6f2073543d584481f0380ed8913e; 74acb6b724751c41fec6b6528de39db2d437c016; baa6897ce34a07fb17ae473f5cd4e9afe4bc668b; eb2b6425dd3d07a6ae1e7e169204f64ca841891c,c74cb2dc88baec89af714577ddafa454ab785135; 8125d755ad1fa64b869657d0f102836908af7a09; c59c6afcfd5d03eb2c8fb5d1665afacc077771b9; 112e2d4f6ffbfba004576a159ffdf60f5dad8d3a; 9af121fbed84c3484ab86df8f17f1f198ed790a0; 6410ec306cfec30aa85d2172ac9eba1ef5bea4cc; 5e3c9778500da38bd75e4497239d129c509f066c; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; afc473ea8e7e923246b27bd2790d71d93dffbadb; 230418eaf029a2f7bc043012897f2b25a5213041; d4ff7059aead6b8771f2259bed1c9232d95d28dc; 7b4b6a3b9d19a1f57033d8642ca7b9ac97e94263; 6ed0e4a022dbc09ed1e0748a4ba8c192f5dd1d90; 113b10df570f00ed2065e5e6fb2259b44ab94f1d; ab317d0f9ecd8eec6b049d9b06ccc1724e9adb2b; e6676264d3af3604ee25f931aae78448b924fcf2; 3352e59ce4a58e9f12e0942769c1fbd57319d5f2; 229f46e78c8ba96da2febc39a07e1c8e4daf4b7a; 46be236b6c3896aea3866672bb4606496694fc77; bfc871e0e727433cb9ad5c90bccc9291ae246f61; db31973871f5648cffb02e7590582376e16ad0bb; 59a45558657e93aed40a2f5c73bbd50a8d76dda0; 1c7c5595dc7a1f5d360acf5c360ca1ca49536ba5; bb92178d5133f9165b704500cbe2e5a1b2dab01d; d50b597c475e87e03e8630e381011cb46e460ad8; 53dc97756369cd1f9300116d6aabdffb7072f2ed; e5ffaa4d7752d55cc5cf76eed1fec267b2db171c; dc5b06753fac11268bc2300b7c25d50cbbcdeb5c; 6cd1350af11da392dd0b188ba57167e677494e3f; 58db9852fedd50a4732e3c174383710422c32ecc; 9ae5d584339143d4d97bed0eff1978bb3761b9a5,Journal of the American Statistical Association,109,1495-1516
