id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
fa52e4301d1ce111f9b41ac3a17ec175192888ce,Genome-wide prediction using Bayesian additive regression trees,"BackgroundThe goal of genome-wide prediction (GWP) is to predict phenotypes based on marker genotypes, often obtained through single nucleotide polymorphism (SNP) chips. The major problem with GWP is high-dimensional data from many thousands of SNPs scored on several thousands of individuals. A large number of methods have been developed for GWP, which are mostly parametric methods that assume statistical linearity and only additive genetic effects. The Bayesian additive regression trees (BART) method was recently proposed and is based on the sum of nonparametric regression trees with the priors being used to regularize the parameters. Each regression tree is based on a recursive binary partitioning of the predictor space that approximates an unknown function, which will automatically model nonlinearities within SNPs (dominance) and interactions between SNPs (epistasis). In this study, we introduced BART and compared its predictive performance with that of the LASSO, Bayesian LASSO (BLASSO), genomic best linear unbiased prediction (GBLUP), reproducing kernel Hilbert space (RKHS) regression and random forest (RF) methods.ResultsTests on the QTLMAS2010 simulated data, which are mainly based on additive genetic effects, show that cross-validated optimization of BART provides a smaller prediction error than the RF, BLASSO, GBLUP and RKHS methods, and is almost as accurate as the LASSO method. If dominance and epistasis effects are added to the QTLMAS2010 data, the accuracy of BART relative to the other methods was increased. We also showed that BART can produce importance measures on the SNPs through variable inclusion proportions. In evaluations using real data on pigs, the prediction error was smaller with BART than with the other methods.ConclusionsBART was shown to be an accurate method for GWP, in which the regression trees guarantee a very sparse representation of additive and complex non-additive genetic effects. Moreover, the Markov chain Monte Carlo algorithm with Bayesian back-fitting provides a computationally efficient procedure that is suitable for high-dimensional genomic data.",2016,Biology; Medicine,"list(name = ""Patrik Waldmann"", ids = ""2378108"")",103f766455edbd9eb3db3d085fe0f51cae3ba5e2; df58a26c6d26f001bbfd472a68d0a25947a7d7db; 7da7d5fac66b1b699cee2a681c83db3d564e54dc; ac8f2104af3fee0213f2d3031030d6c51a3ce169; 0a84f01b7b5f806a15fe70d71bdeba7a0d24eaf4; d230195d04584d9ba53abdf03e9feda185f97557; cc0ebce42bda8a2284fdec4a6d6fe5737fcfc508; 618204b14210e0e6ba73846fa79bd6369494028a,70486662a68628ab534a2865a59d3ce5bced0fd0; 683bc279edbc2cf0b052ed229dadc090a5f75ddb; aaa76e15235d937d093a7063c0be86ed84494dee; 8fcf38e6a758a32140a74cffce0a8044dc81ac23; 13d4c2f76a7c1a4d0a71204e1d5d263a3f5a7986; 8de0f4d3168750a2509a7ef72131e055aba4c674; 3f9664f8a7108957790de0ea5aa896b0143e8de3; 3735046b67b147c7334b796b603d3cefaef95957; b0f055acd422559dfe472352a0a5b0088c7f72a4; 7748b87663351d6e2b045aa3147e83a2880531e0; 026077377ac34ee694b812791057add246a63cc7; 3e708b0cd19818e0c7408765dd922835661f8a24; 8f2a8062a7daef8a9632902149aca111f08f1d57; 72de31338c688d820c30ae5380d5a6b2ad98017a; d422df8bff4e677a3077635db116679d25142bfc; 2d1e0a5d5309354d4948fa88b01232e59eee94dc; 63f91ed289c02f9388215940e86bb7e9f2808e52; 17880e1de5fe2826bec3b7e34daba2e77d43b4f9; 1e95abe87bb9bc4544ef5426e6a4b7d44c7d1f28; 86ae37eb0c2d809105471960876d9140eb8f7a50; 5e048a22dc05ed269ff455b3a0eddc607e8b174e; 448c7ee9f262619b0277f94eda5a466aa539908b; 2655956b9202cac10c5837337a7d94d5afd73a54; 16d5b54fea2f873132d5eac60894e21ac1c1165d; 7c748c1bea85b9d0112ce5f8504086cedc644c2e; c34467299f20cd47a0f155d357439967030de972; 00b7f44857676600805172e99be6f9f2987e98eb; 0bd20c387bec8c851e2d787c9d379af7c5ec29b8; bf673753b383d978a693f01eed23bed3a1830480; 785ede21535ff3a4ccc75daa990e45363db3a363; 2958a8777dbeae2524a708815587ffcb127e524e; 980f9dd52913e6dcd99e478a76b44396384b5809; 4f8d648c52edf74e41b0996128aa536e13cc7e82; 0a14824290453b95d051ec9cc299d0f61ad82b23; 1f2315ab4ea6ee4a169c63cd731d0d267cf18519; e41ba5dc12c79a64dfa905c0328f95976252ffe0; cda6493126bddde25e69a6c0b731cc7b68e915cd; 1c8aa5b42e0945eb7fc12b7ed976ad909887fb62; 547df0f649d5b8fcb64ac06611e5bbe7b14518f7; 8cc0c97b34a1351338cb8bf206a661851f3f135d; 66a1636303d13b391899dc4c3da14323a07cf224,"Genetics, Selection, Evolution : GSE",48,
92fdffc4f2bcd70b57cf2804e39d3128a5fd03e1,â„“1-Penalized Linear Mixed-Effects Models for BCI,"A recently proposed novel statistical model estimates population effects and individual variability between subgroups simultaneously, by extending Lasso methods. We apply this l1-penalized linear regression mixed-effects model to a large scale real world problem: by exploiting a large set of brain computer interface data we are able to obtain a subject-independent classifier that compares favorably with prior zero-training algorithms. This unifying model inherently compensates shifts in the input space attributed to the individuality of a subject. In particular we are now able to differentiate within-subject and between-subject variability. A deeper understanding both of the underlying statistical and physiological structure of the data is gained.",2011,Computer Science,"list(name = ""Siamac Fazli"", ids = ""3050606""); list(name = ""MÃ¡rton DanÃ³czy"", ids = ""2595385""); list(name = ""JÃ¼rg Schelldorfer"", ids = ""3270488""); list(name = ""Klaus-Robert MÃ¼ller"", ids = ""145034054"")",224d27d353b6c0d6bf2fd8990fb1bf7c23ebb92b; 02d0e39ca784d5cc1a2a20e4716cd6cb5cb34bca; 0cb42de7817a9e08182e5d28de4f9d6d15dc517c,f652e8af69fc13a74c54ff332223827822a12339; a68e42015475e0be8ea875e048c4dd1b52ea4e70; e00b5c0fea6fb05b1370cc3dc537ed2e821033b7; 142844416c96f20070a12c153272c6e31f837537; 0b80d18c1b5db0ca138a9514dd0d97f316103b1e; fc230790fcfdcb7c3d311b3dfcbc656bda9ff9ae; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; 35fa23c9f5577761ff79fd14356736570c43b68a; 8515a302b8f389f8f1008cc2650e5ec0a6913e24; fc7d146fd5326b05a155beee147ef842b3aa390c; e7b56f15fcf6c613e82220d53782e8e036a3e000,,,26-35
a0ce076a485d05e20cc420a01ecb1b03c8d4e294,Parsimonious sound field synthesis using compressive sampling,"Reproducing a sampled sound field over a two-dimensional area using an array of loudspeakers is a problem with well-appreciated applications to acoustics and ultrasound treatement. Loudspeaker signal design has traditionally relied on a (possibly regularized) least-squares criterion. The fresh look advocated here, permeates benefits from advances in variable selection and compressive sampling by casting the sound field synthesis as a sparse linear regression problem that is solved by the least absolute shrinkage and selection operator (Lasso). Analysis and simulations demonstrate that the novel approach exhibits superb performance even for under-sampled sound fields, where least-squares methods yield inconsistent field reproduction. In addition, Lasso-based synthesis enables judicious placement of parsimonious loudspeaker arrays.",2009,Computer Science,"list(name = ""Georgios N. Lilis"", ids = ""39984880""); list(name = ""Daniele Angelosante"", ids = ""3191876""); list(name = ""Georgios B. Giannakis"", ids = ""144321300"")",c8bc2cec65fb0ea8ed5cec7fb8e292439f3c27a5; cd87ec595081eafb3d08fb9c86725ef5dbfa62c2; 9a60e6153b7f1177230743c01bca42f1930a1513,b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; d50b597c475e87e03e8630e381011cb46e460ad8; dda10cd5c67feab8ce4c35d5ca53580cfda5711a; be619774419e24744262884c4d00fcc788b3da55; 051d7883ab91e030f73968b8deddd8dabe0ef3df; cc79e154ee8cf75e8d132f497b64f7c10c380bcd; 88b56468d959caa3eb242b9fa344a83955ac7f70; dc8fe3ac64076caed2c3caab8d44fb4bf51f045b; 344cc54e28d7cc61d3d280063e539cf9cd5f64cc,2009 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics,,253-256
c7af5290bfb697cf18feb6a734a64bba787b80f9,Learning algorithms for sparse classification,"This thesis deals with the development of estimation algorithms with embedded feature selection the context of high dimensional data, in the supervised and unsupervised frameworks. The contributions of this work are materialized by two algorithms, GLOSS for the supervised domain and Mix-GLOSS for unsupervised counterpart. Both algorithms are based on the resolution of optimal scoring regression regularized with a quadratic formulation of the group-Lasso penalty which encourages the removal of uninformative features. The theoretical foundations that prove that a group-Lasso penalized optimal scoring regression can be used to solve a linear discriminant analysis bave been firstly developed in this work. The theory that adapts this technique to the unsupervised domain by means of the EM algorithm is not new, but it has never been clearly exposed for a sparsity-inducing penalty. This thesis solidly demonstrates that the utilization of group-Lasso penalized optimal scoring regression inside an EM algorithm is possible. Our algorithms have been tested with real and artificial high dimensional databases with impressive resuits from the point of view of the parsimony without compromising prediction performances.",2013,Computer Science,"list(name = ""Sanchez Merchante"", ids = ""123007202""); list(name = ""LuÃ­s Francisco"", ids = ""122371218"")",,,,,
b78c882e2347aa8f07a6a7c0c7a544620d13681c,Robust adaptive Lasso for variable selection,"ABSTRACT The adaptive least absolute shrinkage and selection operator (Lasso) and least absolute deviation (LAD)-Lasso are two attractive shrinkage methods for simultaneous variable selection and regression parameter estimation. While the adaptive Lasso is efficient for small magnitude errors, LAD-Lasso is robust against heavy-tailed errors and severe outliers. In this article, we consider a data-driven convex combination of these two modern procedures to produce a robust adaptive Lasso, which not only enjoys the oracle properties, but synthesizes the advantages of the adaptive Lasso and LAD-Lasso. It fully adapts to different error structures including the infinite variance case and automatically chooses the optimal weight to achieve both robustness and high efficiency. Extensive simulation studies demonstrate a good finite sample performance of the robust adaptive Lasso. Two data sets are analyzed to illustrate the practical use of the procedure.",2017,Mathematics,"list(name = ""Qi Zheng"", ids = ""50320205""); list(name = ""Colin M. Gallagher"", ids = ""34570246""); list(name = ""K. B. Kulasekera"", ids = ""145263585"")",0da6da1be8d1f0aaf24d748c0f7d17c99ca42ce1,,Communications in Statistics - Theory and Methods,46,4642 - 4659
477923c4925d0940474f9fa21c7e74f02e5362cd,Predicting Overall Survival in Patients with Metastatic Rectal Cancer: a Machine Learning Approach,"A significant proportion of patients with rectal cancer will present with synchronous metastasis at the time of diagnosis. Overall survival (OS) for these patients are highly variable and previous attempts to build predictive models often have low predictive power, with concordance indexes (c-index) less than 0.70. Using the National Cancer Database (2010â€“2014), we identified patients with synchronous metastatic rectal cancer. The data was split into a training dataset (diagnosis years 2010â€“2012), which was used to build the machine learning model, and a testing dataset (diagnosis years 2013â€“2014), which was used to externally validate the model. A nomogram predicting 3-year OS was created using Cox proportional hazard regression with lasso penalization. Predictors were selected based on clinical significance and availability in NCDB. Performance of the machine learning model was assessed by c-index. A total of 4098 and 3107 patients were used to construct and validate the nomogram, respectively. Internally validated c-indexes at 1, 2, and 3 years were 0.816 (95% CI 0.813â€“0.818), 0.789 (95% CI 0.786â€“0.790), and 0.778 (95% CI 0.775â€“0.780), respectively. External validated c-indexes at 1, 2, and 3 years were 0.811, 0.779, and 0.778, respectively. There is wide variability in the OS for patients with metastatic rectal cancer, making accurate predictions difficult. However, using machine learning techniques, more accurate models can be built. This will aid patients and clinicians in setting expectations and making clinical decisions in this group of challenging patients.",2019,Medicine,"list(name = ""Beiqun Zhao"", ids = ""81619680""); list(name = ""Rodney A. Gabriel"", ids = ""145031875""); list(name = ""Florin Vaida"", ids = ""3068940""); list(name = ""Nicole E. Lopez"", ids = ""40151490""); list(name = ""Samuel Eisenstein"", ids = ""50702945""); list(name = ""Bryan M. Clary"", ids = ""4455542"")",,,Journal of Gastrointestinal Surgery,24,1165 - 1172
2b54b381ea293e5146a1e9cf15a8cc10d981ea7b,"Tree species richness predicted using a spatial environmental model including forest area and frost frequency, eastern USA","Assessing geographic patterns of species richness is essential to develop biological conservation as well as to understand the processes that shape these patterns. We aim to improve geographic prediction of tree species richness (TSR) across eastern USA by using: 1) gridded point-sample data rather than spatially generalized range maps for the TSR outcome variable, 2) new predictor variables (forest area FA; mean frost day frequency MFDF) and 3) regression models that account for spatial autocorrelation. TSR was estimated in 50 km by 50 km grids using Forest Inventory and Analysis (FIA) point-sample data. Eighteen environmental predictor variables were employed, with the most effective set selected by a LASSO that reduced multicollinearity. Those predictors were then employed in Generalized linear models (GLMs), and in Eigenvector spatial filtering (ESF) models that accounted for spatial autocorrelation. Models were evaluated by model fit statistics, spatial patterns of TSR predictions, and spatial autocorrelation. Our results showed gridded TSR was best-predicted by the ESF model that used, in descending order of influence: precipitation seasonality, mean precipitation in the driest quarter, FA, and MFDF. ESF models, by accounting for spatial autocorrelation, outperformed GLMs regardless of the predictors employed, as indicated by percent deviance explained and spatial autocorrelation of residuals. Small regions with low TSR, such as the Midwest prairie peninsula, were successfully predicted by ESF models, but not by GLMs or other studies. Gridded TSR in Florida was only correctly predicted by the ESF model with FA and MFDF, and was over-predicted by all other models.",2018,Environmental Science; Medicine,"list(name = ""Youngsang Kwon"", ids = ""5792142""); list(name = ""Chris P. S. Larsen"", ids = ""33184662""); list(name = ""Monghyeon Lee"", ids = ""3120345"")",d8b33602853c91ef6c4f0e0b9869ef3752d295b7; 6b5e5be8f9dff67facbb8df618af42970f0db230; c7a38f415c4cc117f3da5f982cb0feec04d857ef,,PLoS ONE,13,
477dac821d73c2865d3f3e2aedfdfe13f0661b93,Predicting Profile Soil Properties with Reflectance Spectra via Bayesian Covariate-Assisted External Parameter Orthogonalization,"In situ, diffuse reflectance spectroscopy (DRS) profile soil sensors have the potential to provide both rapid and high-resolution prediction of multiple soil properties for precision agriculture, soil health assessment, and other applications related to environmental protection and agronomic sustainability. However, the effects of soil moisture, other environmental factors, and artefacts of the in-field spectral data collection process often hamper the utility of in situ DRS data. Various processing and modeling techniques have been developed to overcome these challenges, including external parameter orthogonalization (EPO) transformation of the spectra. In addition, Bayesian modeling approaches may improve prediction over traditional partial least squares (PLS) regression. The objectives of this study were to predict soil organic carbon (SOC), total nitrogen (TN), and texture fractions using a large, regional dataset of in situ profile DRS spectra and compare the performance of (1) traditional PLS analysis, (2) PLS on EPO-transformed spectra (PLS-EPO), (3) PLS-EPO with the Bayesian Lasso (PLS-EPO-BL), and (4) covariate-assisted PLS-EPO-BL models. In this study, soil cores and in situ profile DRS spectrometer scans were obtained to ~1 m depth from 22 fields across Missouri and Indiana, USA. In the laboratory, soil cores were split by horizon, air-dried, and sieved (<2 mm) for a total of 708 samples. Soil properties were measured and DRS spectra were collected on these air-dried soil samples. The data were randomly split into training (n = 308), testing (n = 200), and EPO calibration (n = 200) sets, and soil textural class was used as the categorical covariate in the Bayesian models. Model performance was evaluated using the root mean square error of prediction (RMSEP). For the prediction of soil properties using a model trained on dry spectra and tested on field moist spectra, the PLS-EPO transformation dramatically improved model performance relative to PLS alone, reducing RMSEP by 66% and 53% for SOC and TN, respectively, and by 76%, 91%, and 87% for clay, silt, and sand, respectively. The addition of the Bayesian Lasso further reduced RMSEP by 4â»11% across soil properties, and the categorical covariate reduced RMSEP by another 2â»9%. Overall, this study illustrates the strength of the combination of EPO spectral transformation paired with Bayesian modeling techniques to overcome environmental factors and in-field data collection artefacts when using in situ DRS data, and highlights the potential for in-field DRS spectroscopy as a tool for rapid, high-resolution prediction of soil properties.",2018,Medicine,"list(name = ""Kristen S Veum"", ids = ""51884794""); list(name = ""Paul A Parker"", ids = ""121996227""); list(name = ""Kenneth A Sudduth"", ids = ""122755079""); list(name = ""Scott H Holan"", ids = ""120405589"")",332ba8df56c1f832d13a27b60a8d13a60c361983; f788a609e85d257ebf2ecd73e26b23bc3d0bc50f; bcd102e4b1bf37d15655eb19066f7a35a495ccc8,eb8118f5d4e88ca3d535c5f13d45bfb81b5ceddc; 9bf299a8d54453da0fb09f9d9ab6dfcb08069b4f; 91ba00ee7775aeef84f644f3b2dd1baabf2cf67b; f7446c8c2c482e600f9b9011c6166432b38cf263; c93d7a766bbcaa912660fabc1b085c02d2644b7b; 2140caf084d1641660a5d78ca8c94db3277f6367; c9a80eae9fd04b996af0a25de584231aed9f02a0; e96d74c9f1d2a7559c5d03f3b1639c7990d4e121; fe40db8ef1450bd8ebed0c1e9dfc038509396251; 16b3c8f6f1dffd31271c59c11e17241e51377d68; 716e200aab732240010c71051f97e39e3d3ec148; c31ebed3c93efa8c2e6b880a2866aedca78fa8eb; fe5ab804653e30ba4fcbe7d4b00af436d92179df; b1fc520fd6a4d142bfdfcf54fc99716be707a9e2; 8f0a9e828578aba198a34c1421ade2b70b2978e9; b491f8de595fc711048d6722f8b99910647f033c; 5c112913383a58b48eaa20cc7efcee77947543dd; 9b01d0dc115811bf89c836ed527dae5ff7038bb8; 3d300875f5bd0d963da22adc772cc5fb4325f451; f8be5c743a1f0dd0069f78d989d235e99f73cd8c; 64deda0e79fd179a1872ff5b9becd0a09cc42dc9; cbb9f5090712edfaab4654eaf7e0ceb91bfb2cda; 24109cc6591c0e67539de9fb6a7a9c76d2c13bbb; 84a65c695cc411eb773ab32123fc8972ee77775a; f42a02e71e2d5f4c3371c6c804a5c0333b9abb3b; b47d4fe6b10f91967d3881c33cb405e3f5a82cfe; ff2c0d4e36af246bb64e7e265ed57b50d03143cb; 785ede21535ff3a4ccc75daa990e45363db3a363; 062b79e39bf0ed352e8770ec4625887b22579f2a; 6997a6995dfd5df7c3aad46f10a6e9e9f8ef73f1; b35a875a87417b417c3557d101eea8e9df976eee; 759e9272f91549d9f20aae812f6d0d39ef27869a; fa2a88c9a44e8e4b07aff10723d0ba6eb73c5c6f; 0e263af83942179d44d3483d1395774ab82d122e; add2a66a470a5868f91bec7a86508100c3fa94bd; 391e9281618610426b9fb406a2d611cca0b5a200; 332bbd351a5cb69a6b0f5f8a1c9458fd84da9d36,"Sensors (Basel, Switzerland)",18,
60029e7ecb521f99a1ae83744e3de1cd3948673c,Advanced forecasting methods for renewable generation and loads in modern power systems,"The PhD Thesis deals with the problem of forecasting in power systems, i.e., a wide topic that today covers many and many needs, and that is universally acknowledged to require further deep research efforts. 
After a brief discussion on the classification of forecasting systems and on the methods that are currently available in literature for forecasting electrical variables, stressing pros and cons of each approach, the PhD Thesis provides four contributes to the state of the art on forecasting in power systems where literature is somehow weak. 
The first provided contribute is a Bayesian-based probabilistic method to forecast photovoltaic (PV) power in short-term scenarios. Parameters of the predictive distributions are estimated by means of an exogenous linear regression model and through the Bayesian inference of past observations. 
The second provided contribute is a probabilistic competitive ensemble method once again to forecast PV power in short-term scenarios. The idea is to improve the quality of forecasts obtained through some individual probabilistic predictors, by combining them in a probabilistic competitive approach based on a linear pooling of predictive cumulative density functions. A multi-objective optimization method is proposed in order to guarantee elevate sharpness and reliability characteristics of the predictive distribution. 
The third contribute is aimed to the development of a deterministic industrial load forecasting method suitable in short-term scenarios, at both aggregated and single-load levels, and for both active and reactive powers. The deterministic industrial load forecasting method is based on multiple linear regression and support vector regression models, selected by means of 10-fold cross-validation or lasso analysis.
The fourth contribute provides advanced PDFs for the statistical characterization of Extreme Wind Speeds (EWS). 
In particular, the PDFs proposed in the PhD Thesis are an Inverse Burr distribution and a mixture Inverse Burr â€“ Inverse Weibull distribution. The mixture of an Inverse Burr and an Inverse Weibull distribution allows to increase the versatility of the tool, although increasing the number of parameters to be estimated. This complicates the parameter estimation process, since traditional techniques such as the maximum likelihood estimation suffer from convergence problems. Therefore, an expectation-maximization procedure is specifically developed for the parameter estimation.
All of the contributes presented in the PhD Thesis are tested on actual data, and compared to the state-of-the-art benchmarks to assess the suitability of each proposal.",2017,Computer Science,"list(name = ""Pasquale De Falco"", ids = ""35604391"")",,,,,
f7f5547193ccd93b58284751554f58391fdffc3d,Application of Feature Selection Method to Error Factor Extraction of Multifunction Peripheral,"Multifunction peripheral (MFP) manufacturers provide customers with remote maintenance services, such as supplies provision and automatic firmware updates, to lower customer burdens and to avoid device downtime. Such remote services are required for maintenance so that Japanese machine manufacturers can deliver products to foreign markets, because service bases in overseas locales must cover broader geographical areas than those in Japan. When MFP devices experience a fault, they generally alert users of an error. Although some faults can be solved remotely, there are faults that require an engineer to perform on-site actions. To repair them on-site efficiently, online investigation and pre-assessment of fault factors will be effective. In this paper, we apply the Group Lasso regularization method for logistic regression to select features determined as error factors. We evaluate the engine on two kinds of error examples: those frequently causing alerts in MFP models in the past, and those causing alerts due to part wear. This engine is expected to help engineers determine causal factors of errors.",2019,Engineering; Computer Science,"list(name = ""Myungsook Ko"", ids = ""73486294""); list(name = ""Tatsuya Inagi"", ids = ""67335154""); list(name = ""Masaaki Takada"", ids = ""2129275""); list(name = ""Toru Yano"", ids = ""2081772"")",,83ed6e38e3d0dc850473271864ae74e50a605ed3; d8f1ffeb7bcad215fcac25b0b0defcbc573d46e3; adbd92b34522d5e319a5367a555d61b86a4ea7f2; d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; c9f5723859a665c3e54b8d9a1a7eecb8b5084af6,2019 IEEE International Conference on Industrial Engineering and Engineering Management (IEEM),,1043-1047
ef1eba309856e69dd0f8c55d22a7a1c0adab7272,On the Nonnegative Garrote Estimator,"We study the nonnegative garrote estimator from three different aspects: computation, consistency and flexibility. We show that the nonnegative garrote estimate has a piecewise linear solution path. Using this fact, we propose an efficient algorithm for computing the whole solution path for the nonnegative garrote estimate. We also show that the nonnegative garrote has the nice property that with probability tending to one, the solution path contains an estimate that correctly identifies the set of important variables and is consistent for the coefficients of the important variables. Such property is valid for another popular variable selection method, LASSO, only under restrictive conditions. We propose a slight modification that retains the attractive properties of the original nonnegative garrote, but is more widely applicable. To demonstrate the flexibility of the proposed estimator, we consider an extension to the nonparametric regression setup. Simulations and a real example show that the proposed method is very competitive in terms of variable selection and estimation accuracy when compared with other variable selection and estimation methods.",2005,,"list(name = ""Ming Yuan"", ids = ""144171839""); list(name = ""Yi Lin"", ids = ""47904387"")",d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; cdbe188c93beb1962248dd1ae098606e8a422c17; 5565df5479f0b470aa19389973e22e86fc8783b1; 75eddf63a2c6a79a2a765e5687de59de9e7b91b0; 128c1c88ae25ef394155bd0dd763b3c51960f9f3; 6324849fbc27585905027a3f692fe2aa8dd3cd48; f5d3fb3a07a1ac87eff3d9d51f15f4dc33463901; 3d9d6f0baa1405c9a157227410581b6892d90a25; f3267c3d519459d099eff6da7bc2f4d2c4beb9a7; 6d9604f4637b5647d932c884fa8c8c208b5033e8; 1b447687c7814f6f72db5240295dc76565e7b3bc; f49a0b3259dfe4315d1f0121c6c78ad28ef4af9c; 98c3ec599685663e00bae07ab77b68021491cfc8; 1f7ef7722efb255f09a8c8de9019f050723a7c78; f1279d5ed61427a28e82b3bd76e8f9a9804db8ca; 4118feaf6824273c8c5be31d77d9f4d0c7617d00; 0f20a0543fc28c1d26ba8ff5bbd46cbdda00207b; 397a394472fd6d3f5a30b313d6b2fe31d7de4fed; af7f496d74eae8d39ce3b41f69742636cf2c9b6b; 38cb6d96f16b4d77fa21836b8de96915b75cac5d; 408eb55adaee1aee680a23210e7cfe5510e87677; 790be6a9472ac2bb94c7bb62f9527573f8e15bb7; 73001f69d8c7bd6d97c851cf0a570473b772ccb3; 325c6d62fc3f0d37ce0a339deb836cab94581e2b; 26fd9e3f21cfbfc05173db7d6e74e9f0a46dd594; 116640a15450721810dc02bb27f9c574c6a73a46; 2ef86546ceb5b1924bbfb69b4f30cbec24ccb267; 112e2d4f6ffbfba004576a159ffdf60f5dad8d3a; 819534be3ee5e4e6a2b8443746d92a54fee40342; e523fcfca0b1c1d7c8e4903d19b332e83383a043; 7e851e1092eb3a4f7476e3ad2510b265392bf7d3; d050c9d868f1fbe705b0922db9e829b32f7ad39c; 22081a2fa753e9c853586360d9f8c8920081f8cc; 04099ed11a99201cb30480b3b11254c5f9c78e83; 107d657e059e6d9cf9eba7104729e17f569c5e52; efbd9fd15bac5ed2b26d6e0720ef567494030c44; af9e4dacc797b47d67b552bce3f12529600472d5; 9c5dbda82dbd427e99e83df01e99f3363318ad63; 0e7f99f83c048a2e6452d3af124d58fbdb5c6257; 7daa61460bf9f8843692c81ccef10291dabb3957; 4a3622b78e079b4b293825260a2780b8f6628cac; eafcc91aa83cc3e00374564a06511a7ce4fe0e4e; 8bb843b4f274d77c60944e5ac7365a2f36d76c7d; edae2bf715f787e76ef9606822cfd7c1cc7c4d3d; 4b39cb5f7dbefedb5208d389ca6413cc8b9fca1e; 9f4dd6212dee49a62238d40a1d445739c00cc38d; 1f00a5a8a96d32591c4a23cd9fb2b393c9f43b0b; 5f5bbfc164ffde5a124b738fd0de6f3c1e34a390; 8753566f2546224804b13183e44c4d37ae8a808e; b0987d9d8087bb74eac707aa93d4df8c46f55475; d00109a1efa626195a41a0749151c7e1a894848a; 1d21af44b0da0bd7f2013bf22d1ddadc93989962; 6085aa4cce22b5abb46b8a92b7576834f661c518,c9f5723859a665c3e54b8d9a1a7eecb8b5084af6; 99eb3005e85f1528269aa09b5417d6ce51a33c87; d4783d05ae9dd82a53883d33a767ef4ab0af789b; 90f4ed70832b9df55fe0970648a7bec71b4bf4f1; 808d76783c14a12680031cd48b9220741d56559e; 7adbaea0b1987e3f4b8e39929f7057e1f03560d5; d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; 44ad920f1d046adb042ea6a33d4b216f2d76ba81; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; 9af121fbed84c3484ab86df8f17f1f198ed790a0; b7294ac444ae927f71ac442372903ff5e2a763e1; efc9793aedf4efb8925f26d4a3a85a2433259cd1; 0d904bc6b5a9c27bc4fe5f64b725dbdb24075863; 58db9852fedd50a4732e3c174383710422c32ecc; a9cb6aa7a474e09583eb00dac8a09587b1d79a64; 8fd139d6061fdb13058960c1e4d65d671735f5cb; 1c7c5595dc7a1f5d360acf5c360ca1ca49536ba5; f9f15d0c475479c5afa6e53691cd8e0b16752ffc; b7134309fc923d0395edb6c6c7d6695c82f053fc,,,
