id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
d49e6ae699cc4877d340e725f67d0c4b7bb751f5,Incorporating Prior Knowledge into Regularized Regression,"Motivation Associated with genomic features like gene expression, methylation, and genotypes, used in statistical modeling of health outcomes, there is a rich set of meta-features like functional annotations, pathway information, and knowledge from previous studies, that can be used post-hoc to facilitate the interpretation of a model. However, using this meta-feature information a-priori rather than post-hoc can yield improved prediction performance as well as enhanced model interpretation. Results We propose a new penalized regression approach that allows a-priori integration of external meta-features. The method extends LASSO regression by incorporating individualized penalty parameters for each regression coefficient. The penalty parameters are in turn modeled as a log-linear function of the meta-features and are estimated from the data using an approximate empirical Bayes approach. Optimization of the marginal likelihood on which the empirical Bayes estimation is based is performed using a fast and stable majorization-minimization procedure. Through simulations, we show that the proposed regression with individualized penalties can outperform the standard LASSO in terms of both parameters estimation and prediction performance when the external data is informative. We further demonstrate our approach with applications to gene expression studies of bone density and breast cancer. Availability and implementation The methods have been implemented in the R package xtune freely available for download from CRAN.",2020,Biology,"list(name = ""Chubing Zeng"", ids = ""9750894""); list(name = ""Duncan C Thomas"", ids = ""39492806""); list(name = ""Juan Pablo Lewinger"", ids = ""4032023"")",,d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; 94c48a1fe7ef343481c3a82a9476e3d3b910948a; 8e68c54f39e87daf3a8bdc0ee005aece3c652d11; 4f607f03272e4d62708f5b2441355f9e005cb452; 0a14824290453b95d051ec9cc299d0f61ad82b23; 37ba888d41bf607d7169a8f05a90e9afb28c3a07; cd2d28b4ff8c274418a21c90a6ee838bb46fc14a; 5afe68fb212b0b3e12821cc2c5040dbf4e10d832; b411cbe2ad1b39f661d7501f68f25e1facb1eae2; eeb07f6adb3589539f967bb9212cf2da9cd4232f; 5f5bbfc164ffde5a124b738fd0de6f3c1e34a390; 6c79b202a39804d819ccd44e7edbd24f3e33d497; 354cff28babbbad56f085bd675839fe3415d679c; c27b930e2e237c2582ddcb751a375e309c50cd51; 4aa25a62d9985c5059ce35eb2f4cbdfc483319d9; f875e9696834e04ba5c3de5c10ada37d656c9c51; db869fa192a3222ae4f2d766674a378e47013b1b; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; 4f0df00d0fa9f7d93d4c86dc21a6cc523addefd0; 7c8cd0bcd5c6d3a50031f903c057d9e20d07e3ed; 0c117ffe1c458628b207399d2213402055a28399; 9c78d43bdbc4c68842b8200b15a6ea57176c5c02; daab979a418f96409774b3a7241cff2cac4d1be2; f322b8c6f50dabd0c7cfebee5f781495ed09f2f6; 5a12520cf26b8c78dff3b5e115678d83648b5866; 769b70e74fd8890042841f00f39e7b982aa3193e; 27fcfa0c4426db28996872a44576111b4e77cf2e; 64d67caa8f4e0c870360c677c8d959dc9329ea77; 785ede21535ff3a4ccc75daa990e45363db3a363; a411f6a0e6473137ac1a538f7cee65722fa3584f; d288359cf8aad66a09e2cf486085254d478438f5,bioRxiv,,
0cbaa36c0b43f84155812d30af264840032fb995,Regression and independence based variable importance measure,"Abstract Evaluating the importance of input (predictor) variables is of interest in many applications of statistical models. However, nonlinearity and correlation among variables make it difficult to measure variable importance accurately. In this work, a novel variable importance measure, called regression and independence based variable importance (RIVI), is proposed. RIVI is designed by integrating Gaussian process regression (GPR) and Hilbert-Schmidt independence criterion (HSIC) so that it is applicable to nonlinear systems. The results of two numerical examples demonstrate that RIVI is superior to several conventional measures including the Pearson correlation coefficient, PLS-Î², PLS-VIP, Lasso, HSIC, and permutation importance with random forest in the variable identification accuracy.",2020,Mathematics; Computer Science,"list(name = ""Xinmin Zhang"", ids = ""47957227""); list(name = ""Takuya Wada"", ids = ""144243139""); list(name = ""Koichi Fujiwara"", ids = ""2756140""); list(name = ""Manabu Kano"", ids = ""145211674"")",,,Comput. Chem. Eng.,135,106757
39230dbf48b10948bedb49069ec188f928df3e4d,Measurement error in Lasso: Impact and likelihood bias correction,"Regression with the lasso penalty is a popular tool for performing dimension reduction when the number of covariates is large. In many applications of the lasso, like in genomics, covariates are subject to measurement error. We study the impact of measurement error on linear regression with the lasso penalty, both analytically and in simulation experiments. A simple method of correction for measurement error in the lasso is then considered. In the large sample limit, the corrected lasso yields sign consistent covariate selection under conditions very similar to the lasso with perfect measurements, whereas the uncorrected lasso requires much more stringent conditions on the covariance structure of the data. Finally, we suggest methods to correct for measurement error in generalized linear models with the lasso penalty, which we study empirically in simulation experiments with logistic regression, and also apply to a classification problem with microarray data. We see that the corrected lasso selects less false positives than the standard lasso, at a similar level of true positives. The corrected lasso can therefore be used to obtain more conservative covariate selection in genomic analysis.",2015,Mathematics,"list(name = ""Oystein Sorensen"", ids = ""73512884""); list(name = ""Arnoldo Frigessi"", ids = ""49641337""); list(name = ""Magne Thoresen"", ids = ""2253986"")",1a88fe4823fd1446c99282398dc8afb41bb918c5; ce5132cbb683acfde34e60f1764f2452117bcdc8; d1c4676701db61f8be2d1f3c6d4a4a76d5f4bda2; 7325671d63047326987b253c51b361b997c8c0e6; b8281d4b3d367f031892f72718875ab0b4bc5ffa; 92bee9df746cde33bfc37e1c121187569226703f; 867f29818c3e98c0a83bd76801b2b148b938f46f; c62f67f476667e8bfe293c514c1109f08e1306db; 8195ff0e89859167a41c6c762e9a02b6b9bcadfa; 6dfd30f432d4f778cb9b8da3a6b12000e8672558; c7ac80541981747766911cf0c34d2a2265dbc5df; c58926c856782379e1aebe7193abacfa1c8880f1; 09ab16744ec5dddd7671812646c273bb13131006; 55822d3c8d5d319290b1dca0f051a6e3717a3212; 488eee8e80b6d2245eda482e2236724c04fb592d; ee3c344786a890d34dd312226e5291848586b37c; 45ea19c4b3a63741b1688294488dc689a16b34b4; 3034184cb423b8cac8e4b05fee8bd019cf3cfd3a; c7aeacd149bd29a83f82d3970df521f7be5baef5; 922db56b4733b7386aaca098cadbae806e0125eb; b2dad64f6773b2f3e30a4be350bc90ecccb5afc9; 1e20a56a50eae790bf40a707379a2e95d94c87b0,721d4d33ca29c6e3ed440a9dfe5799187d43f7fc; 500990957fb0f3a54914aff65413d76ae6e69d06; 86a937b1a27aa5cc60e9c10c7c175bc0c8b46b2f; 08e848d1a2fba5b5a19cc25a3fb2a61b88dbb2ff,Statistica Sinica,25,809-829
ad2f5e63cac43a283f65a196bb11973e4238fcaa,Association between biomarkers and clinical characteristics in chronic subdural hematoma patients assessed with lasso regression,"Chronic subdural hematoma (CSDH) is characterized by an ""old"" encapsulated collection of blood and blood breakdown products between the brain and its outermost covering (the dura). Recognized risk factors for development of CSDH are head injury, old age and using anticoagulation medication, but its underlying pathophysiological processes are still unclear. It is assumed that a complex local process of interrelated mechanisms including inflammation, neomembrane formation, angiogenesis and fibrinolysis could be related to its development and propagation. However, the association between the biomarkers of inflammation and angiogenesis, and the clinical and radiological characteristics of CSDH patients, need further investigation. The high number of biomarkers compared to the number of observations, the correlation between biomarkers, missing data and skewed distributions may limit the usefulness of classical statistical methods. We therefore explored lasso regression to assess the association between 30 biomarkers of inflammation and angiogenesis at the site of lesions, and selected clinical and radiological characteristics in a cohort of 93 patients. Lasso regression performs both variable selection and regularization to improve the predictive accuracy and interpretability of the statistical model. The results from the lasso regression showed analysis exhibited lack of robust statistical association between the biomarkers in hematoma fluid with age, gender, brain infarct, neurological deficiencies and volume of hematoma. However, there were associations between several of the biomarkers with postoperative recurrence requiring reoperation. The statistical analysis with lasso regression supported previous findings that the immunological characteristics of CSDH are local. The relationship between biomarkers, the radiological appearance of lesions and recurrence requiring reoperation have been inclusive using classical statistical methods on these data, but lasso regression revealed an association with inflammatory and angiogenic biomarkers in hematoma fluid. We thus suggest that lasso regression should be a recommended statistical method in research on biological processes in CSDH patients.",2017,Medicine,"list(name = ""Are Hugo Pripp"", ids = ""3622896""); list(name = ""Milo StaniÅ¡iÄ‡"", ids = ""80446855"")",0d54f5f642a346aa678491e4739055124c0dc44a; 16453210f56a2b79072823e30220169c56e39767; 09ce2bcc2bc97d6aba0601649282227a9315129e,18d4d3006ad4b21ff3317fd61fcbb168e518a6ca; 59d250b5542743d22f322d07eaf7a55f827fd86b; 56f036a6faedd05667588b854feb898ff8bf5010; e0f7b7ac9c99500dbd53901b7462c59eded4f515; 9cd453a880cddb1c2e97f6bf12b84585c559a484; b96f3a3ef71c40e8be47e856dce3e4774b401112; 3d7eb849ea4cbd0ff2f397daad76cec4cd88b18e; b5e5a7eee59dd740897c0c3d1ada96c2e2a7e0a7; 6b5e99c128b9cd7b7fbc817a2843a47ce8a1c35d; 7dcb939eba37f14f393ff457943597599e85ca20; 0a14824290453b95d051ec9cc299d0f61ad82b23; daf824ce49cb95d629f8cd448c0157a67592d474; 623c957cc85d373b323d8ac59c59f53c13efc49d; c98705d01db29f791839d636ac8ec42f9382b74a; 9f7d04f3cd77a44a54e4de820cf0e7cbab1f2cb0; 1cd25ddfafd2f5cfc9c03e428eba6c18fd8e127e; d06beff12882b1d315de1c5fecf09573d8f754f0; e868a1e770583d072ed0314b85a85b753b80ece4; d5c0806cbad8cbc018fc09226641bd5cef70a38b; 949cb16f4359cd33d535e3deeeec1d287a41d4e3; 97a280b37460ace7bbb44c538adc4716de966168; a7a63268d8dc0749a20b5673a1a62264bbffbea7; c6ab05b2a1c9b5bcf92457d4cc4901b400242248; 6fc599d0c8909c91eefe45bf06494ee922e81aa2; 2b3eb397fb7edaff0d6fae042190e210e28d7dce; f4a291d83e599562264760891c6fdd8007b36270; 204998d41c510ce42da4bd50853b8af9ab802837; ea67e29fea3988e0bc9f8c17b5a6db7e02f44eec; 53db4db464f53803c1c9a1907058504a93db49a7; 52e3e048d1ca3fe965261869a018ef0ba200c98c; 8973b7baded3247b7223b1508d3791211ab5cb7d; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; 239b44fd21c3f949f9fdf43bfedd4ab2a3d314e3; 9f50d40b597af03b3eb5792404e4822c8db7d33b; ef343d8b747b5e97143b84c0dd9ae893dc5acabf; 917bfacc0a477428303be4c1e1793ffd365ebd07; 165e62198e8dc47ddff8319be1f5344957df9272; 0c2f19f1c572449a4e9836d9d6e2c2e2e63fb234,PLoS ONE,12,
01bd53e3c12ee0f6fb9f26f594ff16352db59b4f,Stability selection for metabolomics data,"In the field of metabolomics, one aims to obtain a holistic view of all small molecules (metabolites), hopefully providing information on relevant biological processes in the system under study. Data are typically measured by hyphenated mass-spectrometry based detection, leading to thousands of variables for every sample. In the typical patient-control context, this means that we are performing many tests to find relevant differences between the two classes, with the unavoidable risk of false positives, or, alternatively, very little power. Stability selection (Meinshausen and Buehlmann, 2010), using the lasso as a primary variable selection method, provides a way to avoid many of the false positives in biomarker identification by repeatedly subsampling the data, and only considering those variables as putative biomarkers that consistently show up as important. In our own work, we have shown that also selecting the largest coefficients in non-sparse regression models such as PLS works well, when combined with the stability selection framework (Wehrens et al. 2011). We support these claims with the analysis of several experimental and simulated data sets. In particular, the BioMark package for R (Wehrens and Franceschi, 2012), implementing stability selection as well as Higher Criticism thresholding, contains an experimental spike-in data set from the area of metabolomics, which can aid in further algorithm testing and development. From these analyses, it follows that stability selection is a very general and robust framework for variable selection.",2013,Computer Science,"list(name = ""H.R.M.J. Wehrens"", ids = ""70124328""); list(name = ""Pietro Franceschi"", ids = ""3038024"")",,,,,5
d92a3bc4c76653abb54318101a5d700f33250ac3,An ensemble method to predict target genes and pathways in uveal melanoma,"Abstract Objective This work proposes to predict target genes and pathways for uveal melanoma (UM) based on an ensemble method and pathway analyses. Methods: The ensemble method integrated a correlation method (Pearson correlation coefficient, PCC), a causal inference method (IDA) and a regression method (Lasso) utilizing the Borda count election method. Subsequently, to validate the performance of PIL method, comparisons between confirmed database and predicted miRNA targets were performed. Ultimately, pathway enrichment analysis was conducted on target genes in top 1000 miRNA-mRNA interactions to identify target pathways for UM patients. Results: Thirty eight of the predicted interactions were matched with the confirmed interactions, indicating that the ensemble method was a suitable and feasible approach to predict miRNA targets. We obtained 50 seed miRNA-mRNA interactions of UM patients and extracted target genes from these interactions, such as ASPG, BSDC1 and C4BP. The 601 target genes in top 1,000 miRNA-mRNA interactions were enriched in 12 target pathways, of which Phototransduction was the most significant one. Conclusion: The target genes and pathways might provide a new way to reveal the molecular mechanism of UM and give hand for target treatments and preventions of this malignant tumor.",2018,Biology,"list(name = ""Chao Wei"", ids = ""6002420""); list(name = ""Lei Wang"", ids = ""40367850""); list(name = ""Han Zhang"", ids = ""49724390"")",,748bbe5a21dd9659ea6cfdc09ecdd7cab901fd87; 1be6780af8043d23db985fe6a953acc1f095e3bc; 5cad3d807441341c3cb957c332d7733750a3f5b0; 217f7a3f91a3d854307e0fcb39a118508bc41304; c27e16cf9b626e983ad6372a25e98e060053afcb; b97cc14d814797d6f7aa2c56289aad9b2ca7328e; 9f50d693aaf4279d902bf33e912308654f53bbd7; a4cbf7a503c4a232b7b0ff447b6cc2f465d5a5ad; 48bec02dd66773708c911432ad8b7a4d979963ab; 2746310743557404f0ab73fafb78076761dccef5; 1f65b0574c40df83acdd95aabb4a56b2fe913628; dbdeea084d5a86994f3b2eae6559cfc20fb33a30; 57e7a7323f58a35f5e2cc33bf17d4ac9cdcafdd4; 4df1ee2955b90258c8aeb25d032c71c4c21e042f; b5916cf1f52a3c1a82550100d4b39571257fd4b4; d2860a370a0386c57fecc4eef2e43779352fa410; 7b350770e051108a7b673a89c63ac43d4c4961f0; 6d74d8ca8e35317d50f1816fdaeca1077106e8a6; 6bdd6008f12ecb99faf9ebcce2dcde1663f8a919; 0442c89a09bfd5ba7f09340d0b23143f6c3f32b7; e0aaef249bd600fe40068d64f9f48142fa190489; f0ad3e13496b6eefbc2ee1ff98c46a86731b51af; ecf8033f122af4630a2d089bef4b448ead324666; d6cd6d3bc00cfa280451dd3d648632c008dc8af6; e502c0bf4d82daa9760ea1185105f6988ac16d28; 7b3d88b7653927aad1034782de2a653ca1123d43; d39f9db7a57954e59e89b9e30bfcf2aec135bbc3; b72feac3214a49eb8ba095cfcf07a3dc016199a9; f4ac92a761585a9449689e34e1cf549b9b70aefb,Open Life Sciences,13,90 - 96
37676dc1d2afef6c766c9ed27ec0a976f6286229,"Prospective study of anogenital warts, HIV infection and immunosuppression in a cohort of high-risk women in Burkina Faso.","Prospective study of anogenital warts, HIV infection and immunosuppression in a cohort of high-risk women in Burkina Faso A. Low , T. Clayton, I. Konate, N. Nagot, A. Ouedraogo, C. Huet, M. Segondy, P. Van de Perre, P. Mayaud 1 London School of Hygiene & Tropical Medicine, London, UK 2 Centre Muraz, Bobo-Dioulasso, Burkina Faso 3 CHU Montpellier, Montpellier, France Background Prospective data on the epidemiology of anogenital warts (GW) in relation to HIV are lacking in Africa. Methods 765 high-risk women were followed at 4 monthly intervals for 27 months in Bobo-Dioulasso, Burkina Faso. Associations of HIV-1 status (including CD4 count) and other potential risk factors with GW were assessed both at enrolment and throughout follow-up. We used Poisson regression and survival analysis techniques to identify factors associated with prevalent and incident GW. Results At enrolment, GW prevalence was 1.6% (8/492) among HIV seronegative, and 6.6% (18/273) among HIV-1 seropositive women (p 200 cells/Î¼l and 15.6 per 100 py among HIV-1 positive women with a CD4 count â‰¤200 cells/Î¼l (ptrend<0.001). Incidence was 3.6 per 100 py for women on HAART. At baseline, prevalent GW were strongly associated with smoking (adjusted OR 4.78, 95% CI 1.53â€“14.97; p=0.007). During follow-up, being HIV-1 infected with baseline CD4 â‰¤200 cells/Î¼l was the factor most strongly associated with incident GW (adjusted incidence rate ratio [aIRR] 11.82, 95% CI 3.74â€“37.38; p<0.001). Concurrent bacterial vaginosis (aIRR 2.38, 95% CI 1.35â€“4.19; p=0.003), and genital ulceration (aIRR 3.34, 95% CI 1.49â€“7.49; p=0.003) were also associated with incident GW. There was weak evidence that concurrent HAART was protective against incident GW (aIRR 0.50, 95% CI 0.19â€“1.29; p=0.15). Conclusions Genital warts occur much more frequently among HIV-1 infected women, particularly those with lower CD4 counts. HAART may be protective against GW.",2009,Medicine,"list(name = ""Andrea Low"", ids = ""49334798""); list(name = ""Tim Clayton"", ids = ""47386608""); list(name = ""Issouf KonatÃ©"", ids = ""48303735""); list(name = ""Nicolas Nagot"", ids = ""4628539""); list(name = ""Ali OuÃ©draogo"", ids = ""144548043""); list(name = ""Charlotte Huet"", ids = ""31500597""); list(name = ""Michel Segondy"", ids = ""3935546""); list(name = ""Philippe van de Perre"", ids = ""33885103""); list(name = ""Philippe Mayaud"", ids = ""4402574"")",,,,,
7e7fa264408d66756995eac67386ae449f308a62,"NSABP B-41, a Randomized Neoadjuvant Trial: Genes and Signatures Associated with Pathologic Complete Response.","PURPOSE
In NSABP B-41, pathologic complete response (pCR) was associated with prolonged survival among women with HER2-positive operable breast cancer treated with neoadjuvant chemotherapy and lapatinib, trastuzumab, or the combination. We used a large human breast cancer gene expression panel to select candidate prognostic biomarkers for pCR among women treated with trastuzumab in NSABP B-41.


EXPERIMENTAL DESIGN
Eligible patients had a baseline pre-adjuvant treatment core biopsy sample, known pCR status, and no withdrawal of consent. We analyzed extracted RNA using the human nCounterÂ® Breast Cancer 360â„¢ gene expression panel. Gene counts were normalized to housekeeping genes and transformed into logarithmic scale with base two. To screen for candidate genes and meta-gene signatures prognostic of pCR, we used univariate logistic regression. Variable selection was done by multivariable logistic regression with lasso regularization.


RESULTS
Analyses of data from 130 patients revealed that a composite of gene expression from 19 genes and one gene signature appeared to predict pCR in women with HER2-positive early- stage breast cancer undergoing neoadjuvant chemotherapy with trastuzumab-containing regimens. The identified genes are involved in important pathways such as epithelial-mesenchymal transition, adhesion and migration, estrogen receptor signaling, DNA damage and repair, apoptosis, and proliferation. The AUC from a 10-fold cross validation on predicting pCR, with these 20 genomic markers in a logistic regression model, was 0.73.


CONCLUSIONS
The expression level of ERBB2, ESR1, and few other genomic markers was highly predictive of pCR after trastuzumab-containing regimens. These findings need to be validated and calibrated in future studies.",2020,Medicine,"list(name = ""Sandra M. Swain"", ids = ""1856555""); list(name = ""Gong Liang Tang"", ids = ""145024739""); list(name = ""Heather Ann Brauer"", ids = ""48464538""); list(name = ""David S. Goerlitz"", ids = ""3265468""); list(name = ""Peter C. Lucas"", ids = ""4929058""); list(name = ""AndrÃ© Robidoux"", ids = ""6796506""); list(name = ""Brent T. Harris"", ids = ""2253164""); list(name = ""Hanna Bandos"", ids = ""5179617""); list(name = ""Yuqi Ren"", ids = ""112966795""); list(name = ""Charles E Geyer"", ids = ""21610341""); list(name = ""Priya Rastogi"", ids = ""2231013""); list(name = ""Eleftherios P. Mamounas"", ids = ""152891041""); list(name = ""Norman Wolmark"", ids = ""5366530"")",,,Clinical cancer research : an official journal of the American Association for Cancer Research,,
37de465477893084858a341f489f823937e4915f,Neisseria gonorrhoeae and Chlamydia trachomatis infection in HIV-1-infected women taking antiretroviral therapy: a prospective cohort study from Burkina Faso,"OBJECTIVES
Neisseria gonorrhoeae (NG) and Chlamydia trachomatis (CT) are common sexually transmitted infections (STI). We assessed the cumulative risk of NG and CT in a cohort of HIV-1-infected high-risk women taking antiretrovirals over 4 years in Burkina Faso.


METHODS
Between March 2007 and February 2011, participants were followed every 3-6 months. At each visit, participants underwent a gynaecological examination with collection of cervical and vaginal swabs. Random-effects logistic regression models were used to analyse associations of NG and CT infection with behavioural and biological factors.


RESULTS
172 women had samples tested for NG and CT during the study period, in a total of 1135 visits. NG was detected in 6.4% of women (11/172, 95% CI 2.7 to 10.1) at a rate of 2.76 cases (95% CI 1.53 to 4.99) per 100 person-years. CT was detected in 1.7% (3/172, 95% CI 0 to 3.7) of women at a rate of 0.75 cases (95% CI 0.24 to 2.34) per 100 person-years. The majority of women were asymptomatic (9/14). In the multivariable model, the presence of NG or CT was associated with tobacco use (aOR=11.85, 95% CI 1.13 to 124.17), and concurrent genital HIV-1 RNA shedding (aOR=4.78, 95% CI 1.17 to 19.46). Higher levels of education (aOR=0.17, 95% CI 0.03 to 0.92), and age greater than 35 years (aOR=0.07, 95% CI 0.01 to 0.92) were associated with lower odds of infection.


CONCLUSIONS
The risk of NG or CT infection remains low among high-risk women in Bobo-Dioulasso. This provides some evidence that antiretroviral use does not contribute to behavioural disinhibition. The asymptomatic nature of most infections underscores the need for regular screening and treatment of STIs in core groups.",2014,Medicine,"list(name = ""Andrea J. Low"", ids = ""145065140""); list(name = ""Issouf KonatÃ©"", ids = ""48303735""); list(name = ""Nicolas Nagot"", ids = ""4628539""); list(name = ""Helen Anne Weiss"", ids = ""40440987""); list(name = ""David C Mabey"", ids = ""6060837""); list(name = ""Michel Segondy"", ids = ""3935546""); list(name = ""Peter Vickerman"", ids = ""144427107""); list(name = ""Nicolas Meda"", ids = ""2485297""); list(name = ""Philippe Van de Perre"", ids = ""6772427""); list(name = ""Philippe Mayaud"", ids = ""87261317"")",53b67dea1af952b8cbee5f603f7e514f8d49ee61; 8de6863ab33ac7355bab987b48998b68131fb177; adb4d7063c05fb0e2cc565151390ac2358c75b95; ee7a16b312ac53d7caaf08878b623e72715f31a5; 9d0e59e9bbf680b38eb2925e5f2fef9e622ac87e; bd560c3679aa91aacd785ca9a26a456547d1ea78; ae094854f180383fe61ddb63de57e9ccf3139cc0; 34b0c104b59c71d1e7bed473f241caafbab7421b,2d173500a00a4fbd7dddc930b6071934b9a2062e; b6930446135eeb5ba75e24bec5f322d042ba29c1; e02f73dee832a3740f61863af91ad5cbf7884935; c7745e59d368ad1887418bcafa64e9bc3580e6c3; d831016b8248f9c09f6bf92bc183ad25e0e311ab; afbc5f30e981285fea0650b9d1a35f9ca02328a2; 15140ccc539dc02e003ab3c5902329150340abf4; b340043b55d53c97afcee9cee24bd3f6b9a2a3be; 577dc0e0e85973701ece493fe7f0a55f0cd7e643; 1cd84bbe45ed538e60a779cc35f6893d3023503d,Sexually Transmitted Infections,90,100 - 103
75675bff2d56e7f77ed20664df7e75333ca923dd,Input and Output Privacy-Preserving Linear Regression,"We build a privacy-preserving system of linear regression protecting both input data secrecy and output privacy. Our system achieves those goals simultaneously via a novel combination of homomorphic encryption and differential privacy dedicated to linear regression and its variants (ridge, LASSO). Our system is proved scalable over cloud servers, and its efficiency is extensively checked by careful experiments. key words: differential privacy, homomorphic encryption, LWE assumption, linear regression",2017,Computer Science,"list(name = ""Yoshinori Aono"", ids = ""49434070""); list(name = ""Takuya Hayashi"", ids = ""39380875""); list(name = ""Le Trieu Phong"", ids = ""1694373""); list(name = ""Lihua Wang"", ids = ""39816921"")",530a4ab0308bc98995ffd64207135ca0ae36db7f; 74d468e45b943efc70971a05cfb3547c3872d355; c0fc4c7f93360a18a2220e8ac336e3c557b0ceef; 753d0a8482ba2ccaa181772458e179f99cef39cb,88645f0b1c344181a7ff705bd6c639bf515a23cf; 379f897fa771cc8fecddac7e982c6fb0a3fffb86; 0023582fde36430c7e3ae81611a14e558c8f4bae; 0eefa33a1ad9118ba91a2e4a88e555b453a952f1; 19c40cc8456950acc93553591f4a79b138bbeaf0; d12d10313d2cf7360b5220346b1858d4aef14a77; 0c32c13161c769ea283cb1b326ed174431037e7d; 58f10efb7c76b41a6ddc26ff9ff94f7faa1e2e35; 9bfca3e2408aaf319ebc2d77fd0014d258726c90; 4c32a35890b894d6e360257e0709a21df9affa85; 407d206f741e98b97a257ff6af9eda8fa9f843d2; d24c81f1e2904ba6ec3f341161865ef93247855b; d7d800ef5efd2207c3430a832e13f5b642a73591; 893384832ad8dabfc9c59740a51f8ff8bdb7be86; fc2057499fcc5dfe61316f1722db7837971a9c94; 5496636b7474ef68f79248de4a63dd879db55334; f739675bb5964f9a5e2788fda91a6d681dc9d6ac; bfe744603114d75a120bc2e7002dd68e283a3824; 7f59aab601a18f7fc9659e7e8dc7562fdbac0ca6; c365f01d330b2211e74069120e88cff37eacbcf5; bde016c4c361b4be4240bc2a0dd7a31a5a6d7d64,IEICE Trans. Inf. Syst.,100-D,2339-2347
964c9541e1f367a4baf1748ab95857d6931b282a,Integrated models for the prediction of late genitourinary complaints after high-dose intensity modulated radiotherapy for prostate cancer: making informed decisions.,"BACKGROUND AND PURPOSE
To develop predictive models for late radiation-induced hematuria and nocturia allowing a patient individualized estimation of pre-treatment risk.


MATERIALS AND METHODS
We studied 262 PCa patients treated with curative intensity modulated radiotherapy to the intact prostate or prostate bed. A total of 372 variables were used for prediction modeling, among which 343 genetic variations. Toxicity was scored using an in-house developed toxicity scale. Predictor selection is achieved by the EMLasso procedure, a penalized logistic regression method with an EM algorithm handling missing data and crossvalidation avoiding overfit. Model performance was expressed by the area under the curve (AUC) and by sensitivity and specificity.


RESULTS
Variables of the model predicting late hematuria (36/262) are bladder volume receiving â©¾75 Gy, prostatic transurethral resection and four polymorphisms. (AUC = 0.80, sensitivity = 83.3%, specificity = 61.5%). The AUC drops to 0.67 when the genetic markers are left out. The model that predicts for late nocturia (29/262) contains the minimal clinical target volume (CTV) dose, the CTV volume and three polymorphisms (AUC = 0.76, sensitivity = 75.9%, specify = 67.4%). This model is a better predictor for nocturia compared to the nongenetic model (AUC of 0.60).


CONCLUSIONS
We were able to develop models that predict for the occurrence of late radiation-induced hematuria and nocturia, including genetic factors which might improve the prediction of late urinary toxicity.",2014,Medicine,"list(name = ""Sofie De Langhe"", ids = ""4089226""); list(name = ""Gert De Meerleer"", ids = ""6588294""); list(name = ""Kim De Ruyck"", ids = ""134244237""); list(name = ""Piet Ost"", ids = ""5203562""); list(name = ""ValÃ©rie Fonteyne"", ids = ""4132116""); list(name = ""Wilfried De Neve"", ids = ""1767857""); list(name = ""Hubert Thierens"", ids = ""3216762"")",5ea2b70d7dfdcfb2114725ffc197952ab8265087; 5764b851aae5dbf08ea3b269d6127fc1f6dec78a; 665a4c18e36c22894960a0738345fd94c9890e10; 35ae3a53baca2912122817082cd919392eb3505e; 6ea143d7fcef5a8021f76d9a16d144aea04f958d; f6684753904afb836125c5e34ff37b64bc078bed; fabc2d9d0a13c518469fecd9bc4f8cb59792908e; 416cc5f70d804e26e5033d7341e319cbbe9686d1; 3e624abc4ce9ba0f553816e79c8e764d87a84caa; 83899e40c1540cef5cb196bb1f50167035225b93; 9f1453152b5a18084d7cfc95e6a66f2fa3238f13; 0a4c247d816a5bd76af3e52cd11a721b9d341a8f; 9ba9ba0004bfc3f85b947b894c148b7807769fcd,,Radiotherapy and oncology : journal of the European Society for Therapeutic Radiology and Oncology,112 1,"
          95-9
        "
