id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
a780cf933e9ca33ccbac30154c7f67d6b7f4f5f0,Online Static Security Assessment of Power Systems Based on Lasso Algorithm,"As one important means of ensuring secure operation in a power system, the contingency selection and ranking methods need to be more rapid and accurate. A novel method-based least absolute shrinkage and selection operator (Lasso) algorithm is proposed in this paper to apply to online static security assessment (OSSA). The assessment is based on a security index, which is applied to select and screen contingencies. Firstly, the multi-step adaptive Lasso (MSA-Lasso) regression algorithm is introduced based on the regression algorithm, whose predictive performance has an advantage. Then, an OSSA module is proposed to evaluate and select contingencies in different load conditions. In addition, the Lasso algorithm is employed to predict the security index of each power system operation state with the consideration of bus voltages and power flows, according to Newton-Raphson load flow (NRLF) analysis in post-contingency states. Finally, the numerical results of applying the proposed approach to the IEEE 14-bus, 118-bus, and 300-bus test systems demonstrate the accuracy and rapidity of OSSA.",2018,Engineering; Computer Science; Mathematics,"list(name = ""Yahui Li"", ids = ""4512591""); list(name = ""Yang D. Li"", ids = ""1678662""); list(name = ""Yuanyuan Sun"", ids = ""1933019"")",e1904041a88c56a0f834ebb48f04642973be7205; 6c8628470f8f0461ffa752c15fd06ea4405af59a; 77f9f0cb10c54e0c62ece6d8a11e6c87fdfd5ec4; 29e3f97272a32b43efda9bcd198ad1f72885073c,ff6b03434f947cbf14629219c19d706a7516f7a8; 9fce2673f7d8f82a98ac53dfe2a95e244348faf5; 6081ee48f98326d466520e5114523ef9e7bfc167; a03a8feaecc288fc5fbc90ca2148da662c665ec1; c6b5845cccadb5e697d6fd708efbfd4bf827a8b9; 5c09a4722160cbee34810bb8c84231d7720ef1c4; e79362f1f6f682813137f1698c7339b4ba1ea58a; 28b012b2c47af10e7193ff75b4aabfc86f66f1a5; 0605362f7c2fb6d729a1270b493d611131bfce0c; 9734a7b4412aa9607b9f7fd4d209043f181d5fd9; 3abda4e397971f7489bcee241f824aec944c320b; b99204b341f6988dcc428eaeabc0ac02a557fedf; eefa3354d9e8d9d174ae9b6c3aa7591cd04a85b8; 7634cd0d9ed0586625cc6d6ae5e32b5a2c7ea87b; a6ebde98d8f3052660d4a15e053b5ee646d7c816; b7e26f5fb9d9f44f983093b4ac7a6334e799f471; f8c6b06e197ba8f61cbe946291d9918521edffab; de4d7800585f363f8cc5ffb3a45bfd0ec824cded; 161f7bdbf2cde0a6e4fa83fcb6bebf9f1d8468d0; d42d72642630bfcca4df682d2385b525a3fb684d; da0b5c7f42b8ddfd1b136046caaf85302c225065; 8f4c8a80e94a883356ee4c4425324dac5457661a; 524c587bd53e1e27eedcf477391ef8d49caf3fdb; 75dea316cce4f2f7af447dd88c721d8076fcdbb3; 12494c1bc2fd4539d71cb42ace7e5a7fc2e9a394; dfe3e2d0e6fcf225b00e64e19d48deecbb793662; 46142c48608ba4563dd923e36073cd4e30b00021; 060942e9324511d0dc296e39ddb4894aa7a3f8ad; a131749941fe59cc01108e87fd7afa764a00214d; 2c2e7bf519b0450c94d99908e7eada29f2681056; 7bfbe17774cf9aa7ce20b25b6eff1f0398fcc672; 7a4879c87fec906351e60ac0d423a383697c1110; 9178c57a496a6ad081f7c52617bb5c0326de2252; 32b2ff910a33bc3ffcee5dc5f41ba1a09488a807; 058f37126e10c9713f4e28c624acdc56751aaa91; 323fd3d941d8cc94bc6bc4503728ba890022008c; adc6e62991130c62dfac0b026ef29808d4e04a40; dd2dcc963d7aa7e9e085634c972cef03751961b2; f92c57746d7dd8896bc1996f28a73870e638d400; 7c80c6d6b07dfcff592884d0eae34968249fb631; 7488052137f05258ea29a097772f3e8c63e0e1e1,ArXiv,abs/1808.07998,
a06581b15e74f696a1c2a7c222ff2d8cecad124f,Canonical Correlation and Regression Analyses of Globular Clusters in Milky Way Galaxy,"Study about complex relationships between different characteristics of an astronomical object is a momentous research topic in Astronomy as well as Astrostatistics. Correlation and regression analyses are the techniques which can quantify such relationships. A study on the relationships between different parameters of globular clusters in the Milky Way is used to uncover the formation and evolution of the Milky Way galaxy. We consider a
sample of 134 globular clusters in the Milky Way galaxy from the current catalog of globular clusters (2010 edition) compiled by William E. Harris. We have divided the globular clusters under study into three subpopulations (metal-rich disk, metal-poor disk, and metal-poor halo) according to the mixing proportion values of the fitted mixture model on metallicity values of clusters and distance from the galactic center. We investigate relationships between different parameter sets in different subpopulations using Canonical Correlation Analysis via Projection Pursuit (CCAPP) and Kernel Canonical Correlation Analysis (KCCA) using Radial Basis kernel function. According to the findings of CCAPP and KCCA, photometric and
structural parameter sets are highly associated. For the more elaborate study about these relationships, we have considered Multiple Regression Analysis with structure parameters as explanatory variables and cluster luminosity as response variables. We face multicollinearity problems (using variance inflation factor) among structure parameters and fit regression models specially designed for tackling multicollinearity problem (Ridge, LASSO or Elastic net). It has been found that some structure parameters have nonlinear relationships with cluster luminosity and we have explained such nonlinear relationships using polynomial regression models.",2019,Mathematics,"list(name = ""Sushovon Jana"", ids = ""1478268928""); list(name = ""Chandranath Pal"", ids = ""95803410"")",,,International journal of applied mathematics and statistics,58,44-61
78a6816f694d5e22fa5996f4bdc6b052144851bc,An accurate regression of developmental stages for breast cancer based on transcriptomic biomarkers.,"AIM
Breast cancers at different stages have tremendous differences on both phenotypic and molecular patterns. The developmental stage is an essential factor in the clinical decision of treatment plans, but was usually formulated as a classification problem, which ignored the consecutive relationships among them.


MATERIALS & METHODS
This study proposed a regression-based procedure to detect the stage biomarkers of breast cancers. Biomarkers were detected by the Lasso and Ridge algorithms.


RESULTS & CONCLUSION
A collaboration duet of Lasso and Ridge regression algorithms achieved the best performances, with classification accuracy (Acc) equal to 0.8294 and regression goodness-of-fit (R2) equal toÂ 0.7810. The 265 biomarker genes were enriched with the signal peptide-based secretion function with the Bonferroni-corrected p-value equal to 6.9408e-3 and false discovery rate (FDR) equal to 1.1614e-2.",2019,Medicine,"list(name = ""Xin Feng"", ids = ""145976729""); list(name = ""Ruochi Zhang"", ids = ""144906126""); list(name = ""Minge Liu"", ids = ""46332028""); list(name = ""Quewang Liu"", ids = ""83875550""); list(name = ""Fei Li"", ids = ""49515693""); list(name = ""Zhenwei Yan"", ids = ""47845595""); list(name = ""Fengfeng Zhou"", ids = ""40242610"")",a360b70f4231a16af7a6cb4c3060e767d25c21a6; cb877226c8e4c9f56fd7ac8b2106e7054ef3d1b2; 48bc21590bf958c0c538ff8d6553a908321aa88c,,Biomarkers in medicine,13 1,"
          5-15
        "
d6920ee81189194a6a308b6cc567947d1f89da17,Identification of an eight-lncRNA prognostic model for breast cancer using WGCNA network analysis and a Cox-proportional hazards model based on L1-penalized estimation,"An everâ€‘increasing number of long noncoding (lnc)RNAs has been identified in breast cancer. The present study aimed to establish an lncRNA signature for predicting survival in breast cancer. RNA expression profiling was performed using microarray gene expression data from the National Center for Biotechnology Information Gene Expression Omnibus, followed by the identification of breast cancerâ€‘related preserved modules using weighted gene coâ€‘expression network (WGCNA) network analysis. From the lncRNAs identified in these preserved modules, prognostic lncRNAs were selected using univariate Cox regression analysis in combination with the L1â€‘penalized (LASSO) Coxâ€‘proportional Hazards (Coxâ€‘PH) model. A risk score based on these prognostic lncRNAs was calculated and used for risk stratification. Differentially expressed RNAs (DERs) in breast cancer were identified using MetaDE. Gene Set Enrichment Analysis pathway enrichment analysis was conducted for these prognostic lncRNAs and the DERs related to the lncRNAs in the preserved modules. A total of five preserved modules comprising 73 lncRNAs were mined. An eightâ€‘lncRNA signature (IGHA1, IGHGP, IGKV2â€‘28, IGLL3P, IGLV3â€‘10, AZGP1P1, LINC00472 and SLC16A6P1) was identified using the LASSO Coxâ€‘PH model. Risk score based on these eight lncRNAs could classify breast cancer patients into two groups with significantly different survival times. The eightâ€‘lncRNA signature was validated using three independent cohorts. These prognostic lncRNAs were significantly associated with the cell adhesion molecules pathway, JAKâ€‘signal transducer and activator of transcriptionÂ 5A pathway, and erbb pathway and are potentially involved in regulating angiotensin II receptor typeÂ 1, neuropeptideÂ Y receptorÂ Y1, KISS1 receptor, and Câ€‘C motif chemokine ligandÂ 5. The developed eightâ€‘lncRNA signature may have clinical implications for predicting prognosis in breast cancer. Overall, this study provided possible molecular targets for the development of novel therapies against breast cancer.",2019,Medicine; Biology,"list(name = ""Zhenbin Liu"", ids = ""150357194""); list(name = ""Menghu Li"", ids = ""150218346""); list(name = ""Qi Yuan Hua"", ids = ""49507021""); list(name = ""Yan-fang Li"", ids = ""48514813""); list(name = ""Gang Wang"", ids = ""48737967"")",0d6cf004797717a64b761125d355f91baacb47ee,746919373d5023ad8fd0ae95368338ef69b2f912; 584c4d68c40eff47abf0ab19dde86e63b386fd17; 80b6df0b985e25755bbbcabe3e8662afa65782c0; 2a7c852a371d1094d08fdd71368bb814381fbc54; 392ed32f87afa8677e44e40b3f79ff967f6d88f9; 16b0744424f02e01fe2f01b3ea03e2862f1359fc; 699ccbf7d941fe71407d21eb91d6ec8d743e29c9; bc80b87c23d60a4b49c364cb1499c5af63ac8547; 1e7c1e323136793d771f5238187f79a7e67388bb; 630bffef8d0ff3bded48f4e35cba6873efacf111; 4ce01c592884f9a0573073b52b130064002dec6e; 422a4747ba5867ce4b11c5bb132f1c33759f250a; 505963fdbb5b1aca5fb18e8e8f7528364418156b; 6f3675caf5bcce3ad0f0414de0d19390cb6f14ea; 906607eff8ed44dc5034ee7a4def7fb772eea498; f9061ed1d3833007468343b8accec0ea2e1b5115; 21caa3d1488a041070906b3f9af8f98858f83e4d; f5174a85bbf58bc07bd82e593092b0e29c04f2c6; 18f9c335d1fd8559de4ec039ab62e5c4e45bda85; 87bdc59917a02fa335ac001279e6a262ec5f56bd; fa17bfb8fe987e8b7180f03ce680078bf6825652; 31eff82cd31a62ee87d6c85597df84c0708acfb2; 9eb6355665f0e71649c889f3bf5cd10d7d9afe3f; 50ef3d9d8743b9d3217328b39b8bc197f3b399c8; bbd309d9a25369b8048f375f0181271ad40d3ed3; cb921ac32a876320440d0e3651050a30a534a9a0; 869011daef67695a1b8628c084bdc00dec129fb8; 618bc6f82601065353d6d343d4c3112f58f8f0b3; dc7eb33db056e083c04d90ee7c5d8e7650889643; 3200992f6e0e7c95165722649e46c76791c31d97; 70827325168fbccfc8db1f75be53b813d69b3472; d7ee37c34ba46b5432d93f555b92f820e6ea4d27; 76164a62b21660bfd3e5753074b059046e333fb1; 0bedf2d957d7e1290a15c38b3225b301fe18639d; 765bca3644ab659c3c9a8d7a4fc06d88ce13be39; 3931525186c92573db79a948256e079c81884b7f; 6bfa48ba9e10e5d75553caa1ebc3271825ecfc73; 2b3a4682620f5e89642918542d3abe0c80726f69; 635158c41b30fd473c3695790face99c3b29be03; 9d67d45f724a16a7302494d0fa75a83d7dda7136; 22d5d6240d904379f4e6719c92a7148dd84e0fc6; 57a83c4c1fb5f5bd9f588ff09010affcc08bedc0; c0f30bad7cf4522b5affa255095473db2e2f2f3a; 7b872a0f291cc446f3286cdbd590f36d98a61f4b,International Journal of Molecular Medicine,44,1333 - 1343
203456dc4a7cff96738da9c2485ba828ba891e57,Random intercept selection in structured additive regression models,"This paper discusses random intercept selection within the context of semiparametric regression models with structured additive predictor (STAR). STAR models can deal simultaneously with nonlinear covariate effects and time trends, unit- or cluster-specific heterogeneity, spatial heterogeneity and complex interactions between covariates of different type. The random intercept selection is based on spike and slab priors for the variances of the random intercept coefficients. The aim is to achieve shrinkage of small random intercept coefficients to zero similar as for the LASSO in frequentist linear models. The mixture structure of the spike and slab prior allows for selective shrinkage, as coefficients are either heavily shrunk under the spike component or left almost unshrunk under the slab component. The hyperparameters of the spike and slab prior are chosen by theoretical considerations based on the prior inclusion probability of a particular random coefficient given the true effect size. Using extensive simulation experiments we compare random intercept models based on spike and slab priors for variances with the usual Inverse Gamma priors. A case study on malnutrition of children in Zambia illustrates the methodology in a real data example.",2015,Mathematics,"list(name = ""HÃ©lÃ¨ne Roth"", ids = ""87925511""); list(name = ""Stefan Lang"", ids = ""145674919""); list(name = ""Helga Wagner"", ids = ""38334930"")",c965be5255b3b92933923cb9742b5814356ed8ee; ed0eed62e9847b9bf220dd32f04e94b7a9118298; 37904fcc454c80978f09f421ac8e289f3500f736; 939079d23c79c78864f69984419ddaf68c0f6670; 8518d018e71a3d1f3e3b0560c28a0afe966eebc6; e67e5f1fd9de184a9647e40171f08797dda37e71; 5dff38a808cd0efb4cb09b7e3101552f4e618187; 4cdf1103a34ffa14d42e25b9a80ae937d6805a01; 843629e92df1dca38befff841821ad3a4090302e; 5d58941f3c0edd611d8af56a9e1590386db56252; 15a7c48309bfc110de46ff9a1b715535a0daf491; 7a5980cfb5b1bb8b4167f4f88ab6ad0d8ac8db33; b1e80c0cd5779d132c9a029c9864012426ff863a; f8f0453eecff533e839bee39e4a95ac897448376; b35c32e8255f4b8fa02a5374a9ff80843ee62eb3; b36a53342f154d49eb945094b0057991a67a5c87; 8ccb2521939cb79033a1e8f5b862567fefad547f; d07708f5ce38fe7cff95dec5306e46aa42ec1b29; 3186343994ea2c90fb80ea81d4a90d4a9191dbd2; 25265882497332817ad18c73fe0272d4ba0a3e40; fa633db2c4b185de58d9f84c54e935969e78808e; 7da7c7c063aa4135320fa3dead00ce065ea69c00; 58bd11d97dba9031ca57263588c523826307ec3b; 33a3edc2710daa1b676ed4d85fc3c372dd48d45b; 4ca476185f59825db8627f8292acc24f8b280d53; f5a1743a6cf4b9676e3fbbc11998475d8fbef83f; 203456dc4a7cff96738da9c2485ba828ba891e57; f9f161a0e814061a85f50f66a8e4da48f304b166; 6b467b8e9136c7f3bb430cebbcb640ecef6775f0; c8e49f1ab87fa35724184d336cf704079ed1a44b,b21a1be4dfb57344a65bda21b518455eaaa52f2d; 38fdd88201f60ac017c0effefca4f0462235a1ca; 4097bae7b6a3e02dcaafe1cd54fbc117f9f091dd; 4e471cd8dc9f4046b69d3e0f83179ec23d33f03c; 2bbd166d31714af3bd0be90aa21e63ca8f38387d; 203456dc4a7cff96738da9c2485ba828ba891e57; 94830a5fc3d3bc2458d3b30e90625858256539ba; e63947fd913f0ec320672af4d80e513664662084; b26a7d5dda917ab11150c7a556074d4ae9887ebe; 08c6d55625303d7293e3d94f3d85ea4d6c0fb77c; 45e8e5460c25f764f925ea66cf9c4cd38dd91e19; ed0e3772c24b4bf82b9635b6c703ea7f952b53c5; 28f741f35ae00f76cdea4dd75991e16d44b8f78b; f419518a4f31ce0e9791f3648887f0510d56642d; e198c92c63247096cf3ae23272eddcda9c475541; f9cada07dd1238b3bb364f2601bbf018ada96201; 07ca85690df87c8152bd2f6555797f0820c477a2; ef2293bd26c036e7de4e4797d99bb447c7010779; 92c9db484dfb703b9bfb6931ea0c2d5f4e32bbe8,,,
128623e42a896fb6509662ee8494cc51133a9df6,High-dimensional regression mixture models to perform clustering - application to electricity dataset.,"Model-based clustering is useful to understand how data is grouped. We propose to introduce the Lasso-MLE procedure, which uses finite mixture regression models to perform model-based clustering, on electricity dataset. To improve electricity consumption prediction, we cluster together consumers who have the same reliance between two successive days. To deal with functional datasets (response and regressors) we use the wavelet coefficients rather than the discretization. Then, we construct a model collection with more or less components and more or less relevant variables, and select some with the slope heuristic. Relevant variables are detected with the Lasso estimator, whereas we refit estimators with the maximum likelihood estimator. We run this procedure on Thursday 5 and Wednesday 6 January 2010. We analyze clusters done by the procedure with usual electricity consumption criterion, as the temperature, and the tarifs among others.",2015,Mathematics,"list(name = ""Emilie Devijver"", ids = ""2876902""); list(name = ""Jean-Michel Poggi"", ids = ""145065048""); list(name = ""Yannig Goude"", ids = ""2717189"")",,,International Federation of Classification Societies,,
16ed47822ad3414293c50c8d12bd53add8408e4c,Utility of Genetic Testing in Addition to Mammography for Determining Risk of Breast Cancer Depends on Patient Age,"While screening and treatment have sharply reduced breast cancer mortality in the past 50 years, more targeted diagnostic testing may improve the accuracy and efficiency of care. Our retrospective, age-matched, case-control study evaluated the differential value of mammography and genetic variants to predict breast cancer depending on patient age. We developed predictive models using logistic regression with group lasso comparing (1) diagnostic mammography findings, (2) selected genetic variants, and (3) a combination of both. For women older than 60, mammography features were most predictive of breast cancer risk (imaging AUC = 0.74, genetic variants AUC = 0.54, combined AUC = 0.71). For women younger than 60 there is additional benefit to obtaining genetic testing (imaging AUC = 0.69, genetic variants AUC = 0.70, combined AUC = 0.72). In summary, genetic testing supplements mammography in younger women while mammography appears sufficient in older women for breast cancer risk prediction.",2018,Medicine,"list(name = ""Shara I. Feld"", ids = ""143957098""); list(name = ""Jun Fan"", ids = ""144958610""); list(name = ""Ming Yuan"", ids = ""40649497""); list(name = ""Yirong Wu"", ids = ""50118377""); list(name = ""Kaitlin M. Woo"", ids = ""3535129""); list(name = ""Roxana Alexandridis"", ids = ""2440672""); list(name = ""Elizabeth S. Burnside"", ids = ""1794665"")",50818b2eef95600d808ce1441f8b525d42c24904,55f0599d03ec3f1b3f14cbcc1d768fca2a9fa639; 94db6dd2eeb46907862a4e27fb0a18c5efabd96b; f31088a46ae28273d3e1374b7048587dcfde7d8b; f4b2d5fb561b6b8cfb630078840e1040b4940f1a; 339bd2325ee40442ae1182cf25588a2b12f0ac9a; ea8c8ae6bee0db6698e1db1fed3b604618d8e496; b717d9c8d578d79b951fa21e4397ce2667e09fbf; e91a15a5c30b9fe47b726d6a6e020abb5eb8cc75; b7a6efc51b47c4bc5f9cb4fae5b7a8ca1f9baca1; b1843e6f881339af92a0e166bbb1aa3643fc26a9; 3dcba561e2ab953d110631dd56d83c9208c9c099; c76d89ca4bbd2d4bf3b68d570324b26220c7721f; 66ca2c82720b86841c6cb5c9cdc6ba0d808317e0; e079efca326f42b0c97648ec09ea585f520758cc; 659408b243cec55de8d0a3bc51b81173007aa89b; f99ab20ae5674ad394086b1901fac654faf28a52; 44b3d94077980493fadee69e79c0d9883cbc4160; 8511734923d1dce7bd4e66b97056a076edf27f6a,AMIA Summits on Translational Science Proceedings,2018,81 - 90
22f95f83426a842fc5b0167a2ddab76c2b402c4c,Enhanced detection of solids from Gaussian spectral features,"We define a spectral feature approach to improve compositional exploitation for hyperspectral imaging. Focusing on the spectral feature characteristics of materials makes detection more robust to the spectral variability of both the target and background encountered during the collection process, consequently reducing detection false alarm rates without compromising sensitivity. Our method decomposes each spectrum into a small set of Gaussian-shaped components using LASSO regression (L1-regularization). A detection framework extracts the combinations of spectral features unique to a material of interest, allowing identification of target materials given its presence in intimate (i.e., nonlinear) mixtures and at different morphologies (e.g., particle sizes). We validate our methods with experimental data that incorporate variability from particle size, measurement angle, and atmospheric conditions. Initial exploitation results using our approach for fused silica demonstrate improved performance extendible across localized experimental conditions.",2017,Computer Science,"list(name = ""Cory Lanker"", ids = ""32336777""); list(name = ""Milton O. Smith"", ids = ""47021737"")",e067414e42922426cc12df1daa55c6c26cde9b78,6a16bc765bb8b2f038044cd356ba27a205ad2456; 713ff00759c14a9f5f67094a36495bac9cc2e4bd; a1cde000d4630324a4330d60ee4116fb6f304bc0; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5,2017 IEEE International Geoscience and Remote Sensing Symposium (IGARSS),,1340-1343
752fdd27dd952951f8529e4a277f3d43b30b5cab,A 1.06 Î¼W smart ECG processor in 65 nm CMOS for real-time biometrie authentication and personal cardiac monitoring,"A smart wearable electrocardiographic (ECG) processor is presented for secure ECG-based biometric authentication and cardiac monitoring, including arrhythmia and anomaly detection. Data-driven Lasso regression and low-precision techniques are developed to compress the neural networks by 24.4X. The prototype chip fabricated in 65 nm LP CMOS consumes 1.06 Î¼W at 0.55 V for real-time ECG authentication. Equal error rates of 0.74% and 1.7% are achieved on ECG-ID database and in-house 645-subject database, respectively.",2017,Computer Science,"list(name = ""Shihui Yin"", ids = ""47248010""); list(name = ""Minkyu Kim"", ids = ""47597232""); list(name = ""Deepak Kadetotad"", ids = ""2297337""); list(name = ""Yungeng Liu"", ids = ""39905345""); list(name = ""Chisung Bae"", ids = ""31580017""); list(name = ""Sang Joon Kim"", ids = ""66221214""); list(name = ""Yu Cao"", ids = ""144149886""); list(name = ""Jae-sun Seo"", ids = ""1706798"")",,,,,
348945f4a9d1c8f7c97ade2a572abe14f69266b7,"Identification of significant genetic variants via SLOPE, and its extension to group SLOPE","The method of Sorted L-One Penalized Estimation, abbreviated as SLOPE, is a novel sparse regression method for model selection introduced in a sequence of recent papers, [4], [3] and [7] by Bogdan, van den Berg, Sabatti, Su and Candes. It estimates the coefficients of a linear model that possibly has more unknown parameters than observations. In many settings the SLOPE method is shown to successfully control the false discovery rate (the proportion of the irrelevant among all selected predictors) at a user specified level. In this paper we evaluate its performance on genetic data, and show its superiority over LASSO which is a related and popular method. Often in genetic data sets, group structures among the predictor variables are given as prior knowledge, such as SNPs in a gene or genes in a pathway. Following this motivation we extend SLOPE in the spirit of Group LASSO to Group SLOPE, a method that can handle group structures between the predictor variables, which are ubiquitous in real genetic data. Our simulation results show that the proposed Group SLOPE method is capable of controlling the false discovery rate at a specified level. Moreover, our simulations show that compared to Group LASSO, Group SLOPE in general achieves a higher power as well as a lower false discovery rate.",2015,Computer Science,"list(name = ""Alexej Gossmann"", ids = ""3283777""); list(name = ""Shaolong Cao"", ids = ""3020658""); list(name = ""Yu-ping Wang"", ids = ""2679901"")",2aff3e8dcf12ef85a98bb6aad3ee5a6b1f3646ea; c8863e181b1aba02e2ae7a28d92c37767a96ee1f; 0e40441cebb03fa4df6fad43ef5ff592e34c479b; 6a45974b4bea4da2ee39780c20f860e68d012917,4969afda99c889786496b31a98510e0ccfdd7960; b8d527eea7a492d8673d1b551208f0b0b6198182; bee570503aaa0ed5bc5dd4cf6aa742df0b5cef87; 0a14824290453b95d051ec9cc299d0f61ad82b23; d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; 15a196e8b08b9e0d977a65ff13320343657846e3; fcef2258a963f3d3984a486185ddc4349c43aa35; c8430c5d13834e46631960469d86f7ed4577b0e2; 9c048cb32d987e3cbaca577db2090882422ca0be; 003e586edfa3101af83abb21c694f89aef007b7a; 7cd1619370c1ab9b68acbb05d91b6562c78ed8a8; eaf299fa4016a70a24a685dbc757b8320dd30e73; 1b60c4fddb8ab5475bc3295a2d0af4b1167bc444; 8e9f5c99f8c006e78eb9e515ec9c618cc34f2794; 4f7fe2690dbac3b41132685ef8c7be287aa22c82; 3c718363c22221fd16771672da3bfd5f67d2c34c; 3daa1216f7e6f7118ecc52c5f453d05891214bab; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5,,,232-240
30a8edcb674975ee2bf0be8e9ac162283087f558,Comment to â€œ ` 1-Penalization for Mixture Regression Models â€ by,"I would like to congratulate the authors for this very interesting contribution. The generalization of `1-penalized linear regression to the â€œmixture-of-Gaussian-regressionsâ€ model raises some very interesting questions both from theoretical and algorithmic points of view and the paper offers a variety of powerful tools to attack both problems. In this comment I would like to mention another direction in which algorithmic issues become a relevant and non-trivial challenge. The basic underlying assumption behind lasso and various related methods of linear regression is sparsity. In the simplest fixed design regression model, one observes a random vector Y = (Y1, . . . , Yn) generated by",2010,,"list(name = ""Nicolas StÃ¤dler"", ids = ""7912619""); list(name = ""Peter BÃ¼hlmann"", ids = ""145825806"")",,d98ef875e2cbde3e2cc8fad521e3cbfe1bddbd69; 02c388d43f619146ef64babb4c848190e83add1b; fc57dfcd17326dcfb2b2841235faecd4c6cd23ed; c52554a39f15c75a3fcc1c7aae40ebee5c6cbc2b; ceb3eff13951d80813103172355820bc9493f172; 9f65d3f6e306ee70e1609917db6ab582d9585b95,,,
8c1e4ccb481b7d28b2871d832848e24e668ebe36,A Panel of Learning Methods for the Reconstruction of Gene Regulatory Networks in a Systems Genetics Context,"In this chapter, we study different gene regulatory network learning methods based on penalized linear regressions (the Lasso regression and the Dantzig Selector), Bayesian networks, and random forests. We also replicated the learning scheme using bootstrapped sub-samples of the observations. The biological motiva- tion relies on a tough nut to crack in Systems Biology: understanding the intertwined action of genome elements and gene activity to model gene regulatory features of an organism. We introduce the used methodologies, and then assess the methods on simulated ""Systems Genetics"" (or genetical genomics) datasets. Our results show that methods have very different performances depending on tested simulation set- tings: total number of genes in the considered network, sample size, gene expression heritability, and chromosome length. We observe that the proposed approaches are",2013,Biology,"list(name = ""David Allouche"", ids = ""2255778""); list(name = ""Christine Cierco-Ayrolles"", ids = ""1397833861""); list(name = ""Simon de Givry"", ids = ""1712549""); list(name = ""GÃ©rald Guillermin"", ids = ""1417824922""); list(name = ""Brigitte Mangin"", ids = ""25940919""); list(name = ""Thomas Schiex"", ids = ""1747788""); list(name = ""Jimmy Vandel"", ids = ""1799630""); list(name = ""Matthieu Vignes"", ids = ""34634727"")",baff21683ee9b18fcaad0e051e986cb004e22983; 4aae6c27ec1236dbf31711ace81f2e7d611d4013; 78913516afbda49bdc9af07b1080cd79cc6f0648; faf182c710e6c80436198806ed88ca0327bbc122; 6dfc56a0d89dc2e3316bb87ac0c58cf85d695693; aa9d07a8a83038f6b2a6eaed12012200a1aa4ef5,0243bbc39339eebb1fb40f8bafd8c79eb2a30190; 10d7cc0db13a07d186935a84d1e060977f4ebe78; b365b8e45b7d81f081de44ac8f9eadf9144f3ca5; d0a9b181fc252108de45720d4645ac245e1ba463; f8af081e45cd09d510e6701f008d59408e234188; 4d2758c7bc95e5f296a68a9ac6908771d6a81168; 500990957fb0f3a54914aff65413d76ae6e69d06; 935433237573af27b8bee457e706fb55bc727975; c74cb2dc88baec89af714577ddafa454ab785135; 81b19b1a3902fdca4d01ca0cb02b36b9a9e704e9; 863a5e02d003dfc3bffc2484ae3ff665ba8a21a9; 53adfe99b4cc9c2a1a115de2832d9ead672ab94d; 1a22731c9a31e6950109c9d57f53ab35cd48851b; ee780c11c6215196b463540d97abbfc8aedf203f; bee570503aaa0ed5bc5dd4cf6aa742df0b5cef87; d8991bf78e6cd02aa4cc79e0f5b4d0d421a4eec8; fe8f18c3a8caa9e64aad37a6386527ee8bae6778; 1661004319841d74026dec236838524c0f26cb91; 2086fe71a443512cd7efe50828fef81be59fe719; 6e820cf11712b9041bb625634612a535476f0960; dd4a9858f31c01121495d9c4a91b81f48471e5d0; fd794c44cf99ae3fe18149dd87d112cb33a98bf5; 6e633b41d93051375ef9135102d54fa097dc8cf8; 39ea5e02f5393cba8585f715bb7aec2fbb2acca1; 374cd6d1d29c1242c135a8de65b6e1d14316e73e; 5d09aaa3d9c86461b73cf0cd7859bfa8c02b5b85; 0a14824290453b95d051ec9cc299d0f61ad82b23; 8e30f02d667163ff52223efd57c0b48a0a9a7873; eedc76d7dd49d1e840a5e0e7e53ede6f156d3e83,,,9-31
14312bf8e524d632a71ec0b3044921ae9d6f8842,Letter to the Editor,"The paper by Alfons, Croux and Gelper (2013), Sparse least trimmed squares regression for analyzing high-dimensional large data sets, considered a combination of least trimmed squares (LTS) and lasso penalty for robust and sparse high-dimensional regression. In a recent paper [She and Owen (2011)], a method for outlier detection based on a sparsity penalty on the mean shift parameter was proposed (designated by â€œSOâ€ in the following). This work is mentioned in Alfons et al. as being an â€œentirely different approach.â€ Certainly the problem studied by Alfons et al. is novel and interesting. However, there is actually a connection between the LTS approach and that of She and Owen (2011). This connection can be roughly seen from Theorem 4.1 and Proposition 4.1 of She and Owen (2011), where iterative thresholding was related to penalized regression and also to the M-estimator. In particular, although not explicitly mentioned in She and Owen (2011), from this one can derive the close relationship between hard thresholding, L0 penalty and LTS [the relationship between hard thresholding and L0 penalty was mentioned on page 630 of She and Owen (2011)]. Given that LTS regression is not directly posed as an M-estimator, the following proposition can be directly shown via elementary arguments.",2013,Mathematics,"list(name = ""Yuao Hu"", ids = ""2375208""); list(name = ""Ye Tian"", ids = ""145509095""); list(name = ""Heng Lian"", ids = ""50427496"")",,e418b70e4d25a1872ed07fda5dfb82e1dd1c75cc; 3accd0b572e3267e6b2832c70ac8c4aa92064f5c,,,
