title,abstract,year,journal
Twistor-like formulationof superp-branes,Closedsuper(p + 2)-formsin targetsuperspaceare relevantfor the constructionof the usual superp-brane actions. Here we construct closed super (p + 1)-forms on a worldvolumesuperspace.They are built out of the pull-backs of the KaIbâ€”Ramond super (p + 1)-form and its curvature. We proposea twistor-like formulation of a classof super p-braneswhich crucially dependson the existenceof these closedsuper(p + 1)-forms.,2019,
Inferring Networks from Multiple Samples with Consensus LASSO,"Networks are very useful tools to decipher complex regulatory relationships between genes in an organism. Most work address this issue in the context of i.i.d., treated vs. control or time-series samples. However, many data sets include expression obtained for the same cell type of an organism, but in several conditions. We introduce a novel method for inferring networks from samples obtained in various but related experimental conditions. This approach is based on a double penalization: a first penalty aims at controlling the global sparsity of the solution whilst a second penalty is used to make condition-specific networks consistent with a consensual network. This ''consensual network'' is introduced to represent the dependency structure between genes, which is shared by all conditions. We show that different ''consensus'' penalty can be used, some integrating prior (e.g., bibliographic) knowledge and others that are adapted along the optimization scheme. In all situations, the proposed double penalty can be expressed in terms of a LASSO problem and hence, solved using standard approaches which address quadratic problems with $L_1$-regularization. This approach is combined with a bootstrap approach and is made available in the R package therese. Our proposal is illustrated on simulated datasets and compared with independent estimations and alternative methods. It is also applied to a real dataset to emphasize the differences in regulatory networks before and after a low-calorie diet.",2014,Quality Technology and Quantitative Management
Food of Flathead Sole Hippoglossoides elassodon in the Eastern Bering Sea,"The food habits of the flathead sole (Hippoglossoides elassodon) in the eastern Bering Sea were investigated. Our analysis of 4,406 flathead sole stomachs containing food showed that the diet was composed primarily of organisms living on the bottom (epibenthic) and pelagic organisms in close association with the bottom (nektobenthic). Feeding shifted from a crustacean-based diet to an ophiuroid-based diet with increasing fish size. Flathead sole less than 30 cm total length (TL) consumed mainly mysids, gammarid amphipods, and decapod shrimps, whereas flathead sole larger than 30 cm total length (TL) consumed mainly ophiuroids, walleye pollock, and decapod shrimps. Diet composition varied with changes in bottom depth. Feeding in shallow waters (<50 m) was almost exclusively on small crustaceans and fish, but shifted to ophiuroids with increasing bottom depth for both size groups. The diet of flathead sole is indicative of a generalist feeding strategy. Dietary diversity ranged from moderately low to high as measured by Shannon-Weaver and Simpsonâ€™s diversity indices, and the diet appears to be influenced mainly by prey availability and abundance. Lower diversity values for flathead sole larger than 30 cm TL suggest that feeding becomes more selective as fish grow. Competition with other flatfish species in the eastern Bering Sea does not appear to be a major factor influencing the diet of flathead sole.",1998,
"An Associating, Retrieval, and Display System for Archaeological Information using Huge 3D Models of Cultural Heritage","Recent advancements in digital archiving technologies have enabled us to store greater amounts of priceless digital data related to cultural properties. However, accessing this information by using conventional database systems is too difficult for general users. To solve this, this paper proposes an associating, retrieval and display system for archeological information using huge 3D models of cultural heritage as interfaces to access information. To define target regions on 3D models, users can quickly select specific regions from huge models by using an interface that combines a splitting method by graph-cut and a lasso tool. In the display process, we achieved highly interactive rendering of huge 3D models by using an efficient 3D rendering algorithm on the basis of multi-resolution meshes.",2010,The Journal of The Institute of Image Information and Television Engineers
Penalized Estimation of Panel Vector Autoregressive Models : A Lasso Approach,"This paper proposes a new least absolute shrinkage and selection operator (lasso) for estimating panel vector autoregressive (PVAR) models. By allowing for interdependencies and heterogeneities across cross-sectional units, typically the number of parameters of PVAR models is too large to estimate using ordinary least squares. The penalized regression this paper introduces ensures the feasibility of the estimation by specifying a shrinkage penalty that contains time series and cross section characteristics; thereby, accounting for the inherent panel structure within the data. Furthermore, using the weighted sum of squared residuals as the loss function enables the lasso for PVAR models to take into account correlations between cross-sectional units in the penalized regression. Given large and sparse models, simulation results point towards advantages of using lasso for PVARs over OLS, standard lasso techniques as well as Bayesian estimators in terms of mean squared errors and forecast accuracy. Empirical forecasting applications with up to ten countries and four variables support these findings.",2017,
"Palynology and paleoenvironment of the Jurassic lacustrine CaÃ±adÃ³n Asfalto Formation at CaÃ±adÃ³n LahuincÃ³ locality, Chubut Province, Central Patagonia, Argentina","espanolEn el contexto de la extension jurasica del Gondwana sudoccidental, los materiales de la Formacion Canadon Asfalto rellenaron cuencas de semigraben ubicadas en el area central de la provincia de Chubut. Los principales afloramientos estudiados se encuentran en el valle medio del Rio Chubut, donde alternan volcanitas y depositos bioquimicos, piroclasticos y epiclasticos. En este trabajo se presenta un estudio palinologico y palinofacial de las pelitas gris oscuras de la parte inferior de esta Formacion en la localidad Canadon Lahuinco del Depocentro Cerro Condor. La abundancia de materia organica amorfa (60-90%) en todas las muestras palinologicas estudiadas es caracteristica de condiciones de fondo. El material obtenido corresponde en su mayor parte a palinomorfos destruidos que incluyen microplancton y Botryococcus. Los fitoclastos opacos que escasos, consisten en materia equidimensional no estructurada de color negro. La presencia de Botryococcus indica niveles lacustres someros y, probablemente, condiciones de salinidad. Procesos diageneticos como son la degradacion, corrosion y ausencia de pirita en todas las muestras indican que las condiciones del fondo lacustre fueron mayormente aerobicas. En el conjunto de los granos de polen, los de las Cheirolepidiaceae dominan el espectro polinico (hasta 80% de Classopollis spp.), junto con los de las Araucariaceae (hasta un 20 %). Los altos porcentajes de Cheirolepidiaceae que fueron termofilas, y Araucariaceae que ocuparon ambientes relativamente humedos, caracterizan el paleoambiente como calido y humedo. Asimismo la presencia de esporas de briofitos (Nevesisporites cf. radiatus) y granos de polen de pteridospermas (Alisporites similis) sugieren condiciones de humedad, al menos local, para la parte inferior de la Formacion. La distribucion estratigrafica de los palinomorfos indica una edad jurasica media (del Bajociense al Bathoniense temprano). EnglishIn the context of the Jurassic extension of southwestern Gondwana, the Canadon Asfalto Formation filled the semigrabens located in the central area of the Chubut province. The principal outcrops are in the middle Chubut river valley, where volcanites, biochemical, pyroclastic and epiclastic deposits alternate. The palynologic and palynofacial study of dark gray pelites of the lower part of the Canadon Asfalto Formation at the Canadon Lahuinco locality, Cerro Condor Depocenter, is presented. The abundance of amorphous organic matter (60-90%) in all the palynologic samples studied is characteristic of stagnant bottom conditions. The material mostly corresponds to destroyed palynomorphs, including microplancton and Botryococcus. The scarce opaque phytoclasts consist of black, equidimensional, structureless material. The presence of Botryococcus indicates shallow lake levels and probably saline conditions. Diagenetic processes such as degradation, corrosion and the absence of pyrite in all the samples indicate that bottom conditions were mostly aerobic. The Cheirolepidiaceae dominate the spectrum (up to 80% of Classopollis spp.), associated with Araucariaceae (up to 20%). Warm and relatively humid climatic conditions are indicated by these high percentages of the thermophilic Cheirolepidiaceae, together with the Araucariaceae that grow under relatively humid conditions. Also, the presence of Bryophyta (Nevesisporites cf. radiatus) and pteridosperms (Alisporites similis) suggest probable local humid conditions for the lower part of the Formation. The stratigraphic range of the palynomorphs indicates a Middle Jurassic (Bajocian to early Bathonian) age for the lower part of the Canadon Asfalto Formation at the Canadon Lahuinco locality.",2008,
Identifying miRNA-mRNA regulatory relationships in breast cancer with invariant causal prediction,"microRNAs (miRNAs) regulate gene expression at the post-transcriptional level and they play an important role in various biological processes in the human body. Therefore, identifying their regulation mechanisms is essential for the diagnostics and therapeutics for a wide range of diseases. There have been a large number of researches which use gene expression profiles to resolve this problem. However, the current methods have their own limitations. Some of them only identify the correlation of miRNA and mRNA expression levels instead of the causal or regulatory relationships while others infer the causality but with a high computational complexity. To overcome these issues, in this study, we propose a method to identify miRNA-mRNA regulatory relationships in breast cancer using the invariant causal prediction. The key idea of invariant causal prediction is that the cause miRNAs of their target mRNAs are the ones which have persistent causal relationships with the target mRNAs across different environments. In this research, we aim to find miRNA targets which are consistent across different breast cancer subtypes. Thus, first of all, we apply the Pam50 method to categorise BRCA samples into different â€˜â€˜environmentâ€ groups based on different cancer subtypes. Then we use the invariant causal prediction method to find miRNA-mRNA regulatory relationships across subtypes. We validate the results with the miRNA-transfected experimental data and the results show that our method outperforms the state-of-the-art methods. In addition, we also integrate this new method with the Pearson correlation analysis method and Lasso in an ensemble method to take the advantages of these methods. We then validate the results of the ensemble method with the experimentally confirmed data and the ensemble method shows the best performance, even comparing to the proposed causal method. Functional enrichment analyses show that miRNAs in the regulatory relationship predicated by the proposed causal method tend to synergistically regulate target genes, indicating the usefulness of these methods, and the identified miRNA targets could be used in the design of wet-lab experiments to discover the causes of breast cancer. Author summary Cancer is a disease of cells in human body and it causes a high rate of deaths world wide. There has been evidence that non-coding RNAs are key players in the development and progression of cancer. Among the different types of non-coding RNAs, miRNAs, which are short non-coding RNAs, regulate gene expression and play an important role in different biological processes as well as various cancer types. To design better diagnostic and therapeutic plans for cancer patients, we need to know the roles of miRNAs in cancer initialisation and development, and their regulation mechanisms in the human body. In this study, we propose algorithms to identify miRNA-mRNA regulatory relationships in breast cancer. Comparing our methods with existing methods in predicting miRNA targets, our methods show a better performance. The estimated miRNA targets from our methods could be a potential source for further wet-lab experiments to discover the causes of breast cancer.",2018,bioRxiv
Risk factors and Predictors of Mortality in Streptococcal Necrotizing Soft-Tissue Infections: A Multicenter Prospective Study.,"BACKGROUND
Necrotizing soft-tissue infections (NSTI) are life-threatening conditions often caused by Î²-hemolytic streptococci, group A streptococcus (GAS) in particular. Optimal treatment is contentious. The INFECT cohort includes the largest set of prospectively enrolled streptococcal NSTI cases to date.


METHODS
Â From the INFECT cohort of 409 adults admitted with NSTI to five clinical centers in Scandinavia, patients culture-positive for GAS or Streptococcus dysgalactiae (SD) were selected. Risk factors were identified by comparison with a cohort of non-necrotizing streptococcal cellulitis. The impact of baseline factors and treatment on 90-day mortality was explored using Lasso regression. Whole-genome sequencing of bacterial isolates was used for emm typing and virulence gene profiling.


RESULTS
Â The 126 GAS NSTI cases and 27 cases caused by SD constituted 31% and 7% of the whole NSTI cohort, respectively. When comparing to non-necrotizing streptococcal cellulitis, streptococcal NSTI was associated to blunt trauma, absence of pre-existing skin lesions, and a lower BMI. Septic shock was significantly more frequent in GAS (65%) compared to SD (41%) and polymicrobial, non-streptococcal NSTI (46%). Age, male sex, septic shock, and no administration of intravenous immunoglobulin (IVIG) were among factors associated with 90-day mortality. Predominant emm types were emm1, emm3 and emm28 in GAS and stG62647 in SD.


CONCLUSIONS
Â  Streptococcal NSTI was associated with several risk factors, including blunt trauma. Septic shock was more frequent in NSTI caused by GAS than in cases due to SD. Factors associated with mortality in GAS NSTI included age, septic shock and no administration of IVIG.",2020,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America
Prognostic value of tissueâ€based biomarker signature in clear cell renal cell carcinoma,"OBJECTIVE
To improve risk stratification for recurrence prognostication in patients with localised clear cell renal cell carcinoma (ccRCC).


PATIENTS AND METHODS
In all, 367 patients with non-metastatic ccRCC were included. The cohort was divided into a training and validation set. Using tissue microarrays, immunostaining was performed for 24 biomarkers representative of key pathways in ccRCC. Using Least Absolute Shrinkage and Selection Operator (LASSO) Cox regression, we identified several markers that were used to construct a risk classifier for risk of disease recurrence.


RESULTS
The median (interquartile range) follow-up was 63.5 (24.0-85.3) months. Five out of 24 markers were selected by LASSO Cox regression for the risk classifier: N-cadherin, E-cadherin, Ki67, cyclin D1 and phosphorylated eukaryotic initiation factor 4E binding protein-1 (p-4EBP1). Patients were classified as either low, intermediate or high risk of disease recurrence by tertiles of risk score. The 5-year recurrence-free survival (RFS) was 93.8%, 87.7% and 70% for patients with low-, intermediate- and high-risk scores, respectively (P < 0.001). Patients with a high marker score had worse RFS on multivariate analysis adjusted for age, gender, race and the Mayo Clinic Stage, Size, Grade, and Necrosis (SSIGN) score (hazard ratio 3.66, 95% confidence interval 1.58-8.49, P = 0.003 for high vs low marker score in the overall cohort). The five-marker classifier increased the concordance index of the clinical model in both the training and validation sets.


CONCLUSION
We developed a five-marker-based prognostic tool that can effectively classify patients with ccRCC according to risk of disease recurrence after surgery. This tool, if prospectively validated, could provide individualised risk estimation for patients with ccRCC.",2017,BJU International
A study of variable selection using g-prior distribution with ridge parameter,"In the Bayesian stochastic search variable selection framework, a common prior distribution for the regression coefficients is the g-prior of Zellner. However there are two standard cases where the associated covariance matrix does not exist and the conventional prior of Zellner cannot be used: if the number of observations is lower than the number of variables (large p and small n paradigm), or if some variables are linear combinations of others. In such situations, a prior distribution derived from the prior of Zellner can be considered by introducing a ridge parameter. This prior is a flexible and simple adaptation of the g-prior and its influence on the selection of variables is studied. A simple way to choose the associated hyper-parameters is proposed. The method is valid for any generalized linear mixed model and particular attention is paid to the study of probit mixed models when some variables are linear combinations of others. The method is applied to both simulated and real datasets obtained from Affymetrix microarray experiments. Results are compared to those obtained with the Bayesian Lasso.",2012,Comput. Stat. Data Anal.
"[Point of view of older adults on the potentially inappropriate medications prescribing in primary care facilities in Bobo-Dioulasso, Burkina Faso].","BACKGROUND
Little is known about the organization of primary care facilities in sub-Saharan Africa that might lead to potentially inappropriate prescribing. The aim of this study was to analyze the factors that could lead to potentially inappropriate prescribing in primary care facilities in Bobo-Dioulasso (Burkina Faso), taking into consideration the patient's perspective.


METHODS
A cross-sectional qualitative study was conducted in primary care facilities from November 2013 to February 2014. People aged 60 years or more with at least one chronic disease were included. Individual interviews were conducted. An analysis of the thematic content of the interviews was conducted.


RESULTS
Our results showed that the patient referral system was insufficient. We also found many different prescribers for older people seeking care and poor communication between prescribers and patients. This caused some consequences such as the absence of review of drugs consumed before a new prescription, a lack of exchange on medication changes and repeated treatment change during hospitalization. Most of the persons who prescribed potentially inappropriate medications were nurses.


CONCLUSION
The poor communication between prescribers and patients is a challenge for the prevention of prescribing potentially inappropriate medications. Teamwork is an important feature of the organizational care system, strengthening it could be a way to improve rational prescription.",2016,Revue d'epidemiologie et de sante publique
Multivariate Discrimination by Shape I N Relation T O S I Z E,"Huinphries, J . M., F . L. Bookstein, B. Chernoff, G . R. Smith, R. L. Elder, and S. G. Poss (Museum of Zoology, Centerfor Human Growth and Development, Museuiiz of Paleontology, and Division of Biological Sciences, The University of Michigan, Ann Arbor, Michigan 48109) 1981. Multivariate discrimination by shape in relation to size. Syst. Zool., 30:291308.--The diverse methods for analyzing size-free shape differences tend to be guided by computational expediency rather than geometric principles. We question the use of ratios and ad hoc combinations of spatially unrelated measures. Neither are linear discriminant functions or series of independent regressions helpful to the visualization of shape differences. A bridge is needed between traditional quantitative methods and the geometrical analysis of shape. In principle any measured transects between landmarks of a form can serve as characters in a morpholnetric analysis. Systematic studies use a highly non-random sample of these, particularly biased regarding geometrical infolmation. We suggest defining size and shape in terms of factors-estimates of information comrnon to a universe of measured distances. The model presented here calculates a linear combination of variables that quantifies shape differences among populations, independent of size. In analyses in which the first two principal cornponents confound size and shape, size is removed from one axis with shear coefficients derived from regression of general size on principal cornponents centered by group. The general size factor is estimated by the principal axis of the within-group covariance matrix of the log-transformed data. Residuals from the regression of general size on the transfolmed axes approximate a shape-discriminating factor that is uncorrelated with size within group and displays the interpopulation shape differences borne by the first two principal components. The results bear a direct and interpretable correspondence to biorthogonal analysis of shape difference. [Multivariate analysis; principal components; discriminant functions; morphometrics; size-free shape; allometry; fishes.] Svsteinatists need ~rocedures that alassociations among the distance mealow them to discriminate ainong groups sures. Size, in particular, is not a single of organisms that vary in size. The groups variable such as biomass or a standard included in a studv can be chosen a length, but a factor which, when called priori (e.g., several species or geographic upon to predict all the distance measures populations within a species) or a poswithin a population, leaves the smallest teriori (as a conclusion resulting from mean squared residual. We prefer a factor some method of analysis). However the whose algebraic form acknowledges the groups are chosen, it has long been conallometric relationship (Jolicoeur, 1963). sidered desirable to discriminate ainong Our shape discriininators need to be inthem on the basis of size-free s h a ~ e dedependent of size (Flessa and Bray, 1977; rived from distance measures. Mosiinann and James, 1979) in order to The terms shape and size have been partition out the effects of growth (e.g., used in various and sometimes conflictindividuals of differing age and size). In ing ways (Huxley, 1932; Thompson, general, shape can be defined as the ge1942; Simpson, Roe and Lewontin, 1960; ometry of the organism after ""information Gould, 1966; Mosimann, 1970; Sprent, about position, scale, and orientation"" 1972: Bookstein. 1978). We construe size has been removed (Bookstein, 1978:8). and s'hape not as ineas'ured variables, but There is then an endless variety of shape as general factors, linear combinations information remaining. While the quanmost parsiinoniously accounting for the tification of size as a general factor de292 SYSTEMATIC ZOOLOGY VOL. 30 pends on the population under study, a measure of shape will depend on the research context as well. Our shape descriptors will always be shape discriminators defined in the context of multiple groups. Size can be a significant component of among-group differences (Calhoon and Jameson, 1970; Gould, 1977; Harding and Barnes, 1977; Mosiinann and James, 1979). Therefore, size coinparisons should not be automatically excluded from study (we disagree with Thorpe, 1976), but rather should be an independent part of the analysis. Three pr i~nary methods have been used to compare shape among groups while removing size: ratios, regressions, and factor or co~nponent analyses. The use of ratios has long been entrenched in the practice of morphometsics, and there is ample debate concerning the appropriateness of their use (Atchley et al., 1976; Corruccini, 1977; Mosimann and James, 1979; Hills, 1978; Dodson, 1978; Albrecht, 1978; Atchley and Anderson, 1978; Atchley, 1978). We agree with the position taken by Karl Pearson (1897), Atchley e t al. (1976), Atchley and Anderson (1978) and others that ratios should be avoided in morphometric studies because of statistical and conceptual difficulties which may seriously affect conclusions. These studies have demonstrated (1)that ratios can behave spuriously depending upon the correlation of the numerator and denominator; (2) that the ratio is not necessarily independent of the denominator; and (3) that the use of ratios alters the factor structure of the covariance matrix, especially for small sample sizes. Contrary to Blackith and Reyment (1971) and Dodson (1978), we believe that these with ratios are not automatically ameliorated by their logtransformation. Mosimann and James (1979), for instance, note that not all shape variables (ratios) are jointly lognormally distributed. Also, the purpose of constructing a ratio-to approxiinately ~ a r t i a l out the effect of size-is not autoinatically attained. Different nurnerators must be divided by different size variables to achieve the desired independence of ratios from denominators. A further danger is that ratios are not always interpretable as ineasures of shape. For example, Mosimann and James (1979:452) list log (toe + tarsus length/bill length) and log (tail lengthhoe + tarsus length) as shape variables. A second procedure used to standardize distance measures by size is univariate regression analysis of the distance measures on some measure of size (Mosimann, 1956; Gould, 1966; Thorpe, 1976, 1980). The regression can be calculated either separately by groups, or jointly using the pooled within-group covariance matrix. Each distance variable is replaced by its residual after the regression. If the pooled matrix is used, the underlying assumption is that the withingroup regression slopes are equal (Thorpe, 1976); if not, then size has not been removed. Also, regression analysis simply partials out the effect of the independent variable from the dependent variable. If size is designated as a single variable, then only that variable is partialed out. However, size is not equal to any single length, and those studies that regress distance ineasures against a single standard variable (e.g., snout-vent length in reptiles, standard length in fishes, or wing length in birds) do not necessarily remove the effects of size. For among-group comparisons, analysis of either ratios or regression residuals may be considered a univariate method that does not attend to the entire covariance matrix. This univariate approach is, perhaps, suitable for small numbers of variables, but as the number of variables becomes large (e.g., 111variables, Moss et al., 1977) the problems of describing the differences among the groups become increasingly difficult. We differ with the univariate approach on a inore fundamental level and agree with Sprent (1972) that the analysis of shape requires a multivariate context. A third technique for comparing shape 1981 SHAPE IN RELATION TO SIZE 293 and shape change among groups is inultivariate ordination (see Blackith and Reyment, 1971; Sneath and Sokal, 1973; Thorpe, 1976, 1980). Discriminant functions, with canonical axes, maximize the differences among groups with respect to the within-group covariance structure. The method requires a priori assignment of individuals to groups. When size is "" removed"" before discriminant analysis, the resulting functions are considered shape discriminators. When size is not removed the resulting discriminators are mixtures of size and shape. These functions are highly sample-dependent because the coefficients of the functions all have the determinant of the covariance matrix in the denominator, and as most variables, even ratios, are highly correlated, this determinant is close to zero even for large samples. Discriminant functions lose information abdut the correlations among the variables because the eigenvalues are derived by maximizing a function of the ratio of the amonggroup to within-group covariance matrices. The use of an optimization criterion does not constrain the resulting eigenvectors, and therefore the variableweights are spurious in relation to shape. From within a set of correlated characters only the variable with the highest F-statistic will be weighted heavily. Within that set, variables that do not contribute added discrimination will have low coefficients even though they contain nearly as much information about shape as the variable with the high F-statistic. In the analysis of shape it is imperative to include factors which accurately represent the degree to which the distance measures covary. We turn to principal components analysis which was specifically designed to analyze sets of correlated variables (Morrison, 1967). Principal component or factor analyses do not presume multiple groups and thus allow for their discovery. Furthermore, their coefficients, being ordinary regression coefficients of the indicators on the factors, are more easily interpretable (Stroud, 1953). In morphometric studies of groups differing in size the first factor or component has sometimes been interpreted as s",2007,
Quantile regression and variable selection for partially linear single-index models with missing censoring indicators,"Abstract Partially linear single-index models have been studied extensively under censorship setting, but typically all of the censoring indicators are assumed to be observed. This paper focuses on the quantile regression (QR) estimation for the partially linear single-index models where the data are right censored and the censoring indicators are missing at random. We propose weighted QR estimators of unknown parameters and link function based on the regression calibration, imputation and inverse probability weighting approaches. The asymptotic properties of the proposed weighted QR estimators for unknown parameters and the link function are established. Moreover, to select the important predictors, a variable selection procedure is introduced by applying adaptive LASSO penalized and the oracle property of the proposed weighted penalized estimators is obtained simultaneously. The finite sample performance of the proposed estimation methods and variable selection procedure are evaluated via simulation study. We also illustrate the proposed methods by using a dataset from a breast cancer clinical trial.",2019,Journal of Statistical Planning and Inference
[Preoperative prediction for lymph node metastasis of rectal nonmucinous adenocarcinoma based on radiomics classifier].,"OBJECTIVE
To determine the value of radiomics in identifying lymph node (LN) metastasis in patients with rectal nonmucinous adenocarcinoma.â€© Methods: Imaging data of 91 patients were retrospectively analyzed (61 in the training set and 30 in the test set). A total of 1 301 radiomics features were extracted from high-resolution T2-weighted images of the whole primary tumor. The least absolute shrinkage and selection operator (LASSO) logistic regression was performed to choose the optimal features and construct a radiomics classifier in the training set. Its discrimination performance was compared with that of morphological criteria by receiver operating characteristic (ROC) curve analysis, which was validated in the test set.â€© Results: The radiomics classifier combined with five key features was significantly associated with LN metastasis, which distinguished LN metastasis with an area under curve (AUC) at 0.874 (95% CI 0.787 to 0.960) in the training set, and the performance was similar in the test set (AUC 0.878, 95% CI 0.727 to 1.000). The AUCs according to the morphological criteria in the training set and test set were 0.619 (95% CI 0.487 to 0.752) and 0.556 (95% CI 0.355 to 0.756), respectively. Discrimination of the radiomics classifier was superior to that of morphological criteria in both the two datasets (both P <0.05).â€© Conclusion: The radiomics classifier provides individualized risk estimation for LN metastasis in rectal nonmucinous adenocarcinoma patients and it has the advantage over the morphological criteria.",2019,Zhong nan da xue xue bao. Yi xue ban = Journal of Central South University. Medical sciences
Epidemiologia dos acidentes por Thalassophryne nattereri (niquim) no Estado do CearÃ¡ (1992-2002),"In Ceara State (1992 to 2002) 16 cases of envenomation by Thalassophyne nattereri occurred in the seaside of Ceara, 87.5% of cases in the region of Fortaleza and 12.5% in the interior of Ceara State. Ninety four percent were men and 6% women. Age range: 75% between 21 and 40 years and 19% between 41 and 60 years old. The time between medical assistance and the accident varied from 1 to 5 hours (4 cases), 6 to 12 hours (3 cases), over 12 hours in 4 cases and 5 patients did not know. Clinical manifestations observed were pain, local edema, transitory ischemia, paresthesia, ecchymosis and burned skin sensation. Anti inflammatory and analgesic drugs were used. In some cases, anesthetic, hot water, surgical peeling and anti-histaminic drugs were used. In 75% of cases cure was confirmed and in 12% cure was not confirmed. The number of accidents is probably higher than was found due to subnotification.",2005,Revista Da Sociedade Brasileira De Medicina Tropical
Discriminative Regression Machine: A Classifier for High-Dimensional Data or Imbalanced Data,"We introduce a discriminative regression approach to supervised classification in this paper. It estimates a representation model while accounting for discriminativeness between classes, thereby enabling accurate derivation of categorical information. This new type of regression models extends existing models such as ridge, lasso, and group lasso through explicitly incorporating discriminative information. As a special case we focus on a quadratic model that admits a closed-form analytical solution. The corresponding classifier is called discriminative regression machine (DRM). Three iterative algorithms are further established for the DRM to enhance the efficiency and scalability for real applications. Our approach and the algorithms are applicable to general types of data including images, high-dimensional data, and imbalanced data. We compare the DRM with currently state-of-the-art classifiers. Our extensive experimental results show superior performance of the DRM and confirm the effectiveness of the proposed approach.",2019,ArXiv
Multi-Layer Feature Reduction for Tree Structured Group Lasso via Hierarchical Projection,"Tree structured group Lasso (TGL) is a powerful technique in uncovering the tree structured sparsity over the features, where each node encodes a group of features. It has been applied successfully in many real-world applications. However, with extremely large feature dimensions, solving TGL remains a significant challenge due to its highly complicated regularizer. In this paper, we propose a novel Multi-Layer Feature reduction method (MLFre) to quickly identify the inactive nodes (the groups of features with zero coefficients in the solution) hierarchically in a top-down fashion, which are guaranteed to be irrelevant to the response. Thus, we can remove the detected nodes from the optimization without sacrificing accuracy. The major challenge in developing such testing rules is due to the overlaps between the parents and their children nodes. By a novel hierarchical projection algorithm, MLFre is able to test the nodes independently from any of their ancestor nodes. Moreover, we can integrate MLFreâ€”that has a low computational costâ€”with any existing solvers. Experiments on both synthetic and real data sets demonstrate that the speedup gained by MLFre can be orders of magnitude.",2015,
Long-Term Results of Catheter Ablation in Paroxysmal Atrial Fibrillation,"Backgroundâ€”Paroxysmal atrial fibrillation (AF) naturally progresses toward chronic AF at an estimated rate of 15% to 30% over a 1- to 3-year period. Pulmonary vein (PV) isolation is increasingly performed for the treatment of drug-refractory paroxysmal AF. The long-term data on clinical outcome after circumferential PV isolation are limited. Methods and Resultsâ€”From 2003 to late 2004, 161 patients (121 men; age, 59.8Â±9.7 years) with symptomatic paroxysmal AF and normal left ventricular function underwent circumferential PV isolation guided by 3-dimensional mapping and double Lasso technique. Right-sided and left-sided continuous circular lesions encircling the ipsilateral PVs were placed with irrigated radiofrequency energy. The procedure end point was the absence of all PV spikes for at least 30 minutes after PV isolation verified by 2 Lasso catheters placed within the ipsilateral PVs. Sinus rhythm was present in 75 patients (46.6%) after the initial procedure during a median follow-up period of 4.8 year...",2010,Circulation
"Object-Parallel Infrastructure for Implementing First-Order Methods , with an Example Application to LASSO","We describe the design of a C++ vector-manipulation substrate that allows firstorder optimization algorithms to be expressed in a concise and readable manner, yet still achieve high performance in parallel computing environments. We use standard object-oriented techniques of encapsulation and operator overloading, combined with a novel â€œsymbolic temporariesâ€ delayed-evaluation system that greatly reduces the overhead induced by compiler temporaries and economizes on memory references. We also provide infrastructure to support line-search methods by caching function values and gradients at previously-visited points in a transparent manner that does not â€œclutterâ€ the principal implementation. We demonstrate the usefulness of our vector-substrate tools by employing them to efficiently solve large-scale LASSO problems using hundreds of processor cores. We reformulate the LASSO problem as a bound-constrained quadratic optimization, and then solve it using the Spectral Projected Gradient (SPG) method implemented through our vector-manipulation substrate. Acknowledgements. This research was supported in part by National Science Foundation grant CCF-1115638. The authors acknowledge the Texas Advanced Computing Center (TACC) at The University of Texas at Austin for providing HPC resources that have contributed to the research results reported within this paper. See http://www.tacc.utexas.edu.",2015,
Balancing Performance and Interpretability: Selecting Features with Bootstrapped Ridge Regression,"Informctticists sometimes attempt to predict chronic healthcare events that are not fully understood. The resulting models often incorporate copious numbers of predictors derived across diverse datasets. This approach may yield desirable performance characteristics, but it sacrifices interpretability and portability. The Bootstrapped Ridge Selector (BoRidge) offers a tool to balance performance with interpretability. Compared to two modern feature selection methods, Bootstrapped LASSO regression (BoLASSO) and a minimal-redundancy-maximal-relevance selector (mRMR), the BoRidge bested them for binary classification on artificially generated data (sensitivity: 0.83, specificity:0.72) versus BoLASSO (sensitivity: 0.1, specificity:1) and mRMR (sensitivity: 0.69, specificity: 0.69). On a dataset used to validate a published suicide risk prediction model, the BoRidge selected an equally precise model to the publication, with far fewer predictors (114 versus the 1,538 used in the published model). The BoRidge has the potential to simplify classification models for complex problems, making them easier to translate and act upon.",2018,AMIA ... Annual Symposium proceedings. AMIA Symposium
The Mathematizable Properties of Human Bodies in Relation to Meillassouxâ€™s Discussion of Primary Qualities,"One of the goals of Meillassoux's philosophy is to secure the claim that the mathematizable properties of a thing can be thought as real properties of that thing. He explicitly says that he has not accomplished this goal yet. What the claim implies is that those properties remain the same whether there is a subject that thinks of them or not. However, such a goal runs into a series of difficulties which, nonetheless, can be resolved. Specifically, it encounters the difficulty that it is possible to mathematize the properties of non-real entities. A more serious difficulty is represented by the fact that the properties of human bodies, such as weight and height, can be mathematized.",2018,Cosmos and history: the journal of natural and social philosophy
