title,abstract,year,journal
High Temperature Resistant Structures,"OF THE DISCLOSUIRE Ablative and high temperature resistant articles formed by Shaping into a desired structure a cellulosic solution containing a metal compound which is converted into a hydrate of a glassor lattice-forming metal or inorganic oxide and processing the shaped structure to remove the Solvent, Solidify the cellulosic material and polymerize the inorganic oxide hydrate. Application of heat to the structure in the absence of oxygen converts the struc ture to an inorganic oxide-carbon product and subse quently to an inorganic or metal carbide. Heat applied to the structure in the presence of oxygen converts the Structure to an organic oxide product. This application is a continuation-in-part of my ap plication Ser. No. 332,301, filed Dec. 20, 1963 which application is a continuation-in-part of my application Ser. No. 213,138, filed July 30, 1962, both now aban doned. This invention relates to high temperature resistant sinterable and/or sintered shaped bodies such as, for example, films, fibers, plates and the like and to a method of forming such bodies. In the past, high temperature resistant shaped bodies have been formed or substances which themselves re main substantially unaltered under the conditions exist ing at the certain high temperatures. Presently, bodies are formed of mixtures of Substances so that the shaped body may be considered as an ablative article. In this type article or body, certain of the constituents are not in themselves resistant to the high temperature conditions but dissipate energy by becoming transformed from one form or state to another and may then become ablated. However, other constituents are resistant to the higher temperatures and retain the physical form or structure of the original body. The present invention relates to shaped bodies which may be classed as ablative structure which, during use, are transformed or converted into sintered ceramic structures and to sintered ceramic structures. The termed 'ceramic' is used herein to designate metal or inorganic oxides which are classed as glass-forming Oxides and perhaps more accurately termed ""lattice-form ing oxides.' Hydrates of these inorganic oxides form a lattice or network structure which is in many respects comparable to the more widely known organic polym erizations. In accordance with this invention, the struc ture may comprise a single metal or inorganic oxide Such as boron oxide, silicon dioxide, aluminum oxide, titanium oxide, Zirconium oxide, tungsten oxide, molyb denum oxide, niobium oxide, tantalum oxide, chromium oxide or mixtures of the oxides or the composition may include various materials termed â€œintermediates' and ""modifiers' in the ceramic art. The actual final melting or softening point of the ceramic structure will be de pendent upon the specific composition and may be varied by incorporating the various modifiers or intermediates in the structure during the process of manufacture. O",2017,
Brief Report on Estimating Regularized Gaussian Networks from Continuous and Ordinal Data,"In recent literature, the Gaussian Graphical model (GGM; Lauritzen, 1996),a network of partial correlation coefficients, has been used to capture potential dynamic relationships between observed variables. The GGM can be estimated using regularization in combination with model selection using the extended Bayesian Information Criterion (Foygel and Drton, 2010). I term this methodology GeLasso, and asses its performance using a plausible psychological network structure with both continuous and ordinal datasets.Simulation results indicate that GeLasso works well as an out-of-the-box method to estimate network structures.",2016,arXiv: Methodology
Lo cotidiano en las prÃ¡cticas artÃ­sticas contemporÃ¡neas: hacia el rÃ©gimen poÃ©tico-especulativo. El caso de NicolÃ¡s Lamas,"espanolEl objetivo de este articulo es demostrar â€”en lo referente a obras realizadas con objetos cotidianosâ€” el incipiente giro materialista en el arte contemporaneo respecto al precedente giro textual y avanzar algunas conclusiones recientes acerca del encuentro entre lo Â«cotidianoÂ», materialismo/realismo especulativo (Quentin Meillassoux; Levi Bryant; Graham Harman) y la practica artistica, que se aproximaran concretamente por medio de las obras de Nicolas Lamas: Boundary (2013), Ball (2013), Line (2013), What does a fish know about the water in which he swims all his life? (2014) y Geometritation of the world (2013). En lo referente al estudio de Â«lo cotidianoÂ» en el ambito artistico, hemos asistido a la promocion de un arte centrado en los elementos inmateriales de la relacion sujeto-realidad proxima. Sin embargo, recientemente presenciamos un giro en la produccion artistica y teorica determinado por el encuentro entre el arte y las teorias adscritas al materialismo o realismo especulativo, que condiciona la interpretacion de las Â«cosasÂ» cotidianas y favorece una redefinicion en sentido experimental de tales practicas artisticas objetuales. Estamos asistiendo a un cambio de paradigma referente a la presencia de elementos de Â«lo cotidianoÂ» en el arte contemporaneo: desde el marco linguistico y textual, que interpreta las practicas con objetos cotidianos recurriendo a la semiologia y la semiotica, hasta el marco poetico especulativo, que contempla lo cotidiano en la obra de arte a partir del nuevo concepto de materialidad establecido por las teorias del materialismo/realismo especulativo y en general del nuevo materialismo. Los elementos materiales cotidianos en las obras que se inscriben en el segundo paradigma no son usados como signos funcionales con un referente trascendente, es decir, como metaforas, sino que son objeto de una especulacion y experimentacion que trata de profundizar en su identidad fisica. Podemos considerar las obras compuestas por objetos corrientes del artista peruano Nicolas Lamas especulaciones materiales sobre la realidad a partir de la manipulacion plastica y la instalacion de elementos cotidianos en continuo dialogo con el espacio y con los demas objetos inmersos en el. EnglishThe aim of this article is to demonstrate â€”in regard to works made from everyday objectsâ€” the incipient materialist shift in contemporary art compared to the previous textual shift, and to put forward some recent conclusions about the encounter between â€œthe everydayâ€, materialism/speculative realism (Quentin Meillassoux; Levi Bryant; Graham Harman) and art practice, which will be approached specifically through the works of Nicolas Lamas: Boundary (2013), Ball (2013), Line (2013), What does a fish know about the water in which he swims all his life? (2014) and Geometritation of the world (2013). Regarding the study of â€œthe everydayâ€ in the world of art, we have witnessed the promotion of art centred on the immaterial elements of the relationship between the subject and immediate reality. However, we have recently seen a shift in theoretical and artistic output determined by the encounter between art and theories linked to materialism or speculative realism, which conditions the interpretation of everyday â€œthingsâ€ and fosters a redefinition, in an experimental sense, of such object art practices. We are witnessing a paradigm shift regarding the presence of elements of â€œthe everydayâ€ in contemporary art: from the textual and linguistic framework that interprets practices with everyday objects by resorting to semiology and semiotics, to the speculative poetic framework that contemplates the everyday in works of art based on new concepts of materiality established by the theories of materialism/speculative realism and, in general, of new materialism. Everyday material elements in works that fall within the second paradigm are not used as functional signs with a transcendent referent, that is, as metaphors, but are instead the object of speculation and experimentation that endeavours to delve into their physical identity. The works composed of everyday objects by the Peruvian artist Nicolas Lamas could be considered material speculations of reality based on artistic manipulation and the installation of everyday elements in a continuous dialogue with space and other objects immersed in it. catalaL'objectiu d'aquest article es demostrar â€”amb referencia a obres realitzades amb objectes quotidiansâ€” l'incipient caire materialista a l'art contemporani respecte al precedent caire textual i avancar algunes conclusions recents quant al trobament entre la Â«quotidianitatÂ», materialisme/realisme especulatiu (Quentin Meillassoux; Levi Bryant; Graham Harman) i la practica artistica, que s'aproximaran concretament mitjancant les obres de Nicolas Lamas: Boundary (2013), Ball (2013), Line (2013), What does a fish know about the water in which he swims all his life? (2014) i Geometritation of the world (2013). En quant a l'estudi de la Â«quotidianitatÂ» a l'ambit artistic, hem assistit a la promocio d'un art centrat en els elements immaterials de la relacio subjecte-realitat proxima. Tanmateix, recentment hem presenciat un gir en la produccio artistica i teorica determinat pel trobament entre l'art i les teories adscrites al materialisme o realisme especulatiu, que condiciona la interpretacio de les Â«cosesÂ» quotidianes i afavoreix una redefinicio en sentit experimental d'aquestes practiques artistiques dels objectes. Estem assistint a un canvi de paradigma referent a la presencia d'elements de la Â«quotidianitatÂ» a l'art contemporani: des del marc linguistic i textual, que interpreta les practiques amb objectes quotidians recorrent a la semiologia i a la semiotica, fins al marc poetic especulatiu, que contempla la quotidianitat a l'obra d'art a partir del nou concepte de materialitat establert per les teories del materialisme/realisme especulatiu i, en general, del nou materialisme. Els elements materials quotidians a les obres que s'inscriuen en el segon paradigma no es fan servir com a signes funcionals amb un referent transcendent, es a dir, com a metafores, sino que son objecte d'una especulacio i experimentacio que tracta d'aprofundir la seva identitat fisica. Podem considerar les obres que consten d'objectes corrents de l'artista perua Nicolas Lamas especulacions materials sobre la realitat a partir de la manipulacio plastica i la instalÂ·lacio d'elements quotidians en dialeg continu amb l'espai i amb la resta d'objectes immergits en ell.",2015,
"Climate change mitigation, technological innovation and adaptation","Climate change mitigation, technological innovation and adaptation. A new perspective on climate policy / ed. by Valentina Bosetti, Carlo Carraro, Emanuele Massetti, Massimo Tavoni. Edward Elgar, 2014, 224 p. - Hardback 978 1 84980 949 8 ebook isbn 978 1 78347 717 3 http://www.e-elgar.com/bookentry_main.lasso?id=14279 Description (Â© E. Elgar) : This book presents provides a rigorous yet accessible treatment of the main topics in climate change policy using a large body of research generated u...",2014,
Discrete and Continuous Sparse Recovery Methods and Their Applications,"OF THE DISSERTATION Discrete and Continuous Sparse Recovery Methods and Their Applications by Zhao Tan Doctor of Philosophy in Electrical Engineering Washington University in St. Louis, 2015 Professor Arye Nehorai, Chair Low dimensional signal processing has drawn an increasingly broad amount of attention in the past decade, because prior information about a low-dimensional space can be exploited to aid in the recovery of the signal of interest. Among all the different forms of low dimensionality, in this dissertation we focus on the synthesis and analysis models of sparse recovery. This dissertation comprises two major topics. For the first topic, we discuss the synthesis model of sparse recovery and consider the dictionary mismatches in the model. We further introduce a continuous sparse recovery to eliminate the existing off-grid mismatches for DOA estimation. In the second topic, we focus on the analysis model, with an emphasis on efficient algorithms and performance analysis. In considering the sparse recovery method with structured dictionary mismatches for the synthesis model, we exploit the joint sparsity between the mismatch parameters and original sparse signal. We demonstrate that by exploiting this information, we can obtain a robust reconstruction under mild conditions on the sensing matrix. This model is very useful for radar and passive array applications. We propose several efficient algorithms to solve the ix joint sparse recovery problem. Using numerical examples, we demonstrate that our proposed algorithms outperform several methods in the literature. We further extend the mismatch model to a continuous sparse model, using the mathematical theory of super resolution. Statistical analysis shows the robustness of the proposed algorithm. A number-detection algorithm is also proposed for the co-prime arrays. By using numerical examples, we show that continuous sparse recovery further improves the DOA estimation accuracy, over both the joint sparse method and also MUSIC with spatial smoothing. In the second topic, we visit the corresponding analysis model of sparse recovery. Instead of assuming a sparse decomposition of the original signal, the analysis model focuses on the existence of a linear transformation which can make the original signal sparse. In this work we use a monotone version of the fast iterative shrinkagethresholding algorithm (MFISTA) to yield efficient algorithms to solve the sparse recovery. We examine two widely used relaxation techniques, namely smoothing and decomposition, to relax the optimization. We show that although these two techniques are equivalent in their objective functions, the smoothing technique converges faster than the decomposition technique. We also compute the performance guarantee for the analysis model when a LASSO type of reconstruction is performed. By using numerical examples, we are able to show that the proposed algorithm is more efficient than other state of the art algorithms.",2015,
T-ReCS: Stable Selection of Dynamically Formed Groups of Features with Application to Prediction of Clinical Outcomes,"Feature selection is used extensively in biomedical research for biomarker identification and patient classification, both of which are essential steps in developing personalized medicine strategies. However, the structured nature of the biological datasets and high correlation of variables frequently yield multiple equally optimal signatures, thus making traditional feature selection methods unstable. Features selected based on one cohort of patients, may not work as well in another cohort. In addition, biologically important features may be missed due to selection of other co-clustered features We propose a new method, Tree-guided Recursive Cluster Selection (T-ReCS), for efficient selection of grouped features. T-ReCS significantly improves predictive stability while maintains the same level of accuracy. T-ReCS does not require an a priori knowledge of the clusters like group-lasso and also can handle ""orphan"" features (not belonging to a cluster). T-ReCS can be used with categorical or survival target variables. Tested on simulated and real expression data from breast cancer and lung diseases and survival data, T-ReCS selected stable cluster features without significant loss in classification accuracy.",2015,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
Evaluation of Head and Spinal Cord Injury Care in Ecuador using the IATSIC/WHOEssential Guidelines for Trauma Care,"Background: Neurological trauma represents a major cause ofglobal death and disability, with low and middle income countriesrepresenting the greatest burden of disease. The goal of thisstudy was to assess the capability of Ecuadorian hospitals tomanage head and spinal cord injury utilizing the InternationalAssociation for Trauma Surgery and Intensive Care (IATSIC)/ World Health Organization (WHO) Guidelines for EssentialTrauma Care (EsTC).Materials and methods: Site visits were performed at 24hospitals in 7 provinces of southeastern Ecuador. The 23 humanand physical resources required for management of head injury(HI) and spinal injury (SI) were evaluated using EsTC criteria.Resource capabilities were graded as 3 (adequate, >90%), 2(partially adequate, >50%), 1 (inadequate, <50%), or 0 (absent).Results: Five tertiary (TH) and 12 general (GH) public hospitalswere included in the fi nal assessment. Initial assessment ofneurological injuries was at least partially adequate for HI(100% TH/GH) and partially adequate for SI (100%TH, 83.3%GH). Maintenance of normotension and oxygenation to preventsecondary neurological injury was partially adequate in TH(100% HI/SI) and inadequate in GH (only 58.3% were partiallyadequate for HI and 67.7% for SI). Surgical capabilities fortreatment of neurological injuries were partially adequate withwide variability in TH. Familiarity or compliance with AANSguidelines and international classifi cation systems for HI andSI were absent at all facilities. CT and MRI capabilities wereuniversally inadequate.Conclusion: Based on WHO/IATSIC EsTC guidelines,signifi cant improvement in physical and human resources isneeded for proper management of neurologically injured patientsin Southeastern Ecuador.",2012,"Panamerican Journal of Trauma, Critical Care & Emergency Surgery"
Comparison of the modified unbounded penalty and the LASSO to select predictive genes of response to chemotherapy in breast cancer,"Covariate selection is a fundamental step when building sparse prediction models in order to avoid overfitting and to gain a better interpretation of the classifier without losing its predictive accuracy. In practice the LASSO regression of Tibshirani, which penalizes the likelihood of the model by the L1 norm of the regression coefficients, has become the gold-standard to reach these objectives. Recently Lee and Oh developed a novel random-effect covariate selection method called the modified unbounded penalty (MUB) regression, whose penalization function can equal minus infinity at 0 in order to produce very sparse models. We sought to compare the predictive accuracy and the number of covariates selected by these two methods in several high-dimensional datasets, consisting in genes expressions measured to predict response to chemotherapy in breast cancer patients. These comparisons were performed by building the Receiver Operating Characteristics (ROC) curves of the classifiers obtained with the selected genes and by comparing their area under the ROC curve (AUC) corrected for optimism using several variants of bootstrap internal validation and cross-validation. We found consistently in all datasets that the MUB penalization selected a remarkably smaller number of covariates than the LASSO while offering a similar-and encouraging-predictive accuracy. The models selected by the MUB were actually nested in the ones obtained with the LASSO. Similar findings were observed when comparing these results to those obtained in their first publication by other authors or when using the area under the Precision-Recall curve (AUCPR) as another measure of predictive performance. In conclusion, the MUB penalization seems therefore to be one of the best options when sparsity is required in high-dimension. Further investigation in other datasets is however required to validate these findings.",2018,PLoS ONE
Calibrationless Oscar-Based Image Reconstruction in Compressed Sensing Parallel MRI,"Reducing acquisition time is a crucial issue in MRI especially in the high resolution context. Compressed sensing has faced this problem for a decade. However, to maintain a high signal-to-noise ratio (SNR), CS must be combined with parallel imaging. This leads to harder reconstruction problems that usually require the knowledge of coil sensitivity profiles. In this work, we introduce a calibrationless image reconstruction approach that no longer requires this knowledge. The originality of this work lies in using for reconstruction a group sparsity structure (called OSCAR) across channels that handles SNR inhomogeneities across receivers. We compare this re-construction with other calibrationless approaches based on group-LASSO and its sparse variation as well as with the auto-calibrated method called $\ell_{1}$-ESPIRiT. We demonstrate that OSCAR outperforms its competitors and provides similar results to $\ell_{1}$-ESPIRiT. This suggests that the sensitivity maps are no longer required to per-form combined CS and parallel imaging reconstruction.",2019,2019 IEEE 16th International Symposium on Biomedical Imaging (ISBI 2019)
High Dimensional Estimation and Multi-Factor Models,"The purpose of this paper is to test a multi-factor model for realized returns implied by the generalized arbitrage pricing theory (APT) recently developed by Jarrow and Protter (2016) and Jarrow (2016). This model relaxes the convention that the number of risk-factors is small. We estimate this model using a new approach for identifying risk-factors. We first obtain the collection of all possible risk-factors and then provide a simultaneous test, security by security, of which risk-factors are significant for which securities. Since the collection of risk-factors is large and highly correlated, high-dimension methods (including the LASSO and prototype clustering) are used. The multi-factor model is shown to have a significantly better fit than the Fama-French 5-factor model. Robustness tests are also provided.",2018,arXiv: Statistical Finance
Symposium on the Control of HÃ¦mopoiesis,"Much is now known about the structure and genetic control of human heemoglobin. This gystem is controlled at both genic and cytoplasmic levels. As yet, there is no good evidence for genic control of human haemoglobin production although such mechanisms must exist. There is increasing evidence that cytoplasmic control mechanisms are involved in the assembly of the globin chains and their release from the ribosomes. There is no definite evidence yet for control at the level of the association of the various hCmoglobin subunits although again such a mechanism seems likely. The findings in certain disease states such as -thalasso mia can be explained in terms of abnormal cytoplasmic control mechanismt, many secondary events resulting from a primary defect in globin chain production.",1967,Journal of the Royal Society of Medicine
Exploring conceptual preprocessing for developing prognostic models: A case study in low back pain patients.,"OBJECTIVE
A conceptually oriented pre-processing of a large number of potential prognostic factors may improve the development of a prognostic model. This study investigated whether various forms of conceptually oriented pre-processing or the preselection of established factors was superior to using all factors as input.


STUDY DESIGN AND SETTING
We made use of an existing project which developed two conceptually oriented subgroupings of low back-pain patients. Based on the prediction of six outcome variables by seven statistical methods, this type of pre-processing was compared with medical experts' preselection of established factors, as well as with using all 112 available baseline factors.


RESULTS
Subgrouping of patients was associated with low prognostic capacity. Applying a Lasso-based variable selection to all factors or to domain-specific principal component scores performed best. The preselection of established factors showed a good compromise between model complexity and prognostic capacity.


CONCLUSION
The prognostic capacity is hard to improve by means of a conceptually oriented pre-processing when compared to purely statistical approaches. However, a careful selection of already established factors combined in a simple linear model should be considered as an option when constructing a new prognostic rule based on a large number of potential prognostic factors.",2020,Journal of clinical epidemiology
Chaplygin gasand the cosm ologicalevolution ofalpha,"A bstract: The class ofChaplygin gas m odels regarded as a candidate ofdark energy can be realized by a scalar eld,which could drive the variation ofthe ne structure constant during the cosm ic tim e. This phenom enon has been observed for alm ost ten years ago from the quasar absorption spectra and attracted m any attentions.In thispaper,wereconstructtheclassofChaplygin gasm odelsto a kind ofscalar eldsand confrontthe resulting = with the observational constraints. W e found thatifthe presentobservationalvalue ofthe equation ofstate ofthe dark energy wasnotexactly equalto 1,variousparam etersofthe classofChaplygin gasm odelsare allowed tosatisfytheobservationalconstraints,aswellastheequivalenceprincipleisalsorespected.",2009,
L1-Norm Regularized Deconvolution of Functional MRI BOLD Signal,"Deconvolution methods are used to denoise the blood oxygen level-dependent (BOLD) response, the signal that forms 
the basis of functional MRI (fMRI). In this work we propose a novel approach based on a temporal regularized deconvolution of the BOLD fMRI signal with the least absolute shrinkage and selection operator (LASSO) model, solved using the angle regression algorithm (LARS). In this way we were able to recover the underlying neurons activations and their dynamics",2018,
[Diarrheic diseases in children. Rationalization of fecal test].,"The level of diarrheic diseases among children in Burkina Faso is very high. The identification of aetiologic agents of diarrhoea in hospitalized children (0-36 months) is one of the objectives of the study. All children less than 37 months old admitted to the Pediatric Unit of the National Hospital Souro Sanou of Bobo-Dioulasso between January 1990 and March 1991, were investigated by a standardized clinical examination, and in addition, we do an analysis of a rectal swab at admission and a stool to identify aetiologic enteric agents. As a conclusion to the study: an agent was isolated in 56% of the children with diarrhoea, and in 40% of the children without diarrhoea; some germs (such Salmonella, Shigella, Entamoeba) are found in children both with and without diarrhoea; also, the total of these examinations comes to 20 US $ per episode, or 100 US $ per children/year in Burkina Faso where the number of bouts reaches 5 times per year per infant who is less than 5 years old. Stool samples are not beneficial for children with diarrhoea, neither for the diagnosis nor for the treatment. There fore these types of routine exams should not be used in Sub-Saharan Africa.",1993,Bulletin de la Societe de pathologie exotique
"Prognostic factors in adult brainstem gliomas: a multicenter, retrospective analysis of 101 cases","Background Adult brainstem gliomas (BSG) are uncommon and poorly understood with respect to prognostic factors. We retrospectively evaluated the clinical, radiographic, histologic, and treatment features from 101 adults with presumed or biopsy proven BSG to determine prognostic factors. Patients and Methods We reviewed the records of patients diagnosed from 1987â€“2005. We used Cox proportional hazard models to determine prognostic factors. Results These 50 male and 51 female patients ranged in age from 18 to 79Â years at diagnosis (median 36Â years) with follow-ups from 1 to 261Â months (median 47Â months). The overall survival for all patients at 5 and 10 years was 58% and 41%, respectively, with a median survival of 85Â months (range 1â€“228). Out of 24 candidate prognosis factors, we selected seven covariates for proportional hazards model by Lasso procedure: age of diagnosis, ethnicity, need for corticosteroids, tumor grade, dysphagia, tumor location, and karnofsky performance status (KPS). Univariate analysis showed that these seven factors are significantly associated with survival. Multivariate analysis showed that four covariates significantly increased hazard for survival: ethnicity, tumor location, age of diagnosis, and tumor grade. Conclusions In this study, we identified four prognostic factors that were significantly associated with survival in adults with BSGs. Overall, these patients have a better prognosis than children with BSGs reported in the literature. These results call for larger prospective studies to fully assess the importance of these factors in the clinical setting and to help stratify patients in future clinical studies.",2008,Journal of Neuro-Oncology
7- Fondations Superficielles,"CE THEME RASSEMBLE LES COMMUNICATIONS SUIVANTES : - COUPLED EFFECTS OF COMMON VARIABLES ON THE BEHAVIOR OF SHALLOW FOUNDATIONS IN COHESIONLESS SOILS (GEMPERLINE,MC). - EXPERIMENTAL DETERMINATION OF BEARING CAPACITY IN SAND BY CENTRIFUGE FOOTING TESTS (PU,J-L ; KO,H-Y). - BEARING CAPACITY OF A FOOTING WITH AN UNEVEN BASE ON SLOPE : DIRECT COMPARISON OF PROTOTYPE AND CENTRIFUGE MODEL BEHAVIOR (FUJII,N ; KUSAKABE,O ; KETO,H ; MAEDA,Y). - CENTRIFUGE MODELLING OF THE BEHAVIOUR OF SURFACE FOOTINGS UNDER COMBINED LOADING (JAMES,RG ; SHI,Q). - CONFRONTATION D'ESSAIS DE CHARGEMENT DE FONDATIONS SUPERFICIELLES REALISES EN VRAIE GRANDEUR ET EN CENTRIFUGEUSE (CANEPA,Y ; GARNIER,J ; AMAR,S ; CORTE,J-F). - CENTRIFUGAL MODELLING OF THE BEHAVIOUR OF A SHALLOW FOUNDATION - A COOPERATIVE TEST PROGRAMME. (CORTE,J-F ; FARGEIX,D ; GARNIER,J ; BAGGE,G ; FUGLSANG,L ; JAMES,RG ; SHI,Q ; TAN,F). - MODELING OF CIRCULAR FOUNDATIONS ON RELATIVELY THIN CLAY LAYERS (KUTTER,BL ; ABGHARI,A ; SHINDE,SB). - CENTRIFUGE SIMULATION OF THE BEHAVIOR OF A SHALLOW FOUNDATION FOR OFFSHORE STRUCTURE ON CALCAREOUS SAND (LE TIRANT,P ; FAY,J-B ; NAUROY,J-F ; MEIMON,Y ; LASSOUDIERE,F). (VOIR FICHE GENERALE DIRR 121686).",1988,
"From the Cape to Canton: The Dutch Indian Ocean World, 1600-1800 â€” A Littoral Census","As an exercise in trans-oceanic history, this article focuses on the Dutch Indian Ocean World in the seventeenth and eighteenth centuries from the Dutch East India Company or VOCâ€™s permanent colony at Cape Town, South Africa, in the Far West to its seasonal trading factory at Canton (Guangzhou), in the Far East. It argues that the â€˜seismic changeâ€™ after 1760 noted by Michael Pearson and associated with the British move inland from their Bengal â€˜bridgeheadâ€™ should be extended to the contemporary polycentric Dutch expansion into the interior of, most notably, South Africa, Ceylon, Java, and Eastern Indonesia. Demographic measuring points include the number of Dutch citizens and subjects, comprising European settlers, mixed peoples, and indigenous populations; and: the size and composition of the population of central nodal places in the Dutch Indian Ocean thalassocratic network in the late seventeenth and late eighteenth centuries. By the end of the period, both â€˜John Companyâ€™ (EIC) and â€˜Jan Kompenieâ€™ (VOC) effectively were, to some extent, reversing the colonial gaze inland turning from maritime merchants into landlords and tax collectors. These seismic changes with multiple epicenters were the harbinger of tidal waves about to sweep both the littoral and interior of the modern Indian Ocean World.",2019,
Analyzing Domestic Contexts at Sagalassos: Developing a Methodology Using Ceramics and Macro-Botanical Remains,"There has been a renewed interest in the study of domestic space in antiquity, focusing upon the importance of small, (semi-)portable objects and their contexts in order to investigate human behavior. In these studies, the use of domestic space is examined by describing the contents of rooms and by linking these contents to specific activities. This article adds to the discussion by proposing a methodology for interpreting artifact distribution patterns in three steps. First, the architectural subdivision of the space is determined. Second, we assess to what degree the assemblage as found is representative of the original content of a room, by examining the formation processes of the archaeological record. Third, the presence or absence of certain functional categories within the archaeological assemblage is investigated. The application of this methodology to the ceramic and palaeobotanic material recovered from a large urban villa at Sagalassos (southwest Turkey) makes it possible to identify the function of spaces, the social status of the inhabitants and the eventual abandonment patterns on the site.",2004,Journal of Mediterranean Archaeology
