title,abstract,year,journal
One size does not fit all: involve orthopaedic implant patients in deciding whether to use prophylactic antibiotics with dental procedures.,"The American Academy of Orthopaedic Surgeons (AAOS) and the AmericanDentalAssociation (ADA), along with input from the Infectious Disease Society of America (IDSA), American Association of Oral and Maxillofacial Surgeons (AAOMS), American Association of Neurologic Surgeons (AANS), American Society of Plastic Surgeons (ASPS), Musculoskeletal Infection Society (MIS), Scoliosis Research Society (SRS), American Association of Hip and Knee Surgeons (AAHKS), Society for HealthcareEpidemiologyofAmerica (SHEA), College of American Pathologists, and The Knee Society, published the collaborative clinical practice guideline (CPG) â€œPrevention of Orthopaedic Implant Infection in Patients Undergoing Dental Proceduresâ€ on December 7, 2012.1 This AAOS-ADA guideline on dental prophylaxis for patients with orthopaedic implants addressed the weaknesses of previous efforts based on a systematic review of available evidence. The CPG also united the position of these organizations with respect to the necessity of dental prophylaxis in these patient groups, eliminating the contradictory guidelines and statements published by both the AAOS and ADA before 2012. Unfortunately, the halo effect of this unified position was limited, as evidenced by the recent ADA publication â€œThe use of prophylactic antibiotics prior to dental procedures in patients with prosthetic joints.â€2 This new ADA guideline again creates disagreement between the ADA and AAOS, along with associated specialty societies, including the AAHKS, The Hip Society, and The Knee Society, because the ADA CPG makes a moderate recommendation against routine dental prophylaxis in patients who have undergone hip and/or knee arthroplasty. This recommendation is at odds with the previous recommendation in the 2012 collaborative CPG supported by limited evidence. Our primary concern with the work of the ADA is that it is not supported by evidence and should, in fact, be labeled a consensus statement.TheADAguideline incorrectly includes three lower quality research articles to develop a stronger recommendation, which is not actually supported by evidence. We also object to this 2014 ADA manuscriptâ€™s being referred to as an â€œupdatedâ€ CPG because it uses different inclusion criteria from those of the 2012 AAOS-ADA CPG. For example, it includes articles (Swan et al,3 Jacobson et al4) that were specifically excluded by the multidisciplinary team that developed the 2012 CPG because these are retrospective studies that do not meet the criteria for inclusion. The third study added by the ADA (Skaar et al5) was published after the last literature search was done for the 2012 CPG, but it also would be excluded in a collaborative update because it is also a retrospective study. No additional higher quality evidence has been published since the 2012 AAOSADA CPG, so no change to the",2015,The Journal of the American Academy of Orthopaedic Surgeons
Managing Innovation in the Market for Ideas,"The objective of this Symposium is to provide an overview of recent research on the â€œmarket for ideasâ€. The papers on the program not only provide new scientific insights on the transfer of knowledge across firm boundaries but also suggest practical strategies for the management of innovation. Licensing and patent disclosure Presenter: Deepak Hegde; New York U. Presenter: Hong Luo; New York U. Patents and Cumulative Innovation: Causal Evidence from the Courts Presenter: Alberto Galasso; U. of Toronto Presenter: Mark Schankerman; London School of Economics ""Patents, Investor Prominence, and the Venture Lending Puzzle"" Presenter: Yael Hochberg; Northwestern U. Presenter: Carlos J Serrano; U. of Toronto Presenter: Rosemarie Ziedonis; U. of Oregon Inefficiencies in the sale of ideas Presenter: Marie Laure Allain; Cnrs - Ecole Polytechnique of Paris Presenter: Emeric Henry; Sciences Po Presenter: Margaret K Kyle; U. of Toulouse",2013,
Silver(I) ion catalyzed rearrangements of strained .sigma. bonds. 33. Benzoannulation as a probe of structural dimension and .pi.-electron distribution in elassovalenes. A mathematical model for the assessment of homoaromaticity,"6,7-Benzoelassovalene has been synthesized from benzocyclobutene and 1,4-cyclohexadiene-1,2-dicarboxylic anhydride. This crystalline white solid undergoes rapid decomposition when exposed to air, but can be handled under an argon atmosphere. An x-ray crystal structure analysis is reported and the magnitudes of the nonbonded distances separating C/sub 2/--C/sub 3/ and C/sub 4a/--C/sub 8a/ are revealed. These factors are considered in evaluating the possible neutral homoaromatic nature of the molecule. The preparation of 5,6-benzoelassovalene, which must maintain semibullvalene character to avoid disruption of benzenoid aromaticity, has also been completed. The lability of this compound of 6,7-benzoelassovalene by a significant margin, and it unfortunately proved possible to characterize this compound only by mass spectrometry. NMR spectral data for 6,7-benzoelassovalene are presented, correlated with earlier findings, and analyzed in terms of a possible diamagnetic ring current. Lastly, a mathematical model has been devised which enables the magnitude of bonding interaction between homoaromatic centers to be evaluated.",1977,Journal of the American Chemical Society
Phage Therapy of Coral White Plague Disease: Properties of Phage BA3,"The bacteriophage BA3 multiplies in and lyses the coral pathogen Thalassomonas loyana. The complete genome of phage BA3 was sequenced; it contains 47 open reading frames with a 40.9% GÂ +Â C content. Phage BA3 adsorbed to its starved host in seawater with a kÂ =Â 1.0Â Ã—Â 10âˆ’6 phage mlâˆ’1Â minâˆ’1. Phage therapy of coral disease in aquarium experiments was successful when the phage was added at the same time as the pathogen or 1Â day later, but failed to protect the coral when added 2Â days after bacterial infection. When the phages were added 1Â day after coral infection, the phage titer increased about 100-fold and remained present in the aquarium water throughout the 37-day experiment. At the end of the experiment, the concentration of phages associated with the corals was 2.5Â Â±Â 0.5Â Ã—Â 104 per cm2 of coral surface. Corals that were infected with the pathogen and treated with phage did not transmit the disease to healthy corals.",2008,Current Microbiology
"Discovery of a New Trechodine (Coleoptera, Trechinae) in the Russian Far East","A new genus and new species of trechodine trechid beetle is described from the southern part of the Sikhote-Alin Mountains in the Russian Far East, under the name of Eotrechodes larisae. It is closely similar to Thalassophilus WOLLASTON distributed over Europe and the Macaronesian islands, though its true affinity is not certain. Eotrechodes is the first representative of the subtribe Trechodina in East Asia north of 30Â°N. An almost unbelievable event in the study of the carabid subfamily Trechinae was recently made in the Russian Far East. It is the discovery of a new representative of the subtribe Trechodina at the southern part of the Sikhote-Alin Mountains. This subtribe has its main distributional range in the Southern Hemisphere, and in East Asia, only a small number of species have sporadically been known in the regions south of 30Â°N, mostly south of 20Â°N, that is, Luzon in the Philippines (JEANNEL, 1926, pp. 488, 491; UENO, 1988), Thailand (DEUVE, 1987, p. 145; UENO, 1989, 1990), Myanmar (BATES, 1892, p. 298; JEANNEL, 1926, pp. 488, 490), and East Nepal (UENO, 1981). It has been unknown from such northern regions as Mainland China, Taiwan, Japan and Korea, although the trechid fauna is already clarified fairly well especially in Japan and Taiwan. It is therefore most unexpected that a trechodine should occur in the Primorskij Territory at a latitude of more than 43Â°N. In the summer of 1994, one of the authors (SUNDUKOV), who is carrying on the",1995,
Finding the balance between model complexity and performance: Using ventral striatal oscillations to classify feeding behavior in rats,"The ventral striatum (VS) is a central node within a distributed network that controls appetitive behavior, and neuromodulation of the VS has demonstrated therapeutic potential for appetitive disorders. Local field potential (LFP) oscillations recorded from deep brain stimulation electrodes within the VS are a pragmatic source of neural systems-level information about appetitive behavior that could be used in responsive neuromodulation systems. Here, we recorded LFPs from the bilateral nucleus accumbens core and shell (subregions of the VS) during limited access to palatable food across varying conditions of hunger and food palatability in male rats. We used standard statistical methods (logistic regression) as well as the machine learning algorithm lasso to predict aspects of feeding behavior using VS LFPs. These models were able to predict the amount of food eaten, the increase in consumption following food deprivation, and the type of food eaten. Further, we were able to predict whether the initiation of feeding was imminent up to 42.5 seconds before feeding began and classify current behavior as either feeding or not-feeding. In classifying this behavior, we found an optimal balance between model complexity and performance with models using 3 LFP features primarily from the alpha and high gamma frequencies. As shown here, unbiased methods can identify systems-level neural activity linked to symptoms of mental illness with potential application to the development and personalization of novel treatments. Author Summary As neuropsychiatry begins to leverage the power of computational methods to understand disease states and to develop better therapies, it is vital that we acknowledge the trade-offs between model complexity and performance. We show that computational methods can elucidate a neural signature of feeding behavior and show how these methods could be used to discover neural patterns related to other behaviors and used as therapeutic targets. Further, our results helps to contextualize both the limitations and potential of applying computational methods to neuropsychiatry by showing how changing the data being used to train predictive models (e.g., population vs. individual data) can have a large impact on how model performance generalizes across time, internal states and individuals.",2018,bioRxiv
Application of radiomics signature captured from pretreatment thoracic CT to predict brain metastases in stage III/IV ALK-positive non-small cell lung cancer patients.,"Background
The purpose of this study is to develop a radiomics approach to predict brain metastasis (BM) for stage III/IV ALK-positive non-small cell lung cancer (NSCLC) patients.


Methods
Patients with ALK-positive III/IV NSCLC from 2014 to 2017 were enrolled retrospectively. Their pretreatment thoracic CT images were collected, and the gross tumor volume (GTV) was defined by two experienced radiation oncologists. An in-house feature extraction code-set was performed based on MATLAB 2015b (Mathworks, Natick, MA, USA) in patients' CT images to extract features. Patients were randomly divided into training set and test set (4:1) by using createDataPartition function in caret package. A test-retest in RIDER NSCLC dataset was performed to identify stable radiomics features. LASSO Cox regression and a leave-one-out cross-validation were conducted to identify optimal features for the logistic regression model to evaluate the predictive value of radiomics feature(s) for BM. Furthermore, extended validation for the radiomics feature(s) and Cox regression analyses which combined radiomics feature(s) and treatment elements were implemented to predict the risk of BM during follow-up.


Results
In total, 132 patients were included, among which 27 patients had pretreatment BM. The median follow-up time was 11.8 (range, 0.1-65.2) months. In the training set, one radiomics feature (W_GLCM_LH_Correlation) showed discrimination ability of BM (P value =0.014, AUC =0.687, 95% CI: 0.551-0.824, specificity =83.5%, sensitivity =57.1%). It also exhibited reposeful performance in the test set (AUC =0.642, 95% CI: 0.501-0.783, specificity =60.0%, sensitivity =83.3%). Those 105 patients without pretreatment BM were divided into stage III (n=57) and stage IV (n=48) groups. The radiomics feature (W_GLCM_LH_Correlation) had moderate performance to predict BM during/after treatment in separate groups (stage III: AUC =0.682, 95% CI: 0.537-0.826, specificity =64.4%, sensitivity =75.0%; stage IV: AUC =0.653, 95% CI: 0.503-0.804, specificity =70.4%, sensitivity =75.0%). Meanwhile, stage III patients could be divided into low risk and high risk groups for BM during surveillance according to Cox regression analysis (log-rank P value =0.021).


Conclusions
We identified one wavelet texture feature derived from pretreatment thoracic CT that presented potential in predicting BM in stage III/IV ALK-positive NSCLC patients. This could be beneficial to risk stratification for such patients. Further investigation is necessary to include expanded sample size investigation and external multicenter validation.",2019,Journal of thoracic disease
Bathypelagic Mysids from the Northeastern Pacific,"ABSTRACT Deep-water samples off the Oregon coast yielded two new genera, four new species, and resulted in a further description of a previously described species of the Suborder Mysida. The following mysids are described: (1) The new genus Bacescomysis, which includes B. pacifica, new species, and five species of Hansenomysis: H. birsteini BÄƒcescu, H. peruvianus Bacescu, H. tattersallae BÄƒcescu, H. abyssalis Lagardere, and H. atlantica Lagardere. In this genus, closely related to Hansenomysis, the unjointed plate on the exopod of the uropod is the distinguishing feature. Bacescomysis pacifica is distinguished by its eyeplate, second thoracic endopod, second male pleopod, and telson. (2) The new species Boreomysis pearcyi is unique in its antennal scale, third thoracic endopod, telson, and body length. (3) Dactylerythrops latisquamosa, new species, is distinguished by its telson, eye, antennal scale, and endopod of first limb. (4) Paramblyops sp. is recognized as a new species by its rostrum and eyeplate, but is too damaged for a complete description. (5) The new genus Gibbamblyops resembles Dactylamblyops and Pseudamblyops, but is distinguished by the anterior margin of the carapace, eye, antennal peduncle, fourth male pleopod, and telson. These characters also define the uniqueness of its species, G. longisquamosa. (6) Thalassomysis tattersalli Nouvel, 1942, had been partially described from a single specimen. Four additional specimens of this species are recorded here. Slight differences are discussed, plus a complete description of the antennal peduncle and telson, which were lacking in the original description, are provided here. (7) Seven specimens of Holmesiella anomala Ortmann provided information on regional variation and allowed an opportunity for detailed drawings.",1985,Journal of Crustacean Biology
Weak representations of relation algebras and relational bases,"Itisknownthatforallfiniten ï¿½ 5,therearerelationalgebraswithn-dimensionalrelational basesbutnoweakrepresentations. Weprovethatconversely,therearefiniteweaklyrepresentable relation algebraswithnon-dimensionalrelationalbases. Insymbols: neitheroftheclasses RAnandwRRAcontains theother. Themainresultofthispaperconcernstherelationshipbetweentwoclasseseach ofwhichcontainstheclassofrepresentablerelationalgebras(RRA). Representable relation algebras areisomorphic to genuinefields of binaryrelations with natural set-theoretically defined operators(union, set complement, identity, converseand composition). It is knownthat RRAis badly behavedin a number of ways. RRA cannotbedefinedbyfinitelymanyaxioms(14),norbyanysetofequationsusingonly finitely many variables (8), nor by anyset offirst-order sentences containing only finitelymanynon-canonicalsentences(6). Itisundecidablewhetherafiniterelation algebraisrepresentableornot(4). TheequationaltheoryofRRAisundecidable(16). Consequently, researchers have defined and investigated other classes of relation algebras,notidenticalto RRAbutwithsomecommonfeatures. Oneoftheseclassesistheclassofweaklyrepresentablerelationalgebras(wRRA), which have representations rather like classical representations, but the Boolean sum and negation operators are not required to be interpreted as set union and complementrespectively(7,page459). Clearly wRRARRAanditturnsoutthat theinclusionisproper. Another kind of representation which allows us to generalise RRAis called a relativised representation. The definition is like the definition of a classical repre- sentation,butalloperatorsarerelativisedtotheunitelementintherepresentation, whichissimplyareflexiveandsymmetricbinaryrelationcontainingalltheotherre- lations. Theclassofrelationalgebraswithrelativisedrepresentationsturnsouttobe very well behavedâ€”allrelation algebras haverelativised representations, the class of relation-type algebras with relativised representations isfinitely axiomatisable (10,Theorem5.20),andallfiniterelationalgebrashavefiniterelativisedrepresenta- tions(4,Theorem19.13). Therearemanyvariantsofthisdefinitionwhichimpose dierent restrictions on the type of unit that is allowed. A s et of points in the",2011,J. Symb. Log.
The Bayesian Elastic Net: Classifying Multi-Task Gene-Expression Data,"Highly correlated relevant features are frequently encountered in variable-selection problems, with gene-expression analysis an important example. It is desirable to select all of these highly correlated features simultaneously as a group, for better model interpretation and robustness. Further, irrelevant features should be excluded, resulting in a sparse solution (of importance for avoiding over-fitting with limited data). We address the problem of sparse and grouped variable selection by introducing a new Bayesian Elastic Net model. One advantage of the proposed model is that by imposing priors on individual parameters in the Laplace distribution, we reduce the number of tuning parameters to one, as compared with two such parameters in the original Elastic Net. In addition, we extend the new Bayesian Elastic Net model to the problem of probit regression, in order to deal with classification problems with a sparse but correlated set of covariates (features). Extension to multi-task learning is also considered, with inference performed using variational Bayesian analysis. The model is validated by first performing experiments on simulated data and on previously published gene-expression data; in these experiments we also perform comparisons to the original Elastic Net and to Bayesian Lasso. Finally, we present and analyze a new gene-expression data set for the time-evolving properties of influenza, measured using blood samples from human subjects in a recent challenge study.",2009,
A Modified Adaptive Lasso for Identifying Interactions in the Cox Model with the Heredity Constraint.,"In many biomedical studies, identifying effects of covariate interactions on survival is a major goal. Important examples are treatment-subgroup interactions in clinical trials, and gene-gene or gene-environment interactions in genomic studies. A common problem when implementing a variable selection algorithm in such settings is the requirement that the model must satisfy the strong heredity constraint, wherein an interaction may be included in the model only if the interaction's component variables are included as main effects. We propose a modified Lasso method for the Cox regression model that adaptively selects important single covariates and pairwise interactions while enforcing the strong heredity constraint. The proposed method is based on a modified log partial likelihood including two adaptively weighted penalties, one for main effects and one for interactions. A two-dimensional tuning parameter for the penalties is determined by generalized cross-validation. Asymptotic properties are established, including consistency and rate of convergence, and it is shown that the proposed selection procedure has oracle properties, given proper choice of regularization parameters. Simulations illustrate that the proposed method performs reliably across a range of different scenarios.",2014,Statistics & probability letters
An Efficient Reactive Power Control Method for Power Network Systems with Solar Photovoltaic Generators Using Sparse Optimization,"With the incremental introduction of solar photovoltaic (PV) generators into existing power systems, and their fast-growing share in the gross electricity generation, system voltage stability has become a critical issue. One of the major concerns is voltage fluctuation, due to large and random penetration of solar PV generators. To suppress severe system voltage deviation, reactive power control of the photovoltaic system inverter has been widely proposed in recent works; however, excessive use of reactive power control would increase both initial and operating costs. In this paper, a method for efficient allocation and control of reactive power injection using the sparse optimization technique is proposed. Based on a constrained linearized model describing the influence of reactive power injection on voltage magnitude change, the objective of this study is formulated as an optimization problem, which aims to find the best reactive power injection that minimizes the whole system voltage variation. Two types of formulations are compared: the first one is the conventional least-square optimization, while the second one is adopted from a sparse optimization technique, called the constrained least absolute shrinkage and selection operator (LASSO) method. The constrained LASSO method adds l 1 -norm penalty to the total reactive power injection, which contributes to the suppression of the number of control nodes with non-zero reactive power injection. The authors analyzed the effectiveness of the constrained LASSO method using the IEEE 39-bus and 57-bus power network as benchmark examples, under various PV power generation and allocation patterns. The simulation results show that the constrained LASSO method automatically selects the minimum number of inverters required for voltage regulation at the current operating point.",2017,Energies
Empirical extensions of the lasso penalty to reduce the false discovery rate in high-dimensional Cox regression models.,"Correct selection of prognostic biomarkers among multiple candidates is becoming increasingly challenging as the dimensionality of biological data becomes higher. Therefore, minimizing the false discovery rate (FDR) is of primary importance, while a low false negative rate (FNR) is a complementary measure. The lasso is a popular selection method in Cox regression, but its results depend heavily on the penalty parameter Î». Usually, Î» is chosen using maximum cross-validated log-likelihood (max-cvl). However, this method has often a very high FDR. We review methods for a more conservative choice of Î». We propose an empirical extension of the cvl by adding a penalization term, which trades off between the goodness-of-fit and the parsimony of the model, leading to the selection of fewer biomarkers and, as we show, to the reduction of the FDR without large increase in FNR. We conducted a simulation study considering null and moderately sparse alternative scenarios and compared our approach with the standard lasso and 10 other competitors: Akaike information criterion (AIC), corrected AIC, Bayesian information criterion (BIC), extended BIC, Hannan and Quinn information criterion (HQIC), risk information criterion (RIC), one-standard-error rule, adaptive lasso, stability selection, and percentile lasso. Our extension achieved the best compromise across all the scenarios between a reduction of the FDR and a limited raise of the FNR, followed by the AIC, the RIC, and the adaptive lasso, which performed well in some settings. We illustrate the methods using gene expression data of 523 breast cancer patients. In conclusion, we propose to apply our extension to the lasso whenever a stringent FDR with a limited FNR is targeted. Copyright Â© 2016 John Wiley & Sons, Ltd.",2016,Statistics in medicine
Comparison of Staphylococcus aureus isolates associated with food intoxication with isolates from human nasal carriers and human infection,"Vetsuisse-Fakultat Universitat Zurich (2011) 
 
 Lilian Wattinger 
 
 Institut fur Lebensmittelsicherheit und â€“hygiene, Vetsuisse-Fakultat Universitat Zurich ils@safety.uzh.ch 
 
 
 
 Vergleich von Staphylococcus aureus Isolaten aus lebensmittelassoziierten Intoxikationen mit Isolaten aus humaner nasaler Kolonisation und humaner Infektionen 
 
 
 
Staphylokokkus (S.) aureus stellt ein sehr vielseitiges Bakterium dar. Wahrend die asymptomatische Kolonisation der Nase weit verbreitet ist, konnen S. aureus auch schwere Infektionen, Toxikosen und lebensbedrohliche Erkrankungen in Mensch und Tier verursachen. Lebensmittelintoxikationen verursacht durch Staphylokokken (SFP) haben weltweit eine der hochsten Pravalenzen bei der durch Lebensmittel assoziierten Intoxikationen. Kurze Zeit nach der oralen Aufnahme von Staphylokokkus Enterotoxinen setzen die Symptome, gezeichnet durch heftiges Erbrechen, Durchfall und Krampfe, ein. Das Ziel der vorliegenden Studie war das Vergleichen isolierter Stamme aus lebensmittelassoziierten Ausbruchen mit solchen aus humaner nasaler Kolonisation und Fallen von klinischen Staphylokokkusinfektionen beim Mensch um eine mogliche Quelle fur SFP zu identifizieren. Zur Analyse wurden Spa typing und DNA microarray durchgefuhrt. Untersucht wurden insgesamt 120 Isolate, wovon 50 Isolate aus der Nase von gesunden Spendern, 50 Isolate von Fallen von klinischen Infektionen in Menschen und 20 Isolate, die lebensmittelassoziierte Ausbruche verursachten, stammten. Mehrere gelaufige spa Typen wurden bei Isolaten aller drei Gruppen gefunden (t015, t018, t056, t086). Der DNA microarray zeigte sehr ahnliche Virulenzgenprofile fur Isolate aller Gruppen. Anhand dieser Resultate stellen die humane nasale Kolonisation und Infektion eine mogliche SFP Quelle dar und auf eine Kontamination der Lebensmittel durch das Personal kann hingewiesen werden. 
 
 
 
 Schlusselworte: Staphylokokkus aureus, Lebensmittelvergiftung, nasale Kolonisation, Staphylokokkusinfektion, DNA microarray Vetsuisse-Fakultat Universitat Zurich (2011) 
 
 Lilian Wattinger 
 
 Institut fur Lebensmittelsicherheit und â€“hygiene, Vetsuisse-Fakultat Universitat Zurich ils@safety.uzh.ch 
 
 
 
 Comparison of Staphylococcus aureus isolates associated with food intoxication with isolates from human nasal carriers and human infections 
 
Staphylococcus (S.) aureus represents an organism of striking versatility. While asymptomatic nasal colonization is widespread, it can also cause serious infections, toxinoses and life- threatening illnesses in humans and animals. Staphylococcal food poisoning (SFP), one of the most prevalent causes of foodborne intoxication worldwide, results from oral intake of staphylococcal enterotoxins leading to violent vomiting, diarrhea and cramps shortly upon ingestion. The aim of the present study was to compare isolates associated with SFP to isolates collected from cases of human nasal colonization and clinical infections in order to investigate the role of S. aureus colonizing and infecting humans as a possible source of SFP. Spa typing and DNA microarray profiling were used to characterize a total of 120 isolates, comprising 50 isolates collected from the anterior nares of healthy donors, 50 isolates obtained from cases of clinical infections in humans and 20 isolates related to outbreaks of SFP. Several common spa types were found among isolates of all three sources (t015, t018, t056, t084). DNA microarray results showed highly similar virulence gene profiles for isolates from all sources. These results suggest contamination of foodstuff with S. aureus colonizing and infecting food handlers to represent a source of SFP. 
 
 Keywords: Staphylococcus aureus, food poisoning, nasal carrier, staphylococcal infection, DNA microarray",2011,
Statistical and machine learning methods evaluated for incorporating soil and weather into corn nitrogen recommendations,"Abstract Nitrogen (N) fertilizer recommendation tools could be improved for estimating corn (Zea mays L.) N needs by incorporating site-specific soil and weather information. However, an evaluation of analytical methods is needed to determine the success of incorporating this information. The objectives of this research were to evaluate statistical and machine learning (ML) algorithms for utilizing soil and weather information for improving corn N recommendation tools. Eight algorithms [stepwise, ridge regression, least absolute shrinkage and selection operator (Lasso), elastic net regression, principal component regression (PCR), partial least squares regression (PLSR), decision tree, and random forest] were evaluated using a dataset containing measured soil and weather variables from a regional database. The performance was evaluated based on how well these algorithms predicted corn economically optimal N rates (EONR) from 49 sites in the U.S. Midwest. Multiple algorithm modeling scenarios were examined with and without adjustment for multicollinearity and inclusion of two-way interaction terms to identify the soil and weather variables that could improve three dissimilar N recommendation tools. Results showed the out-of-sample root-mean-square error (RMSE) for the decision tree and some random forest modeling scenarios were better than the stepwise or ridge regression, but not significantly different than any other algorithm. The best ML algorithm for adjusting N recommendation tools was the random forest approach (r2 increased between 0.72 and 0.84 and the RMSE decreased between 41 and 94â€¯kgâ€¯Nâ€¯haâˆ’1). However, the ML algorithm that best adjusted tools while using a minimal amount of variables was the decision tree. This method was simple, needing only one or two variables (regardless of modeling scenario) and provided moderate improvement as r2 values increased between 0.15 and 0.51 and RMSE decreased between 16 and 66â€¯kgâ€¯Nâ€¯haâˆ’1. Using ML algorithms to adjust N recommendation tools with soil and weather information shows promising results for better N management in the U.S. Midwest.",2019,Comput. Electron. Agric.
"Stygiomedusa fabulosa from the North Atlantic: its Taxonomy, with a note on its Natural History","The largest recorded specimen of the mesopelagic scyphomedusa, Stygiomedusa fabulosa Russell 1959, was taken in the North Atlantic (49Â° 53' N, 33Â° 18' W). Umbrella diameter was 140 cm with an oral arm length of 164 cm. This specimen is morphologically intermediate between the nominal species of the genus, S. fabulosa and S. stauchi . This suggests that S. stauchi is not a distinct species. The midwater fish Thalassobathia peligica was captured in the same haul and could live in association with large scyphomedusae.",1973,Journal of the Marine Biological Association of the United Kingdom
Double/Debiased Machine Learning for Treatment and Causal Parameters,"Most modern supervised statistical/machine learning (ML) methods are explicitly designed to solve prediction problems very well. Achieving this goal does not imply that these methods automatically deliver good estimators of causal parameters. Examples of such parameters include individual regression coefficients, average treatment effects, average lifts, and demand or supply elasticities. In fact, estimates of such causal parameters obtained via naively plugging ML estimators into estimating equations for such parameters can behave very poorly due to the regularization bias. Fortunately, this regularization bias can be removed by solving auxiliary prediction problems via ML tools. Specifically, we can form an orthogonal score for the target low-dimensional parameter by combining auxiliary and main ML predictions. The score is then used to build a de-biased estimator of the target parameter which typically will converge at the fastest possible 1/root(n) rate and be approximately unbiased and normal, and from which valid confidence intervals for these parameters of interest may be constructed. The resulting method thus could be called a ""double ML"" method because it relies on estimating primary and auxiliary predictive models. In order to avoid overfitting, our construction also makes use of the K-fold sample splitting, which we call cross-fitting. This allows us to use a very broad set of ML predictive methods in solving the auxiliary and main prediction problems, such as random forest, lasso, ridge, deep neural nets, boosted trees, as well as various hybrids and aggregators of these methods.",2017,arXiv: Machine Learning
"Forecasting Time Charter Equivalent Oil Tanker Freight Rates - determinant driven, route-specific Markov regime-switching models","In this thesis, we address the issue of explaining and forecasting oil tanker freight rates for specific tanker routes. These freight rates are known to exhibit periods of extreme volatility. To predict the freight rates, we therefore utilise a Markov regime-switching multiple regression model with two states a normal state, and a volatile state. This thesis hence postulates that predictions of short-term freight rates can be improved through a framework that can capture the distinctive nature of freight rates by switching between two regimes, while combining this with hypothetically superior route-specific and global determinants. We make a substantial attempt to combine market domain knowledge with statistical methods. Our approach to doing so is twofold. Firstly, motivated by the findings in the existing literature, the observations of structural breaks, and the plethora of attempts at modelling the freight rate, we characterise the market. Six tanker routes, TD1, TD3, TD7, TD12, TC1, and TC2, are investigated. An extensive assessment of the key determining factors of the freight rates is given. A candidate predictor analysis is done, based on subsampling in combination with a selection algorithm. By using the novel approach of stability selection and LASSO penalization with a random tuning parameter, we are able to rank the factors based on their potential modelling importance. Secondly, we develop a Markov regime-switching regression model for one-month ahead forecasting of the freight rates on the selected routes. The data is tested for structural breaks using a Chow test, and indications of multiple regimes are found. With a subset of variables for each route, we formulate two-regime regression models with switching coefficients. Seasonal changes and varying lags are accounted for, and the result is six regime models which are tailored specifically to each route. Three objectives are evaluated on out-of-sample data for each route: i ) An evaluation of whether similar parsimonious models outperform variable rich models. Six additional parsimonious regime models are therefore created, one for each route. The parsimonious models are found to provide better predictions based on performance metrics and the Diebold-Mariano test for forecasting accuracy. Top performing variables in the parsimonious models include, amongst others, secondhand prices, import and export factors, Chinese crude imports, vessel fixtures, and the ClarkSea index. ii ) An assessment of the forecasting capabilities of the regime model on never-before-seen data. These models yield promising results, and consistently rank in the top positions in regards to forecasting when compared to a set of benchmark models. iii ) An evaluation of the benefit of incorporating route-specific variables. The route-specific regime models are compared to a generic benchmark regime model with globally universal variables. Route-specific regime models are found to provide valuable outcomes and they improve the forecast in most cases, as opposed to the generic factor-driven models.",2018,
Safe Screening With Variational Inequalities and Its Applicaiton to LASSO,"Sparse learning techniques have been routinely used for feature selection as the resulting model usually has a small number of non-zero entries. Safe screening, which eliminates the features that are guaranteed to have zero coefficients for a certain value of the regularization parameter, is a technique for improving the computational efficiency. Safe screening is gaining increasing attention since 1) solving sparse learning formulations usually has a high computational cost especially when the number of features is large and 2) one needs to try several regularization parameters to select a suitable model. In this paper, we propose an approach called ""Sasvi"" (Safe screening with variational inequalities). Sasvi makes use of the variational inequality that provides the sufficient and necessary optimality condition for the dual problem. Several existing approaches for Lasso screening can be casted as relaxed versions of the proposed Sasvi, thus Sasvi provides a stronger safe screening rule. We further study the monotone properties of Sasvi for Lasso, based on which a sure removal regularization parameter can be identified for each feature. Experimental results on both synthetic and real data sets are reported to demonstrate the effectiveness of the proposed Sasvi for Lasso screening.",2014,ArXiv
Analysis of Electrochemical Impedance Spectroscopy Data Using the Distribution of Relaxation Times: A Bayesian and Hierarchical Bayesian Approach,"Abstract Electrochemical impedance spectroscopy (EIS) is one of the most important experimental techniques employed in electrochemistry because it can be used to deconvolve physico-chemical phenomena occurring at disparate timescales. Unfortunately, the analysis of EIS data is frequently challenging since it can require the selection of ad hoc equivalent circuits. The distribution of relaxation times (DRT) method is complementary to the approach of fitting equivalent circuits because the DRT maps the EIS data onto a function containing the timescale characteristics of the system under study. While conceptually simple, the DRT cannot be obtained by simple minimization of the least squares because the corresponding optimization problem is ill posed. Regularization methods, such as ridge/Tikhonov or Lasso regression, add a penalty term to the least squares minimization problem enabling the DRT deconvolution. In this work, we show that such regularization methods may be understood in a Bayesian context. For example, ridge/Tikhonov regression implicitly encapsulates the prior insight that the derivatives of the DRT are regular. We use this Bayesian approach as a starting point to extend the DRT regularization by considering frequency dependent oscillation levels. This approach is shown to be more robust with respect to both discontinuities and over smoothing than typical regularized DRT methods. Furthermore, the Bayesian approach is versatile and may be extended to include more informative priors.",2015,Electrochimica Acta
