title,abstract,year,journal
"Fostering locality in global value chains: Potential of small-scale milk processors to increase local milk sourcing, create employment and reduce milk powder imports in Burkina Faso","Imported milk powder has become an essential part of the dairy value chain in urban West Africa, where local milk is little consumed. In Burkina Faso, two diverging policy orientations have emerged to increase the use of locally produced milk: one promoting industrial-scale milk processing and the other supporting small-scale milk processors. This study investigates the potential of small-scale milk processors to source more local milk in the future and the impacts such increase is expected to have both on local employment and milk powder imports. The data were collected and analysed through mixed methods. This includes a survey among 39 milk processors in Bobo-Dioulasso and Ouagadougou, three in-depth case studies as well as interviews with other value chain actors, statistical significance tests and qualitative interview analysis. The results suggest that in Bobo-Dioulasso, local milk represents only 11 % of dairy products produced by small-scale milk processors, the rest being made of milk powder. The potential to increase the current volume is very limited without assistance. This is due to challenges specific to local milk sourcing (e.g. lower profitability of local milk compared to milk powder during the dry season) or common among microentrepreneurs more widely (e.g. economic insecurity). Expanding local milk sourcing could have positive impacts on local employment. In this study, it appears to generate two times more employment than milk powder processing. However, increasing local milk sourcing in small-scale processing units can hardly curb the high level of imported milk powder. Local milk is not necessarily used as a substitute for milk powder and small-scale units account for only a limited part of national imports. (Resume d'auteur)",2017,
Class-count reduction techniques for content adaptive filtering,"In the field of image/video enhancement, content adaptive filtering has shown superior performance over fixed linear filtering. The content adaptive filtering, first classifies the local image content based on different image features, such as structure and contrast. Then in every class, a least mean square (LMS) optimal filter is applied. A disadvantage of the concept is that many classes may be redundant, which leads to an inefficient implementation. In this paper, we propose and evaluate various class-count reduction techniques based on classoccurrence frequency, coefficient similarity and error advantage, which can greatly simplify the implementation without sacrificing much performance.",2009,
A short note on model selection by LASSO methods in a change-point model,"In Ciuperca (2012) (Ciuperca. Model selection by LASSO methods in a change-point model, Stat. Papers, 2012; (in press)), the author considered a linear regression model with multiple change-points occurring at unknown times. In particular, the author studied the asymptotic properties of the LASSO-type and of the adaptive LASSO estimators. While the established results seem interesting, we point out some major errors in proof of the most important result of the quoted paper. Further, we present a corrected result and proof.",2014,arXiv: Methodology
Italian marine Gastrotricha: I. Six new and one redescribed species of Chaetonotida,"Abstract The species Chaetonotus lacunosus Mock, 1979 is redescribed and refigured from specimens collected in littoral and shallow sublitâ€toral sediments along the entire Italian coastline of the Mediterranean Sea and its adjacent waters. Six species new to science are described and figured: Chaetonotus apechochaetus, C. apolemmus, C. siciliensis, Halichaetonotus etrolomus, H. margaretae, and H. thalassopais. The proper nomenclature for Halichaetonotus decipiens (Remane, 1929) is noted, and a new combination is given: Musellifer delamarei (Renaudâ€Mornant, 1968) n. comb.",1992,Italian Journal of Zoology
Corneal suture for the correction of hyperopia following radial keratotomy.,"PURPOSE
To report the visual and refractive changes observed after double concentric corneal suture to correct hyperopic shift after radial keratotomy (RK).


METHODS
This retrospective consecutive case series comprised 17 eyes (15 patients) that underwent two concentric corneal sutures (modified Grene Lasso suture) to correct hyperopic shift after RK. All surgeries were performed by the same surgeon between 2000 and 2003.


RESULTS
The mean time after RK was 11.6 +/- 3.2 years. The mean follow-up was 20.3 +/- 11.3 months. The spherical equivalent refraction was reduced from a preoperative mean of +4.38 +/- 2.87 diopters (D) to -0.54 +/- 2.59 D at last postoperative follow-up (P < .001). No statistically significant difference was observed in mean refractive astigmatism before and after the corneal suture (P = .15). Before surgery, no eye presented with best spectacle-corrected visual acuity (BSCVA) > or = 20/20. At final follow-up, 3 (17.6%) eyes attained this level. Seven (41.2%) eyes improved their BSCVA by > or = 2 Snellen lines. One (5.9%) eye lost 2 Snellen lines of BSCVA.


CONCLUSIONS
Corneal suture can be used to correct RK-induced hyperopia, improving the corneal asphericity in an attempt to stabilize these corneas. It appeared to be effective even for high degrees of hyperopia and in cases with associated irregular astigmatism or open incisions.",2007,Journal of refractive surgery
A Forgotten Geographer of the Early Neapolitan 1800s,"The paper focuses on Luigi Maria Galanti, a Neapolitan geographer of the first Nineteenth Century, who is almost unknown, because he was considered a follower of reformist period. He is the representative of novel age of the Naples geography, whose specificity should be investigated. Therefore we analyze the complex cultural climate of the early 1800s in Naples. Then the formation and the background of L. Galanti are illustrated, and the most important essays â€“ Geografia elementare and Geografia fisica e politica â€“ are studied in details. Galanti emerges as a key figure of the Neapolitan geography and, besides performing a formative role at the University and Polytechnic School, has the merit of the spreading of thoughts over geographical themes in the Neapolitan environment. The early 1800s in Naples : the cultural climate. Under a historical and cultural point of view, early 1880s are a complex period for Naples and the Kingdom of the Two Sicilies; it begins with the first Restoration, which has to cope with the Neapolitan Revolution of 1799; it experiences a brief but intense stage of fervour and renewal with the French Decade (1806-1815); it deals with the second Restoration with the uprisings of 1820-21 and 1848 harsh forms of repression and innovation attempts. In such a problematic context, which will dissolve into the new unified Italy, the intellectual class takes a similarly complex attitude. It is continuously referring to the Giambattista Vico and Antonio Genovesi's eminence, putting much effort into spreading their greatness outside the Neapolitan borders, although the power of the Enlightenment spirit is growing weaker here, while Romanticism is long in spreading at least until 1830 (Sansone, 1981, pp. 22-23), when it becomes clearer and more and more pressing the interest for what is happening in Europe (Galasso, Romeo, 1991). Such an orientation also reflects on philosophical studies; in fact the first three decades of 1800s are characterized by different intents trying to cluster around the French eclecticism, while the Kantian thinking is slow to infiltrate, at least not until the studies of Pasquale Galluppi and Ottavio Colecchi (Tessitore, 1981; Cacciatore, 1983). A varying cultural climate is thus outlined, in which historical studies clearly emerge because the intellectual class measures up against the recent conflicts, beginning with Vincenzo Cuoco and his Saggio storico sulla rivoluzione napoletana del 1799. He, who considers history as the science par excellence, identifies three points education, politics and morals about which discusses a large number of scholars who keeps high the Neapolitan historiography profile (Biscardi, 2003; Tessitore, 2002). Thus Cuoco can Â«introduce a series of very important issues, both in the Milan culture and in that of Naples, which will lead to a deep maturation of those conceptions regarding the human being and his awareness of living in a society he is a part ofÂ» (Martirano, 2009, p. 32). Therefore such a slant is the answer, albeit theoretical, to the hard political troubles of Southern Italy. However, a more marked attention to history seems to make the Genovesi lesson go forgotten: he had Unofficial English version provided by the author of the Italian paper published in: BOLLETTINO DELLA SOCIETÃ€ GEOGRAFICA ITALIANA ROMA Serie XIII, vol. VII (2014), pp. 621-636 given importance to geography, showing its epistemological effectiveness as for Â«Southern Italy which was to achieve a new exposure to the eyes of rulers and intellectuals Â» (Sarno, 2012b, p. 224). Genovesi values geography in the range of Enlightenment, aiming at building a new political-economical project for the Kingdom of Naples, a project shared with Ferdinando Galiani, Giuseppe Maria Galanti, Francesco Longano. It's in the last decades of 1700s in fact that G.M. Galanti's Descrizione geografica e politica delle Sicile takes shape, the Reale Officio Topografico becomes operative for want of Galiani and Longano's reformist ideas come into practice. Vincenzo Cuoco himself is committed in turning Genovesi's teachings into political action, while the academic institutionalization of geography begins at the University of Naples. However, this time of geography seems to dissolve as well as that of other sciences. Nevertheless, recent studies are trying to retrace orientation maps, schools, institutions, biographies in order to put into frame the different sciences and tendencies here followed, thus bringing to light again experiences and studies now fallen into oblivion (Mazzola, 2009; Capaccioli, Longo, 2004). The reasons for this are probably various: the attention for historiography has overshadowed other fields and circulation of Southern Italy books has always been limited. In addition, Unity has thwarted local paths raising the need for a common language among Italian scholars: a call, whose promoter is the Neapolitan geographer Ferdinando De Luca himself for example (Baldacci, 1975). Therefore geography is affected by these problems even though it had been relevant during the reformist period and in particular one can observe a real oblivion for the geographer Luigi Maria Galanti, who is nevertheless dominating the Neapolitan scene with his educational commitment and his publications between 1805 and 1836. This is why it seems worthwhile making a first profile of him by lingering over his most important works and focusing on his main themes. The L. Galanti's texts covered here are: Geografia elementare (1814), Istituzioni di geografia fisica e politica (1812) Geografia fisica e politica (1833) and the translation of Pinkerton's Modern Geography (1805). Other useful sources have been the eulogies written for L. Galanti's death by Ulloa (1836) and Filipponi (1836), a review by Ferdinando De Luca (1834) as well as three geography works circulating in the editorial network over the same period: L. C. Federici's Lezioni di geografia (1811), G. Umili's Elementi di geografia antica e moderna per uso dei fanciulli (1816) and C. Bilotta's Geografia elementare per uso dei fanciulli (1830). Luigi Maria Galanti: a life for geography Although unknown today, in 1836 no fewer than two eulogies were written at L. Galanti's death by Pietro CalÃ  Ulloa e Alfonso Filipponi. As written by the former, Luigi Maria Galanti is born on the first day of 1765 at Santa Croce, a town of Molise back then, which later on passed to the Benevento province. At the age of twelve he wears the Benedictine cloth of Montevergine showing a natural tendency for theological studies as well as mathematics and physics. On his turn Alfonso Filipponi, besides remarking the fact he was coy and gentle, points out that L. Galanti delves deeper into both scientific and liberal arts studies as a self-taught and devotes himself not only to old languages but also to English and French. As he grows up, he comes to the decision of being ordained and enjoys a period of meditation between the Montevergine abbey and the Curia Romana from 1777 and 1805. In Rome he is appreciated for a short work, Piano per i monasteri e i conventi della Repubblica napoletana, written in 1799, through which he would like to safeguard ecclesiastical institutions in that historic moment. Outlining his youth, both biographers address the problem of clarifying where the interest for geography comes from. Ulloa stresses out two important experiences: the appointment to the theology lecturer position in Capua and the cooperation to the visit to Southern provinces with his brother Giuseppe Maria for the drafting of the Descrizione. In Capua, L. Galanti discovers his vocation for Unofficial English version provided by the author of the Italian paper published in: BOLLETTINO DELLA SOCIETÃ€ GEOGRAFICA ITALIANA ROMA Serie XIII, vol. VII (2014), pp. 621-636 teaching and up against the scarce knowledge of his pupils he decides to educate them to letters, mathematics and geography; on the other hand, travelling across the provinces of the Kingdom, he begins to take Â«great care for geographical studiesÂ» (Ulloa, 1836, p. 4). Troubles of Southern Italy and the need in common with his brother for identifying their causes and solutions make geography fundamental to L. Galanti's eyes, who thus comes in touch with the above-mentioned Genovesi's disciples and companions. Furthermore it is interesting the fact according to which he wanted to correct the ignorance in geography of his pupils. Filipponi, on his turn, while describing the L. Galanti's juvenile fervour for studies, addresses the same problem and introduces another hypothesis: the scholar picks up geography because he holds it as the discipline capable of explaining Â«the very dark clouds that lock up the sky of EuropeÂ» and Â«the true causes for the foul deeds which reduced Europe to a circus of beastsÂ» (Filipponi, 1836, p. 6). It is in fact Â«the science conceived to suddenly connect the extreme places of a pole to the other's; it is the one that addresses the commerce (...) and sheds the light upon the driving force of peoples and governments; (...), after all, geography too shows in its eternal instability how furious passions turn into ruins and ashes, solitudes and wastelands the most prosperous citiesÂ» (Ibid., p. 7). Geography allows to understand the territorializing processes of peoples, but most importantly how men reshape Earth's landscapes with their frequently violent actions. The thought is strictly linked to the moment it's written, though the reference to commerce is a clear heritage from the Genovesi's Lezioni di Commercio. Therefore L. Galanti chooses this discipline because it offers keys of interpretation for the contemporary world he lives in and because of an epistemological urge, shared with others scholars, to understand their times and the instability of human events. However, he is not looking for an answer just for himself but also for the education of youths that seems important to him after the Cap",2015,
Using machine learning to model problematic smartphone use severity: The significant role of fear of missing out.,"We examined a model of psychopathology variables, age and sex as correlates of problematic smartphone use (PSU) severity using supervised machine learning in a sample of Chinese undergraduate students. A sample of 1097 participants completed measures querying demographics, and psychological measures of PSU, depression and anxiety symptoms, fear of missing out (FOMO), and rumination. We used several different machine learning algorithms to train our statistical model of age, sex and the psychological variables in modeling PSU severity, trained using many simulated replications on a random subset of participants, and externally tested on the remaining subset of participants. Shrinkage algorithms (lasso, ridge, and elastic net regression) performing slightly but statistically better than other algorithms. Results from the training subset generalized to the test subset, without substantial worsening of fit using traditional fit indices. FOMO had the largest relative contribution in modeling PSU severity when adjusting for other covariates in the model. Results emphasize the significance of FOMO to the construct of PSU.",2019,Addictive behaviors
Patterns of nematode diversity at hydrothermal vents on the East Pacific Rise,"The diversity and abundance of meiofauna in quasi-quantitative samples collected from Bathymodiolus mussel beds in a deep-sea hydrothermal vent field on the East Pacific Rise (EPR) was studied with particular reference to nematodes. Copepods, polychaetes and nematodes were found to be the most abundant meiofaunal taxa at all sites processed so far. Species richness (S = 4 â€“ 6), Shannon-Wiener diversity indices (Hâ€™log e = 0.9 â€“ 1.5) and Pielouâ€™s eveness indices (Jâ€™ = 0.5 â€“ 0.8) were similar at all sites. Six different species of nematode were identified, both sites exhibiting a dominance of Monhystrid species. Cluster analysis of Bray-Curtis similarities using group-average linkage on standardised data shows that samples from Train Station and East Wall separate out at around the 45% similarity level. This separation results from the different abundances of nematode species present at both sites and the exclusive presence of Thalassomonhystera sp. B at Train Station and Anticoma sp. A at East Wall. A pot sample from a mussel bed at â€œOasisâ€ at 17 deg 25â€™ S on the EPR exhibits approximately 30% similarity with the NEPR samples as a result of higher abundance and species richness of nematodes. To date, meiofauna have seldom been included in ecological studies at vents and it is therefore not clear to whether patterns of faunal zonation and biogeography similar to those known in megafauna are also present in this size class. Future work may reveal possible large-scale variation in nematode species richness.",2006,Cahiers De Biologie Marine
On the Practice of Rescaling Covariates,"Whether doing parametric or nonparametric regression with shrinkage, thresholding, penalized likelihood, Bayesian posterior estimators (e.g., ""ridge regression, lasso, principal component regression, waveshrink"" or ""Markov random field""), it is common practice to rescale covariates by dividing by their respective standard errors Ï. The stated goal of this operation is to provide unitless covariates to compare like with like, especially when penalized likelihood or prior distributions are used. We contend that this vision is too simplistic. Instead, we propose to take into account a more essential component of the structure of the regression matrix by rescaling the covariates based on the diagonal elements of the covariance matrix Î£ of the maximum-likelihood estimator. We illustrate the differences between the standard Ï- and proposed Î£-rescalings with various estimators and data sets. Copyright (c) 2008 The Author. Journal compilation (c) 2008 International Statistical Institute.",2008,International Statistical Review
"""variaÃ§Ã£o Temporal Da Meiofauna E Da Nematofauna Em Uma Ãrea MediolitorÃ¢nea Da Bacia Do Pina (pernambuco, Brasil)""","The basin of Pina has been studied for many years in order to check the level of organic pollutants. Many rivers are discharged in this basin bringing a big amount of pollutants to it. This affects the quality of organisms fished by the poor population that lives in the neighborhood. Up to now thereâ€™s only one studie on meiofauna, specifically on nematofauna, carried out at this place, despite of its great role for the benthic trophic net. Biosedimentic samples were taken weekly during 3 months at the low pluviosity phase (January, February and March) and 3 months at the high pluviosity (June, July and August) of 1999 in a fixed transect at intertidal area, with 5 random replications, making a total of 120 samples. It was used a corer of 5 cm length and 2.5 cm of internal diameter. Temperature was measured and sediments were taken for granulometric and organic matter analyses. Monthly, on the lowest tide day, water was collected using a bottle of Nanser to verify the amount of dissolved oxygen (BOD) and salinity to follow the variation of polluting loaded in the estuary. The Nematoda were mounted in permanent slides and identified, moreover the population and trophic structures were defined. Statistical programs were used to correlate the non-biotic factors with the meiofauna and the nematofauna. Using the same methodology meiofauna and sediments were collected in 10 sample points covering the entire basin. Qualitatively the meiofauna composition was the same for the two studied phases, composed by 10 taxa: Turbellaria, Gastrotricha, Nematoda, Rotifera, Tardigrada, Polychaeta, Oligochaeta, Acari, Ostracoda e Copepoda. The highest monthly average for the meiofauna was in March (3126.5 ind. 10cm) with 90% composed by Nematoda and the lowest was in August (1291.15 ind.10 cm) with 97% Nematoda. Weekly the highest density was recorded at the last week of June (4785.2 ind. 10 cm) with 84% composed by Nematoda while the lowest was recorded at the first week of January (453.25 ind. 10 cm) with 63% Nematoda. The nematofauna was composed by three orders: Enoplida, with trhee families and four genus, Chromadorida, with five families and thirteen genus and Monhysterida, with five families and ten genus. The genera found were: Anoplostoma, Astonema, Axonolaimus. Chromadorita, Chromaspirinia, Daptonema, Desmodora, Halalaimus, Halichoanolaimus, Linhomoeus, Marylynnia, Metachromadora, Oncholaimus, Paracanthonchus, Paracyatholaimus, Paramonohystera, Parodontophora, Pomponema, Prochromadorella, Pseudochromadora, Sabatieria, Spirinia, Terschellingia, Thalassomonystera, Theristus, Tricotheristus e Viscosia. The temporal pattern showed the rainy phase with highest densities, positively correlated to organic matter and grains arrangement. The new species Spirinia n.sp. was very resistant to the physical-chemical conditions of the studied environment, since it was dominant during almost all period of this survey, except when the rain levels lowered (end of July and beginning of August). When this happens Therschelingia and Daptonema change this dominance. The amount of organic matter observed reflects itself on the community structure but there is a combination of effects with the granulometry acting independent of the climatic phase. The dynamic of the non-biotic parameters in an estuary allied with the rapidity of morphological changing of the Nematoda to survive in extreme environments confirms the importance of weekly monitoring this community in order to have more precise answers about these organisms so important in brackish environments.",2003,
Structured sparse canonical correlation analysis for brain imaging genetics: an improved GraphNet method,"MOTIVATION
Structured sparse canonical correlation analysis (SCCA) models have been used to identify imaging genetic associations. These models either use group lasso or graph-guided fused lasso to conduct feature selection and feature grouping simultaneously. The group lasso based methods require prior knowledge to define the groups, which limits the capability when prior knowledge is incomplete or unavailable. The graph-guided methods overcome this drawback by using the sample correlation to define the constraint. However, they are sensitive to the sign of the sample correlation, which could introduce undesirable bias if the sign is wrongly estimated.


RESULTS
We introduce a novel SCCA model with a new penalty, and develop an efficient optimization algorithm. Our method has a strong upper bound for the grouping effect for both positively and negatively correlated features. We show that our method performs better than or equally to three competing SCCA models on both synthetic and real data. In particular, our method identifies stronger canonical correlations and better canonical loading patterns, showing its promise for revealing interesting imaging genetic associations.


AVAILABILITY AND IMPLEMENTATION
The Matlab code and sample data are freely available at http://www.iu.edu/âˆ¼shenlab/tools/angscca/


CONTACT
shenli@iu.edu


SUPPLEMENTARY INFORMATION
Supplementary data are available at Bioinformatics online.",2016,Bioinformatics
Ipsilateral pulmonary vein isolation performed by a single continuous circular lesion: role of pulmonary vein mapping during ablation.,"AIMS
Complete pulmonary vein isolation (CPVI) can be achieved by continuous circular lesions (CCL) around the ipsilateral pulmonary veins (PVs) guided by a 3D-mapping system. We investigated whether CPVI can be achieved with a single CCL around the isplilateral PVs without recording PV activity during ablation.


METHODS AND RESULTS
Fifty patients with atrial fibrillation underwent ablation of CCLs around ipsilateral PVs guided by 3D mapping. One or two Lasso catheters were placed within the PVs. Lasso tracings were hidden to physicians during ablation. After completion of CCLs, Lasso tracings were evaluated. If PV activation was present, conduction gaps (CGs) were identified and ablated with guidance by the local electrogram and the Lasso catheter(s). In 21 patients (42%), CPVI was achieved after ablation of a single CCL around ipsilateral PVs. Pulmonary vein isolation was achieved in 43 patients (86%) in the right-sided PVs and in 21 patients (42%) in the left-sided PVs. In the remaining patients, there were eight CGs in right-sided CCLs and 40 CGs in left-sided CCLs. Conduction gaps along the left CCLs were found at the ridge between the PV ostia and the left atrial appendage in 27 out of 40 CGs (68%). Mean time from the P-wave onset to the earliest PV potential was 112Â±35 ms in the presence of a CG at the roof, and 166Â±59 ms in patients with CGs at other locations in left-sided CCLs (P<0.05).


CONCLUSION
Complete pulmonary vein isolation is difficult to achieve with a single CCL around ipsilateral PVs without continuous recording of PV activation during ablation.",2011,"Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal of the working groups on cardiac pacing, arrhythmias, and cardiac cellular electrophysiology of the European Society of Cardiology"
"Leaf production, shoot demography, and flowering of Thalassodendron ciliatum along the east African coast","Several characteristics of Thalassodendron ciliatum populations were evaluated along the coasts of Kenya and Zanzibar Island, with the aim to study spatial variability in this species. A reconstruction technique, using scars left by abscised leaves and flowers, was employed to determine leaf production, shoot demography, and flowering frequency. Eight subtidal sites in different back-reef lagoons were sampled along with a subtidal site that was not protected by a reef, a site with intertidal rack pools, and a subtidal site in a mangrove bay. Leaf- production rates were lowest for the population of the unprotected subtidal site and for the population from the intertidal rock pools (30 leaves per shoot per year). At these sites, leaf life-span was almost twice as long (94 days). Low leaf-formation rates seem to be compensated by long leaf life- spans to maintain similar numbers of standing leaves per shoot. Highest leaf-production rates were found at the mangrove-bay site (53 leaves per shoot per year). The mangrove-bay population showed internodal lengths of almost 7 mm and stem lengths of almost 90 cm. The stems were two- to four-fold longer than those at the other sites. A short leaf life-span of 51 days at the mangrove site indicates that the investment in stem growth occurs at the expense of leaf maintenance. Median ages of the populations varied almost four-fold from 0.5 to 1.8 years. All meadows showed shoot-recruitment rates that were either the same as or larger than shoot mortality rates, suggesting that the environmental quality in this region is still suitable for sustaining vigorous seagrass vegetation. Flowering frequencies were generally low and seedlings were not found. [KEYWORDS: seagrass; leaf production; demography; flowering; east Africa; Thalassodendron ciliatum Cymodocea-nodosa; reconstructive technique; seagrasses colonization; population-dynamics; den hartog; growth; pollination; amphibolis; biomass; lagoon]",2001,Aquatic Botany
Nonregular and Minimax Estimation of Individualized Thresholds in High Dimension with Binary Responses.,"Given a large number of covariates $Z$, we consider the estimation of a high-dimensional parameter $\theta$ in an individualized linear threshold $\theta^T Z$ for a continuous variable $X$, which minimizes the disagreement between $\text{sign}(X-\theta^TZ)$ and a binary response $Y$. While the problem can be formulated into the M-estimation framework, minimizing the corresponding empirical risk function is computationally intractable due to discontinuity of the sign function. Moreover, estimating $\theta$ even in the fixed-dimensional setting is known as a nonregular problem leading to nonstandard asymptotic theory. To tackle the computational and theoretical challenges in the estimation of the high-dimensional parameter $\theta$, we propose an empirical risk minimization approach based on a regularized smoothed loss function. The statistical and computational trade-off of the algorithm is investigated. Statistically, we show that the finite sample error bound for estimating $\theta$ in $\ell_2$ norm is $(s\log d/n)^{\beta/(2\beta+1)}$, where $d$ is the dimension of $\theta$, $s$ is the sparsity level, $n$ is the sample size and $\beta$ is the smoothness of the conditional density of $X$ given the response $Y$ and the covariates $Z$. The convergence rate is nonstandard and slower than that in the classical Lasso problems. Furthermore, we prove that the resulting estimator is minimax rate optimal up to a logarithmic factor. The Lepski's method is developed to achieve the adaption to the unknown sparsity $s$ and smoothness $\beta$. Computationally, an efficient path-following algorithm is proposed to compute the solution path. We show that this algorithm achieves geometric rate of convergence for computing the whole path. Finally, we evaluate the finite sample performance of the proposed estimator in simulation studies and a real data analysis.",2019,arXiv: Statistics Theory
Feature selection for spatial point processes,"Recent applications such as forestry datasets involve the observations of spatial point pattern data combined with the observation of many spatial covariates. We consider in this thesis the problem of estimating a parametric form of the intensity function in such a context. This thesis develops feature selection procedures and gives some guarantees on their validity. In particular, we propose two different feature selection approaches: the lasso-type methods and the Dantzig selector-type procedures. For the methods considering lasso-type techniques, we derive asymptotic properties of the estimates obtained from estimating functions derived from Poisson and logistic regression likelihoods penalized by a large class of penalties. We prove that the estimates obtained from such procedures satisfy consistency, sparsity, and asymptotic normality. For the Dantzig selector part, we develop a modified version of the Dantzig selector, which we call the adaptive linearized Dantzig selector (ALDS), to obtain the intensity estimates. More precisely, the ALDS estimates are defined as the solution to an optimization problem which minimizes the sum of coefficients of the estimates subject to linear approximation of the score vector as a constraint. We find that the estimates obtained from such methods have asymptotic properties similar to the ones proposed previously using an adaptive lasso regularization term. We investigate the computational aspects of the methods developped using either lasso-type procedures or the Dantzig selector-type approaches. We make links between spatial point processes intensity estimation and generalized linear models (GLMs), so we only have to deal with feature selection procedures for GLMs. Thus, easier computational procedures are implemented and computationally fast algorithm are proposed. Simulation experiments are conducted to highlight the finite sample performances of the estimates from each of two proposed approaches. Finally, our methods are applied to model the spatial locations a species of tree in the forest observed with a large number of environmental factors.",2017,
Pruning the Boosting Ensemble of Decision Trees,"We propose to use variable selection methods based on penalized regression for pruning decision tree ensembles. Pruning methods based on LASSO and SCAD are compared with the cluster pruning method. Comparative studies are performed on some artificial datasets and real datasets. According to the results of comparative studies, the proposed methods based on penalized regression reduce the size of boosting ensembles without decreasing accuracy significantly and have better performance than the cluster pruning method. In terms of classification noise, the proposed pruning methods can mitigate the weakness of AdaBoost to some degree.",2006,Communications for Statistical Applications and Methods
Simultaneous Co-clustering and Learning with Dimensionality Reduction,"In this project, we are interested in solving predictions problems involving dyadic data. The â€œNetflix problemâ€, where data may be organized into a matrix with the rows representing users, the columns representing movies and (some of) the matrix elements containing ratings, is an example of a setting where the data is naturally dyadic. The prediction problem here is essentially to fill in the missing entries of the matrix with predicted ratings. Recently, a technique called simultaneous co-clustering and learning (SCOAL) was proposed that was demonstrated to be effective in solving such dyadic prediction problems. SCOAL is essentially a divide-and-conquer approach that seeks to form clusters of feature vectors and build a separate local model for each one of these clusters. Such an approach inherently suffers from the risk of overfitting, especially when the number of clusters is large. Thus, to alleviate the effects of over-fitting, while at the same time, benefitting from the use of multiple models, we propose the use of dimensionality reduction in conjunction with SCOAL. We investigate two dimensionality reduction techniques: principle components regression and the least absolute shrinkage/selection operator (LASSO). We show that both these techniques provide significant reduction in test error (up to 10% in some settings) when linear predictive models are employed within each cluster.",2012,
Attribute Efficient Linear Regression with Data-Dependent Sampling,"In this paper we analyze a budgeted learning setting, in which the learner can only choose and observe a small subset of the attributes of each training example. We develop efficient algorithms for ridge and lasso linear regression, which utilize the geometry of the data by a novel data-dependent sampling scheme. When the learner has prior knowledge on the second moments of the attributes, the optimal sampling probabilities can be calculated precisely, and result in data-dependent improvements factors for the excess risk over the state-of-the-art that may be as large as $O(\sqrt{d})$, where $d$ is the problem's dimension. Moreover, under reasonable assumptions our algorithms can use less attributes than full-information algorithms, which is the main concern in budgeted learning settings. To the best of our knowledge, these are the first algorithms able to do so in our setting. Where no such prior knowledge is available, we develop a simple estimation technique that given a sufficient amount of training examples, achieves similar improvements. We complement our theoretical analysis with experiments on several data sets which support our claims.",2014,ArXiv
Do Mediterranean fish assemblages associated with marine caves and rocky cliffs differ,"Fish assemblages associated with marine caves and rocky cliffs were investigated in the Salento Peninsula (SE Italy, Mediterranean Sea) by using visual census methods. Sampling was done at three sites, each of which included 4 habitat types: the external and the internal portions of caves, and shallow and deep rocky cliffs. 10 and 13 species were found exclusively inside cave habitats (e.g. Corcyrogobius lichtensteini, Thorogobius ephippiatus and Grammonus ater) or in rocky cliffs (e.g. Diplodus annularis, Sarpa salpa, Sparisoma cretense, Spondyliosoma cantharus), respectively. The four habitat types shared 10 species, and the external portions of the caves shared the most species (both with the internal cave portions and the external rocky cliffs). As a general rule, dissimilarity in the fish assemblage structure between habitats was far greater than dissimilarity between sites. Apogon imberbis (mostly associated with caves) and Chromis chromis (typifying rocky cliffs, mainly the deep ones) mostly contributed to dissimilarities between caves and rocky cliffs. Apogon imberbis (mostly associated with internal caves) and Coris julis (mainly associated to external cave portions) contributed strongly to dissimilarities between internal and external cave portions, while C. chromis, Symphodus mediterraneus and C. julis (associated with the deeper cliffs) and Thalassoma pavo (mostly present in shallow cliffs) differentiated deep and shallow cliffs. Diplodus vulgaris, Oblada melanura and Mullus surmuletus showed a marked increase in density during the cold season in the caves. These results show that fish assemblages associated with rocky reefs rich in marine caves (in terms of relative densities, species composition, species richness, exclusive species and presence of juveniles of some valuable species) may be affected by the peculiar ecological conditions within caves, which could provide additional resources for fishes (e.g. food availability, refuge against predators, sand patches within a rocky matrix) compared to rocky reefs without caves. These results suggest that stretches of rocky coasts rich in marine caves should be considered within management/conservation programs (e.g. when establishing Marine Protected Areas).",2009,Estuarine Coastal and Shelf Science
Structure identification and model selection in geographically weighted quantile regression models,"Abstract Geographical weighted quantile regression (GWQR) is an important tool for exploring the spatial non-stationarity of the regression relationship and providing the entire description of the response distribution, which is useful in practice because of its robustness against outliers and flexibility in dealing with non-normal distributions. This paper proposes the GWQlasso method for structure identification and variable selection in GWQR models. The proposed method combines the local-linear estimation of the GWQR model and the adaptive group lasso, which can simultaneously identify spatially varying coefficients, non-zero constant coefficients and zero coefficients. The selection consistency and the oracle property of the proposal are studied. Moreover, the derived algorithm for the GWQlasso method and the selection of the tuning parameter by the BIC criterion are established. Simulations and real examples are used to illustrate the method.",2018,spatial statistics
