title,abstract,year,journal
Ultrahigh Dimensional Variable Selection for Interpolation of Point Referenced Spatial Data: A Digital Soil Mapping Case Study,"Modern soil mapping is characterised by the need to interpolate point referenced (geostatistical) observations and the availability of large numbers of environmental characteristics for consideration as covariates to aid this interpolation. Modelling tasks of this nature also occur in other fields such as biogeography and environmental science. This analysis employs the Least Angle Regression (LAR) algorithm for fitting Least Absolute Shrinkage and Selection Operator (LASSO) penalized Multiple Linear Regressions models. This analysis demonstrates the efficiency of the LAR algorithm at selecting covariates to aid the interpolation of geostatistical soil carbon observations. Where an exhaustive search of the models that could be constructed from 800 potential covariate terms and 60 observations would be prohibitively demanding, LASSO variable selection is accomplished with trivial computational investment.",2016,PLoS ONE
Pulmonary vein isolation by high-intensity focused ultrasound: first-in-man study with a steerable balloon catheter.,"BACKGROUND
High-intensity focused ultrasound (HIFU) applied via a steerable balloon catheter (ProRhythm, Ronkonkoma, NY) is a novel technology for pulmonary vein (PV) isolation.


OBJECTIVE
The purpose of this study was to assess the short-term and long-term success rates of PV isolation in patients with paroxysmal atrial fibrillation (AF) using the steerable HIFU balloon catheter.


METHODS
A total of 15 patients (7 female), mean age 59 +/- 8 years, with a long (8 +/- 5 years) history of drug-refractory, symptomatic paroxysmal AF were enrolled. After double transseptal puncture, a lasso catheter and the 16F HIFU balloon catheter (11F shaft) were inserted into the left atrium (LA). After PV angiography, phrenic nerve (PN) pacing (10 V, 2.9 ms) was conducted. In case of PN capture at the right superior PV ostium, patients were excluded (n = 3). To achieve complete PV isolation, HIFU was repeatedly applied with an acoustic power of 45 W for 40 to 90 seconds. Follow-up included telephonic interviews, transtelephonic Holter electrocardiogram, and office visits after 1, 3, and 6 months.


RESULTS
Complete electrical PV isolation was achieved in 41 of 46 (89%) PVs. Median follow-up time was 387 days (range 120 to 424 days). Seven of 12 (58%) patients were free of AF without antiarrhythmic drugs. In 2 patients, only a single AF episode was documented, resulting in an overall chronic success of 75%. Despite negative PN pacing, 2 patients experienced right-sided PN palsy, which had not resolved after 12 months.


CONCLUSION
In patients with paroxysmal AF, acute PV isolation can be achieved in 89% using a steerable HIFU balloon; 58% of all patients were free of AF and 75% reached the primary end point defined as a reduction of AF episodes to less than 50%. However, further studies need to improve identification of patients at risk for PN palsy.",2007,Heart rhythm
Preconditioning to comply with the Irrepresentable Condition,"Preconditioning is a technique from numerical linear algebra that can accelerate algorithms to solve systems of equations. In this paper, we demonstrate how preconditioning can circumvent a stringent assumption for sign consistency in sparse linear regression. Given $X \in R^{n \times p}$ and $Y \in R^n$ that satisfy the standard regression equation, this paper demonstrates that even if the design matrix $X$ does not satisfy the irrepresentable condition for the Lasso, the design matrix $F X$ often does, where $F \in R^{n\times n}$ is a preconditioning matrix defined in this paper. By computing the Lasso on $(F X, F Y)$, instead of on $(X, Y)$, the necessary assumptions on $X$ become much less stringent. 
Our preconditioner $F$ ensures that the singular values of the design matrix are either zero or one. When $n\ge p$, the columns of $F X$ are orthogonal and the preconditioner always circumvents the stringent assumptions. When $p\ge n$, $F$ projects the design matrix onto the Stiefel manifold; the rows of $F X$ are orthogonal. We give both theoretical results and simulation results to show that, in the high dimensional case, the preconditioner helps to circumvent the stringent assumptions, improving the statistical performance of a broad class of model selection techniques in linear regression. Simulation results are particularly promising.",2012,arXiv: Statistics Theory
Pierced Lasso Bundles Are a New Class of Knot-like Motifs,"A four-helix bundle is a well-characterized motif often used as a target for designed pharmaceutical therapeutics and nutritional supplements. Recently, we discovered a new structural complexity within this motif created by a disulphide bridge in the long-chain helical bundle cytokine leptin. When oxidized, leptin contains a disulphide bridge creating a covalent-loop through which part of the polypeptide chain is threaded (as seen in knotted proteins). We explored whether other proteins contain a similar intriguing knot-like structure as in leptin and discovered 11 structurally homologous proteins in the PDB. We call this new helical family class the Pierced Lasso Bundle (PLB) and the knot-like threaded structural motif a Pierced Lasso (PL). In the current study, we use structure-based simulation to investigate the threading/folding mechanisms for all the PLBs along with three unthreaded homologs as the covalent loop (or lasso) in leptin is important in folding dynamics and activity. We find that the presence of a small covalent loop leads to a mechanism where structural elements slipknot to thread through the covalent loop. Larger loops use a piercing mechanism where the free terminal plugs through the covalent loop. Remarkably, the position of the loop as well as its size influences the native state dynamics, which can impact receptor binding and biological activity. This previously unrecognized complexity of knot-like proteins within the helical bundle family comprises a completely new class within the knot family, and the hidden complexity we unraveled in the PLBs is expected to be found in other protein structures outside the four-helix bundles. The insights gained here provide critical new elements for future investigation of this emerging class of proteins, where function and the energetic landscape can be controlled by hidden topology, and should be take into account in ab initio predictions of newly identified protein targets.",2014,PLoS Computational Biology
"Long term picoplankton dynamics in a warm-monomictic, tropical high altitude lake","Long term analyses of the microbial loop, centred on the picoplankton dynamics, were carried out over a five-year (1998 to 2002) period in Lake Alchichica (Puebla, Mexico), a high altitude tropical athalassohaline lake. The hydrodynamics of the lake followed a warm-monomictic pattern with mixing at a minimum temperature during the early dry season while the stratification was pronounced in the late dry season and throughout the rainy season; anoxic conditions in the hypolimnion lasted <9 months. The annual mean concentrations of chlorophyll-a were below 4 Î¼g L-1 in 1998, 1999 and 2001, however, 6.1 and 5.2 Î¼g L-1 in 2000 and 2002, respectively. Total picoplankton, TPP, displayed a temporal pattern that followed the mixing-stratification cycle. The highest TPP values (the whole water column â‰¥5Ã—106 cells mL-1) were found during mixing and early stratification (January-March). The minimum numbers were present during late stratification (October-November). The maximum TPP numbers were observed within the layer 0-20 m, which corresponded to the epilimnion during the stratification period. Neither the thermocline nor the deep chlorophyll maximum showed an elevated TPP concentration. In the hypolimnion, TPP numbers were low (frequently <1Ã—106 cells mL-1) apparently as a result of the long period of anoxia. Notwithstanding autotrophic picoplankton (APP) contributed even â‰¥30% of TPP (2001 to 2002); no significant correlation was found between TPP and chlorophyll-a.",2009,Journal of Limnology
Gamma Response Regression with Percentile Lasso and Ridge to Estimate Extreme Rainfall,"An extreme rainfall can cause flood or drought and so it is necessary to develop a prediction model to anticipate the impact of extreme rainfall phenomenon. The statistical downscaling is one of the existing methods to analyze the rainfall data based on Global Circulation Model (GCM) output. The rainfall data can be Gamma distribution because the data can be zero or more than zero. The extreme rainfall data could be in the tail of Gamma distribution and so General Linier Model (GLM) with Gamma response variable.The GCM output is usually high dimensional data and multicollinearity. Least absolute shrinkage and selection operator (lasso) and ridge penalty included in a model can overcome such problems. The value of optimum penalty can be estimated using cross validation. However, the method is very sensitive tothe k-fold size and the results are unstable. This weakness is overcome by repeating cross validation and finding some percentiles. This paper discusses a regression model with the response of Gamma distribution to predict extreme rainfall based on the25th,50th,75th,90th,and95thpercentiles. The result shows that,based on the value of root mean square error of prediction (RMSEP), the model with lasso (RMSEP=48.42 mm/month) on percentile 75th is better than that with ridge (RMSEP=50.44 mm/month) on percentile 25th.",2016,
415 The association between world development indicators per country and gender ratio in patients with systemic lupus erythematosus: a big data approach analysis,"Background and aims Systemic autoimmune diseases (SAD) are characterised by a wide spectrum of demographic patterns with respect to the ethnic differences, age at diagnosis and especially gender distribution. Studying the distribution of these diseases across geographic regions using a big data-driven approach may help obtain a more â€œhigh-definition resolutionâ€ of these complex diseases. Methods We explored the potential of the Google search engine to collect and merge 133 SLE cohorts (>100 patients) reported in the Pubmed library. The country indicators are subclassified into 20 specific topics.Statistically-significant correlations were further corrected according to the Lasso statistical model (LC). Results We found statistical correlations in the following areas: Education, Environment, Infrastructure, Economy and Growth, Health, Private sector, Public sector and Social Protection and Labour. A higher F:M ratio was found in countries who had a higher frequency of women in tertiary education/academic staff ,female legislators, higher% of CO2 emissions from electricity/heat, higher% of terrestrial and marine protected areas and of taxes. In contrast, a lower F:M ratio was found in countries who had a higher frequency of women in unemployment and countries with a higher out-of-pocket health expenditure for private healthcare Conclusions There is a clear trend of association between the percentage of women diagnosed with SLE and some indicators of development of each country. The gap between women and men diagnosed with SLE is wider in countries with the highest frequencies of women working and women with high study degrees, and those countries with more taxes and a higher percentage of protected geographical areas.",2017,Lupus science & medicine
The function of the cranial crest and jaws of a unique pterosaur from the Early Cretaceous of Brazil.,"The discovery of a previously undescribed pterosaur, Thalassodromeus sethi, yields information on the function of cranial crests and the feeding strategy developed by these extinct flying reptiles. The material consists of a large skull (length: 1420 millimeters, including the crest) with a huge bony crest that was well irrigated by blood vessels and may have been used for regulation of its body temperature. The rostrum consists of two bladelike laminae, the arrangement of which is analogous to the condition found in the bird Rynchops, which skims over the water to catch food, indicating that T. sethi also may have been a skimmer.",2002,Science
The fossil pollen genus Classopollis,"The generic name Classopollis Pflug, 1953, is considered as a valid usable name for Mesozoic spherical pollen characterized by a subequatorial circumpolar canal, a thickened equatorial band, a distal cryptopore, and a proximal tetrad scar. A study of Classopollis exine revealed the absence of nexine. Classopollis has a worldwide distribution in Upper Triassic-Turonian strata. Plants producing Classopollis have affinity with araucarian and/or gnetalean conifers. They occupied well-drained soils of upland slopes and lowlands near coastal areas, preferring the warm climate of transgressive seas.",1976,Lethaia
Original article The LocaLisa system as the key to shortening the procedure duration and fluoroscopy time during ablation of atrial fibrillation,"Background: Ablation of atrial fibrillation (AF) can be difficult and time-consuming. Systems facilitating catheter navigation may be helpful. Aim: To compare the efficacy of the LocaLisa system with the conventional mapping/ablation approach to radiofrequency (RF) ablation of AF. Methods: Group 1, consisting of 64 patients (48 male; aged 51.5Â±10.6 years), underwent segmental isolation of the pulmonary veins with the Lasso catheter and the LocaLisa system. Group 2, consisting of 64 patients (44 male, aged 51.4Â±11.0 years), had RF ablation guided by means of a conventional fluoroscopy-based approach. Clinical and procedural data were analysed. Results: Nine patients from group 1 and three patients from group 2 had persistent AF. In group 1 the mean number of isolated veins was 3.98Â±0.96, while in group 2 â€“ 4.0Â±0.95 (NS). In group 1 cavotricuspid isthmus lines were created in four patients and lines in the roof of the left atrium in two patients. One patient needed slow pathway ablation. In group 2 six patients had ablation of the cavotricuspid isthmus and a line was created at the roof of the left atrium in one patient. Two patients had ectopic activity ablated in the crista terminalis. Procedure times were 131.6Â±40.3 and 170.0Â±56.5 min (p Conclusions: The LocaLisa navigation system makes it possible to shorten both the duration of the procedure and the total fluoroscopy time during ablation of AF.",2008,Kardiologia Polska
Inferring metabolite interactomes via molecular structure informed Bayesian graphical model selection with an application to coronary artery disease,"Introduction While the generation of reference genomes facilitates the elucidation of gene-phenome associations, reference models of the metabolome that are specific to organism, sample type (e.g. plasma, serum, urine, cell-culture), and state (including disease), remain uncommon. In studying heart disease in humans, a reference model describing the relationships between metabolites in plasma has not been determined but would have great utility as a reference for comparing acute disease states such as myocardial infarction. Materials and Methods We present a methodology for deriving probabilistic models that describe the partial correlation structure of metabolite distributions (â€œinteractomesâ€) from metabolomics data. As determining partial correlation structures requires estimating p*(p-1)/2 parameters for p metabolites, the dimension of the search space for parameter values is immense. Consequently, we have developed a Bayesian methodology for the penalized estimation of model parameters in which the magnitude of penalization is drawn from probability distributions with hyperparameters linked to molecular structure similarity. In our work, structural similarity was determined as the Tanimoto coefficient of algorithmically-generated â€œatom colorsâ€ that capture the local structure around each atom within each structure. A Gibbs sampler (a Markov chain Monte Carlo technique) was implemented for simulating the posterior distribution of model parameters. We have made software for implementing this methodology publicly available via the R package BayesianGLasso. Results / Conclusions First, we demonstrate robust performance of our methodology (sensitivity, specificity, and measures of accuracy) for recovering the true underlying partial correlation structure over simulated datasets (with simulated metabolite abundances and simulated known structural similarity). We then present an interactome model for stable heart disease inferred from non-targeted mass spectrometry data via this methodology. Inspection of the local graph topology about cholate reveals probabilistic interactions with other primary bile acids, secondary bile acids, and many steroid hormones sharing the same precursors.",2018,bioRxiv
Fine mapping and subphenotyping implicates ADRA1B gene variants in psoriasis susceptibility in a Chinese population.,"AIM
A genomic region on 5q33.3 lies between and encompasses the IL12B and PTTG1 genes, and contains many potential psoriasis causal variants. We aimed to further examine the influence of variants in and around this region.


MATERIALS & METHODS
We used least absolute shrinkage and selection operator (LASSO)-based regression analysis to assess independent contributions of 2171 variants to psoriasis susceptibility and tested them for association with different clinical psoriasis subtypes.


RESULTS
We found that ADRA1B gene variants contribute to psoriasis in Chinese population. ADRA1B gene variants have a stronger association with moderate-to-severe disease group and an earlier age at onset of psoriasis than IL-12B and PTTG1 variants.


CONCLUSION
The association of variants in the ADRA1B gene with psoriasis could explain why variants in the IL-12B, ADRA1B and PTTG1 gene regions are associated with psoriasis.",2019,Epigenomics
The Structure and Performance of an Open-Domain Question Answering System,"This paper presents the architecture, operation and results obtained with the LASSO Question Answering system developed in the Natural Language Processing Laboratory at SMU. To find answers, the system relies on a combination of syntactic and semantic techniques. The search for the answer is based on a novel form of indexing called paragraph indexing. A score of 55.5% for short answers and 64.5% for long answers was achieved at the TREC-8 competition.",2000,
Development and validation of a simple-to-use nomogram for predicting refractory Mycoplasma pneumoniae pneumonia in children.,"OBJECTIVE
This study aimed to develop and validate a simple-to-use nomogram for predicting refractory Mycoplasma pneumoniae pneumonia (RMPP) in children.


METHODS
A total of 73 children with RMPP and 146 children with general Mycoplasma pneumoniae pneumonia were included. Clinical, laboratory, and radiological data were obtained. A least absolute shrinkage and selection operator (LASSO) regression model was used to determine optimal predictors. The nomogram was plotted by multivariable logistic regression. The performance of the nomogram was assessed by calibration, discrimination, and clinical utility.


RESULTS
The LASSO regression analysis identified lactate dehydrogenase, albumin, neutrophil ratio, and high fever as significant predictors of RMPP. This nomogram-illustrated model showed good discrimination, calibration, and clinical value. The area under the receiver operating characteristic curve of the nomogram was 0.884 (95% CI, 0.823-0.945) in the training set and 0.881 (95% CI, 0.807-0.955) in the validating set. Calibration curve and Hosmer-Lemeshow test showed good consistency between the predictions of the nomogram and the actual observations, and decision curve analysis showed that the nomogram was clinically useful.


CONCLUSION
A simple-to-use nomogram for predicting RMPP in early stage was developed and validated. This may help physicians recognize RMPP earlier.",2020,Pediatric pulmonology
Adaptive multinomial regression with overlapping groups for multi-class classification of lung cancer,"Multi-class classification has attracted much attention in cancer diagnosis and treatment and many machine learning methods have emerged for addressing this issue recently. However, class imbalance and gene selection problems occur in classifying lung cancer data. In this paper, an adaptive multinomial regression with a sparse overlapping group lasso penalty is proposed to perform classification and grouped gene selection for lung cancer gene expression data. An overlapped grouping strategy with biological interpretability is proposed, which highlights the importance of gene groups from the minority classes. By using the conditional mutual information, the gene significance within each group is evaluated and the data-driven weights are constructed. Based on the grouping strategy and constructed weights, a regularized adaptive multinomial regression is presented and the solving algorithm is developed, which can not only select the important gene groups for each class in performing multi-class classification, but also adaptively select important genes within each group. The experiment results show that the proposed method significantly outperforms the other 6 methods on classification accuracy, and the selected genes are disease-causing genes for lung cancer.",2018,Computers in biology and medicine
"The nematode assemblage of a coastal lagoon (Lake Varano, southern Italy): ecology and biodiversity patterns","This study was conducted in Lake Varano (southern Italy) in order to determine the environmental parameters that influence nematode taxonomic and functional diversity and how they influence them, and to classify for the first time the ecological quality status of a transitional environment. The general composition and level of taxonomic diversity were comparable with those reported for transitional environments worldwide. Principal component analysis revealed that the main environmental factors controlling the assemblages in terms of both composition and biological traits were grain size, organic matter, pollution load index and, only secondarily, salinity. Molgolaimus allgeni, Terschellingia longicaudata and Leptolaimus luridus showed higher values in relation to silt, organic matter and pollution load index, while Axonolaimus caudostriatus, Odontophora wieseri, Paramonhystera pellucida and Paracanthonchus longicaudatus showed higher values in relation to the redox potential and sand percentage. Salinity was detected as an influencing parameter only secondarily and particularly for Calomicrolaimus honestus, Daptonema normandicum, Thalassomonhystera parva and Sabatieria pulchra . With respect to functional traits, the trophic groups seemed to be mainly related to sediment type, which is in turn reflected by the nature of the available food. The maturity index, as well as c-p classes, did not always permit a clear interpretation of the interaction between anthropogenic and natural factors. However, the greater influence of the San Antonino and San Francesco Canals was perfectly revealed by the nematode assemblage. In accordance with the current ecological quality classes, Lake Varano can mainly be classified as having good to poor ecological quality status.",2014,Scientia Marina
Partial least squares method based on least absolute shrinkage and selection operator,"In many multivariate statistical techniques, a set of linear functions of the original variables is produced. But this kind of model derived is difficult to interpret, Such as principle component regression (PCR) and partial least squares regression (PLSR), they cannot select variables. The approach least absolute shrinkage and selection operator (LASSO) can easily produce sparse solutions and select variables during estimate parameters. This article proposes a new technique for interpretation based on these properties, it's a combination of partial least squares (PLS) and LASSO and can easily interpret regression models. This method will be more favorable for large number of variables compared to PLS.",2010,2010 3rd International Conference on Advanced Computer Theory and Engineering(ICACTE)
"Winogradskyella psychrotolerans sp. nov., a marine bacterium of the family Flavobacteriaceae isolated from Arctic sediment.","A novel Gram-negative, rod-coccus shaped, non-motile, strain, RS-3(T), was isolated from a sediment sample collected from the marine transect of Kongsfjorden, Ny-Ã…lesund, Svalbard, Arctic. Colonies and broth cultures were yellowish in colour due to the presence of carotenoids. Strain RS-3(T) was positive for oxidase, aesculinase, caseinase, gelatinase and urease activities and negative for amylase, catalase, lipase, lysine decarboxylase, ornithine decarboxylase, DNase and Î²-galactosidase activities. The predominant fatty acids were iso-C15â€Š:â€Š0 (18.0), anteiso-C15â€Š:â€Š0 (16.8), iso-C15â€Š:â€Š1 G (14.2), anteiso-C15â€Š:â€Š1 A (6.0) and iso-C15â€Š:â€Š0 3-OH (6.8). Strain RS-3(T) contained MK-6 (72.42â€Š%) and MK-7 (27.58â€Š%) as the major respiratory quinones and phosphatidylethanolamine, two unidentified aminolipids and two unidentified lipids make up the polar lipid composition. The DNA G+C content of strain RS-3(T) was 34.7Â±1.2 mol%. The 16S rRNA gene sequence analysis indicated that Winogradskyella pacifica and Winogradskyella thalassocola are the most closely related species with sequence similarities to the type strains of these species of 98.5 and 97.7â€Š%, respectively. However, DNA-DNA hybridization with Winogradskyella pacifica KCTC 22997(T) and Winogradskyella thalassocola DSM 15363(T) showed a relatedness of 22 and 42.5â€Š% with respect to strain RS-3(T). Based on the DNA-DNA hybridization values, phenotypic and chemotaxonomic characteristics and phylogenetic inference, strain RS-3(T) is proposed as a novel species of the genus Winogradskyella, for which the name Winogradskyella psychrotolerans sp. nov. is proposed. The type strain of Winogradskyella psychrotolerans sp. nov. is RS-3(T) (â€Š=â€ŠCIP 110154(T)â€Š=â€ŠNBRC 106169(T)). An emended description of the genus Winogradskyella is provided.",2013,International journal of systematic and evolutionary microbiology
Enhancing Teaching and Learning TEL 0009,"Engineering is sometimes called the ""Swiss army knife"" of degrees because graduates are employed in so many sectors, and demand for Ontario's engineering programs is increasing at an annual rate of 6 â€“ 9%. Similarly, engineering technology college diplomas are experiencing significant growth, leading to an ever-higher demand for improved pathways between institutions. Engineering now represents the fourth largest group of college-university transfers in the Province. Transfer routes directly from colleges into accredited engineering programs is challenging, but this presentation will introduce a collaborative project between the Lassonde School of Engineering and Seneca College to develop innovative BScTech programs characterized by: â€” Multiple entry and exit points; â€” Transparent and seamless pathways that optimize student success; â€” Well-defined sets of learning outcomes; â€” Diploma, undergraduate and graduate level courses recognized by both institutions and used as building blocks within multiple programs in both institutions; â€” A required experiential learning component.",2014,
Method of integrated resort treatment of patients with degree i-ii obesity,"FIELD: medicine. SUBSTANCE: invention refers to medicine, namely to therapy, balneotherapy. The method involves prescribing keeping diet No.8, taking radon baths. Individual patient's sensitivity to radon procedures shall be determined at first. That is ensured by measuring blood pressure and pulse rate on an empty stomach before taking a bath. Then the patient takes a bath with mineral water of thermal radon sources at water temperature approximately 38Â°C and has a rest for 30 minutes. Then blood pressure and pulse rate are measured once more. If observing pulse being unchanged or changed by Â±10 beat/min and systolic and/or diastolic blood pressure being changed by Â±10 mm Hg, the type I reaction is stated in the patient. If pulse is found to be changed by Â±20 beat/min, and systolic and/or diastolic blood pressure has been changed by Â±15 mm Hg, the type II reaction is observed. If pulse has been changed by Â±30 beat/min, and systolic and/or diastolic blood pressure has been changed by Â±20 mm Hg, the type III reaction is observed. The type I reaction requires the following bath-taking scheme: the first procedure - 5 minutes, the second one - 8 minutes, the third one - 10 minutes, all the following procedures - for 15 minutes. The type II reaction requires the following bath-taking scheme: the first procedure - 5 minutes, the second one - 8 minutes, the third one - 10 minutes, all the following procedures - for 12 minutes. The type III reaction requires the following bath-taking scheme: the first procedure - 5 minutes, the second one - 8 minutes, the third one - 10 minutes, all the following procedures - for 10 minutes. Radon bath is taken for two days running followed by the two-day pause. Before noon, two hours after breakfast, the patient moderately drinks radon water 200 ml, swims in the swimming pool for 40 minutes and undergoes a detensor-therapy. During afternoon, two hours after dinner, the patient moderately drinks radon water 200 ml and takes a bath with radon water; then a resonant-acoustic fluctuations procedure follows. The therapeutic course includes 10-15 baths. On the bath-free days, intestinal lavage is prescribed before noon, and hydromassage and body and face thalassotherapy are used during afternoon. EFFECT: method provides manifested body weight reduction ensured by normalising action of external respiratory function and lipid metabolism. 3 cl, 1 tbl",2011,
Reactivity of acid gas pollutants with Ca(OH)2 at low temperature in the presence of water vapour,"The reactivity of Ca-based sorbents with acid gases (specifically SO2, HCl and NO2) at low temperature has been a subject of interest in the last decades, since it constitutes the fundamental reactive system in a number of technologies aimed at the reduction of acid gas emission from industrial combustors or incinerator plants. However, a complete understanding of the chemistry involved still presents unsolved challenges. This thesis has been devoted to provide new insight on the kinetic modeling and reaction mechanism of the system Ca(OH)2-SO2 (+NO2) and direct evidence of the role of water on them. The mechanistic pathways of the Ca(OH)2-NO2 (+SO2) and Ca(OH)2-HCl systems are also discussed.
The experimental breakthrough curves of SO2 obtained from a Ca(OH)2 bed reactor are successfully simulated by a semi-empirical kinetic model (DM-ISCM). This model takes into account (1) the deactivation of the reagent surface as the reaction product deposits on the surface and (2) an outward solid-state diffusion of hydrated Ca2+ and HO- ions from the inner Ca(OH)2/CaSO3(1/2)H2O interface to the outer CaSO3(1/2)H2O/gas one.
The examination of Ca(OH)2 single crystals reacted with SO2 by atomic force microscopy (AFM) reveals that the reaction product crystallizes forming needle-like features irrespective of the RH at which reaction takes place. Furthermore, the AFM explorations provide evidence of product crystal (CaSO3(1/2)H2O) mobility on the surface of the reactant crystal and further product crystal aggregation, as long as the crystal is in contact with water vapor. This finding suggests that once a product crystal is formed during the reaction, it is removed from its position, and consequently, new surface of Ca(OH)2 is opened up for further reaction.
A reaction mechanism that might be consistent with the DM-ISCM and AFM results would consist of the following steps: (1) formation of an adsorbed water layer on the reagent surface; (2) hydration of SO2 with adsorbed water molecules to form SO2zH2O complexes; (3) reaction of the complexes with Ca(OH)2 to form the reaction product CaSO3(1/2)H2O by a solid-state mechanism; (4) diffusion of product crystallites and rearrangement of the reacted surface to form needle-like features; (5) ionic solid-state diffusion or reaction with residual active surface. Although in all the steps the adsorbed water could play a role, the most relevant one that might account for the outstanding effect of the RH on the reactivity of the system could be step (4). It could be proposed that product crystallites diffusion is promoted by the formation of H-bonds.
On the other hand, the mechanistic pathway proposed for the system Ca(OH)2-NO2 is based on redefining the reactions that take place in aqueous solution, but considering their solid state character. It consists of two consecutive reactions: (1) NO2 reacts with Ca(OH)2 to give Ca(NO3)2 and Ca(NO2)2; (2) the product Ca(NO2)2 further reacts with adsorbed water to form NO and Ca(NO3)2. Furthermore, when SO2 is also present in the gas phase, a redox reaction between CaSO3 and NO2 could also occur. These reactions are consistent with the results from solid analyses and they seem to be promoted by adsorbed water. Moreover, the formation of Ca(NO3)2 and Ca(NO2)2 hygroscopic salts might account for the strong enhancement of the ability of Ca(OH)2 to capture SO2 under the presence of NO2. The SO2 experimental breakthrough curves obtained in these conditions are also reasonably well described by the DM-ISCM.
Regarding the Ca(OH)2-HCl system, a possible mechanistic pathway consistent with our experimental results and the those seemingly diverse from literature concerns two consecutive reactions: (1) formation of Ca(OH)Cl, and (2) final formation of CaCl2 from the reaction between Ca(OH)Cl and HCl. A kinetic control of these reactions might be suggested, that is, depending on the experimental conditions, the second reaction does not take place. This second reaction is only expected to be promoted at high HCl concentrations and temperatures and/or at high reaction times.
"" RESUM EN CATALA:
En les ultimes decades, la continua i creixent demanda de qualitat de vida, juntament amb un progressiu i sostingut increment de la poblacio mundial, ha generat un fort creixement de lactivitat industrial i del transport. Aquesta situacio ha originat una emissio massiva de contaminants a latmosfera, alterant-ne la seva composicio i causant aixi efectes nocius en el medi ambient i en la salut humana. Tradicionalment, tant la legislacio nord-americana com leuropea shan centrat en la contaminacio causada per la pluja acida i per lanomenat smog fotoquimic. La pluja acida pot originar-se a partir de lemissio directa de gasos acids forts, com el HCl, pero la major part es produida indirectament per lemissio daltres gasos com el SO2 i el NO2 El SO2 i el HCl atmosferics soriginen basicament a partir de la combustio de materials solids que contenen sofre o clor, respectivament. En aquest sentit, la principal font demissio del SO2 son les centrals termiques de combustio de carbo el petroli tambe pot contenir sofre-, pero tambe sen pot generar a partir daltres processos com el refinat del petroli i les plantes incineradores.
Una de les alternatives mes utilitzades per a reduir les emissions de gasos acids generats en fonts estacionaries son les tecnologies de control post-combustio, que consisteixen en laddicio de solids alcalins en el corrent gasos per a neutralitzar els seus components gasosos acids. Aquest proces genera productes solids amb un potencial contaminant molt menor que lassociada als seus precursors gasosos.
En moltes daquestes tecnologies safegeix aigua de diferents formes en el proces, ja que la reaccio de neutralitzacio dels gasos acids safavoreix en la seva presencia. Depenent de la quantitat daigua i forma que sintrodueixi en el proces i del punt dinsercio del solid adsorbent en les centrals termiques, les tecnologies es poden classificar en metodes humits i metodes secs, que al mateix temps es poden que es poden dividir en tres grups: injeccio al forn, Spray dry scrubbing i injeccio dadsorbent sec .
En els darrers anys sha dut a terme una recerca intensiva a escala de laboratori i de planta pilot per a la determinacio de lefecte de les diferents variables de proces en els processos in-duct -temperatura, humitat relativa, area superficial del solid adsorbent i relacio calci/sofre- sobre la capacitat dels solids per a retenir SO2. En canvi, shan publicat pocs estudis centrats en la cinetica i mecanismes de reaccio que intervenen en aquests processos. La manca destudis de les reaccions implicades es mes acusada en aquelles parts dels processos on laigua interve en forma vapor, com es en els collectors de particules de les centrals termiques normalment filtres de manigues- i en els conductes on les temperatures son suficientment elevades per a que laigua es trobi en forma vapor. """,2005,
"Occurrence of natural Anopheles arabiensis swarms in an urban area of Bobo-Dioulasso City, Burkina Faso, West Africa.","The swarming behaviour of natural populations of Anopheles arabiensis was investigated by conducting transect surveys on 10 consecutive days, around dusk, from March to April and from September to October 2012 in Dioulassoba, a district of Bobo-Dioulasso city in Burkina Faso (West Africa). Swarms were observed outside, around identified larval breeding sites on the banks of the Houet River, as well as in the open-air courtyards found at the centre of many homes in the region. Swarms were found to occur in open sunlit spaces, mostly located above physical or visual cues somehow visually distinct from the surrounding area. Overall 67 and 78 swarms were observed, respectively, during the dry season (March-April) and the rainy season (September-October) of 2012, between 1.5m and 4.5m above the ground at their centre. 964 mosquitoes were collected and analysed from dry season swarms, of which most were male, and all were An. arabiensis, as were the few resting mosquitoes collected indoors. Larvae collected from breeding sites found on the banks of the Houet River mostly consisted of An. arabiensis and only a minority of Anopheles coluzzii (formerly identified as An. gambiae M form). Of 1694 mosquitoes analysed from 78 swarms in the rainy season collections, a few An. gambiae (formerly known as An. gambiae S form) males were identified, and the remainders were An. arabiensis. The majority of larvae collected during the wet season from the same breeding sites were identified as An. arabiensis followed by An. coluzzii and An. gambiae. The same pattern of species composition was observed in resting mosquitoes, though the proportion of An. arabiensis was less overwhelming. These data support the conclusion that An. arabiensis is the most prevalent species in this area, though the difference in species composition when using different population sampling techniques is noteworthy. Further studies are required for more detailed investigations of male dispersal, feeding behaviour and mating patterns in this urban setting.",2014,Acta tropica
