title,abstract,year,journal
A novel approach to estimate the Cox model with temporal covariates and its application to medical cost data,"We propose a novel approach to estimate the Cox model with temporal covariates. Our new approach treats the temporal covariates as arising from a longitudinal process which is modeled jointly with the event time. Different from the literature, the longitudinal process in our model is specified as a bounded variational process and determined by a family of Initial Value Problems associated with an Ordinary Differential Equation. Our specification has the advantage that only the observation of the temporal covariates at the time to event and the time to event itself are required to fit the model, while it is fine but not necessary to have more longitudinal observations. This fact makes our approach very useful for many medical outcome datasets, like the New York State Statewide Planning and Research Cooperative System and the National Inpatient Sample, where it is important to find the hazard rate of being discharged given the accumulative cost but only the total cost at the discharge time is available due to the protection of patient information. Our estimation procedure is based on maximizing the full information likelihood function. The resulting estimators are shown to be consistent and asymptotically normally distributed. Variable selection techniques, like Adaptive LASSO, can be easily modified and incorporated into our estimation procedure. The oracle property is verified for the resulting estimator of the regression coefficients. Simulations and a real example illustrate the practical utility of the proposed model. Finally, a couple of potential extensions of our approach are discussed.",2018,arXiv: Methodology
Recruitment of blood donors in Burkina Faso: how to avoid donations from family members?,"Burkina Faso is a continental West African country of approximately 16 M people whose transfusion needs were covered by 66,210 blood units collected mostly in 4 regional transfusion centers part of a national network but also from hospital-based smaller blood centers. The first group of blood centers relies almost exclusively on volunteer, non-remunerated, blood donors and only approximately 32.7% of them are repeating donation. In contrast, hospital-based blood centers rely nearly exclusively on family/replacement donors. The general strategy of the national blood transfusion network was to base the system exclusively on volunteer donors, which was nearly accomplished overall and completely at Bobo-Dioulasso, the largest center. However, despite considerable increase in blood collection, the overall blood supply remains low (4.7 units/1000 inhabitants) and worsens during the secondary school recesses since young student blood constitutes the most part of volunteer donors. To overcome such shortages, mobile blood collection sessions are organized in alternate sites such as military barracks or places of worship but with limited success. Another critical issue is that despite considerable efforts and help from community advocates, only 32.7% of volunteers repeat donation limiting the considerably safety advantage of a pool of regular donors.",2010,Biologicals : journal of the International Association of Biological Standardization
"Dynamic Comovement among Banks, Systemic Risk, and the Macroeconomy","This paper develops a new measure of comovement in the banking sector that takes into account the dynamic nature of interlinkages among different bank holding corporations at different stages of business cycles. For this purpose, we use a dynamic factor model with time-varying parameters and stochastic volatility that decomposes the panel data for the return on assets (ROA) and net chargeoffs (NCO) into a common component and an institution-specific idiosyncratic components. We find that the relative contribution of the common factor in explaining the variation in ROA and NCO peaked during the financial crisis, suggesting a significant increase in systemic stress in the banking sector. Using the least absolute shrinkage and selection operator (LASSO) approach, we show that the estimated common components and their stochastic volatilities from our approach perform well when compared to other widely used measures of systemic risk in explaining real economic activity. Furthermore, we find that these measures have better in-sample fit with real economic activity measures than the industry averages of ROA and NCO that are frequently used in the banking literature. Finally, we provide economic interpretation for the idiosyncratic components as banking balance sheet characteristics.",2017,
The East Asian 'Mediterranean': a medium of flourishing exchange relations and interaction in the East Asian world,"The Sea brings together a group of noted contributors to evaluate the different ways in which seas have served as subjects in historiography and asks how this has changed---and will change---the way history is written. The essays in this volume provide exemplary demonstrations of how a sea-based history-writing that focuses on connectivity, networks, and individuals describes the horizons and the potential of thalassography---the study of the world made by individuals embedded in networks of motion. As Peter N. Miller contends in his introduction, writing about the sea, today, is a way of partaking in the wider historiographical shift toward microhistory; exchange relations; networks; and, above all, materiality, both literally and figuratively. The Sea focuses not on questions of discipline and professionalization as much as on the practice of scholarship: the writing, and therefore the planning and organizing, of histories of the sea.",2012,
Avant-garde assembly-line biosynthesis expands diversity of cyclic lipodepsipeptide products,"Modular nonribosomal peptide synthetase (NRPS) and polyketide synthase (PKS) enzymatic assembly lines are large and dynamic protein machines that generally undergo a linear progression of catalytic cycles via a series of enzymatic domains organized into independent modules. Here we report the heterologous reconstitution and comprehensive characterization of two hybrid NRPS-PKS assembly lines that defy many standard rules of assembly-line biosynthesis to generate a large combinatorial library of cyclic lipodepsipeptide protease inhibitors called thalassospiramides. We generate a series of precise domain-inactivating mutations in thalassospiramide assembly lines and present compelling evidence for an unprecedented biosynthetic model that invokes inter-module substrate activation and tailoring, module skipping, and pass-back chain extension, whereby the ability to pass the growing chain back to a preceding module is flexible and substrate-driven. Expanding bidirectional inter-module domain interactions could represent a viable mechanism for generating chemical diversity without increasing the size of biosynthetic assembly lines and raises new questions regarding our understanding of the structural features of multi-modular megaenzymes.",2019,bioRxiv
Estimating stellar atmospheric parameters based on Lasso features,"With the rapid development of large scale sky surveys like the Sloan Digital Sky Survey (SDSS), GAIA and LAMOST (Guoshoujing telescope), stellar spectra can be obtained on an ever-increasing scale. Therefore, it is necessary to estimate stellar atmospheric parameters such as Teff, log g and [Fe/H] automatically to achieve the scientific goals and make full use of the potential value of these observations. Feature selection plays a key role in the automatic measurement of atmospheric parameters. We propose to use the least absolute shrinkage selection operator (Lasso) algorithm to select features from stellar spectra. Feature selection can reduce redundancy in spectra, alleviate the influence of noise, improve calculation speed and enhance the robustness of the estimation system. Based on the extracted features, stellar atmospheric parameters are estimated by the support vector regression model. Three typical schemes are evaluated on spectral data from both the ELODIE library and SDSS. Experimental results show the potential performance to a certain degree. In addition, results show that our method is stable when applied to different spectra.",2014,Research in Astronomy and Astrophysics
A Robust Framework For Eigenspace Image Reconstruction,"Principal components analysis (PCA) has been proved to be a useful tool for many computer vision and signal processing problems. One drawback of traditional PCA is that they are based on least squares estimation techniques and hence fail to account for â€œoutliersâ€ which are commonly occurred in realistic training sets. To make PCA more robust to real-world problems such as image reconstruction addressed in this paper, we develop a two-step algorithm that can eliminate the outliers on both frame level and pixel level through the LASSO and RPCA separately. With LASSO optimization method, we may obtain sparse projected coefficients of the original image into the basis image space. According to the sparsity of these coefficients, sample outliers can be recognized automatically. Then, with the use of robust M-estimation, the influence of intra-sample outliers may be overwhelmed to great extent. Additionally, due to orthogonality of the principal components, the soft-threshold estimation can be applied to the LASSO to alleviate the computational costs, hence make our robust PCA method more applicable to large scale problems. An experiment on object image reconstruction is used to illustrate the advantage of our proposed technique over standard PCA.",2005,
Abstract 1955: LIN28 paralogs impact ovarian cancer predisposition and tumorigenicity via distinct molecular pathways.,"Proceedings: AACR 104th Annual Meeting 2013; Apr 6-10, 2013; Washington, DC

The RNA binding protein LIN28 and its paralog LIN28B function at a critical junction of pleuripotency, metabolism and metastasis. Reactivation of LIN28 has been recently reported in epithelial ovarian cancer (EOC), where it is hypothesized to play a key role in maintaining tumor stem cells. Associations between single nucleotide polymorphisms in the LIN28B promoter and ovarian cancer susceptibility have also been identified. However, the clinical significance of these observations and the mechanisms by which either LIN28 gene contributes to ovarian cancer have not been explored.

Using Western blot, qPCR and immunohistochemistry, we found that a) LIN28 but not LIN28B is highly expressed in epithelia lining the distal fallopian tube and b) reactivation of LIN28 (1/8 specimens) and dysregulated expression of LIN28B (4/8 specimens) occur in EOC. To assess clinical significance of these events, we interrogated the TCGA ovarian cancer database, examining correlations between LIN28, LIN28B expression and outcomes by Kaplan-Meier analysis (n=581). Our results indicate that LIN28 expression is associated with shorter disease free interval in women with optimally debulked high grade serous ovarian cancers (p<0.05). Significantly higher levels of LIN28B were also noted in young (age <50) women diagnosed with ovarian cancer. Using serial logistic regression with L1 normalization (Lasso analysis), we discovered LIN28 levels correlated most robustly with multiple genes rather than miRNAs: APOC3 (Î² =0.74), FGG (Î² =0.69), HBG1(Î²=0.67) and HEMGN (Î² =0.67). Although associations between LIN28 and miRNAs predicted by current models were not observed, robust correlations between LIN28B and multiple miRNAs were detected: let-7b (Î² =-0.47), let-7d (Î² =-0.34), let-7i (Î² =-0.31) as well as others [miR-222 (Î²=-0.29), let-7e, miR-222, miR-324-5p] not previously known to be regulated by either LIN28 gene. Lastly, we found that expression of LIN28B but not LIN28 was induced by culturing A2780 and TOV112D ovarian cancer cells in media that promotes self-assembly into spheroids. Knockdown of LIN28B expression confirms that LIN28B directly regulates the let-7 and other miRNAs identified by our analyses, promotes spheroid assembly and in vivo tumorigenicity of ovarian cancer cell lines.

Collectively, these observations indicate that LIN28 likely plays an important role in regenerating epithelia that normally line the distal fallopian tube. Although our data also suggest that reactivation of LIN28 plays a key role in promoting ovarian cancer recurrences, LIN28 does not contribute to this process by targeting the differentiation of pluripotent cells via a let-7-mediated mechanism. Rather, this role appears to be most robust for its paralog LIN28B. Future work will focus on further dissecting the unique roles of these two gene products in ovarian cancer initiation and metastasis as well as their response to treatment.

Citation Format: Claire Mach, Ying-Wooi Wan, Zhandong Liu, Matthew L. Anderson. LIN28 paralogs impact ovarian cancer predisposition and tumorigenicity via distinct molecular pathways. [abstract]. In: Proceedings of the 104th Annual Meeting of the American Association for Cancer Research; 2013 Apr 6-10; Washington, DC. Philadelphia (PA): AACR; Cancer Res 2013;73(8 Suppl):Abstract nr 1955. doi:10.1158/1538-7445.AM2013-1955",2013,Cancer Research
Measuring Granger Causality between Cortical Regions from Voxelwise fMRI BOLD Signals with LASSO,"Functional brain network studies using the Blood Oxygen-Level Dependent (BOLD) signal from functional Magnetic Resonance Imaging (fMRI) are becoming increasingly prevalent in research on the neural basis of human cognition. An important problem in functional brain network analysis is to understand directed functional interactions between brain regions during cognitive performance. This problem has important implications for understanding top-down influences from frontal and parietal control regions to visual occipital cortex in visuospatial attention, the goal motivating the present study. A common approach to measuring directed functional interactions between two brain regions is to first create nodal signals by averaging the BOLD signals of all the voxels in each region, and to then measure directed functional interactions between the nodal signals. Another approach, that avoids averaging, is to measure directed functional interactions between all pairwise combinations of voxels in the two regions. Here we employ an alternative approach that avoids the drawbacks of both averaging and pairwise voxel measures. In this approach, we first use the Least Absolute Shrinkage Selection Operator (LASSO) to pre-select voxels for analysis, then compute a Multivariate Vector AutoRegressive (MVAR) model from the time series of the selected voxels, and finally compute summary Granger Causality (GC) statistics from the model to represent directed interregional interactions. We demonstrate the effectiveness of this approach on both simulated and empirical fMRI data. We also show that averaging regional BOLD activity to create a nodal signal may lead to biased GC estimation of directed interregional interactions. The approach presented here makes it feasible to compute GC between brain regions without the need for averaging. Our results suggest that in the analysis of functional brain networks, careful consideration must be given to the way that network nodes and edges are defined because those definitions may have important implications for the validity of the analysis.",2012,PLoS Computational Biology
Rank-based estimation in the {ell}1-regularized partly linear model for censored outcomes with application to integrated analyses of clinical predictors and gene expression data.,"We consider estimation and variable selection in the partial linear model for censored data. The partial linear model for censored data is a direct extension of the accelerated failure time model, the latter of which is a very important alternative model to the proportional hazards model. We extend rank-based lasso-type estimators to a model that may contain nonlinear effects. Variable selection in such partial linear model has direct application to high-dimensional survival analyses that attempt to adjust for clinical predictors. In the microarray setting, previous methods can adjust for other clinical predictors by assuming that clinical and gene expression data enter the model linearly in the same fashion. Here, we select important variables after adjusting for prognostic clinical variables but the clinical effects are assumed nonlinear. Our estimator is based on stratification and can be extended naturally to account for multiple nonlinear effects. We illustrate the utility of our method through simulation studies and application to the Wisconsin prognostic breast cancer data set.",2009,Biostatistics
Changes in a moth community mediated by biological control of the dominant species,"After biological control of the mango shoot caterpillar, Penicillaria jocosatrix Guenee (Lepidoptera: Noctuidae), on Guam, populations of four other species of Lepidoptera using mango increased. These included three species of Geometridaeâ€”the widespread Anisodes illepidaria Guenee, Thalassodes sp., and Chloroclystis sp.â€”and the noctuid Nanaguna breviuscula Walker. Thalassodes sp., Chloroclystis sp., and N. breviuscula were most commonly found on mango inflorescences, and probably became more abundant as a result of an increase in mango flowers. A. illepidaria caterpillars, which eat leaves and flowers, increased l0-fold after suppression of P. jocosatrix . Comparison of its larval biology with the mango shoot caterpillar showed that A. illepidaria preferred slightly older, developing leaves. Survival of A. illepidaria was low on very young leaves, which were highly suitable for P. jocosatrix . Introduced biological control agents acted as keystone predators, preventing the mango shoot caterpillar from preempting mango as a resource for the other Lepidoptera species.",1992,Environmental Entomology
"Synthesis of Phosphonate Isosteres of 2'-Deoxy-1',2'-seco-nucleotides","Abstractpublishedin AdvanceACSAbstracts, January15,1996.(1)(a) Engel, R. Chem. Rev. 1977 , 77 , 349 and references citedtherein.(b)Krayevsky,A.A.;Watanabe,K.A. ModifiedNucleosidesas Anti-Aids Drugs: Current Status and Perspectives ; Bioinform:Moscow,1993;pp98-125.(2)Mikhailov,S.N.;Podyukova,N.Sh.;Karpeiskii,M.Ya.;Kolo-bushkina,L.I.;Beigelman,L.N. Collect.Czech,Chem.Commun. 1989 , 54 ,1055.(3)Almer, H.; Classon, B.; Samuelsson, B.; KvarnstroÂ¨m,I. ActaChem.Scand. 1991 , 45 ,766.(4)(a)Ioannidis,P.;Classon,B.;Samuelsson,B.;KvarnstroÂ¨m,I. ActaChem.Scand. 1991 , 45 ,746.(b)Matulic-Adamic,J.;Haeberli,P.;Usman,N. J.Org.Chem. 1995 , 60 ,2563.(5)(a)Wolff-Kugel,D.;Halazy,S. NucleosidesNucleotides 1993 , 12 ,279. (b) Charron, M; Tse, H. L. A.; Mansour, T. S.; Knight, D. J.;Oâ€™Sullivan,C.;Coates,J.A.V. HeteroatomChem . 1994 , 5 ,491.(6)Li,Z.;Racha,S.;Dan,L.;El-Subbagh,H.I.;Abushanab,E. J.Org.Chem. 1993, 58 ,5779.(7)In the text, the naming and numbering of the 1â€²,2â€²-seco-nucleophosphonatesfollownucleosidenomenclature.(8)Reist,E.J.;Sturm,P.A.;Pong,R.Y.;Tanga,M.J.Sidwell,R.W. Synthesis of Acyclonucleoside Phosphonates for Evaluation asAntiviralAgents.In",1996,Journal of Organic Chemistry
Bacterial enzymes in thymidylate synthesis,"Deoxyribonucletides (dNTPs) are synthesized via the de novo and salvage pathways. The de novo synthesis involves initial synthesis of ribonucleotides whereas the salvage pathway uses deoxyribonucleosides. Deoxynucleoside kinases (dNKs) initiate the salvage pathway and this step is often considered as rate limiting. The two pathways eventually coincide to one where nucleoside monophosphate kinases are the shared enzymes. In this thesis two thymidine kinases (TKs) and a thymidylate kinase (TMPK) are cloned, expressed and characterized and they originate from Ureaplasma urealyticum (Uu) and Bacillus anthracis (Ba). Uu causes urethritis and is associated with complications in pregnancy, e.g. premature births, infertility, spontaneous abortions and chronic lung disease in the infants. Ba causes anthrax; cutaneous, inhalational and gastrointestinal, where the two latter have a high mortality rate. Ba is also considered as a potent bioweapon because of its spore forming ability. TK from Uu (Uu-TK) was strictly pyrimidine specific and used all nucleoside triphosphates as phosphate donors, except dTTP that was a feedback inhibitor. Further studies discovered that analogs with halogen substitutions at the 5-position gave the highest activity. Analogs with modifications at the N3- or 3â€™-position showed good to moderate activities while 2â€™-substituents were not substrates. A fluorine substitution was tolerated in the 2â€™-arabinosyl position. These results correlated well with the active site structure of Uu-TK. The Uu-TK structure contained a unique domain, the lasso domain with a structural zinc ion, and belonged structurally to another enzyme family than the other dNKs. TK and TMPK from Ba (Ba-TK and Ba-TMPK) were strictly pyrimidine and thymidylate specific, respectively. Ba-TK used all nucleoside triphosphates as phosphate donors, except dTTP, and phosphorylated several nucleoside analogs. The analog activities of Ba-TK were similar to that of Uu-TK. Ba-TMPK used ATP and dATP as phosphate donors and a number of analogs as substrates. FMAUMP (1-(2-deoxy-2-fluoro-D-arabinofuranosyl)-5-methyluracil-5â€™-monophosphate) was the best substrate and its nucleoside form was a potent inhibitor. Enzymes in thymidylate synthesis are potential targets for antibacterial therapy and the studies conducted in this thesis have discovered several potential leads, which will contribute to future design of antibiotics.",2006,
