title,abstract,year,journal
KraniomandibulÃ¤re Dysfunktionen im Kontext Instrumental-spielassoziierter muskuloskeletaler Schmerzsyndrome,"ZusammenfassungHintergrundKraniomandibulÃ¤re Dysfunktionen (CMD) sind ein hÃ¤ufiges Problem bei professionellen Musikern, insbesondere bei BlÃ¤sern und hohen Streichern. Bis zu 47â€‰% der BlechblÃ¤ser berichten Ã¼ber Instrumentalspiel-assoziierte Schmerzen im Bereich der ZÃ¤hne und des Kiefers. Professionelle Orchestermusiker mit orofazialen Schmerzen zeigen auÃŸerdem ein deutlich erhÃ¶htes Risiko fÃ¼r instrumentalspielassoziierte muskuloskeletale Schmerzsyndrome (IAMS) in anderen KÃ¶rperregionen.MethodenOkklusionsschienen konnten bei hohen Streichern die Muskelspannung der Schulter-Nacken-Region wÃ¤hrend des Instrumentalspiels reduzieren. AuÃŸerdem lieÃŸen sich IAMS im Bereich der oberen ExtremitÃ¤t und des Nackens ebenfalls Ã¼ber eine Okklusionsschienentherapie positiv beeinflussen.SchlussfolgerungBei Musikern mit IAMS sollte insbesondere auch eine Diagnostik auf das Vorliegen von CMD erfolgen, um diese entsprechend mitbehandeln zu kÃ¶nnen.AbstractBackgroundCraniomandibular dysfunctions (CMD) are a frequent problem in professional musicians, especially in wind instrument players and high string instrument players. Up to 47â€‰% of brass instrument players complained about playing-related pain in the teeth or jaws. Professional orchestral musicians with orofacial pain demonstrated a significantly increased risk of playing-related musculoskeletal disorders (PRMD) in further body regions.MethodsOral splints decreased muscular tension in the neck and shoulder region in violin players while playing. Furthermore, oral splint therapy reduced PRMD symptoms in the upper extremities and the neck.ConclusionIt seems to be of essential importance to additionally investigate musicians with PRMD for signs of CMD, in order to ensure an adequate treatment.",2015,Manuelle Medizin
Signal Enhancement of Cadmium in Lettuce Using Laser-Induced Breakdown Spectroscopy Combined with Pyrolysis Process,"Fast detection of heavy metals in lettuce is significant for food market regulation and the control of heavy metal pollution. Advanced methods like laser-induced breakdown spectroscopy (LIBS) technology have been tried to determine the cadmium (Cd) content. To retard the negative effect of complex matrix composition from samples and improve quantitative performance of LIBS technology, the pyrolysis process combined with LIBS was adopted to determine the cadmium (Cd) content of lettuce. Adaptive iteratively reweighted penalized least squares (airPLS) was used to preprocess the LIBS spectra and solve the baseline drift. For multivariate linear regression based on the three selected Cd emission lines correlation coefficient in the prediction set Rp2 increased from 0.9154 to 0.9969, and the limit of detection (LOD) decreased from 9.1 mg/kg to 0.9 mg/kg after the pyrolysis process. The partial least squares (PLS) regression and support vector regression (SVR) were applied to construct calibration models based on full spectra. In addition, the least absolute shrinkage and selection operator (LASSO) was implemented to choose limited lines to predict the Cd content. The PLS model with the pyrolysis process obtained the best results with Rp2 = 0.9973 and LOD = 0.8 mg/kg. The results indicated that the pyrolysis method could enhance the spectral signal of cadmium and thus significantly improve the analysis results for all the models. It is shown in this experiment that proper sample preprocessing could effectively amplify the Cd signal in LIBS and make LIBS measurement an efficient method to assess Cd contamination in the vegetable industry.",2019,Molecules
New records of fishes from northeastern New Zealand,"Abstract Nine tropical and sub-tropical species of fish collected at the Poor Knights Islands (35Â°28'S, 174Â°44'E) and at Goat Island in the Hauraki Gulf (36Â°16'S, 174Â°47'E) are new records for New Zealand: Synodus hoshinonis Tanaka (Synodontidae); Parupeneus signatus (Guenther), Upeneus bensasi (Temminck and Schlegel) (Mullidae); Chromis hypsilepis (Guenther) (Pomacentridae); Thalassoma amblycephalus (Bleeker), T. lunare (L.), Anampses elegans Ogilby (Labridae); Leptoscarus vaigiensis (Quoy and Gaimard) (Scaridae); and Plagiotremus tapeinosoma (Bleeker) (Blenniidae). Other recent records of fishes fnm northeastern New Zealand are summarised.",1976,Journal of The Royal Society of New Zealand
Evolution of the magnitude of stroke at the teaching hospital of Bobo-Dioulasso,"Background Strokes are more and more frequent in the world, particularly in Africa. The evolution of their magnitude remains still poorly documented in the context of Burkina Faso, particularly in Bobo-Dioulasso. That is why this study was conducted to clarify the epidemiology of stroke and its risk factors in order to raise the alarm. Objective Investigate the evolution of the magnitude of stroke and its risk factors at the Teaching Hospital of Bobo-Dioulasso between 2009 and 2013. Methods It was a descriptive transversal type, retrospective collection, covering the period from January 1st 2009 to December 31st 2013. It focused on the medical records of adults admitted to hospital for stroke with (confirmed cases) or without brain scanner confirmation (not confirmed cases). Results The number of the included cases was 967. The average age was 61.06Â years more or less 14.35Â years, with a sex ratio of 1.58. They were on average 05.55% of admissions annually within the services involved in their care. Their number and their proportion among admissions have increased in overall during the period. Confirmed cases represented 34.23% of all the cases, with 38.37% of hemorrhagic strokes. When they had been well documented, the risk factors such as high blood pressure, smoking and diabetes were found respectively in 75.80%, 22.46% and 07.46% of all cases. The frequency of arterial hypertension and diabetes had an overall growing trend also. Conclusion Strokes are more and more frequent in Bobo-Dioulasso, just like its main risk factors high blood pressure and diabetes. It is urgent to prevent the latter in order to reduce the extent of the stroke.",2017,Revue D Epidemiologie Et De Sante Publique
Improving Human-Robot Interaction through Interface Evolution,"In remote robot operations, the human operator(s) and robot(s) are working in different locations that are not within line of sight of each other. In this situation, the humanâ€™s knowledge of the robotâ€™s surroundings, location, activities and status is gathered solely through the interface. Depending on the work context, having a good understanding of the robotâ€™s state can be critical. Insufficient knowledge in an urban search and rescue (USAR) situation, for example, may result in the operator driving the robot into a shaky support beam, causing a secondary collapse. While the robotâ€˜s sensors and autonomy modes should help avoid collisions, in some cases the human must direct the robotsâ€˜ operation. If the operator does not have good awareness of the robotâ€™s state, the robot can be more of a detriment to the task than a benefit. The humanâ€™s comprehension of the robotâ€™s state and environment is known as situation awareness (SA). Endsley developed the most generally accepted definition for SA: â€œThe perception of elements in the environment within a volume of time and space [Level 1 SA], the comprehension of their meaning [Level 2 SA ] and the projection of their status in the near future [Level 3 SA]â€ (Endsley, 1988). Drury, Scholtz, and Yanco (2003) redefined this definition of situation awareness to make it mo re specific to robot operations, breaking it into five categories: human-robot awareness (the humanâ€™s understanding of the robot), human-human awareness, robot-human awareness (the robotâ€™s information about the human), robot-robot awareness, and the humansâ€™ overall mission awareness. In this chapter, we focus on two of the five types of awarene ss that relate to a case in which one human operator is working with one robot: human-robot awareness and the humanâ€™s overall mission awareness. Adams (2007) discusses the implications for human-unmanned vehicle SA at each of the three levels of SA (perception, comprehension, and projection). In Drury, Keyes, and Yanco (2007), human-robot awareness is further decomposed into five types to aid in assessing the operatorâ€™s understanding of the robot: location awareness, activity awareness, surroundings awareness, status awareness and overall mission awareness (LASSO). The two types that are primarily addressed in this chapter are location awareness and surroundings awareness. Location awareness is the operatorâ€™s knowledge of where the robot is situated on a larger scale (e.g., knowing where the robot is from where it started or that it is at a certain point on a map). Surroundings awareness is the knowledge the operator has of the robotâ€™s circumstances in a local sense, such as when there is an",2010,
Existence d'un Ã©quilibre de Nash dans un jeu discontinu,"In this paper, we present a more simple and independent proof of Reny's theorem (1998), on the existence of a Nash equilibrium in discontinue game, with a better-reply secure game in a Hausdorff topological vector space stronger than Reny's one. We will get the equivalence if the payoff function is upper semi-continuous like in the second Reny's example. Our proof is based on a new version of the existence of maximal element of Fan-Browder given by Deguire and Lassonde (1995). Reny's proof used a lemma of approximation of payoff function by a continuous sequence and show the existence of Nash equilibrium by the existence of equilibrium in mixed strategy proved in continuous game by the classical result.",2005,
Short-T erm E ffects of T hree H erbicides on the M aximum Q uantum Y ield and E lectron T ransport Rate of T ropical SeagrassThalassodendron ciliatum,"A BST R A C T This article describes the laboratory findings of the short-term effects of three herbicides on the tropical seagrass Thalassodendron ciliatum. For three days T. ciliatum was exposed to Diuron, Fusillade (Forte) and 2, 4-D amine, either individually or in combination. The toxic effects were investigated by measuring the effective quantum yield through rapid light curves and the maximum quantum yield (Fv/Fm), before and after exposure at intervals of 2, 4, 6, 8, 24, 48 and 72 hrs. During the recovery phase both Fv/Fm and effective quantum yield were measured after 2, 4, 6, 8, 24, 48 and 72 hrs. Results revealed an inhibition of both ETRmax and Fv/Fm after diuron exposure. No effect on ETRmax and Fv/Fm were observed when T. ciliatum was exposed to Fusilade Forte and 2, 4-D amine. Any combination of the herbicides that involved Diuron showed inhibition both in ETRmax and Fv/Fm. Exposure to a combination of Fusilade Forte and 2,4-D amine had no effect on both ETRmax and Fv/Fm of T. ciliatum. It is concluded that, diuron is toxic to T. ciliatum at a concentration which can be found in a polluted environment while the other herbicides did not show inhibition of the parameters measured. K E Y W O RDS: Thalossodendron ciliatum, herbicides, toxicity, Fucilade, 2,4-D amine",2012,
Effectiveness of horizontal personal sound systems for listeners of variable heights,"Standard surround systems for generation of isolated wideband soundfields employ uniformly-spaced array of speakers in the horizontal plane. For these systems, the evaluation of sound reproduction with height is important due to listener's variable heights. Previous work demonstrated that controlling both the speakers' location and their complex weights using two-stage Lasso-LS pressure matching optimization allows isolated sound reproduction with limited number of speakers within the speakers' plane. This work demonstrates that deployment of this technique can also give up to 24dB in suppression of sound at heights between zero and one meter from speakers' plane over single-stage LS using e.g. 90 speakers in a semicircular array.",2013,"2013 IEEE International Conference on Acoustics, Speech and Signal Processing"
Opatija: Spa Tradition Transforming into Modern Health Tourism?,"When it comes to tradition, there are few Croatian seaside resorts that could compete with Opatija. However, it would be wrong to think that the story about Opatija starts with tourism. Actually, the town had had a long and intriguing history before the first guests and caterers arrived. The first mention of the abbey of St. Jacob (the contemporary name of the town, Opatija, is a Croatian word for â€œabbeyâ€) can be found in the Liber civilium sive notificationum of the Rijeka notary Antonio de Renno de Mutina, and is dated May 1439 (1). For the next hundred years, the abbey was owned by the Benedictine order and protected by an agreement with the authorities of the nearby town of Kastav. After the abbey had passed into the hands of the Augustine order from Rijeka, at about the mid of the 16th century, Kastav allowed the first families to settle the margins of the abbey land. The inflow of settlers from the nearby hills, but also from Friuli, Istria, Dalmatia, Montenegro, Italy, Slovenia, and Austria has not ceased since (2). 
 
The transformation of a fishermenâ€™s and sailorsâ€™ village into a seaside health resort began in the late 1830s with the â€œdiscoveryâ€ of Opatija by Iginio Scarpa, a rich and influential merchant from Rijeka, who arrived to Opatija by the then new coastal road. Scarpa, amazed by the vegetation and peace, bought a terrain and built a villa (or reconstructed an existing building), called Angiolina after his deceased wife. The guests of the Scarpa family included an Austrian ex-emperess, Croatian vice-roy Jelacic, and the botanist Noe, as well as some of the great medical authorities of the time, who gave their contribution to the spread of Opatija's fame. Leopold Schrotter Kristelli, the founder of the first Laryngology Chair in Vienna, proved the beneficial effects of the high concentrations of sea aerosol in the air of Opatija; Robert Virchow was amazed by the subtropical vegetation; Bavarian Max Joseph Ortel, the founder of diphtheria spore and laryngostroboscope, initiated the arrangement of a wide net of wood paths, intended and carefully gauged for cardiac rehabilitation patients; Theodor Billroth promoted Opatija in his famous letters and chose it even for his temporary residence and death; Julius Glax, the then European top authority in balneology, accepted the offer of Friedrich Schulerâ€™s Sudbahn Gesellschaft and became the president of the Opatija Health-Resort Committee. Opatija was officially proclaimed Kurort (spa) in 1889. The result of these promotion activities was that, within some thirty years, Opatija became the second most visited resort in the Austro-Hungarian Monarchy, ranked only after Karlsbad (Karlovy Vary). By 1914, seven sanatoria and two institutes became active, as well as five open sea baths, and several closed facilities offering the modern hydrotherapeutic procedures (3). 
 
Even the first Opatija's hotel, the Quarnero (Kvarner, opened in 1884) was originally designed to be a sanatorium for the â€œchest-diseasedâ€ (4). Very soon about 1888, the Quisisana of Ignaz Schwarz and the Army-Officers' Sanatorium (K.u.k. Offizier-Kurhaus) were opened in the Slatina area (about 1888) (5). Shortly before the end of the 19th century, the Hungarian doctor Kalman SzegÅ‘ opened a sanatorium on the other side of the town. The SzegÅ‘ Sanatorium included four buildings â€“ sanatorium for adults; childrenâ€™s sanatorium (with 30 rooms); building with medical studios, x-ray apparatus, laboratory and a play hall; and a gymnastic hall with sunbathing space (6). Other sanatoria were run by Dr Mahler (for heart diseased), Dr Schalk, and others. Dr Stephan Isor Stein, in his sanatorium, opened in 1904, offered something different â€“ his Zander Institute, aimed for the therapy by particularly designed system of muscular exercises (7). 
 
The main therapy in the majority of the sanatoria and many private boarding houses, however, was based on hydropathic procedures. Five open public sea baths were arranged: Tomasevac (probably around 1883), Angiolina-Bad (lost in fire in 1989), Crnikovica (during the Italian era, Bagno dei Legionari), Slatina Bad (lost in a storm in 1979), and Quitta Bad (sacrificed in 1981 for the construction of the Admiral Hotel). In 1902, the first closed public bath, Ludwig Viktor Bad, was opened in the center of the town. The building was equipped with a 10â€‰Ã—â€‰15 m swimming pool (connected by a glass corridor with the Stephanie Hotel â€“ now the Imperial Hotel), combined-baths devices, such as Scotch shower and vibratory massage, baths with extracts (Extract-Bader), two-cell baths (Zweizellen-Bader), carbon-acid baths (Kohlen-Saure-Bader), sitting baths (Sitz-Bader), cold procedures, electric and light baths, and others. In the attic, the reservoirs with cold, warm, and sea water were stored (8). 
 
Water was not used only to dip in it; the ancient practice of drinking spa water was also continued. The Bavarian Professor M. J. Ortel launched the idea that â€œone has to drink cold water until he has too much, and bath in it until he becomes blueâ€ (Kaltwassertrinken bis zum Ubermas und Kaltwasserbaden bis zum Verblauen). Dietetic cures, advertised in Opatija were the kefir cure (against constipation), the milk cure (in acute and chronic renal diseases), and the grapes cure (Traubenkuren: up to 3 kg grapes per day, as a diuretic and purgative, as well as a cure for intestinal and gall-bladder diseases (2). 
 
Pneumatic inhalation was also applied, as well as inhalation of oxygen, sea aerosol, and etheric oils. Facilities in Opatija also provided treatment with thorium- and radium-isotope rays, x-rays, UV and blue light, Finsen phototherapy, darsonvalization, gymnastics, and all kinds of massage. The concept of â€œwalking therapy,â€ designed by Munde and Ortel, was introduced, consisting of short walks, which were sometimes combined with swimming but never too exhaustive or taken immediately after meal. The paths all around Opatija were precisely marked, graded, and various itineraries recommended to various categories of heart disease convalescents (9). 
 
There were also those who invented â€œcold water,â€ such as the Opatija practitioner Geza Fodor, Assistant Professor at the Pest University. Fodor prepared a commercial cocktail of an attractive name â€“ Marina â€“ actually made of nothing but filtered, sterilized, and CO2-impregnated sea water. An entire â€œphilosophyâ€ was developed on how Marina should be diluted with sweet water, added to milk, how long it should be drunk before or after meal, how it can be used warm to treat diarrhea, or at room temperature in other cases, or how it is efficient in treating diabetes or tuberculosis. Other Opatija's original preparations were mostly promoted by pharmacists, like Erenyi's Diana Franzbranntwein, Sternbach's Ovol tablets, or the Laurol preparation (10). 
 
Altogether, about sixty physicians, mostly highly specialized professionals from Austria, Hungary, Croatia, Italy, Germany, Poland, Bohemia, and Romania started their medical practice in Opatija. Emergency service (Rettungsgesellschaft) was organized in 1894, thanks to Dr Jaromir von Mundy, only eleven years after such practice was established in Vienna. The Opatija Golden Book of Guests testifies on the visits of emperors, kings, dukes, Nobel-prize winners, and dozens of well-known names from politics and arts (5). 
 
The â€œItalian Era,â€ lasting from 1918 until 1943, brought significant stagnation to Opatija. The 1930s showed signs of the restoration of tourism, but these lasted too briefly. After the Second World War and post-war difficulties, other type of guests started arriving to Opatija. A second golden era in the health resort came in the 1960s with Prof. Cedomil Plavsicâ€™s cardio-rehabilitation programs, which once again attracted the world medical authorities to Opatija's new hospital institution â€“ Thalassotherapia. In 1998, this institution became the Croatian Ministry of Health Referal Center for Health Tourism (2). 
 
A general opinion prevails that tradition is a blessed source of wealth and ideas, but tradition can also be viewed as a burden imposing architectonic, economic, and many other limitations, and often (too) high quality standards. Modern Opatija is faced with precisely this kind of dilemma and it will depend on the visionary capacities of local planners whether the richness of Opatija's tradition will be used as the foundation for the town's future, or the heritage will perish, opening place for new, developmental strategies which are not based on tradition. Both modern marketing and modern medicine impose the need for quick and continuous re-adjustments in health tourism. Tradition, on the other hand, offers an inexhaustible source of ideas and solutions that make the crucial difference between a successful and an unsuccessful destination.",2007,Croatian Medical Journal
2 Logistic Group Lasso 2 . 1 Model Setup,"The Group Lasso is an extension of the Lasso to do variable selection on (predefined) groups of variables in linear regression models. The estimates have the attractive property of being invariant under groupwise orthogonal reparametrizations. We extend the Group Lasso to logistic regression models and present an efficient algorithm, especially suitable for high-dimensional problems, which can also be applied to generalized linear models to solve the corresponding convex optimization problem. The Group Lasso estimator for logistic regression is shown to be statistically consistent even if the number of predictors is much larger than sample size but with sparse true underlying structure. We further use a two-stage procedure which aims for sparser models than the Group Lasso, leading to improved prediction performance for some cases. Moreover, due to the two-stage nature, the estimates can be constructed to be hierarchical. The methods are used on simulated and real datasets about splice site detection in DNA sequences.",2007,
A further analysis of robust regression modeling and data mining corrections testing in global stocks,"In this analysis of the risk and return of stocks in global markets, we build a reasonably large number of stock selection models and create optimized portfolios to outperform a global benchmark. We apply robust regression techniques, LAR regression, and LASSO regression modeling to estimate stock selection models. Markowitz-based optimization techniques is used in portfolio construction within a global stock universe. We apply the Markowitzâ€“Xu data mining corrections test to a global stock universe. We find that (1) robust regression applications are appropriate for modeling stock returns in global markets; (2) weighted latent root regression robust regression techniques work as well as LAR and LASSO-Regressions in building effective stock selection models; (3) meanâ€“variance techniques continue to produce portfolios capable of generating excess returns above transactions costs; and (4) our models pass several data mining tests such that regression models produce statistically significant asset selection for global stocks. Recent Sturdy-Regression modeling technique may offer the greatest potential for further research for statistically based stock selection modeling.",2020,Annals of Operations Research
Ortaokul 7. SÄ±nÄ±f Matematik Dersinde OlasÄ±lÄ±k Konusunun Ä°ÅŸbirlikli Ã–ÄŸrenme YÃ¶ntemiyle Ã–ÄŸretiminin Ã–ÄŸrencilerin Akademik BaÅŸarÄ±larÄ±na Etkisi / The Effect of Teaching Probability in Mathematics through,"Bu arastirmada, ortaokul yedinci siniflarda, olasilik konusunun, isbirlikli ogrenme yontemi ve geleneksel ogretim yontemi ile islenmesinin, ogrenci basarisi uzerinde etkileri incelenmistir. Deneysel yontemin, ontest-sontest kontrol gruplu modelinin kullanildigi arastirma, 2014- 2015 egitim ogretim yilinin ikinci yariyilinda, Erzurum ili Olur ilcesindeki TOKI Yatili Bolge Ortaokulundaki toplam 54,Â  7. sinif ogrencisi uzerinde yurutulmustur. Deney grubuna dersler Isbirlikli Ogrenme Yontemi'nin Ogrenci Takimlari Basari Gruplari Teknigi ile islenmistir. Arastirmaci tarafindan gelistirilen basari testi her iki gruba da on test, son test uygulanmistir. Arastirmanin sonucunda, akademik basari acisindan, isbirlikli ogrenme yonteminin geleneksel ogretim yontemine gore daha etkili oldugu sonucuna varilmistir. Anahtar Kelimler: Isbirlikli ogrenme yontemi, geleneksel ogretim yontemi, ogrenci takimlari basari gruplari, matematik ogretimi Abstract: In this research, the effects of teaching presumption subject with cooperative learning method and traditional learning method in secondary school seventh classon the studentsâ€™ school were examined. The research where experimental method pretest-posttest control group model was used, was conducted on totally 54 students from 7th class in the second semester of 2014-2015 EducationYear in TOKI Regional Boarding Secondary School in Olur province of Erzurum province. The lessons were thought by using Students Geoups Success Techniqueof Cooperative Learning Method in Experimental Group. The success test developed by the researcher was applied to both groups as pretest-post test. At the end of the research, it was concluded that cooperative learning method was more effective than traditional learning method in terms of academic success. Keywords: Cooperative teaching method, traditional teaching method, students groups success methods, mathematic steaching Makale Gelis Tarihi: 24.03.2016 Makale Kabul Tarihi: 27.04.2016",2016,
Efficient Estimation of Pathwise Differentiable Target Parameters with the Undersmoothed Highly Adaptive Lasso,"We consider estimation of a functional parameter of a realistically modeled data distribution based on observing independent and identically distributed observations. We define an $m$-th order Spline Highly Adaptive Lasso Minimum Loss Estimator (Spline HAL-MLE) of a functional parameter that is defined by minimizing the empirical risk function over an $m$-th order smoothness class of functions. We show that this $m$-th order smoothness class consists of all functions that can be represented as an infinitesimal linear combination of tensor products of $\leq m$-th order spline-basis functions, and involves assuming $m$-derivatives in each coordinate. By selecting $m$ with cross-validation we obtain a Spline-HAL-MLE that is able to adapt to the underlying unknown smoothness of the true function, while guaranteeing a rate of convergence faster than $n^{-1/4}$, as long as the true function is cadlag (right-continuous with left-hand limits) and has finite sectional variation norm. The $m=0$-smoothness class consists of all cadlag functions with finite sectional variation norm and corresponds with the original HAL-MLE defined in van der Laan (2015). 
In this article we establish that this Spline-HAL-MLE yields an asymptotically efficient estimator of any smooth feature of the functional parameter under an easily verifiable global undersmoothing condition. A sufficient condition for the latter condition is that the minimum of the empirical mean of the selected basis functions is smaller than a constant times $n^{-1/2}$, which is not parameter specific and enforces the selection of the $L_1$-norm in the lasso to be large enough to include sparsely supported basis. We demonstrate our general result for the $m=0$-HAL-MLE of the average treatment effect and of the integral of the square of the data density. We also present simulations for these two examples confirming the theory.",2019,arXiv: Statistics Theory
NETS: Network Estimation for Time Series,"This work proposes novel network analysis techniques for multivariate time series. We define the network of a multivariate time series as a graph where vertices denote the components of the process and edges denote non zero long run partial correlations. We then introduce a two step LASSO procedure, called NETS, to estimate high dimensional sparse Long Run Partial Correlation networks. This approach is based on a VAR approximation of the process and allows to decompose the long run linkages into the contribution of the dynamic and contemporaneous dependence relations of the system. The large sample properties of the estimator are analysed and we establish conditions for consistent selection and estimation of the non zero long run partial correlations. The methodology is illustrated with an application to a panel of U.S. bluechips.",2018,Journal of Applied Econometrics
Machine Learning-Based Financial Statement Analysis,"This paper explores the application of machine learning methods to financial statement analysis. We investigate whether a range of models in the machine learning repertoire are capable of forecasting the sign and magnitude of abnormal stock returns around earnings announcements based on financial statement data alone. We find random forests and recurrent neural networks to outperform deep neural networks and linear models such as OLS and Lasso. Using the models' predictions in an investment strategy we find that random forests dominate all other models and that non-linear methods perform relatively better for predictions of extreme market reactions, while the linear methods are relatively better in predicting moderate market reactions. Analysing the underlying economic drivers of the performance of the random forests, we find that the models select as most important predictors accounting variables commonly used to forecast free cash flows and firm characteristics that are known cross-sectional predictors of stock returns.",2020,
Optimal decisions with multiple agents of varying performance,"In this dissertation, I look at four distinct systems that all embody a similar challenge to modeling complex scenarios from noisy multidimensional historical data. In many scenarios, it is important to form an opinion, make a prediction, implement a business decision, or make an investment based upon expected future system behavior. All systems embody an amount of uncertainty, and quantify- ing that uncertainty using statistical methods, allows for better decision making. Three distinct scenarios are discussed with novel application of statistical methods to best quantify the endogenous uncertainty and aid in optimal decision making. Two chapters focus on predicting the winners of a horse race, one on predicting movement of a stock index, and the fourth on molding response from an online advertising effort. The first horse racing chapter uses a hierarchical Bayesian approach to model- ing running speed, using a novel grouping of races into ""profiles"" and then pooling information across those profiles to improve predictive accuracy. The second horse racing chapter implements a novel conditional logistic regression that is modified by frailty parameter derived from winning payoff, and then regularized with a LASSO. High speed parallel algorithms, running on a GPU, were hand coded to optimize tuning LASSO parameters in rapid time. The chapter on stock index prediction explores the application of ensemble filters. I show how an ensemble of filters on individual member stocks is a better predictor of index direction than a filter directly on the index. The chapter on advertising explores how the clicks and sales from an Ad- Words campaign may be modeled with a re-paramaterized Beta distribution to better capture variance. Empirical data from a live campaign is studied, with a hierarchical Bayesian framework for brand features solved using a Metropolis within Gibbs algorithm.",2013,
"Soil Nutrient Detection for Precision Agriculture Using Handheld Laser-Induced Breakdown Spectroscopy (LIBS) and Multivariate Regression Methods (PLSR, Lasso and GPR)","Precision agriculture (PA) strongly relies on spatially differentiated sensor information. Handheld instruments based on laser-induced breakdown spectroscopy (LIBS) are a promising sensor technique for the in-field determination of various soil parameters. In this work, the potential of handheld LIBS for the determination of the total mass fractions of the major nutrients Ca, K, Mg, N, P and the trace nutrients Mn, Fe was evaluated. Additionally, other soil parameters, such as humus content, soil pH value and plant available P content, were determined. Since the quantification of nutrients by LIBS depends strongly on the soil matrix, various multivariate regression methods were used for calibration and prediction. These include partial least squares regression (PLSR), least absolute shrinkage and selection operator regression (Lasso), and Gaussian process regression (GPR). The best prediction results were obtained for Ca, K, Mg and Fe. The coefficients of determination obtained for other nutrients were smaller. This is due to much lower concentrations in the case of Mn, while the low number of lines and very weak intensities are the reason for the deviation of N and P. Soil parameters that are not directly related to one element, such as pH, could also be predicted. Lasso and GPR yielded slightly better results than PLSR. Additionally, several methods of data pretreatment were investigated.",2020,"Sensors (Basel, Switzerland)"
"Exact post-selection inference, with application to the lasso","We develop a general approach to valid inference after model selection. In a nutshell, our approach produces post-selection inferences with the same frequency guarantees as those given by data splitting but are more powerful. At the core of our framework is a result that characterizes the distribution of a post-selection estimator conditioned on the selection event. We specialize the approach to model selection by the lasso to form valid condence intervals for the selected coecients and test whether all relevant variables have been included in the model.",2016,Annals of Statistics
2007 guideline for the management of ureteral calculi.,"TheAmericanUrologicalAssociationNephrolithiasis Clinical Guideline Panel was established in 1991. Since that time, the Panel has developed three guidelines on the management of nephrolithiasis, the most recent being a 2005 update of the original 1994 Report on the Management of Staghorn Calculi [1]. The European Association of Urology began their nephrolithiasis guideline project in 2000, yielding the publication of Guidelines on Urolithiasis, with updates in 2001 and 2006 [2]. While both documents provide useful recommendations on the management of ureteral calculi, changes in shock-wave lithotripsy technology, endoscope design, intracorporeal lithotripsy techniques, and laparoscopic expertise have burgeoned over the past five to ten years. Under the sage leadership of the late Dr. JosephW. Segura, the AUA Practice Guidelines Committee suggested to both the AUA and the EAU that they join efforts in developing the first set of internationally endorsed guidelines focusing on the changes introduced in ureteral stone management over the last decade. We therefore dedicate this report to the memory of Dr. Joseph W. Segura whose vision, integrity, and perseverance led to the establishment of the first international guideline project. This joint EAU/AUA Nephrolithiasis Guideline Panel (hereinafter the Panel) performed a systematic review of the English language literature published since 1997 and a comprehensively analyzed outcomes data from the identified studies. Based on their findings, the Panel concluded that when removal becomes necessary, SWL and ureteroscopy remain the two primary treatment modalities for the management of symptomatic ureteral calculi. Other treatments were reviewed, including medical expulsive therapy to facilitate spontaneous stone passage, percutaneous antegrade ureteroscopy, and laparoscopic and open surgical ureterolithotomy. In concurrence with the previously published guidelines of both organizations, open stone surgery is still considered a secondary treatment option. Blind basketing of ureteral calculi is not recommended. In addition, the Panel was able to provide some guidance e u r o p e a n u r o l og y 5 2 ( 2 0 0 7 ) 1 6 1 0 â€“ 1 6 3 1",2007,The Journal of urology
Sampling for Estimation of Catch Composition in Bering Sea Trawl Fisheries,"uses the NOAA Technical Memorandum series to issue informal scientific and technical publications when complete formal review and editorial processing are not appropriate or feasible. Documents within this series reflect sound professional work and may be referenced in the formal scientific and technical literature. Management of groundfish fisheries in Alaska is based on annual, seasonal, or fishery-and vessel-specific catch limits. Limits include both total allowable catch quotas for major species and incidental catch limits for many non-target species, including prohibited species such as Pacific halibut (Hippoglossus stenolepis). Fisheries are managed in near-real time based on industry reports and data collected by at-sea observers. Estimates of both the total catch for sampled hauls and the species composition of individual hauls are based on randomly selected samples collected by observers. The precision and accuracy of observer sampling are, therefore, of considerable importance to both industry and regulators of these fisheries. Accuracy of sample composition estimates is particularly critical where total catch is estimated for individual vessels or small fleet sectors; variability in estimates can have large effects on catch accounting. We present results of two studies conducted in the eastern Bering Sea aboard commercial trawl catcher/processors. These two studies had three common goals: 1) To evaluate alternatives for selection of catch composition samples, 2) To check for possible biases associated with sample selection, and 3) To estimate the precision of catch composition estimates based on selected samples. The first study, conducted in 1999 aboard the FV American No. 1, used modified standard observer sample collection methods and looked for evidence of mechanical sorting or stratification of species during net retrieval and catch handling aboard the vessel. Samples for this study were selected systematically throughout the haul. These sample-based catch estimates were compared to catch estimates based on processed catch product for targeted species, and to censuses of catch for non-target species. For this study, target species included walleye pollock (Theragra chalcogramma), Pacific cod (Gadus macrocephalus), yellowfin sole (Limanda iii aspera), flathead sole (Hippoglossoides elassodon), and Alaska plaice (Pleuronectes quadrituberculatus). Non-target species included in the study were Pacific halibut, skates (Raja sp. and Bathyraja sp.), Tanner crab (Chinoecetes bairdi), snow crab (Chinoecetes opilio), and red king crab (Paralithodes camtschaticus). The second study, aboard the FV Seafisher in 2005, tested an automated catch sampling and monitoring system as a means to limit mechanical sorting and to remove potential bias from the sample selection process. â€¦",2009,
