title,abstract,year,journal
Geographically Weighted Regression Modeling with Fixed Gaussian Kernel Weighted on Spatial Data (Case Study of Food Security in Tanah Laut District of South Kalimantan),"Geographically Weighted Regression (GWR) is a regression model that takes into account the spatial heterogeneity effect. In regression models, often there is a relationship between two or more predictor variables is called multicollinearity. Geographically Weighted Lasso (GWL) is a method used to overcome spatial and spatial heterogeneity of local multicollinearity. The purpose of this study establishes the model by using the method of GWL in the case of spatial heterogeneity and overcome local multicollinearity on the issue of food insecurity in Tanah Laut district. Generally, food insecurity in Tanah Laut district is affected by the percentage of the population without access to electricity, the average number of store/grocery shop, and percentage of children under five and maternal mortality. GWL models obtained in accordance with the number of observation locations. The results validate the secondary data showed that the model obtained in the study are in accordance with the actual conditions in the field. Models with fixed weighting Gaussian Kernel is able to predict the eight villages with food security conditions are the same as the secondary data.",2014,
Modified path algorithm of fused Lasso signal approximator for consistent recovery of change points,"Abstract The path algorithm of the fused lasso signal approximator is known to fail in finding change points when monotonically increasing or decreasing blocks exist in the mean vector. In this paper, we first understand why the standard path algorithm by Hoefling (2010) fails in the primal optimization problem. We then propose a modified path algorithm for the consistent recovery of the change points and study its properties theoretically and numerically.",2019,Journal of Statistical Planning and Inference
Solution of Linear Ill-posed Problems Using Overcomplete Dictionaries,"In this dissertation, we consider an application of overcomplete dictionaries to the solution of general ill-posed linear inverse problems. In the context of regression problems, there has been an enormous amount of effort to recover an unknown function using such dictionaries. While some research on the subject has been already carried out, there are still many gaps to address. In particular, one of the most popular methods, lasso, and its versions, is based on minimizing the empirical likelihood and unfortunately, requires stringent assumptions on the dictionary, the so-called, compatibility conditions. Though compatibility conditions are hard to satisfy, it is well known that this can be accomplished by using random dictionaries. In the first part of the dissertation, we show how one can apply random dictionaries to the solution of ill-posed linear inverse problems with Gaussian noise. We put a theoretical foundation under the suggested methodology and study its performance via simulations and real-data example. In the second part of the dissertation, we investigate application of lasso to the linear ill-posed problems with non-Gaussian noise. We have developed theoretical background for application of lasso to such problems and studied its performance via simulations.",2019,
"Etude De Lâ€™evolution Climatique Au Burkina Faso De 1983 a 2012 : Cas Des Villes De Bobo Dioulasso, Ouagadougou Et Dori","Climate zoning of Burkina Faso let out three regions obtained from the annual average temperature and annual rainfall variously registered in the territory. In view of the importance of the effect of the selected climatic parameters (pluviometry, temperature, relative humidity, duration of sunshine and wind velocity) on local life (daily activities), a careful analysis of their evolution is planning of long-term human behavior towards environmental resources: water, vegetation, animals, energy, soil. Â According to the results of the analysis of the 1983 to 2012 monthly averages of the selected parameters, we observe that, compared with the normal values 1981-2010, there is: in terms of temperatures, a strengthening of the rising trend of values in all three study regions (Bobo Dioulasso, Dori and Ouagadougou); in terms of precipitation, a drop in Bobo Dioulasso and an increase in Dori and Ouagadougou; a decrease in relative humidity and sunshine duration in the three study zones; in terms of the wind velocity, a constant evolution of the values in a general way.",2017,
"FÃ¶das, Ã¥ldras, lÃ¥na","Household debts is interesting for a number of institutions in society. One reason for this is that it gives a picture of how severely a potential economic crisis might affect the country. If a model can be found which precisely explains the household debt levels, it can be used to predict dangerous situations at an earlier stage, so that resources to counteract the situation can be employed before it turns into a large-scale meltdown. This thesis tries to find such a model, by examining whether there is a relation between debt level (measured as the quota between total debt and disposable income) and the natural variation in the number of births each year over a longer period of time. The thesis also examines whether the number of births, when used as explanatory variable, can outperform a model where interest rate is used as explanatory variable instead, with regard to explanatory power. The models used are estimated via application of time series analysis (AR(p)-models) and LASSO regression. The author finds signs indicating that there might be a connection between the number of births and debt levels, but nothing indicates that number of births is a better explanatory variable than for instance interest rate levels. It is also shown that the time series analysis gives the largest contribution in explaining debt levels, and a more rigorous analysis of time series is proposed for potential future studies on the topic. (Less)",2018,
The ambivalence of neighbourhood in urban Burkina Faso,"In the informal settlement of Sarfalao, in the city of Bobo-Dioulasso in south-western Burkina Faso, relations between newcomers and long-term residents in the neighbourhood were strained by the competition for living space and the opportunities to build a livelihood in the city. These tensions followed the involuntary return of large numbers of Burkinabe migrant workers from Cote d'Ivoire in the period 2000â€“2007 in particular, due to the civil war there. In this context, newcomers attempted to build relations and alliances with their neighbours while being treated with resentment by long-term residents who were overwhelmed by their mass arrival. The struggle for integration depended on the ability of each arriving family to assimilate local norms of respectability, making the neighbourhood the stage upon which the newcomersâ€™ morality was displayed and judged. While neighbourhood could potentially become the locus of kinship-like ties of relatedness and integration, it was experienced as a space of vital,...",2015,Anthropology Southern Africa
Progress in Neuro-Psychopharmacology & Biological Psychiatry,"Suicide is a major public health issue and a signiï¬cant cause ofdeath worldwide. Suicidal behavior includes a wide spectrum ofbehaviors, such as complete suicides, high-lethality suicide attemptsand low-lethality suicide attempts.Most suicide (about 90%) occurs in the context of psychiatricdisorders, most commonly mood disorders which are associated withapproximately 60% of all cases. Despite the high lifetime rate of suicide,most people with mood disorder never attempt suicide. Bipolar affectivedisorderhasalifetimerateofsuicid eof20%and15%ofpeoplewithmajordepressive disorder just commit suicide. This raises the question whysomepeoplewithmooddisorderareatriskofsuicideandothersarenot.In this regard, it is important to distinguish the biological correlates ofdiathesisforsuicidalbehaviorfromthebiologicalonesofthestressorsforthe suicidal behavior, such as depression.The causes of suicide are complex and no simple explanations of thephenomenon exist. In the stress â€“diathesis model of suicide, geneticfactors as well as acquired susceptibility, contribute to a person'sconstitutional predisposition or diathesis. Low serotonergic activity,early traumatic life experiences, and o ther factors, possibly cholesterol,mayplayapartinthedevelopmentofdiathesis.Thediathesisisre ï¬‚ectedin tendencies to experience more suicidal ideation and to be moreimpulsive and, therefore, more lik ely to act on suicidal feelings. Thediathesis for suicide is held to be the crucial determinant of whethersuicidal behavior is manifested under the in ï¬‚uences of the stress as aresult of, for example, acute psychiatric or physical illness, severe alcoholand drug abuse, and pressing social problems of family crisis. Thus,whether people take their own lives in such situations is explained withregard to variations in diathesis.Postmortem and clinical studies su ggest that serotonin dysfunction isa form of diathesis or trait style-risk factor, while HPA dysfunction isassociated with the stress response or state-dependency, and decreasedcholesterol and BDNF levels are related to brain dysfunctions amongindividuals with suicidal behaviors. Decreased serotonin functioningamongindividualswithsuicidalbehaviorhasbeenmeasuredwithCSF5-HIAA, fenï¬‚uramine challenge studies, and levels of platelet 5-HT2Areceptors. HPA axis dysfunction ha s been evaluated using the dexameth-asone suppression test. Cholesterol and BDNF levels can be measured inblood serum or plasma. Additionally, serotonin dysfunction and lowerBDNF activity among individuals with suicidal behaviors has been foundin the prefrontal cortex of the brain. Impairment in this region may beassociated with behavioral disinhibition and executive dysfunctions,which may be examined with some neurocognitive tests.The aim of this review is to convey to the readers recent knowledgefrom point of view of neuroimaging, neurobiology, animal model,molecular genetics and suicide prevention strategy. In this special issue,Audenaert et al. reviewed comprehensively the literature on structuraland functional neuroimaging studies of suicidal brain and emphasizedthat the development of suicidal behavior is related to volume reductionin several cortical and subcortical structure. Tsai et al. addressed recentmolecular genetic studies in suicidal behavior including case â€“controlassociation, genome gene-expre ssion microarray, and genome-wideassociation and concluded that the suicidal behavior involve multiplegenes interacting non-genetic factors. How feasible it is to model suicidalbehavior in an animal model? What animals should be considered tomodelsuicidalbehavior?ThesequestionsareconsideredinthereviewbyDr.Preti.Recentstudieshavedemonstratedthatanalterationinsynapticand structural plasticity is a key to mood disorder and suicide. Proteinkinase A (PKA) is a crucial enzyme in the adenylyl cyclase signaltransduction pathway and is involved in regulating gene transcription,cell survival and plasticity. Dwivedi and Pandey critically and compre-hensively discussed the role of PKA in suicidal behavior and suggestedthat PKA and related signaling molecules may serve as importantneurobiological factors in suicide. Can we predict the suicidal behaviorbiologically? Lee and Kim searched potential peripheral biologicalmarkers of the suicidal behavior of major depressive patients andproposed classiï¬cation of multiple factors to explain the risk of suicide.Can we prevent the suicidal behavior? Concerning this important issue,Dr. Nordentoft introduced ways of conceptualizing suicide preventionand the preventive model: Universal, Selective and Indicated prevention.I would thank all the contributors for ï¬nding the time to preparetheir manuscripts despite their busy schedule and I believe that thisreview can function as a step on the path toward the ultimate goal offully predicting, preventing, and treating suicidal patients.Yong-Ku KimDepartment of Psychiatry, College of Medicine,Korea University Ansan Hospital, 516 Gojan-Dong, Danwon-Gu,Ansan city, Kyunggi-Do, Republic of KoreaTel.: +82 31 412 5140; fax: +82 31 412 5144.E-mail address: yongku@korea.ac.kr.25 February 2011",2011,
Fast reconstruction of sparse relative impulse responses via second-order cone programming,"The paper addresses the estimation of the relative transfer function (RTF) using incomplete information. For example, an RTF estimate might be recognized as too inaccurate in a number of frequency bins. When these values are dropped, an incomplete RTF is obtained. The goal is then to reconstruct a complete RTF estimate, based on (1) the remaining values, and (2) the sparsity of the relative impulse response, which is the time-domain counterpart of the RTF. We propose two fast algorithms for the RTF reconstruction that solve a second-order cone program (SOCP), and show their advantages over the LASSO formulation previously proposed in the literature. Simulations with speech signals show that in terms of speed and accuracy, the proposed algorithms are comparable with the LASSO solution and considerably faster compared to the generic ECOS solver. The new algorithms are, moreover, easier to control through their parameters, which brings their improved stability when the number of reliable frequency bins is very low (less than 10%).",2017,2017 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics (WASPAA)
Conflict and Cooperation:Modern Anglo-American Relations Seen from Perspective of Transition of Hegemony(1914-1947),"Overall, UK and US maintained cooperative relations during early 20th century. However, affected by struggle for hegemony, the two powers clashed severely over lots of issues such as the shaping of world order, thalassocracy division, wartime strategy making, colony and sphere of influence control as well as commercial competition, etc. Nevertheless, because of the grand disparity in strength between the two countries, the change of international system, the impact of the war, and America's gradual and restrained way of rise, the UK gradually retreated. Finally Britain transferred world hegemony to the US shortly after WWII.",2011,
"Creations: Medieval Rituals, the Arts, and the Concept of Creation (review)","her more general conclusions are well supported. The disadvantage is that readers must take care to weigh the evidence for themselves, so as not to place more faith in her bold speculations than they warrant. Valuable editions of music are included as supplements to three of Cardamoneâ€™s studies. They include the complete Colonia print of 1537 (I, pp. 97^130), the ten arie napolitane from the Roman print of c.1537 (VI, pp. 138^47), and five sample villanelle from the 1555 Dorico book (IX, pp. 18^27). The bass partbooks are missing from all of these collections. Cardamone reconstructs thebass for theColoniaprint, but includes it for the other collections only when it is found in other sources of the pieces. She provides expert editions of the texts separately from the music, includingEnglishtranslations andextensive footnotes explaining obscure words, proverbial expressions, double meanings, and relationships among different villanesca texts. Although the essays in the book range widely, they do not represent the full scope of Cardamoneâ€™s research on the villanesca. Discussions of the music are limited for the most part to typical features of the genre and a detailed investigation of musical and metrical forms. Studies of the styles of individual villanesca composers and four-voice arrangements of villanesche by Venetian composers are found in her 1972 dissertation, published as The canzone villanesca alla napolitana and Related Forms (Ann Arbor, 1981), and in the prefaces to her editions of villanesche: AdrianWillaert and His Circle, Canzone villanesche alla napolitana and villotte (Madison, Wis.,1978); Orlando di Lasso et al., Canzoni villanescheand villanelle (Madison,Wis.,1991); andGiovanthomaso Cimello,The Collected SecularWorks, edited jointly withJames Haar (Middleton,Wis., 2001). In an article that appeared too late to be included in this volume (Donna G. Cardamone and Cesare Corsi, â€˜The Canzone villanesca and Comic Culture: The Genesis and Evolution of a Mixed Genre [1537^57]â€™, Early Music History, 25 (2006), 59^104), she takes up once again the issue of the origins of the villanesca and sheds new light on it by focusing on the content and function, rather than the forms, of the songs. The publisher has included a general index (which unfortunately contains many errors of omission) and an index of first lines of villanesche to facilitate access to the material in the book. There is no bibliography of sources cited. Cardamoneâ€™s documentation is rich and drawn from a wide range of disciplines; a separate list of her sources would have been a valuable tool for scholars interested in exploring further the information and ideas on which she bases the multifaceted view of the villanesca that emerges from this book.",2009,Music and Letters
Variable selection in Poisson HGLMs using h-likelihoood,"Selecting relevant variables for a statistical model is very important in regression analysis. Recently, variable selection methods using a penalized likelihood have been widely studied in various regression models. The main advantage of these methods is that they select important variables and estimate the regression coefficients of the covariates, simultaneously. In this paper, we propose a simple procedure based on a penalized h-likelihood (HL) for variable selection in Poisson hierarchical generalized linear models (HGLMs) for correlated count data. For this we consider three penalty functions (LASSO, SCAD and HL), and derive the corresponding variable-selection procedures. The proposed method is illustrated using a practical example.",2015,
Maskinell flateavdekking : historikk og potensial,"Pa det Norske Arkeologmote i Alesund 1993, presenterte jeg (Loken 1995) et kart over de stedene med maskinell flateavdekking som jeg hadde klart a fa kjennskap til. Det var et kart med 47 lokaliteter. Na, 10 ar senere, er det en halslos gjerning a prove a lage et tilsvarende kart hvor de fleste maskinelle flateavdekkinger kan komme med. Men hva er en maskinell flateavdekking, som skal vaere tema for dette seminaret? Maskiner kan benyttes for a fjerne tykke myrlag over avgrensete steinalderlokaliteter, eller tynne torvlag over omfattende ditto. Enkelte foredrag pa dette seminaret vil ta for seg slike forhold. Men nar en snakker om maskinell flateavdekking sa er det forst og fremst maskinell fjerning i stor skala av ployelag over boplasser hvor ployingen har odelagt kulturlag og konteksten for artefakter og annet materiale, som en har i tankene. Etter min oppfatning foretas maskinell flateavdekking i forbindelse med utgravning av boplasser. I det folgende vil maskinell flateavdekking med pafolgende utgravning av avdekkede strukturer karakteriseres som maskinell flategravning. Maskinelt oppgravde sokesjakter bor karakteriseres som maskinell sokesjakting, da sjaktingen har som formal a lokalisere og avgrense boplassomradene, og derfor bare avdekker en liten andel av disse (10-15 %) og ikke har som formal a gi et samlet bilde av den lokaliteten en star overfor. Mens maskinell flateavdekking ble utviklet som metode i Danmark fra begynnelsen av 1960-arene (Becker 1965), ble de forste maskinelle flateavdekkinger forst foretatt pa begynnelsen av 1970-arene i Norge (Rolfsen 1976), men da med bruk av hjullastere som redskap. Forst i 1982 ble den na eneradende (?) metodikk med gravemaskin pa et storre flateavdekket felt benyttet pa Forsandmoen (Loken et al. 1996). Utviklingen pa det gravningstekniske omradet har vaert enorm: Fra avrenset flate per dagsverk pa godt 50 m til i beste fall 400 m, fra all tegnet og skriftlig dokumentasjon pa tegneark og handskrevne protokoller og lister pa 1980-tallets anbefalte mate, (op. cit.) til at all oppmaling skjer elektronisk og alle protokoller og lister er databasebasert og elektronisk koplet til tegningenes strukturer, som eksempel AmSâ€™ Gauselundersokelse 1997-1999 (Borsheim & Soltvedt 2002:21) og Kvaleundersokelser 2001-2002 (Borsheim et al. 2001). Den maskinelle sokesjaktingen som metode innen kulturminnevernet har kommet som et resultat av at maskinell flateavdekking har vist at boplasser under ployelag er like utbredt i norske dal og breibygder som ellers i Skandinavia og Europa, og at 2-3 m brede sjakter lagt ut med 10-20 mâ€™s avstand gir hoy sannsynlighet for a pavise de boplasser som matte finnes. Bjorn Ringstad har vist at det er funnet bosetningsspor fra forhistorisk tid eller middelalder i 60-70 % av 120 maskinelle sokesjaktinger i More og Romsdal de siste 10-15 arene (Ringstad 2000:189). En lignede treffprosent synes a vaere tilfelle i Rogaland. Dessverre har vi ikke noen landsdekkende oversikt over verken mengden maskinelle sokesjaktinger eller andel med paviste legalfredete kulturspor, men ut fra de inntrykk en har fatt ogsa fra andre landsdeler, kan det etter min oppLoken, T. 2005: Mechanical topsoil stripping â€“ history and potential. AmS-Varia 43, 9-13, Stavanger. ISSN 03326306, ISBN 82-7760-120-4, UDK 902.3. After giving a short historical survey of the methods development in Norway and especially the combination of archaeological and natural (pollen and macrofossil analysis) methods departing form the excavations at Forsand in Rogaland, it is argued that it is great need to improve the following four topics: 1. Due to the need for an immediate better general view of the results from the many excavations, it is argued in favour of a website with short information from each excavation. 2. It is necessary within short time to initiate research on the fast growing house and settlement material. 3. The new recognition that settlement sites with remains of houses are very numerous in all parts of the country must result in a new practise when dealing with cases of exemption from the Cultural Heritage Act. 4. In order to get the best possible knowledge from this type of excavation all such project must have natural research (at least pollen and macrofossil analysis) as an integrated part, both in planning and exercise.",2005,
Mechanism of Nanocarrier Release from the Abluminal Endothelium,"SUMMARY Passage through the endothelial barrier that lines the vasculature represents a major obstacle for effective drug delivery to certain tissues, e.g. the central nervous system. Targeting of drug carriers to endothelial receptors involved in vesicular transcytosis from the luminal (apical) to the abluminal (basolateral) side of said barriers is growing as a viable strategy to overcome this obstacle. However, the process by which a ligand-targeted carrier dissociates from its engaged receptor after transcytosis, to be released from the abluminal endothelial surface and penetrate a tissue, is rather unknown. In this study, we have examined this aspect using model polymer nanocarriers targeted to endothelial intercellular adhesion molecule-1 (ICAM-1) in a transwell model. Our results indicate that endothelial secretion of matrix metalloproteinases leads to receptor (ICAM-1) cleavage, thereby permitting release of the transcytosed carriers from the abluminal side of the endothelium. INTRODUCTION The endothelium represents a major biological barrier to the transport of therapeutic agents from the bloodstream into tissues requiring intervention (1). To overcome this obstacle, the field of drug delivery has focused on the design of nano-scale drug carriers that can target cell-surface receptors involved in vesicularmediated transcytosis across this barrier (2). For example, the transferrin receptor, insulin receptor, LDL receptor family, and aminopeptidase P are common targets used for ligand-mediated drug delivery across the endothelial lining. These molecules rely on classical pathways, i.e. clathrinor caveolae-mediated transcytosis, which have been shown to mobilize ligands below âˆ¼150 nm and âˆ¼70 nm, respectively. Alternatively, clathrinand caveolae-independent pathways seem to offer an opportunity to traverse endothelial linings. This is the case for carrier targeting to intercellular adhesion molecule-1 (ICAM-1). ICAM-1 is a transmembrane glycoprotein overexpressed on the endothelium during many pathological states, where it acts as a counter-receptor to integrins on leukocytes, contributing to their transmigration across the endothelium and into tissues (3). ICAM-1-targeting has recently been shown to provide transcytosis of ICAM-1targeted polymer nanocarriers across model endothelial barriers (4). This is regulated via CAM-mediated endocytosis, a clathrinand caveolae-independent pathway which provides transport of drug carriers within a wide range of sizes (e.g., 100 nm to 5 Î¼m) (5). However, despite this knowledge and technological advances, the means by which ligand-targeted carriers (which bind with significant avidity to their receptors) are released from their receptors after being transported to the abluminal endothelial surface vs. remaining bound to their receptors at this interface, is not understood. A possibility is that a ligand-targeted carrier disengages its receptor while in transit across the endothelial cell. This would be possible if the ligand-receptor complex travels through acidic or degradative compartments which may disrupt the ligand-receptor bond. However, transcytosis implies avoidance of intracellular lysosomal compartments, which are typically associated with such features. Therefore, it is likely other mechanisms may contribute to this, representing an important question for the field of drug delivery and basic biology on transcytosis. Proteolytic cleavage of ligand-receptor complexes following transcytosis (hence, extracellularly) could be a potential mechanism for carrier release from the abluminal endothelial surface. In particular, matrix metalloproteinases (MMPs), a family of zinc-dependent endopeptides secreted by endothelial cells and other cell types, are known to process a number of bioactive molecules, including the cleavage of cell-surface receptors, in order to regulate barrier function for leukocyte recruitment and transmigration across endothelial surfaces (6). The gelatinase subfamily of MMPs, consisting of MMP-9 and MMP-2, seem especially critical to this process. Furthermore, in the case of ICAM-1, literature indicates that there is significant interplay between this receptor and MMPs in the inflammatory response. Specifically, ICAM-1 engagement has been shown to stimulate MMP expression (7), and MMP-9 has been documented to cleave the extracellular domain of ICAM-1, leading to release of this receptor from the cell surface (8). As an example to illustrate the potential mechanism underlining effective release of transcytosed carriers from the abluminal endothelial surface, we have examined in this work the possibility of MMP-9 and MMP-2 being involved in ICAM-1 cleavage and effective transcytosis of ICAM-1-targeted nanocarriers. EXPERIMENTAL METHODS Model polymer nanocarriers were prepared by surface adsorption of anti-ICAM onto 100 nm-diameter polystyrene latex beads (anti-ICAM NCs), yielding ~250 nm carriers. Non-degradable polystyrene models were used to avoid potential confounding effects of concomitant carrier degradation. This model has been extensively validated in the past (9). Human umbilical vein or human brain endothelial cells (HUVECs or HBMECs, respectively) were grown to confluence on 1.0 Î¼m-pore transwell inserts separating an apical chamber facing the luminal endothelial surface vs. a basolateral chamber facing the abluminal endothelial surface. Cells were incubated overnight with TNFÎ± to mimic a pathological state, where targeted carriers may be employed for drug therapy. Anti-ICAM NCs were then added to the upper chamber over the cells and incubated for 30 min at 37Â°C to permit carrier binding to the luminal cell surface, followed by removal of non-bound carriers and incubation in the absence of carriers for an additional 4.5 h, to allow for uptake of bound carriers and transcytosis. To measure the release of MMP-9, MMP-2, and the cleaved extracellular domain of ICAM-1, cell culture supernatants from the transwell apical and basolateral chambers were collected and analyzed by ELISA. For assessment of anti-ICAM NC transport through endothelial monolayers, anti-ICAM was labeled with a radioisotope ( 125 Iodine) and measured in the basolateral chamber (transcytosed fraction) vs. the transwell filter (cell fraction) using a gamma counter. The contribution of MMPs to ICAM-1 cleavage and carrier transcytosis was further tested using MMP inhibitors or addition of recombinant MMPs. RESULTS AND DISCUSSION First, endothelial cells grown on transwell membranes secreted both MMP-9 and MMP-2 under inflammatory-like conditions. This correlated well with release of the extracellular domain of ICAM-1 from these cells, as reported, validating our model. Importantly, MMP-9 was mostly released to the apical chamber above the cells (92% of total release), while MMP-2 appeared similarly in both chambers. Next, we evaluated if release of these endothelial markers was also found in pathologically altered cells incubated with anti-ICAM NCs. This was the case: both MMP-9 and MMP-2 where released from cells, yet, their distribution was different from that of cells incubated in the absence of anti-ICAM NCs. Importantly, the presence of carriers rapidly shifted release of MMP-9 from the apical to the basolateral chamber (from 8% to 83% of total release by 30 min), and a similar, yet more slow, outcome was observed for MMP-2 (from 44% to 85% of total release by 5 h). In addition, cleaved ICAM-1 was released from the abluminal cell surface at a much greater level than the luminal surface (4-fold) by 5 h. In this model, 32% of anti-ICAM NCs were transported across the endothelial monolayer by 5 h. This agrees with our hypothesis that release of anti-ICAM NCs from the abluminal endothelial cell after transcytosis may be regulated by MMP-mediated ICAM-1 cleavage. Validating this, MMP-9 inhibitor caused a 1.5-fold reduction in the release of cleaved ICAM-1 from the abluminal endothelial surface. Also, inhibition of MMP-9 rendered greater retention of anti-ICAM NCs in the cellassociated fraction compared to the control (20% increase) and a 1.6-fold decrease in the number of antiICAM NCs transported from the luminal to abluminal cell surface. Similarly, we observed a slight reduction in the release of cleaved ICAM-1 from the abluminal surface in the presence of an MMP-2 inhibitor compared to the control (20% decrease), along with greater carrier retention in the cell fraction (27% increase), and a 2.4fold decrease in carrier release in the basolateral chamber compared to the control. Furthermore, reduction in carrier transport was even more pronounced by inhibiting both MMP-9 and MMP-2, with a ~31% increase in retention of carriers in the cell fraction and a concomitant 3-fold reduction in carrier release in the basolateral chamber. Finally, we investigated whether basolateral release of anti-ICAM NCs transported across endothelial cells could be enhanced by the addition of recombinant MMPs. Using MMP-9 as an example, addition of exogenous enzyme to endothelial cells resulted in a 1.6-fold increase in carrier detection in the basolateral chamber, concurrent with a 1.4-fold decrease in the number of carriers retained in the cell fraction. CONCLUSION Overall, our results indicate that endothelial secretion of MMP-9 and MMP-2 contributes to cleavage and release of the extracellular domain of ICAM-1, thereby permitting the release of ICAM-1-targeted NCs from the abluminal surface of endothelial cells after transcytosis across said monolayers. This is the first time that the mechanism of abluminal release of carriers transcytosed via ligand-receptor mediated interactions is elucidated. As such, this study provides critical insight into fundamental pathways underlining the biology of transcytosis and their potential translational applications, e.g. optimization of ligand (ICAM-1)-targeted drug carriers for enhanced delivery across endothelial barriers, critical for a significant num",2014,
What to Do When You Are Alone in It,"His name will be Earl or Dale or Leroy. He will be an air conditioner repairman and he will know things that you donâ€™t: how to throw a lasso, the local hubs where moonshine is made, how many miles you can walk before hitting the Cheyenne River, which curls against the canyons like a lazy serpent. Fall quickly into intimacy, letting the long threads of daylight bind you like shackles. He will look like a film actor, like a young James Garner â€“ a man acting like the lead in a Western. â€œMorning beautiful,â€ heâ€™ll say, shoveling himself out of bed quickly, like a machine, like a law mower â€“ straight to the shower, into yesterdayâ€™s jeans. It is exciting at first.",2015,The Massachusetts Review
Classification of low-grade and high-grade glioma using multi-modal image radiomics features,"Gliomas are primary brain tumors arising from glial cells. Gliomas can be classified into different histopathologic grades according to World Health Oraganization (WHO) grading system which represents malignancy. In this paper, we present a method to predict the grades of Gliomas using Radiomics imaging features. MICCAI Brain Tumor Segmentation Challenge (BRATs 2015) training data, its segmentation ground truth and the ground truth labels were used for this work. 45 radiomics features based on histogram, shape and gray-level co-occurrence matrix (GLCM) were extracted from each FLAIR, T1, T1-Contrast, T2 image to quantify the property of Gliomas. Significant features among 180 features were selected through L1-norm regularization (LASSO). Based on LASSO coefficient and selected feature values, we computed a LASSO score and gliomas were classified into low-grade glimoa (LGG) or high-grade glimoa (HGG) through logistic regression. Classification result was validated by a 10-fold cross validation. Our method achieved accuracy of 0.8981, sensitivity of 0.8889, specificity of 0.9074, and area under the curve (AUC) = 0.8870.",2017,2017 39th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)
"Abstract. Long non-coding RNAs (lncRNAs) are a subgroup of RNAs able to regulate gene expression at the epigenetic level, and are therefore central to the regulation of numerous biological processes and the progression of multiple cancer","Long non-coding RNAs (lncRNAs) are a subgroup of RNAs able to regulate gene expression at the epigenetic level, and are therefore central to the regulation of numerous biological processes and the progression of multiple cancer types. However, lncRNAs have not been identified to considerably influence overall survival (OS) outcome in numerous different types of cancer. The majority of studies investigating the association between lncRNAs and epigenetic regulation have focused on their altered expression levels in cancerous cells, and few studies have focused on determining the correlation between lncRNAs and OS time. In the present study, comprehensive lncRNA expression analysis was performed on a cohort of patients diagnosed with colon adenocarcinoma (COAD) using the least absolute shrinkage and selection operator method (LASSO). Subsequently, the construction of a prognostic methylation-based predictive system was performed based on the results of LASSO analysis. Functional enrichment analysis of lncRNA co-expression genes was also performed. According to the results of the present study, the classifier was able to significantly predict the prognosis of patients with COAD, and the investigation of the relevant elucidated genes further revealed the mechanism of COAD pathogenesis.",2020,
Three-Dimensional Electroanatomical Mapping to Guide Endocardial Occlusion of Stenotic Left Atrial,"Objective: Percutaneous endocardial occlusion of stenotic/incompletely ligated left atrial appendage (LAA) can pose unique access-related challenges. A novel approach for endocardial occlusion of stenotic/incompletely ligated LAA using three-dimensional (3-D) electroanatomical mapping (EAM) is described. Methods: The left atrial 3-D geometry was created using a circular mapping (LASSO) catheter and an EAM system. Although due to its severely stenotic neck the LAA itself could not be mapped, registration of the EAM to the left atrial computed tomography (CT) image allowed the integration of LAA anatomy. As such, this permitted endocardial LAA access under direct EAM visualization to guide LAA closure while obviating the need for fluoroscopy. Results: Four patients with atrial fibrillation, severely stenotic/ incompletely ligated LAA (neck measurements: 4.3 Â¡ 2.6 mm 6 2.8 Â¡ 0.5 mm) and intolerance to long-term anticoagulation underwent endocardial LAA occlusion using the proposed strategy. Complete LAA closure was successfully achieved in all patients (fluoroscopy time: 4.3 Â¡ 0.5 min; procedure time: 64 Â¡ 8 min). No acute/long-term adverse or embolic events occurred off anticoagulation during 14 Â¡ 2 months of follow-up. Conclusion: 3-D EAM can be employed to facilitate percutaneous endocardial occlusion of stenotic LAA, while minimizing fluoroscopy. The display of detailed anatomical data as provided by a pre-procedural CT proved invaluable in guiding this approach.",2014,
The inner Asian warriors,"General remarks on the tactics of Inner Asian mounted ""nomads"" abound even in popular literature but-their great importance for world history notwithstanding-there exists no comprehensive study of the traditional (pre-gunpowder) armies of Inner Asia. Interest here will be focused on their key-factor: the warrior himself. Examined in succession will be: his reputation, training, discipline, horsemanship, the equipment of his mount (stirrup, horseshoe), personal weapons (bow and arrow, sword, spear, lasso) and the means used to ensure a supply of",1981,Journal of the American Oriental Society
Spore-pollen complexes from Upper Aptian of South Turkmenia,"Spores and pollen have been obtained from four Upper Aptian ammonite- and pelecypod-bearing clays of the Badkhyz Highlands and Kopet-Dag. Species of Gleichenia and Classopollis are invariably present in large quantities, along with smaller numbers of pollen of Cupressaceae, Podozamitaceae, and Schizaeaceae. These spores and pollen can now be used as standards to identify deposits of the upper part of the Aptian stage.â€”D.C. McGregor",1965,International Geology Review
