title,abstract,year,journal
A Note on Machine Learning Methods,"1 Ptolemyâ€™s Epicycle and Gauss Paradigm 4 1.1 The model . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 4 1.2 Boosting machine . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 6 1.3 Lasso, ridge and kernel machine . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 6 1.4 Neural network . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 6 1.5 Model complexity and regularization . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 6 1.6 Ptolemy or Newton? . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7 1.7 Eulerâ€™s linear model . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7 1.8 Laplaceâ€™s estimating equation . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 8 1.9 Gauss paradigm . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 8 1.10 Continuing Gauss paradigm . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9 1.11 Three modes of learning . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9",2019,
Carbon and Nitrogen Distribution in Aggregates from Cultivated and Native Grassland Soils,"Long-term cultivation of grassland soils reduces soil organic C and N content and has been associated with a deterioration in the aggregate structure of the soil. This study examined the effects of bare fallow (moldboard plow), stubble mulch fallow (subtill), and no-till fallow management on aggregate size distribution and aggregate organic C and N contents compared with a native (virgin) grassland soil. Aggregate size fractions were separated by wet sieving and the proportion of soil was quantified for each aggregate size class. Mineralassociated (silt and clay) organic matter was isolated by dispersing aggregates in sodium hexametaphosphate and removing the sand and particulate organic matter (POM) by passing the dispersed aggregates through a 53-/un sieve. The POM fraction is composed primarily of partially decomposed root fragments and has an average C/N ratio of about 16. A large proportion of the total soil dry weight (50-60%) was isolated in the small macroaggregate (250-2000 fan) size class. The native grassland soil was more stable than the cultivated soils when slaked, and the no-till soil was more stable than the stubble mulch and bare fallow soil when slaked. Reduced tillage management is effective at increasing the proportion of macroaggregates and results in the accumulation of wheat (Triticum aestivum L.) derived POM within the aggregate structure compared with bare fallow soil. It has previously been shown that the POM fraction accounts for the majority of the soil organic matter (SOM) initially lost as a result of cultivation of grassland soils. The data reported in this study relates the loss of structural stability from cultivation to losses of organic C and N from the POM fraction. N GRASSLAND SOILS are generally highly structured and rich in SOM. Cultivation reduces SOM content (Jenny, 1941; Haas et al., 1957) and results in a deterioration of the aggregate structure (Chancy and Swift, 1984). The POM fraction, which is composed primarily of partially decomposed root fragments, accounts for the majority of the SOM initially lost as a result of cultivation of grassland soils (Cambardella and Elliott, 1992). Reductions in aggregate stability after cultivation are most pronounced in soil macroaggregates, while the stability of soil microaggregates remains unchanged (Tisdall and Oades, 1982; Oades, 1984). As macroaggregates disintegrate with tillage, the proportion of microaggregates increases, since microaggregates are not destroyed by cultivation (Tisdall and Oades, 1980; Elliott, 1986). Microaggregates have a lower organic matter concentration than macroaggregates (Dormaar, 1983) and this organic matter is less labile than that associated with macroaggregates (Elliott, 1986; Gupta and Germida, 1988). The disintegration of macroaggregates with cultivation into nutrient-poor microaggregates and the subsequent release of plant-available nutrients may be one explanation for the observed pattern of lower orC.A. Cambardella, USDA-ARS, National Soil Tilth Lab., 2150 Pammel Drive, Ames, IA 50011; and E.T. Elliott, Natural Resource Ecology Lab., Colorado State Univ., Fort Collins, CO 80523. Received 30 June 1992. ""Corresponding author. Published in Soil Sci. Soc. Am. J. 57:1071-1076 (1993). ganic matter contents and reduced nutrient-supplying efficiencies in cultivated soils when compared with grassland soils (Elliott, 1986). Sustainable production has become a key issue in the management of cropping systems. Reduced tillage and no-till management have been initiated to mitigate some of the detrimental effects of intensive cultivation, such as reduction of soil organic matter and the concomitant increase in erosion and decrease in soil fertility (Fenster and Peterson, 1979). Little information exists in the literature on the effect of reduced tillage or no-till management on the nutrient contents of soil aggregates and their associated organic matter. This study examined the effects of bare fallow (moldboard plow), stubble mulch fallow (subtill), and notill management on aggregate size distributions and aggregate organic C and N contents compared with native grassland. MATERIALS AND METHODS",1993,Soil Science Society of America Journal
Risk classification in high dimensional survival models,"Sparse regression models are an actively burgeoning area of statistical learning research. A subset of these models seek to separate out significant and non-trivial main effects from noise effects within the regression framework (yielding so-called â€œsparseâ€ coefficient estimates, where many estimated effects are zero) by imposing penalty terms on a likelihood-based estimator. As this area of the field is relatively recent, many published techniques have not yet been investigated under a wide range of applications. Our goal is to fit several penalty-based estimators for the Cox semiparametric survival model in the context of genomic covariates on breast cancer survival data where there are potentially many more covariates than observations. We use the elastic net family of estimators, special cases of which are the LASSO and ridge regression. Simultaneously, we aim to investigate whether the finer resolution of next-generation genetic sequencing techniques adds improved predictive power to the breast cancer patient survival models. Models are compared using estimates of concordance, namely the c-statistic and a variant which we refer to as Unoâ€™s C. We find that ridge regression models best fit our dataset. Concordance estimates suggest finer resolution genetic covariates improve model predictions, though further work with more observations is required.",2016,
Machine Learning Approach for Data Analysis of Magnetic Orbital Moments and Magnetocrystalline Anisotropy in Transition-Metal Thin Films on MgO(001),"Using the Least Absolute Shrinkage and Selection Operator (LASSO) technique, we analyze a long-standing issue in the field of magnetism: the relationship between orbital magnetic moments and magnetocrystalline anisotropy (MCA) energy in transition-metal thin films. Our LASSO regression utilizes the data obtained from first principles calculations for single slabs with six atomic-layers of binary Au-Fe, Au-Co, and Fe-Co films on MgO(001). In the case of Fe-Co thin films, we have successfully regressed the MCA energy against the anisotropy of orbital moments along the in-plane and the perpendicular plane directions, giving a linear behavior. For the Au-Fe and Au-Co thin films, however, our data-driven analysis shows no relation between the MCA energy and the anisotropy of orbital moments.",2018,Journal of Electronic Materials
Ãœber katalytische einflÃ¼sse bei der polykondensation des p-kresoldialkohols,"Wird natriumfreier p-Kresoldialkohol in Silber- oder Platingeraten bei 130Â°C kondensiert, so ist durch den Geruch kein Formaldehyd wahrnehmbar. 
 
 
 
p-Kresoldialkohol enthalt oft von seiner Darstellung uber das Natriumsalz her geringe Mengen an Natrium, dessen Anteil im Bereich von 0,0 bis 5,00/00 liegt (0,000 bis 0,037 Mol Natrium je Mol Phenolalkohol). 
 
 
 
Die bei der Hartung des p-Kresoldialkohols in Platin- oder Silbergeraten beobachteten Gewichtsverluste und die Formaldehydabspaltung sind umso hoher, je groser der Natriumgehalt ist. 
 
 
 
Natriumfreier p-Kresoldialkohol in Gefasen aus Jenaer Gerateglas 20 und aus gewohnlichem Glas gehartet zeigt in Ubereinstimmung mit der Abgabefahigkeit an Alkali der letzteren Glassorte neben groserem Gewichtsverlust auch grosere Formaldehydabspaltung. 
 
 
 
In Quarzgefasen zeigt auch natriumfreier p-Kresoldialkohol bei 130Â°C schwachen Formaldehydverlust und grosere Gewichtsverluste als bei der entsprechenden Kondensation in Geraten aus Jenaer Gerateglas 20. 
 
 
 
Schlieslich zeigen Hartungen unter Luft gegenuber Kondensationen unter Stickstoff bei sonst gleichen Bedingungen einen beschleunigten Verlauf. 
 
 
 
p-cresol dialcohol, which is free from sodium and is condensed in silver or platinum vessels at 130Â°C, looses no formaldehyde perceptible by smell. 
 
 
 
Often p-cresol dialcohol contains sodium in small amounts as a result of its preparation via its sodium salt. The proportion of sodium is within the range of 0.0 to 5.00/00 (0.000 to 0.037 mole pro mole phenol alcohol). 
 
 
 
The loss of weight and formaldehyde during the condensation of p-cresol dialcohol in platinum and silver vessels increases with the proportion of sodium. 
 
 
 
p-cresol dialcohol, free from sodium and hardened in Jena glass (Jenaer Gerateglas 20) and common glass, has a greater loss of weight and a greater loss of formaldehyde corresponding to the capacity of the glass to loose alkali. 
 
 
 
At 130Â°C p-cresol dialcohol, free of sodium and hardened in quartz, shows also a weak loss of formaldehyde and a greater loss of weight than in Jena glass. The sodium of the preparation has different effect on the course of the reaction curves. 
 
 
 
Finally the hardening is accelerated in air in opposition to the condensation in nitrogen the conditions being otherwise the same.",1952,Macromolecular Chemistry and Physics
IDENT: Identifying Differential Equations with Numerical Time evolution,"Identifying unknown differential equations from a given set of discrete time dependent data is a challenging problem. A small amount of noise can make the recovery unstable, and nonlinearity and differential equations with varying coefficients add complexity to the problem. We assume that the governing partial differential equation (PDE) is a linear combination of a subset of a prescribed dictionary containing different differential terms, and the objective of this paper is to find the correct coefficients. 
We propose a new direction based on the fundamental idea of convergence analysis of numerical PDE schemes. We utilize Lasso for efficiency, and a performance guarantee is established based on an incoherence property. The main contribution is to validate and correct the results by Time Evolution Error (TEE). The new algorithm, called Identifying Differential Equations with Numerical Time evolution (IDENT), is explored for data with non-periodic boundary conditions, noisy data and PDEs with varying coefficients. From the recovery analysis of Lasso, we propose a new definition of Noise-to-Signal ratio, which better represents the level of noise in the case of PDE identification. We systematically analyze the effects of data generations and downsampling, and propose an order preserving denoising method called Least-Squares Moving Average (LSMA), to preprocess the given data. For the identification of PDEs with varying coefficients, we propose to add Base Element Expansion (BEE) to aide the computation. Various numerical experiments from basic tests to noisy data, downsampling effects and varying coefficients are presented.",2019,arXiv: Numerical Analysis
Bayesian model combining linkage and linkage disequilibrium analysis for low density-based genomic selection in animal breeding,"ABSTRACTWe combined linkage (LA) and linkage disequilibrium (LDA) analyses (emerging the term â€˜LALDAâ€™) for genomic selection (GS) purposes. The models were fitted to a simulated dataset and to a real data of feed conversion ratio in pigs. Firstly, the significant QTLs (quantitative trait locus) were identified through LA-based mixed models considering the QTL-genotypes as random effects by means of genotypic identity by descent matrix. This matrix was calculated at the positions of significant QTLs (based on LA) allowing to include the QTL-genotype effects additionally to SNP (single nucleotide polymorphism) markers (based on LDA) and additive polygenic effects in several GS models (Bayesian Ridge Regression â€“ BRR; Bayes A â€“ BA; Bayes B â€“ BB; Bayes C â€“ BC and Bayesian LASSOÂ â€“ BL). These models combing all mentioned effects were denominated LALDA. Goodness-of-fit and predictive ability analyses were performed to evaluate the efficiency of these models. For the real data, although slightly, the superiority ...",2018,Journal of Applied Animal Research
Fused estimation of sparse connectivity patterns from rest fMRI,"Functional magnetic resonance imaging (fMRI) is a powerful tool to analyze brain development and neuronal activity. Identifying discriminative brain regions between various groups within a population has generated great interest in recent years. In this work, we consider the problem of estimating multiple sparse, co-activated brain regions from fMRI observations belonging to different classes. More precisely, we propose a method to analyze functional connectivity differences between children and young adults. Often, analysis is conducted on each class separately. Here, we propose to rely on a generalized fused Lasso penalty to extract both class-specific and shared co-expressed regions. In order to validate our method, experiments are performed on an fMRI dataset comprised of normally developing children from 8 to 21. The results demonstrate that the proposed method is able to properly extract meaningful sub-networks, which results in improved classification accuracy between the two classes.",2017,"2017 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
A genomic-clinical nomogram predicting recurrence-free survival for patients diagnosed with hepatocellular carcinoma,"Liver resection surgery is the most commonly used treatment strategy for patients diagnosed with hepatocellular carcinoma (HCC). However, there is still a chance for recurrence in these patients despite the survival benefits of this procedure. This study aimed to explore recurrence-related genes (RRGs) and establish a genomic-clinical nomogram for predicting postoperative recurrence in HCC patients. A total of 123 differently expressed genes and three RRGs (PZP, SPP2, and PRC1) were identified from online databases via Cox regression and LASSO logistic regression analyses and a gene-based risk model containing RRGs was then established. The Harrell's concordance index (C-index), receiver operating characteristic (ROC) curves and calibration curves showed that the model performed well. Finally, a genomic-clinical nomogram incorporating the gene-based risk model, AJCC staging system, and Eastern Cooperative Oncology Group performance status was constructed to predict the 1-, 2-, and 3-year recurrence-free survival rates (RFS) for HCC patients. The C-index, ROC analysis, and decision curve analysis were good indicators of the nomogram's performance. In conclusion, we identified three reliable RRGs associated with the recurrence of cancer and constructed a nomogram that performed well in predicting RFS for HCC patients. These findings could enrich our understanding of the mechanisms for HCC recurrence, help surgeons predict patients' prognosis, and promote HCC treatment.",2019,PeerJ
Excess and Withdrawal: Critical Phenomenology and Speculative Realism,"This paper takes up the problem of correlationism from a phenomenological perspective. Speculative realists, such as Quentin Meillassoux and Graham Harman, seek to establish new forms of Continental realism largely because, in their view, phenomenology cannot adequately account for the real. To counter these claims, I will use what I call a â€œcritical phenomenological approachâ€, which critically delimits the real from the intentional relation, and thus makes possible a phenomenological theory of the real. This approach to realism establishes not only that the real is independent from the intentional relation but also that the intentional relation itself is contingent with regard to the real. Furthermore, it also shows that the human being is exposed to the real in an originary way that calls into question the adequacy of Meillassouxâ€™s and Harmanâ€™s forms of realism.",2018,
Methods of plant breeding in the genome era.,"Methods of genomic value prediction are reviewed. The majority of the methods are related to mixed model methodology, either explicitly or implicitly, by treating systematic environmental effects as fixed and quantitative trait locus (QTL) effects as random. Six different methods are reviewed, including least squares (LS), ridge regression, Bayesian shrinkage, least absolute shrinkage and selection operator (Lasso), empirical Bayes and partial least squares (PLS). The LS and PLS methods are non-Bayesian because they do not require probability distributions for the data. The PLS method is introduced as a special dimension reduction scheme to handle high-density marker information. Theory and methods of cross-validation are described. The leave-one-out cross-validation approach is recommended for model validation. A working example is used to demonstrate the utility of genome selection (GS) in barley. The data set contained 150 double haploid lines and 495 DNA markers covering the entire barley genome, with an average marker interval of 2Â·23 cM. Eight quantitative traits were included in the analysis. GS using the empirical Bayesian method showed high predictability of the markers for all eight traits with a mean accuracy of prediction of 0Â·70. With traditional marker-assisted selection (MAS), the average accuracy of prediction was 0Â·59, giving an average gain of GS over MAS of 0Â·11. This study provided strong evidence that GS using marker information alone can be an efficient tool for plant breeding.",2010,Genetics research
Sparse Volterra and Polynomial Regression Models: Recoverability and Estimation,"Volterra and polynomial regression models play a major role in nonlinear system identification and inference tasks. Exciting applications ranging from neuroscience to genome-wide association analysis build on these models with the additional requirement of parsimony. This requirement has high interpretative value, but unfortunately cannot be met by least-squares based or kernel regression methods. To this end, compressed sampling (CS) approaches, already successful in linear regression settings, can offer a viable alternative. The viability of CS for sparse Volterra and polynomial models is the core theme of this work. A common sparse regression task is initially posed for the two models. Building on (weighted) Lasso-based schemes, an adaptive RLS-type algorithm is developed for sparse polynomial regressions. The identifiability of polynomial models is critically challenged by dimensionality. However, following the CS principle, when these models are sparse, they could be recovered by far fewer measurements. To quantify the sufficient number of measurements for a given level of sparsity, restricted isometry properties (RIP) are investigated in commonly met polynomial regression settings, generalizing known results for their linear counterparts. The merits of the novel (weighted) adaptive CS algorithms to sparse polynomial modeling are verified through synthetic as well as real data tests for genotype-phenotype analysis.",2011,IEEE Transactions on Signal Processing
Sparse Contingency Tables and High-Dimensional Log-Linear Models for Alternative Splicing in Full-Length cDNA Libraries,"Human protein diversity is partly due to a process called alternative splicing which enables different exon/intron combinations arising from a single gene. We know that the prevalence of these combinations is development and tissue specific but we are far from understanding the mechanism of alternative splicing and what causes the spliceosome to produce an array of different proteins from the same genetic information in changing frequencies over time and different tissues. A first step in the understanding of this process is the statistical analysis of the exon interaction structure. If we know which exons interact with each other, we might be able to draw conclusions about the associated functional domains. At present, the most advanced molecular technique to investigate this issue is to generate large-scale single-gene transcriptome data, so-called full-length cDNA libraries. Not all theoretically possible exon/intron combinations can be observed in these libraries, both due to functional restrictions at the protein level as well as to the sheer number of possible combinations. Statistically this poses the challenge of learning interactions in sparse contingency tables. To this end, we develop methods to perform model selection and parameter estimation in high-dimensional log-linear models. These include Bayesian methods as well as penalization approaches which generalize to this context the Lasso algorithm. We compare these procedures in a simulation study and we apply the proposed methods to full-length cDNA libraries, yielding valuable insight into the biological process of alternative splicing.",2006,
Predicting Visual Acuity by Using Machine Learning in Patients Treated for Neovascular Age-Related Macular Degeneration.,"PURPOSE
To predict, by using machine learning, visual acuity (VA) at 3 and 12 months in patients with neovascular age-related macular degeneration (AMD) after initial upload of 3 anti-vascular endothelial growth factor (VEGF) injections.


DESIGN
Database study.


PARTICIPANTS
For the 3-month VA forecast, 653 patients (379 female) with 738 eyes and an average age of 74.1 years were included. The baseline VA before the first injection was 0.54 logarithm of the minimum angle of resolution (logMAR) (Â±0.39). A total of 456 of these patients (270 female, 508 eyes, average age: 74.2 years) had sufficient follow-up data to be included for a 12-month VA prediction. The baseline VA before the first injection was 0.56 logMAR (Â±0.42).


METHODS
Five different machine-learning algorithms (AdaBoost.R2, Gradient Boosting, Random Forests, Extremely Randomized Trees, and Lasso) were used to predict VA in patients with neovascular AMD after treatment with 3 anti-VEGF injections. Clinical data features came from a data warehouse (DW) containing electronic medical records (41 features, e.g., VA) and measurement features from OCT (124 features, e.g., central retinal thickness). The VA of patient eyes excluded from machine learning was predicted and compared with the ground truth, namely, the actual VA of these patients as recorded in the DW.


MAIN OUTCOME MEASURES
Difference in logMAR VA after 3 and 12 months upload phase between prediction and ground truth as defined.


RESULTS
For the 3-month VA forecast, the difference between the prediction and ground truth was between 0.11 logMAR (5.5 letters) mean absolute error (MAE)/0.14 logMAR (7 letters) root mean square error (RMSE) and 0.18 logMAR (9 letters) MAE/0.2 logMAR (10 letters) RMSE. For the 12-month VA forecast, the difference between the prediction and ground truth was between 0.16 logMAR (8 letters) MAE/0.2 logMAR (10 letters) RMSE and 0.22 logMAR (11 letters) MAE/0.26 logMAR (13 letters) RMSE. The best performing algorithm was the Lasso protocol.


CONCLUSIONS
Machine learning allowed VA to be predicted for 3 months with a comparable result to VA measurement reliability. For a forecast after 12 months of therapy, VA prediction may help to encourage patients adhering to intravitreal therapy.",2018,Ophthalmology
Differential co-expression analysis reveals early stage transcriptomic decoupling in alzheimerâ€™s disease,"Alzheimerâ€™s disease (AD) is one of the leading causes of death in the US and there is no validated drugs to stop, slow or prevent AD. Despite tremendous effort on biomarker discovery, existing findings are mostly individual biomarkers and provide limited insights into the transcriptomic decoupling underlying AD. We propose to explore the gene co-expression patterns in multiple AD stages, including cognitively normal (CN), early mild cognitive impairment (EMCI), late MCI and AD. We modified traiditonal joint graphical lasso to model our asusmption that the co-expression networks in consecutive disease stages are largely similar with critical differences. In addition, we performed subsequent network comparison analysis for identification of stage specific transcriptomic decoupling. We focused our analysis on top AD-enriched pathways. We observed that 419 edges in CN, 420 edges in EMCI, 381 edges in LMCI and 250 edges in AD were frequently estimated with non zero weights. With modified JGL, the weight of all estimated edges in CN, EMCI and LMCI are zero. In AD group, 299 edges were occasionally estimated to be nonzero and the average correlation between genes was 0.0023. For co-expression change during AD progression, there are 66 pairs of genes that demonstrated a continuously decreasing or increasing co-expression from CN to EMCI, LMCI and AD.The network level clustering coefficient remains stable from CN to LMCI and then decreases significantly when progressing to AD. When evaluating edge level differences, we identified eight gene modules with continuously decreasing or increasing co-expression patterns during AD progression. Five of them shows significant changes from CN to EMCI and thus have the potential to serve system biomarkers for early screening of AD. We employed a modified joint graphical lasso for estimation of co-expression networks for multiple stages of AD. Comparing with graphical lasso, our modified joint graphical lasso model accounts for the similarity in consecutive disease stages. Our results on real data set revealed five gene clusters with obvious co-expression pattern change from CN to EMCI, which could be used as potential system-level biomarkers for early screening of AD.",2020,BMC Medical Genomics
"Effective Use of Rice Husk Ash to Treat Highly Polluted Water: Case Study in the Dhalassori River, Bangladesh","Abstract. In Dhaka city the source of surface waters as like as Dhalassori, Sitalakha, Buriganga rivers are frequently deteriorating due to the discharging of heavily toxic wastes into the water by the various industries and factories. The major source of drinking water is the underground which is rapidly decreasing due to the frequent use. If quality of surface water like Dhalassori river is such that it is too difficult to treat the water for the drinking purpose then a catastrophe may happen one time because the people who are wasting this valuable source of water may not know that how much days they can survive without potable water. In this research it is successfully shown by through laboratory and statistical analysis that a bio adsorbent called Rice Husk Ash obtained from the burning of Rice husk has the COD removal efficiency 99.33 .3% ~ 99.99% and color removal efficiency of 99.96% with respect to the raw water of Dhalassori river if the factors influencing adsorption that is investigated for the Rice Husk Ash, can be properly maintained.Keywords: Wastes, Waste water. River, Pollution, Economical, Biosorbents, Bacteria, Rice husk ash, Biomass1. INTRODUCTIONThe River Dhalassori is the life line of the Dhaka city and flanked in its southern side. Unlike many other rivers in the world, the Dhalassori River is not only important for providing vital ecological function, but also for various other purposes such as drinking water supply, transportation, cleaning, washing, recreation, ground water recharge, flood control and also as a means of disposing wastes within the assimilation capacity of the river. The Dhalassori River receives wastewater and storm water along its course through many point sources such as sluice gates, city drains and effluent outfall of the Pagla Sewage Treatment Plant (PSTP). The study by Kamal (1996) and Magumdar (2005) have identified this particular sluice gate to be the most susceptible to discharge highly polluted wastewater from tanneries in Hazaribagh area along with municipal wastewater from the neighbouring areas of Katasur and Ramchandrapur klial.These are mostly located within very densely populated areas near the river like Islambagh, Shahidnagar and Kamrangir Char. Because of this scattered and unpredictable drainage pattern, the Dhalassori River basin has been subdivided into a number of wastewater and storm water drainage zones by previous studies in order to compute wastewater flow rates and pollution loadings (JICA 1991; Browder 1992; Kamal 1996; Rahman and Rana 1996).The major drainage channels (locally known as Klial) in the City are Dholai klial, Gerani khal, Segunbagicha klial and Begunbari klial, which collect catchment's runoff as well as wastewater and drain to the peripheral rivers. According to a recent estimate, about 70,000 tons of raw hides and skins are processed in these tanneries every year polluting the environment and the quantity of untanned solid wastes namely raw trimming, we lime fleshing, pelt trimming generated in these tanneries is estimated to be 28,000 tons. Statistics provided by various sources suggest that a big tannery of the Hazaribagh area releases 2,500 gallons of chemicals wastes each day, polluting the city's air in addition to contaminating the water of the river Dhalassori. (Ahmad et al.. 2009)Therefore, for the necessity of time and to save our future generation from a certain catastrophe, finding a highly sustainable treatment option for the Dhalassori river waste water is obvious. The technology used in this research is bio adsorption and the bio adsorbent used for the treatment is rice husk ash. An integrated approach has been taken in this study to characterize and to evaluate the efficiency of rice husk ash and to give the most cost effective solution for the treatment of Dhalassori river waste water. Treatment of Dhalassori river waste water by RHA under several treatment processes. To select the most effective treatment processes for the treatment of Dhalassori river waste water which is highly sustainable and economical in the context of Bangladesh. â€¦",2013,American academic & scholarly research journal
"PrÃ©valence et connaissances de lâ€™hypertension artÃ©rielle chez les personnes Ã¢gÃ©es: Ã©tude transversale menÃ©e Ã  Bobo-Dioulasso, Burkina Faso","This study aims to determine the prevalence of arterial hypertension (AH) in the elderly people as well as their knowledge of this disease. We conducted a cross-sectional, descriptive study in the town of Bobo-Dioulasso from October to November 2015 at the intervention sites of the Association of Medical Assistance to elderly people ""KAFOLI"". Patients aged 60 years and more, with or without hypertension, who wished to participate in the study were included. Subjects were considered to be hypertensive when they had systolic blood pressure â‰¥ 140 mmHg and/or diastolic blood pressure â‰¥90 mmHg or when they were under antihypertensive treatment. Socio-demographic and clinical data as well as the risk factors associated with the disease were collected. Knowledges on arterial hypertension were based on general knowledges about arterial hypertension as sources of information about it. A total of 88 subjects were included in this study. The study involved 56 women and 32 men (sexÂ ratio 0.57). The average age of patients was 71 years (IQR:66-76). The prevalence of arterial hypertension was 61,36% and it was associated with knowledges about AH and with alcohol consumption; 68.18 % of patients had knowledge of AH. The majority of them were followed up in firstlevel health care nursing centres (64,81%). This study highlighted a high prevalence of hypertension in elderly people living in Bobo-Dioulasso. The majority of these persons were aware of this disease. In the majority of cases follow-up was ensured by nursing staff. Keywords: Hypertension, elderly, Bobo-Dioulasso",2018,The Pan African Medical Journal
A descent method for least absolute deviation lasso problems,"Variable selection is an important method to analyze large quantity of data and extract useful information. Although least square regression is the most widely used scheme for its flexibility in obtaining explicit solutions, least absolute deviation (LAD) regression combined with lasso penalty becomes popular for its resistance to heavy-tailed errors in response variable, denoted as LAD-LASSO. In this paper, we consider the LAD-LASSO problem for variable selection. Based on a dynamic optimality condition of nonsmooth optimization problem, we develop a descent method to solve the nonsmooth optimization problem. Numerical experiments are conducted to confirm that the proposed method is more efficient than existing methods.",2019,Optimization Letters
Dictionary LASSO: Guaranteed Sparse Recovery under Linear Transformation,"We consider the following signal recovery problem: given a measurement matrix $\Phi\in \mathbb{R}^{n\times p}$ and a noisy observation vector $c\in \mathbb{R}^{n}$ constructed from $c = \Phi\theta^* + \epsilon$ where $\epsilon\in \mathbb{R}^{n}$ is the noise vector whose entries follow i.i.d. centered sub-Gaussian distribution, how to recover the signal $\theta^*$ if $D\theta^*$ is sparse {\rca under a linear transformation} $D\in\mathbb{R}^{m\times p}$? One natural method using convex optimization is to solve the following problem: $$\min_{\theta} {1\over 2}\|\Phi\theta - c\|^2 + \lambda\|D\theta\|_1.$$ This paper provides an upper bound of the estimate error and shows the consistency property of this method by assuming that the design matrix $\Phi$ is a Gaussian random matrix. Specifically, we show 1) in the noiseless case, if the condition number of $D$ is bounded and the measurement number $n\geq \Omega(s\log(p))$ where $s$ is the sparsity number, then the true solution can be recovered with high probability; and 2) in the noisy case, if the condition number of $D$ is bounded and the measurement increases faster than $s\log(p)$, that is, $s\log(p)=o(n)$, the estimate error converges to zero with probability 1 when $p$ and $s$ go to infinity. Our results are consistent with those for the special case $D=\bold{I}_{p\times p}$ (equivalently LASSO) and improve the existing analysis. The condition number of $D$ plays a critical role in our analysis. We consider the condition numbers in two cases including the fused LASSO and the random graph: the condition number in the fused LASSO case is bounded by a constant, while the condition number in the random graph case is bounded with high probability if $m\over p$ (i.e., $#text{edge}\over #text{vertex}$) is larger than a certain constant. Numerical simulations are consistent with our theoretical results.",2013,arXiv: Machine Learning
Development and Validation of Predictive Indices for a Continuous Outcome Using Gene Expression Profiles,"There have been relatively few publications using linear regression models to predict a continuous response based on microarray expression profiles. Standard linear regression methods are problematic when the number of predictor variables exceeds the number of cases. We have evaluated three linear regression algorithms that can be used for the prediction of a continuous response based on high dimensional gene expression data. The three algorithms are the least angle regression (LAR), the least absolute shrinkage and selection operator (LASSO), and the averaged linear regression method (ALM). All methods are tested using simulations based on a real gene expression dataset and analyses of two sets of real gene expression data and using an unbiased complete cross validation approach. Our results show that the LASSO algorithm often provides a model with somewhat lower prediction error than the LAR method, but both of them perform more efficiently than the ALM predictor. We have developed a plug-in for BRB-ArrayTools that implements the LAR and the LASSO algorithms with complete cross-validation.",2010,Cancer Informatics
In silico Prioritization of Transporterâ€“Drug Relationships From Drug Sensitivity Screens,"The interplay between drugs and cell metabolism is a key factor in determining both compound potency and toxicity. In particular, how and to what extent transmembrane transporters affect drug uptake and disposition is currently only partially understood. Most transporter proteins belong to two protein families: the ATP-Binding Cassette (ABC) transporter family, whose members are often involved in xenobiotic efflux and drug resistance, and the large and heterogeneous family of Solute carriers (SLCs). We recently argued that SLCs are collectively a rather neglected gene group, with most of its members still poorly characterized, and thus likely to include many yet-to-be-discovered associations with drugs. We searched publicly available resources and literature to define the currently known set of drugs transported by ABCs or SLCs, which involved ~500 drugs and more than 100 transporters. In order to extend this set, we then mined the largest publicly available pharmacogenomics dataset, which involves approximately 1000 molecularly annotated cancer cell lines and their response to 265 chemical compounds, and used regularized linear regression models (Elastic Net, LASSO) to predict drug responses based on SLC and ABC data (expression levels, SNVs, CNVs). The most predictive models included both known and previously unidentified associations between drugs and transporters. To our knowledge, this represents the first application of regularized linear regression to this set of genes, providing an extensive prioritization of potentially pharmacologically interesting interactions.",2018,Frontiers in Pharmacology
Sterol and Diterpenoid Production by Zooxanthellae in Coral Reefs: A Review,"AbstractMost shallow-water coelenterates, such as the hard corals, soft corals, and gorgonians, contain symbiotic algae, zooxanthellae, which are the nonmotile â€œvegetativeâ€ forms of dinoflagellates included in the genus Symbiodinium. The zooxanthellae play an important part in the nutrition and calcification of their hosts. They may also contribute defensive chemicals which assist the host in surviving predation and the intensive competition for space on coral reefs. The zooxanthellae contribute considerable organic matter to the sediments, some of which may serve as thalasso-biogeochemical markers. A wide variety of sterols are found in zooxanthellae. Some have been used as tracers to identify predators on coelenterates. The sterol patterns of zooxanthellae isolated from various hosts vary and indicate the occurrence of many different species of the genus Symbiodinium. The chemistry of the algal symbiont in the host differs from that of the motile form grown in axenic culture.",2013,Biological oceanography
