title,abstract,year,journal
Estimating the Lasso's Effective Noise,"Much of the theory for the lasso in the linear model Y = XÎ²âˆ—+Îµ hinges on the quantity 2â€–XÎµâ€–âˆž/n, which we call the lassoâ€™s effective noise. Among other things, the effective noise plays an important role in finite-sample bounds for the lasso, the calibration of the lassoâ€™s tuning parameter, and inference on the parameter vector Î²âˆ—. In this paper, we develop a bootstrap-based estimator of the quantiles of the effective noise. The estimator is fully data-driven, that is, does not require any additional tuning parameters. We equip our estimator with finite-sample guarantees and apply it to tuning parameter calibration for the lasso and to high-dimensional inference on the parameter vector Î²âˆ—.",2020,
Impact of Slow-Release Bacillus Sphaericus Granules on Mosquito Populations Followed in a Tropical Urban Environment,"ABSTRACT 
 A floating, slow-release, granular formulation of Bacillus sphaericus (Neide) was used to control mosquito larvae in two suburban areas of two tropical cities: Ouagadougou and Bobo-Dioulasso, Burkina Faso. A circular area of 2 km2, diameter 1,600 m, was treated in each city using a similar, smaller area 1 km away as an untreated control. Mosquito captures were made in houses in four concentric circles, from the periphery to the center; each circle was 50 m in width. Mosquitoes were captured in CDC light traps or from human landings. More than 95% of the mosquitoes were Culex quinquefasciatus (Say) (Diptera: Culicidae). The human landing catches provided twice as many mosquitoes as did the CDC traps/night/house. The treatments resulted in important reductions relative to the control area and to preintervention captures. The reduction was more prominent in the inner circle (up to 90%) than in the outer circle (50â€“70%), presumably because of the impact of immigrating mosquitoes from nontreated breeding sites around the intervention area. This effect was more pronounced for light trap catches than from human landings. The impact of treatment was also measured as the mean ratio of mosquito density in the two outer circles to that of the two inner circles. This ratio was âˆ¼1:1 before the intervention and reached 1:0.43 during the intervention. This comparison does not depend on the assumption that, in the absence of intervention, the mosquito population development in the two areas would have been identical, but does depend on the homogeneity of the intervention area. The study showed that it is possible to organize mosquito control in a tropical, urban environment by forming and rapidly training teams of young people to carry out the mosquito control mostly using a biopesticide that can be applied without any tools except an iron bar to lift lids on some cesspits.",2009,
"Impact of environmental factors on the dependency of litter biomass in carbon cycling of Hooghly estuary, India","Abstract Litterfall of the mangroves and its subsequent decomposition is an important mechanism in terms of productivity and nutrient cycle of that ecosystem. Present study emphasizes on the significance of litter biomass and role of environmental factors impacting this process. Mangrove litter undergoes degradation and decomposition and serves as the main source of carbon in different forms within the system, mangrove forests adjacent to the creeks at Sagar Island of the Hooghlyâ€“Matla estuarine ecosystem. This system receives a major load of carbon from adjacent mangrove forest in the form of litterfall throughout the year. Keeping in view the effect of environmental factors on litterfall and dynamics of carbon, machine learning method has been applied for this study. Different forms of carbon and environmental factors like temperature, salinity, pH, dissolved oxygen are estimated following standard procedure. Correlation, redundancy analysis and LASSO (Least Absolute Shrinkage and Selection Operator) regression are done in order to know the impact of environmental variables on carbon pool dynamics and effect of litterfall on the carbon pools in soil and water. The results reflect a strong correlation among the studied environmental factors and carbon pool dynamics. It has been revealed from the LASSO prediction results that each carbon pool is sensitive to a separate set of environmental factors.",2019,Ecol. Informatics
Quantifying household resilience with high frequency data: Temporal dynamics and methodological options,"Abstract Resilience as a metric is of growing interest to development researchers and practitioners, particularly for those whose work concerns the effects of climate change, conflict and epidemics. The growing need for resilience measurements motivates this research, measurements that reflect the complex, dynamic features of welfare among populations living in shock-prone contexts. It presents insights from three measurement approaches to explore the dynamic, intra-annual effects of shocks on household well-being, mediated by household characteristics; one based on shock persistence, one based on the stochastic distribution of well-being, and one driven by machine learning algorithms and based on predictive power. The insights gained from the comparison of measurement approaches offer a fuller understanding of the factors driving resilience than any single approach on its own. The paper harnesses a novel data-set from the â€˜Measuring Indicators for Resilience Analysisâ€™ project, which, each month, tracks shocks and food security indicators for one year in a highly food insecure population in Malawi. Across approaches, our study consistently finds that shocks and food insecurity are very persistent, and that households living in the flood plains are more resilient. When focusing on specific shocks such as illness, the gender of the household head matters as-well. A broader search for predictors of food insecurity using LASSO and Random Forest algorithms uncovers other characteristics that affect resilience, such as the distance to drinking-water. The paper demonstrates how multiple complementary approaches can identify different but overlapping factors related to resilience, painting a fuller, richer picture. It also demonstrates the empirical benefits derived from using high-frequency data sets in the study of resilience.",2019,World Development
A distribution-based LASSO for a general single-index model,"A general single-index model with high-dimensional predictors is considered. Additive structure of the unknown link function and the error is not assumed in this model. The consistency of predictor selection and estimation is investigated in this model. The index is formulated in the sufficient dimension reduction framework. A distribution-based LASSO estimation is then suggested. When the dimension of predictors can diverge at a polynomial rate of the sample size, the consistency holds under an irrepresentable condition and mild conditions on the predictors. The new method has no requirement, other than independence from the predictors, for the distribution of the error. This property results in robustness of the new method against outliers in the response variable. The conventional consistency of index estimation is provided after the dimension is brought down to a value smaller than the sample size. The importance of the irrepresentable condition for the consistency, and the robustness are examined by a simulation study and two real-data examples.",2015,Science China Mathematics
"Cretaceous and Paleogene Palynological Successions at Zhongba,Tibet and Its Significance","Scarcity of the data on the Cretaceous and Paleogene sporo-pollen results in a poor understanding of palaeofloras, palaeovegetation, and palaeo-ecosystem in Tibet. This paper mainly analyzed sporo-pollen from the Cretaceous and Palaeogene sediments at Cuojiang, Zhongba County, which is located at the southern margin of the Laurasia continent. Two palynological assemblage zones were recognized from the section including, in ascending order, the Classopollis Execipollenites Cycadopites assemblage zone and the Pinuspollenites Quercoidites Trilobapollis assemblage zone. The both can be assigned to late Late Cretaceous or Santonian to Maastrichtian, and Paleogene, or Palaeocene to Eocene respectively. The Cretaceous/Paleogene boundary in this section might possibly locate between the Qubeiya Formation and the Quxia Formation. Pollen of needle-leafed trees flourished greatly; but some pollen such as abiespollenites, cedripites, piceapollis and tsugaepollenites were only present at top of the Quxia Formation and base of the Jialazi Formation, suggesting a paleoenvironmental event closely related to a certain tectonic activity, probably the beginning of the collision between Indian and Laurasian plates. The studied palynofloras can be compared with those in south China, but different from those in the northern margin of India, implying that the marine realm between India and Laurasia continents had been isolating floral communication of two continents by Eocene.",2008,Acta Geological Sinica
Toward a Unified Theory of Sparse Dimensionality Reduction in Euclidean Space,"Let Î¦âˆˆR<sup>m x n</sup> be a sparse Johnson-Lindenstrauss transform [52] with column sparsity s. For a subset T of the unit sphere and Îµâˆˆ(0,1/2), we study settings for m,s to ensure E<sub>Î¦</sub> sup<sub>xâˆˆ T</sub> |Î¦ x|<sub>2</sub><sup>2</sup> - 1| < Îµ, i.e. so that Î¦ preserves the norm of every x âˆˆ T simultaneously and multiplicatively up to 1+Îµ. We introduce a new complexity parameter, which depends on the geometry of T, and show that it suffices to choose s and m such that this parameter is small. Our result is a sparse analog of Gordon's theorem, which was concerned with a dense Î¦ having i.i.d. Gaussian entries. We qualitatively unify several results related to the Johnson-Lindenstrauss lemma, subspace embeddings, and Fourier-based restricted isometries. Our work also implies new results in using the sparse Johnson-Lindenstrauss transform in randomized linear algebra, compressed sensing, manifold learning, and constrained least squares problems such as the Lasso.",2015,ArXiv
"[The natural resources of the expedition bay as a basis for the creation of the health resort centre at the coast of the Peter the Great Bay, the Sea of Japan].","The present article presents characteristics of the therapeutic and health promoting potential of the Expedition Bay, (part of the Peter the Great Bay, the Sea of Japan), known to be a deposit of therapeutic sea muds. The great variety of local therapeutic natural resources, viz. sea muds, sea weeds, friendly climate, beeches, etc., can be used for the treatment and prevention of various diseases. The Expedition Bay was designated as a local area of recreational and therapeutic value that can be used as a basis for the creation and further development of the multi-field health resort centre (or medical spa) that would attract patients from other regions of Russia and the surrounding countries. The future centre would provide medical services based in the first place on the classical methods of climatic and peloid therapy, thalassotherapy (heliotherapy, aeroionotherapy, bathing, marine algae therapy, etc.) as well as the modern balneotherapeutic and spa technologies, therapeutic tourism for the purpose of rehabilitation and health promotion.",2014,"Voprosy kurortologii, fizioterapii, i lechebnoi fizicheskoi kultury"
Using Lasso for Predictor Selection and to Assuage Overfitting: A Method Long Overlooked in Behavioral Sciences.,"Ordinary least squares and stepwise selection are widespread in behavioral science research; however, these methods are well known to encounter overfitting problems such that R(2) and regression coefficients may be inflated while standard errors and p values may be deflated, ultimately reducing both the parsimony of the model and the generalizability of conclusions. More optimal methods for selecting predictors and estimating regression coefficients such as regularization methods (e.g., Lasso) have existed for decades, are widely implemented in other disciplines, and are available in mainstream software, yet, these methods are essentially invisible in the behavioral science literature while the use of sub optimal methods continues to proliferate. This paper discusses potential issues with standard statistical models, provides an introduction to regularization with specific details on both Lasso and its related predecessor ridge regression, provides an example analysis and code for running a Lasso analysis in R and SAS, and discusses limitations and related methods.",2015,Multivariate behavioral research
IBD: Faecal calprotectin testingâ€”the need for better standardization,Measurement of faecal calprotectin concentration is increasingly used to assess disease activity in patients with IBD. Lasson et al. have now demonstrated that calprotectin concentrations in faeces of patients with mild or moderate left-sided or extensive ulcerative colitis vary considerably and have questioned the long-term stability of calprotectin when stored at room temperature.,2014,Nature Reviews Gastroenterology &Hepatology
Fast learning rates for sparse quantile regression problem,"Learning with coefficient-based regularization has attracted a considerable amount of attention recently in both machine learning and statistics. This paper presents a kernelized version of a quantile estimator integrated with coefficient-based regularization, which can be solved efficiently by a simple linear programming. Fast convergence rates are obtained under mild condition on the underlying distribution. Besides, this algorithm can be adapted easily to large scale problems and sparse solution is often achieved as that of Lasso. In our work we make the following main contributions: girst, improved learning rates are obtained by employing so called variance bounds, which is optimal in the literatures of learning theory; second, we establish stronger convergence rates by employing self-calibration inequalities; third, our learning rates can also be derived by a simple data-dependent parameter selection method; finally, the performance of the classical and our new algorithms are compared respectively in a simulation study and an actual problem.",2013,Neurocomputing
Detection of early stage pancreatic cancer using 5-hydroxymethylcytosine signatures in circulating cell free DNA,"Pancreatic cancers are typically diagnosed at late stage where disease prognosis is poor as exemplified by a 5-year survival rate of 8.2%. Earlier diagnosis would be beneficial by enabling surgical resection or earlier application of therapeutic regimens. We investigated the detection of pancreatic ductal adenocarcinoma (PDAC) in a non-invasive manner by interrogating changes in 5-hydroxymethylation cytosine status (5hmC) of circulating cell free DNA in the plasma of a PDAC cohort (n=51) in comparison with a non-cancer cohort (n=41). We found that 5hmC sites are enriched in a disease and stage specific manner in exons, 3â€™UTRs and transcription termination sites. Our data show that 5hmC density is reduced in promoters and histone H3K4me3-associated sites with progressive disease suggesting increased transcriptional activity. 5hmC density is differentially represented in thousands of genes, and a stringently filtered set of the most significant genes points to biology related to pancreas (GATA4, GATA6, PROX1, ONECUT1) and/or cancer development (YAP1, TEAD1, PROX1, ONECUT1, ONECUT2, IGF1 and IGF2). Regularized regression models were built using 5hmC densities in statistically filtered genes or a comprehensive set of highly variable 5hmC counts in genes and performed with an AUC = 0.94-0.96 on training data. We were able to test the ability to classify PDAC and non-cancer samples with the Elastic net and Lasso models on two external pancreatic cancer 5hmC data sets and found validation performance to be AUC = 0.74-0.97. The findings suggest that 5hmC changes enable classification of PDAC patients with high fidelity and are worthy of further investigation on larger cohorts of patient samples.",2018,bioRxiv
Joint estimation of activity signal and HRF in fMRI using fused LASSO,"In this paper, we propose a novel voxel-based method for joint estimation of underlying activity signal and hemodynamic response function (HRF) in functional magnetic resonance imaging (fMRI). In the proposed two stage iterative framework, fused-least absolute shrinkage and selection operator (Fused LASSO) penalty is utilized for activity detection and HRF estimation. Conditions of smoothness and sparsity are imposed on HRF for its estimation. The validity of the proposed method is demonstrated on both synthetic and real fMRI data.",2015,2015 IEEE Global Conference on Signal and Information Processing (GlobalSIP)
The Sky is Falling If Judges Decide Religious Controversies! - Or is it? The German Experience of Religious Freedom under a Bill of Rights,"This chapter challenges the view often put forward by opponents of bills of rights that morally and politically controversial questions are for the elected Parliament alone and are not suitable for determination by courts. The challenge is based on an examination of two of the most controversial cases ever decided by the German Constitutional Court, the Classroom Cruzifix and the Teacher Headscarf Case, and the publicâ€™s reaction to these cases. The argument is divided into seven parts. Following the introductory section is an explanation of some fundamental aspects of the German constitutional system, including an introduction to the relevant principles of constitutional law and interpretation. This provides the background to the discussion of the guarantee of religious freedom under the German bill of rights and the Constitutional Court's approach to this guarantee in part three. The fourth section explores the Court's jurisprudence on the free exercise of religion in public schools, culminating in the Classoom Crucifix and Teacher Headscarf cases. Then, the public and scholarly debate surrounding these cases is portrayed. The next section explores empirical research that demonstrates that the Constitutional Courtâ€™s authority and reputation did not suffer long-term damage from being the target of much criticism. Likewise, the legal and political system of the Federal Republic of Germany did not suffer as a consequence of the Court's decisions. The chapter concludes that a mature legal and political system can survive highly charged controversies being decided by the courts unscathed, as demonstrated by the German experience. Therefore, the fact that courts may be drawn into controversial debates and become the object of public criticism is not a valid argument against a bill of rights.",2012,
The SIFK score: a validated predictive model for arthroplasty progression after subchondral insufficiency fractures of the knee,"The purpose of this study was to create a predictive model utilizing baseline demographic and radiographic characteristics for the likelihood that a patient with subchondral insufficiency fracture of the knee will progress to knee arthroplasty with emphasis on clinical interpretability and usability. A retrospective review of baseline and final radiographs in addition to MRIs were reviewed for evaluation of insufficiency fractures and associated injuries. Patient and radiographic factors were used in building predictive models for progression to arthroplasty with Train: Validation: Test subsets. Multiple models were compared with emphasis on clinical utility. Total of 249 patients with a mean age of 64.6 (SD 10.5) years were included. Knee arthroplasty rate was 27% at mean of 4 years of follow-up. Lasso Regression was non-inferior to other models and was chosen for ease of interpretability. In order of importance, predictors for progression to arthroplasty included lateral meniscus extrusion, Kellgrenâ€“Lawrence Grade 4, SIFK on MFC, lateral meniscus root tear, and medial meniscus extrusion. The final SIFK Score stratified patients into low-, medium-, and high-risk categories with arthroplasty rates of 8.8%, 40.4%, and 78.9% (pâ€‰<â€‰0.001) and an area under the curve of 82.5%. In this validated model, lateral meniscus extrusion, K-L Grade 4, SIFK on MFC, lateral meniscus root tear, and medial meniscus extrusion were the most important factors in predicting progression to arthroplasty (in that order). This model assists in patient treatment and counseling in providing prognostic information based on patient-specific risk factors by classifying them into a low-, medium-, and high-risk categories. This model can be used both by medical professionals treating musculoskeletal injuries in guiding patient decision making. Level III.",2019,"Knee Surgery, Sports Traumatology, Arthroscopy"
Estimation of average treatment effects with panel data: Asymptotic theory and implementation,"Hsiao, Ching and Wan (2012) propose a novel method to estimate the average treatment effect using panel data. In this paper, we accomplish the following: (i) We relax some of the distributional assumptions made in HCW and show that the HCW method works for a much wider range of data generating processes; (ii) We derive the asymptotic distribution of HCWâ€™s average treatment effect estimator which facilitates inference; (iii) When there exists a large number of control units, we propose using the LASSO method to select control units. We show that the LASSO method is computationally more efficient compared to conventional model selection criteria. Moreover, the LASSO method leads to more accurate out-of-sample prediction results than many commonly adopted approaches such as BIC, AIC, AICC and the leave-many-out cross validation methods (Du and Zhang, 2015).",2017,Journal of Econometrics
"Letter from Thomas G. Palaima to Emmett L. Bennett, Jr., April 9, 1980","Air mail from Greece in which Palaima informs Bennett of his new job at Fordham University and what the fall semester holds. At the end Palaima includes some personal requests.

We heartily thank Professor Palaima for sitting down with us to explain some of the names and features of this letter. ""Mrs. Vlassopoulou"" refers to a private Greek citizen who worked at the National Museum of Athens at the time. Professor Palaima recognized the sketched Linear B tablet as ""my first joke tablet!"" It translates to ""Going to Fordham - 1 man, 1 woman, 1 dog, 4 cats: 2 Hellenic, 2 American"": a shipping inventory in the best tradition of Linear B tablets. The figures refer to Professor Palaima, his then-wife Marsha Gallo, their cocker spaniel Arete, two cats adopted in Greece named Sminthia and Mycenae, and two cats they had already owned in America and brought to Greece, an Abyssinian named Rako and a Siamese named Thera.",1980,
Prediction of COPD-specific health-related quality of life in primary care COPD patients: a prospective cohort study,"Background:Health-related quality of life (HRQL) is an important patient-reported outcome for chronic obstructive pulmonary disease (COPD).Aim:We developed models predicting chronic respiratory questionnaire (CRQ) dyspnoea, fatigue, emotional function, mastery and overall HRQL at 6 and 24 months using predictors easily available in primary care.Methods:We used the â€œleast absolute shrinkage and selection operatorâ€ (lasso) method to build the models and assessed their predictive performance. Results were displayed using nomograms.Results:For each domain-specific CRQ outcome, the corresponding score at baseline was the best predictor. Depending on the domain, these predictions could be improved by adding one to six other predictors, such as the other domain-specific CRQ scores, health status and depression score. To predict overall HRQL, fatigue and dyspnoea scores were the best predictors. Predicted and observed values were on average the same, indicating good calibration. Explained variance ranged from 0.23 to 0.58, indicating good discrimination.Conclusions:To predict COPD-specific HRQL in primary care COPD patients, previous HRQL was the best predictor in our models. Asking patients explicitly about dyspnoea, fatigue, depression and how they cope with COPD provides additional important information about future HRQL whereas FEV1 or other commonly used predictors add little to the prediction of HRQL.",2014,NPJ Primary Care Respiratory Medicine
The Conflict of Thalassocracy in Northeast Asia and the New Thinking of China,"Northeast Asia,which is a relatively small geographical space with many strategic powers,is a hot area sensitive to the distribution of international powers.Marine consciousness,nationalism strengthened,zero-sum rule of thalassocracy game,and the current existence of institution gap,makes the situation even more complicated and confusing.Due to the significance of ocean in many areas such as national safety,economy,and politics,a new ""blue enclosure movement"" has been quietly carried out.Times have changed,and the strategic role of ocean has been more and more important for China's peaceful rising.Facing the complicated situation which has been a long period,China should take active measures: ""putting aside disputes,and developing actively"" in order to take precedence in the game of thalassocracy.",2011,
Linear scaling density matrix perturbation theory for basis-set-dependent quantum response calculations: an orthogonal formulation.,"Linear scaling density matrix perturbation theory [A. M. N. Niklasson and M. Challacombe, Phys. Rev. Lett. 92, 193001 (2004)] is extended to basis-set-dependent quantum response calculations for a nonorthogonal basis set representation. The generalization is achieved by a perturbation-dependent congruence transform, derived from the factorization of the inverse overlap matrix, which transforms the generalized eigenvalue problem to an orthogonal, standard form. With this orthogonalization transform the basis-set-dependent perturbation in the overlap matrix is included in the orthogonalized Hamiltonian, which is expanded in orders of the perturbation. In this way density matrix perturbation theory developed for an orthogonal representation can be applied also to basis-set-dependent response calculations. The method offers an alternative to the previous solution of the basis-set-dependent response problem, based on a nonorthogonal generalization of the density matrix perturbation theory, where the calculations are performed within a purely nonorthogonal setting [A. M. N. Niklasson et al., J. Chem. Phys. 123, 44107 (2005)].",2007,The Journal of chemical physics
Variational Bayes Group Sparse Time-Adaptive Parameter Estimation With Either Known or Unknown Sparsity Pattern,"In this paper, we study the problem of time-adaptive group sparse signal estimation from a Bayesian viewpoint. We propose two online variational Bayes schemes that are specifically designed to estimate and track group sparse signals in time. The proposed schemes address both the cases where the grouping information of the signal is either known or not. For the case of known group sparsity pattern, the proposed scheme builds on a novel hierarchical model for the Bayesian adaptive group lasso. Utilizing the variational Bayes framework, update equations for all model parameters are given, for both the batch and time adaptive estimation scenarios. To address the case where the group sparsity pattern is unknown, the hierarchical Bayesian model of the former scheme is extended by organizing the penalty parameters of the Bayesian lasso in a conditional autoregressive model. Intrinsic conditional autoregression is exploited to penalize the signal coefficients in a structured manner and thus obtain group sparse solutions automatically. Again, a robust and computationally efficient online variational Bayes estimator is developed, capitalizing on the conjugacy of the proposed hierarchical Bayesian formulation. Experimental results are reported that corroborate the superior estimation performance of the proposed online schemes, when compared with state-of-the-art methods.",2016,IEEE Transactions on Signal Processing
A genome-wide association study of meat colour in commercial crossbred pigs,"Phenotypes of meat colour (Minolta L*, a*, and b*) measured from six different positions and genotypes (Illumina PorcineSNP60 version 2 Genotyping Beadchip) were obtained from 1977 crossbred commercial pigs. A genome-wide association study (GWAS) was conducted to detect genomic regions associated with multiple meat colour traits using the adaptive least absolute shrinkage and selection operator (LASSO), and single-marker association analysis was conducted to confirm the significance of the associations. A total of 20 genomic regions were detected and confirmed, with significant (false discovery rate <0.1) single-nucleotide polymorphisms (SNPs) found in all the candidate regions. Compared with a previous analysis conducted using the same population, the current analysis detected overlapping but distinct candidate regions and extended the number of candidate regions for meat colour in this data set. Seventeen of the 20 regions overlapped with known pork quality quantitative trait loci. Twelve genes within t...",2017,Canadian Journal of Animal Science
What am I doing ? Initial stepstoward artificial cognition,"Within thefield of NeuroRoboticswe aredriven primarily by the desireto understandhow humansandanimalslive andgrow andsolve every dayâ€™s problems.To this aim we adopteda â€œlearn by doingâ€ approach by building artificial systems, e.g.robotsthatnotonly look likehumanbeingsbut alsorepresent amodelof somebrainprocess.They should, ideally, behaveandinteractlikehumanbeings(beingsituated).Themainemphasisin roboticshasbeenonsystemsthat actasa reactionto anexternalstimulus(e.g.tracking,reaching),ratherthanasaresultof aninternaldrive to exploreor â€œunderstandâ€theenvironment.Wethink it is now appropriateto try to move from acting,in thesenseexplainedabove, to â€œunderstandingâ€.As a startingpoint we addressedthe problemof learningabout the effectsandconsequencesof self-generatedactions.How doestherobot learnhow to pull anobjecttoward itself or to pushit away? How doesthe robot learnthatsphericalobjectsroll while a cubeonly slidesif pushed? Interactingwith objectsis importantbecause it implicitly exploresobjectrepresentation,event understand ing, andcanprovide definition of objecthood that could not begraspedwith a merepassi ve observationof theworld. Further, learningto understandwhatoneâ€™s own bodycan do is an essentialsteptoward learningby imitation. In this view two actionsaresimilar not only if their kinematics anddynamicsaresimilar but ratherif the effectson the externalworld arethe same.Along this line of researchwe discusssomerecentexperiments performedat theAI-Lab at MIT andat theLIRA-Lab at theUniversityof Genova on COGandBabybotrespecti vely. We show how thehumanoid robotscanlearnhow to poke andprodobjectsto obtaina consistentlyrepeatableeffect (e.g. sliding in a given direction),to helpvisualsegmentation, andto interpreta poking actionperformedby a humanmanipulator . 1 Intr oduction: Learning to Act on Objects In order to explore the role of sensoryinformationand motorskills in cognition, we arepursuinga developmental approach. The basic idea is that assemblingsomething ascomplex asa cognitive systemfrom scratchasa collectionof modulesis virtually impossible.Rather , as in humans,cognitive abilitiesdevelop over time layering over previousstagesof development. Development may therefore notbejust anartifactof biological systems,but a necessaryway to managecomplexity [9]. To this end we seethreebroadstagesin thedevelopmentof our humanoid robot platform: Thefirst stageinvolveslearninga body-image or body-schema[8] [11]. Having learned to distinguishits body from the restof the world the robot canmoveonto thesecondstage,whichis interactionwith external objects. Thethird andfinal stageinvolvesinterpretingobject-object interactions. An essential feature of this developmental programis thateachstagestrictly requires andlayers upon thepreviousstages.In this paper we presentresultsfor thesecondandthird stagesin this developmentalschema. Results from neurosciencesuggestthat action and manipulation are fundamentalfor acquiring knowledge aboutobjects[6] [4] [2]. Theseresultspoint out thataction andperception arepossiblymuchmore intertwined than what was oncebelieved. It would be difficult to draw a separationfor whereperception ends andaction starts. Even the distinctionbetweenmotor andsensory areastendsto beveryblurred. Drawing more from the neural scienceliterature, we now know thatareasactive whenreaching and/or grasping presenta mixed structure containing actionandsensoryrelatedneurons.Arbib andcolleagues[2] interpreted theseresponsesastheneural analogueof theaffordances of Gibson[5]. In Gibsonâ€™ stheory anaffordanceis avisual characteristicof anobjectwhichcanelicit anactionwithout necessarilyinvolving an objectrecognition stage. It seemsthatareasAIP (parietal) andF5 (premotor/frontal) areactive in sucha way to provide the individual with a mechanismto detectaffordances. F5 projectsto F1 (primary motor cortex) and can therefore control behavior. In particular areaAIP containsneuronsthatrespondboth whengener atinga graspingmovementandwhenobser ving theobjectbeinggrasped[4] [7]. Responses arecongruent: e.g.aprecisiongrip responsi veneuronwouldalso fire during the observation of a small object (for which theprecisiongrip is alikely action). Similarneuronswith slightly different temporal characteristicshave beenobservedin F5. Rizzolatti andcoworkers [4] extensively probed area F5. They found another classof graspingneurons that alsorespondedduringobservationof somebody elseâ€™ saction. They calledthis newly discoveredcellsmirror neurons. This activationof F5 is coherent with the ideathat thebraininternallyreproduces/simula testheobserved actions. This canpossiblyform the basisfor recognition of complicatedbiological motion andfor mimicry of observedbehaviors. Takentogether , theseresultssuggesthat theability to visually interpret themotor-goalor behavioral/purposeof theactionmaybehelpedby themonkeyâ€™s ability to perform thataction(andachieve a similarmotorgoal)itself. Therefore,active explorationof theenvironment maybe critical not only to subsequen t performanceof anaction, but alsofor theinterpretationof theactionsof others. We argued at the beginning of this sectionthat this â€œprobing/exploring activityâ€ is the secondstageof a developmentalsequence. It is at this stagewhen the ability to interactwith objectis formed,andincludesthedetection of affordances and the manipulation of objects. In the following sectionswe presentan implementationof this stage.We will show how a humanoidrobot Learnsthe effect of pushing/pulling actionson objectsandusesthis to drivegoal-directedbehavior. Acquires a particular affordanceand behaviorally demonstratesthis form of â€œunderstandingâ€ about objects. Usestheknowledgeof affordances,gainedthrough exploration,to interprethumanactionandmimic the lastobservedaction. 2 Learning to Push/Pul/Poke objects Thegoalof thisexperimentis to learntheeffectof asetof simplepushing/pulling actions from different directions on a toy object,and thenusethe learnedknowledgeto move anew objectin a desiredgoal-direction. Figure1 A Shows the experimental platform â€œBabybotâ€,an upper torso humanoid robot at the LIRA Lab, Univ of Genova. Babybot hasa5 DOFhead, anda6DOF (a) initi al armpositionsfor targetapproach (b) At thebeginning of a pushing movement (c) At theendof themovement Figure1: Theexperimentalsetup arm,and2 cameraswhoseCartesianimagesaremapped to alog-polarformat[3]. Therobot alsohasaforcesensitivewrist,andametalstubfor ahand. Thetargetisplaced directly in front of the robot on theplay-table. Babybot startsfrom any of four differentinitial positions (shown in thefigure)at thebeginningof a trial run. In a typical trial run the robot continuouslytracksthe targetwhile reaching for it. Thetarget(even if it is moving) is thusideallyalwayscenteredonthefovea, while the moving handis trackedin peripheralvision. Figure1 (B) showsthearmatoneof its initial positionsand(C) shows theendof thetrial with thetargethaving beenpushedto oneside. During eachsuchtrial run, the time evolution of two event variables are continuously monitored: the initial proprioceptive hand-position,andthenat themoment of contact(whenthehandfirst touchestheobject)thedirection of theretinal displacementof thetarget. 2.1 The Target Representation and Results of Learning The purposeof the trainingphaseis to learna mapping frominitial handpositiontodirectionof targetmovement. Therefore, associatedwith eachinitial hand positionis a directionmap(a circularhistogram)thatsummarizesthe directionsthatthetargetmovedin whenapproachedfrom that position. After eachtrial the appropriate direction mapis updatedwith the target motion for thatparticular trial. Approximately70 trials, distributedevenly acrossthe four initial startingpositions, wereconducted. Figure2 shows the four directionmapslearned, onefor eachinitial armpositionconsidered . Themapsplot thefrequency with whichthetarget moved in aparticulardirectionatthe momentof impact. Therefore longerradial lines in the plot point towardsthe mostcommon direction of move-",2002,
Discussion of Least Angle Regression,"Algorithms for simultaneous shrinkage and selection in regression and classifi cation provide attractive solutions to knotty old statistical challenges. N vertheless, as far as we can tell, Tibshiraniâ€™s Lasso algorithm has had little impac t on statistical practice. Two particular reasons for this may be the relative inefficienc y of the original Lasso algorithm, and the relative complexity of more recent Lasso algor ithms (e.g., Osbornet al., 2000). Efron, Hastie, Johnstone, and Tibshirani have provided an efficient, simple algorithm for the Lasso as well as algorithms for stage wiseregression and the new least angle regression. As such this paper is an important contribution to statistical computing.",2003,
Ethics of hyper-chaos: time without becoming and the emergence of the other,"Mapping the links between cinema and the anthropocene has become a central concern in film studies and, recently, scholars such as Irmgard Emmelhainz, David Martin-Jones, William Brown and Selmin Kara have developed various theoretical perspectives for a non-anthropocentric film philosophy. Nevertheless, the concepts of â€˜hyper-chaosâ€™ and â€˜absolute contingencyâ€™ developed by Quentin Meillassoux, and their capacity to address some of the ethical issues raised by cinema have not yet been explored. The focus of this paper is to suggest that Meillassouxâ€™s hyper-chaos redefines the condition of emergence of alterity, and thus provides an ethical framework for a non-anthropocentric bound of humanity and the world. In a universe ruled by the law of becoming, in which we experience incessant processes of becoming-other by experimenting the transformative potential of life, â€˜differenceâ€™ annihilates otherness, since the other is not what we become, but what is incessantly withdrawing, the inaccessible â€˜more than realâ€™. I argue the â€˜otherâ€™ can only arise, therefore, from aâ€™ time without becomingâ€™ or hyper-chaos, that Meillassoux speculates as a time that physics cannot conceive and that can destroy or create any substance or law, in an absolute contingency that knows no cause nor reason. In this contingent time, any law â€“ whether of nature or human â€“ being free from the principle of sufficient reason, is, therefore, a mere fact that is not regulated by any (meta)physical reasons. From this time only can a real â€˜otherâ€™ emerge, a radical â€˜otherâ€™ unreachable through any becoming. As an example of the emergence of such an absolute other, I discuss Rubber (Quentin Dupieux, 2011) in which the advent of life in an inanimate object, without cause and for no reason, forces us to reconsider our relation with the world in a universe ruled by absolute contingency.",2016,
