title,abstract,year,journal
Ã–lablassreduziervorrichtung fÃ¼r einen Spiralverdichter,"Eine Olablassreduziervorrichtung fur einen
Spiralverdichter umfasst: einen Kuhlmittelfuhrungsmechanismus zum Fuhren eines
Hochdruckkuhlgases,
das durch eine Ablassoffnung
der starren Spirale zu einem Laufer
des Antriebsmotors abgelassen ist, und einen Olabscheidemechanismus, der
den Laufer
durchdringt und zum Abscheiden von Ol, das in dem Kuhlgas enthalten
ist, durch eine Zentrifugalkraft, welche durch die Drehung des Laufers erzeugt
ist, das ist, wahrend
das Kuhlgas,
das durch den Kuhlgasfuhrungsmechanismus
gefuhrt
ist, den Antriebsmotor kuhlt,
wenn es den Antriebsmotor durchstromt. Dementsprechend ist eine Olmenge minimiert,
welche aus dem Verdichter an die Ausenseite auslauft, und der
Antriebsmotor, der den Verdichter bildet, kann effektiv gekuhlt sein.",2005,
La moustiquaire imprÃ©gnÃ©e d'insecticide comme moyen de lutte contre le paludisme : les raisons d'une adoption limitÃ©e en CÃ´te d'Ivoire,"a Sociologue de la sante, Universite de Bouake, 01 BP 2599 Bouake 01, Cote dâ€™Ivoire b Entomologiste medical, Institut Pierre Richet, BP V 47 Abidjan, Cote dâ€™Ivoire c Entomologiste medical, Institut National dâ€™Hygiene Publique, 01 BP V 14 Abidjan 01, Cote dâ€™Ivoire d Entomologiste medical, Centre de recherches Entomologiques de Cotonou, BP 2604, Benin e Anthropologue de la sante, Centre Muraz de Bobo-Dioulasso, 01 BP 390, Burkina Faso",2006,Natures Sciences SociÃ©tÃ©s
Cfd Modelling of the Effect of Fillets on Fin Drag,"This paper describes work being done at Swansea University on the design of wave riding surfboards, with preliminary emphasis on the stabilising fins. Two specific CAD (Computer Aided Design) tools are being developed, one for surfboard design and the other for fin design, both of which allow export of NURB (Non-Uniform, Rational, B-spline) surface geometry in the IGES (Initial Graphics Exchange Specification) format. The fin design tool has the capability of allowing different National Advisory Committee for Aeronautics (NACA) foils series to be set at separate cross-sections along the fin. Fins and surfboard/fin combinations can be imported directly into the CFD (Computational Fluid Dynamics) package FLUENT and with careful consideration of surfing dynamics to obtain values of critical flow variables, estimates have been obtained of the pressure and friction drag forces, which are thought to correspond to those occurring in practice and will be validated experimentally at a later stage. These results, however, have already been used to examine a number of disputes in the manufacturing industry, one of which is whether glasson fins induce more or less drag than equivalent fins fixed to the board by a box. This component of the research is just a small part of the larger objective which is to bring scientific and engineering advances into the design and manufacture of surfboards. As the project progresses, CFD will be used to resolve more complex drag components, such as wave drag (free surfaces), induced (vortex) drag and cavitational drag, as well as being coupled to a finite element stress analysis to optimize flexural properties of boards and fins. ADDITIONAL INDEX WORDS: Computer Aided Design (CAD), Computational Fluid Dynamics (CFD), Surfboard Design, Fins, Wave Riding, Drag Coefficients, National Advisory Committee for Aeronautics (NACA) foils INTRODUCTION Lengths of surfboards typically range from 1.5m (5â€™0) to 2.7m (9â€™0), depending on the type of waves for which they are intended to be ridden, with smaller boards generally used in smaller waves. Until the early seventies, surfboards tended to be longer and more rounded at either",2010,
New Evidence of Marine Fauna Tropicalization off the Southwestern Iberian Peninsula (Southwest Europe),"Climate change and the overall increase of seawater temperature are causing a poleward shift in species distribution, which includes a phenomenon described as the tropicalization of temperate regions. This work aims to report the first records of four species off the southwestern Iberian Peninsula, namely, the oceanic puffer Lagocephalus lagocephalus (Linnaeus, 1758), the Madeira rockfish Scorpaena maderensis Valenciennes, 1833, the ornate wrasse Thalassoma pavo (Linnaeus, 1758), and the bearded fireworm Hermodice carunculata (Pallas, 1766). These last three species, along with other occurrences of aquatic fauna and flora along the Portuguese coast, reveal an ongoing process of poleward expansion of several species, which urgently necessitates a comprehensive survey along the entire Iberian Peninsula. The putative origins of these subtropical and tropical species off continental Portugal are discussed, as well as the potential public health problems that two of the four reported species may cause.",2019,Diversity
Grouped gene selection and multi-classification of acute leukemia via new regularized multinomial regression.,"Diagnosing acute leukemia is the necessary prerequisite to treating it. Multi-classification on the gene expression data of acute leukemia is help for diagnosing it which contains B-cell acute lymphoblastic leukemia (BALL), T-cell acute lymphoblastic leukemia (TALL) and acute myeloid leukemia (AML). However, selecting cancer-causing genes is a challenging problem in performing multi-classification. In this paper, weighted gene co-expression networks are employed to divide the genes into groups. Based on the dividing groups, a new regularized multinomial regression with overlapping group lasso penalty (MROGL) has been presented to simultaneously perform multi-classification and select gene groups. By implementing this method on three-class acute leukemia data, the grouped genes which work synergistically are identified, and the overlapped genes shared by different groups are also highlighted. Moreover, MROGL outperforms other five methods on multi-classification accuracy.",2018,Gene
Prediction of clinical foot characteristics using quantitative features from different measurement set-ups,"We measured 77 healthy subjects without major foot deformities. They were all clinically assessed by 10 experts (orthopedic technologists, podiatrists, and one orthopedic surgeon), hence a total of 770 assessments. Furthermore, an anamnesis was conducted, and gait of all subjects was quantitatively measured using three-dimensional (3D) motion analysis (Codamotion), dynamic pressure plate (RSScan International), a dynamic 3D scanner (ViALUX), and a force plate (AMTI). To identify those clinical characteristics, which are robust over the different experts, we conducted a 2agreement weighted kappa analysis which is an extension of Cohenâ€™s kappa for multiple raters (Warrens, 2012). Furthermore, we included both the popularity and the discriminative power of a characteristic (i.e. how many experts scored it and how diverse are the scores, respectively.). We included these last two elements because if either popularity or discriminative power are low, we cannot say much about a certain feature, e.g. if it is evaluated by only one or two experts, or if all subjects get the same score. In a second part, we used the quantitatively extracted features (from the pressure plate, 3D motion analysis, dynamic 3D scanner, and force plate) to predict the average expert scores, for each clinical characteristic individually. To determine the best feature subset, we carried out a feature selection using the Lasso technique in a 10-fold cross validation. The feature subset was then fed to a support vector machine (SVM) classifier which trained a prediction model using a leave-one-out crossvalidation. Finally, from these data we can give an indication which hardware is best to predict foot characteristics. To this end, we built the SVM model only including features from one or a limited set of measurement equipment. In this abstract, we highlight three cases: prediction of the resting calcaneal stance position (RCSP), pressure of the midfoot during stance, and the ratio of the forefoot/heel width.",2015,Footwear Science
Effects of Mango Wastes-Based Diets on the Growing Parameters of Laying Hens and Biometric Parameters of the Eggs,"Introduction: Poultry production has increased during the past half century throughout the world. In Burkina Faso modern poultry farming is becoming a necessity in view of the growing demand for eggs. Intensive poultry farming is developing rapidly, given that the productivity of local poultry remains very low Because of the low availability and high cost of food. Therefore, it becomes imperative to develop strategies to make modern poultry farming more productive, by finding alternative solutions for feeds. Objective: The study aims to evaluate the effects of diets incorporating mango waste-based feed on the growth parameters of laying hens and biometric parameters of first eggs. Methods: Two hundred and ten (10) hens of the Isa Brown breed were divided into 3 batches (70 chicks per set) and feed with three diets namely mango and maize diet (MMD = lot1), control maize diet (CMD = lot2) and absolute control diet (ACD = lot3) in a feed experiment at INERA research station in Farako-ba, Bobo Dioulasso. Results: The final average weight (FW) gained by the lot1 and lot3 using the diet CMD (1364 Â± 114 g) and ACD (1364 Â± 115 g), respectively was significantly higher than the lot 2 feed with the MMD diet (1265 Â± 117 g) (p 0.05). Average weight and egg density were similar (p > 0.05) for the three diets. The eggs on the MMD diet were larger (p 0.05). Conclusion: Maize can be substituted with mango feed in growing layer diets. Mango waste-based feed is predisposed for better preparation of growing layers for good laying performances. It is an alternative to increase the availability of feed for farm animals including the laying hen.",2019,Open Access Library Journal
An Â«ultimateÂ» approach to cumulative seismic damage,"SommarioNel presente articolo si espone un possibile metodo per studiare la sicurezza di organismi strutturali esposti all'azione di piÃ¹ terremoti susseguenti.Viene sottolineata l'opportunitÃ  di analizzare il comportamento della struttura sotto il terremoto decisivo, e si dimostra con un esempio la possibilitÃ  di calcolarne l'affidabilitÃ  mediante l'indagine del modo di collasso.I risultati numerici mostrano che questo criterio fornisce, almeno nel semplice caso esaminato, conclusioni coerenti non la pratica tecnica, benchÃ© di solito le Norme antisismiche non tengano conto esplicitamente del fenomeno della accumulazione del danno.SummaryThis paper presents an approach to investigate seismic reliability of structures acted on by more earthquakes.The opportunity to analyze the behaviour of structures under the decisive quake is stressed, and the possibility to derive safety statements by inspecting the way the structure collapses is proved with regard to a simple structural pattern.Numerical results show that the criterion yields results quite consistent with usual practice, though, usually, cumulation of damage is not explicitly accounted for in aseismic standards.",1979,Meccanica
Enjeux et dynamiques du commerce de produits alimentaires Ã  Bobo-Dioulasso (Burkina Faso) et Tamale (Ghana),"L'analyse comparee des espaces ou se deploient les reseaux marchands bases a Tamale (Ghana) et a Bobo-Dioulasso (Burkina Faso) montre que la repartition en nappes des activites et des hommes est progressivement remplacee par celle des lignes, des carrefours et des centres qui temoignent d'une integration croissante des espaces au systeme marchand. Les commercants s'affirment comme les agents bÃ¢tisseurs des nouvelles configurations spatiales. Cependant, selon les secteurs, cette participation des commercants est inegale dans son intensite comme dans ses formes. A Tamale, les marchands ont du mal a s'affranchir de leur passe et de la position defavorable de la ville dans l'ensemble national. Ils inscrivent leurs reseaux dans des territoires qu'ils n'arrivent pas a depasser et a faire evoluer. A Bobo-Dioulasso, mieux situee et beneficiant d'un contexte socio-economique et politique beaucoup plus favorable, les marchands intensifient et inventent des solidarites qui relient la ville a des espaces situes bien au-dela des campagnes proches. Des flux de multiples produits convergent vers Bobo-Dioulasso qui s'affirme comme une grande place marchande ouest-africaine.",2006,
ImmunoScore Signature: A Prognostic and Predictive Tool in Gastric Cancer,"Objective: We postulated that the ImmunoScore (IS) could markedly improve the prediction of postsurgical survival and chemotherapeutic benefits in gastric cancer (GC). Summary Background Data: A prediction model for GC patients was developed using data from 879 consecutive patients. Methods: The expression of 27 immune features was detected in 251 specimens by using immunohistochemistry, and a 5-feature-based ISGC was then constructed using the LASSO Cox regression model. Testing and validation cohorts were included to validate the model. Results: Using the LASSO model, we established an ISGC classifier based on 5 features: CD3invasive margin (IM), CD3center of tumor (CT), CD8IM, CD45ROCT, and CD66bIM. Significant differences were found between the high-ISGC and low-ISGC patients in the training cohort in 5-year disease-free survival (45.0% vs. 4.4%, respectively; P <0.001) and 5-year overall survival (48.8% vs. 6.7%, respectively; P <0.001). Multivariate analysis revealed that the ISGC classifier was an independent prognostic factor. A combination of ISGC and tumor, node, and metastasis (TNM) had better prognostic value than TNM stage alone. Further analysis revealed that stage II and III GC patients with high-ISGC exhibited a favorable response to adjuvant chemotherapy. Finally, we constructed 2 nomograms to predict which patients with stages II and III GC might benefit from adjuvant chemotherapy after surgery. Conclusions: The ISGC classifier could effectively predict recurrence and survival of GC, and complemented the prognostic value of the TNM staging system. Moreover, the ISGC might be a useful predictive tool to identify stage II and III GC patients who would benefit from adjuvant chemotherapy.",2018,Annals of Surgery
Revision of the permian ammonoid family thalassoceratidae Hyatt,"The paper discusses various interpretations of the taxonomy and phylogeny of the Late Paleozoic ammonoid family Thalassoceratidae, including our own interpretation of the composition and evolution of this group. We propose a revised classification and phylogenetic reconstruction of thalassoceratids, and provide updated information on the stratigraphic and geographical distribution of thalassoceratid species. Examination of the inner whorls of Thalassoceras gemmellaroi, Aristoceras appressum, and Prothalassoceras bashkiricum has shown that the siphuncle was nonventral throughout the first whorl.",2011,Paleontological Journal
Semi-parametric segmentation of multiple series using a DP-Lasso strategy,"ABSTRACT We consider a semi-parametric approach to perform the joint segmentation of multiple series sharing a common functional part. We propose an iterative procedure based on Dynamic Programming for the segmentation part and Lasso estimators for the functional part. Our Lasso procedure, based on the dictionary approach, allows us to both estimate smooth functions and functions with local irregularity, which permits more flexibility than previous proposed methods. This yields to a better estimation of the functional part and improvements in the segmentation. The performance of our method is assessed using simulated data and real data from agriculture and geodetic studies. Our estimation procedure results to be a reliable tool to detect changes and to obtain an interpretable estimation of the functional part of the model in terms of known functions.",2017,Journal of Statistical Computation and Simulation
Social Stratification and Exchange in West African Conditions: A Participatory Approach to the Classification of Producers and Net Consumers of Marketed Surplus,"Indian empirical research on the marketed surplus has revealed significant differences in supply response, and in the quantity, timing, intermediary, physical site, and contractual forms of crop transactions according to agrarian class positions (see Sarkar, 1981, for North India; Nadkarni, 1980, for Central India; Bohle, 1985; Harriss et al., 1984 for South India). In the absence of any systematic data, the investigation of these properties of exchange in most African countries requires original field surveys. Furthermore, schemas of class based on, say, Indian conditions of land ownership, or labour relations and/or surplus appropriation, are not relevant to many African conditions, where land frontiers have not been reached, land ownership is rarely privatised and the division of labour in agricultural production and marketplace trade is primarily structured by gender (Meillassoux, 1981; Robson, Chapter 13 in this volume). A farmer may be male or female. Even where, as here, a farm household head is invariably male, the household may contain more than one farmer. Even a differentiating criterion such as â€˜wealthâ€™ is not a simple function of farm size. Rather, it is a conglomerate of several criteria. To discover a set of locally relevant wealth criteria prior to a socially disaggregated study of the marketed surplus and exchange relations, a participatory approach was used experimentally. In the account that follows, experience from fourteen villages of Atlantic Province, Benin is described.",1999,
Predicting serum vitamin D concentrations based on self-reported lifestyle factors and personal attributes.,"Evidence supports the role of vitamin D in various conditions of development and ageing. Serum 25-hydroxyvitamin D (25(OH)D) is the best indicator for current vitamin D status. However, the cost of its measurement can be prohibitive in epidemiological research. We developed and validated multivariable regression models that quantified the relationships between vitamin D determinants, measured through an in-person interview, and serum 25(OH)D concentrations. A total of 200 controls participating in a population-based case-control study in Montreal, Canada, provided a blood specimen and completed an in-person interview on socio-demographic, reproductive, medical and lifestyle characteristics and personal attributes. Serum 25(OH)D concentrations were quantified by liquid chromatography-tandem MS. Multivariable least squares regression was used to build models that predict 25(OH)D concentrations from interview responses. We assessed high-order effects, performed sensitivity analysis using the lasso method and conducted cross-validation of the prediction models. Prediction models were built for users and non-users of vitamin D supplements separately. Among users, alcohol intake, outdoor time, sun protection, dose of supplement use, menopausal status and recent vacation were predictive of 25(OH)D concentrations. Among non-users, BMI, sun sensitivity, season and recent vacation were predictive of 25(OH)D concentrations. In cross-validation, 46-47 % of the variation in 25(OH)D concentrations were explained by these predictors. In the absence of 25(OH)D measures, our study supports that predicted 25(OH)D scores may be used to assign exposure in epidemiological studies that examine vitamin D exposure.",2018,The British journal of nutrition
Voluntary HIV testing and risky sexual behaviours among health care workers: a survey in rural and urban Burkina Faso,"BackgroundVoluntary counselling and testing (VCT) together with a safe sexual behaviour is an important preventive strategy in the control of HIV. Although Health care workers (HCWs) are critical in the response to HIV, little is known about VCT and high risk behaviours (HRB) among this group in West Africa. This study aims to assess the prevalence of VCT and HRB among HCWs in Burkina Faso.MethodsWe collected data through a questionnaire in urban areas (Ouagadougou and Bobo-Dioulasso) and rural areas (Poni and Yatenga) among HCWs from 97 health care facilities. Urine samples were collected, screened for HIV using a CalypteÂ® test kit and confirmed by Western Blot. Multiple logistic regression analysis was performed to identify factors associated with the use of VCT services and with high-risk sex behaviour.ResultsAbout 92.5% of eligible HCWs participated (1570 out of 1697). Overall, 38.2% of them (34.6% of women and 42.6% of men) had ever used VCT services. About 40% of HCWs reported that fear of knowing the test result was the main reason for not doing the HIV test. Male HCWs (pâ€‰=â€‰0.001), laboratory workers (pâ€‰<â€‰0.001), those having two years or more experience (pâ€‰=â€‰0.03), and those who had multiple partners (pâ€‰=â€‰0.001) were more likely to have tested for HIV. One fifth of HCWs reported multiple partners. Of these, thirteen percent did not use condoms. HCWs who had multiple partners were significantly more likely to be men, single, living in rural areas, and under the age of 29Â years.ConclusionVCT was still very low among HCWs in Burkina Faso, while HRB was high.These findings suggest that â€˜HCW-friendlyâ€™ VCT centres should be implemented, securing confidentiality among colleagues. In addition, refreshment courses on HIV risk reduction, counselling and testing are certainly required during the professional career of HCWs.",2013,BMC Public Health
AB0766 Bakers' Cyst and Tibiofemoral Abnormalities Are More Distinctive MRI Features of Symptomatic Osteoarthritis than Patellofemoral Abnormalities,"Background In knee osteoarthritis (OA) structural abnormalities can be present in all joint tissues and compartments. These abnormalities are not OA specific and co-occur in different joint locations. Which structural abnormalities can identify symptomatic OA is unclear. Objectives We investigated magnetic resonance (MR) abnormalities in the knee that can discriminate best between individuals with and without symptomatic OA. Methods The Netherlands Epidemiology of Obesity (NEO) study is a population-based cohort including 6671 individuals aged 45â€“65 years, of which 1284 participated in a MR imaging sub-study. Structural abnormalities (osteophytes, cartilage loss, bone marrow lesions (BMLs), subchondral cysts, meniscal abnormalities, effusion, Baker9s cyst) at 9 patellofemoral and tibiofemoral locations were scored using the knee OA scoring system. Symptomatic OA in the imaged knee was defined following the ACR criteria. The relation between structural abnormalities on different locations within the joint was visualized by network graphs, constructed using R, by estimating a sparse inverse covariance matrix using a lasso penalty, based on the pooled variance-covariance matrix across the entire study population. Logistic ridge regression analyses using a double cross-validatory approach were used to investigate which MR abnormalities discriminate best between individuals with and without symptomatic OA, taking co-occurrence of all abnormalities into account. Higher regression coefficients reflect better discrimination between presence or absence of symptomatic OA. Analyses were performed crude and adjusted for age, sex and BMI. Results In the sub-study (55% women, median age 56 years (IQR 50â€“61), BMI 30.0 kg/m 2 (27.9â€“33.0)) 177 participants had symptomatic knee OA. All MR abnormalities except for subchondral cysts were highly frequent both in individuals with and without OA. The network graphs showed relations between osteophytes within all compartments of the knee and between cartilage defects on different locations. Within the same compartment, osteophytes and cartilage defects were related. Baker9s cysts showed the highest regression coefficient (0.293) for presence of symptomatic OA, followed by osteophytes and BMLs in the medial tibiofemoral compartment (0.185â€“0.279), osteophytes in the medial trochlear facet (0.262), and effusion (0.197). After adjustment for age, sex and BMI, the same abnormalities identified OA best. The area under the curve of the logistic ridge regression model including all assessed abnormalities was approximately 0.7. The figure illustrates which abnormalities best identify symptomatic OA (A: Baker9s cyst, effusion, osteophyte in medial trochlear facet, B: osteophytes in medial femoral condyle and medial tibial plateau, C: BMLs in medial femoral condyle and medial tibial plateau). Conclusions Baker9s cysts discriminate best between individuals with and without symptomatic knee OA. Especially structural abnormalities as osteophytes and BMLs in the medial side of the tibiofemoral joint and effusion add further in discriminating symptomatic OA. Presence of Baker9s cysts may present as a target for treatment. Disclosure of Interest None declared",2016,Annals of the Rheumatic Diseases
Least absolute shrinkage and selection operator type methods for the identification of serum biomarkers of overweight and obesity: simulation and application,"BackgroundThe study of circulating biomarkers and their association with disease outcomes has become progressively complex due to advances in the measurement of these biomarkers through multiplex technologies. The Least Absolute Shrinkage and Selection Operator (LASSO) is a data analysis method that may be utilized for biomarker selection in these high dimensional data. However, it is unclear which LASSO-type method is preferable when considering data scenarios that may be present in serum biomarker research, such as high correlation between biomarkers, weak associations with the outcome, and sparse number of true signals. The goal of this study was to compare the LASSO to five LASSO-type methods given these scenarios.MethodsA simulation study was performed to compare the LASSO, Adaptive LASSO, Elastic Net, Iterated LASSO, Bootstrap-Enhanced LASSO, and Weighted Fusion for the binary logistic regression model. The simulation study was designed to reflect the data structure of the population-based Tucson Epidemiological Study of Airway Obstructive Disease (TESAOD), specifically the sample size (Nâ€‰=â€‰1000 for total population, 500 for sub-analyses), correlation of biomarkers (0.20, 0.50, 0.80), prevalence of overweight (40%) and obese (12%) outcomes, and the association of outcomes with standardized serum biomarker concentrations (log-odds ratioâ€‰=â€‰0.05â€“1.75). Each LASSO-type method was then applied to the TESAOD data of 306 overweight, 66 obese, and 463 normal-weight subjects with a panel of 86 serum biomarkers.ResultsBased on the simulation study, no method had an overall superior performance. The Weighted Fusion correctly identified more true signals, but incorrectly included more noise variables. The LASSO and Elastic Net correctly identified many true signals and excluded more noise variables. In the application study, biomarkers of overweight and obesity selected by all methods were Adiponectin, Apolipoprotein H, Calcitonin, CD14, Complement 3, C-reactive protein, Ferritin, Growth Hormone, Immunoglobulin M, Interleukin-18, Leptin, Monocyte Chemotactic Protein-1, Myoglobin, Sex Hormone Binding Globulin, Surfactant Protein D, and YKL-40.ConclusionsFor the data scenarios examined, choice of optimal LASSO-type method was data structure dependent and should be guided by the research objective. The LASSO-type methods identified biomarkers that have known associations with obesity and obesity related conditions.",2016,BMC Medical Research Methodology
Efficient Forecasting of Electricity Spot Prices with Expert and LASSO Models,"Recent electricity price forecasting (EPF) studies suggest that the least absolute shrinkage and selection operator (LASSO) leads to well performing models that are generally better than those obtained from other variable selection schemes. By conducting an empirical study involving datasets from two major power markets (Nord Pool and PJM Interconnection), three expert models, two multi-parameter regression (called baseline ) models and four variance stabilizing transformations combined with the seasonal component approach, we discuss the optimal way of implementing the LASSO. We show that using a complex baseline model with nearly 400 explanatory variables, a well chosen variance stabilizing transformation (asinh or N-PIT), and a procedure that recalibrates the LASSO regularization parameter once or twice a day indeed leads to significant accuracy gains compared to the typically considered EPF models. Moreover, by analyzing the structures of the best LASSO-estimated models, we identify the most important explanatory variables and thus provide guidelines to structuring better performing models.",2018,Energies
Combined performance of screening and variable selection methods in ultra-high dimensional data in predicting time-to-event outcomes,"BackgroundBuilding prognostic models of clinical outcomes is an increasingly important research task and will remain a vital area in genomic medicine. Prognostic models of clinical outcomes are usually built and validated utilizing variable selection methods and machine learning tools. The challenges, however, in ultra-high dimensional space are not only to reduce the dimensionality of the data, but also to retain the important variables which predict the outcome. Screening approaches, such as the sure independence screening (SIS), iterative SIS (ISIS), and principled SIS (PSIS), have been developed to overcome the challenge of high dimensionality. We are interested in identifying important single-nucleotide polymorphisms (SNPs) and integrating them into a validated prognostic model of overall survival in patients with metastatic prostate cancer. While the abovementioned variable selection approaches have theoretical justification in selecting SNPs, the comparison and the performance of these combined methods in predicting time-to-event outcomes have not been previously studied in ultra-high dimensional space with hundreds of thousands of variables.MethodsWe conducted a series of simulations to compare the performance of different combinations of variable selection approaches and classification trees, such as the least absolute shrinkage and selection operator (LASSO), adaptive least absolute shrinkage and selection operator (ALASSO), and random survival forest (RSF), in ultra-high dimensional setting data for the purpose of developing prognostic models for a time-to-event outcome that is subject to censoring. The variable selection methods were evaluated for discrimination (Harrellâ€™s concordance statistic), calibration, and overall performance. In addition, we applied these approaches to 498,081 SNPs from 623 Caucasian patients with prostate cancer.ResultsWhen nâ€‰=â€‰300, ISIS-LASSO and ISIS-ALASSO chose all the informative variables which resulted in the highest Harrellâ€™s c-index (>â€‰0.80). On the other hand, with a small sample size (nâ€‰=â€‰150), ALASSO performed better than any other combinations as demonstrated by the highest c-index and/or overall performance, although there was evidence of overfitting. In analyzing the prostate cancer data, ISIS-ALASSO, SIS-LASSO, and SIS-ALASSO combinations achieved the highest discrimination with c-index of 0.67.ConclusionsChoosing the appropriate variable selection method for training a model is a critical step in developing a robust prognostic model. Based on the simulation studies, the effective use of ALASSO or a combination of methods, such as ISIS-LASSO and ISIS-ALASSO, allows both for the development of prognostic models with high predictive accuracy and a low risk of overfitting assuming moderate sample sizes.",2018,Diagnostic and Prognostic Research
"Simultaneous Analysis of Lasso and Dantzig Selector1 by Peter J. Bickel, Yaâ€™acov Ritov","We show that, under a sparsity scenario, the Lasso estimator and the Dantzig selector exhibit similar behavior. For both methods, we derive, in parallel , oracle inequalities for the prediction risk in the general nonparametric regression model, as well as bounds on the p estimation loss for 1 â‰¤ p â‰¤ 2 in the linear model when the number of variables can be much larger than the sample size.",2009,
On the Limit Imbalanced Logistic Regression by Binary Predictors,"In this work, we introduce a modified (rescaled) likelihood for imbalanced logistic regression. This new approach makes easier the use of exponential priors and the computation of lasso regularization path. Precisely, we study a limiting behavior for which class imbalance is artificially increased by replication of the majority class observations. If some strong overlap conditions are satisfied, the maximum likelihood estimate converges towards a finite value close to the initial one (intercept excluded) as shown by simulations with binary predictors. This solution corresponds to the extremum of a concave function that we refer to as ""rescaled"" likelihood. In this context, the use of exponential priors has a clear interpretation as a shift on the predictor means for the minority class. Thanks to the simple binary structure, some random designs give analytic path estimators for the lasso regularization problem. An effective approximate path algorithm by piecewise logarithmic functions based on matrix inversions is also presented. This work was motivated by its potential application to spontaneous reports databases in a pharmacovigilance context.",2017,arXiv: Methodology
Inferring nonlinear and sparse gene regulatory networks,"Background and Objectives: Gene regulatory networks model the interactions among the genes and provide a decision rule describing activation and repression of each gene via various proteins. In order to be able to capture the complex gene interactions efficiently, it is imperative to develop algorithms that model the nonlinear interactions among the genes. This work considers the problem of inferring gene regulatory networks using time series data. A nonlinear model is assumed for the gene expression profiles, whereas the microarray data follows a linear Gaussian model. Methods: A particle filter based approach is proposed to estimate the gene expression profiles and the parameters are estimated online using the Kalman filter. In order to capture the inherent sparsity of gene networks, a least squares shrinkage selection operator (LASSO) based regression and model selection algorithm is proposed. Results: The performance of the aforementioned algorithm is rigorously evaluated for synthetic as well as real biological data sets arising from Drosophila melanogaster time series gene expression profiles. The results are contrasted with those reported in the literature. The performance of the proposed algorithm is compared with the extended Kalman filter (EKF) algorithm using mean square error (MSE) as the fidelity criterion. The proposed algorithm is observed to outperform the EKF in the scenarios considered. Conclusions: This work considered the problem of modeling and learning of gene regulatory networks using a nonlinear dynamical model. This represents a quite general modeling set-up. The gene network is modeled using a state space approach, and particle filtering is used for state estimation. The parameters regulating the interaction among genes are supplied by an online Kalman filter. Since the parameter vector is sparse, LASSO identifies the subset of these parameters pertaining to the relevant system coefficients. Extensive performance evaluations demonstrate that the proposed particle filter based approach outperforms EKF in terms of MSE.",2012,
Houston Chef Kevin Naderi Explains Why Verlasso Salmon Is His Choice | Verlasso,We had the chance to connect with Roost owner and Chef Kevin Naderi to learn why Verlasso salmon is a good fit for his restaurant and customers.,2013,
Bayesian Analysis for miRNA and mRNA Interactions Using Expression Data,"MicroRNAs (miRNAs) are small RNA molecules composed of 19-22 nt playing important regulatory roles in post-transcriptional gene regulation by inhibiting the translation of the mRNA into proteins or otherwise cleaving the target mRNA. Inferring miRNA targets provides useful information for understanding the roles of miRNA involving in biological processes which may result in diagnosing complex diseases. Statistical methodologies of point estimates such as the LASSO algorithm have been proposed to identify the interactions of miRNA and mRNA based on sequence and expression data. In this paper, we propose Bayesian LASSO and non-negative Bayesian LASSO to analyze the interactions between miRNA and mRNA using the expression data. The proposed Bayesian methods explore the posterior distributions for those parameters required in the model depicting the miRNA-mRNA interactions. For comparison purposes, we applied the Least Square Regression (LSR), Ridge Regression (RR), LASSO, non-negative LASSO (nLASSO), and the Bayesian approaches to four public data sets which have the known interaction pairs of miRNA and mRNA. Comparing to the point estimate algorithms, the Bayesian methods are able to infer more known interactions and are more meaningful to provide credible intervals to take into account the uncertainty of the interactions of miRNA and mRNA. The Bayesian approaches are useful for graphing the inferred eects of the miRNAs on the targets by plotting the posterior distributions of those parameters, and while the point estimate algorithm only provides a single estimate for those parameters.",2012,ArXiv
A novel method of DOA tracking by penalized least squares,"This work develops a new DOA tracking technique by proposing a novel semi-parametric method of sequential sparse recovery for a dynamic sparsity model. The proposed method iteratively provides a sequence of spatial spectrum estimates. The final process of estimating direction paths from the spectrum sequence is not considered. However, the simulation results show concentration of the spectrum around the true directions, which simplifies DOA tracking, for example, using a pattern recognition approach. We have also proved analytical results indicating consistency in terms of spectral concentration, which we omit in the interest of space and postpone to a more extensive work. The semi-parametric nature of the proposed method avoids highly complex data association and makes the method robust against crossing. The computational complexity per time sample is proportional to grid size, which can be contrasted to a single-snapshot LASSO solution that has a polynomial complexity order.",2013,2013 5th IEEE International Workshop on Computational Advances in Multi-Sensor Adaptive Processing (CAMSAP)
Linear Contextual Transformations,"This paper considers groups of musical contextual transformations, the most famous of which is the group of â€œneo-Riemannianâ€ transformations acting on the set of major and minor triads. David Lewin (1982, 1987) first described neo-Riemannian transformations, building on work by von Oettingen (1866) and Hugo Riemann (1880). In general, contextual transformations act on multisets of pitches or pitch classes and commute with transposition and inversion. Music theorists have studied contextual transformation groups extensively; in particular, Lewin (1987), Kochavi (1998), Cohn (1997), and Fiore and Satyendra (2005) used discrete group theory, while Clough (1998) and Gollin (1998) modeled contextual transformations with symmetries of discrete geometric spaces. We represent contextual transformations as linear transformations acting on sequences of pitches or pitch classes belonging to the continuous geometric voiceleading spaces developed by Callender, Quinn, and Tymoczko (2008). Subtleties arise that have not been explored in discrete models. Connections to tuning theory, neo-Riemannian theory, serial transformations, and musical examples from di Lasso, Brahms, and Schubert demonstrate the benefits of this approach.",2009,
