title,abstract,year,journal
Weighted-LASSO for Structured Network Inference from Time Course Data,We present a weighted-LASSO method to infer the parameters of a first-order vector auto-regressive model that describes time course expression data generated by directed gene-to-gene regulation networks. These networks are assumed to own prior internal structures of connectivity which drive the inference method. This prior structure can be either derived from prior biological knowledge or inferred by the method itself. We illustrate the performance of this structure-based penalization both on synthetic data and on two canonical regulatory networks (the yeast cell cycle regulation network and the E. coli S.O.S. DNA repair network).,2010,Statistical Applications in Genetics and Molecular Biology
Distinguished minimal toplogical lassos,"A classical result in distance based tree-reconstruction characterizes when for a distance $D$ on some finite set $X$ there exist a uniquely determined dendrogram on $X$ (essentially a rooted tree $T=(V,E)$ with leaf set $X$ and no degree two vertices but possibly the root and an edge weighting $\omega:E\to \mathbb R_{\geq 0}$) such that the distance $D_{(T,\omega)}$ induced by $(T,\omega)$ on $X$ is $D$. Moreover, algorithms that quickly reconstruct $(T,\omega)$ from $D$ in this case are known. However in many areas where dendrograms are being constructed such as Computational Biology not all distances on $X$ are always available implying that the sought after dendrogram need not be uniquely determined anymore by the available distances with regards to topology of the underlying tree, edge-weighting, or both. To better understand the structural properties a set $\cL\subseteq {X\choose 2}$ has to satisfy to overcome this problem, various types of lassos have been introduced. Here, we focus on the question of when a lasso uniquely determines the topology of a dendrogram's underlying tree, that is, it is a topological lasso for that tree. We show that any set-inclusion minimal topological lasso for such a tree $T$ can be transformed into a 'distinguished' minimal topological lasso $\cL$ for $T$, that is, the graph $(X,\cL)$ is a claw-free block graph. Furthermore, we characterize such lassos in terms of the novel concept of a cluster marker map for $T$ and present results concerning the heritability of such lassos in the context of the subtree and supertree problems.",2013,arXiv: Populations and Evolution
Childhood Tuberculosis in Sub-saharan Africa,"Objective: Tuberculosis remains a public health problem in Burkina Faso and sub-Saharan Africa.The purpose of this study was to describe epidemiological, clinical and para-clinical aspects of childhood tuberculosis in sub-saharan hospital settings. Methods: It was a cross-sectional study of new cases of tuberculosis diagnosed between 1st January 2016 and 31st December 2016 in the pediatric department of Bobo-Dioulasso University Hospital (Burkina Faso). Results: The study included twenty eight (28) children with an average age of 8.3 years. The main part of patients (60.7%) came from socio-economic disadvantaged backgrounds. BCG immunization coverage was 92.9%; a contagion history was found in 42.9% of cases. Malnutrition was present in 82.1% and the combination HIV / tuberculosis were 17.8%. Pulmonary tuberculosis was the most frequent clinical form (50%). Sputum was positive in 2 children. Nodes location (35.7%) was the main extrapulmonary form. Conclusions: Pulmonary tuberculosis in children is common in sub-saharan Africa. National free care processing policy is welcome but a strengthening of diagnostic capacity will allow an optimal management of the child life infection.",2018,Journal of Pediatrics & Neonatal Care
Lasso ANOVA decompositions for matrix and tensor data,"Abstract Consider the problem of estimating the entries of an unknown mean matrix or tensor given a single noisy realization. In the matrix case, this problem can be addressed by decomposing the mean matrix into a component that is additive in the rows and columns, i.e. the additive ANOVA decomposition of the mean matrix, plus a matrix of elementwise effects, and assuming that the elementwise effects may be sparse. Accordingly, the mean matrix can be estimated by solving a penalized regression problem, applying a lasso penalty to the elementwise effects. Although solving this penalized regression problem is straightforward, specifying appropriate values of the penalty parameters is not. Leveraging the posterior mode interpretation of the penalized regression problem, moment-based empirical Bayes estimators of the penalty parameters can be defined. Estimation of the mean matrix using these moment-based empirical Bayes estimators can be called LANOVA penalization, and the corresponding estimate of the mean matrix can be called the LANOVA estimate. The empirical Bayes estimators are shown to be consistent. Additionally, LANOVA penalization is extended to accommodate sparsity of row and column effects and to estimate an unknown mean tensor. The behavior of the LANOVA estimate is examined under misspecification of the distribution of the elementwise effects, and LANOVA penalization is applied to several datasets, including a matrix of microarray data, a three-way tensor of fMRI data and a three-way tensor of wheat infection data.",2019,Comput. Stat. Data Anal.
Mobiles schnelltestsystem fÃ¼r die nukleinsÃ¤ureanalytik,"Gegenstand der Erfindung ist ein mobiles Schnelltestsystem fur die Nukleinsaureanalytik. Das erfindungsgemase Verfahren besteht aus den Schritten Amplifikation der Nukleinsauren mittels der Rapid-PCR-Technologie, Uberfuhrung eines doppelstrangigen Amplifikationsprodukts in ein einzelstrangiges DNA-Fragment, Hybridisierung mit einer markierten Sonde und Nachweis der Nukleinsauren auf einem Lateral-Flow-Teststreifen. Die erfindungsgemase Vorrichtung umfasst eine Reaktionskavitat, die vorzugsweise aus einer dunnen Folie besteht, Einlass- und Auslassoffnungen fur die Reaktionskavitat, einen oder mehreren beheizbaren Probenblocken, die mit miniaturisierten Kuhlkorpern verbunden sind und Sichtfenster zum Ablesen des Ergebnisses. Der Lateral-Flow-Teststreifen ist Bestandteil des mobilen Schnelltestsystems. Der Betrieb des Geratesystems benotigt keine externe Spannungsquelle, sondern nur Batterien oder einen Akkumulator.",2008,
Influence of a Plantar Perceptual Learning Task on Brain Activity: a fNIRS Study,"Purpose)ï¿½Thepresentstudyinvestigatedtheinfluenceofaplantarperceptuallearningtaskonbrainï¿½ activityusingfunctionalnear-infraredspectroscopy.ï¿½(Subjects)ï¿½Tenhealthyvolunteersparticipatedinthisstudy.ï¿½ (Methods)ï¿½Seatedsubjectsperformedahardnessdiscriminationtaskusingthesolesoftheirfeettodiscriminateï¿½ betweenspongeswithï¿½5ï¿½differentlevelsofhardnessoveraperiodofï¿½10ï¿½days.ï¿½Brainactivitywasmeasuredusingï¿½ fNIRSduringthediscriminationtaskonthefirstandfinaldays.ï¿½Acapwithopticalfiberscoveredtocoverthefron- talandparietallobes,ï¿½aswellasthetemporalandoccipitallobes.ï¿½(Results)ï¿½OnDayï¿½1ï¿½ofthetask,ï¿½oxyhemoglobinï¿½ (oxyHb)ï¿½increasedsignificantlyintheprefrontalandpremotorareas,ï¿½andtheparietalassociationandmotor-speechï¿½ areas.ï¿½OnDayï¿½10ï¿½ofthetask,ï¿½oxyHblevelsincreasedsignificantlyinthesupplementalmotorarea,ï¿½andtheparietalï¿½ associationandmotor-speechareas.ï¿½(Conclusion)ï¿½Activationofthebrainwasnotedintheprefrontal,ï¿½premotor,ï¿½andï¿½ supplementalmotorareasaswellastheparietalassociationandmotor-speechareasduringtheplantarperceptualï¿½ learningtask.",2012,Journal of Physical Therapy Science
Classification of EEG signals using the Spatio-temporal feature selection via the elastic net,"Effective classification of motor imagery electroencephalograph (EEG) data is an important challenge. Spatial filtering such as Common Spatial Pattern (CSP) and its variants are commonly used for this task. However, CSP effectiveness depends on the subject-specific frequency band. Even by optimally selecting a subject-specific frequency band, this method still fails for some subjects. On the other hand, some studies suggest that temporal features may discriminate classes more efficiently. This work proposes a hybrid method based on elastic net and Least Absolute Shrinkage and Selector Operator (LASSO) to optimally select between spatial and temporal features. This algorithm uses joint spatial and temporal features followed by an optimal combined feature selection scheme for each subject. Results show significant improvement for subjects whose spatial features failed to produce acceptable results and overall improvement over the combined data.",2016,2016 23rd Iranian Conference on Biomedical Engineering and 2016 1st International Iranian Conference on Biomedical Engineering (ICBME)
"Solway Coast Cluster, Cumbria- Evaluation","United Utilities have put forward proposals to improve the wastewater treatment system along the Solway coast in Cumbria, from Bowness-on-Solway (NY 2257 6281) to Drumburgh (NY 2672 5980). Since the proposed works traverse the line of Hadrianâ€™s Wall, which forms part of the trans-national â€˜Frontiers of the Roman Empireâ€™ World Heritage Site, a series of meetings was held between United Utilities and the Hadrianâ€™s Wall Archaeologist, at which an archaeological evaluation strategy was agreed. The strategy, which was designed to limit the impact of the works on this internationally important monument, included the archaeological evaluation of four key points where it was envisaged that the new pipeline would either cross the line of the Wall itself, or would be likely to impact upon archaeological features associated with it. 
The four proposed crossing points, all located within or adjacent to the highway of the Bowness to Drumburgh road, were situated at Fishers Cross (Site D; NGR NY 2399 6227), Kirkland House (Site E; NGR NY 2431 6176), Westfield Marsh (Site G; NGR NY 2475 6126), and Glasson Farm (Site I; NGR NY 2575 6034). Three other sites identified as requiring evaluation were located at Shore Gate House, Bowness Village (Site A; NGR NY 2250 6282), Glasson Wastewater Treatment Works (Site J; NGR NY 2589 6023), and Drumburgh (between manholes 3 and 4) (Site L; NGR NY 2674 5985). In the event, and with the agreement of the Hadrianâ€™s Wall Archaeologist, evaluation of Site L did not proceed due to the presence of a sewer pipe that would have rendered the work ineffective. The archaeological works were carried out intermittently by Oxford Archaeology North (OA North) between February 2006 and April 2007.",2007,
Genetic risk prediction using a spatial autoregressive model with adaptive lasso.,"With rapidly evolving high-throughput technologies, studies are being initiated to accelerate the process toward precision medicine. The collection of the vast amounts of sequencing data provides us with great opportunities to systematically study the role of a deep catalog of sequencing variants in risk prediction. Nevertheless, the massive amount of noise signals and low frequencies of rare variants in sequencing data pose great analytical challenges on risk prediction modeling. Motivated by the development in spatial statistics, we propose a spatial autoregressive model with adaptive lasso (SARAL) for risk prediction modeling using high-dimensional sequencing data. The SARAL is a set-based approach, and thus, it reduces the data dimension and accumulates genetic effects within a single-nucleotide variant (SNV) set. Moreover, it allows different SNV sets having various magnitudes and directions of effect sizes, which reflects the nature of complex diseases. With the adaptive lasso implemented, SARAL can shrink the effects of noise SNV sets to be zero and, thus, further improve prediction accuracy. Through simulation studies, we demonstrate that, overall, SARAL is comparable to, if not better than, the genomic best linear unbiased prediction method. The method is further illustrated by an application to the sequencing data from the Alzheimer's Disease Neuroimaging Initiative.",2018,Statistics in medicine
Estimation of genomic breeding values using the Horseshoe prior,"BackgroundA method for estimating genomic breeding values (GEBV) based on the Horseshoe prior was introduced and used on the analysis of the 16th QTLMAS workshop dataset, which resembles three milk production traits. The method was compared with five commonly used methods: Bayes A, Bayes B, Bayes C, Bayesian Lasso and GLUP.MethodsThe main difference between the methods is the prior distribution assumed during the estimation of the SNP effects. The distribution of the Bayesian Lasso is a Laplace distribution; for Bayes A is a Student-t; for Bayes B and Bayes C is a spike and slab prior combining a proportion of SNP without effect and a proportion with effect distributed as a Student-t or Gaussian for Bayes B and C, respectively; for GBLUP is similar to a ridge regression. The distribution for the Horseshoe prior behaves like log(1+1/Î²2) (up to a constant). It has an infinite spike at zero and heavy tail that decay by Î²-2 (slower than the Laplace or the Student-t). The implementation of all methods (except GBLUP) was done using a MCMC approach, where the relevant parameters defining the prior distributions were jointly estimated from the data. The GBLUP was done using ASREML.ResultsThe accuracy for all methods ranged from 0.74 to 0.83, representing an improvement of 44% to 78% over the traditional BLUP evaluation. GEBV with the highest accuracy were obtained with Bayes A, Bayes B and the Horseshoe prior. The Horseshoe tended to select smaller number of SNP and assigning them larger effects, while strongly shrinking the remaining SNP to have an effect closer to zero.ConclusionsThe Horseshoe prior showed a different shrinkage pattern than the other methods. While for this specific dataset, this has little impact on the accuracy of the GEBV, it may prove a good property to discriminate true effect from noise, and thereby, improve overall prediction under different scenarios.",2014,BMC Proceedings
Tsunami Inversion of Fault Displacements Based on Sparse Modeling,"A study on tsunami inversion analysis was conducted using Lasso regression, which is a typical approach to sparse modeling. Characteristics of spatiotemporal distribution of the fault slips were then analyzed. Sparse modeling is characterized by yielding obtained solutions that contribute significantly to the output of the model. This feature is useful for investigating the development of prediction models. This paper applies a tsunami inversion analysis based on sparse modeling to the 2011 Tohoku Earthquake Tsunami and analyzes the characteristics of the fault slips.",2019,
Kernel sparse representation with pixel-level and region-level local feature kernels for face recognition,"Face recognition has been popular in the pattern recognition field for decades, but it is still a difficult problem due to the various image distortions. Recently, sparse representation based classification (SRC) was proposed as a novel image classification approach, which is very effective with sufficient training samples for each class. However, the performance drops when the number of training samples is limited. In this paper, we show that effective local image features and appropriate nonlinear kernels are needed in deriving a better classification method based on sparse representation. Thus, we propose a novel kernel SRC framework and utilize effective local image features in this framework for robust face recognition. First, we present a kernel coordinate descent (KCD) algorithm for the LASSO problem in the kernel space, and we successfully integrate it in the SRC framework (called KCD-SRC) for face recognition. Second, we employ local image features and develop both pixel-level and region-level kernels for KCD-SRC based face recognition, making it discriminative and robust against illumination variations and occlusions. Extensive experiments are conducted on three public face databases (Extended YaleB, CMU-PIE and AR) under illumination variations, noise corruptions, continuous occlusions, and registration errors, demonstrating excellent performances of the KCD-SRC algorithm combining with the proposed kernels.",2014,Neurocomputing
Estimating Sparse Neuronal Signal from Hemodynamic Response: the Mixture Components Inference Approach,"The approximate knowledge of the hemodynamic response to neuronal activity is widely used in statistical testing of effects of external stimulation, but has also been applied to estimate the neuronal activity directly from functional magnetic resonance data without knowing the stimulus timing. To this end, sparse linear regression methods have been previously used, including the well-known LASSO and the Dantzig selector. These methods generate a parametric family of solutions with different sparsity, among which a choice is finally based using some information criteria. As an alternative we propose a novel approach that instead utilizes the whole family of sparse regression solutions. Their ensemble provides a first approximation of probability of activation at each timepoint, and together with the conditional neuronal activity distributions estimated with the theory of mixtures with varying concentrations, they serve as the inputs to a Bayes classifier ultimately deciding between the true and false activations. As we show in extensive numerical simulations, the new method performs favourably in comparison with standard approaches in a range of realistic scenarios. This is mainly due to the avoidance of overfitting and underfitting that commonly plague the solutions based on sparse regression combined with model selection methods, including the corrected Akaike Information Criterion. This advantage is finally documented on fMRI task dataset.",2019,bioRxiv
"Lasso, knockoff and Gaussian covariates: a comparison.","Given data $\mathbf{y}$ and $k$ covariates $\mathbf{x}_j$ one problem in linear regression is to decide which if any of the covariates to include when regressing the dependent variable $\mathbf{y}$ on the covariates $\mathbf{x}_j$. In this paper three such methods, lasso, knockoff and Gaussian covariates are compared using simulations and real data. The Gaussian covariate method is based on exact probabilities which are valid for all $\mathbf{y}$ and $\mathbf{x}_j$ making it model free. Moreover the probabilities agree with those based on the F-distribution for the standard linear model with i.i.d. Gaussian errors. It is conceptually, mathematically and algorithmically very simple, it is very fast and makes no use of simulations. It outperforms lasso and knockoff in all respects by a considerable margin.",2018,arXiv: Methodology
Create a predictive model for neurogenic bladder patients: upper urinary tract damage predictive nomogram.,"Objective: To create a nomogram to evaluate the risk of upper urinary tract damage (UUTD) in patients with neurogenic bladder (NGB) Methods: A retrospective analysis was conducted on 301 patients with NGB who were admitted to certain hospitals. Data collected included clinical symptoms, patients' characteristics, laboratory parameters, imaging findings and urodynamic parameters. The least absolute shrinkage and selection operatorï¼ˆLASSOï¼‰regression model was used to optimize the selection of predictors. Multivariate logistic regression analysis was performed to develop a UUTD risk predictive model. Validation was performed by bootstrap. Results: The predictors included in the nomogram included sex, duration of disease, history of UTI, bladder compliance, and fecal incontinence. The model presented good discrimination with a C-index value of 0.796 (95% confidence interval: 0.74896-0.84304) and good calibration. The C-index value of the interval validation was 0.7872112. The results of decision curve analysis (DCA) demonstrated that the UUTD-risk predictive nomogram was clinically useful. Conclusion: The nomogram incorporating the sex, duration of disease, history of UTI, bladder compliance, and fecal incontinence could be an important tool of UUTD risk prediction in NGB patients.",2019,The International journal of neuroscience
"Je veux qu'on mette sur ma tombe. Voix, piano",Traduction d'une poesie hindoustane de Schah-Selim (18me siecle) par Adolphe Thalasso. - Date de composition : 1920,1920,
Ensemble Machine Learning and Stock Return Predictability,"Many, even sophisticated, models cannot beat a simple mean combination of univariate stock market return forecasts. We introduce an ensemble machine learning method, which averages forecasts from sophisticated models (like BMA, WALS and LASSO) based on random subsamples and which learns from its mistakes by adaptively changing sampling distributions. Empirically, our novel method improves the simple mean forecast with statistically significant monthly out-of-sample R2 of around 2-3% and annual utility gains around 3%. Our approach benefits from predicting well in volatile periods and especially from extreme market drops. The forecasting gains of our new method stem from improved diversity among individual forecasts. We obtain similar gains in forecasting accuracy when we use our method to predict factor portfolios and other macro economic variables.",2019,
Fusion of iECO image descriptors for buried explosive hazard detection in forward-looking infrared imagery,"Data fusion is a powerful theory that often leads to significant performance gain and/or improved robustness of a given solution. In this article, we explore how fusion can be used to advance our previously established improved Evolutionary COnstructed (iECO) image descriptor framework. The goal of iECO is to learn a diverse set of individuals (variable length chromosome in a genetic algorithm). Each iECO individual encodes a unique composition of different low-level image transformations in the context of a high-level image descriptor. Herein, we investigate multiple kernel (MK) aggregation and MK learning (MKL) for â€œfeature-levelâ€ fusion of iECO chromosomes. Specifically, we explore MKL group lasso (MKLGL) and we put forth a new way to directly assign kernel weights from a measure defined on the kernel matrices. The proposed work is presented in the context of buried explosive hazard detection (EHD) in forward looking (FL) imagery. Experiments are reported using receiver operating characteristic (ROC) curves on data from a U.S. Army test site that contains multiple target and clutter types, burial depths and times of day. We demonstrate that MK support vector machine (MKSVM) classification outperform single kernel SVM (SKSVM) classification and our weight assignment procedure generalizes well and outperforms MKLGL for EHD in FLIR.",2015,
Connectivity-Informed fMRI Activation Detection,"A growing interest has emerged in studying the correlation structure of spontaneous and task-induced brain activity to elucidate the functional architecture of the brain. In particular, functional networks estimated from resting state (RS) data were shown to exhibit high resemblance to those evoked by stimuli. Motivated by these findings, we propose a novel generative model that integrates RS-connectivity and stimulus-evoked responses under a unified analytical framework. Our model permits exact closed-form solutions for both the posterior activation effect estimates and the model evidence. To learn RS networks, graphical LASSO and the oracle approximating shrinkage technique are deployed. On a cohort of 65 subjects, we demonstrate increased sensitivity in fMRI activation detection using our connectivity-informed model over the standard univariate approach. Our results thus provide further evidence for the presence of an intrinsic relationship between brain activity during rest and task, the exploitation of which enables higher detection power in task-driven studies.",2011,Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention
Multi-objective monitoring of closed-loop controlled systems using adaptive LASSO,"Statistical process control detects nonrandom deviations from a normal distribution. However, most industrial processes are equipped with feedback control loops to reject such disturbances. Hence it is the failure or performance degradation that we should detect instead of mere sensor data patterns that show deviations from normal. In this paper, a multi-objective monitoring approach is proposed to monitor both the system stability and performance. First, closed-loop output data are fitted with an autoregressive moving average model with exogenous inputs (ARMA(X)), using adaptive least absolute shrinkage and selection operator (LASSO). The system stability can be monitored using the largest absolute value of the roots of AR terms. The performance of feedback controller can be monitored based on the Minimum-Variance (MV) principles. The proposed approach was applied to several simulation examples to show that the above two monitoring objects are only sensitive to the faults in processes, but not to disturbances that can be handled by the controller. The ability of the method to localized control loop failure was demonstrated using the Tennesseeâ€“Eastman benchmark problem. In addition, we found that the method was able to identify the failure of the outer loop while the inner loop is still performing in a cascade control.",2015,Journal of The Taiwan Institute of Chemical Engineers
Leadless pacemaker extraction from a singleâ€center perspective,"BACKGROUND
Leadless pacemaker can be considered as a technical revolution in cardiac pacing devices, with clear advantages over conventional pacemakers in overcoming all lead-related complications. However, the management of these devices once they reach the end of life (EOL) of the battery is still controversial. In the next years, there will be an increase in the need to define a clear strategy in the management of leadless PM once they reach their EOL. Safe extraction of these devices will define in a great manner this strategy METHODS: We performed the extraction of three functioning Nanostim leadless pacemaker prophylactically in two females and one male patients as part of the Nanostim battery depletion field action recommendation. All patients had a prior transesophageal 3D echocardiography to determine the device intracardiac mobility and the extent of possible endothelialization. For the extractions, we used the Nanostim Retrieval Catheter S1RSIN (St. Jude Medical, St. Paul, MN, USA), which is a proprietary catheter provided by the manufacturing company based on a lasso.


RESULTS
Complete extraction of the devices was achieved in all patients using a relatively short fluoroscopic time (16, 19, and 12 minutes).


CONCLUSIONS
The extraction of leadless pacemakers can be considered as a safe and feasible procedure using the tools provided by the manufacturer and designed for the extraction. However, a very low threshold must be maintained to avoid any risk to the patients. Our extraction time ranges are between 983 and 1,070 days, nevertheless it is necessary to gather more long-term data to assess the feasibility and safety of these procedures.",2018,Pacing and Clinical Electrophysiology
Contribution Ã  lâ€™analyse de la dynamique des troyens : Ã©volution du rÃ©seau de rÃ©sonances en fonction des frÃ©quences planÃ©taires,"Nous analysons la dynamique des troyens lorsque la geometrie du systeme planetaire evolue. Au premier chapitre, nous developpons un modele seculaire approximant les coordonnees et les frequences propres des points fixes se substituant aux points equilateraux sous lâ€™influence de planetes perturbant le probleme a trois corps restreint. Ce modele met en valeur le fait que les planetes internes ont une influence plus grande que les planetes externes. Au deuxieme chapitre nous etudions lâ€™evolution du systeme planetaire lors de la migration planetaire. Au troisieme chapitre nous classons les resonances agissant sur les troyens en 4 familles, et donnons des methodes permettant de predire leur apparition. Dans les deux chapitres qui suivent nous appliquons notre modele pour etudier lâ€™evolution de la dynamique des troyens de Jupiter et Saturne lors de la migration planetaire. Lors de ce processus, lâ€™evolution des planetes depend de nombreux parametres. Câ€™est pourquoi nous decidons que notre analyse se fera dans le cadre des invariants adiabatiques et en ne faisant varier quâ€™un seul parametre: le demi-grand-axe de Saturne. Nous integrons les populations de troyens de Jupiter et Saturne pour de nombreuses valeurs du parametre. Chaque famille de resonances perturbant les troyens est alors analysee en detail. Notre travail montre que des structures resonantes ont fortement perturbe lâ€™essaim des troyens de Saturne vers la fin de la migration planetaire, ejectant ses troyens sans permettre dâ€™en capturer de nouveaux. Au contraire les troyens de Jupiter sont tres peu perturbes vers la fin de la migration planetaire, ce qui permet lâ€™existence dâ€™une population importante de troyens de Jupiter a la fin de la migration planetaire. Enfin, nous analysons les structures agissant sur les troyens de Neptune dans la configuration actuelle.",2008,
Deep learning of joint myelin and T1w MRI features in normal-appearing brain tissue to distinguish between multiple sclerosis patients and healthy controls,"Myelin imaging is a form of quantitative magnetic resonance imaging (MRI) that measures myelin content and can potentially allow demyelinating diseases such as multiple sclerosis (MS) to be detected earlier. Although focal lesions are the most visible signs of MS pathology on conventional MRI, it has been shown that even tissues that appear normal may exhibit decreased myelin content as revealed by myelin-specific images (i.e., myelin maps). Current methods for analyzing myelin maps typically use global or regional mean myelin measurements to detect abnormalities, but ignore finer spatial patterns that may be characteristic of MS. In this paper, we present a machine learning method to automatically learn, from multimodal MR images, latent spatial features that can potentially improve the detection of MS pathology at early stage. More specifically, 3D image patches are extracted from myelin maps and the corresponding T1-weighted (T1w) MRIs, and are used to learn a latent joint myelin-T1w feature representation via unsupervised deep learning. Using a data set of images from MS patients and healthy controls, a common set of patches are selected via a voxel-wise t-test performed between the two groups. In each MS image, any patches overlapping with focal lesions are excluded, and a feature imputation method is used to fill in the missing values. A feature selection process (LASSO) is then utilized to construct a sparse representation. The resulting normal-appearing features are used to train a random forest classifier. Using the myelin and T1w images of 55 relapse-remitting MS patients and 44 healthy controls in an 11-fold cross-validation experiment, the proposed method achieved an average classification accuracy of 87.9% (SDÂ =Â 8.4%), which is higher and more consistent across folds than those attained by regional mean myelin (73.7%, SDÂ =Â 13.7%) and T1w measurements (66.7%, SDÂ =Â 10.6%), or deep-learned features in either the myelin (83.8%, SDÂ =Â 11.0%) or T1w (70.1%, SDÂ =Â 13.6%) images alone, suggesting that the proposed method has strong potential for identifying image features that are more sensitive and specific to MS pathology in normal-appearing brain tissues.",2018,NeuroImage : Clinical
Augmenting LASSO regression with decision tree for identifying the correlation of genetic polymorphism and adverse events,"A novel algorithm that combines LASSO regression and decision tree is proposed to explore the correlation of adverse events (AE) and genetic polymorphism of CYP2D6*2, *10, *14, CYP1A2*1C, *1F in human subjects in a clinical trial. The genotypes of 30 healthy human subjects in a clinical trial for a natural herbal drug and 53 subjects in the blank group were detected by polymerase chain reaction (PCR) and DNA sequencing. The AEs occurring during the trial were recorded. The correlations of AE and genetic polymorphism are analyzed by the new combined algorithm. 53 AEs are reported in the end of the study. Five gene subtypes are selected as correlative factors to the specific AEs by the new algorithm: wild type of CYP1A2*1F and abnormal platelet counting, homozygous CYP1A2*1C and abnormal fibrinogen, heterozygous CYP1A2*1C and abnormal blood chlorine, heterozygous CYP1A2*1C and abnormal urobilinogen, wild type of CYP2D6*2 and abnormal APTT (activated partial thromboplastin time). The result indicates the novel algorithm is effective and is able to detect the correlation of AEs and genetic polymorphism in clinical trials.",2013,2013 IEEE International Conference on Bioinformatics and Biomedicine
Biologically inspired survival analysis based on integrating gene expression as mediator with genomic variants,"Accurately linking cancer molecular profiling with survival can lead to improvements in the clinical management of cancer. However, existing survival analysis relies on statistical evidence from a single level of data, without paying much attention to the integration of interacting multi-level data and the underlying biology. Advances in genomic techniques provide unprecedented power of characterizing the cancer tissue in a more complete manner than before, offering the opportunity to design biologically informed and integrative approaches for survival data analysis. Human cancer is characterized by somatic copy number alternation and unique gene expression profiles. However, it remains largely unclear how to integrate the gene expression and genetic variant data to achieve a better prediction of patient survival and an improved understanding of disease progression. Consistent with the biological hierarchy from DNA to RNA, we prioritize each survival-relevant feature with two separate scores, predictive and mechanistic. For mRNA expression levels, predictive features are those mRNAs whose variation in expression levels is associated with survival outcome, and mechanistic features are those mRNAs whose variation in expression levels is associated with genomic variants. Further, we simultaneously integrate information from both the predictive model and the mechanistic model through our new approach, GEMPS (Gene Expression as a Mediator for Predicting Survival). Applied on two cancer types (ovarian and glioblastoma multiforme), our method achieved better prediction power (p-value: 6.18E-03-5.15E-11) than peer methods (GE.CNAs and GE.CNAs. Lasso). Gene set enrichment analysis confirms that the genes utilized for the final survival analysis are biologically important and relevant.",2016,Computers in biology and medicine
Sparse covariance thresholding for high-dimensional variable selection,"In high-dimensions, many variable selection methods, such as the lasso, are often limited by excessive variability and rank deficiency of the sample covariance matrix. Covariance sparsity is a natural phenomenon in high-dimensional applications, such as microarray analysis, image processing, etc., in which a large number of predictors are independent or weakly correlated. In this paper, we propose the covariance-thresholded lasso, a new class of regression methods that can utilize covariance sparsity to improve variable selection. We establish theoretical results, under the random design setting, that relate covariance sparsity to variable selection. Real-data and simulation examples indicate that our method can be useful in improving variable selection performances.",2010,arXiv: Methodology
Why Geometric Progression in Selecting the LASSO Parameter: A Theoretical Explanation,"In situations when we know which inputs are relevant, the least squares method is often the best way to solve linear regression problems. However, in many practical situations, we do not know beforehand which inputs are relevant and which are not. In such situations, a 1-parameter modification of the least squares method known as LASSO leads to more adequate results. To use LASSO, we need to determine the value of the LASSO parameter that best fits the given data. In practice, this parameter is determined by trying all the values from some discrete set. It has been empirically shown that this selection works the best if we try values from a geometric progression. In this paper, we provide a theoretical explanation for this empirical fact. 1 Formulation of the Problem Need for regression. In many real-life situations, we know that the quantity y is uniquely determined by the quantities x1, . . . , xn, but we do not know the exact formula for this dependence. For example, in physics, we know that the aerodynamic resistance increases with the bodyâ€™s velocity, but we often do not know how exactly. In economics, we may know that a change in tax rate influences the economic growth, but we often do not know how exactly. In all such cases, we need to find the dependence y = f(x1, . . . , xn) between several quantities based on the available data, i.e., based on the previous observations (xk1, . . . , xkn, yk) in each of which we know both the values xki of the input quantities xi and the value yk of the output quantity y. In statistics, determining the dependence from the data is known as regression.",2020,
