title,abstract,year,journal
Humans into Birds: Italian Interpretation of Gender in Canadian Theatre,"Abstract 
This research paper aims at showing how a play focused on the rhetoric of gender discrimination can be instrumental to challenge the multifaceted reality of violence. The approach to the play â€“ a contemporary adaptation from Ovidâ€™s Metamorphoses (Book VI) by Canadian playwright Erin Shields â€“ consists of a combination of a philological, linguistic and critical tool able to foreground the way in which language functions, and to interpret the inter-and infra-textualities that make up the work as a whole (Barthes, 1977; Kristeva, 1986). The sacred dimension of myth (whether religious or secular) is also studied in its interaction with human rights, the horror of wars, and the process of becoming inhumane. (Calasso, 2001; Gutmann & Taylor, 1994.). The analysis of the text shows how the violence against woman dealt with in myth is very similar to the violence perpetrated on women during todayâ€™s wars. It also shows that violence begets more violence on the part of the victim, who becomes, in turn, a perpetrator herself, in an endless cycle of inhumane actions. The research is directed specifically at an intellectual, rather than active, involvement, and it primarily argues that gender equality needs being enabled in human relationships, and it must preside over punishment. When a reaction to female violation is set in motion in terms of a just as violent revenge, then a metamorphosis of people into beasts is equally (and justly) applied (by the Gods) to male and female inhuman behaviour. That is how Shields takes the opportunity to critique gender equality in the theatre.",2015,
Integrative analysis based on survival associated co-expression gene modules for predicting Neuroblastoma patientsâ€™ survival time,"BackgroundMore than 90% of neuroblastoma patients are cured in the low-risk group while only less than 50% for those with high-risk disease can be cured. Since the high-risk patients still have poor outcomes, we need more accurate stratification to establish an individualized precise treatment plan for the patients to improve the long-term survival rate.ResultsWe focus on extracting features and providing a workflow to improve survival prediction for neuroblastoma patients. With a workflow for gene co-expression network (GCN) mining in microarray and RNA-Seq datasets, we extracted molecular features from each co-expressed module and summarized them into eigengenes. Then we adopted the lasso-regularized Cox proportional hazards model to select the most informative eigengene features regarding association to the risk of metastasis. Nine eigengenes were selected which show strong association with patient survival prognosis. All of the nine corresponding gene modules also have highly enriched biological functions or cytoband locations. Three of them are unique modules to RNA-Seq data, which complement the modules from microarray data in terms of survival prognosis. We then merged all eigengenes from these unique modules and used an integrative method called Similarity Network Fusion to test the prognostic power of these eigengenes for prognosis. The prognostic accuracies are significantly improved as compared to using all eigengenes, and a subgroup of patients with very poor survival rate was identified.ConclusionsWe first compared GCNs mined from microarray and RNA-seq data. We discovered that each data modality yields unique GCNs, which are enriched with clear biological functions. Then we do module unique analysis and use lasso-cox model to select survival-associated eigengenes. Integration of unique and survival-associated eigengenes from both data types provides complementary information that leads to more accurate survival prognosis.ReviewersReviewed by Susmita Datta, Marco Chierici and Dimitar Vassilev.",2018,Biology Direct
Verlasso Premium Farmed Salmon Chef Testimonials | Verlasso,"See what chefs, seafood purveyors and food critics are saying about Verlasso harmoniously raised salmon.",2013,
Determinants of elliptic pseudo-differential operators,"Determinants of invertible pseudo-differential operators (PDOs) close to positive self-adjoint ones are defined throughthe zeta-function regularization. We define a multiplicative anomaly as the ratio $\det(AB)/(\det(A)\det(B))$ considered as a functionon pairs of elliptic PDOs. We obtained an explicit formula for the multiplicative anomaly in terms of symbols of operators. For a certain natural classof PDOs on odd-dimensional manifolds generalizing the class of ellipticdifferential operators, the multiplicative anomaly is identically $1$. For elliptic PDOs from this class a holomorphic determinant and a determinant for zero orders PDOs are introduced. Using various algebraic, analytic, and topological tools we study local and global properties of the multiplicative anomaly and of the determinant Lie group closely related with it. The Lie algebra for the determinant Lie group has a description in terms of symbols only. Our main discovery is that there is a {\em quadratic non-linearity} hidden in the definition of determinants of PDOs through zeta-functions. The natural explanation of this non-linearity follows from complex-analytic properties of a new trace functional TR on PDOs of non-integer orders. Using TR we easily reproduce known facts about noncommutative residues of PDOs and obtain several new results. In particular, we describe a structure of derivatives of zeta-functions at zero as of functions on logarithms of elliptic PDOs. We propose several definitions extending zeta-regularized determinants to general elliptic PDOs. For elliptic PDOs of nonzero complex orders we introduce a canonical determinant in its natural domain of definition.",1994,arXiv: High Energy Physics - Theory
Cell-Mediated Hemolytic Activity of Nosocomial Pseudomonas Aeruginosa Strains,Cell-mediated hemolysis and adhesion index of nosocomial P. aeruginosa strains were experimentally studied. The highest hemoglobin release was recorded after centrifugation of erythrocyte and bacterial cell suspension preincubated at 37Â C. All cultures were referred to highly adherent variants. The relationship between P. aeruginosa adhesion activity and erythrocyte lysis was found only in â€œpassiveâ€ cellâ€“cell contact. No correlation between cellassociated hemolysis and hemolysis caused by secreted factors was detected. It seems that the cytotoxicity of the studied P. aeruginosa strains was determined by ExoU and ExoS third type secretion effectors.,2015,Bulletin of Experimental Biology and Medicine
"The late Cenozoic Thiaridae (Mollusca, Gastropoda, Cerithioidea) of the Albertine Rift Valley (Uganda-Congo) and their bearing on the origin and evolution of the Tanganyikan thalassoid malacofauna","The recent cerithioid malacofauna of meromictic Lake Tanganyika is unique in its degree of thalassoid convergence with marine molluscs. This is generally considered the result of a long-lasting intensive escalation and cladogenesis caused by a coevolutionary preyâ€“predator interaction in a freshwater ecosystem with sea-like characteristics, i.e. exceptional longevity (ca. 7â€“12 Ma) and vast dimensions (present surface area: 32â€‰900 km2, present maximum depth: 1470 m). In the Albertine Basin, ca 300 km north of the Tanganyika Trough, Palaeolake Obweruka existed during Mio-Pliocene times. In many aspects, it can be considered as a 'sister lake' of Lake Tanganyika, being also long-lived (from ca 7.5 to 2.5 Ma), extensive (surface: 27â€‰000 km2) and meromictic. Like Lake Tanganyika it belonged to the Congo catchment. Although thalassoid molluscs have been known from the Albertine deposits since the beginning of the 20th Century, previous researchers recognised only four polymorphic thiarid species, two of which were thalassoid. Detailed in situ collecting shows that the perceived low species diversity and high variability of the Obwerukan thalassoids is a phenomenon of the museum drawer. In the field the thiarid species and other molluscs are not extremely polymorphic, as formerly thought, but tend to occur in discrete morphometric packages according to stratigraphic level and geographic area. The species richness of the Palaeolake Obweruka thiarids has thus been severely underestimated, as is also the case for the Recent Tanganyikan thiarids. The present authors discern 35 species and 7 genera in the Albertine deposits (2 of which are new to science), and consider this to be a conservative estimate. In their degree of diversification and morphological escalation, the Obwerukan thiarids are thus comparable to the Tanganyika thalassoids. Arguments are presented that the thalassoids of these lakes are polyphyletic, that they are derived from the same genera (mainly Potadoma, Potadomoides and Pseudocleopatra) and that the tempo and mode of their intralacustrine evolution must have been largely similar. As for the tempo of evolution, the Albertine fossil record shows that escalation in shell morphology and ornamentation in the Thiaridae was extremely rapid, as in the Ampullariidae and Viviparidae (Van Damme & Pickford, 1995, 1999). In the Thiaridae heavily ornate shells evolved from an unornamented ancestor in two consecutive bursts, each lasting less than 0.1 million years over a total period of ca. 1 million years. The punctuated escalation in the thiarids was initiated millions of years after the lake was formed. This implies that the degree of escalation is not related to age of a lake and that the Tanganyikan thalassoids or part of them may not be particularly old, even though Lake Tanganyika itself is. As to the mode of evolution, it appears that escalation is a coevolutionary reaction to predation but that this selective pressure only triggers a reaction under specific conditions and in synergy with other environmental factors. The Obwerukan thiarid fossil record also indicates that iterative evolution of molluscan shells may be of frequent occurrence. What is considered to be a single polymorphic chronospecies, static over a great length of time, may actually be a sequence of several species that branched at different moments from the same ancestral phenotype. Finally, there is the inference that bottle-necking may be, geologically speaking, so common that it forms an essential force in macroevolution.",2004,Hydrobiologia
"Yearly and inter-island variation in the recruitment dynamics of the bluehead wrasse (Thalassoma bifasciatum, Bloch)","Abstract The summer spawning and settlement patterns of Thalassoma bifasciatum (Bloch) in the Virgin Islands were back-calculated using daily increments of otoliths from recruits. Recruits were collected in July of each year of 1991â€“1993 from two sites on St. Croix, one on St. John, and one on Virgin Gorda. Spawning and settlement of T. bifasciatum exhibited slight lunar periodicity, with a tendency for more spawning around the last lunar quarter and higher settlement around the first lunar quarter. Settlement patterns failed to exhibit the brief episodes of intense settlement previously reported for this species, although weak pulses of settlement spread over several days were evident. Only in 1993 were settlement pulses coincident among sites, and this synchronous settlement was probably driven by a patch of water > 650 km 2 which was rich in larvae. In contrast to studies of this species at other sites, very few individuals recruiting to the Virgin Islands delayed metamorphosis. We conclude that settlement of this species in the Virgin Islands is patterned by the interaction of a relatively fixed larval duration with unpredictable oceanographic processes acting to transport larvae.",1997,Journal of Experimental Marine Biology and Ecology
Comparison of methods for sampling ectoparasites from coral reef fishes,"Methods for sampling ectoparasite assemblages were compared using 7 species of coral reef fishes (Acanthochromis polyacanthus, Thalassoma lunare, Ctenochaetus striatus, Chlorurus sordidus, Scolopsis bilineatus, Hemigymnus melapterus, and Siganus doliatus). Estimates of total numbers and composition of ectoparasites were dependent on post-collection handling techniques and the method of ectoparasite removal. Fish were enclosed within plastic bags under water at the point of capture. Filtration of water from the plastic bags revealed a large number of parasites (mainly gnathiid isopods) that had detached from the host on capture. A subsequent sea-water rinse removed a large number of ectoparasites, but further treatment with the anaesthetic chloretone released additional individuals. The few remaining parasites were removed by visual inspection. A chloretone bath was more effective than a sea-water bath at removing parasites. The species composition of parasites recovered by a chloretone bath plus a visual survey was different from that recovered with a sea-water bath and visual survey; this suggests that traditional scanning techniques may not detect all parasites.",1995,Marine and Freshwater Research
Information Spillovers and Predictable Currency Returns: An Analysis via Machine Learning,"This paper employs the post â€” Least Absolute Shrinkage and Selection Operator (post â€” LASSO) to make rolling 1-month--ahead currency excess return forecasts using all other currencies' lagged forward discounts as candidate predictors. The trading strategy of buying (selling) quintile currency portfolios of the high (low) post â€” LASSO forecasts yields a monthly excess return of 1.05% for the 48-currency sample. The results do not change even after controlling for various predictors. The return predictive power of the post â€” LASSO comes from two sources. First, it identifies the origin currencies of information spillovers in the FX market, which are sparse and time-varying. Second, it incorporates cross-sectional variations in currencies' predictive relations with the origin currencies.",2019,
Classification of low-grade and high-grade glioma using multi-modal image radiomics features.,"Gliomas are primary brain tumors arising from glial cells. Gliomas can be classified into different histopathologic grades according to World Health Oraganization (WHO) grading system which represents malignancy. In this paper, we present a method to predict the grades of Gliomas using Radiomics imaging features. MICCAI Brain Tumor Segmentation Challenge (BRATs 2015) training data, its segmentation ground truth and the ground truth labels were used for this work. 45 radiomics features based on histogram, shape and gray-level co-occurrence matrix (GLCM) were extracted from each FLAIR, T1, T1-Contrast, T2 image to quantify the property of Gliomas. Significant features among 180 features were selected through L1-norm regularization (LASSO). Based on LASSO coefficient and selected feature values, we computed a LASSO score and gliomas were classified into low-grade glimoa (LGG) or high-grade glimoa (HGG) through logistic regression. Classification result was validated by a 10-fold cross validation. Our method achieved accuracy of 0.8981, sensitivity of 0.8889, specificity of 0.9074, and area under the curve (AUC) = 0.8870.",2017,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual Conference
Sparse regression and marginal testing using cluster prototypes.,"We propose a new approach for sparse regression and marginal testing, for data with correlated features. Our procedure first clusters the features, and then chooses as the cluster prototype the most informative feature in that cluster. Then we apply either sparse regression (lasso) or marginal significance testing to these prototypes. While this kind of strategy is not entirely new, a key feature of our proposal is its use of the post-selection inference theory of Taylor and others (2014, Exact post-selection inference for forward stepwise and least angle regression, Preprint, arXiv:1401.3889) and Lee and others (2014, Exact post-selection inference with the lasso, Preprint, arXiv:1311.6238v5) to compute exact [Formula: see text]-values and confidence intervals that properly account for the selection of prototypes. We also apply the recent ""knockoff"" idea of Barber and CandÃ¨s (2014, Controlling the false discovery rate via knockoffs, Preprint, arXiv:1404.5609) to provide exact finite sample control of the FDR of our regression procedure. We illustrate our proposals on both real and simulated data.",2016,Biostatistics
"Partial Correlation Screening for Estimating Large Precision Matrices, with Applications to Classification","We propose Partial Correlation Screening (PCS) as a new row-by-row approach to estimating a large precision matrix $\Omega$. To estimate the $i$-th row of $\Omega$, $1 \leq i \leq p$, PCS uses a Screen step and a Clean step. In the Screen step, PCS recruits a (small) subset of indices using a stage-wise algorithm, where in each stage, the algorithm updates the set of recruited indices by adding the index $j$ that has the largest (in magnitude) empirical partial correlation with $i$. In the Clean step, PCS re-investigates all recruited indices and use them to reconstruct the $i$-th row of $\Omega$. 
PCS is computationally efficient and modest in memory use: to estimate a row of $\Omega$, it only needs a few rows (determined sequentially) of the empirical covariance matrix. This enables PCS to execute the estimation of a large precision matrix (e.g., $p=10K$) in a few minutes, and open doors to estimating much larger precision matrices. 
We use PCS for classification. Higher Criticism Thresholding (HCT) is a recent classifier that enjoys optimality, but to exploit its full potential in practice, one needs a good estimate of the precision matrix $\Omega$. Combining HCT with any approach to estimating $\Omega$ gives a new classifier: examples include HCT-PCS and HCT-glasso. We have applied HCT-PCS to two large microarray data sets ($p = 8K$ and $10K$) for classification, where it not only significantly outperforms HCT-glasso, but also is competitive to the Support Vector Machine (SVM) and Random Forest (RF). The results suggest that PCS gives more useful estimates of $\Omega$ than the glasso. 
We set up a general theoretical framework and show that in a broad context, PCS fully recovers the support of $\Omega$ and HCT-PCS yields optimal classification behavior. Our proofs shed interesting light on the behavior of stage-wise procedures.",2014,arXiv: Methodology
An adaptive penalty approach to multi-pitch estimation,"This work treats multi-pitch estimation, and in particular the common misclassification issue wherein the pitch at half of the true fundamental frequency, here referred to as a suboctave, is chosen instead of the true pitch. Extending on current methods which use an extension of the Group LASSO for pitch estimation, this work introduces an adaptive total variation penalty, which both enforce group- and block sparsity, and deal with errors due to sub-octaves. The method is shown to outperform current state-of-the-art sparse methods, where the model orders are unknown, while also requiring fewer tuning parameters than these. The method is also shown to outperform several conventional pitch estimation methods, even when these are virtued with oracle model orders.",2015,2015 23rd European Signal Processing Conference (EUSIPCO)
A Predictive Model for Determining Patients Not Requiring Prolonged Hospital Length of Stay After Elective Primary Total Hip Arthroplasty.,"BACKGROUND
Hospital length of stay (LOS) is an important quality metric for total hip arthroplasty. Accurately predicting LOS is important to expectantly manage bed utilization and other hospital resources. We aimed to develop a predictive model for determining patients who do not require prolonged LOS.


METHODS
This was a retrospective single-institution study analyzing patients undergoing elective unilateral primary total hip arthroplasty from 2014 to 2016. The primary outcome of interest was LOS less than or equal to the expected duration, defined as â‰¤3 days. Multivariable logistic regression was performed to generate a model for this outcome, and a point-based calculator was designed. The model was built on a training set, and performance was assessed on a validation set. The area under the receiver operating characteristic curve and the Hosmer-Lemeshow test were calculated to determine discriminatory ability and goodness-of-fit, respectively. Predictive models using other machine learning techniques (ridge regression, Lasso, and random forest) were created, and model performances were compared.


RESULTS
The point-based score calculator included 9 variables: age, opioid use, metabolic equivalents score, sex, anemia, chronic obstructive pulmonary disease, hypertension, obesity, and primary anesthesia type. The area under the receiver operating characteristic curve of the calculator on the validation set was 0.735 (95% confidence interval, 0.675-0.787) and demonstrated adequate goodness-of-fit (Hosmer-Lemeshow test, P = .37). When using a score of 12 as a threshold for predicting outcome, the positive predictive value was 86.1%.


CONCLUSIONS
A predictive model that can help identify patients at higher odds for not requiring a prolonged hospital LOS was developed and may aid hospital administrators in strategically planning bed availability to reduce both overcrowding and underutilization when coordinating with surgical volume.",2019,Anesthesia and analgesia
"First report of Kudoa species in the somatic muscle of the Japanese parrotfish Calotomus japonicus (Scaridae) and a description of Kudoa igami, n. sp. (Myxozoa: Multivalvulida)","Three species of the Kudoid parasite (Myxozoa: Multivalvulida) were observed in the somatic muscle of Japanese parrotfish Calotomus japonicus caught off the coast of western Japan. All three species formed pseudocysts in myofibers and caused subclinical infections. The three Kudoa species were distinguished by spore morphology, as well as their 18S and 28S rDNA sequences. We identified a previously undescribed taxa Kudoa igami n. sp. with spores that were stellate with rounded peripheral edges and five to six polar capsules (prevalence 29.3Â %). Kudoa igami n. sp. were morphologically most similar to Kudoa neothunni but were distinguishable by a more rounded shape in the apical view. Molecular analyses demonstrated that the K. igami n. sp. is closely related to Kudoa thalassomi; however, the similarity in the 28S rDNA sequence was <96Â % and the spore morphology was different. We found Kudoa thalassomi in one sample (prevalence 2.4Â %), which is a new host and geographical record for this species. Kudoa lateolabracis, which causes postmortem myoliquefaction in Chinese sea bass Lateolabrax sp. and olive flounder Paralichthys olivaceus was found in Japanese parrotfish (prevalence 41.5Â %) for the first time, but did not cause myoliquefaction. We also expanded the host record for the brain-infecting Kudoa yasunagai (prevalence 94.1Â %). In addition, an unidentified microsporidia was observed in the somatic muscle (prevalence 23.3Â %).",2014,Parasitology Research
European Employment Models in Flux: A comparison of institutional change in nine European countries,"European Employment Models in Flux: Pressures for Change and Prospects for Survival and Revitalisation G.Bosch, S.Lehndorff & J.Rubery Revisiting the UK Model: From Basket Case to Success Story? J.Rubery, D.Grimshaw, R.Donnelly & P.Urwin The Swedish Model: Revival after the Turbulent 1990s? D.Anxo & H.Niklasson From the 'Sick Man' to the 'Overhauled Engine' of Europe? Upheaval in the German Model S.Lehndorff, Ge.Bosch, T.Haipeter & E.Latniak Institutional Continuity Masking a Creeping Paradigm Shift in the Austrian Social Model? C.Hermann & J.Flecker Crisis of the Post-transition Hungarian Model L.Neumann & A.Toth Capitalizing on Variety: Risks and Opportunities in a New French Social Model I.Berrebi-Hoffmann, F.Jany-Catrice, M.Lallement & T.Ribault Continuity and Change in the Italian Model A.Simonazzi, P.Villa, F.Lucidi & P.Naticchioni From a State-led Familistic to a Liberal Partly De-familialized Capitalism: The Difficult Transition of the Greek Model M.Karamessini The Transformation of the Employment System in Spain: Towards a Mediterranean Neoliberalism? J.Banyuls, F.Miguelez, A.Recio, E.Cano & R.Lorente",2009,
Inexact Proximal Operators for $\ell_{p}$-Quasinorm Minimization,"Proximal methods are an important tool in signal processing applications, where many problems can be characterized by the minimization of an expression involving a smooth fitting term and a convex regularization term - for example the classic $\ell_{1}$ -Lasso. Such problems can be solved using the relevant proximal operator. Here we consider the use of proximal operators for the $\ell_{p}$ -quasinorm where $0\leq p\leq 1$. Rather than seek a closed form solution, we develop an iterative algorithm using a Majorization-Minimization procedure which results in an inexact operator. Experiments on image denoising show that for $p\leq 1$ the algorithm is effective in the high-noise scenario, outperforming the Lasso despite the inexactness of the proximal step.",2018,"2018 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Generalization of â„“1 constraints for high dimensional regression problems,"We focus on the high dimensional linear regression Yâˆ¼N(XÎ²âˆ—,Ïƒ2In), where Î²âˆ—âˆˆRp is the parameter of interest. In this setting, several estimators such as the LASSO (Tibshirani, 1996) and the Dantzig Selector (Candes and Tao, 2007) are known to satisfy interesting properties whenever the vector Î²âˆ— is sparse. Interestingly, both the LASSO and the Dantzig Selector can be seen as orthogonal projections of 0 into DC(s)={Î²âˆˆRp,â€–Xâ€²(Yâˆ’XÎ²)â€–âˆžâ‰¤s}, using an l1 distance for the Dantzig Selector and l2 for the LASSO. For a well chosen s>0, this set is actually a confidence region for Î²âˆ—. In this paper, we investigate the properties of estimators defined as projections on DC(s) using general distances. We prove that the obtained estimators satisfy oracle properties close to the one of the LASSO and the Dantzig Selector. On top of that, it turns out that these estimators can be tuned to exploit a different sparsity or/and slightly different estimation objectives.",2008,Statistics & Probability Letters
French Marxist anthropology: twenty years after,"In this review article, the authors consider the recent collection of articles, edited by David Seddon (and translated by Helen Lackner), in Relations of Production, Marxist Approaches to Economic Anthropology. Rather than examining the articles per se, they use them as a startingâ€point for a general assessment of French Marxist anthropology, as a school with a given problematic, as it has developed over the last twenty years. They try to see the kind of research it has elicited, the sort of problems it has encountered, and the concepts it has used. They also put forward a number of criticisms of the basic assumptions of the school. The argument divides into two major sections. The first traces the emergence of Frenchâ€ Marxist anthropology from its constitution in the early 1960s, with the early contributions of Meillassoux and Godelier, to its consolidation in the 1970s, in the work of writers like Terray, Rey, Auge, etc. The second section sets out a number of assumptions common to the school, and raise...",1980,The Journal of Peasant Studies
Transtibial Pull-Out Repair of Converted Radial Tear Adjacent to Medial Meniscus Root,"Radial tears increase tibiofemoral contact pressure and disrupt the ability of the meniscus to withstand hoop stress, leading to earlier-onset osteoarthritis. Repair of radial tears is problematic because they have a lower healing rate and lack a single gold standard technique. However, when a radial tear is proximal to the root, there is an opportunity to convert it into a root tear. This is ideal because root tears fixed through a transtibial tunnel technique have improved clinical outcomes and reduced rates of osteoarthritis. This Technical Note and accompanying video describe a method for repairing a radial tear near the meniscus root by converting a radial tear to a root tear followed by a pull-out root repair through a transtibial tunnel. This method restores the meniscus root, allowing it to withstand hoop stress. Our technique uses a disposable root repair kit that includes a FlipCutter, a Knee Scorpion Suture Passer, a 4.75-mm SwiveLock anchor tap, a SutureLasso, a PassPort Cannula, 0 FiberLink sutures, and TigerLink sutures.",2020,Arthroscopy Techniques
Sequence variability of Grapevine Rupestris stem pitting-associated virus in Washington state vineyards,"Introduction Washington state ranks second, after California, in wine grape acreage and production in the USA. Among the several viruses documented worldwide on grapevines (Martelli, 2000), Grapevine leafrollassociated virus-1, -2, -3, -4, -5, and -9 and Grapevine Rupestris stem pitting-associated virus (GRSPaV) have so far been documented in WA vineyards (Martin et al., 2005; Naidu et al., 2006). GRSPaV (family Flexiviridae, genus Foveavirus) is closely associated with the Rupestris stem pitting (RSP) disease of the Rugose Wood complex and prevalent in many viticulture regions (Minafra and Boscia, 2003). Although GRSPaV has been removed from the list of quarantine pests in WA, it is still a controlled pest in the state certification program. Since wine grape cultivars are largely grown in WA as own-rooted vines, GRSPaV may not show obvious symptoms in these cultivars. Thus, own-rooted vines may carry the virus as symptomless infections. Therefore, an understanding of the prevalence of GRSPaV in WA vineyards is valuable in maintaining the sanitary status of WA vineyards.",2007,
Pruning channels and fully convolutional deep learning based target detection,"In this paper, a target detection method based on the Faster Regions-Convolutional Neural Network (Faster R-CNN) with pruning channels and fully convolutional network is proposed. Firstly, we use the Least Absolute Shrinkage and Selection Operator (LASSO) regression to prune the redundant channels. Secondly, the linear least square method is used to minimize reconstruction error. Finally, fully convoluted VGG-16 network to share Region of Interest (ROI) calculations. Experimental results show that the proposed method has higher efficiency in target detection than other state-of-the-art method.",2018,2018 Chinese Control And Decision Conference (CCDC)
"A new cheirolepidiaceous conifer from the Early Jurassic of the Junggar Basin, northern Xinjiang and its paleoclimatic implications","Abstract Messozoic sediments are extensively developed in the vast area of Xinjiang and Jurassic strata arte well exposed in the Junggare Basin. The Haojiagou geological section naer Uruqi in the south of the basin is a typical section for the lower Jurassic Badaowan and Sangonghe formations. The cheirolepidiaceous conifer brachphyllum (Hirmeriella?) sp., which exhibits strongly xeromorphic characters, was discovered in the Sangonghe Formation and is associated with a high relative abundance (up to 75%) of dispersed classopollis pollen. The occurrence of cheirolepidiaceous foliage and Classopollis pollen in the Sangfonghe Formation indicates that a warm and dry climate prevailed in the Junggar Basin during the Early Jurassic (Early toarcian), supporting the hypothesis for a warming event at that time. Supported by the National Program on Key Basic Research projects(Grant No. 2006CB701400), National Natural Science Foundation Science Foundation of China (Grant Nos. 40572010, 40372021), the pilot Project of...",2006,Progress in Natural Science
Principal Component Regression by Principal Component Selection,"Abstract We propose a selection procedure of principal components in principal component regression. Our methodselects principal components using variable selection procedures instead of a small subset of major principalcomponents in principal component regression. Our procedure consists of two steps to improve estimation andprediction. First, we reduce the number of principal components using the conventional principal componentregression to yield the set of candidate principal components and then select principal components among thecandidate set using sparse regression techniques. The performance of our proposals is demonstrated numericallyand compared with the typical dimension reduction approaches (including principal component regression andpartial least square regression) using synthetic and real datasets.Keywords: Biased estimation, dimension reduction, penalized regression, principal componentregression, principal component selection. 1. Introduction Regression model is a popular statistical model for data analysis. Under fairly general conditions,the ordinary least squares (OLS) estimator of the regression model has many desirable properties,including unbiasedness and minimum variance. Multicollinearity deteriorates OLS estimator quality.Multicollinearity often arises in many real-world applications where the set of explanatory variableshas the nearly linear dependence or the sample size is smaller than the variable size. Two types ofbias estimation are widely used to address such situation. One of them is regularization method,where model parameters are selected under a certain constraint. Popular regularization methods forregressionareridgeregression,Lasso,andotherpenalizedregressionmethods. Theotherisdimensionreductionmethods(suchasprincipalcomponentregression(PCR)andpartialleastsquaresregression(PLSR)) where explanatory variable space is decomposed into orthogonal directions and only someof them are used for model building. Both of approaches produce biased estimators, but often have asmaller variance than OLS estimators. This property (incurring bias and reducing variance) improvesestimation and prediction, and this is the reason why biased estimation methods are popular. Moreaccounts can be found in standard textbooks (Bishop, 2006; Hastie",2015,Communications for Statistical Applications and Methods
"Sur Deux critiques de Â« Femmes, greniers et capitaux Â» ou Â« Fahrenheit 450, 5 Â»","Meillassoux Claude. Sur Deux critiques de Â« Femmes, greniers et capitaux Â» ou Â« Fahrenheit 450, 5 Â». In: L'Homme, 1977, tome 17 nÂ°1. pp. 123-128.",1977,L'Homme
High-Dimensional Semiparametric Selection Models: Estimation Theory with an Application to the Retail Gasoline Market,"This paper proposes a multi-stage projection-based Lasso procedure for the semiparametric sample selection model in high-dimensional settings under a weak nonparametric restriction on the selection correction. In particular, the number of regressors in the main equation, p, and the number of regressors in the selection equation, d, can grow with and exceed the sample size n. The analysis considers the exact sparsity case and the approximate sparsity case. The main theoretical results are finite-sample bounds from which sufficient scaling conditions on the sample size for estimation consistency and variable-selection consistency are established. Statistical efficiency of the proposed estimators is studied via lower bounds on minimax risks and the result shows that, for a family of models with exactly sparse structure on the coefficient vector in the main equation, one of the proposed estimators attains the smallest estimation error up to the (n,d,p)-scaling among a class of procedures in worst-case scenarios. Inference procedures for the coefficients of the main equation, one based on a pivotal Dantzig selector to construct non-asymptotic confidence sets and one based on a post-selection strategy, are discussed. Other theoretical contributions include establishing the non-asymptotic counterpart of the familiar asymptotic oracle results from previous literature: the estimator of the coefficients in the main equation behaves as if the unknown nonparametric component were known, provided the nonparametric component is sufficiently smooth. Small-sample performance of the high-dimensional multi-stage estimation procedure is evaluated by Monte-Carlo simulations and illustrated with an empirical application to the retail gasoline market in the Greater Saint Louis area.",2014,arXiv: Statistics Theory
Cell type-specific interactions oftranscription factors with a housekeeping promoter invivo,"ABSTRACT Mammalianhousekeeping promotersrepresentaclassof regulatory elementsdifferent fromthoseoftissues- specific genes, lacking aTATAboxandassociatedwith CG-rich DNA. Wehave compared the organization of thehousekeeping Htf9promoterin different cell typesbygenomicfootprinting. Thesitesofin vivooccupancy clearly reflected local combinations of tissue-specificand ubiqitous binding factors. Theflexibility oftheHtf9 promoter in acting as the target of cell-specificcombinations of factors may ensure ubiquitousexpression of the Htf9-associated genes. INTRODUCTION Over 10.000 genes in higher eukaryotes are thought to encodeproteins with 'housekeeping' functions, which are required forsurvival, growthandduplicationofall cells. Suchgenesare activein all developmental stages and tissues, despite the differences in the transcriptional apparatus ofdifferent cell types. Mammalianhousekeeping promoters lie within 1 -2 kb CG-rich DNAstretches (1-2), exceeding by far the average promoter size.Functional studies indicate that they representaclass ofregulatoryelementsdistinct fromthose oftissue-specific genes. Anobviousdifference is the absence",1993,
Bayesian analysis of penalized quantile regression for longitudinal data,This paper considers penalized quantile regression model for random effects longitudinal data from a Bayesian perspective. The introduction of a large number of individual random effects can significantly inflate the variability of estimates of other covariate effects. To modify this inflation effect a hierarchical Bayesian model is introduced to shrink the individual effects toward the common population values by using the Lasso and adaptive Lasso penalties in the quantile regression check function. A Gibbs sampling algorithm is developed to simulate the parameters from the posterior distributions. The simulation studies and real data analysis indicate that the proposed methods generally perform better in comparison to the other approaches.,2017,Statistical Papers
Transfert de nouveaux outils biotechnologiques au CIRDES pour une meilleure connaissance des trypanosomoses animales et de leur Ã©pidÃ©miologie,"A l'occasion de l'internationalisation du CRTA (Bobo-Dioulasso, Burkina Faso), qui devient CIRDES, les auteurs presentent les differentes activites de ce centre, a vocation regionale, oriente vers la recherche-developpement en matiere d'elevage. Ils insistent plus particulierement sur le transfert de nouveaux outils biotechnologiques (sondes nucleiques et amplification en chaine par polymerase. Ces outils sont utilises pour une caracterisation specifique des trypanosomes chez les hotes et les vecteurs. Cela devrait permettre de mieux comprendre les cycles epidemiologiques de ces parasites et, finalement, de rendre la lutte plus efficace (Resume d'auteur)",1994,Tropicultura
