title,abstract,year,journal
Exact LASSO Solutions for a Class of Constrained Cardinality Minimization Problems,"This paper shows that the least absolute shrinkage and selection operator (LASSO) can provide an exact optimal solution to a special type of constrained cardinality minimization problem, which is m ...",2012,ArXiv
[Risk and severity factors in cerebrovascular accidents in west african Blacks of Burkina Faso].,"This report presents the findings of a retrospective review of 193 cases of cerebrovascular attacks (CVA) diagnosed on the basis of clinical data over a 3-year period at the Bobo Dioulasso Hospital in Burkina Faso. CVA accounted for 15.1% of admissions for cardiovascular disorders. Mean patient age was 58.4 +/- 14 years and the male to female ratio was 2:1. From a socioeconomic standpoint 72% of patients had low incomes and 22% were laborers. Risk factors were poorly controlled hypertension (83.9%), obesity (44.2%), hyperlipidemia (20.6%), thromboembolism (16.6%), smoking (12.4%), hypercholesterolemia (8.1%) and diabetes (7.3%). Further study is needed to confirm risk related to red blood cell abnormalities. The event was transient ischemic attack in 22 cases (11.7%) and stroke in 171 cases (88.3%). Hospital mortality was high (31.6%) with a significantly higher death rate in elderly (p < 0.05) and female (p < 0.001) patients. Recurrent CVA within a mean delay of 9 to 12 months following the initial event was observed in 11.4% of survivors and was fatal in 80%. The authors emphasize the need for improvement in the management of arterial hypertension by district physicians and for prevention of thromboembolic complications in high-risk patients.",1997,Medecine tropicale : revue du Corps de sante colonial
Microarray Gene Expression Data with Linked Survival Phenotypes: Diffuse Large-B-Cell Lymphoma Revisited,"Diffuse large-B-cell lymphoma (DLBCL) is an aggressive malignancy of mature B lymphocytes and is the most common type of lymphoma in adults. While treatment advances have been substantial in what was formerly a fatal disease, less than 50% of patients achieve lasting remission. In an effort to predict treatment success and explain disease heterogeneity clinical features have been employed for prognostic purposes, but have yielded only modest predictive performance. This has spawned a series of high profile microarray-based gene expression studies of DLBCL, in the hope that molecular level information could be used to refine prognosis. The intent of this paper is to reevaluate these microarray-based prognostic assessments, and extend the statistical methodology that has been used in this context. Methodological challenges arise in using patientsâ€™ gene expression profiles to predict survival endpoints on account of the large number of genes and their complex interdependence. We initially focus on the Lymphochip data and analysis of Rosenwald et al., (2002). After describing relationships between the analyses performed and gene harvesting (Hastie et al., 2001), we argue for the utility of penalized approaches, in particular LARS-Lasso (Efron et al., 2004). While these techniques have been extended to the proportional hazards / partial likelihood framework, the resultant algorithms are computationally burdensome. We develop residualbased approximations that eliminate this burden yet perform similarly. Comparisons of predictive accuracy across both methods and studies are effected using time-dependent ROC curves. These indicate that gene expression data, in turn, only delivers modest predictions of post therapy DLBCL survival. We conclude by outlining possibilities for further work.",2005,
LASSO Technique Application in Stock Market Modelling: An Empirical Evidence in Indonesia,"The stock marketÂ has captured the attention of many investor communities and scholars. ItÂ has becomeÂ one of the most crucial aspects of a modern market economy. This study aims to determine the LASSO technique applications on the stock market in Indonesia. Furthermore, this research also compare linear regression techniques using the least squares method and using the LASSO approach to find out which model is the most appropriate and simple in making the estimation. The data is composed of daily closing stock price over the period from January 1,2000 to December 31, 2014. The results suggest that the best model in Indonesia Stock Market data of 2000-2014 is using LASSO techniques due to more simpler and the result of estimation relatively similar with least square regression model.",2018,
Spain retains its title and sets a new record â€“ generalized linear mixed models on European football championships,"Nowadays many approaches that analyze and predict the results of football matches are based on bookmakersâ€™ ratings. It is commonly accepted that the models used by the bookmakers contain a lot of expertise as the bookmakersâ€™ profits and losses depend on the performance of their models. One objective of this article is to analyze the role of bookmakersâ€™ odds together with many additional, potentially influental covariates with respect to a national teamâ€™s success at European football championships and especially to detect covariates, which are able to explain parts of the information covered by the odds. Therefore a pairwise Poisson model for the number of goals scored by national teams competing in European football championship matches is used. Moreover, the generalized linear mixed model (GLMM) approach, which is a widely used tool for modeling cluster data, allows to incorporate team-specific random effects. Two different approaches to the fitting of GLMMs incorporating variable selection are used, subset selection as well as a Lasso-type technique, including an L1-penalty term that enforces variable selection and shrinkage simultaneously. Based on the two preceeding European football championships a sparse model is obtained that is used to predict all matches of the current tournament resulting in a possible course of the European football championship (EURO) 2012.",2013,Journal of Quantitative Analysis in Sports
A Multi-Country Approach to Forecasting Output Growth Using PMIS,"This paper derives new theoretical results for forecasting with Global VAR (GVAR) models. It is shown that the presence of a strong unobserved common factor can lead to an undeter-mined GVAR model. To solve this problem, we propose augmenting the GVAR with additional proxy equations for the strong factors and establish conditions under which forecasts from the augmented GVAR model (AugGVAR) uniformly converge in probability to the infeasible optimal forecasts obtained from a factor-augmented high-dimensional VAR model. The small sample properties of the proposed solution are investigated by Monte Carlo experiments as well as empirically. In the empirical part, we investigate the value of the information content of Purchasing Managers Indices (PMIs) for forecasting global (48 countries) growth, and compare forecasts from AugGVAR models with a number of data-rich forecasting methods, including Lasso, Ridge, partial least squares and factor-based methods. It is found that (a) regardless of the forecasting methods considered, PMIs are useful for nowcasting, but their value added diminishes quite rapidly with the forecast horizon, and (b) AugGVAR forecasts do as well as other data-rich forecasting techniques for short horizons, and tend to do better for longer forecast horizons.",2016,Journal of Econometrics
Evaluation of Genomic Prediction Methods for Fusarium Head Blight Resistance in Wheat,"Fusarium head blight (FHB) resistance is quantitative and diffi cult to evaluate. Genomic selection (GS) could accelerate FHB resistance breeding. We used U.S. cooperative FHB wheat nursery data to evaluate GS models for several FHB resistance traits including deoxynivalenol (DON) levels. For all traits we compared the models: ridge regression (RR), Bayesian LASSO (BL), reproducing kernel Hilbert spaces (RKHS) regression, random forest (RF) regression, and multiple linear regression (MLR) (fi xed effects). For DON, we evaluated additional prediction methods including bivariate RR models, phenotypes for correlated traits, and RF regression models combining markers and correlated phenotypes as predictors. Additionally, for all traits, we compared different marker sets including genomewide markers, FHB quantitative trait loci (QTL) targeted markers, and both sets combined. Genomic selection accuracies were always higher than MLR accuracies, RF and RKHS regression were often the most accurate methods, and for DON, marker plus trait RF regression was more accurate than all other methods. For all traits except DON, using QTL targeted markers alone led to lower accuracies than using genomewide markers. This study indicates that cooperative FHB nursery data can be useful for GS, and prior information about correlated traits and QTL could be used to improve accuracies in some cases.",2012,The Plant Genome
New data on Pagiophyllum maculosum Kendall and its male cone from the jurassic of north Yorkshire,"New material of Pagiophyllum maculosum Kendall from Cloughton Wyke is described, including large axes and branched leafy shoots and male cones. The male cones are described as Classostrobus cloughtonensis sp. nov. The male cones and pollen of the Cheirolepidiaceae are compared and summarized in a table.",1987,Review of Palaeobotany and Palynology
"Genome annotation and comparative genomic analysis of Bacillus subtilis MJ01, a new bio-degradation strain isolated from oil-contaminated soil","One of the main challenges in elimination of oil contamination from polluted environments is improvement of biodegradation by highly efficient microorganisms. Bacillus subtilis MJ01 has been evaluated as a new resource for producing biosurfactant compounds. This bacterium, which produces surfactin, is able to enhance bio-accessibility to oil hydrocarbons in contaminated soils. The genome of B. subtilis MJ01 was sequenced and assembled by PacBio RS sequencing technology. One big contig with a length of 4,108,293Â bp without any gap was assembled. Genome annotation and prediction of gene showed that MJ01 genome is very similar to B. subtilis spizizenii TU-B-10 (95% similarity). The comparison and analysis of orthologous genes carried out between B. subtilis MJ01, reference strain B. subtilis subsp. subtilis str. 168, and close relative spizizenii TU-B-10 by microscope platform and various bioinformatics tools. More than 88% of 4269 predicted coding sequences in MJ01 had at least one similar sequence in genome of reference strain and spizizenii TU-B-10. Despite this high similarity, some differences were detected among encoding sequences of non-ribosome protein and bacteriocins in MJ01 and spizizenii TU-B-10. MJ01 has unique nucleotide sequences and a novel predicted lasso-peptide bacteriocin; it also has not any similar nucleotide sequence in non-redundant nucleotide data base.",2018,Functional & Integrative Genomics
Burkina Faso : CinÃ© droit libre 12/2007 Ã  Bobo-Dioulasso - Salle comble pour les films dÃ©diÃ©s Ã  Norbert Zongo et Thomas Sankara,"Burkina Faso : Cine droit libre a Bobo-Dioulasso - Salle comble pour les films dedies a Norbert Zongo et Thomas Sankara Urbain Kabore Cine droit libre, le festival de ""films engages pour la cause des droits de l'Homme et de la liberte d'expression"" etait a sa premiere edition a Bobo-Dioulasso du 7 au 8 decembre 2007. Pour un coup d'essai, ce fut un coup de maitre au regard de l'affluence du public au Centre culturel francais Henri-Matisse (CCF/HM) de (...)",2007,
Case influence diagnostics in the lasso regression,"Abstract Using the diagnostic results in the ridge regression model, we propose an approximate version of Cookâ€™s distance in the lasso regression model since the analytic expression of the lasso estimator is not available. Also, we express the proposed Cookâ€™s distance in terms of basic building blocks such as residuals and leverages. We verify that the proposed statistic successfully detects potentially influential observations on estimators of regression coefficients and on the model selection in the lasso regression model. An illustrative example based on a real dataset is given.",2015,Journal of The Korean Statistical Society
"L'artiste-curateur. Entre crÃ©ation, diffusion, dispositif et lieux","Cette these etudie les differents types d'artistes-curateurs qui se manifestent depuis plus de deux siecles au moment ou les artistes organisateurs d'expositions sont de plus en plus presents sur la scene artistique contemporaine. Par-dela le phenomene de mode, une vue d'ensemble des artistes-curateurs est dressee, une typologie de ceux-ci proposee. L'ensemble des reflexions et des recherches porte sur les liens entre art et reception de l'art a travers l'etude de la french theory (Gilles Deleuze, Felix Guattari, Jean-Francois Lyotard, Jacques Ranciere, Jacques Derrida), du realisme speculatif (Quentin Meillassoux, Graham Harman) et de l'hecceite (Jean Duns Scot). En s'appuyant sur une etude epistemologique, les differents caracteres existants de la position d'artiste-curateur sont analyses. A travers des experiences artistiques et curatoriales subjectives, la visibilite des fondements veritables de cette double pratique, assumee comme telle, est pensee. L'objectif est de rendre compte de la definition possible de l'artiste-curateur comme avant tout un createur de lieu, de dispositifs, et d'espace d'exposition au service des autres. Les rapports qu'entretiennent les artistes avec les commissaires d'expositions sont rendus visibles, tant dans leurs relations harmonieuses que conflictuelles. Des pistes pour l'avenir se concoivent dans le prolongement de la poetique de la relation developpee par Edouard Glissant.",2016,
Vector approximate message passing algorithm for compressed sensing with structured matrix perturbation,"Abstract In this paper, we consider a general form of noisy compressive sensing (CS) where the sensing matrix is not precisely known. Such cases exist when there are imperfections or unknown calibration parameters during the measurement process. Particularly, the sensing matrix may have some structure, which makes the perturbation follow a fixed pattern. Previous work has focused on extending the approximate message passing (AMP) and LASSO algorithm to deal with the independent and identically distributed (i.i.d.) perturbation. Based on the recent VAMP algorithm, we take the structured perturbation into account and propose the perturbation considered vector approximate message passing (PC-VAMP) algorithm. Numerical results demonstrate the effectiveness of PC-VAMP.",2020,Signal Process.
ConvexLAR: An Extension of Least Angle Regression.,"The least angle regression (LAR) was proposed by Efron, Hastie, Johnstone and Tibshirani (2004) for continuous model selection in linear regression. It is motivated by a geometric argument and tracks a path along which the predictors enter successively and the active predictors always maintain the same absolute correlation (angle) with the residual vector. Although it gains popularity quickly, its extensions seem rare compared to the penalty methods. In this expository article, we show that the powerful geometric idea of LAR can be generalized in a fruitful way. We propose a ConvexLAR algorithm that works for any convex loss function and naturally extends to group selection and data adaptive variable selection. After simple modification it also yields new exact path algorithms for certain penalty methods such as a convex loss function with lasso or group lasso penalty. Variable selection in recurrent event and panel count data analysis, Ada-Boost, and Gaussian graphical model is reconsidered from the ConvexLAR angle.",2015,"Journal of computational and graphical statistics : a joint publication of American Statistical Association, Institute of Mathematical Statistics, Interface Foundation of North America"
No Skimming Allowed,"BIOMECHANICS
Pterosaurs were flying reptiles and the first air-borne vertebrates; they dominated the skies from the late Triassic to the end of the Cretaceous, during the epoch of their relatives, the dinosaurs. On the basis of similarities in jaw structure, it has been suggested that several pterosaurs, including Thalassodromeus and the giant Quetzalcoatlus (with a wingspan of up to 15 m), could have fed by skimming in a manner akin to that of extant ternlike shorebirds ( Rynchops spp.) Skimmers fly low over calm shallow water with the tip of their lower beak dipping beneath the water surface. Humphries et al. have used full-sized models of mandibles from Thalassodromeus and the modern skimmer R. niger to demonstrate that the pterosaur bill would have generated an order of magnitude more drag in traveling through the water. Modeling indicated that the energetic cost to a shorebird of flying with its beak in the water is almost prohibitive (~20% of the total cost of flight), and the authors suggest this levy might explain the rarity of the skimming life-style. The substantially greater cost for a pterosaur larger than 2 kg appears to exclude outright skimming as a possible means for procuring food. Furthermore, many of the morphological specializations to the head and neck seen in Rynchops are not found in pterosaurs of any size, including the ability to regenerate broken or abraded bill tips and the presence of a reinforced lower jaw. â€” GR 

PLoS Biol. 5 , e204 (2007).",2007,Science
The vulnerability of men to virologic failure during antiretroviral therapy in a public routine clinic in Burkina Faso,"INTRODUCTION
Gender differences in antiretroviral therapy (ART) outcomes are critical in sub-Saharan Africa. We assessed the association between gender and virologic failure among adult patients treated in a public routine clinic (one of the largest in West Africa) in Burkina Faso.


METHODS
We performed a case-control study between July and October 2012 among patients who had received ART at the Bobo Dioulasso Day Care Unit. Patients were eligible if they were 15 years or older, positive for HIV-1 or HIV-1+2, and on first-line ART for at least six months. Cases were all patients with two consecutive HIV loads >1000 copies/mL (Biocentric Generic or Abbott Real Time assays), or one HIV load >1000 copies/mL associated with immunologic or clinical failure criteria. Controls were all patients who only had HIV loads <300 copies/mL. The association between gender and virologic failure was assessed using a multivariate logistic regression, adjusted on age, level of education, baseline CD4+ T cell count, first and current antiretroviral regimens and time on ART.


RESULTS
Of 2303 patients (74.2% women; median age: 40 years; median time on ART: 34 months), 172 had virologic failure and 2131 had virologic success. Among the former, 130 (75.6%) had confirmed virologic failure, 38 (22.1%) had viro-immunologic failure, and four (2.3%) had viro-clinical failure. The proportion of men was significantly higher among the cases than among the controls (37.2% vs. 24.9%; p<0.001). Compared to controls, cases were also younger, more immunodeficient at ART initiation, less likely to receive a protease inhibitor-based antiretroviral regimen and had spent a longer period of time on ART. After adjustment, male gender remained strongly associated with virologic failure (odds ratio 2.52, 95% CI: 1.77-3.60; p<0.001).


CONCLUSIONS
Men on ART appeared more vulnerable to virologic failure than women. Additional studies are needed to confirm the poorer prognosis of men in this setting and to determine the causes for their vulnerability in order to optimize HIV care. From now on, efforts should be made to support the adherence of men to ART in the African setting.",2014,Journal of the International AIDS Society
"Journal of Vegetation Science in 2015: journal growth, celebrations and awards","TheJournalofVegetationScience afteritsSilverJubileeThe Journal of Vegetation Science has now completed 25 yrsince the publication of the ï¬rst volume in 1990 (Pâ‚¬artelet al.2014).Weareproudoftheachievementsofthejour-nal since its inception as the main international referencefor vegetation scientists reporting advances in plant com-munity ecology. We thank our authors, referees and edi-torsfortheircontinuingeffort.Theyear2014 wasparticularlysuccessfulforthe Journalof Vegetation Science. The journal has had an increasingimpact on the scientiï¬c community, which also meant anincreasedamountofworkfor oureditorsandreferees.Thetotal number of submitted papers was nearly 500, but theworkï¬‚ow is now efï¬cient and almost all papers are man-agedwithinareasonablyshorttime.Thankstoï¬nancialsupportfromtheInternationalAsso-ciation for Vegetation Science(IAVS),a totalof1512 pageswere published in the Journal of Vegetation Science in 2014,well above our standard of 1200 pages. This allowed us tocut the queue of accepted papersandpublish a total of144papers.This year the Journal ofVegetation Sciencewillreturntoitsstandardpagenumber.Our recent innovation of publishing short commentar-iestoprovideadditionalideasorbroadercontexttospeciï¬cinterestingpaperspublishedinthejournalwillcontinuein2015. Nine research papers on different topics wereaddressed in commentaries in 2014. In addition to thesecommentary papers, we also published a Guest Editorialby a really distinguished vegetation scientist at a veryspecial period of his life: David W. Goodall on the occasionof his 100th birthday! The work done by David hasbeen fundamental for vegetation science, including hispioneering studies on randomized sampling protocols andstatistical ecology. He also introduced the now commonterm â€˜ordinationâ€™. In his Editorial, David reï¬‚ected on somefundamental steps from past vegetation science and alsoforesaw some future research needs, concluding thatâ€œcoming generations in our science will certainly not beshortofproblemstoface!â€(Goodall2014).In 2014 the Journal of Vegetation Science maintained andstrengthened its leading role in the ï¬eld of plant commu-nity ecology. The number of citations of journal articlesincreased signiï¬cantly, and this is well reï¬‚ected in the lat-est Thomson-Reuters Impact Factor of 3.372. This is notonly the highest impact factor in the history of the JournalofVegetationScience,butitisalso itsï¬rstimpactfactorabove(well above) the threshold of three. With this increase, theimpact factor of the journal is now in the ï¬rst quartile inthe Ecology category, as it was already for Plant Sciencesand Forestry. We are proud of this, and we want towork even harder to maintain and improve the journalâ€™svisibility.Editorsâ€™Awardfor2014As every year, the Chief Editors of the Journal of VegetationScience makean award toa paper published inthe previousyear. As always, the decision was not easy, and there weremany papers on the candidate list. In the end, we decidedto give the Editorsâ€™ Award for 2014 to Alexander Correa-Metrio for the paper â€˜Environmental determinism andneutrality in vegetation at millennial time scalesâ€™ (Correa-Metrio et al. 2014), a very elegant approach testing nicheand neutrality mechanisms in community assembly at amillennial scale. By using a pollen record spanning over86 000 yr,theystudiedtherelativecontributionofneutralprocesses and environmental determinism to the vegeta-tion pattern in the Central American lowlands. They con-cluded that neutral processes have certainly been relevantin assembling plant communities, but climate was themajor driver of vegetation dynamics during the late",2015,Journal of Vegetation Science
Do you teach the way you were taught? Graduate teachers perception of their undergraduate teacher preparation at the university,"This research study eva 
luated the effectiveness of the Bachelor of Arts Education (BA.Ed.) 
in preparing secondary school teachers. Using the views of the Graduate teachers the study 
focused on two issues; Firstly, the theoretical coverage of four selected aspects of the 
pedagogi 
cal curriculum namely; classroom organization and management, lesson structure, 
skills and techniques of teaching and teaching methods. Secondly, the perceived teaching 
practices of graduate teachers in their secondary school classrooms. Two hundred and 
se 
venteen graduate teachers who completed the programme in 2007, 2008 and 2009 from 
the Islamic university in Uganda participated in this study. The study used Process and 
Product of the Stufflebeamâ€˜s CIPP evaluation model through a mixed method research 
des 
ign of quantitative and qualitative approaches. The data was analysed using Pearson 
- 
Product moment correlation, MANOVA tests, descriptive statistics and coding of themes. 
The results show that most areas of classooroom organization and management received 
more than adequate 
coverage including; ability to address studentsâ€˜ differences in the 
classroom, ability to handle studntsâ€˜ discipline and ability to engage students. However, 
results show that the following areas reeived 
less than adequate 
coverage; desi 
gning 
computer 
- 
based learning materials in a lesson, Ability to use computer 
- 
based teaching 
skills and Projet method. The study discovered that there is a strong relationship between 
theory of coverage and graduate teachersâ€˜ practices in all the selected a 
spects of the 
pedagogical curriculum. The qualitative research findings show that 56% of graduate 
teachers do not use lesson planning in their classrooms because they regard it is 
time 
wasting 
. It was discovered that gender does not have statistically sign 
ificant effect on 
practicing aspects of the pedagogical curriculum. The descriptive statistics show that; 
History teachers conduct their classes in a better organized and managed classroom than 
IRE teachers. The graduate teachers of 2008 practice these asp 
ects more than graduate 
teachers of 2007 and 2009. The level of practice of graduate teachers of 2007 in all aspects 
is less than those who graduated in 2008 and 2009. The study recommends among others; 
regular programme evaluation, organizing regular refr 
esher programmes for BA.Ed 
graduate teachers and evaluation of teacher candidatesâ€˜ teaching knowledge and skills 
before graduation.",2014,
Robust iteratively reweighted Lasso for sparse tensor factorizations,"A new tensor approximation method is developed based on the CANDECOMP/PARAFAC (CP) factorization that enjoys both sparsity (i.e., yielding factor matrices with some nonzero elements) and resistance to outliers and non-Gaussian measurement noise. This method utilizes a robust bounded loss function for errors in the low-rank tensor approximation while encouraging sparsity with Lasso (or â„“1-) regularization to the factor matrices (of a tensor data). A simple alternating, iteratively reweighted (IRW) Lasso algorithm is proposed to solve the resulting optimization problem. Simulation studies illustrate that the proposed method provides excellent performance in terms of mean square error accuracy for heavy-tailed noise conditions, with relatively small loss in conventional Gaussian noise.",2014,2014 IEEE Workshop on Statistical Signal Processing (SSP)
Online Homotopy Algorithm for a Generalization of the LASSO,"The LASSO is a widely used shrinkage method for linear regression. We propose an online homotopy algorithm to solve a generalization of the LASSO in which the l1 regularization is applied on a linear transformation of the solution, allowing to input prior information on the structure of the problem and to improve interpretability of the results. The algorithm takes advantage of the sparsity of the solution for computational efficiency and is promising for mining large datasets.",2013,IEEE Transactions on Automatic Control
Ecological Crises and the Agrarian Question in World-Historical Perspective,"Lâ€™inserimento della Questione Agraria entro una prospettiva di longue duree permette di scorgerne i caratteri storico-strutturali e, in particolare, il ruolo fondamentale che essa ha giocato in passato per il sorgere e il mantenimento, nel presente per la deriva critica globale del capitalismo; e permette altresi di rappresentare lo sviluppo del capitale come un meccanismo generativo di crisi ecologiche di portata via via crescente, in cui i processi di accumulazione ed espansione sono sostenuti da - e risultano in - simmetrici processi di spoliazione del patrimonio ambientale e sociale. Il concetto di â€˜crisi ecologicaâ€™ viene cosi sottratto ad una caratterizzazione â€˜epocaleâ€™, in cui appare come il mero corollario del collasso finale del sistema capitalistico, e ricompreso nella sua natura â€˜evolutivaâ€™, come cadenza di fondo che segna le ondate ritmiche della civilizzazione moderna e contemporanea. Il progressivo esaurimento delle risorse naturali primarie, dovuto al raggiungimento dei limiti fisici dellâ€™espansione globale del capitale, restituisce oggi alla questione dellâ€™agricoltura e della terra, nel registro drammatico, la stessa centralita che essa deteneva nel periodo eroico del capitalismo; avviandola cosi a diventare il terreno cruciale di uno scontro che sembra decisivo non solo per le sorti dellâ€™attuale sistema economico-sociale, ma per la stessa sopravvivenza della vita umana.",2013,
Synaptic structure and function: Dynamic organization yields architectural precision,"Marie E. Burns and George J. Augustine Department of Neurobiology Duke University Medical Center Durham. North Carolina 27710 The power of the brain is based upon the extraordinary abilities of nerve cells to communicate with each other at specialized intercellular junctions called synapses. As other papers in this issue of Ce// discuss (see Garrity and Zipursky, 1995; Keynes and Cook, 1995), other forms of interneuronal communication also occur, especially dur- ing neuronal development. Here we focus on the commu- nication taking place at the most prominent type of syn- apse, the â€œchemicalâ€ synapse. At such synapses, signal transmission is mediated by neurotransmitters that are rapidly secreted, from the presynaptic neuron onto the postsynaptic neuron, in response to a presynaptic action potential. Synaptic transmission requires elaborate struc- tural specializations in both presynaptic and postsynaptic cells, as well as precise spatial alignment between the structures on the two sides of the synapse. In addition, because transmission at synapses is highly modifiable, the architecture of synapses must also be very dynamic. This review is intended as a guide to the well-appreciated structural organization of chemical synapses and attempts to relate the structure of synapses to their function as sites of neuronal communication. Essential Structures of Synapses Each of the billions of synapses in a mammalian brain has the same general task: to release and detect neurotrans- mitters. Thus, although there is a broad spectrum of syn- apses, all share certain fundamental structural features that are responsible for conserved functions. We begin with a brief survey of these general architectural features. For a more comprehensive overview of this subject. see Heuser and Reese (1977). Presynaptic Structure The terminals of presynaptic neurons all need to synthe- size and store neurotransmitters and then secrete these transmitters in a regulated manner. Except for rare exam- ples of nonvesicular transmitter release (Attwell et al., 1993), neurotransmitters are stored within membrane- bound organelles called synaptic vesicles. A typical pre- synaptic terminal may contain a few hundred synapticves- icles, though this number varies widely among synapses (Harris and Kater, 1994) and, as discussed below, changes dynamically while the synapse is active. Synaptic vesicle size varies, largely depending upon the type of neurotransmitter contained within the vesicles. Generally, vesicles containing fast-acting neurotransmitters are ap- proximately 50 nm in diameter and appear to have clear centers when viewed with an electron microscope. A sec- ond classof synapticvesicles, which contain slower-acting transmitters and proteinaceous material, are usually larger in diameter (up to several hundred nanometers) and have an electron-dense core.",1995,Cell
"Helminth parasites of Natal long-fingered bats, Miniopterus natalensis (Chiroptera : Miniopteridae), in South Africa : research communication","The helminth community infecting Miniopterus natalensis was studied at two localities, the De Hoop Nature Reserve (DHNR) ( n = 57), Western Cape Province and Pretoria ( n = 12), Gauteng Province, South Africa. Hosts from the DHNR had formed part of an earlier, unrelated study and were all pregnant females. A single hymenolepidid cestode species, the nematodes Molinostrongylus ornatus and Litomosa chiropterorum together with nematodes of the subfamily Capillariinae were present at both study sites, while a single digenean, Allassogonoporus sp., was only found in hosts from the DHNR. The prevalence of helminth infections was high at both localities, 68.4 % in the DHNR and 77.7 % in Pretoria, whereas the mean intensity of infection was low at the DHNR (3.76 Â± 3.15), but higher in Pretoria (10.4 Â± 9.9). Molinostrongylus ornatus and, to a lesser extent L. chiropterorum , were the main contributors to the higher intensities in Pretoria. The species richness ranged from 0 to 4 at both localities.",2008,Onderstepoort Journal of Veterinary Research
Finding the balance between model complexity and performance: Using ventral striatal oscillations to classify feeding behavior in rats,"The ventral striatum (VS) is a central node within a distributed network that controls appetitive behavior, and neuromodulation of the VS has demonstrated therapeutic potential for appetitive disorders. Local field potential (LFP) oscillations recorded from deep brain stimulation (DBS) electrodes within the VS are a pragmatic source of neural systems-level information about appetitive behavior that could be used in responsive neuromodulation systems. Here, we recorded LFPs from the bilateral nucleus accumbens core and shell (subregions of the VS) during limited access to palatable food across varying conditions of hunger and food palatability in male rats. We used standard statistical methods (logistic regression) as well as the machine learning algorithm lasso to predict aspects of feeding behavior using VS LFPs. We were able to predict the amount of food eaten, the increase in consumption following food deprivation, and the type of food eaten. Further, we were able to predict whether the initiation of feeding was imminent up to 42.5 seconds before feeding began and classify current behavior as either feeding or not-feeding. In classifying feeding behavior, we found an optimal balance between model complexity and performance with models using 3 LFP features primarily from the alpha and high gamma frequencies. As shown here, unbiased methods can identify systems-level neural activity linked to domains of mental illness with potential application to the development and personalization of novel treatments.",2019,PLoS Computational Biology
Neuro-Current Response Functions: A Unified Approach to MEG Source Analysis under the Continuous Stimuli Paradigm,"Characterizing the neural dynamics underlying sensory processing is one of the central areas of investigation in systems and cognitive neuroscience. Neuroimaging techniques such as magnetoencephalography (MEG) and Electroencephalography (EEG) have provided significant insights into the neural processing of continuous stimuli, such as speech, thanks to their high temporal resolution. Existing work in the context of auditory processing suggests that certain features of speech, such as the acoustic envelope, can be used as reliable linear predictors of the neural response manifested in M/EEG. The corresponding linear filters are referred to as temporal response functions (TRFs). While the functional roles of specific components of the TRF are well-studied and linked to behavioral attributes such as attention, the cortical origins of the underlying neural processes are not as well understood. In this work, we address this issue by estimating a linear filter representation of cortical sources directly from neuroimaging data in the context of continuous speech processing. To this end, we introduce Neuro-Current Response Functions (NCRFs), a set of linear filters, spatially distributed throughout the cortex, that predict the cortical currents giving rise to the observed ongoing MEG (or EEG) data in response to continuous speech. NCRF estimation is cast within a Bayesian framework, which allows unification of the TRF and source estimation problems, and also facilitates the incorporation of prior information on the structural properties of the NCRFs. To generalize this analysis to M/EEG recordings which lack individual structural magnetic resonance (MR) scans, NCRFs are extended to free-orientation dipoles and a novel regularizing scheme is put forward to lessen reliance on fine-tuned coordinate co-registration. We present a fast estimation algorithm, which we refer to as the Champ-Lasso algorithm, by leveraging recent advances in optimization, and demonstrate its utility through application to simulated and experimentally recorded MEG data under auditory experiments. Our simulation studies reveal significant improvements over existing methods that typically operate in a two-stage fashion, in terms of spatial resolution, response function reconstruction, and recovering dipole orientations. The analysis of experimentally-recorded MEG data without MR scans corroborates existing findings, but also delineates the distinct cortical distribution of the underlying neural processes at high spatiotemporal resolution. In summary, we provide a principled modeling and estimation paradigm for MEG source analysis tailored to extracting the cortical origin of electrophysiological responses to continuous stimuli.",2019,bioRxiv
Regularized M-estimators with nonconvexity: statistical and algorithmic theory for local optima,"We provide novel theoretical results regarding local optima of regularized $M$-estimators, allowing for nonconvexity in both loss and penalty functions. Under restricted strong convexity on the loss and suitable regularity conditions on the penalty, we prove that \emph{any stationary point} of the composite objective function will lie within statistical precision of the underlying parameter vector. Our theory covers many nonconvex objective functions of interest, including the corrected Lasso for errors-in-variables linear models; regression for generalized linear models with nonconvex penalties such as SCAD, MCP, and capped-$\ell_1$; and high-dimensional graphical model estimation. We quantify statistical accuracy by providing bounds on the $\ell_1$-, $\ell_2$-, and prediction error between stationary points and the population-level optimum. We also propose a simple modification of composite gradient descent that may be used to obtain a near-global optimum within statistical precision $\epsilon$ in $\log(1/\epsilon)$ steps, which is the fastest possible rate of any first-order method. We provide simulation studies illustrating the sharpness of our theoretical results.",2015,
