title,abstract,year,journal
Habitat complexity modifies the impact of piscivores on a coral reef fish population,"Abstract Patterns in juvenile mortality rates can have a profound affect on the distribution and abundance of adult individuals, and may be the result of a number of interacting factors. Field observations at Lizard Island (Great Barrier Reef, Australia) showed that for a coral reef damselfish, Pomacentrus moluccensis, juvenile mortality (over 1 year) varied between 20 and almost 100% among sites. Correlative data showed that juvenile mortality increased as a function of initial densities (recruitment), predator densities and the availability of preferred coral substrata. A multiple regression showed that these three variables together did not explain significantly more variation in mortality than the single factor showing the strongest relationship. This appeared to be because recruitment, predator densities and preferred coral substrata were all highly correlated, suggesting that one, two or all of these factors may be influencing juvenile mortality rates. One hypothesis was that density-dependent mortality in juveniles was the result of an interaction between predators (which appear to aggregate at high-recruitment sites) and the availability of preferred substrata (predator refuges). We tested this hypothesis by using both laboratory and field experiments to see whether fish predation could significantly alter survivorship of this damselfish, and whether this impact was dependent upon the coral substratum. The laboratory experiment was designed to test the effects of three common predators (Pseudochromis fuscus, Cephalopholis boenak and Thalassoma lunare) and three different coral substrata that varied in their complexity (Pocillopora damicornis, Acropora nasuta and A. nobilis) on the survival of juvenile Pomacentrus moluccensis. There was a significant interaction between predator species and microhabitat in determining survival. Pseudochromis fuscus and C. boenak were both significantly better at capturing juvenile damselfish than T. lunare. Juvenile survivorship was significantly better when they were given the more complex corals, Pocillopora damicornis and A. nasuta, compared with those given the open-structured species A. nobilis. This pattern reflects habitat selection in the field. Predators differed in their strike rates and the proportion of strikes that were successful, but all exhibited greater success at prey capture where A. nobilis was provided as shelter. The interaction between the effect of predator species and microhabitat structure on damselfish survival was tested in the field for a cohort of juvenile Pomacentrus moluccensis. We examined juvenile survival in the presence and absence of two predators that co-occur on natural patch reefs (C. boenak and Pseudochromis fuscus). The experimental patch reefs we used for this purpose were constructed from both high complexity (Pocillopora damicornis) and low complexity (A. nobilis) coral substrata. Both juveniles and predators were translocated to reefs at natural densities. The effects of predation were clearly dependent upon the microhabitat. Reefs of the high-complexity coral with predators supported the same high numbers of Pomacentrus moluccensis as the reefs with no resident predators. However, damselfish abundance was significantly lower on low-complexity reefs with resident predators, relative to the other treatments. Background rates of loss were high, even on preferred coral in the absence of the manipulated predator, suggesting that transient predators may be even more important than the residents. We suggest that adult abundances in this species were strongly influenced by the densities of different predators and the availability of preferred refuges.",1998,Oecologia
A Practical Scheme and Fast Algorithm to Tune the Lasso With Optimality Guarantees,"We introduce a novel scheme for choosing the regularization parameter in high-dimensional linear regression with Lasso. This scheme, inspired by Lepski's method for bandwidth selection in non-parametric regression, is equipped with both optimal finite-sample guarantees and a fast algorithm. In particular, for any design matrix such that the Lasso has low sup-norm error under an ""oracle choice"" of the regularization parameter, we show that our method matches the oracle performance up to a small constant factor, and show that it can be implemented by performing simple tests along a single Lasso path. By applying the Lasso to simulated and real data, we find that our novel scheme can be faster and more accurate than standard schemes such as Cross-Validation.",2016,J. Mach. Learn. Res.
Minimum dietary diversity among women of reproductive age in urban Burkina Faso.,"Micronutrient malnutrition is a challenge for women of reproductive age, who are particularly vulnerable due to greater micronutrient needs. The minimum dietary diversity for women (MDD-W) indicator is a micronutrient adequacy's proxy for those women, but little is known about its relation to other dimensions. We assessed MDD-W and its association with other socioeconomic, food security and purchasing practices in urban Burkina Faso. We conducted multi-stage cluster sampling in two main cities of Burkina Faso, stratified by type of district, and interviewed 12 754 women in the 2009-2011 period. We obtained food consumption data through unquantified 24 hour recalls and computed MDD-W as consuming at least five out of ten predefined food groups. We constructed multivariable regression models with sociodemographic and food security covariates. MDD-W in urban Burkina Faso was 31%, higher in Ouagadougou (33%) than in Bobo-Dioulasso (29%), and lower in unstructured districts. The most frequently consumed food groups were 'all starchy', 'vitamin A rich dark green leafy vegetables' and 'other vegetables'. Household's expenses were associated with higher likelihood of MDD-W, while the association with household food security indicators varied by year and type of district. Purchasing foods in markets and choosing the place of purchase based on large choice rather than proximity showed a positive association with the MDD-W. Only one in three women in urban Burkina Faso reached the minimum dietary diversity, and although socioeconomic and food security variables had the greatest effect on MDD-W, purchasing practices, like going to the market, also showed a positive effect.",2019,Maternal & child nutrition
Distributed Sparse Linear Regression,"The Lasso is a popular technique for joint estimation and continuous variable selection, especially well-suited for sparse and possibly under-determined linear regression problems. This paper develops algorithms to estimate the regression coefficients via Lasso when the training data are distributed across different agents, and their communication to a central processing unit is prohibited for e.g., communication cost or privacy reasons. A motivating application is explored in the context of wireless communications, whereby sensing cognitive radios collaborate to estimate the radio-frequency power spectrum density. Attaining different tradeoffs between complexity and convergence speed, three novel algorithms are obtained after reformulating the Lasso into a separable form, which is iteratively minimized using the alternating-direction method of multipliers so as to gain the desired degree of parallelization. Interestingly, the per agent estimate updates are given by simple soft-thresholding operations, and inter-agent communication overhead remains at affordable level. Without exchanging elements from the different training sets, the local estimates consent to the global Lasso solution, i.e., the fit that would be obtained if the entire data set were centrally available. Numerical experiments with both simulated and real data demonstrate the merits of the proposed distributed schemes, corroborating their convergence and global optimality. The ideas in this paper can be easily extended for the purpose of fitting related models in a distributed fashion, including the adaptive Lasso, elastic net, fused Lasso and nonnegative garrote.",2010,IEEE Transactions on Signal Processing
(18)F-Fluorodeoxyglucose Positron Emission Tomography Can Quantify and Predict Esophageal Injury During Radiation Therapy.,"PURPOSE
We sought to investigate the ability of mid-treatment (18)F-fluorodeoxyglucose positron emission tomography (PET) studies to objectively and spatially quantify esophageal injury inÂ vivo from radiation therapy for non-small cell lung cancer.


METHODS AND MATERIALS
This retrospective study was approved by the local institutional review board, with written informed consent obtained before enrollment. We normalized (18)F-fluorodeoxyglucose PET uptake to each patient's low-irradiated region (<5Â Gy) of the esophagus, as a radiation response measure. Spatially localized metrics of normalized uptake (normalized standard uptake value [nSUV]) were derived for 79 patients undergoing concurrent chemoradiation therapy for non-small cell lung cancer. We used nSUV metrics to classify esophagitis grade at the time of the PET study, as well as maximum severity by treatment completion, according to National Cancer Institute Common Terminology Criteria for Adverse Events, using multivariate least absolute shrinkage and selection operator (LASSO) logistic regression and repeated 3-fold cross validation (training, validation, and test folds). This 3-fold cross-validation LASSO model procedure was used to predict toxicity progression from 43 asymptomatic patients during the PET study. Dose-volume metrics were also tested in both the multivariate classification and the symptom progression prediction analyses. Classification performance was quantified with the area under the curve (AUC) from receiver operating characteristic analysis on the test set from the 3-fold analyses.


RESULTS
Statistical analysis showed increasing nSUV is related to esophagitis severity. Axial-averaged maximum nSUV for 1 esophageal slice and esophageal length with at least 40% of axial-averaged nSUV both had AUCs of 0.85 for classifying grade 2 or higher esophagitis at the time of the PET study and AUCs of 0.91 and 0.92, respectively, for maximum grade 2 or higher by treatment completion. Symptom progression was predicted with an AUC of 0.75. Dose metrics performed poorly at classifying esophagitis (AUC of 0.52, grade 2 or higher mid treatment) or predicting symptom progression (AUC of 0.67).


CONCLUSIONS
Normalized uptake can objectively, locally, and noninvasively quantify esophagitis during radiation therapy and predict eventual symptoms from asymptomatic patients. Normalized uptake may provide patient-specific dose-response information not discernible from dose.",2016,"International journal of radiation oncology, biology, physics"
Lassoing the Determinants of Retirement,"This article uses Danish register data to explain the retirement decision of workers in 1990 and 1998. Many variables might be conjectured to influence this decision such as demographic, socioeconomic, financial, and health related variables as well as all the same factors for the spouse in case the individual is married. In total, we have access to 399 individual specific variables that all could potentially impact the retirement decision. We use variants of the least absolute shrinkage and selection operator (Lasso) and the adaptive Lasso applied to logistic regression in order to uncover determinants of the retirement decision. To the best of our knowledge, this is the first application of these estimators in microeconometrics to a problem of this type and scale. Furthermore, we investigate whether the factors influencing the retirement decision are stable over time, gender, and marital status. It is found that this is the case for core variables such as age, income, wealth, and general health. We also point out the most important differences between these groups and explain why these might be present.",2013,Econometric Reviews
Quantification of toxic metallic elements using machine learning techniques and spark emission spectroscopy,"Abstract. The United States Environmental Protection Agency (US EPA) list of Hazardous Air Pollutants (HAPs) includes metal elements suspected or associated with development of cancer. Traditional techniques for detecting and quantifying toxic metallic elements in the atmosphere are either not real time, hindering identification of sources, or limited by instrument costs. Spark emission spectroscopy is a promising and cost effective technique that can be used for analyzing toxic metallic elements in real time. Here, we have developed a cost-effective spark emission spectroscopy system to quantify the concentration of toxic metallic elements targeted by US EPA. Specifically, Cr, Cu, Ni, and Pb solutions were diluted and deposited on the ground electrode of the spark emission system. Least Absolute Shrinkage and Selection Operator (LASSO) was optimized and employed to detect useful features from the spark-generated plasma emissions. The optimized model was able to detect atomic emission lines along with other features to build a regression model that predicts the concentration of toxic metallic elements from the observed spectra. The limits of detections (LOD) were estimated using the detected features and compared to the traditional single-feature approach. LASSO is capable of detecting highly sensitive features in the input spectrum; however for some elements the single-feature LOD marginally outperforms LASSO LOD. The combination of low cost instruments with advanced machine learning techniques for data analysis could pave the path forward for data driven solutions to costly measurements.",2019,Atmospheric Measurement Techniques Discussions
Constructing large scale surrogate models from big data and artificial intelligence,"Abstract EnergyPlus is the U.S. Department of Energyâ€™s flagship whole-building energy simulation engine and provides extensive simulation capabilities. However, the computational cost of these capabilities has resulted in annual building simulations that typically requires 2â€“3Â min of wall-clock time to complete. While EnergyPlusâ€™s overall speed is improving (EnergyPlus 7.0 is 25â€“40% faster than EnergyPlus 6.0), the overall computational burden still remains and is the top user complaint. In other engineering domains, researchers substitute surrogate or approximate models for the computationally expensive simulations to improve simulation and reduce calibration time. Previous work has successfully demonstrated small-scale EnergyPlus surrogate models that use 10â€“16 input variables to estimate a single output variable. This work leverages feed forward neural networks and Lasso regression to construct robust large-scale EnergyPlus surrogate models based on 3 benchmark datasets that have 7â€“156 inputs. These models were able to predict 15-min values for most of the 80â€“90 simulation outputs deemed most important by domain experts within 5% (whole building energy within 0.07%) and calculate those results within 3Â s, greatly reducing the required simulation runtime for relatively close results. The techniques shown here allow any software to be approximated by machine learning in a way that allows one to quantify the trade-off of accuracy for execution time.",2017,Applied Energy
Enforcing Co-expression in Multimodal Regression Framework,"We consider the problem of multimodal data integration for the study of complex neurological diseases (e.g. schizophrenia). Among the challenges arising in such situation, estimating the link between genetic and neurological variability within a population sample has been a promising direction. A wide variety of statistical models arose from such applications. For example, Lasso regression and its multitask extension are often used to fit a multivariate linear relationship between given phenotype(s) and associated observations. Other approaches, such as canonical correlation analysis (CCA), are widely used to extract relationships between sets of variables from different modalities. In this paper, we propose an exploratory multivariate method combining these two methods. More Specifically, we rely on a 'CCA-type' formulation in order to regularize the classical multimodal Lasso regression problem. The underlying motivation is to extract discriminative variables that display are also co-expressed across modalities. We first evaluate the method on a simulated dataset, and further validate it using Single Nucleotide Polymorphisms (SNP) and functional Magnetic Resonance Imaging (fMRI) data for the study of schizophrenia.",2017,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
Temporal prediction of future state occupation in a multistate model from high-dimensional baseline covariates via pseudo-value regression,"ABSTRACT In many complex diseases such as cancer, a patient undergoes various disease stages before reaching a terminal state (say disease free or death). This fits a multistate model framework where a prognosis may be equivalent to predicting the state occupation at a future time t. With the advent of high-throughput genomic and proteomic assays, a clinician may intent to use such high-dimensional covariates in making better prediction of state occupation. In this article, we offer a practical solution to this problem by combining a useful technique, called pseudo-value (PV) regression, with a latent factor or a penalized regression method such as the partial least squares (PLS) or the least absolute shrinkage and selection operator (LASSO), or their variants. We explore the predictive performances of these combinations in various high-dimensional settings via extensive simulation studies. Overall, this strategy works fairly well provided the models are tuned properly. Overall, the PLS turns out to be slightly better than LASSO in most settings investigated by us, for the purpose of temporal prediction of future state occupation. We illustrate the utility of these PV-based high-dimensional regression methods using a lung cancer data set where we use the patientsâ€™ baseline gene expression values.",2017,Journal of Statistical Computation and Simulation
"Investigation of prediction accuracy and the impact of sample size, ancestry, and tissue in transcriptome-wide association studies.","In transcriptome-wide association studies (TWAS), gene expression values are predicted using genotype data and tested for association with a phenotype. The power of this approach to detect associations relies, at least in part, on the accuracy of the prediction. Here we compare the prediction accuracy of six different methods-LASSO, Ridge regression, Elastic net, Best Linear Unbiased Predictor, Bayesian Sparse Linear Mixed Model, and Random Forests-by performing cross-validation using data from the Geuvadis Project. We also examine prediction accuracy (a) at different sample sizes, (b) when ancestry of the prediction model training and testing populations is different, and (c) when the tissue used to train the model is different from the tissue to be predicted. We find that, for most genes, the expression cannot be accurately predicted, but in general sparse statistical models tend to outperform polygenic models at prediction. Average prediction accuracy is reduced when the model training set size is reduced or when predicting across ancestries and is marginally reduced when predicting across tissues. We conclude that using sparse statistical models and the development of large reference panels across multiple ethnicities and tissues will lead to better prediction of gene expression, and thus may improve TWAS power.",2020,Genetic epidemiology
Robust Bayesian inference under model misspecification,"Bayesian inference is considered one of the best statistical methods available when the model is correctly specified. On the other hand, when this is not the case, and model assumptions do not hold, it can lead to suboptimal results. Equipping the likelihood with a learning rate parameter protects against this. In this thesis the performances of various more robust Bayesian approaches, that differ in the way the learning rate parameter is chosen, are compared to standard Bayes in a variety of situations. Results for various classification problems (with simulated data) and Lasso-type regression problems (with real-world data) indicate that the robust forms of Bayes outperform standard Bayes when the model is incorrect, and donâ€™t perform much worse when the model is correct. Especially the robust Bayesian method with learning rate parameter estimated by k-fold cross-validation achieves good results.",2013,
Structured association analysis leads to insight into Saccharomyces cerevisiae gene regulation by finding multiple contributing eQTL hotspots associated with functional gene modules,"BackgroundAssociation analysis using genome-wide expression quantitative trait locus (eQTL) data investigates the effect that genetic variation has on cellular pathways and leads to the discovery of candidate regulators. Traditional analysis of eQTL data via pairwise statistical significance tests or linear regression does not leverage the availability of the structural information of the transcriptome, such as presence of gene networks that reveal correlation and potentially regulatory relationships among the study genes. We employ a new eQTL mapping algorithm, GFlasso, which we have previously developed for sparse structured regression, to reanalyze a genome-wide yeast dataset. GFlasso fully takes into account the dependencies among expression traits to suppress false positives and to enhance the signal/noise ratio. Thus, GFlasso leverages the gene-interaction network to discover the pleiotropic effects of genetic loci that perturb the expression level of multiple (rather than individual) genes, which enables us to gain more power in detecting previously neglected signals that are marginally weak but pleiotropically significant.ResultsWhile eQTL hotspots in yeast have been reported previously as genomic regions controlling multiple genes, our analysis reveals additional novel eQTL hotspots and, more interestingly, uncovers groups of multiple contributing eQTL hotspots that affect the expression level of functional gene modules. To our knowledge, our study is the first to report this type of gene regulation stemming from multiple eQTL hotspots. Additionally, we report the results from in-depth bioinformatics analysis for three groups of these eQTL hotspots: ribosome biogenesis, telomere silencing, and retrotransposon biology. We suggest candidate regulators for the functional gene modules that map to each group of hotspots. Not only do we find that many of these candidate regulators contain mutations in the promoter and coding regions of the genes, in the case of the Ribi group, we provide experimental evidence suggesting that the identified candidates do regulate the target genes predicted by GFlasso.ConclusionsThus, this structured association analysis of a yeast eQTL dataset via GFlasso, coupled with extensive bioinformatics analysis, discovers a novel regulation pattern between multiple eQTL hotspots and functional gene modules. Furthermore, this analysis demonstrates the potential of GFlasso as a powerful computational tool for eQTL studies that exploit the rich structural information among expression traits due to correlation, regulation, or other forms of biological dependencies.",2012,BMC Genomics
Circulating MicroRNAs as Non-Invasive Biomarkers for Early Detection of Non-Small-Cell Lung Cancer,"BACKGROUND
Detection of lung cancer at an early stage by sensitive screening tests could be an important strategy to improving prognosis. Our objective was to identify a panel of circulating microRNAs in plasma that will contribute to early detection of lung cancer.


MATERIAL AND METHODS
Plasma samples from 100 early stage (I to IIIA) non-small-cell lung cancer (NSCLC) patients and 100 non-cancer controls were screened for 754 circulating microRNAs via qRT-PCR, using TaqMan MicroRNA Arrays. Logistic regression with a lasso penalty was used to select a panel of microRNAs that discriminate between cases and controls. Internal validation of model discrimination was conducted by calculating the bootstrap optimism-corrected AUC for the selected model.


RESULTS
We identified a panel of 24 microRNAs with optimum classification performance. The combination of these 24 microRNAs alone could discriminate lung cancer cases from non-cancer controls with an AUC of 0.92 (95% CI: 0.87-0.95). This classification improved to an AUC of 0.94 (95% CI: 0.90-0.97) following addition of sex, age and smoking status to the model. Internal validation of the model suggests that the discriminatory power of the panel will be high when applied to independent samples with a corrected AUC of 0.78 for the 24-miRNA panel alone.


CONCLUSION
Our 24-microRNA predictor improves lung cancer prediction beyond that of known risk factors.",2015,PLoS ONE
"Combining Optical, Fluorescence, Thermal Satellite, and Environmental Data to Predict County-Level Maize Yield in China Using Machine Learning Approaches","Maize is an extremely important grain crop, and the demand has increased sharply throughout the world. China contributes nearly one-fifth of the total production alone with its decreasing arable land. Timely and accurate prediction of maize yield in China is critical for ensuring global food security. Previous studies primarily used either visible or near-infrared (NIR) based vegetation indices (VIs), or climate data, or both to predict crop yield. However, other satellite data from different spectral bands have been underutilized, which contain unique information on crop growth and yield. In addition, although a joint application of multi-source data significantly improves crop yield prediction, the combinations of input variables that could achieve the best results have not been well investigated. Here we integrated optical, fluorescence, thermal satellite, and environmental data to predict county-level maize yield across four agro-ecological zones (AEZs) in China using a regression-based method (LASSO), two machine learning (ML) methods (RF and XGBoost), and deep learning (DL) network (LSTM). The results showed that combining multi-source data explained more than 75% of yield variation. Satellite data at the silking stage contributed more information than other variables, and solar-induced chlorophyll fluorescence (SIF) had an almost equivalent performance with the enhanced vegetation index (EVI) largely due to the low signal to noise ratio and coarse spatial resolution. The extremely high temperature and vapor pressure deficit during the reproductive period were the most important climate variables affecting maize production in China. Soil properties and management factors contained extra information on crop growth conditions that cannot be fully captured by satellite and climate data. We found that ML and DL approaches definitely outperformed regression-based methods, and ML had more computational efficiency and easier generalizations relative to DL. Our study is an important effort to combine multi-source remote sensed and environmental data for large-scale yield prediction. The proposed methodology provides a paradigm for other crop yield predictions and in other regions.",2020,Remote Sensing
Postprandial metabolite profiles associated with type 2 diabetes clearly stratify individuals with impaired fasting glucose,"IntroductionFasting metabolite profiles have been shown to distinguish type 2 diabetes (T2D) patients from normal glucose tolerance (NGT) individuals.ObjectivesWe investigated whether, besides fasting metabolite profiles, postprandial metabolite profiles associated with T2D can stratify individuals with impaired fasting glucose (IFG) by their similarities to T2D.MethodsThree groups of individuals (age 45â€“65Â years) without any history of IFG or T2D were selected from the Netherlands Epidemiology of Obesity study and stratified by baseline fasting glucose concentrations (NGT (nâ€‰=â€‰176), IFG (nâ€‰=â€‰186), T2D (nâ€‰=â€‰171)). 163 metabolites were measured under fasting and postprandial states (150Â min after a meal challenge). Metabolite profiles specific for a high risk of T2D were identified by LASSO regression for fasting and postprandial states. The selected profiles were utilised to stratify IFG group into high (T2D probabilityâ€‰â‰¥â€‰0.7) and low (T2D probabilityâ€‰â‰¤â€‰0.5) risk subgroups. The stratification performances were compared with clinically relevant metabolic traits.ResultsTwo metabolite profiles specific for T2D (nfastingÂ =Â 12 metabolites, npostprandialÂ =Â 4 metabolites) were identified, with all four postprandial metabolites also being identified in the fasting state. Stratified by the postprandial profile, the high-risk subgroup of IFG individuals (nâ€‰=â€‰72) showed similar glucose concentrations to the low-risk subgroup (nâ€‰=â€‰57), yet a higher BMI (difference: 3.3Â kg/m2 (95% CI 1.7â€“5.0)) and postprandial insulin concentrations (21.5Â mU/L (95% CI 1.8â€“41.2)).ConclusionPostprandial metabolites identified T2D patients as good as fasting metabolites and exhibited enhanced signals for IFG stratification, which offers a proof of concept that metabolomics research should not focus on the fasting state alone.",2017,Metabolomics
Identification of miRNA-Based Signature as a Novel Potential Prognostic Biomarker in Patients with Breast Cancer,"To identify the novel, noninvasive biomarkers to assess the outcome and prognosis of breast cancer (BC), patients with high sensitivity and specificity are greatly desired. Herein, the miRNA expression profile and matched clinical features of BC patients were extracted from The Cancer Genome Atlas (TCGA) database. The preliminary candidates were screened out by the univariate Cox regression test. Then, with the help of LASSO Cox regression analysis, the hsa-let-7b, hsa-mir-101-2, hsa-mir-135a-2, hsa-mir-22, hsa-mir-30a, hsa-mir-31, hsa-mir-3130-1, hsa-mir-320b-1, hsa-mir-3678, hsa-mir-4662a, hsa-mir-4772, hsa-mir-493, hsa-mir-556, hsa-mir-652, hsa-mir-6733, hsa-mir-874, and hsa-mir-9-3 were selected to construct the overall survival (OS) predicting signature, while the hsa-mir-130a, hsa-mir-204, hsa-mir-217, hsa-mir-223, hsa-mir-24-2, hsa-mir-29b-1, hsa-mir-363, hsa-mir-5001, hsa-mir-514a-1, hsa-mir-624, hsa-mir-639, hsa-mir-659, and hsa-mir-6892 were adopted to establish the recurrence-free survival (RFS) predicting signature. Referring to the median risk scores generated by the OS and RFS formulas, respectively, subgroup patients with high risk were strongly related to a poor OS and RFS revealed by Kaplan-Meier (K-M) plots. Meanwhile, receiver operating curve (ROC) analysis validated the accuracy and stability of these two signatures. When stratified by clinical features, such as tumor stage, age, and molecular subtypes, we found that the miRNA-based OS and RFS classifiers were still significant in predicting OS/RFS and showed the best predictive values than any other features. Besides, functional prediction analyses showed that these targeted genes of the enrolled miRNAs were enriched in cancer-associated pathways, such as MAPK/RTK, Ras, and PI3K-Akt signaling pathways. In summary, our observations demonstrate that the novel miRNA-based OS and RFS signatures are independent prognostic indicators for BC patients and worthy to be validated by further prospective studies.",2019,Disease Markers
Variable Selection in Frailty Models using FrailtyHL R Package: Breast Cancer Survival Data,"Abstract Determining relevant variables for a regression model is important in regression analysis. Recently, a variableselection methods using a penalized likelihood with various penalty functions (e.g. LASSO and SCAD) havebeen widely studied in simple statistical models such as linear models and generalized linear models. Theadvantage of these methods is that they select important variables and estimate regression coeï¬ƒcients,simultaneously; therefore, they delete insigniï¬cant variables by estimating their coeï¬ƒcients as zero. Westudy how to select proper variables based on penalized hierarchical likelihood (HL) in semi-parametricfrailty models that allow three penalty functions, LASSO, SCAD and HL. For the variable selection wedevelop a new function in the â€œfrailtyHLâ€ R package. Our methods are illustrated with breast cancersurvival data from the Medical Center at Chonnam National University in Korea. We compare the resultsfrom three variable-selection methods and discuss advantages and disadvantages.Keywords: frailty models, H-likelihood, LASSO, SCAD, Variable selection",2015,
On a Semiparametric Dataâ€Driven Nonlinear Model with Penalized Spatioâ€Temporal Lag Interactions,"To study possibly nonlinear relationship between housing price index (HPI) and consumer price index (CPI) for individual states in the USA, accounting for the temporal lag interactions of the housing price in a given state and spatioâ€temporal lag interactions between states could improve the accuracy of estimation and forecasting. There lacks, however, methodology to objectively identify and estimate such spatioâ€temporal lag interactions. In this article, we propose a semiparametric dataâ€driven nonlinear time series regression method that accounts for lag interactions across space and over time. A penalized procedure utilizing adaptive Lasso is developed for the identification and estimation of important spatioâ€temporal lag interactions. Theoretical properties for our proposed methodology are established under a general near epoch dependence structure and thus the results can be applied to a variety of linear and nonlinear time series processes. For illustration, we analyze the US housing price data and demonstrate substantial improvement in forecasting via the identification of nonlinear relationship between HPI and CPI as well as spatioâ€temporal lag interactions.",2019,Journal of Time Series Analysis
Asymmetric Effect with Quantile Regression for Interval-Valued Variables,"In this paper, we propose a quantile regression with interval valued data using a convex combination method. The model we propose generalizes series of existing models, say typically with the center method. Three estimation techniques consisting EM algorithm, Least squares, Lasso penalty are presented to estimate the unknown parameters of our model. A series of Monte Carlo experiments are conducted to assess the performance of our proposed model. The results support our theoretical properties. Finally, we apply our model to empirical data in order to show the usefulness of the proposed model. The results imply that the EM algorithm provides a best fit estimation for our data set and captures the effect of oil differently across various quantile levels.",2018,
Second order Stein: SURE for SURE and other applications in high-dimensional inference.,"Stein's formula states that a random variable of the form $z^\top f(z) - {\rm{div}} f(z)$ is mean-zero for all functions $f$ with integrable gradient. Here, ${\rm{div}} f$ is the divergence of the function $f$ and $z$ is a standard normal vector. A Second Order Stein formula is proposed to characterize the variance of such random variables. 
In the Gaussian sequence model, a remarkable consequence of Stein's formula is Stein's Unbiased Risk Estimate (SURE) of the mean square risk of almost any given estimator $\hat\mu$ for the unknown mean vector. A first application of the Second Order Stein formula is an Unbiased Risk Estimate of the risk of SURE itself (SURE for SURE): a simple unbiased estimate provides information about the squared distance between SURE and the squared estimation error of $\hat\mu$. SURE for SURE has a simple form and can be computed explicitly for differentiable $\hat\mu$, for example the Lasso and the Elastic Net. 
Other applications of the Second Order Stein formula are provided in high-dimensional regression. This includes novel bounds on the variance of the size of the model selected by the Lasso, and a general semi-parametric scheme to de-bias an almost differentiable initial estimator in order to estimate a low-dimensional projection of the unknown regression coefficient vector.",2018,arXiv: Statistics Theory
A Dirty Model for Multiple Sparse Regression,"The task of sparse linear regression consists of finding an unknown sparse vector from linear measurements. Solving this task even under â€œhigh-dimensionalâ€ settings, where the number of samples is fewer than the number of variables, is now known to be possible via methods such as the LASSO. We consider the multiple sparse linear regression problem, where the task consists of recovering several related sparse vectors at once. A simple approach to this task would involve solving independent sparse linear regression problems, but a natural question is whether one can reduce the overall number of samples required by leveraging partial sharing of the support sets, or nonzero patterns, of the signal vectors. A line of recent research has studied the use of â„“1/â„“q norm block-regularizations with q > 1 for such problems. However, depending on the level of sharing, these could actually perform worse in sample complexity when compared to solving each problem independently. We present a new â€œadaptiveâ€ method for multiple sparse linear regression that can leverage support and parameter overlap when it exists, but not pay a penalty when it does not. We show how to achieve this using a very simple idea: decompose the parameters into two components and regularize these differently. We show, theoretically and empirically, that our method strictly and noticeably outperforms both â„“1 or â„“1/â„“q methods, over the entire range of possible overlaps (except at boundary cases, where we match the best method), even under high-dimensional scaling.",2013,IEEE Transactions on Information Theory
A Unified Robust Regression Model for Lasso-like Algorithms,"We develop a unified robust linear regression model and show that it is equivalent to a general regularization framework to encourage sparse-like structure that contains group Lasso and fused Lasso as specific examples. This provides a robustness interpretation of these widely applied Lasso-like algorithms, and allows us to construct novel generalizations of Lasso-like algorithms by considering different uncertainty sets. Using this robustness interpretation, we present new sparsity results, and establish the statistical consistency of the proposed regularized linear regression. This work extends a classical result from Xu et al. (2010) that relates standard Lasso with robust linear regression to learning problems with more general sparse-like structures, and provides new robustness-based tools to to understand learning problems with sparse-like structures.",2013,
Multiplex quantitation of 270 plasma protein markers to identify a signature for early detection of colorectal cancer.,"Blood-based protein biomarker signatures might be an alternative or supplement to existing methods for early detection of colorectal cancer (CRC) for population-based screening. The objective of this study was to derive a protein biomarker signature for early detection of CRC and its precursor advanced adenoma (AA). In a two-stage design, 270 protein markers were measured by liquid chromatography/multiple reaction monitoring/mass spectrometryÂ in plasma samples of discovery and validation sets. In the discovery set consisting of 100 newly diagnosed CRC cases and 100 age- and sex-matched controls free of neoplasm at screening colonoscopy, the algorithms predicting the presence of early- or late-stage CRC were derived by Lasso regression and .632Â +Â bootstrap. The prediction algorithms were then externally validated in an independent validation set consisting of participants of screening colonoscopy including 56 participants with CRC, 99 with AA and 99 controls without any colorectal neoplasms. Three different signatures for all-, early- and late-stageÂ CRC consisting of five-, three- and eight-protein markers were obtained in the discovery set with areas under the curves (AUCs) after .632Â +Â bootstrap adjustment of 0.85, 0.83 and 0.96, respectively. External validation in the representative screening population yielded AUCs of 0.79 (95% CI, 0.70-0.86), 0.79 (95% CI, 0.66-0.89) and 0.80 (95% CI, 0.70-0.89) for all-, early- and late-stage CRCs, respectively. The three-marker early-stage algorithm yielded an AUC of 0.65 (95% CI, 0.56-0.73) for detection of AA in the validation set. Although not yet competitive with available stool-based tests for CRC early detection, the identified proteins may contribute to the development of powerful blood-based tests for early detection of CRC and its precursors AAs.",2020,European journal of cancer
