title,abstract,year,journal
A Significance Test for the Lasso.,"In the sparse linear regression setting, we consider testing the significance of the predictor variable that enters the current lasso model, in the sequence of models visited along the lasso solution path. We propose a simple test statistic based on lasso fitted values, called the covariance test statistic, and show that when the true model is linear, this statistic has an Exp(1) asymptotic distribution under the null hypothesis (the null being that all truly active variables are contained in the current lasso model). Our proof of this result for the special case of the first predictor to enter the model (i.e., testing for a single significant predictor variable against the global null) requires only weak assumptions on the predictor matrix X. On the other hand, our proof for a general step in the lasso path places further technical assumptions on X and the generative model, but still allows for the important high-dimensional case p > n, and does not necessarily require that the current lasso model achieves perfect recovery of the truly active variables. Of course, for testing the significance of an additional variable between two nested linear models, one typically uses the chi-squared test, comparing the drop in residual sum of squares (RSS) to a [Formula: see text] distribution. But when this additional variable is not fixed, and has been chosen adaptively or greedily, this test is no longer appropriate: adaptivity makes the drop in RSS stochastically much larger than [Formula: see text] under the null hypothesis. Our analysis explicitly accounts for adaptivity, as it must, since the lasso builds an adaptive sequence of linear models as the tuning parameter Î» decreases. In this analysis, shrinkage plays a key role: though additional variables are chosen adaptively, the coefficients of lasso active variables are shrunken due to the [Formula: see text] penalty. Therefore, the test statistic (which is based on lasso fitted values) is in a sense balanced by these two opposing properties-adaptivity and shrinkage-and its null distribution is tractable and asymptotically Exp(1).",2014,Annals of statistics
Can Automatic Classification Help to Increase Accuracy in Data Collection?,"Abstract Purpose The authors aim at testing the performance of a set of machine learning algorithms that could improve the process of data cleaning when building datasets. Design/methodology/approach The paper is centered on cleaning datasets gathered from publishers and online resources by the use of specific keywords. In this case, we analyzed data from the Web of Science. The accuracy of various forms of automatic classification was tested here in comparison with manual coding in order to determine their usefulness for data collection and cleaning. We assessed the performance of seven supervised classification algorithms (Support Vector Machine (SVM), Scaled Linear Discriminant Analysis, Lasso and elastic-net regularized generalized linear models, Maximum Entropy, Regression Tree, Boosting, and Random Forest) and analyzed two properties: accuracy and recall. We assessed not only each algorithm individually, but also their combinations through a voting scheme. We also tested the performance of these algorithms with different sizes of training data. When assessing the performance of different combinations, we used an indicator of coverage to account for the agreement and disagreement on classification between algorithms. Findings We found that the performance of the algorithms used vary with the size of the sample for training. However, for the classification exercise in this paper the best performing algorithms were SVM and Boosting. The combination of these two algorithms achieved a high agreement on coverage and was highly accurate. This combination performs well with a small training dataset (10%), which may reduce the manual work needed for classification tasks. Research limitations The dataset gathered has significantly more records related to the topic of interest compared to unrelated topics. This may affect the performance of some algorithms, especially in their identification of unrelated papers. Practical implications Although the classification achieved by this means is not completely accurate, the amount of manual coding needed can be greatly reduced by using classification algorithms. This can be of great help when the dataset is big. With the help of accuracy, recall, and coverage measures, it is possible to have an estimation of the error involved in this classification, which could open the possibility of incorporating the use of these algorithms in software specifically designed for data cleaning and classification. Originality/value We analyzed the performance of seven algorithms and whether combinations of these algorithms improve accuracy in data collection. Use of these algorithms could reduce time needed for manual data cleaning.",2016,Journal of Data and Information Science
"A Network and Machine Learning Approach to Factor, Asset, and Blended Allocation","The main idea of this article is to approach and compare factor and asset allocation portfolios using both traditional and alternative allocation techniques: inverse variance optimization, minimum-variance optimization, and centrality-based techniques from network science. Analysis of the interconnectedness between assets and factors shows that their relationship is strong. The authors compare the allocation techniques, considering centrality and hierarchal-based networks. They demonstrate the advantages of graph theory to explain the advantages to portfolio management and the dynamic nature of assets and factors with their â€œimportance score.â€ They find that asset allocation can be efficiently derived using directed networks, dynamically driven by both US Treasuries and currency returns with significant centrality scores. Alternatively, the inverse variance weight estimation and correlation-based networks generate factor allocation with favorable riskâ€“return parameters. Furthermore, factor allocation is driven mostly by the importance scores of the Famaâ€“Frenchâ€“Carhart factors: SMB, HML, CMA, RMW, and MOM. The authors confirm previous results and argue that both factors and assets are interconnected with different value and momentum factors. Therefore, a blended strategy comprising factors and assets can be defensible for investors. As argued in previous research, factors are much more overcrowded than assets. Therefore, the centrality scores help to identify the crowded exposure and build diversified allocation. The authors run LASSO regressions and show how the network-based allocation can be implemented using machine learning. TOPICS:Factor-based models, portfolio theory, portfolio construction Key Findings â€¢ The authors compare network-based asset and factor allocations and blended strategies and argue that network analysis can be used to derive allocation, monitor interactions, and provide additional layers of risk control mechanisms. â€¢ The authors find that factors and assets are strongly interconnected. Investors should pay close attention to currencies and the Famaâ€“Frenchâ€“Carhart factors (RMW, HML, CMA) because they have large centrality scores. â€¢ Using machine learning and predictive models, investors can find asset and factor allocation solutions. The authors argue that factor exposure is desired within asset allocation.",2020,The Journal of Portfolio Management
Comments on: l1-penalization for mixture regression models,"I would like to start my discussion by congratulating the authors on this fine piece of work. The model they have considered exhibits significant practical interest, as they nicely illustrate through their real-data example. At the same time it poses some interesting theoretical challenges, brilliantly addressed by the authors. I do not plan to discuss all of them, but rather will focus on the oracle properties of the proposed estimators. A very attractive feature of lasso-type estimators is that they allow one to do estimation and model selection in a single step, with a typically low computational cost. Trying to be a bit more precise, let us consider the usual linear regression model with Gaussian errors yi = si + ÏƒÎµi, i = 1, . . . , n, (1) with Îµi i.i.d. standard normal. We may have covariates xi âˆˆ R and try to select a model among the collection",2010,TEST
Enhanced classical dysphonia measures and sparse regression for telemonitoring of Parkinson's disease progression,"Dysphonia measures are signal processing algorithms that offer an objective method for characterizing voice disorders from recorded speech signals. In this paper, we study disordered voices of people with Parkinson's disease (PD). Here, we demonstrate that a simple logarithmic transformation of these dysphonia measures can significantly enhance their potential for identifying subtle changes in PD symptoms. The superiority of the log-transformed measures is reflected in feature selection results using Bayesian Least Absolute Shrinkage and Selection Operator (LASSO) linear regression. We demonstrate the effectiveness of this enhancement in the emerging application of automated characterization of PD symptom progression from voice signals, rated on the Unified Parkinson's Disease Rating Scale (UPDRS), the gold standard clinical metric for PD. Using least squares regression, we show that UPDRS can be accurately predicted to within six points of the clinicians' observations.",2010,"2010 IEEE International Conference on Acoustics, Speech and Signal Processing"
Rectal Microbiome Alterations Associated With Oral Human Immunodeficiency Virus Pre-Exposure Prophylaxis,"Background
Oral daily tenofovir (TFV) disoproxil fumarate/emtricitabine (TDF/FTC) for human immunodeficiency virus (HIV) pre-exposure prophylaxis (PrEP) is highly effective for HIVprevention, yet long-term effects are not fully understood. We investigated the effects of PrEP on the rectal microbiome in a cohort of men who have sex with men (MSM).


Methods
This cross-sectional analysis included HIV-negative MSM either on PrEP (n = 37) or not (n = 37) selected from an ongoing cohort using propensity score matching. Rectal swabs were used to examine microbiome composition using 16S ribosomal ribonucleic acid gene sequencing, and associations between PrEP use and microbiota abundance were examined. Hair specimens were used to quantify TFV and FTC exposure over the past 6 weeks on a subset of participants (n = 15).


Results
Pre-exposure prophylaxis use was associated with a significant increase in Streptococcus abundance (adjusted P = .015). Similar associations were identified using least absolute shrinkage and selection operator (LASSO) regression, confirming the increase in Streptococcus and also showing increased Mitsuokella, Fusobacterium, and decreased Escherichia/Shigella. Increased Fusobacterium was significantly associated with increasing TFV exposure.


Conclusions
Oral TDF/FTC for PrEP is associated with rectal microbiome changes compared to well matched controls, specifically increased Streptococcus and Fusobacterium abundance. This study highlights the need for future investigations of the role of microbiome changes on HIV susceptibility and effectiveness of PrEP.",2019,Open Forum Infectious Diseases
GeneExpressScore Signature: a robust prognostic and predictive classifier in gastric cancer,"Although several prognostic signatures have been developed for gastric cancer (GC), the utility of these tools is limited in clinical practice due to lack of validation with large and multiple independent cohorts, or lack of a statistical test to determine the robustness of the predictive models. Here, a prognostic signature was constructed using a least absolute shrinkage and selection operator (LASSO) Cox regression model and a training dataset with 300 GC patients. The signature was verified in three independent datasets with a total of 658 tumors across multiplatforms. A nomogram based on the signature was built to predict disease-free survival (DFS). Based on the LASSO model, we created a GeneExpressScore signature (GESGC ) classifier comprised of eight mRNA. With this classifier patients could be divided into two subgroups with distinctive prognoses [hazard ratio (HR)Â =Â 4.00, 95% confidence interval (CI)Â =Â 2.41-6.66, PÂ <Â 0.0001]. The prognostic value was consistently validated in three independent datasets. Interestingly, the high-GESGC group was associated with invasion, microsatellite stable/epithelial-mesenchymal transition (MSS/EMT), and genomically stable (GS) subtypes. The predictive accuracy of GESGC also outperformed five previously published signatures. Finally, a well-performed nomogram integrating the GESGC and four clinicopathological factors was generated to predict 3- and 5-year DFS. In summary, we describe an eight-mRNA-based signature, GESGC , as a predictive model for disease progression in GC. The robustness of this signature was validated across patient series, populations, and multiplatform datasets.",2018,Molecular Oncology
Conditional Granger Causality and Genetic Algorithms in VAR Model Selection,"Overcoming symmetry in combinatorial evolutionary algorithms is a challenge for existing niching methods. This research presents a genetic algorithm designed for the shrinkage of the coefficient matrix in vector autoregression (VAR) models, constructed on two pillars: conditional Granger causality and Lasso regression. Departing from a recent information theory proof that Granger causality and transfer entropy are equivalent, we propose a heuristic method for the identification of true structural dependencies in multivariate economic time series. Through rigorous testing, both empirically and through simulations, the present paper proves that genetic algorithms initialized with classical solutions are able to easily break the symmetry of random search and progress towards specific modeling.",2019,Symmetry
Predicting ship fuel consumption based on LASSO regression,"Abstract During the voyage, predicting fuel consumption of ships under different sea-states and weather conditions has been a challenging and far-reaching topic, because there are a great number of feature variables affecting the fuel consumption, including main-engine status, cargo weight, ship draft, sea-states and weather conditions, etc. Data driven statistical models have been employed to model the relationship between fuel consumption rate and these voyage parameters. However, some of the feature variables are highly correlated, e.g. wind speed and wave height, air pressure and wind force, cargo weight and draft etc., thus a typical multiple collinearity problem arises so that the fuel consumption cannot be accurately calculated by using the traditional multiple linear regression. In this study, the LASSO (Least Absolute Shrinkage and Selection Operator) regression algorithm is employed to implement the variable selection for these feature variables, additionally, it guides the trained predictor towards a generalizable solution, thereby improving the interpretability and accuracy of the model. On the basis of the LASSO, a novel ship fuel consumption prediction model is proposed. Experimentally, the superiority of the proposed method was confirmed by comparing it with some existing methods on predicting the fuel consumption. The proposed method is a promising development that improves the calculation of the fuel consumption.",2017,Transportation Research Part D-transport and Environment
A multimodal approach to distinguish MCI-C from MCI-NC subjects,"Alzheimerâ€™s Disease (AD) is one of the most common neurodegenerative diseases, affecting 60-80% from all dementia cases. Unfortunately, the cure for AD is still not known and only some treatments can be done in its early stages to slow up the symptoms and cognitive decline, avoiding worst patientsâ€™ living conditions. As most of the AD diagnoses are late, it increases the difficulty of applying the strategies and treatments available. Therefore, current studies aim at detecting AD at an early stage. For this purpose, they are studying mild cognitive impairment (MCI) subjects, as this is normally the first condition before developing AD. Nonetheless, not all MCI patients convert to AD, some remain stable or even may reverse the cognitive decline. In this sense, being able to distinguish between MCI-converters (MCI-C) and MCI-non converters (MCI-NC) reveals a quite important task. In order to distinguish between these and other groups of subjects many classifiers can be used. Classifiers are machine learning algorithms which apply artificial intelligence. These are extremely useful to identify patterns in, for example, medical brain images, to find disease related patterns and try to achieve an early and reliable diagnosis. The Support Vector Machine (SVM) is a widely used classifier for AD studies and is very appealing as it deals well with high-dimensional problems, which is present when using neuroimages because of the high number of voxels in each image. Nonetheless, SVM is a non-probabilistic classifier and only provides the class predicted for a given test. In a clinical perspective, it would be advantageous to also have a confidence level about the prediction made, to avoid diagnosis being hampered by overconfidence. Hence, of late the interest in probabilistic classifiers is rising. The Logistic Regression (LR) and the Gaussian Process (GP) are examples of probabilistic classifiers, but few studies used these methods to present results for AD classification, additionally the analysis of the posterior probability given by these classifiers is also still not well explored. In this context, this thesis proposes the comparison of the performance of probabilistic (LR and GP) and non-probabilistic (SVM) classifiers for AD context with special interest in reaching good results for MCI-C vs MCI-NC. These tests were done using two neuroimaging modalities: the deoxyglucose Positron Emission Tomography (FDG-PET) and structural Magnetic Resonance Imaging (sMRI), in single modal and multimodal approach. A whole-brain approach was chosen, to avoid restringing the model just for certain brain regions. For feature selection methods, the LASSO and group LASSO with L1/L2 regularization, for both single and multimodality cases, were used respectively. Four different binary classification tests involving AD, MCI and elderly cognitive normal (CN) subjects from the Alzheimerâ€™s Disease Neuroimaging Initiative (ADNI) database,",2016,
Variable Selection Properties of L1 Penalized Regression in Generalized Linear Models,"Title of dissertation: VARIABLE SELECTION PROPERTIES OF L1 PENALIZED REGRESSION IN GENERALIZED LINEAR MODELS Chon Sam, Doctor of Philosophy, 2008 Dissertation directed by: Professor Paul J. Smith A hierarchical Bayesian formulation in Generalized Linear Models (GLMs) is proposed in this dissertation. Under this Bayesian framework, empirical and fully Bayes variable selection procedures related to Least Absolute Selection and Shrinkage Operator (LASSO) are developed. By specifying a double exponential prior for the covariate coefficients and prior probabilities for each candidate model, the posterior distribution of candidate model given data is closely related to LASSO, which shrinks some coefficient estimates to zero, thereby performing variable selection. Various variable selection criteria, empirical Bayes (CML) and fully Bayes under the conjugate prior (FBC Conj), with flat prior (FBC Flat) a special case, are given explicitly for linear, logistic and Poisson models. Our priors are data dependent, so we are performing a version of objective Bayes analysis. Consistency of Lp penalized estimators in GLMs is established under regularity conditions. We also derive the limiting distribution of âˆš n times the estimation error for Lp penalized estimators in GLMs. Simulation studies and data analysis results of the Bayesian criteria mentioned above are carried out. They are also compared to the popular information criteria, Cp, AIC and BIC. The simulations yield the following findings. The Bayesian criteria behave very differently in linear, Poisson and logistic models. For logistic models, the performance of CML is very impressive, but it seldom does any variable selection in Poisson cases. The CML performance in the linear case is somewhere in between. In the presence of a predictor coefficient nearly zero and some significant predictors, CML picks out the significant predictors most of the time in the logistic case and fairly often in the linear case, while FBC Conj tends to select the significant predictors equally well in all linear, Poisson and logistic models. The behavior of fully Bayes criteria depends strongly on their chosen priors for the Poisson and logistic cases, but not in the linear case. From the simulation studies, the Bayesian criteria are generally more likely than Cp and AIC to choose correct predictors.",2008,
AUTALASSO: an automatic adaptive LASSO for genome-wide prediction,"BackgroundGenome-wide prediction has become the method of choice in animal and plant breeding. Prediction of breeding values and phenotypes are routinely performed using large genomic data sets with number of markers on the order of several thousands to millions. The number of evaluated individuals is usually smaller which results in problems where model sparsity is of major concern. The LASSO technique has proven to be very well-suited for sparse problems often providing excellent prediction accuracy. Several computationally efficient LASSO algorithms have been developed, but optimization of hyper-parameters can be demanding.ResultsWe have developed a novel automatic adaptive LASSO (AUTALASSO) based on the alternating direction method of multipliers (ADMM) optimization algorithm. The two major hyper-parameters of ADMM are the learning rate and the regularization factor. The learning rate is automatically tuned with line search and the regularization factor optimized using Golden section search. Results show that AUTALASSO provides superior prediction accuracy when evaluated on simulated and real bull data compared to the adaptive LASSO, LASSO and ridge regression implemented in the popular glmnet software.ConclusionsThe AUTALASSO provides a very flexible and computationally efficient approach to GWP, especially when it is important to obtain high prediction accuracy and genetic gain. The AUTALASSO also has the capability to perform GWAS of both additive and dominance effects with smaller prediction error than the ordinary LASSO.",2019,BMC Bioinformatics
Characterization of the equivalence of robustification and regularization in linear and matrix regression,"Sparsity is a key driver in modern statistical problems, from linear regression via the Lasso to matrix regression with nuclear norm penalties in matrix completion and beyond. In stark contrast to sparsity motivations for such problems, it is known in the field of robust optimization that a variety of vector regression problems, such as Lasso which appears as a loss function plus a regularization penalty, can arise by simply immunizing a nominal problem (with only a loss function) to uncertainty in the data. Such a robustification offers an explanation for why some linear regression methods perform well in the face of noise, even when these methods do not produce reliably sparse solutions. In this paper we deepen and extend the understanding of the connection between robustification and regularization in regression problems. Specifically, (a) in the context of linear regression, we characterize under which conditions on the model of uncertainty used and on the loss function penalties robustification and regularization are equivalent; (b) we show how to tractably robustify median regression problems; and (c) we extend the characterization of robustification and regularization to matrix regression problems (matrix completion and Principal Component Analysis).",2018,Eur. J. Oper. Res.
Penalized robust regression in high-dimension,We discuss the behavior of penalized robust regression estimators in high-dimension and compare our theoretical predictions to simulations. Our results show the importance of the geometry of the dataset and shed light on the theoretical behavior of LASSO and much more involved methods.,2011,
Effects of univariate and multivariate regression on the accuracy of hydrogen quantification with laser-induced breakdown spectroscopy,"Abstract Hydrogen (H) is a critical element to measure on the surface of Mars because its presence in mineral structures is indicative of past hydrous conditions. The Curiosity rover uses the laser-induced breakdown spectrometer (LIBS) on the ChemCam instrument to analyze rocks for their H emission signal at 656.6Â nm, from which H can be quantified. Previous LIBS calibrations for H used small data sets measured on standards and/or manufactured mixtures of hydrous minerals and rocks and applied univariate regression to spectra normalized in a variety of ways. However, matrix effects common to LIBS make these calibrations of limited usefulness when applied to the broad range of compositions on the Martian surface. In this study, 198 naturally-occurring hydrous geological samples covering a broad range of bulk compositions with directly-measured H content are used to create more robust prediction models for measuring H in LIBS data acquired under Mars conditions. Both univariate and multivariate prediction models, including partial least square (PLS) and the least absolute shrinkage and selection operator (Lasso), are compared using several different methods for normalization of H peak intensities. Data from the ChemLIBS Mars-analog spectrometer at Mount Holyoke College are compared against spectra from the same samples acquired using a ChemCam-like instrument at Los Alamos National Laboratory and the ChemCam instrument on Mars. Results show that all current normalization and data preprocessing variations for quantifying H result in models with statistically indistinguishable prediction errors (accuracies) ca. Â±Â 1.5Â weight percent (wt%) H2O, limiting the applications of LIBS in these implementations for geological studies. This error is too large to allow distinctions among the most common hydrous phases (basalts, amphiboles, micas) to be made, though some clays (e.g., chlorites with â‰ˆÂ 12Â wt% H2O, smectites with 15â€“20Â wt% H2O) and hydrated phases (e.g., gypsum with â‰ˆÂ 20Â wt% H2O) may be differentiated from lower-H phases within the known errors. Analyses of the H emission peak in Curiosity calibration targets and rock and soil targets on the Martian surface suggest that shot-to-shot variations of the ChemCam laser on Mars lead to variations in intensity that are comparable to those represented by the breadth of H standards tested in this study.",2018,Spectrochimica Acta Part B: Atomic Spectroscopy
Application of Penalized Regression Techniques in Modelling Insulin Sensitivity by Correlated Metabolic Parameters,"This paper aims to introduce penalized estimation techniques in clinical investigations of diabetes, as well as to assess their possible advantages and limitations. Data from a previous study was used to carry out the simulations to assess: a) which procedure results in the lowest prediction error of the final model in the setting of a large number of predictor variables with high multicollinearity (of importance if insulin sensitivity should be predicted) and b) which procedure achieves the most accurate estimate of regression coefficients in the setting of fewer predictors with small unidirectional effects and moderate correlation between explanatory variables (of importance if the specific relation between an independent variable and insulin sensitivity should be examined). Moreover a special focus is on the correct direction of estimated parameter effects, a non-negligible source of error and misinterpretation of study results. The simulations were performed for varying sample size to evaluate the performance of LASSO, Ridge as well as different algorithms for Elastic Net. These methods were also compared with automatic variable selection procedures (i.e. optimizing AIC or BIC).We were not able to identify one method achieving superior performance in all situations. However, the improved accuracy of estimated effects underlines the importance of using penalized regression techniques in our example (e.g. if a researcher aims to compare relations of several correlated parameters with insulin sensitivity). However, the decision which procedure should be used depends on the specific context of a study (accuracy versus complexity) and moreover should involve clinical prior knowledge.",2015,PLoS ONE
High-Sensitivity Determination of Nutrient Elements in Panax notoginseng by Laser-induced Breakdown Spectroscopy and Chemometric Methods,"High-accuracy and fast detection of nutritive elements in traditional Chinese medicine Panax notoginseng (PN) is beneficial for providing useful assessment of the healthy alimentation and pharmaceutical value of PN herbs. Laser-induced breakdown spectroscopy (LIBS) was applied for high-accuracy and fast quantitative detection of six nutritive elements in PN samples from eight producing areas. More than 20,000 LIBS spectral variables were obtained to show elemental differences in PN samples. Univariate and multivariate calibrations were used to analyze the quantitative relationship between spectral variables and elements. Multivariate calibration based on full spectra and selected variables by the least absolute shrinkage and selection operator (Lasso) weights was used to compare the prediction ability of the partial least-squares regression (PLS), least-squares support vector machines (LS-SVM), and Lasso models. More than 90 emission lines for elements in PN were found and located. Univariate analysis was negatively interfered by matrix effects. For potassium, calcium, magnesium, zinc, and boron, LS-SVM models based on the selected variables obtained the best prediction performance with Rp values of 0.9546, 0.9176, 0.9412, 0.9665, and 0.9569 and root mean squared error of prediction (RMSEP) of 0.7704 mg/g, 0.0712 mg/g, 0.1000 mg/g, 0.0012 mg/g, and 0.0008 mg/g, respectively. For iron, the Lasso model based on full spectra obtained the best result with an Rp value of 0.9348 and RMSEP of 0.0726 mg/g. The results indicated that the LIBS technique coupled with proper multivariate chemometrics could be an accurate and fast method in the determination of PN nutritive elements for traditional Chinese medicine management and pharmaceutical analysis.",2019,Molecules
Exploratory Determined Correlates of Physical Activity in Children and Adolescents: The MoMo Study,"Background: Physical activity is an important contributor to reducing the risk for a variety of diseases. Understanding why people are physically active contributes to evidence-based planning of public health interventions because successful actions will target factors known to be related to physical activity (PA). Therefore the aim of this study is to identify the most meaningful correlates of PA in children and adolescents using a large, representative data set. Methods: Among n = 3539 (1801 boys) 6 to 17-year-old participants of the German representative Motorik-Modul baseline study (2003â»2006) a total of 1154 different demographic, psychological, behavioral, biological, social and environmental factors were ranked according to their power of predicting PA using least absolute shrinkage and selection operator (LASSO) regressions. Results: A total of 18 (in girls) and 19 (in boys) important PA predictors from different, personal, social and environmental factors have been identified and ranked by LASSO. Peer modeling and physical self-concept were identified as the strongest correlates of PA in both boys and girls. Conclusions: The results confirm that PA interventions must target changes in different categories of PA correlates, but we suggest to focus particularly on the social environment and physical self-concept for interventions targeting children and adolescents in Germany nowadays. We also strongly recommend to repeatedly track correlates of PA, at least every 10 years, from representative samples in order to tailor contemporary PA interventions.",2019,International Journal of Environmental Research and Public Health
The Multifaceted Impact of Statistical Methodology and Theory in Data Science,"The vast amount of recorded data and the exponential growth of computational power in the last two decades have enabled the extraction and processing of information in unprecedented ways. This has led to the emergence of data science as a bridge between data mining, algorithm design, modeling, machine learning, visualization, and artificial intelligence, in an effort to understand and gain deeper insights from data in various forms. In turn, this has caused a resurgence of statistical science, due to the prominent role of statistical methodology and statistical theory in data science. This special issue of Mathematics for Applications features a compilation of contributions dealing with the multifaceted impact of statistical methodology and theory in data science. The works featured in this special issue have initially been reported at the conferences UP-STAT 2016 â€œData Science, Statistical Practice, and Educationâ€ and UP-STAT 2017 â€œData Science, Statistics, and the Environment.â€ After a careful selection and a rigorous review process, seven substantially extended papers out of over 100 works presented at both conferences have been selected for publication in this issue. These works contribute to the theoretical foundations of data science and explore mathematical models and methods for solving problems in applied fields. One of the most prominent ways in which statistical science has enriched data science is through the introduction of regularization methods, such as ridge regression and LASSO, which are used to handle ultra-high dimensional or multicollinear datasets. In the first paper of this special issue, the authors Y. Zhang, J. Thakar, D.J. Topham, A.R. Falsey, D. Zeng and X. Qiu construct two useful equivalence relationships for regularized regression â€“ one for efficiently fitting the concurrent functional regression model, and the second for efficiently solving weighted principal component regression. The development of ensemble learning methods has complemented traditional model selection and regularization approaches, giving experimenters and end-users a rich arsenal of powerful statistical learning methods. Spearheaded by techniques such as random forest, bagging, adaptive boosting, gradient boosting, and random subspace learning, ensemble learning methods have proven valuable in the study and analysis of increasingly larger and more complex data sets. In the second paper, M. Elshrif and E. FokouÃ© present a novel adaptation of the random subspace learning approach to regression analysis and classification of high-dimension, lowsample-size data.",2018,
A risk signature with four autophagyâ€related genes for predicting survival of glioblastoma multiforme,"Glioblastoma multiforme (GBM) is a devastating brain tumour without effective treatment. Recent studies have shown that autophagy is a promising therapeutic strategy for GBM. Therefore, it is necessary to identify novel biomarkers associated with autophagy in GBM. In this study, we downloaded autophagy-related genes from Human Autophagy Database (HADb) and Gene Set Enrichment Analysis (GSEA) website. Least absolute shrinkage and selection operator (LASSO) regression and multivariate Cox regression analysis were performed to identify genes for constructing a risk signature. A nomogram was developed by integrating the risk signature with clinicopathological factors. Time-dependent receiver operating characteristic (ROC) curve and calibration plot were used to evaluate the efficiency of the prognostic model. Finally, four autophagy-related genes (DIRAS3, LGALS8, MAPK8 and STAM) were identified and were used for constructing a risk signature, which proved to be an independent risk factor for GBM patients. Furthermore, a nomogram was developed based on the risk signature and clinicopathological factors (IDH1 status, age and history of radiotherapy or chemotherapy). ROC curve and calibration plot suggested the nomogram could accurately predict 1-, 3- and 5-year survival rate of GBM patients. For function analysis, the risk signature was associated with apoptosis, necrosis, immunity, inflammation response and MAPK signalling pathway. In conclusion, the risk signature with 4 autophagy-related genes could serve as an independent prognostic factor for GBM patients. Moreover, we developed a nomogram based on the risk signature and clinical traits which was validated to perform better for predicting 1-, 3- and 5-year survival rate of GBM.",2020,Journal of Cellular and Molecular Medicine
Robust Bayesian Lasso Regression,"Choosing the best subset is one of the key issues in formulating regression models. The purpose of these methods is to determine the predictor variables and to distinguish them from tolerable predictor variables so that the accuracy of the estimates and hence the accuracy of the future observations increases. When the number of the variables of the regression model is more than the number of the observations, or if there is a linear correlation between the predictors, choosing a variable with frequentist methods is usually inefficient and therefore the importance of Bayesian methods becomes more obvious. Among these methods, the Bayesian Lasso regression method is an appropriate choice, because by using this method we can compute the uncertainty level in any chosen model, however it is not the case in standard Lasso. Considering the fact that this method is sensitive to outliers, the convergence of the parameter estimation algorithm will decrease, therefore, it is better to use the robust methods. In this article, the Robust Bayesian Lasso regression is presented and its priority over the Bayesian Lasso regression will be mentioned.",2016,Journal of Fundamental and Applied Sciences
` 1-Penalised Ordinal Polytomous Regression Estimators with Application to Gene Expression Studies,"Qualitative but ordered random variables, such as severity of a pathology, are of paramount importance in biostatistics and medicine. Understanding the conditional distribution of such qualitative variables as a function of other explanatory variables can be performed using a specific regression model known as ordinal polytomous regression. Variable selection in the ordinal polytomous regression model is a computationally difficult combinatorial optimisation problem which is however crucial when practitioners need to understand which covariates are physically related to the output and which covariates are not. One easy way to circumvent the computational hardness of variable selection is to introduce a penalised maximum likelihood estimator based on some well chosen non-smooth penalisation function such as, e.g., the `1-norm. In the case of the Gaussian linear model, the `1-penalised least-squares estimator, also known as LASSO estimator, has attracted a lot of attention in the last decade, both from the theoretical and algorithmic viewpoints. However, even in the Gaussian linear model, accurate calibration of the relaxation parameter, i.e., the relative weight of the penalisation term in the estimation cost function is still considered a difficult problem that has to be addressed with caution. In the present paper, we apply `1-penalisation to the ordinal polytomous regression model and compare several hyper-parameter calibration strategies. Our main contributions are: (a) a useful and simple `1 penalised estimator for ordinal polytomous regression and a thorough description of how to apply Nesterovâ€™s accelerated gradient and the online Frank-Wolfe methods to the problem of computing this estimator, (b) a new hyper-parameter calibration method for the proposed model, based on the QUT idea of Giacobino et al. and (c) a code which can be freely used that implements the proposed estimation procedure. 2012 ACM Subject Classification Mathematics of computing â†’ Regression analysis",2018,
Twin Boosting: improved feature selection and prediction,"We propose Twin Boosting which has much better feature selection behavior than boosting, particularly with respect to reducing the number of false positives (falsely selected features). In addition, for cases with a few important effective and many noise features, Twin Boosting also substantially improves the predictive accuracy of boosting. Twin Boosting is as general and generic as (gradient-based) boosting. It can be used with general weak learners and in a wide variety of situations, including generalized regression, classification or survival modeling. Furthermore, it is computationally feasible for large problems with potentially many more features than observed samples. Finally, for the special case of orthonormal linear models, we prove equivalence of Twin Boosting to the adaptive Lasso which provides some theoretical aspects on feature selection with Twin Boosting.",2010,Statistics and Computing
