title,abstract,year,journal
[Preoperative prediction for lymph node metastasis of rectal nonmucinous adenocarcinoma based on radiomics classifier].,"OBJECTIVE
To determine the value of radiomics in identifying lymph node (LN) metastasis in patients with rectal nonmucinous adenocarcinoma.â€© Methods: Imaging data of 91 patients were retrospectively analyzed (61 in the training set and 30 in the test set). A total of 1 301 radiomics features were extracted from high-resolution T2-weighted images of the whole primary tumor. The least absolute shrinkage and selection operator (LASSO) logistic regression was performed to choose the optimal features and construct a radiomics classifier in the training set. Its discrimination performance was compared with that of morphological criteria by receiver operating characteristic (ROC) curve analysis, which was validated in the test set.â€© Results: The radiomics classifier combined with five key features was significantly associated with LN metastasis, which distinguished LN metastasis with an area under curve (AUC) at 0.874 (95% CI 0.787 to 0.960) in the training set, and the performance was similar in the test set (AUC 0.878, 95% CI 0.727 to 1.000). The AUCs according to the morphological criteria in the training set and test set were 0.619 (95% CI 0.487 to 0.752) and 0.556 (95% CI 0.355 to 0.756), respectively. Discrimination of the radiomics classifier was superior to that of morphological criteria in both the two datasets (both P <0.05).â€© Conclusion: The radiomics classifier provides individualized risk estimation for LN metastasis in rectal nonmucinous adenocarcinoma patients and it has the advantage over the morphological criteria.",2019,Zhong nan da xue xue bao. Yi xue ban = Journal of Central South University. Medical sciences
Discriminative Regression Machine: A Classifier for High-Dimensional Data or Imbalanced Data,"We introduce a discriminative regression approach to supervised classification in this paper. It estimates a representation model while accounting for discriminativeness between classes, thereby enabling accurate derivation of categorical information. This new type of regression models extends existing models such as ridge, lasso, and group lasso through explicitly incorporating discriminative information. As a special case we focus on a quadratic model that admits a closed-form analytical solution. The corresponding classifier is called discriminative regression machine (DRM). Three iterative algorithms are further established for the DRM to enhance the efficiency and scalability for real applications. Our approach and the algorithms are applicable to general types of data including images, high-dimensional data, and imbalanced data. We compare the DRM with currently state-of-the-art classifiers. Our extensive experimental results show superior performance of the DRM and confirm the effectiveness of the proposed approach.",2019,ArXiv
Balancing Performance and Interpretability: Selecting Features with Bootstrapped Ridge Regression,"Informctticists sometimes attempt to predict chronic healthcare events that are not fully understood. The resulting models often incorporate copious numbers of predictors derived across diverse datasets. This approach may yield desirable performance characteristics, but it sacrifices interpretability and portability. The Bootstrapped Ridge Selector (BoRidge) offers a tool to balance performance with interpretability. Compared to two modern feature selection methods, Bootstrapped LASSO regression (BoLASSO) and a minimal-redundancy-maximal-relevance selector (mRMR), the BoRidge bested them for binary classification on artificially generated data (sensitivity: 0.83, specificity:0.72) versus BoLASSO (sensitivity: 0.1, specificity:1) and mRMR (sensitivity: 0.69, specificity: 0.69). On a dataset used to validate a published suicide risk prediction model, the BoRidge selected an equally precise model to the publication, with far fewer predictors (114 versus the 1,538 used in the published model). The BoRidge has the potential to simplify classification models for complex problems, making them easier to translate and act upon.",2018,AMIA ... Annual Symposium proceedings. AMIA Symposium
Variable Selection for Functional Logistic Regression in fMRI Data Analysis,"ABS TRACT This study was motivated by classification problem in Functional Magnetic Resonance Imaging (fMRI), a noninvasive imaging technique which allows an experimenter to take images of a subjectâ€™s brain over time. As fMRI studies usually have a small number of subjects and we assume that there is a smooth, underlying curve describing the observations in fMRI data, this results in incredibly high-dimensional datasets that are functional in nature. High dimensionality is one of the biggest problems in statistical analysis of fMRI data. There is also a need for the development of better classification methods. One of the best things about fMRI technique is its noninvasiveness. If statistical classification methods are improved, it could aid the advancement of noninvasive diagnostic techniques for mental illness or even degenerative diseases such as Alzheimerâ€™s. In this paper, we develop a variable selection technique, which tackles high dimensionality and correlation problems in fMRI data, based on L1 regularization-group lasso for the functional logistic regression model where the response is binary and represent two separate classes; the predictors are functional. We assess our method with a simulation study and an application to a real fMRI dataset.",2015,Turkiye Klinikleri Journal of Biostatistics
High-throughput metabolite profiling: identification of plasma taurine as a potential biomarker of functional outcome after aneurysmal subarachnoid hemorrhage.,"OBJECTIVE
Metabolite profiling (or metabolomics) can identify candidate biomarkers for disease and potentially uncover new pathways for intervention. The goal of this study was to identify potential biomarkers of functional outcome after subarachnoid hemorrhage (SAH).


METHODS
The authors performed high-throughput metabolite profiling across a broad spectrum of chemical classes (163 metabolites) on plasma samples taken from 191 patients with SAH who presented to Massachusetts General Hospital between May 2011 and October 2016. Samples were drawn at 3 time points following ictus: 0-5, 6-10, and 11-14 days. Elastic net (EN) and LASSO (least absolute shrinkage and selection operator) machine learning analyses were performed to identify metabolites associated with 90-day functional outcomes as assessed by the modified Rankin Scale (mRS). Additional univariate and multivariate analyses were then conducted to further examine the relationship between metabolites and clinical variables and 90-day functional outcomes.


RESULTS
One hundred thirty-seven (71.7%) patients with aneurysmal SAH met the criteria for inclusion. A good functional outcome (mRS score 0-2) at 90 days was found in 79 (57.7%) patients. Patients with good outcomes were younger (p = 0.002), had lower admission Hunt and Hess grades (p < 0.0001) and modified Fisher grades (p < 0.0001), and did not develop hydrocephalus (p < 0.0001) or delayed cerebral ischemia (DCI) (p = 0.049). EN and LASSO machine learning methods identified taurine as the leading metabolite associated with 90-day functional outcome (p < 0.0001). Plasma concentrations of the amino acid taurine from samples collected between days 0 and 5 after aneurysmal SAH were 21.9% (p = 0.002) higher in patients with good versus poor outcomes. Logistic regression demonstrated that taurine remained a significant predictor of functional outcome (p = 0.013; OR 3.41, 95% CI 1.28-11.4), after adjusting for age, Hunt and Hess grade, modified Fisher grade, hydrocephalus, and DCI.


CONCLUSIONS
Elevated plasma taurine levels following aneurysmal SAH predict a good 90-day functional outcome. While experimental evidence in animals suggests that this effect may be mediated through downregulation of pro-inflammatory cytokines, additional studies are required to validate this hypothesis in humans.",2019,Journal of neurosurgery
Efficient Lasso training from a geometrical perspective,"The Lasso (L1-penalized regression) has drawn great interests in machine learning and statistics due to its robustness and high accuracy. A variety of methods have been proposed for solving the Lasso. But for large scale problems, the presence of L1 norm constraint significantly impedes the efficiency. Inspired by recent theoretical and practical contributions on the close relation between Lasso and SVMs, we reformulate the Lasso as a problem of finding the nearest point in a polytope to the origin, which circumvents the L1 norm constraint. This problem can be solved efficiently from a geometric perspective using the Wolfe's method. Comparing with least angle regression (LARS), which is a conventional method to solve Lasso, the proposed algorithm is advantageous in both efficiency and numerical stability. Experimental results show that the proposed approach is competitive with other state-of-the-art Lasso solvers on large scale problems.",2015,Neurocomputing
"Examining the Correlates of Sexually Transmitted Infection Testing Among Men Who Have Sex With Men in Ouagadougou and Bobo-Dioulasso, Burkina Faso.","BACKGROUND
Men who have sex with men (MSM) are a population at risk for HIV acquisition and transmission and other sexually transmitted infections (STIs). In Burkina Faso, the prevalence of HIV among MSM is higher than that of other reproductive-aged adults. Early and frequent STI testing and treatment can help prevent HIV acquisition and transmission and may improve linkage to care.


METHODS
A cross-sectional study used respondent-driven sampling of MSM in the urban centers of Ouagadougou and Bobo-Dioulasso, Burkina Faso, to complete a questionnaire and HIV and syphilis testing. The binary-dependent variable in these analyses was self-reported prior STI testing in the past 12 months. Independent variables included sociodemographic characteristics, sexual behaviors, and psychosocial factors, selected according to the modified social ecological model. Bivariate associations at the P<0.05 level were used to create a manual forward stepwise multivariable logistic regression.


RESULTS
Seventy-six percent of participants (511/672) did not test for STIs in the last 12 months. Testing for STIs was associated with STI symptoms (odds ratio [OR], 2.56; 95% confidence interval [95% CI], 1.39-4.76) and independently associated with depressive symptoms (adjusted OR, 1.49; 95% CI, 1.01-2.20) and discussing HIV and STIs with main male partners (adjusted OR, 1.73; 95% CI, 1.23-1.76).


CONCLUSIONS
These data suggest that periodic targeted STI screening for MSM in Burkina Faso may represent an important component of comprehensive HIV prevention programming. The relationship between depression and STI risks is well established, and these data further indicate that screening for depression may be warranted during these clinical encounters.",2016,Sexually transmitted diseases
Bayesian Regularized Quantile Regression Analysis Based on Asymmetric Laplace Distribution,"In recent years, variable selection based on penalty likelihood methods has aroused great concern. Based on the Gibbs sampling algorithm of asymmetric Laplace distribution, this paper considers the quantile regression with adaptive Lasso and Lasso penalty from a Bayesian point of view. Under the non-Bayesian and Bayesian framework, several regularization quantile regression methods are systematically compared for error terms with different distributions and heteroscedasticity. Under the error term of asymmetric Laplace distribution, statistical simulation results show that the Bayesian regularized quantile regression is superior to other distributions in all quantiles. And based on the asymmetric Laplace distribution, the Bayesian regularized quantile regression approach performs better than the non-Bayesian approach in parameter estimation and prediction. Through real data analyses, we also confirm the above conclusions.",2020,Journal of Applied Mathematics and Physics
Structured sparse model based feature selection and classification for hyperspectral imagery,"Sparse modeling is a powerful framework for data analysis and processing. It is especially useful for high-dimensional regression and classification problems in which a large number of feature variables exist but the amount of training samples is limited. In this paper, we address the problems of feature description, feature selection and classifier design for hyperspectral images using structured sparse models. A linear sparse logistic regression model is proposed to combine feature selection and pixel classification into a regularized optimization problem with the constraint of sparsity. To explore the structured features, three-dimensional discrete wavelet transform (3D-DWT) is employed, which processes the hyperspectral data cube as a whole tensor instead of adapting the data to a vector or matrix. This allows more effective capturing of the spatial and spectral structure. The structure of the 3D-DWT features is imposed on the sparse model by group LASSO which selects the features on the group level. The advantages of our method are validated on the real hyperspectral data.",2011,2011 IEEE International Geoscience and Remote Sensing Symposium
Class-imbalanced subsampling lasso algorithm for discovering adverse drug reactions,"Background All methods routinely used to generate safety signals from pharmacovigilance databases rely on disproportionality analyses of counts aggregating patientsâ€™ spontaneous reports. Recently, it was proposed to analyze individual spontaneous reports directly using Bayesian lasso logistic regressions. Nevertheless, this raises the issue of choosing an adequate regularization parameter in a variable selection framework while accounting for computational constraints due to the high dimension of the data. Purpose Our main objective is to propose a method, which exploits the subsampling idea from Stability Selection, a variable selection procedure combining subsampling with a high-dimensional selection algorithm, and adapts it to the specificities of the spontaneous reporting data, the latter being characterized by their large size, their binary nature and their sparsity. Materials and method Given the large imbalance existing between the presence and absence of a given adverse event, we propose an alternative subsampling scheme to that of Stability Selection resulting in an over-representation of the minority class and a drastic reduction in the number of observations in each subsample. Simulations are used to help define the detection threshold as regards the average proportion of false signals. They are also used to compare the performances of the proposed sampling scheme with that originally proposed for Stability Selection. Finally, we compare the proposed method to the gamma Poisson shrinker, a disproportionality method, and to a lasso logistic regression approach through an empirical study conducted on the French national pharmacovigilance database and two sets of reference signals. Results Simulations show that the proposed sampling strategy performs better in terms of false discoveries and is faster than the equiprobable sampling of Stability Selection. The empirical evaluation illustrates the better performances of the proposed method compared with gamma Poisson shrinker and the lasso in terms of number of reference signals retrieved.",2018,Statistical Methods in Medical Research
Multi-model ensemble for short-term traffic flow prediction under normal and abnormal conditions,"Accurate traffic flow prediction under abnormal conditions, such as accidents, adverse weather, work zones, and holidays, is significant for proactive traffic control. Here, the authors focus on a special challenge of how to develop robust responsive algorithms and prediction models for short-term traffic forecasting in different traffic conditions. To this end, this study presents an ensemble learning algorithm for the short-term traffic flow prediction via the integration of gradient boosting regression trees (GBRT) and the least absolute shrinkage and selection operator (Lasso). Four different model structures whether considering the feature selection are proposed and tested for multi-step-ahead prediction under both normal and abnormal conditions. The results indicate that the proposed multi-model ensemble models are superior to the benchmark algorithms, i.e., support vector regression, and random forests, the GBRT model outperforms the Lasso model under normal traffic conditions, and the Lasso model has a better prediction accuracy under abnormal traffic conditions. In addition, the Lasso model with the feature selection is superior to the full feature model under either normal or abnormal conditions, while the GBRT model is not always better under normal conditions. The proposed integration framework is general and flexible to assemble various traffic prediction algorithms.",2019,Iet Intelligent Transport Systems
