title,abstract,year,journal
A between-Class Overlapping Filter-Based Method for transcriptome Data Analysis,"Feature selection algorithms play a crucial role in identifying and discovering important genes for cancer classification. Feature selection algorithms can be broadly categorized into two main groups: filter-based methods and wrapper-based methods. Filter-based methods have been quite popular in the literature due to their many advantages, including computational efficiency, simplistic architecture, and an intuitively simple means of discovering biological and clinical aspects. However, these methods have limitations, and the classification accuracy of the selected genes is less accurate. In this paper, we propose a set of univariate filter-based methods using a between-class overlapping criterion. The proposed techniques have been compared with many other univariate filter-based methods using an acute leukemia dataset. The following properties have been examined: classification accuracy of the selected individual genes and the gene subsets; redundancy check among selected genes using ridge regression and LASSO methods; similarity and sensitivity analyses; functional analysis; and, stability analysis. A comprehensive experiment shows promising results for our proposed techniques. The univariate filter based methods using between-class overlapping criterion are accurate and robust, have biological significance, and are computationally efficient and easy to implement. Therefore, they are well suited for biological and clinical discoveries.",2012,Journal of bioinformatics and computational biology
Etude de l'Ã©volution des populations de colÃ©optÃ¨res bruchidae et de leurs parasitoÃ¯des larvophages dans les systÃ¨mes de stockage du niÃ©bÃ© (vigna unguiculata walp) au Burkina Faso. Importance dans la mise en place de mÃ©thodes de lutte biologique,"En Afrique de l'ouest, le developpement des larves de callosobruchus maculatus fab. (coleoptere, bruchidae) dans les cotyledons des graines de niebe, vigna unguiculata walp, au cours de leur conservation dans les greniers traditionnels provoque d'importantes pertes. Dans la perspective de la mise au point d'une methode de lutte biologique contre le depredateur, l'activite reproductrice et les capacites de developpement de deux de ses ennemis naturels, dinarmus basalis rond. ( pteromalidae) et eupelmus vuilleti crw. (eupelmidae), ont ete analysees dans la region de Bobo-Dioulasso au Burkina Faso. Ces deux hymenopteres sont des ectoparasitoides solitaires des larves et/ou des nymphes de bruches. Lâ€™evolution des effectifs de c. Maculatus et des deux especes de parasitoides a ete etudiee au cours de la saison seche, periode de stockage du niebe dans la zone d'etude. Les effectifs de c. Maculatus, faibles pendant les deux premiers mois de stockage, s'accroissent de facon importante entre mars et avril. Lorsque les parasitoides sont presents, leurs effectifs augmentent plus lentement que ceux de leurs hotes. Chaque espece de parasitoide provoque une reduction des effectifs de c. Maculatus mais une plus grande regression est obtenue avec d. Basalis. Les variations des facteurs climatiques au cours de la saison seche jouent un role important sur la dynamique des populations de c. Maculatus et de ses parasitoides. Les resultats obtenus montrent que d. Basalis est un bon agent de lutte biologique qui peut etre utilise pour sauvegarder la qualite des graines de niebe au cours de leur conservation. Les modalites de l'application effective de cette methode de lutte biologique par les producteurs sont discutees dans cette etude.",1998,
Dataset for: Recurrence-associated gene signature optimizes recurrence free survival prediction of colorectal cancer,"High throughput gene expression profiling has showed great promise in providing insight into molecular mechanisms. Metastasis-related mRNAs may potentially enrich genes with the ability to predict cancer recurrenceï¼Œtherefore we attempted to build a recurrence-associated gene signature to improve prognostic prediction of colorectal cancer (CRC). We identified 2848 differentially expressed mRNAs by analyzing CRC tissues with or without metastasis. For the selection of prognostic genes, a LASSO Cox regression model was employed. Using this method, a 13-mRNA signature was identified and then validated in two independent Gene Expression Omnibus (GEO) cohorts. This classifier could successfully discriminate the high-risk patients in discovery cohort (HR = 5.27, 95%CI= 2.30-12.08, P < 0.0001). Analysis in two independent cohorts yielded consistent results (GSE14333: HR=4.55, 95%CI=2.18 â€“ 9.508, P<0.0001) (GSE33113: HR=3.26, 95%CI=2.16 â€“ 9.16, P=0.0176). Further analysis revealed that the prognostic value of this signature was independent of tumor stage, postoperative chemotherapy and somatic mutation. Receiver operating characteristic (ROC) analysis showed that the area under receiver operating characteristic curve (AUC) of this signature was 0.8861 and 0.8157 in the discovery and validation cohort, respectively. A nomogram was constructed for clinicians, which did well in the calibration plots. Furthermore, this 13-mRNA signature outperformed other known gene signatures, including oncotypeDX colon cancer assay. Single-sample gene-set enrichment analysis (ssGSEA) revealed that a group of pathways related to drug resistance, cancer metastasis and stemness were significantly enriched in the high-risk patients. In conclusion, this 13-mRNA signature may be a useful tool for prognostic evaluation and will facilitate personalized management of CRC patients.",2017,
An Algorithmic Approach to Linear Regression Bachelor Thesis 1,"We analyze a procedure how to build a high quality linear regression model. We start with an overview of the desirable properties, for example robustness and limited pairwise multicollinearity, of the linear regression model. We discuss the problem that the current approaches are not capable to find a linear regression model with the desirable properties. Therefore, our goal is to find a procedure that produces a linear regression model which achieves the desirable properties in a reasonable amount of time. We present an algorithmic approach in which the desirable properties are modeled as constraints and through penalties in the objective function of a Mixed Integer Quadratic Optimization (MIQO) model. The performance of the algorithm is shown on both real and synthetic data sets, and is compared with the widely used Lasso approach from Tibshirani (1996). Lastly, we extent the MIQO model with a heuristically chosen subset of interaction terms and compare the performance of the heuristic with Lasso on a synthetic data set.",2018,
Moderated Network Models.,"Pairwise network models such as the Gaussian Graphical Model (GGM) are a powerful and intuitive way to analyze dependencies in multivariate data. A key assumption of the GGM is that each pairwise interaction is independent of the values of all other variables. However, in psychological research, this is often implausible. In this article, we extend the GGM by allowing each pairwise interaction between two variables to be moderated by (a subset of) all other variables in the model, and thereby introduce a Moderated Network Model (MNM). We show how to construct MNMs and propose an [Formula: see text]-regularized nodewise regression approach to estimate them. We provide performance results in a simulation study and show that MNMs outperform the split-sample based methods Network Comparison Test (NCT) and Fused Graphical Lasso (FGL) in detecting moderation effects. Finally, we provide a fully reproducible tutorial on how to estimate MNMs with the R-package mgm and discuss possible issues with model misspecification.",2019,Multivariate behavioral research
Performance Analysis of Updating-QR Supported OLS Against Stochastic Gradient Descent,"Regression model is a well-studied method for the prediction of real-valued data. Depending on the structure of the data involved, different approaches have been adopted for estimating the parameters which includes the Linear Equation solver, Gradient Descent, Least Absolute Shrinkage and Selection Operator (LASSO) and the like. The performance of each of them varies based on the data size and computation involved. Many methods have been introduced to improve their performance like QR factorization in least squares problem. Our focus is on the analysis of performance of gradient descent and QR based ordinary least squares for estimating and updating the parameters under varying data size. We have considered both tall/skinny as well as short/fat matrices. We have implemented Block Householders method of QR factorization in Compute Unified Device Architecture (CUDA) platform using Graphics Processor Unit (GPU) GTX 645 with the initial set of data. New upcoming data is updated directly to the existing Q and R factors rather than applying QR factorization from the scratch. This updating-QR platform is then utilized for performing regression analysis. This will support the regression analysis process on-the-fly. The results are then compared against the gradient descent implemented. The results prove that parallel-QR method for regression analysis achieves speed-up of up to 22x compared with the gradient descent method when the attribute size is larger than the sample size and speed-up of up to 2x when the sample size is larger than the attribute size. Our implementation results also prove that the updating-QR method achieves speed-up approaching 2x over the gradient descent method for large datasets when the sample size is less than the attribute size.",2016,
A Model-based approach to transcription regulatory network reconstruction from time-course gene expression data,"Time-course gene expression profiling provides valuable data on dynamic behavior of cellular responses to external stimulation. Investigation of transcription factors (TFs) that regulate co-expressed genes in a dynamic process can reveal insights on the underlying molecular mechanisms. As the ChIP-seq technology is only suitable for a fraction of TFs in mammalian organisms, the computational identification of relevant TFs remains to be critical. We propose a regression-based model to infer the functional binding sites of TFs from time-course gene expression profiles. Our approach incorporates an association strength for each potential TF and target gene pair based on computational analysis of binding sites in promoter sequences of co-expressed genes. Our model further uses the Lasso-penalized technique to search for the most informative TF-target pairs. The application of our method to a gene expression study on E2-induced apoptosis in a variant of MCF-7 cells revealed that the findings are biologically meaningful.",2014,2014 36th Annual International Conference of the IEEE Engineering in Medicine and Biology Society
No Reference Quality Assessment for Multiply-Distorted Images Based on an Improved Bag-of-Words Model,"Multiple distortion assessment is a big challenge in image quality assessment (IQA). In this letter, a no reference IQA model for multiply-distorted images is proposed. The features, which are sensitive to each distortion type even in the presence of other distortions, are first selected from three kinds of NSS features. An improved Bag-of-Words (BoW) model is then applied to encode the selected features. Lastly, a simple yet effective linear combination is used to map the image features to the quality score. The combination weights are obtained through lasso regression. A series of experiments show that the feature selection strategy and the improved BoW model are effective in improving the accuracy of quality prediction for multiple distortion IQA. Compared with other algorithms, the proposed method delivers the best result for multiple distortion IQA.",2015,IEEE Signal Processing Letters
Model selection procedures for high dimensional genomic,"Many complex diseases are thought to be caused by multiple genetic variants. Recent advances in genotyping technology allowed investigators of a complex disease to obtain data for a massive number of candidate genetic variants. Typically each candidate variant is tested individually for an association with the disease. We approach the problem as one of model selection for high dimensional data. We propose a method whereby penalised maximum likelihood estimation provides a reasonably sized set of variants for inclusion in our model. We then perform stepwise regression on this set of variants to arrive at our model. Penalised maximum likelihood estimation is performed with both the lasso and a more recently developed method known as the hyperlasso, with smoothing parameters chosen by cross-validation. The hyperlasso has a penalty function that favours sparser solutions but with less shrinkage of those variables that are included in the model, when compared to the lasso; however, this comes at extra computational cost. We apply the above method to a large genomic data set from a previously published mice obesity study and use resample model averaging to assess model performance. 
 
 References Kristin A. Ayers and Heather J. Cordell. SNP selection in genome-wide and candidate gene studies via penalized logistic regression. Genetic Epidemiology , 38:879--891, 2010. doi:10.1002/gepi.20543 David J. Balding. A tutorial on statistical methods for population association studies. Nature Reviews Genetics , 7:781--791, 2006. doi:10.1038/nrg1916 Christopher S. Carlson, Michael A. Eberle, Mark J. Rieder, Qian Yi, Leonid Kruglyak, and Deborah A. Nickerson. Selecting a maximally informative set of single-nucleotide polymorphisms for association analyses using linkage disequilibrium. Am. J. Hum. Genet. , 74:106--120, 2004. http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1181897/?tool=pubmed Seoae Cho, Kyunga Kim, Young Jin Kim, Jong-Keuk Lee, Yoon Shin Cho, Jong-Young Lee, Bok-Ghee Han, Heebal Kim, Jurg Ott, and Taesung Park. Joint identification of multiple genetic variants via elastic-net variable selection in a genome-wide association analysis. Annals of Human Genetics , 74:416--428, 2010. doi:10.1111/j.1469-1809.2010.00597.x {European Bioinformatics Institute}. http://www.ebi.ac.uk/projects/BARGEN/ . Jianqing Fan and Jinchi Lv. A selective overview of variable selection in high dimensional feature space. Statistica Sinica , 20:101--148, 2010. http://www3.stat.sinica.edu.tw/statistica/j20n1/J20N12/J20N12.html Anatole Ghazalpour, Sudheer Doss, Bin Zhang, Susanna Wang, Christopher Plaisier, Ruth Castellanos, Alec Brozell, Eric E. Schadt, Thomas A. Drake, Aldons J. Lusis, and Steve Horvath. Integrating genetic and network analysis to characterize genes related to mouse weight. PLoS Genetics , 2:e130, 2006. I. Gradshteyn and I. Ryzik. Tables of Integrals, Series and Products: Corrected and Enlarged Edition . Academic Press, New York, 1980. J. E. Griffin and P. J. Brown. Bayesian adaptive lassos with non-convex penalization. Technical report, University of Kent, 2007. http://www2.warwick.ac.uk/fac/sci/statistics/crism/research/working_papers/2007/paper07-2/07-2wv2.pdf Clive J. Hoggart, John C. Whittaker, Maria {De Iorio}, and David J. Balding. Simultaneous analysis of all SNPs in genome-wide and re-sequencing association studies. PLoS Genetics , 4:e1000130, 2008. doi:10.1371/journal.pgen.1000130 B. Maher. Personal genomes: The case of the missing heritability. Nature , 456:18--21, 2008. doi:10.1038/456018a T. A. Manolio et al. Finding the missing heritability of complex diseases. Nature , 461:747--753, 2009. doi:10.1038/nature08494 Mark I. McCarthy, Goncalo R. Abecasis, Lon R. Cardon, David B. Goldstein, Julian Little, John P. A. Ioannidis, and Joel N. Hirschhorn. Genome-wide association studies for complex traits: consensus, uncertainty and challenges. Nature Reviews Genetics , 9:356--369, 2008. doi:10.1038/nrg2344 Nicolai Meinshausen and Peter Buehlmann. Stability selection. Journal of the Royal Statistical Society, Series B , 72:417--473, 2010. doi:10.1111/j.1467-9868.2010.00740.x R Development Core Team. R: A Language and Environment for Statistical Computing . R Foundation for Statistical Computing, Vienna, Austria, 2011. ISBN 3-900051-07-0. http://www.r-project.org/ R. Tibshirani. Regression shrinkage and selection via the lasso. Journal of the Royal Statistical Society, Series B , 58:267--288, 1996. http://www.jstor.org/stable/2346178 William Valdar, Christopher C. Holmes, Richard Mott, and Jonathan Flint. Mapping in structured populations by resample model averaging. Genetics , 182:1263--1277, 2009. doi:10.1534/genetics.109.100727 Susanna Wang, Nadir Yehya, Eric E. Schadt, Hui Wang, Thomas A. Drake, and Aldons J. Lusis. Genetic and genomic analysis of a fat mass trait with complex inheritance reveals marked sex specificity. PLoS Genetics , 2:e15, 2006. doi:10.1371/journal.pgen.0020015 E. T. Whittaker. On the functions associated with the parabolic cylinder in harmonic analysis. Proc. London Math. Soc. , 35:417--427, 1902. doi:10.1112/plms/s1-35.1.417 Jian Yang, Beben Benyamin, Brian P. McEvoy, Scott Gordon, Anjali K. Henders, Dale R. Nyholt, et al. Common {SNPs} explain a large proportion of the heritability for human height. Nature Genetics , 42:565--569, 2010. doi:10.1038/ng.608 Gang Zheng, Jonathan Marchini, and Nancy L. Geller. Introduction to the special issue: Genome-wide association studies. Statistical Science , 24:387, 2009. doi:10.1214/09-STS310",2011,Anziam Journal
Gender based survival prediction models for heart failure patients: A case study in Pakistan,"OBJECTIVES
The objective of this study was to build and assess the performance of survival prediction models using the gender-specific informative risk factors for patients with left ventricular systolic dysfunction.


METHODS
A lasso approach was used to decide the informative predictors for building semi-parametric proportional hazards Cox model. Separate models were built for all patients [N = 299], male patients [Nmale = 194 (64.88%)], and female patients [Nfemale = 105 (35.12%)], to observe the risk factors associated with the individual's risk of death. The likelihood- ratio test was used to test the goodness of fit of the selected model, and the C-index was used to assess the predictive performance of the selected model(s) with respect to the overall model with all observed risk factors.


RESULTS
The survival prediction model for females is notably different from that for males. For males, smoking, diabetes, and anaemia, whereas for females, ejection fraction, sodium, and platelets count are non-informative with zero regression coefficients. The goodness of fit of the selected models with respect to the general model with all observed risk factors is tested using the likelihood-ratio test. The results are in favor of the selected models with p-values 0.51,0.61, and 0.70 for all patients, male patients, and female patients, respectively. The same values of C-index for the full model and the selected models for overall data, for males, and for females (0.72, 0.73, and 0.77 for overall data, male data, and female data, respectively) indicate that the selected models are as good as the corresponding overall models regarding their predictive performance.


CONCLUSION
There is a substantial difference in the survival prediction models for heart failure (HF) of male and female patients in this study. More studies are needed in Pakistan for confirming this striking male-female difference regarding the potential risk factors to predict survival with heart failure.",2019,PLoS ONE
Sparse Regression Models of Pain Perception,"Discovering brain mechanisms underlying pain perception remains a challenging neuroscientific problem with important practical applications, such as developing better treatments for chronic pain. Herein, we focus on statistical analysis of functional MRI (fMRI) data associated with pain stimuli. While the traditional mass-univariate GLM [8] analysis of pain-related brain activation can miss potentially informative voxel interaction patterns, our approach relies instead on multivariate predictive modeling methods such as sparse regression (LASSO [17] and, more generally, Elastic Net (EN) [18]) that can learn accurate predictive models of pain and simultaneously discover brain activity patterns (relatively small subsets of voxels) allowing for such predictions. Moreover, we investigate the effect of temporal (time-lagged) information, often ignored in traditional fMRI studies, on the predictive accuracy and on the selection of brain areas relevant to pain perception. We demonstrate that (1) Elastic Net regression can be highly predictive of pain perception, by far outperforming ordinary leastsquares (OLS) linear regression; (2) temporal information is very important for pain perception modeling and can significantly increase the prediction accuracy; (3) moreover, regression models that incorporate temporal information discover brain activation patterns undetected by non-temporal models.",2010,
Functional models in genome-wide selection,"The development of sequencing technologies has enabled the discovery of markers that are abundantly distributed over the whole genome. Knowledge about the marker locations in reference genomes provides further insights in the search for causal regions and the prediction of genomic values. The present study proposes a Bayesian functional approach for incorporating the marker locations into genomic analysis using stochastic methods to search causal regions and predict genotypic values. For this, three scenarios were analyzed: F2 population with 300 individuals and three different heritability levels (0.2, 0.5, and 0.8), along with 12,150 SNP markers that were distributed through ten linkage groups; Fâˆž populations with 320 individuals and three different heritability levels (0.2, 0.5, and 0.8), along with 10,020 SNP markers that were distributed through ten linkage groups; and data related to Eucalyptus spp. to measure the model performance in a real LD setting, with 611 individuals whose phenotypes were simulated from QTLs distributed through a panel of 36,812 SNPs with known positions. The performance of the proposed method was compared with those of other genome selection models, namely, RR-BLUP, Bayes B and Bayesian Lasso. The Bayesian functional model presented higher or similar predictive ability when compared with those classical regressions methods in simulated and real scenarios on different LD structures. In general, the Bayesian functional model also achieved higher computational efficiency, using 12 SNPs per MCMC round. The model was efficient in the identification of causal regions and showed high flexibility of analysis, as it is easily adaptable to any genomic selection model.",2019,PLoS ONE
Trough concentration over 12.1 mg/L is a major risk factor of vancomycin-related nephrotoxicity in patients with therapeutic drug monitoring.,"BACKGROUND
High doses of vancomycin increase the risk of nephrotoxicity, but the quantitative relationship between vancomycin exposure and nephrotoxicity is still controversial. This study evaluated the relationship between vancomycin trough concentration and nephrotoxicity, and risk factors for nephrotoxicity in patients undergoing therapeutic drug monitoring.


METHODS
A total of 1269 cases from patients who underwent therapeutic drug monitoring were collected from 2006 to 2010. Receiver operating characteristic curve analysis was used to evaluate the relationship between trough concentration and the incidence of nephrotoxicity. Logistic regression using the generalized Least Absolute Shrinkage and Selection Operator (lasso) method was used to evaluate possible risk factors for nephrotoxicity. The data were divided into high/low-concentration groups by the cutoff value obtained from the receiver operating characteristic curve, and additional logistic regression using the generalized lasso method was performed for each group.


RESULTS
The cutoff value of the vancomycin trough concentration was 12.1 mg/L. Patients with high concentrations (>12.1 mg/L) were more likely to develop nephrotoxicity (odds ratio = 16.0, 95% confidence interval, 8.2-31.1). The vancomycin trough concentration was the only significant risk factor for nephrotoxicity identified using the generalized lasso (P < 0.001). In contrast, no factor was associated with nephrotoxicity in the low-concentration group.


CONCLUSIONS
Vancomycin trough concentrations over 12.1 mg/L were associated with an increased risk of nephrotoxicity. This is lower than the known threshold. Trough vancomycin concentration over the threshold was the only risk factor of nephrotoxicity among demographic factors, dosing regimen, and other clinical conditions in this study. It is suggested that vancomycin trough concentrations greater than 12.1 mg/L require close monitoring for nephrotoxicity.",2014,Therapeutic drug monitoring
Do psychological factors or radiographic severity play a role in the age of onset in symptomatic developmental dysplasia of hip and femoroacetabular impingement syndrome?,"BackgroundAge of onset in symptomatic developmental dysplasia of the hip (DDH) and femoroacetabular impingement syndrome (FAIS) varies. The purpose of this study was to investigate whether psychological factors, radiographic, and clinical variables were related to age of onset of hip pain in DDH and FAIS.MethodsWe collected demographic, clinical, and radiographic data on 56 DDH and 84 FAIS patients. Each was diagnosed based on radiographic findings and clinical history. Age of onset was operationalized by subtracting patient reported duration of symptoms from patient age at presentation. Pain catastrophizing (PCS) and depression were assessed with the pain catastrophizing scale and hospital anxiety and depression scale (HADS), respectively. Multiple linear regression modeling, with Lasso variable selection, was implemented.ResultsPain catastrophizing, anxiety, and depression were not significantly related to age of DDH onset (p-values >â€‰0.27) or age of FAIS onset (p-values >â€‰0.29). LASSO-penalized linear regression revealed alpha Dunn angle, Tonnis grade, prior hip surgery, WOMAC pain score, and iHOT total score were associated with age of onset in FAIS (Adjusted R2â€‰=â€‰0.3099). Lateral center edge angle (LCEA), alpha frog angle, Tonnis grade, SF12 physical functioning, and body mass index (BMI) were associated with age of DDH onset (Adjusted R2â€‰=â€‰0.3578).ConclusionsPsychological factors, as measured by PCS and HADS, were not associated with age of onset in DDH or FAIS. Functional impairment as measured by WOMAC pain and impaired active lifestyle as measured by iHOT were found to affect age of FAIS onset. For DDH, impaired physical functioning and increasing BMI were found to be associated with age of onset. Severity of the disease, as measured radiographically by LCEA and alpha Dunn angle, was also found to be associated with earlier age of onset in DDH and FAIS, respectively. A patientâ€™s radiographic severity may have more of a relationship to the onset of pain than physiologic factors.",2019,BMC Musculoskeletal Disorders
Random weighting to approximate posterior inference in LASSO regression,"We consider a general-purpose approximation approach to Bayesian inference in which repeated optimization of a randomized objective function provides surrogate samples from the joint posterior distribution. In the context of LASSO regression, we repeatedly assign independently-drawn standard-exponential random weights to terms in the objective function, and optimize to obtain the surrogate samples. We establish the asymptotic properties of this method under different regularization parameters $\lambda_n$. In particular, if $\lambda_n = o(\sqrt{n})$, then the random-weighting (weighted bootstrap) samples are equivalent (up to the first order) to the Bayesian posterior samples. If $\lambda_n = \mathcal{O} \left( n^c \right)$ for some $1/2 < c < 1$, then these samples achieve conditional model selection consistency. We also establish the asymptotic properties of the random-weighting method when weights are drawn from other distributions, and also if weights are assigned to the LASSO penalty terms.",2020,arXiv: Methodology
Contextual Correlates of Physical Activity among Older Adults: A Neighborhood Environment-Wide Association Study (NE-WAS).,"Background: Few older adults achieve recommended physical activity levels. We conducted a ""neighborhood environment-wide association study (NE-WAS)"" of neighborhood influences on physical activity among older adults, analogous, in a genetic context, to a genome-wide association study.Methods: Physical Activity Scale for the Elderly (PASE) and sociodemographic data were collected via telephone survey of 3,497 residents of New York City aged 65 to 75 years. Using Geographic Information Systems, we created 337 variables describing each participant's residential neighborhood's built, social, and economic context. We used survey-weighted regression models adjusting for individual-level covariates to test for associations between each neighborhood variable and (i) total PASE score, (ii) gardening activity, (iii) walking, and (iv) housework (as a negative control). We also applied two ""Big Data"" analytic techniques, LASSO regression, and Random Forests, to algorithmically select neighborhood variables predictive of these four physical activity measures.Results: Of all 337 measures, proportion of residents living in extreme poverty was most strongly associated with total physical activity [-0.85; (95% confidence interval, -1.14 to -0.56) PASE units per 1% increase in proportion of residents living with household incomes less than half the federal poverty line]. Only neighborhood socioeconomic status and disorder measures were associated with total activity and gardening, whereas a broader range of measures was associated with walking. As expected, no neighborhood meaZsures were associated with housework after accounting for multiple comparisons.Conclusions: This systematic approach revealed patterns in the domains of neighborhood measures associated with physical activity.Impact: The NE-WAS approach appears to be a promising exploratory technique. Cancer Epidemiol Biomarkers Prev; 26(4); 495-504. Â©2017 AACRSee all the articles in this CEBP Focus section, ""Geospatial Approaches to Cancer Control and Population Sciences.""",2017,"Cancer epidemiology, biomarkers & prevention : a publication of the American Association for Cancer Research, cosponsored by the American Society of Preventive Oncology"
Sampling Lasso quantile regression for large-scale data,"ABSTRACT With the quantile regression methods successfully applied in various applications, we often need to tackle with the big dataset with thousands of variables and millions of observations. In this article, we focus on the variable selection aspect of penalized quantile regression, and propose a new method Sampling Lasso Quantile Regression (SLQR), which allows selecting a small amount but informative data for fitting quantile regression models. Different from the ordinary regularization methods, this SLQR method performs a sampling technique to reduce the number of observations before applying Lasso. Through numerical simulation studies and real application in Greenhouse Gas Observing Network, we illustrate the efficacy of the SLQR method. The numerical results show that the SLQR method is able to achieve a high-precision quantile regression on large-scale data for both prediction and interpretation.",2018,Communications in Statistics - Simulation and Computation
Estimation and Selection via Absolute Penalized Convex Minimization And Its Multistage Adaptive Applications,"The â„“1-penalized method, or the Lasso, has emerged as an important tool for the analysis of large data sets. Many important results have been obtained for the Lasso in linear regression which have led to a deeper understanding of high-dimensional statistical problems. In this article, we consider a class of weighted â„“1-penalized estimators for convex loss functions of a general form, including the generalized linear models. We study the estimation, prediction, selection and sparsity properties of the weighted â„“1-penalized estimator in sparse, high-dimensional settings where the number of predictors p can be much larger than the sample size n. Adaptive Lasso is considered as a special case. A multistage method is developed to approximate concave regularized estimation by applying an adaptive Lasso recursively. We provide prediction and estimation oracle inequalities for single- and multi-stage estimators, a general selection consistency theorem, and an upper bound for the dimension of the Lasso estimator. Important models including the linear regression, logistic regression and log-linear models are used throughout to illustrate the applications of the general results.",2012,Journal of machine learning research : JMLR
Lag weighted lasso for time series model,"The adaptive lasso can consistently identify the true model in regression model. However, the adaptive lasso cannot account for lag effects, which are essential for a time series model. Consequently, the adaptive lasso can not reflect certain properties of a time series model. To improve the forecast accuracy of a time series model, we propose a lag weighted lasso. The lag weighted lasso imposes different penalties on each coefficient based on weights that reflect not only the coefficients size but also the lag effects. Simulation studies and a real example show that the proposed method is superior to both the lasso and the adaptive lasso in forecast accuracy.",2013,Computational Statistics
Predicting quantitative traits with regression models for dense molecular markers and pedigree.,"The availability of genomewide dense markers brings opportunities and challenges to breeding programs. An important question concerns the ways in which dense markers and pedigrees, together with phenotypic records, should be used to arrive at predictions of genetic values for complex traits. If a large number of markers are included in a regression model, marker-specific shrinkage of regression coefficients may be needed. For this reason, the Bayesian least absolute shrinkage and selection operator (LASSO) (BL) appears to be an interesting approach for fitting marker effects in a regression model. This article adapts the BL to arrive at a regression model where markers, pedigrees, and covariates other than markers are considered jointly. Connections between BL and other marker-based regression models are discussed, and the sensitivity of BL with respect to the choice of prior distributions assigned to key parameters is evaluated using simulation. The proposed model was fitted to two data sets from wheat and mouse populations, and evaluated using cross-validation methods. Results indicate that inclusion of markers in the regression further improved the predictive ability of models. An R program that implements the proposed model is freely available.",2009,Genetics
Radiomics analysis of apparent diffusion coefficient in cervical cancer: A preliminary study on histological grade evaluation,"BACKGROUND
The role of apparent diffusion coefficient (ADC)-based radiomics features in evaluating histopathological grade of cervical cancer is unresolved.


PURPOSE
To determine if there is a difference between radiomics features derived from center-slice 2D versus whole-tumor volumetric 3D for ADC measurements in patients with cervical cancer regarding tumor histopathological grade, and systematically assess the impact of the b value on radiomics analysis in ADC quantifications.


STUDY TYPE
Prospective.


SUBJECTS
In all, 160 patients with histopathologically confirmed squamous cell carcinoma of uterine cervix.


FIELD STRENGTH/SEQUENCE
Conventional and diffusion-weighted MR images (b valuesâ€‰=â€‰0, 800, 1000 s/mm2 ) were acquired on a 3.0T MR scanner.


ASSESSMENT
Regions of interest (ROIs) were drawn manually along the margin of tumor on each slice, and then the center slice of the tumor was selected with naked eyes in the course of whole-tumor segmentation. A total of 624 radiomics features were derived from T2 -weighted images and ADC maps. We randomly selected 50 cases and did the reproducibility analysis.


STATISTICAL TESTS
Parameters were compared using Wilcoxon signed rank test, Bland-Altman analysis, t-test, and least absolute shrinkage and selection operator (LASSO) regression with crossvalidation.


RESULTS
In all, 95 radiomics features were insensitive to ROI variation among T2 images, ADC map of b800, and ADC map of b1000 (P > 0.0002). There was a significant statistical difference between the performances of 2D center-slice and 3D whole-tumor radiomics models in both ADC feature sets of b800 and b1000 (P < 0.0001, P < 0.0001). Compared with ADC features of b800 (0.3758â€‰Â±â€‰0.0118), the model of b1000 ADC features appeared to be slightly lower in overall misclassification error (0.3642â€‰Â±â€‰0.0162) (Pâ€‰=â€‰0.0076).


DATA CONCLUSION
Several radiomics features extracted from T2 images and ADC maps were highly reproducible. Whole-tumor volumetric 3D radiomics analysis had a better performance than using the 2D center-slice of tumor in stratifying the histological grade of cervical cancer. A b value of 1000 s/mm2 is suggested as the optimal parameter in pelvic DWI scans.


LEVEL OF EVIDENCE
1 Technical Efficacy: Stage 1 J. Magn. Reson. Imaging 2019;49:280-290.",2019,Journal of Magnetic Resonance Imaging
357-OR: Early Pregnancy Trace Element Mixtures and Gestational Glucose Levels Late in the 2nd Trimester,"Background: A number of essential trace elements are involved in glucose metabolism, but the associations between these elements and glucose levels among pregnant women are unclear. Furthermore, little is known about the joint association of these trace elements. Methods: We used data from 1857 women enrolled in the Eunice Kennedy Shriver National Institute of Child Health and Human Development Fetal Growth Study, for whom trace element status (Zn, Se, Cu, Mo) was determined using plasma collected during the 1 st trimester. Non-fasting glucose levels were measured during the GDM screening test. Three approaches were used to assess the joint effects of these trace elements on glucose levels. First, all four trace elements were included in a multivariable linear model and adaptive lasso was performed for model selection. Second, generalized additive models (GAMs) with model selection were fitted to allow non-linear associations. Lastly, a novel method, Bayesian Kernel Machine Regression (BKMR) was used to model the dose-response relationships of the trace element mixture in a non-parametric fashion. Results: In the multivariable linear model, we observed significant associations of glucose levels with plasma Cu (2.4 mg/dL increase per 1 SD increase on the log scale; 95% CI: 1.1, 3.7) and plasma Mo (-1.4 mg/dL decrease per 1 SD increase on the log scale; 95% CI: -2.6, -0.1). The GAM showed suggestive evidence of non-linear positive interaction between Zn and Cu in plasma (p-value = 0.052). Similar results were observed using the BKMR approach. Conclusion: Employing different statistical methods to study the effect of early pregnancy trace element mixtures on glucose levels, we found consistent evidences of hyperglycemic effect of Cu and hypoglycemic effect of Mo, as well as potential synergism between Zn and Cu. Future work is needed to better understand the joint effects of these elements in the context of the increasingly insulin-resistant state of pregnancy. Disclosure Y. Zheng: None. C. Zhang: None. P.L. Williams: None. M. Weisskopf: None. P.J. Parsons: None. C.D. Palmer: None. G.M. Buck Louis: None. T. James-Todd: None. Funding Eunice Kennedy Shriver National Institute of Child Health and Human Development",2019,Diabetes
