title,abstract,year,journal
Regularized matrix regression.,"Modern technologies are producing a wealth of data with complex structures. For instance, in two-dimensional digital imaging, flow cytometry and electroencephalography, matrix-type covariates frequently arise when measurements are obtained for each combination of two underlying variables. To address scientific questions arising from those data, new regression methods that take matrices as covariates are needed, and sparsity or other forms of regularization are crucial owing to the ultrahigh dimensionality and complex structure of the matrix data. The popular lasso and related regularization methods hinge on the sparsity of the true signal in terms of the number of its non-zero coefficients. However, for the matrix data, the true signal is often of, or can be well approximated by, a low rank structure. As such, the sparsity is frequently in the form of low rank of the matrix parameters, which may seriously violate the assumption of the classical lasso. We propose a class of regularized matrix regression methods based on spectral regularization. A highly efficient and scalable estimation algorithm is developed, and a degrees-of-freedom formula is derived to facilitate model selection along the regularization path. Superior performance of the method proposed is demonstrated on both synthetic and real examples.",2014,"Journal of the Royal Statistical Society. Series B, Statistical methodology"
Prediction of carcass composition and individual carcass cuts of Japanese Black steers.,"The objective of this study was to develop equations to predict carcass tissue weights and percentages and boneless carcass non-trimmed cut weights by using the cold carcass weight (CCW) and three other traits at the 6-7th rib section, which are routinely collected in carcass markets in Japan. Carcasses from 94 Japanese Black steers were used for the multiple regression analysis with a stepwise procedure and a novel Least Absolute Shrinkage and Selection Operator (LASSO). The accuracies of prediction (R(2)) and RMSEs for the carcass tissue and cut weights were similar between the two procedures. In contrast, LASSO appeared to be the better procedure for predicting carcass tissue percentages. The longissimus muscle area and subcutaneous fat thickness were the important predictors for the lean percentage in the stepwise procedure, and CCW was additionally selected when the LASSO procedure was used.",2014,Meat science
Analysis of multiple exposures in the case-crossover design via sparse conditional likelihood.,"We adapt the least absolute shrinkage and selection operator (lasso) and other sparse methods (elastic net and bootstrapped versions of lasso) to the conditional logistic regression model and provide a full R implementation. These variable selection procedures are applied in the context of case-crossover studies. We study the performances of conventional and sparse modelling strategies by simulations, then empirically compare results of these methods on the analysis of the association between exposure to medicinal drugs and the risk of causing an injurious road traffic crash in elderly drivers. Controlling the false discovery rate of lasso-type methods is still problematic, but this problem is also present in conventional methods. The sparse methods have the ability to provide a global analysis of dependencies, and we conclude that some of the variants compared here are valuable tools in the context of case-crossover studies with a large number of variables.",2012,Statistics in medicine
Sparse Correspondence Analysis,"Since the introduction of the lasso in regression, various sparse methods have been developped in an unsupervised context like sparsePCA which is a combination of feature selection and dimension reduction. Their interest is to simplify the interpretation of the pseudo principal components since each is expressed as a linear combination of only a small number of variables. The disadvantages lie on the one hand in the difficulty of choosing the number of non-zero coefficients in the absence of a criterion and on the other hand in the loss of orthogonality properties for the components and/or the loadings. In this paper we are interested in sparse variants of correspondence analysis (CA) for large contingency tables like documents-terms matrices. We use the fact that CA is both a PCA (or a weighted SVD) and a canonical analysis, in order to develop column sparse CA and rows and columns doubly sparse CA.",2019,
ACOs with risk-bearing experience are likely taking steps to reduce low-value medical services.,"OBJECTIVES
Accountable care organizations (ACOs) are groups of healthcare providers responsible for quality of care and spending for a defined patient population. The elimination of low-value medical services will improve quality and reduce costs and, therefore, ACOs should actively work to reduce the use of low-value services. We set out to identify ACO characteristics associated with implementation of strategies to reduce overuse.


STUDY DESIGN
Survey analysis.


METHODS
We used the National Survey of ACOs to determine the percentage of responding ACOs aware of the Choosing Wisely campaign and to what degree ACOs have taken steps to reduce the use of low-value services. We identified characteristics of ACOs associated with implementing low-value care-reducing strategies using 3 statistical models (stepwise and LASSO logistic regression and random forest).


RESULTS
Responding executives of 155 of 267 ACOs (58%) were aware of Choosing Wisely. Eighty-four of those 155Â ACO leaders said that their ACOs also actively implemented strategies to reduce the use of low-value services, largely through educating physicians and stimulating shared decision making. All 3 models identified the presence of at least 1 commercial payer contract and prior joint experience pursuing risk-based payment contracts as the most important predictors of an ACO actively implementing strategies to reduce low-value care.


CONCLUSIONS
In the first year of implementation, just one-third of ACOs had taken steps to reduce the use of low-value medical services. Safety-net ACOs and those with little experience as a risk-bearing organization need more time and support from healthcare payers and the Choosing Wisely campaign to prioritize the reduction of overuse.",2018,The American journal of managed care
Risk assessment models for genetic risk predictors of lung cancer using two-stage replication for Asian and European populations,"In the past ten years, great successes have been accumulated by taking advantage of both candidate-gene studies and genome-wide association studies. However, limited studies were available to systematically evaluate the genetic effects for lung cancer risk with large-scale and different ethnic populations. We systematically reviewed relevant literatures and filtered out 241 important genetic variants identified in 124 articles. A two-stage case-control study within specific subgroups was performed to assess the effects [Training set: 2,331 cases vs. 3,077 controls (Chinese population); testing set: 1,937 cases vs. 1,984 controls (European population)]. Variable selection and model development were used LASSO penalized regression and genetic risk score (GRS) system. Further change in area under the receiver operator characteristic curves (AUC) made by the epidemiologic model with and without GRS was used to compare predictions. It kept 38 genetic variants in our study and the ratios of lung cancer risk for subjects in the upper quartile GRS was three times higher compared to that in the low quartile (odds ratio: 4.64, 95% CI: 3.87-5.56). In addition, we found that adding genetic predictors to smoking risk factor-only model improved lung cancer predictive value greatly: AUC, 0.610 versus 0.697 (P < 0.001). Similar performance was derived in European population and the combined two data sets. Our findings suggested that genetic predictors could improve the predictive ability of risk model for lung cancer and highlighted the application among different populations, indicating that the lung cancer risk assessment model will be a promising tool for high risk population screening and prediction.",2017,Oncotarget
Introducing novel and comprehensive models for predicting recurrence in breast cancer using the group LASSO approach: are estimates of early and late recurrence different?,"BackgroundIn here, we constructed personalized models for predicting breast cancer (BC) recurrence according to timing of recurrence (as early and late recurrence).MethodsAn efficient algorithm called group LASSO was used for simultaneous variable selection and risk factor prediction in a logistic regression model.ResultsFor recurrence <â€‰5Â years, age (OR 0.96, 95% CIâ€‰=â€‰0.95â€“0.97), number of pregnancies (OR 0.94, 95% CIâ€‰=â€‰0.89â€“0.99), family history of other cancers (OR 0.73, 95% CIâ€‰=â€‰0.60â€“0.89), hormone therapy (OR 0.76, 95% CIâ€‰=â€‰0.61â€“0.96), dissected lymph nodes (OR 0.98, 95% CIâ€‰=â€‰0.97â€“0.99), right-sided BC (OR 0.87, 95% CIâ€‰=â€‰0.77â€“0.99), diabetes (OR 0.77, 95% CIâ€‰=â€‰0.60â€“0.98), history of breast operations (OR 0.38, 95% CIâ€‰=â€‰0.17â€“0.88), smoking (OR 5.72, 95% CIâ€‰=â€‰2.11â€“15.55), history of breast disease (OR 3.32, 95% CIâ€‰=â€‰1.92â€“5.76), in situ component (OR 1.58, 95% CIâ€‰=â€‰1.35â€“1.84), tumor necrosis (OR 1.87, 95% CIâ€‰=â€‰1.57â€“2.22), sentinel lymph node biopsy (SLNB) (OR 2.90, 95% CIâ€‰=â€‰2.05â€“4.11) and SLNB+axillary node dissection (OR 3.50, 95% CIâ€‰=â€‰2.26â€“5.42), grade 3 (OR 1.79, 95% CIâ€‰=â€‰1.46â€“2.21), stage 2 (OR 2.71, 95% CIâ€‰=â€‰2.18â€“3.35), stages 3 and 4 (OR 5.01, 95% CIâ€‰=â€‰3.52â€“7.13), and mastectomy+radiotherapy (OR 2.97, 95% CIâ€‰=â€‰2.39â€“3.68) were predictors of recurrence <â€‰5Â years. Moreover, relative to mastectomy without radiotherapy (as reference for comparison), quadrantectomy without radiotherapy had a noticeably higher odds ratio compared to quadranectomy with radiotherapy for recurrence <â€‰5Â years. (OR 17.58, 95% CIâ€‰=â€‰6.70â€“46.10 vs. OR: 2.50, 95% CIâ€‰=â€‰2â€“3.12).Accuracy, sensitivity, and specificity of the model were 82%, 75.6%, and 74.9%, respectively.For recurrence >â€‰5Â years, stage 2 cancer (OR 1.67, 95% CIâ€‰=â€‰1.31â€“2.14) and radiotherapy+mastectomy (OR 2.45, 95% CIâ€‰=â€‰1.81â€“3.32) were significant predictors; furthermore, relative to mastectomy without radiotherapy (as reference for comparison), quadranectomy without radiotherapy had a noticeably higher odds ratio compared to quadranectomy with radiotherapy for recurrence >â€‰5Â years (OR 7.62, 95% CIâ€‰=â€‰1.52â€“38.15 vs. OR 1.75, 95% CIâ€‰=â€‰1.32â€“2.32). Accuracy, sensitivity, and specificity of the model were 71%, 78.8%, and 55.8%, respectively.ConclusionFor the first time, we constructed models for estimating recurrence based on timing of recurrence which are among the most applicable models with excellent accuracy (>â€‰80%).",2018,World Journal of Surgical Oncology
Simple principal component analysis using Lasso,"In this study, a simple principal component analysis using Lasso is proposed. This method consists of two steps. The first step is to compute principal components by the principal component analysis. The second step is to regress each principal component on the original data matrix by Lasso regression method. Each of new principal components is computed as the linear combination of original data matrix using the scaled estimated Lasso regression coefficient as the coefficients of the combination. This method leads to easily interpretable principal components with more 0 coefficients by the properties of Lasso regression models. This is because the estimator of the regression of each principal component on the original data matrix is the corresponding eigenvector. This method is applied to real and simulated data sets with the help of an R package for Lasso regression and its usefulness is demonstrated.",2013,
Triple categorical regression for genomic selection: application to cassava breeding,"Genome-wide selection (GWS) is currently a technique of great importance in plant breeding, since it improves efficiency of genetic evaluations by increasing genetic gains. The process is based on genomic estimated breeding values (GEBVs) obtained through phenotypic and dense marker genomic information. In this context, GEBVs of N individuals are calculated through appropriate models, which estimate the effect of each marker on phenotypes, allowing the early identification of genetically superior individuals. However, GWS leads to statistical challenges, due to high dimensionality and multicollinearity problems. These challenges require the use of statistical methods to approach the regularization of the estimation process. Therefore, we aimed to propose a method denominated as triple categorical regression (TCR) and compare it with the genomic best linear unbiased predictor (G-BLUP) and Bayesian least absolute shrinkage and selection operator (BLASSO) methods that have been widely applied to GWS. The methods were evaluated in simulated populations considering four different scenarios. Additionally, a modification of the G-BLUP method was proposed based on the TCR-estimated (TCR/G-BLUP) results. All methods were applied to real data of cassava (Manihot esculenta) with to increase efficiency of a current breeding program. The methods were compared through independent validation and efficiency measures, such as prediction accuracy, bias, and recovered genomic heritability. The TCR method was suitable to estimate variance components and heritability, and the TCR/G-BLUP method provided efficient GEBV predictions. Thus, the proposed methods provide new insights for GWS.",2019,Scientia Agricola
Using Modified Lasso Regression to Learn Large Undirected Graphs in a Probabilistic Framework,"Learning the structures of large undirected graphs with thousands of nodes from data has been an open challenge. In this paper, we use graphical Gaussian model (GGM) as the underlying model and propose a novel ARD style Wishart prior for the precision matrix of the GGM. which encodes the graph structure we want to learn. With this prior, we can get the MAP estimation of the precision matrix by solving (a modified version of) Lasso regressions and achieve a sparse solution. We use our approach to learn genetic regulatory networks from genome-wide expression microarray data and protein-binding location analysis data. Evaluated on the basis of consistency with the GO annotations, the experiments show that our approach has a much better performance than the clustering-based approaches and BN learning approaches in discovering gene regulatory modules.",2005,
Sparsity-Cognizant Total Least-Squares for Perturbed Compressive Sampling,"Solving linear regression problems based on the total least-squares (TLS) criterion has well-documented merits in various applications, where perturbations appear both in the data vector as well as in the regression matrix. However, existing TLS approaches do not account for sparsity possibly present in the unknown vector of regression coefficients. On the other hand, sparsity is the key attribute exploited by modern compressive sampling and variable selection approaches to linear regression, which include noise in the data, but do not account for perturbations in the regression matrix. The present paper fills this gap by formulating and solving (regularized) TLS optimization problems under sparsity constraints. Near-optimum and reduced-complexity suboptimum sparse (S-) TLS algorithms are developed to address the perturbed compressive sampling (and the related dictionary learning) challenge, when there is a mismatch between the true and adopted bases over which the unknown vector is sparse. The novel S-TLS schemes also allow for perturbations in the regression matrix of the least-absolute selection and shrinkage selection operator (Lasso), and endow TLS approaches with ability to cope with sparse, under-determined â€œerrors-in-variablesâ€ models. Interesting generalizations can further exploit prior knowledge on the perturbations to obtain novel weighted and structured S-TLS solvers. Analysis and simulations demonstrate the practical impact of S-TLS in calibrating the mismatch effects of contemporary grid-based approaches to cognitive radio sensing, and robust direction-of-arrival estimation using antenna arrays.",2011,IEEE Transactions on Signal Processing
Restarting the accelerated coordinate descent method with a rough strong convexity estimate,"We propose new restarting strategies for the accelerated coordinate descent method. Our main contribution is to show that for a well chosen sequence of restarting times, the restarted method has a nearly geometric rate of convergence. A major feature of the method is that it can take profit of the local quadratic error bound of the objective function without knowing the actual value of the error bound. We also show that under the more restrictive assumption that the objective function is strongly convex, any fixed restart period leads to a geometric rate of convergence. Finally, we illustrate the properties of the algorithm on a regularized logistic regression problem and on a Lasso problem.",2020,Computational Optimization and Applications
A Novel Predictive Method Incorporating Parameters of Main Pulmonary Artery Bifurcation for Short-Term Prognosis in Non-high-risk Acute Pulmonary Embolism Patients,"The aim of this study was to build a formula to predict short-term prognosis using main pulmonary artery (MPA) parameters reconstructed from computed tomographic pulmonary angiography in non-high-risk acute pulmonary embolism (PE) patients. After reconstructing the MPA and its centerline, the MPA, the right and left pulmonary artery inlet, and the MPA outlet plane were differentiated to measure the cross-sectional area (CSA), the maximal diameter and the hydraulic diameter. The MPA bifurcation area, volume and angle were measured. MPA dilation was defined as >29 mm at the transverse section plane. The patients were randomly divided into a training set and a validation set. A least absolute shrinkage and selection operator (LASSO) logistic regression algorithm was used to build a predictive formula. The performances of the predictive formula from LASSO were tested by the area under the receiver operating characteristic curve (AUC) and precision-recall (PR) curve with 10-fold cross-validation. The clinical utility was assessed by decision curve analysis (DCA). In total, 296 patients were enrolled and randomly divided (50:50) into a training set and a validation set. The LASSO predictive formula (lambda.1SE) was as follows: 0.92 Ã— MPA bifurcation area + 0.50 Ã— MPA outlet hydraulic diameter + 0.10 Ã— MPA outlet CSA. The AUCs of the predictive formula were 0.860 (95% CI: 0.795â€“0.912) and 0.943 (95% CI: 0.892â€“0.975) in the training set and validation set, respectively. The LASSO predictive formula had a higher average area under the PR curve than MPA dilation (0.71 vs. 0.23 in the training set and 0.55 vs. 0.23 in the validation set) and added a net benefit in clinical utility by DCA. Integration of MPA outlet CSA, hydraulic diameter, and bifurcation area with the LASSO predictive formula as a novel weighting method facilitated the prediction of poor short-term prognosis within 30 days after hospital admission in non-high-risk acute PE patients.",2020,
$L_1$-Penalization in Functional Linear Regression with Subgaussian Design,"We study functional regression with random subgaussian design and real-valued response. The focus is on the problems in which the regression function can be well approximated by a functional linear model with the slope function being ""sparse"" in the sense that it can be represented as a sum of a small number of well separated ""spikes"". This can be viewed as an extension of now classical sparse estimation problems to the case of infinite dictionaries. We study an estimator of the regression function based on penalized empirical risk minimization with quadratic loss and the complexity penalty defined in terms of $L_1$-norm (a continuous version of LASSO). The main goal is to introduce several important parameters characterizing sparsity in this class of problems and to prove sharp oracle inequalities showing how the $L_2$-error of the continuous LASSO estimator depends on the underlying sparsity of the problem.",2013,arXiv: Statistics Theory
