title,abstract,year,journal
Geographically weighted lasso (GWL) study for modeling the diarrheic to achieve open defecation free (ODF) target,"Diarrhea has been one main cause of morbidity and mortality to children around the world, especially in the developing countries According to available data that was mentioned. It showed that sanitary and healthy lifestyle implementation by the inhabitants was not good yet. Inadequacy of environmental influence and the availability of health services were suspected factors which influenced diarrhea cases happened followed by heightened percentage of the diarrheic. This research is aimed at modelling the diarrheic by using Geographically Weighted Lasso method. With the existence of spatial heterogeneity was tested by Breusch Pagan, it was showed that diarrheic modeling with weighted regression, especially GWR and GWL, can explain the variation in each location. But, the absence of multi-collinearity cases on predictor variables, which were affecting the diarrheic, resulted in GWR and GWL modelling to be not different or identical. It is shown from the resulting MSE value. While from R2 value which usually higher on GWL model showed a significant variable predictor based on more parametric shrinkage value.",2014,
Controlling the false discovery rate via knockoffs,"In many fields of science, we observe a response variable together with a large number of potential explanatory variables, and would like to be able to discover which variables are truly associated with the response. At the same time, we need to know that the false discovery rate (FDR) - the expected fraction of false discoveries among all discoveries - is not too high, in order to assure the scientist that most of the discoveries are indeed true and replicable. This paper introduces the knockoff filter, a new variable selection procedure controlling the FDR in the statistical linear model whenever there are at least as many observations as variables. This method achieves exact FDR control in finite sample settings no matter the design or covariates, the number of variables in the model, or the amplitudes of the unknown regression coefficients, and does not require any knowledge of the noise level. As the name suggests, the method operates by manufacturing knockoff variables that are cheap - their construction does not require any new data - and are designed to mimic the correlation structure found within the existing variables, in a way that allows for accurate FDR control, beyond what is possible with permutation-based methods. The method of knockoffs is very general and flexible, and can work with a broad class of test statistics. We test the method in combination with statistics from the Lasso for sparse regression, and obtain empirical results showing that the resulting method has far more power than existing selection rules when the proportion of null variables is high.",2015,Annals of Statistics
A Hybrid Supervised Approach to Human Population Identification Using Genomics Data.,"Single nucleotide polymorphisms (SNPs) are one type of genetic variations and each SNP represents a difference in a single DNA building block, namely a nucleotide. Previous research demonstrated that SNPs can be used to identify the correct source population of an individual. In addition, variations in the DNA sequences have an influence on human diseases. In this regard, SNPs studies are helpful for personalised medicine and treatment. In the literature, unsupervised clustering methods especially principal component analysis (PCA) have been popular for studying population structure. In this study, we investigate supervised approaches, particularly the LASSO multinomial regression classification method, for recognizing individuals' origin genetic population. Then, we introduce PCA-LASSO as an extension of LASSO method that benefits from advantageous characteristics of both PCA and LASSO regression. The experimental results obtained on the 1000 genome project dataset show PCA-LASSO's significantly high accuracy in prediction of individual's origin population.",2019,IEEE/ACM transactions on computational biology and bioinformatics
m6A RNA methylation regulators can contribute to malignant progression and impact the prognosis of bladder cancer,"N6-methyladenosine (m6A) is the most common form of mRNA modification. An increasing number of studies have provenÂ that m6A RNA methylation regulators are overexpressed in many cancers and participate in the development of cancer through the dynamic regulation of m6A RNA methylation regulators. However, the prognosticÂ role of m6A RNA methylation regulators in bladder cancer (BC) is poorly understood. In this study, we downloaded the mRNA expressionÂ data from The Cancer Genome Atlas (TCGA) database and the corresponding clinical and prognostic information. The relationship between m6A RNA methylation regulators and clinicopathologicalÂ variables was assessed by the Kolmogorov-Smirnov test. The expression of the m6A RNA methylation regulatorsÂ was differentially associated with different clinicopathological variables of BC patients. The least absolute shrinkage and selection operator (LASSO) Cox regression modelÂ was then applied to identify three m6A RNA methylation regulators. The riskÂ signatureÂ was constructed as follows: 0.164FTO - (0.081YTHDC1+0.032WTAP). Based on the risk signature, the risk score of each patient was calculated, and the patients were divided into a high-risk group and a low-risk group. TheÂ overall survival (OS) rate of the high-risk group was significantly lower than that of the low-risk group. The risk signature wasÂ not only an independent prognostic markerÂ for BC patients but also a predictor of clinicopathologicalÂ variables. In conclusion, m6A RNA methylation regulators can participate in the malignant progression of BC, and a risk signatureÂ with three selected m6A RNA methylation regulators may be a promising prognostic biomarker to guide personalized treatment for BC patients.",2019,Bioscience Reports
Identification of Novel Genes Associated with Platelet Activation Signalling Pathways in High Dimensional Data Using an Alternative Regression Approach,"Platelet activation involves different signalling pathways in the underlying thrombus formation process. These pathways are the result of platelet responses to agonists9 activation. Previous analyses involving four pathways (P-selectin in response to adenosine diphosphate (ADP), P-selectin in response to cross-linked polypeptide (CRP), fibrinogen binding stimulated with ADP and fibrinogen binding stimulated with CRP) revealed genomic associations regulating these pathways. These analyses were performed on single nucleotide polymorphisms data (SNPs) in which the underlying characteristic of these data normally contains small number of observations (N) and large number of variables or features (p). However, the methodologies used in analysing these genomic data involved linear models using stepwise regression. We argue that this approach deemed to be sub optimal for linear modelling analyses. We propose an alternative approach using more rob ust methods such as ridge regression and LASSO that would produce previously unknown novel SNPs describing their effects on the four pathways in the available large pool of SNPs. Methodology The genome-wide association (GWA) data containing 1554 single nucleotide polymorphisms (SNPs) for 512 individuals describing their effects on four signalling pathways were previously analysed statistically using stepwise regression[1] which is sub optimal[2]. We statistically re-analysed these data using both stepwise regression and shrinkage approaches. Results Several of the SNPs and their associated genes identified using our new stepwise approach were not previously selected, though are now found to be significant. Conclusion We propose shrinkage approach for linear models using ridge regression and LASSO for statistical analysis of genomic data with large p and small N.",2014,Heart
Using imaging biomarkers to predict radiation induced xerostomia in head and neck cancer,"In this study, we analyzed baseline CT- and MRI-based image features of salivary glands to predict radiation-induced xerostomia after head-and-neck cancer (HNC) radiotherapy. A retrospective analysis was performed on 216 HNC patients who were treated using radiotherapy at a single institution between 2009 and 2016. CT and T1 post-contrast MR images along with NCI-CTCAE xerostomia grade (3-month follow-up) were prospectively collected at our institution. Image features were extracted for ipsilateral/contralateral parotid and submandibular glands relative to the location of the primary tumor. Dose-volume-histogram (DVH) parameters were also acquired. Features that were correlated with xerostomia (p<0.05) were further reduced using a LASSO logistic regression. Generalized Linear Model (GLM) and the Support Vector Machine (SVM) classifiers were used to predict xerostomia under five conditions (DVH-only, CT-only, MR-only, CT+MR, and DVH+CT+MR) using a ten-fold cross validation. The prediction performance was determined using the area under the receiver operator characteristic curve (ROC-AUC). DeLongâ€™s test was used to determine the difference between the ROC curves. Among extracted features, 13 CT, 6 MR, and 4 DVH features were selected. The ROC-AUC values for GLM/SVM classifiers with DVH, CT, MR, CT+MR and all features were 0.72Â±0.01/0.72Â±0.01, 0.73Â±0.01/0.68Â±0.01, 0.68Â±0.01/0.63Â±0.01, 0.74Â±0.01/0.75Â±0.01, and 0.78Â±0.01/0.79Â±0.01, respectively. DeLongâ€™s test demonstrated an improved in AUC for both classifiers with the addition of all features compared to DVH, CT, and MR-alone (p<0.05) and the SVM CT+MR model (p=0.03). The integration of baseline image features into prediction models has the potential to improve xerostomia risk stratification with the ultimate goal of personalized HNC radiotherapy.",2019,
A Data Adaptive Biological Sequence Representation for Supervised Learning,"Proper expression of the genes plays a vital role in the function of an organism. Recent advancements in DNA microarray technology allow for monitoring the expression level of thousands of genes. One of the important tasks in this context is to understand the underlying mechanisms of gene regulation. Recently, researchers have focused on identifying local DNA elements, or motifs to infer the relation between the expression and the nucleotide sequence of the gene. This study proposes a novel data adaptive representation approach for supervised learning to predict the response associated with the biological sequences. Biological sequences such as DNA and protein are a class of categorical sequences. In machine learning, categorical sequences are generally mapped to a lower dimensional representation for learning tasks to avoid problems with high dimensionality. The proposed method, namely SW-RF (sliding window-random forest), is a feature-based approach requiring two main steps to learn a representation for categorical sequences. In the first step, each sequence is represented by overlapping subsequences of constant length. Then a tree-based learner on this representation is trained to obtain a bag-of-words like representation which is the frequency of subsequences on the terminal nodes of the tree for each sequence. After representation learning, any classifier can be trained on the learned representation. A lasso logistic regression is trained on the learned representation to facilitate the identification of important patterns for the classification task. Our experiments show that proposed approach provides significantly better results in terms of accuracy on both synthetic data and DNA promoter sequence data. Moreover, a common problem for microarray datasets, namely missing values, is handled efficiently by the tree learners in SW-RF. Although the focus of this paper is on biological sequences, SW-RF is flexible in handling any categorical sequence data from different applications.",2018,Journal of Healthcare Informatics Research
Should Penalized Least Squares Regression be Interpreted as Maximum A Posteriori Estimation?,"Penalized least squares regression is often used for signal denoising and inverse problems, and is commonly interpreted in a Bayesian framework as a Maximum a posteriori (MAP) estimator, the penalty function being the negative logarithm of the prior. For example, the widely used quadratic program (with an <i>l</i><sup>1</sup> penalty) associated to the LASSO/basis pursuit denoising is very often considered as MAP estimation under a Laplacian prior in the context of additive white Gaussian noise (AWGN) reduction. This paper highlights the fact that, while this is one possible Bayesian interpretation, there can be other equally acceptable Bayesian interpretations. Therefore, solving a penalized least squares regression problem with penalty Ï†(<i>x</i>) need not be interpreted as assuming a prior <i>C</i>Â·exp(-Ï†(<i>x</i>)) and using the MAP estimator. In particular, it is shown that for any prior <i>PX</i>, the minimum mean-square error (MMSE) estimator is the solution of a penalized least square problem with some penalty Ï†(<i>x</i>) , which can be interpreted as the MAP estimator with the prior <i>C</i>Â·exp(-Ï†(<i>x</i>)). Vice versa, for certain penalties Ï†(<i>x</i>), the solution of the penalized least squares problem is indeed the MMSE estimator, with a certain prior <i>PX</i> . In general <i>dPX</i>(<i>x</i>) â‰  <i>C</i>Â·exp(-Ï†(<i>x</i>))<i>dx</i>.",2011,IEEE Transactions on Signal Processing
Genomic Selection using Multiple Populations,"Using different populations in genomic selection raises the possibility of marker effects varying across populations. However, common models for genomic selection only account for the main marker effects, assuming that they are consistent across populations. We present an approach in which the main plus population-specific marker effects are simultaneously estimated in a single mixed model. Cross-validation is used to compare the predictive ability of this model to that of the ridge regression best linear unbiased prediction (RR-BLUP) method involving only either the main marker effects or the population-specific marker effects. We used a maize (Zea mays L.) data set with 312 genotypes derived from five biparental populations, which were genotyped with 39,339 markers. A combined analysis incorporating genotypes for all the populations and hence using a larger training set was better than separate analyses for each population. Modeling the main plus the population-specific marker effects simultaneously improved predictive ability only slightly compared with modeling only the main marker effects. The performance of the RR-BLUP method was comparable to that of two regularization methods, namely the ridge regression and the elastic net, and was more accurate than that of the least absolute shrinkage and selection operator (LASSO). Overall, combining information from related populations and increasing the number of genotypes improved predictive ability, but further allowing for population-specific marker effects made minor improvement.",2012,Crop Science
Smoothing proximal gradient method for general structured sparse regression,"We study the problem of estimating high-dimensional regression models regularized by a structured sparsity-inducing penalty that encodes prior structural information on either the input or output variables. We consider two widely adopted types of penalties of this kind as motivating examples: (1) the general overlapping-group-lasso penalty, generalized from the group-lasso penalty; and (2) the graph-guided-fused-lasso penalty, generalized from the fused-lasso penalty. For both types of penalties, due to their nonseparability and nonsmoothness, developing an efficient optimization method remains a challenging problem. In this paper we propose a general optimization approach, the smoothing proximal gradient (SPG) method, which can solve structured sparse regression problems with any smooth convex loss under a wide spectrum of structured sparsity-inducing penalties. Our approach combines a smoothing technique with an effective proximal gradient method. It achieves a convergence rate significantly faster than the standard first-order methods, subgradient methods, and is much more scalable than the most widely used interior-point methods. The efficiency and scalability of our method are demonstrated on both simulation experiments and real genetic data sets.",2012,The Annals of Applied Statistics
SÃ©lection des prÃ©dicteurs pour la mise Ã  l'Ã©chelle des donnÃ©es MCG par la mÃ©thode Lasso.,"Au cours des 10 dernieres annees, les techniques de reduction d'echelle (dynamiques ou 
statistiques) ont ete largement developpees afin de fournir une information sur le 
changement climatique a une resolution plus fine que celle fournie par les modeles 
climatiques globaux (MCG). Vu que la plus grande preoccupation des techniques de 
reduction d'echelle est de fournir l'information la plus precise possible, les analystes ont 
essaye de nombreuses methodes pour ameliorer la selection des predicteurs, etape 
cruciale en reduction d'echelle statistique. 
Des methodes classiques sont utilisees, telles que les methodes de regression simple en 
particulier la methode de regression pas a pas. Cependant, cette derniere presente 
quelques limites en traitant les problemes de colinearite des variables ainsi qu'en 
fournissant des modeles complexes difficiles a interpreter. La methode lasso est utilisee 
comme une deuxieme alternative. L'objectif de cette etude est la comparaison des 
performances d'une methode classique de regression (regression pas a pas) et de la 
methode lasso. Pour ce faire, des series de donnees de 9 stations situees au sud du Quebec 
ainsi que 25 predicteurs, s'etalant sur la periode de 1961-1990 sont exploites. Les 
resultats indiquent qu'en raison de ses avantages de calcul et de sa facilite 
d'implementation, lasso donne de meilleurs resultats en se basant sur le coefficient de 
determination et l'erreur quadratique moyenne (EQM) utilises comme outils de 
comparaison des performances.",2012,
Correlation Research of Centralities on Complex Network by Statistical Learning,"In network theory and network analysis, indicators of centrality identify the most important vertices on complex networks. In this paper, we perform analysis on correlations of 13 centralities on ER random network and research how the Radial centralities interpret the Medial centralities adequately by statistical learning approaches such as linear regression, forwardand backward-stepwise selection and lasso. As a result, it is illustrated that some centralities on ER random networks with different connecting probability p always display strong correlations, and the Medial centrality can be interpreted by the Radial centralities. Furthermore, the linear regression is used to fit the relationship and retain some centralities to describe a medial centrality in our example, which will help to solve the problem that a centrality we donâ€™t have a ready algorithm and compute difficultly. The methods proposed by statistical learning provide an alternative way to obtain better understanding of the centralities and reveal the relationship among them. Introduction The study of random networks started with the influential work of ErdÃ¶s and RÃ©nyi in the 1950s and 1960s. In the study the assumption has been made that the presence or absence of an edge between two vertices is independent with the presence or absence of any other edge, so that each edge may be considered to be present with independent probability p. If there are N vertices in a network, and each is connected to an average of z edges, it is easy to show that p=z/(N-1), which for lager N is usually approximated by z/N[1]. The number of edges connected to any particular vertex is called the degree k of that vertex, and has a probability distribution pk given by (1 ) , ! k z k N k k N z e p p p k k ï€­ ï€­ ïƒ¦ ïƒ¶ ï€½ ï€­ ï‚» ïƒ§ ïƒ· ïƒ¨ ïƒ¸ (1) where the second equality becomes exact in the limit of lager N. To view a complex network, a direct way is to identify the most influential nodes and many centralities are proposed to locate important ones. Degree centrality of a node v is the fraction of nodes it is connected to. Closeness centrality of a node u is the reciprocal of the average shortest path distance to u over n-1 reachable nodes. Betweenness centrality of a node v is the sum of the fraction of all-pairs shortest paths that pass through v. Eigenvector centrality computes the centrality for a node based on the centrality of its neighbors. PageRank computes a ranking of the nodes in the network G based on the structure of the incoming links. It was originally designed as an algorithm to rank web pages. Till now, there are hundreds of ways to define the centralities. The centrality can be classified into Radial or Medial classes according to its construction. Centralities are Radial centralities counting walks which start/end from the given vertex[2][3]. The degree and eigenvector centralities are examples of radial centralities. Medial centralities count walks which pass through the given vertex. The canonical example is betweenness centrality, counting the number of shortest paths which pass through the given vertex.",2018,DEStech Transactions on Computer Science and Engineering
La radiomique du cancer du rein mÃ©tastatique,"Le developpement de l'analyse de donnees massives en medecine a suscite un interet pour la quantification des donnees d'imagerie. La radiomique est un nouveau champ de recherche base sur les donnees qui extrait un grand nombre de caracteristiques des images medicales. Cependant, il n'y a pas de consensus sur la facon d'extraire ou d'analyser les descripteurs. Il est donc necessaire de centrer la recherche sur la validation des techniques et processus. Notre travail etait centre sur une population de patients porteurs de cancer du rein metastatiques traites par anti-angiogeniques et pour: 1 / extraire des donnees cliniques et d'imagerie a partir de dossiers medicaux electroniques en utilisant des techniques bio-informatiques; 2 / le developpement et le controle qualite d'un logiciel d'extraction de caracteristiques; 3 / le developpement d'une strategie de reduction des descripteurs basee sur la reproductibilite et la redondance et l'analyse des facteurs impactant cette etape tels que le nombre de pixels; 4 / une application clinique explorant l'association des descripteurs radiomiques avec la survie sans progression et la survie globale en utilisant une regression de Cox avec penalisation LASSO et analyse bootstrap pour prendre en compte le sur-ajustement. Nos resultats ont montre que les etapes de reduction des descripteurs etaient reproductibles lorsqu'elles etaient testees dans deux populations independantes. Certains descripteurs etaient tres sensibles au nombre de pixels dans la lesion, montrant que les resultats ne sont pas toujours generalisables entre les populations. Enfin, une signature radiomique composee de trois parametres etait predictive de la survie sans progression dans notre population.",2018,
Does generalization performance of lq regularization learning depend on q? A negative example,"$l^q$-regularization has been demonstrated to be an attractive technique in machine learning and statistical modeling. It attempts to improve the generalization (prediction) capability of a machine (model) through appropriately shrinking its coefficients. The shape of a $l^q$ estimator differs in varying choices of the regularization order $q$. In particular, $l^1$ leads to the LASSO estimate, while $l^{2}$ corresponds to the smooth ridge regression. This makes the order $q$ a potential tuning parameter in applications. To facilitate the use of $l^{q}$-regularization, we intend to seek for a modeling strategy where an elaborative selection on $q$ is avoidable. In this spirit, we place our investigation within a general framework of $l^{q}$-regularized kernel learning under a sample dependent hypothesis space (SDHS). For a designated class of kernel functions, we show that all $l^{q}$ estimators for $0< q < \infty$ attain similar generalization error bounds. These estimated bounds are almost optimal in the sense that up to a logarithmic factor, the upper and lower bounds are asymptotically identical. This finding tentatively reveals that, in some modeling contexts, the choice of $q$ might not have a strong impact in terms of the generalization capability. From this perspective, $q$ can be arbitrarily specified, or specified merely by other no generalization criteria like smoothness, computational complexity, sparsity, etc..",2013,ArXiv
Regularization and feature selection for large dimensional data.,"Feature selection has evolved to be an important step in several machine learning paradigms. In domains like bio-informatics and text classification which involve data of high dimensions, feature selection can help in drastically reducing the feature space. In cases where it is difficult or infeasible to obtain sufficient number of training examples, feature selection helps overcome the curse of dimensionality which in turn helps improve performance of the classification algorithm. The focus of our research here are five embedded feature selection methods which use either the ridge regression, or Lasso regression, or a combination of the two in the regularization part of the optimization function. We evaluate five chosen methods on five large dimensional datasets and compare them on the parameters of sparsity and correlation in the datasets and their execution times.",2019,arXiv: Learning
